2.120000000000001605e-01,6.546751774915665623e-02,6.546929932052239498e-02,6.546929936900568181e-02,6.546929936901019209e-02,6.546929936901019209e-02,6.546929936901019209e-02,6.546929936900745817e-02,6.546929936900341973e-02,6.546929936899657798e-02,6.546929936898980562e-02
2.140000000000001623e-01,6.211658317819623853e-02,6.211827356038471942e-02,6.211827360638640105e-02,6.211827360639069623e-02,6.211827360639069623e-02,6.211827360639069623e-02,6.211827360638808720e-02,6.211827360638425694e-02,6.211827360637776907e-02,6.211827360637132978e-02
2.160000000000001641e-01,5.893716515292019009e-02,5.893876901342114810e-02,5.893876905706826180e-02,5.893876905707232799e-02,5.893876905707232799e-02,5.893876905707232799e-02,5.893876905706985775e-02,5.893876905706621483e-02,5.893876905706006697e-02,5.893876905705396074e-02
2.180000000000001659e-01,5.592048465218665138e-02,5.592200641958580687e-02,5.592200646099884653e-02,5.592200646100269762e-02,5.592200646100269762e-02,5.592200646100269762e-02,5.592200646100039391e-02,5.592200646099690364e-02,5.592200646099108191e-02,5.592200646098528100e-02
2.200000000000001676e-01,5.305821200632536427e-02,5.305965588253264142e-02,5.305965592182597390e-02,5.305965592182964458e-02,5.305965592182964458e-02,5.305965592182964458e-02,5.305965592182742413e-02,5.305965592182412122e-02,5.305965592181859092e-02,5.305965592181310225e-02
2.220000000000001694e-01,5.034244389722211666e-02,5.034381386907398753e-02,5.034381390635610243e-02,5.034381390635957187e-02,5.034381390635957187e-02,5.034381390635957187e-02,5.034381390635747633e-02,5.034381390635436077e-02,5.034381390634910802e-02,5.034381390634388997e-02
2.240000000000001712e-01,4.776568153564670488e-02,4.776698138591465442e-02,4.776698142128849023e-02,4.776698142129178620e-02,4.776698142129178620e-02,4.776698142129178620e-02,4.776698142128980168e-02,4.776698142128683183e-02,4.776698142128184971e-02,4.776698142127690921e-02
2.260000000000001730e-01,4.532080995556759390e-02,4.532204327340312588e-02,4.532204330696636835e-02,4.532204330696949085e-02,4.532204330696949085e-02,4.532204330696949085e-02,4.532204330696759653e-02,4.532204330696479322e-02,4.532204330696007477e-02,4.532204330695537714e-02
2.280000000000001747e-01,4.300107836828067492e-02,4.300224855912570393e-02,4.300224859097101504e-02,4.300224859097396407e-02,4.300224859097396407e-02,4.300224859097396407e-02,4.300224859097217384e-02,4.300224859096950236e-02,4.300224859096502678e-02,4.300224859096057201e-02
2.300000000000001765e-01,4.080008152210579803e-02,4.080119181709572496e-02,4.080119184731104132e-02,4.080119184731385157e-02,4.080119184731385157e-02,4.080119184731385157e-02,4.080119184731215154e-02,4.080119184730962578e-02,4.080119184730537918e-02,4.080119184730115339e-02
2.320000000000001783e-01,3.871174201618150790e-02,3.871279548106707630e-02,3.871279550973583811e-02,3.871279550973851652e-02,3.871279550973851652e-02,3.871279550973851652e-02,3.871279550973689976e-02,3.871279550973448502e-02,3.871279550973046740e-02,3.871279550972644978e-02
2.340000000000001801e-01,3.673029351952267207e-02,3.673129306313512032e-02,3.673129309033647955e-02,3.673129309033900530e-02,3.673129309033900530e-02,3.673129309033900530e-02,3.673129309033747875e-02,3.673129309033520279e-02,3.673129309033137946e-02,3.673129309032757001e-02
2.360000000000001819e-01,3.485026484900534405e-02,3.485121323128832077e-02,3.485121325709737705e-02,3.485121325709977791e-02,3.485121325709977791e-02,3.485121325709977791e-02,3.485121325709832768e-02,3.485121325709616968e-02,3.485121325709252676e-02,3.485121325708893242e-02
2.380000000000001836e-01,3.306646486231526461e-02,3.306736470194551053e-02,3.306736472643355407e-02,3.306736472643583002e-02,3.306736472643583002e-02,3.306736472643583002e-02,3.306736472643444918e-02,3.306736472643240221e-02,3.306736472642895358e-02,3.306736472642553271e-02
2.400000000000001854e-01,3.137396812414587621e-02,3.137482190576400959e-02,3.137482192899863215e-02,3.137482192900080402e-02,3.137482192900080402e-02,3.137482192900080402e-02,3.137482192899949951e-02,3.137482192899754968e-02,3.137482192899428146e-02,3.137482192899102712e-02
2.420000000000001872e-01,2.976810130606761043e-02,2.976891138713868776e-02,2.976891140918404982e-02,2.976891140918611067e-02,2.976891140918611067e-02,2.976891140918611067e-02,2.976891140918486167e-02,2.976891140918302286e-02,2.976891140917991077e-02,2.976891140917682990e-02
2.440000000000001890e-01,2.824443028251571661e-02,2.824519889983866106e-02,2.824519892075564795e-02,2.824519892075759431e-02,2.824519892075759431e-02,2.824519892075759431e-02,2.824519892075641123e-02,2.824519892075465916e-02,2.824519892075171706e-02,2.824519892074878885e-02
2.460000000000001907e-01,2.679874788726583149e-02,2.679947716314972847e-02,2.679947718299608567e-02,2.679947718299793488e-02,2.679947718299793488e-02,2.679947718299793488e-02,2.679947718299681425e-02,2.679947718299515586e-02,2.679947718299235948e-02,2.679947718298958739e-02
2.480000000000001925e-01,2.542706229659066203e-02,2.542775424471485635e-02,2.542775426354537682e-02,2.542775426354713236e-02,2.542775426354713236e-02,2.542775426354713236e-02,2.542775426354607418e-02,2.542775426354449211e-02,2.542775426354184146e-02,2.542775426353920815e-02
2.500000000000001665e-01,2.412558600702106870e-02,2.412624253799534185e-02,2.412624255586203609e-02,2.412624255586369795e-02,2.412624255586369795e-02,2.412624255586369795e-02,2.412624255586269875e-02,2.412624255586119995e-02,2.412624255585868113e-02,2.412624255585618313e-02
2.520000000000001683e-01,2.289072537727712339e-02,2.289134830391731032e-02,2.289134832086949997e-02,2.289134832087107510e-02,2.289134832087107510e-02,2.289134832087107510e-02,2.289134832087012447e-02,2.289134832086870547e-02,2.289134832086631502e-02,2.289134832086394539e-02
2.540000000000001701e-01,2.171907070549213697e-02,2.171966174782563250e-02,2.171966176391012734e-02,2.171966176391162962e-02,2.171966176391162962e-02,2.171966176391162962e-02,2.171966176391072409e-02,2.171966176390937794e-02,2.171966176390711240e-02,2.171966176390486419e-02
2.560000000000001719e-01,2.060738681433087541e-02,2.060794760434602954e-02,2.060794761960724544e-02,2.060794761960866792e-02,2.060794761960866792e-02,2.060794761960866792e-02,2.060794761960780749e-02,2.060794761960653074e-02,2.060794761960438315e-02,2.060794761960224944e-02
2.580000000000001736e-01,1.955260411800562731e-02,1.955313620415796011e-02,1.955313621863804044e-02,1.955313621863938658e-02,1.955313621863938658e-02,1.955313621863938658e-02,1.955313621863856779e-02,1.955313621863736043e-02,1.955313621863531345e-02,1.955313621863329424e-02
2.600000000000001754e-01,1.855181014652424257e-02,1.855231499801206219e-02,1.855231501175097844e-02,1.855231501175226214e-02,1.855231501175226214e-02,1.855231501175226214e-02,1.855231501175148151e-02,1.855231501175033659e-02,1.855231501174839717e-02,1.855231501174647857e-02
2.620000000000001772e-01,1.760224150376691124e-02,1.760272051458806539e-02,1.760272052762375944e-02,1.760272052762497721e-02,1.760272052762497721e-02,1.760272052762497721e-02,1.760272052762424169e-02,1.760272052762314882e-02,1.760272052762131695e-02,1.760272052761948855e-02
2.640000000000001790e-01,1.670127623718630286e-02,1.670173072998728039e-02,1.670173074235575122e-02,1.670173074235690655e-02,1.670173074235690655e-02,1.670173074235690655e-02,1.670173074235620572e-02,1.670173074235517183e-02,1.670173074235343363e-02,1.670173074235169891e-02
2.660000000000001807e-01,1.584642659806219031e-02,1.584685782779025540e-02,1.584685783952564583e-02,1.584685783952674218e-02,1.584685783952674218e-02,1.584685783952674218e-02,1.584685783952608298e-02,1.584685783952509419e-02,1.584685783952344620e-02,1.584685783952180169e-02
2.680000000000001825e-01,1.503533217232025897e-02,1.503574132968857509e-02,1.503574134082330017e-02,1.503574134082433060e-02,1.503574134082433060e-02,1.503574134082433060e-02,1.503574134082370263e-02,1.503574134082277455e-02,1.503574134082120810e-02,1.503574134081964511e-02
2.700000000000001843e-01,1.426575336294778201e-02,1.426614157772322644e-02,1.426614158828801854e-02,1.426614158828900213e-02,1.426614158828900213e-02,1.426614158828900213e-02,1.426614158828840712e-02,1.426614158828752588e-02,1.426614158828603401e-02,1.426614158828455603e-02
2.720000000000001861e-01,1.353556520600980584e-02,1.353593355013249511e-02,1.353593356015653226e-02,1.353593356015746728e-02,1.353593356015746728e-02,1.353593356015746728e-02,1.353593356015690176e-02,1.353593356015606562e-02,1.353593356015465529e-02,1.353593356015324843e-02
2.740000000000001878e-01,1.284275150319068998e-02,1.284310099373381538e-02,1.284310100324477164e-02,1.284310100324565981e-02,1.284310100324565981e-02,1.284310100324565981e-02,1.284310100324512552e-02,1.284310100324433102e-02,1.284310100324298834e-02,1.284310100324166128e-02
2.760000000000001896e-01,1.218539925465962279e-02,1.218573085663779941e-02,1.218573086566194022e-02,1.218573086566278156e-02,1.218573086566278156e-02,1.218573086566278156e-02,1.218573086566227329e-02,1.218573086566152042e-02,1.218573086566024886e-02,1.218573086565898772e-02
2.780000000000001914e-01,1.156169337688821297e-02,1.156200800592208783e-02,1.156200801448433423e-02,1.156200801448513046e-02,1.156200801448513046e-02,1.156200801448513046e-02,1.156200801448464821e-02,1.156200801448393177e-02,1.156200801448272787e-02,1.156200801448153091e-02
2.800000000000001932e-01,1.096991169083498183e-02,1.097021021567943892e-02,1.097021022380342825e-02,1.097021022380418459e-02,1.097021022380418459e-02,1.097021022380418459e-02,1.097021022380372489e-02,1.097021022380304661e-02,1.097021022380190343e-02,1.097021022380076892e-02
2.820000000000001950e-01,1.040842016665800840e-02,1.040870341160097731e-02,1.040870341930914302e-02,1.040870341930986293e-02,1.040870341930986293e-02,1.040870341930986293e-02,1.040870341930942751e-02,1.040870341930878393e-02,1.040870341930769973e-02,1.040870341930662073e-02
2.840000000000001967e-01,9.875668411825527446e-03,9.875937158964025533e-03,9.875937166277654403e-03,9.875937166278334414e-03,9.875937166278334414e-03,9.875937166278334414e-03,9.875937166277923285e-03,9.875937166277310927e-03,9.875937166276282236e-03,9.875937166275258750e-03
2.860000000000001985e-01,9.370185390166181974e-03,9.370440381565835197e-03,9.370440388505117679e-03,9.370440388505762996e-03,9.370440388505762996e-03,9.370440388505762996e-03,9.370440388505370949e-03,9.370440388504791551e-03,9.370440388503813167e-03,9.370440388502841722e-03
2.880000000000002003e-01,8.890575360038354552e-03,8.890817299782381722e-03,8.890817306366477837e-03,8.890817306367090195e-03,8.890817306367090195e-03,8.890817306367090195e-03,8.890817306366718964e-03,8.890817306366169057e-03,8.890817306365240980e-03,8.890817306364319841e-03
2.900000000000002021e-01,8.435514020403021146e-03,8.435743576536361074e-03,8.435743582783452460e-03,8.435743582784033592e-03,8.435743582784033592e-03,8.435743582784033592e-03,8.435743582783681443e-03,8.435743582783161026e-03,8.435743582782283256e-03,8.435743582781407221e-03
2.920000000000002038e-01,8.003744854158705707e-03,8.003962660532626741e-03,8.003962666459963488e-03,8.003962666460518599e-03,8.003962666460518599e-03,8.003962666460518599e-03,8.003962666460180328e-03,8.003962666459685932e-03,8.003962666458851530e-03,8.003962666458020597e-03
2.940000000000002056e-01,7.594075658641666858e-03,7.594282316663961488e-03,7.594282322287908976e-03,7.594282322288431995e-03,7.594282322288431995e-03,7.594282322288431995e-03,7.594282322288114541e-03,7.594282322287644431e-03,7.594282322286851662e-03,7.594282322286065832e-03
2.960000000000002074e-01,7.205375253711384341e-03,7.205571334006965339e-03,7.205571339343052814e-03,7.205571339343549812e-03,7.205571339343549812e-03,7.205571339343549812e-03,7.205571339343248838e-03,7.205571339342802147e-03,7.205571339342051011e-03,7.205571339341305080e-03
2.980000000000002092e-01,6.836570358331637079e-03,6.836756402318163416e-03,6.836756407381123883e-03,6.836756407381596595e-03,6.836756407381596595e-03,6.836756407381596595e-03,6.836756407381311233e-03,6.836756407380887961e-03,6.836756407380175857e-03,6.836756407379466355e-03
3.000000000000002109e-01,6.486642627022835492e-03,6.486819148405671004e-03,6.486819153209486336e-03,6.486819153209934762e-03,6.486819153209934762e-03,6.486819153209934762e-03,6.486819153209663277e-03,6.486819153209262556e-03,6.486819153208586014e-03,6.486819153207913809e-03
3.020000000000002127e-01,6.154625838002609518e-03,6.154793324193267266e-03,6.154793328751201158e-03,6.154793328751625298e-03,6.154793328751625298e-03,6.154793328751625298e-03,6.154793328751369426e-03,6.154793328750987787e-03,6.154793328750345939e-03,6.154793328749707561e-03
3.040000000000002145e-01,5.839603225250541811e-03,5.839762138712529388e-03,5.839762143037166391e-03,5.839762143037568846e-03,5.839762143037568846e-03,5.839762143037568846e-03,5.839762143037325985e-03,5.839762143036963428e-03,5.839762143036355407e-03,5.839762143035748254e-03
3.060000000000002163e-01,5.540704947130355509e-03,5.540855726656127543e-03,5.540855730759408626e-03,5.540855730759792000e-03,5.540855730759792000e-03,5.540855730759792000e-03,5.540855730759560414e-03,5.540855730759216939e-03,5.540855730758640144e-03,5.540855730758064215e-03
3.080000000000002180e-01,5.257105684579875191e-03,5.257248746502431007e-03,5.257248750395688251e-03,5.257248750396049941e-03,5.257248750396049941e-03,5.257248750396049941e-03,5.257248750395830499e-03,5.257248750395504371e-03,5.257248750394956198e-03,5.257248750394412362e-03
3.100000000000002198e-01,4.988022362236891466e-03,4.988158101579355519e-03,4.988158105273338139e-03,4.988158105273681614e-03,4.988158105273681614e-03,4.988158105273681614e-03,4.988158105273474315e-03,4.988158105273163799e-03,4.988158105272644249e-03,4.988158105272126434e-03
3.120000000000002216e-01,4.732711986208499970e-03,4.732840777774861320e-03,4.732840781279768622e-03,4.732840781280093015e-03,4.732840781280093015e-03,4.732840781280093015e-03,4.732840781279896124e-03,4.732840781279603823e-03,4.732840781279110294e-03,4.732840781278620235e-03
3.140000000000002234e-01,4.490469592513532567e-03,4.490591791923554017e-03,4.490591795249062289e-03,4.490591795249372804e-03,4.490591795249372804e-03,4.490591795249372804e-03,4.490591795249185454e-03,4.490591795248907031e-03,4.490591795248438656e-03,4.490591795247973750e-03
3.160000000000002252e-01,4.260626300533333459e-03,4.260742245204493517e-03,4.260742248359787251e-03,4.260742248360080420e-03,4.260742248360080420e-03,4.260742248360080420e-03,4.260742248359902611e-03,4.260742248359638065e-03,4.260742248359193976e-03,4.260742248358751622e-03
3.180000000000002269e-01,4.042547466096058952e-03,4.042657476175219762e-03,4.042657479169010741e-03,4.042657479169290032e-03,4.042657479169290032e-03,4.042657479169290032e-03,4.042657479169121763e-03,4.042657479168871096e-03,4.042657479168449558e-03,4.042657479168029755e-03
3.200000000000002287e-01,3.835630929094760357e-03,3.835735308342173681e-03,3.835735311182727862e-03,3.835735311182992407e-03,3.835735311182992407e-03,3.835735311182992407e-03,3.835735311182831512e-03,3.835735311182593855e-03,3.835735311182195302e-03,3.835735311181797617e-03
3.220000000000002305e-01,3.639305350800621421e-03,3.639404387428662232e-03,3.639404390123822733e-03,3.639404390124074268e-03,3.639404390124074268e-03,3.639404390124074268e-03,3.639404390123922913e-03,3.639404390123696965e-03,3.639404390123317495e-03,3.639404390122940192e-03
3.240000000000002323e-01,3.453028636280284017e-03,3.453122603749264434e-03,3.453122606306475387e-03,3.453122606306713045e-03,3.453122606306713045e-03,3.453122606306713045e-03,3.453122606306569062e-03,3.453122606306355258e-03,3.453122606305995303e-03,3.453122606305637516e-03
3.260000000000002340e-01,3.276286437561252204e-03,3.276375595334506726e-03,3.276375597760826288e-03,3.276375597761052669e-03,3.276375597761052669e-03,3.276375597761052669e-03,3.276375597760916060e-03,3.276375597760713531e-03,3.276375597760372224e-03,3.276375597760032652e-03
3.280000000000002358e-01,3.108590733412320943e-03,3.108675327672630329e-03,3.108675329974759736e-03,3.108675329974974842e-03,3.108675329974974842e-03,3.108675329974974842e-03,3.108675329974844737e-03,3.108675329974652617e-03,3.108675329974329091e-03,3.108675329974005998e-03
3.300000000000002376e-01,2.949478481817489287e-03,2.949558746146848862e-03,2.949558748331144141e-03,2.949558748331348405e-03,2.949558748331348405e-03,2.949558748331348405e-03,2.949558748331224806e-03,2.949558748331042660e-03,2.949558748330735180e-03,2.949558748330429869e-03
3.320000000000002394e-01,2.798510341422593903e-03,2.798586497447174207e-03,2.798586499519667425e-03,2.798586499519859980e-03,2.798586499519859980e-03,2.798586499519859980e-03,2.798586499519743320e-03,2.798586499519570281e-03,2.798586499519278847e-03,2.798586499518989149e-03
3.340000000000002411e-01,2.655269458424284676e-03,2.655341716426389432e-03,2.655341718392802575e-03,2.655341718392986022e-03,2.655341718392986022e-03,2.655341718392986022e-03,2.655341718392875000e-03,2.655341718392710635e-03,2.655341718392434814e-03,2.655341718392158993e-03
3.360000000000002429e-01,2.519360315551718004e-03,2.519428875050418615e-03,2.519428876916181802e-03,2.519428876916355274e-03,2.519428876916355274e-03,2.519428876916355274e-03,2.519428876916250757e-03,2.519428876916095066e-03,2.519428876915832689e-03,2.519428876915570745e-03
3.380000000000002447e-01,2.390407639962768751e-03,2.390472690264813880e-03,2.390472692035077937e-03,2.390472692035243169e-03,2.390472692035243169e-03,2.390472692035243169e-03,2.390472692035142989e-03,2.390472692034995971e-03,2.390472692034746605e-03,2.390472692034498539e-03
3.400000000000002465e-01,2.268055367039229029e-03,2.268117087761758414e-03,2.268117089441412226e-03,2.268117089441569218e-03,2.268117089441569218e-03,2.268117089441569218e-03,2.268117089441474676e-03,2.268117089441333729e-03,2.268117089441097373e-03,2.268117089440862318e-03
3.420000000000002482e-01,2.151965657219826779e-03,2.152024218786335614e-03,2.152024220380016964e-03,2.152024220380165716e-03,2.152024220380165716e-03,2.152024220380165716e-03,2.152024220380075511e-03,2.152024220379942804e-03,2.152024220379718591e-03,2.152024220379494812e-03
3.440000000000002500e-01,2.041817963156351140e-03,2.041873527267259840e-03,2.041873528779368854e-03,2.041873528779509801e-03,2.041873528779509801e-03,2.041873528779509801e-03,2.041873528779424799e-03,2.041873528779298164e-03,2.041873528779085227e-03,2.041873528778873157e-03
3.460000000000002518e-01,1.937308144617092172e-03,1.937360864696234053e-03,1.937360866130946428e-03,1.937360866131080002e-03,1.937360866131080002e-03,1.937360866131080002e-03,1.937360866130999554e-03,1.937360866130879858e-03,1.937360866130677980e-03,1.937360866130476752e-03
3.480000000000002536e-01,1.838147628693675506e-03,1.838197650311934042e-03,1.838197651673211018e-03,1.838197651673338304e-03,1.838197651673338304e-03,1.838197651673338304e-03,1.838197651673261325e-03,1.838197651673147701e-03,1.838197651672956448e-03,1.838197651672765845e-03
3.500000000000002554e-01,1.744062612992452804e-03,1.744110074269710495e-03,1.744110075561311002e-03,1.744110075561431349e-03,1.744110075561431349e-03,1.744110075561431349e-03,1.744110075561358707e-03,1.744110075561250504e-03,1.744110075561069225e-03,1.744110075560888163e-03
3.520000000000002571e-01,1.654793309610289118e-03,1.654838341596804718e-03,1.654838342822295347e-03,1.654838342822409838e-03,1.654838342822409838e-03,1.654838342822409838e-03,1.654838342822340450e-03,1.654838342822238535e-03,1.654838342822066146e-03,1.654838342821894626e-03
3.540000000000002589e-01,1.570093227807218021e-03,1.570135954845484861e-03,1.570135956008249191e-03,1.570135956008357828e-03,1.570135956008357828e-03,1.570135956008357828e-03,1.570135956008291908e-03,1.570135956008194764e-03,1.570135956008031266e-03,1.570135956007868419e-03
3.560000000000002607e-01,1.489728493395273481e-03,1.489769033463351610e-03,1.489769034566599962e-03,1.489769034566702961e-03,1.489769034566702961e-03,1.489769034566702961e-03,1.489769034566640078e-03,1.489769034566548354e-03,1.489769034566393530e-03,1.489769034566238706e-03
3.580000000000002625e-01,1.413477202964191033e-03,1.413515668001470282e-03,1.413515669048249265e-03,1.413515669048346843e-03,1.413515669048346843e-03,1.413515669048346843e-03,1.413515669048287862e-03,1.413515669048200476e-03,1.413515669048053241e-03,1.413515669047907090e-03
3.600000000000002642e-01,1.341128811160868534e-03,1.341165307377156562e-03,1.341165308370356442e-03,1.341165308370449250e-03,1.341165308370449250e-03,1.341165308370449250e-03,1.341165308370393305e-03,1.341165308370310472e-03,1.341165308370170610e-03,1.341165308370031615e-03
3.620000000000002660e-01,1.272483549330737833e-03,1.272518177499525754e-03,1.272518178441888912e-03,1.272518178441976733e-03,1.272518178441976733e-03,1.272518178441976733e-03,1.272518178441923824e-03,1.272518178441845111e-03,1.272518178441712621e-03,1.272518178441580565e-03
3.640000000000002678e-01,1.207351873915792767e-03,1.207384729652512386e-03,1.207384730546640474e-03,1.207384730546724391e-03,1.207384730546724391e-03,1.207384730546724391e-03,1.207384730546674084e-03,1.207384730546599274e-03,1.207384730546473507e-03,1.207384730546348173e-03
3.660000000000002696e-01,1.145553943086200172e-03,1.145585117112235670e-03,1.145585117960598934e-03,1.145585117960677864e-03,1.145585117960677864e-03,1.145585117960677864e-03,1.145585117960629942e-03,1.145585117960559469e-03,1.145585117960439773e-03,1.145585117960321161e-03
3.680000000000002713e-01,1.086919120160351497e-03,1.086948698553542826e-03,1.086948699358482708e-03,1.086948699358557952e-03,1.086948699358557952e-03,1.086948699358557952e-03,1.086948699358512198e-03,1.086948699358445411e-03,1.086948699358332004e-03,1.086948699358219030e-03
3.700000000000002731e-01,1.031285502442211592e-03,1.031313566874530021e-03,1.031313567638269786e-03,1.031313567638340693e-03,1.031313567638340693e-03,1.031313567638340693e-03,1.031313567638297542e-03,1.031313567638234008e-03,1.031313567638126455e-03,1.031313567638019336e-03
3.720000000000002749e-01,9.784994741749771397e-04,9.785261021380403917e-04,9.785261028626879472e-04,9.785261028627553846e-04,9.785261028627553846e-04,9.785261028627553846e-04,9.785261028627146185e-04,9.785261028626539032e-04,9.785261028625519882e-04,9.785261028624507237e-04
3.740000000000002767e-01,9.284152823766650539e-04,9.284405473957059061e-04,9.284405480832625800e-04,9.284405480833267648e-04,9.284405480833267648e-04,9.284405480833267648e-04,9.284405480832879504e-04,9.284405480832304876e-04,9.284405480831336684e-04,9.284405480830373912e-04
3.760000000000002784e-01,8.808946343864252401e-04,8.809186062233104403e-04,8.809186068756744538e-04,8.809186068757352776e-04,8.809186068757352776e-04,8.809186068757352776e-04,8.809186068756985231e-04,8.809186068756443130e-04,8.809186068755523727e-04,8.809186068754610828e-04
3.780000000000002802e-01,8.358063160103186345e-04,8.358290608561749812e-04,8.358290614751480614e-04,8.358290614752059578e-04,8.358290614752059578e-04,8.358290614752059578e-04,8.358290614751710465e-04,8.358290614751195469e-04,8.358290614750323770e-04,8.358290614749456409e-04
3.800000000000002820e-01,7.930258292121862649e-04,7.930474098701690124e-04,7.930474104574600789e-04,7.930474104575148311e-04,7.930474104575148311e-04,7.930474104575148311e-04,7.930474104574817629e-04,7.930474104574327570e-04,7.930474104573501408e-04,7.930474104572678498e-04
3.820000000000002838e-01,7.524350483491979921e-04,7.524555244079019411e-04,7.524555249651326350e-04,7.524555249651845683e-04,7.524555249651845683e-04,7.524555249651845683e-04,7.524555249651532348e-04,7.524555249651068310e-04,7.524555249650282263e-04,7.524555249649502722e-04
3.840000000000002855e-01,7.139218940028794948e-04,7.139413220008753455e-04,7.139413225295846918e-04,7.139413225296338062e-04,7.139413225296338062e-04,7.139413225296338062e-04,7.139413225296039906e-04,7.139413225295600804e-04,7.139413225294855957e-04,7.139413225294115447e-04
3.860000000000002873e-01,6.773800235049939542e-04,6.773984570869438782e-04,6.773984575885912129e-04,6.773984575886379421e-04,6.773984575886379421e-04,6.773984575886379421e-04,6.773984575886098612e-04,6.773984575885680110e-04,6.773984575884973210e-04,6.773984575884270647e-04
3.880000000000002891e-01,6.427085373037634119e-04,6.427260273685443193e-04,6.427260278445150361e-04,6.427260278445592716e-04,6.427260278445592716e-04,6.427260278445592716e-04,6.427260278445326002e-04,6.427260278444929184e-04,6.427260278444259147e-04,6.427260278443591279e-04
3.900000000000002909e-01,6.098117003596429265e-04,6.098282952008881241e-04,6.098282956524961676e-04,6.098282956525383431e-04,6.098282956525383431e-04,6.098282956525383431e-04,6.098282956525128643e-04,6.098282956524753509e-04,6.098282956524115998e-04,6.098282956523483908e-04
3.920000000000002927e-01,5.785986778013641266e-04,5.786144232408122704e-04,5.786144236693051236e-04,5.786144236693450222e-04,5.786144236693450222e-04,5.786144236693450222e-04,5.786144236693210614e-04,5.786144236692851743e-04,5.786144236692247842e-04,5.786144236691649363e-04
3.940000000000002944e-01,5.489832841123448281e-04,5.489982236263630643e-04,5.489982240329234833e-04,5.489982240329614304e-04,5.489982240329614304e-04,5.489982240329614304e-04,5.489982240329384453e-04,5.489982240329047266e-04,5.489982240328474808e-04,5.489982240327905601e-04
3.960000000000002962e-01,5.208837451549109534e-04,5.208979199945420113e-04,5.208979203802931212e-04,5.208979203803290083e-04,5.208979203803290083e-04,5.208979203803290083e-04,5.208979203803073242e-04,5.208979203802751234e-04,5.208979203802206965e-04,5.208979203801668116e-04
3.980000000000002980e-01,4.942224723752380996e-04,4.942359216801036443e-04,4.942359220461100232e-04,4.942359220461440671e-04,4.942359220461440671e-04,4.942359220461440671e-04,4.942359220461234673e-04,4.942359220460930012e-04,4.942359220460413932e-04,4.942359220459901104e-04
