2.120000000000001605e-01,5.350759024788311231e-04,1.106475518413921159e-03,2.162844112317472735e-03,3.908797478418824835e-03,6.432730238222956337e-03,9.590095505851896698e-03,1.301828835561019346e-02,1.629631410402929831e-02,1.911749562646903808e-02,2.135592132160129761e-02
2.140000000000001623e-01,4.848327006599526738e-04,1.009374529548791484e-03,1.985368042020850283e-03,3.607790113486512764e-03,5.964699166594860692e-03,8.924926421282765310e-03,1.214904448733302930e-02,1.523904089176560984e-02,1.790279452555874548e-02,2.001875175099845569e-02
2.160000000000001641e-01,4.393072982512941050e-04,9.207948477391503152e-04,1.822455145670579067e-03,3.329962787814056725e-03,5.530721364469763993e-03,8.305894121493493515e-03,1.133784177720796940e-02,1.425036251118013374e-02,1.676527492457273102e-02,1.876530789353939022e-02
2.180000000000001659e-01,3.980566969008074462e-04,8.399886649085298819e-04,1.672910402562045222e-03,3.073530423556740561e-03,5.128319112214166885e-03,7.729798426089137461e-03,1.058080458525805997e-02,1.332582847259317950e-02,1.570003263235284982e-02,1.759034723812532078e-02
2.200000000000001676e-01,3.606794956054898416e-04,7.662737990985331532e-04,1.535636854021663880e-03,2.836845414026839020e-03,4.755194976720651320e-03,7.193661140119623869e-03,9.874316078355803786e-03,1.246127705353733406e-02,1.470247508947666176e-02,1.648895554700425051e-02
2.220000000000001694e-01,3.268119847232450422e-04,6.990279351874095683e-04,1.409627556333229803e-03,2.618387036325751233e-03,4.409218692170325735e-03,6.694710654149974190e-03,9.215000945739133809e-03,1.165281656030365404e-02,1.376830156416655217e-02,1.545652629863719651e-02
2.240000000000001712e-01,2.961246067594845472e-04,6.376833710482897495e-04,1.293958194049811593e-03,2.416751679443956361e-03,4.088414995611325438e-03,6.230367612887681254e-03,8.599709269127476033e-03,1.089680780569532784e-02,1.289348460696123147e-02,1.448874141808071010e-02
2.260000000000001730e-01,2.683187494876872734e-04,5.817222247879331792e-04,1.187780299491074778e-03,2.230643825006791217e-03,3.790952347842018854e-03,5.798231578197570596e-03,8.025501470270850896e-03,1.018984772402457134e-02,1.207425268411315734e-02,1.358155321420637628e-02
2.280000000000001747e-01,2.431238401970601832e-04,5.306720625990250751e-04,1.090315028674282470e-03,2.058867722686961305e-03,3.515132475151287478e-03,5.396068617483863045e-03,7.489634263945272978e-03,9.528754049508095930e-03,1.130707391476849441e-02,1.273116744816655925e-02
2.300000000000001765e-01,2.202947127911877834e-04,4.841019103120302561e-04,1.000847448013265396e-03,1.900319706771256027e-03,3.259380672159228106e-03,5.021799753208054488e-03,6.989547549199714820e-03,8.910550989030811830e-03,1.058864084176310873e-02,1.193402746223597502e-02
2.320000000000001783e-01,1.996092221164664203e-04,4.416186149720044852e-04,9.187212898663013735e-04,1.753981104492461284e-03,3.022236810359016628e-03,4.673490213785845560e-03,6.522852176167728833e-03,8.332455824716759191e-03,9.915856170311683829e-03,1.118679930260775557e-02
2.340000000000001801e-01,1.808660823052316263e-04,4.028635257214111692e-04,8.433341384551507188e-04,1.618911690545267673e-03,2.802347000990746285e-03,4.349339430238301392e-03,6.087318529950359186e-03,7.791866385949395429e-03,9.285819413065561634e-03,1.048635777388671163e-02
2.360000000000001819e-01,1.638829080984596700e-04,3.675094659658677460e-04,7.741330108359554879e-04,1.494243645712977362e-03,2.598455864620634152e-03,4.047671726854336349e-03,5.680865876970728028e-03,7.286349334397924406e-03,8.695814383924055369e-03,9.829773366914764179e-03
2.380000000000001836e-01,1.484944400879993187e-04,3.352579712595575817e-04,7.106103005012818184e-04,1.379175980777054469e-03,2.409399363266276437e-03,3.766927657692123194e-03,5.301552422870196499e-03,6.813629209279215351e-03,8.143297486636584190e-03,9.214300005230505186e-03
2.400000000000001854e-01,1.345509366082851420e-04,3.058367695906377215e-04,6.523000538539547961e-04,1.272969389870688348e-03,2.234098154123385829e-03,3.505655944113116561e-03,4.947566034404073804e-03,6.371578183505944952e-03,7.625886747685653964e-03,8.637363558887360335e-03
2.420000000000001872e-01,1.219167166290183911e-04,2.789974827933889385e-04,5.987745522353483214e-04,1.174941500199665418e-03,2.071551426932887515e-03,3.262505971639306952e-03,4.617215580987640844e-03,5.958206484577809048e-03,7.141351546133448136e-03,8.096551077568318530e-03
2.440000000000001890e-01,1.104688394698267415e-04,2.545135296808073472e-04,5.496411744332464029e-04,1.084462487601942126e-03,1.920831189789238159e-03,3.036220807323665883e-03,4.308922854491682025e-03,5.571653437073779275e-03,6.687602996133961732e-03,7.589600697943669171e-03
2.460000000000001907e-01,1.000959084892101401e-04,2.321782131949490929e-04,5.045395166519219031e-04,1.000951029767921125e-03,1.781076970751417762e-03,2.825630701517391902e-03,4.021215028666209022e-03,5.210179086395428684e-03,6.262684940627269783e-03,7.114392183047599412e-03
2.480000000000001925e-01,9.069698710665004065e-05,2.118029754254247335e-04,4.631387488161785347e-04,9.238705711158084295e-04,1.651490904998017531e-03,2.629647040426399355e-03,3.752717622145190866e-03,4.872156366042870376e-03,5.864765517367236808e-03,6.668938054086376126e-03
2.500000000000001665e-01,8.218061660975343932e-05,1.932158057641027648e-04,4.251351878156488175e-04,8.527258753187628168e-04,1.531333179468809995e-03,2.447256718179184609e-03,3.502147931395471325e-03,4.556063773142187377e-03,5.492129260908724421e-03,6.251375277578487960e-03
2.520000000000001683e-01,7.446392618884337469e-05,1.762597887571269761e-04,3.902500698863833276e-04,7.870598433292055147e-04,1.419917808974710928e-03,2.277516899299881787e-03,3.268308902220785645e-03,4.260478519241990385e-03,5.143169706490823695e-03,5.859957473047732769e-03
2.540000000000001701e-01,6.747182653883361037e-05,1.607917793941353031e-04,3.582275057883814169e-04,7.264505764526589483e-04,1.316608719657623786e-03,2.119550144500862224e-03,3.050083410529951487e-03,3.984070125535784171e-03,4.816382463914120789e-03,5.493047608662798148e-03
2.560000000000001719e-01,6.113627918146934354e-05,1.466811946513618833e-04,3.288326037785954648e-04,6.705086655984296689e-04,1.220816117432141487e-03,1.972539874589519446e-03,2.846428925034618588e-03,3.725594433666343762e-03,4.510358731545418762e-03,5.149111154274283071e-03
2.580000000000001736e-01,5.539563439776230304e-05,1.338089110860086832e-04,3.018497466099733114e-04,6.188746892879928374e-04,1.131993120670664191e-03,1.835726149031557692e-03,2.656372526365676466e-03,3.483888005143427440e-03,4.223779222480014001e-03,4.826709663195775414e-03
2.600000000000001754e-01,5.019403132818922987e-05,1.220662591752201781e-04,2.770810099170589128e-04,5.712169043436881926e-04,1.049632637904465791e-03,1.708401737341542007e-03,2.479006258805217886e-03,3.257862884158072968e-03,3.955408476661871967e-03,4.524494755886642773e-03
2.620000000000001772e-01,4.548085440310027015e-05,1.113541059093967766e-04,2.543447103860721134e-04,5.272291144185342615e-04,9.732644727104751989e-04,1.589908462985305596e-03,2.313482792421211066e-03,3.046501700209942615e-03,3.704089534436882155e-03,4.241202480364705818e-03
2.640000000000001790e-01,4.121024081397027994e-05,1.015820178948080761e-04,2.334740730594011204e-04,4.866287026711984252e-04,9.024526392518050126e-04,1.479633800890474329e-03,2.159011374872585841e-03,2.848853088495461542e-03,3.468738948571501585e-03,3.975648025753896440e-03
2.660000000000001807e-01,3.734063423275384500e-05,9.266749790019855430e-05,2.143160079981665407e-04,4.491548159443877961e-04,8.367928731441346248e-04,1.377007710971243004e-03,2.014854053539322232e-03,2.664027407439839047e-03,3.248342113225960708e-03,3.726720766859219994e-03
2.680000000000001825e-01,3.383438043670683774e-05,8.453528840210645283e-05,1.967299873292700243e-04,4.145666887792992224e-04,7.759103234348269790e-04,1.281499691295415405e-03,1.880322149926709529e-03,2.491192734089761347e-03,3.041948889738252740e-03,3.493379619034447849e-03
2.700000000000001843e-01,3.065736090374414715e-05,7.711673624913571192e-05,1.805870144392931695e-04,3.826420964969496860e-04,7.194574125153987455e-04,1.192616035656108783e-03,1.754772969493332549e-03,2.329571119335342288e-03,2.848669510360035337e-03,3.274648683914260523e-03
2.720000000000001861e-01,2.777866081293247426e-05,7.034921308163984372e-05,1.657686777538816656e-04,3.531759274068032141e-04,6.671118517484218640e-04,1.109897281369524131e-03,1.637606731182212651e-03,2.178435086103728147e-03,2.667670742278677350e-03,3.069613167795562283e-03
2.740000000000001878e-01,2.517026821949280401e-05,6.417558661373991182e-05,1.521662821616907879e-04,3.259788649682657290e-04,6.185748014781044688e-04,1.032915834102700672e-03,1.528263701983171652e-03,2.037104354757566724e-03,2.498172295386666842e-03,2.877415555594784510e-03
2.760000000000001896e-01,2.280680147705289897e-05,5.854373831420326394e-05,1.396800517113527471e-04,3.008761714377256665e-04,5.735691649187196414e-04,9.612737574510681320e-04,1.426221522834546793e-03,1.904942780955130822e-03,2.339443458308952065e-03,2.697252024377641208e-03
2.780000000000001914e-01,2.066526225474698124e-05,5.340612341427477470e-05,1.282183977330420693e-04,2.777065651855733781e-04,5.318380061793643926e-04,8.946007158372172542e-04,1.330992713085754967e-03,1.781355492187707999e-03,2.190799948182263826e-03,2.528369081459250298e-03
2.800000000000001932e-01,1.872481174581712210e-05,4.871936952798671365e-05,1.176972470159866530e-04,2.563211844695442417e-04,4.931430833931047366e-04,8.325520600965420756e-04,1.242122341598269220e-03,1.665786210100621842e-03,2.051600960604105586e-03,2.370060413011475069e-03
2.820000000000001950e-01,1.696656789005438512e-05,4.444391049641393545e-05,1.080394251138197163e-04,2.365826310065255065e-04,4.572634885744452401e-04,7.748070458509313113e-04,1.159185853355032981e-03,1.557714746545834023e-03,1.921246407033011397e-03,2.221663929997753310e-03
2.840000000000001967e-01,1.537342163690369541e-05,4.054365236466910845e-05,9.917409025417396292e-05,2.183640871973181307e-04,4.239943864399929813e-04,7.210671754599885927e-04,1.081787041196247438e-03,1.456654662091570957e-03,1.799174327725888700e-03,2.082558999076639106e-03
2.860000000000001985e-01,1.392987046130741084e-05,3.698566867180450360e-05,9.103621369996964003e-05,2.015485013325690343e-04,3.931458449913765836e-04,6.710546549781040097e-04,1.009556152988224731e-03,1.362151076449625306e-03,1.684858469060762469e-03,1.952163846893870168e-03
2.880000000000002003e-01,1.262186751228684105e-05,3.373992248117166733e-05,8.356610275071961404e-05,1.860278355446044112e-04,3.645417511838365066e-04,6.245109581395997742e-04,9.421481251832118523e-04,1.273778620962529810e-03,1.577806014797002339e-03,1.829933126904692217e-03
2.900000000000002021e-01,1.143668492635102811e-05,3.077901280459168794e-05,7.670896288490182825e-05,1.717023716730561324e-04,3.380188054892492903e-04,5.811954899480058397e-04,8.792409343287656059e-04,1.191139523932883536e-03,1.477555461492521252e-03,1.715355638549603389e-03
2.920000000000002038e-01,1.036278997566655211e-05,2.807794327957638232e-05,7.041449583161169716e-05,1.584800705844573198e-04,3.134255896135835313e-04,5.408843429608841324e-04,8.205340586521514285e-04,1.113861820177255383e-03,1.383674628918720589e-03,1.607952189243590149e-03
2.940000000000002056e-01,9.389732845811310706e-06,2.561391114675504695e-05,6.463653062319969908e-05,1.462759808294304697e-04,2.906217020457955969e-04,5.033691398401837422e-04,7.657470423683812632e-04,1.041597676742691842e-03,1.295758796892720801e-03,1.507273590236140291e-03
2.960000000000002074e-01,8.508044951108679208e-06,2.336611474599850977e-05,5.933268492254935468e-05,1.350116928379037600e-04,2.694769565027711321e-04,4.684559561845128613e-04,7.146181558527710991e-04,9.740218272503488881e-04,1.213428960495962399e-03,1.412898777959251811e-03
2.980000000000002092e-01,7.709146798071012013e-06,2.131557790611324471e-05,5.446405414079564611e-05,1.246148351456404652e-04,2.498706386941466342e-04,4.359643180748293896e-04,6.669031452764582297e-04,9.108301078178756725e-04,1.136330196156020529e-03,1.324433053007614434e-03
3.000000000000002109e-01,6.985264500386143085e-06,1.944498974556521125e-05,4.999492606504106723e-05,1.150186094152594015e-04,2.316908171635358659e-04,4.057262691511937078e-04,6.223740657315234969e-04,8.517380879698800743e-04,1.064130131547034053e-03,1.241506429382443740e-03
3.020000000000002127e-01,6.329354133079894131e-06,1.773855853180565317e-05,4.589251890280460927e-05,1.061613612641866994e-04,2.148337042716416505e-04,3.775855023976391672e-04,5.808181922704886823e-04,7.964797903735709554e-04,9.965175127119617945e-04,1.163772087097764748e-03
3.040000000000002145e-01,5.735033189759833603e-06,1.618187836545328481e-05,4.212674082167997089e-05,9.798618414225976965e-05,1.992030636729796053e-04,3.513965521468636797e-04,5.420370036576319106e-04,7.448064936366368674e-04,9.332008622296945671e-04,1.090904921673948279e-03
3.060000000000002163e-01,5.196518475967937081e-06,1.476180756387675901e-05,3.866996922039193111e-05,9.044055371366012278e-05,1.847096609034071929e-04,3.270240421279300828e-04,5.058452339770953951e-04,6.964856127781592120e-04,8.739072226408486216e-04,1.022600184454388640e-03
3.080000000000002180e-01,4.708569834295557492e-06,1.346635771744971962e-05,3.549684811214153793e-05,8.347599039431375680e-05,1.712707539416743151e-04,3.043419856695861177e-04,4.720699875660711118e-04,6.512996523331497775e-04,8.183809797161023612e-04,9.585722080573228724e-04
3.100000000000002198e-01,4.266439153662449616e-06,1.228459248189659054e-05,3.258410213399342003e-05,7.704774787645787522e-05,1.588096208365845244e-04,2.832331344416861674e-04,4.405499130455424787e-04,6.090452273782185830e-04,7.663827604925209759e-04,8.985532116322965000e-04
3.120000000000002216e-01,3.865824166581650009e-06,1.120653525230956403e-05,2.991036581804014285e-05,7.111452563915192577e-05,1.472551217030208695e-04,2.635883723679289560e-04,4.111344325018448419e-04,5.695321480713540956e-04,7.176884013280032367e-04,8.422921809238128428e-04
3.140000000000002234e-01,3.502826584824816149e-06,1.022308493941025205e-05,2.745602687200803609e-05,6.563820359761073249e-05,1.365412925860271626e-04,2.453061515769130074e-04,3.836830221369215877e-04,5.325825635854830554e-04,6.720879815247509390e-04,7.895538184587924061e-04
3.160000000000002252e-01,3.173914166111401927e-06,9.325939137023989589e-06,2.520308231971679408e-05,6.058359718652750269e-05,1.266069688744083559e-04,2.282919674755968012e-04,3.580645409501795676e-04,4.980301615821771093e-04,6.293849183550301275e-04,7.401175594666411887e-04
3.180000000000002269e-01,2.875886342704417663e-06,8.507524032141097271e-06,2.313500644617855992e-05,5.591823130382870649e-05,1.173954361138346172e-04,2.124578702316103128e-04,3.341566042449793596e-04,4.657194196220529434e-04,5.893951195882818133e-04,6.937766494163720302e-04
3.200000000000002287e-01,2.605843077451507085e-06,7.760930465855631568e-06,2.123662957866008391e-05,5.161213166240905670e-05,1.088541062258921216e-04,1.977220101391075730e-04,3.118449989667283263e-04,4.355049051421800354e-04,5.519461898653715707e-04,6.503372793122939605e-04
3.220000000000002305e-01,2.361156644219112816e-06,7.079855605396151772e-06,1.949402681457234875e-05,4.763763220932323421e-05,1.009342172846553354e-04,1.840082145178960316e-04,2.910231380794541835e-04,4.072506208498934740e-04,5.168766874992193269e-04,6.096177751322522358e-04
3.240000000000002323e-01,2.139446058118121502e-06,6.458549734837386375e-06,1.789441587996282388e-05,4.396919737512177903e-05,9.359055513670739917e-05,1.712455939587959562e-04,2.715915513738758735e-04,3.808293925856930215e-04,4.840354284970326795e-04,5.714478380177496954e-04
3.260000000000002340e-01,1.938553906711498609e-06,5.891767715295123172e-06,1.642606336938742668e-05,4.058325801129300238e-05,8.678119527540884763e-05,1.593681758796400174e-04,2.534574102748465493e-04,3.561222969007391860e-04,4.532808348043151632e-04,5.356678320385487154e-04
3.280000000000002358e-01,1.756525356751033100e-06,5.374724704825116194e-06,1.507819867942073808e-05,3.745805996171618123e-05,8.046726349564401924e-05,1.483145634977144761e-04,2.365340843776328331e-04,3.330181257717526339e-04,4.244803239604665545e-04,5.021281165528824857e-04
3.300000000000002376e-01,1.591589132163627602e-06,4.903055764202551576e-06,1.384093500448800473e-05,3.457352429522412066e-05,7.461271396274356379e-05,1.380276184557315173e-04,2.207407275944365816e-04,3.114128860440270002e-04,3.975097375346712939e-04,4.706884203709688053e-04
3.320000000000002394e-01,1.442140278188642838e-06,4.472779007573798281e-06,1.270519681549829753e-05,3.191111830126127697e-05,6.918412342848423728e-05,1.284541654606925786e-04,2.060018919343343147e-04,2.912093313495137548e-04,3.722528058783568846e-04,4.412172551040357020e-04
3.340000000000002411e-01,1.306724543948648637e-06,4.080261986891993126e-06,1.166265328934057545e-05,2.945373641983499812e-05,6.415050041936199571e-05,1.195447174088862637e-04,1.922471670712944797e-04,2.723165243929531461e-04,3.486006468863426318e-04,4.135913652458406164e-04
3.360000000000002429e-01,1.184024231482704733e-06,3.722191026350033794e-06,1.070565720091513822e-05,2.718559034070792252e-05,5.948310830782523235e-05,1.112532195760375961e-04,1.794108439783776549e-04,2.546494276359809552e-04,3.264512966059686361e-04,3.876952126862570820e-04
3.380000000000002447e-01,1.072845373544151831e-06,3.395543247927891351e-06,9.827188829478899446e-06,2.509210756574867642e-05,5.515530125632755163e-05,1.035368115503044762e-04,1.674316010212227026e-04,2.381285205365583229e-04,3.057092696704565753e-04,3.634204935011618514e-04
3.400000000000002465e-01,9.721061153918135423e-07,3.097561051890085149e-06,9.020804467841673236e-06,2.315983778271753834e-05,5.114237209764727635e-05,9.635560567740977811e-05,1.562522110112739727e-04,2.226794416210527020e-04,2.862851476618447208e-04,3.406656849977529426e-04
3.420000000000002482e-01,8.808261875213792909e-07,2.825728836795210940e-06,8.280589156711201914e-06,2.137636644894163918e-05,4.742141128297892503e-05,8.967248087276043905e-05,1.458192678191462760e-04,2.082326537778024110e-04,2.680951936285917714e-04,3.193356211208070949e-04
3.440000000000002500e-01,7.981173668982869407e-07,2.577751762484898248e-06,7.601113297501260768e-06,1.973023502967652978e-05,4.397117609259528138e-05,8.345289073452318159e-05,1.360829312420390913e-04,1.947231312656058329e-04,2.510609910958791382e-04,2.993410944442726125e-04
3.460000000000002518e-01,7.231748338726064520e-07,2.351536376765758530e-06,6.977392825338195708e-06,1.821086737867677046e-05,4.077196936233248913e-05,7.766468496590626751e-05,1.269966889065631314e-04,1.820900670283614987e-04,2.351091060128571858e-04,2.805984830832634544e-04
3.480000000000002536e-01,6.552693406724759263e-07,2.145172942233871001e-06,6.404852650130388281e-06,1.680850178799911084e-05,3.780552703360266743e-05,7.227794318344180232e-05,1.185171340692879968e-04,1.702765989983302331e-04,2.201707701790494979e-04,2.630294009663322044e-04
3.500000000000002554e-01,5.937401152691663863e-07,1.956919314040976307e-06,5.879293097535122836e-06,1.551412827045923045e-05,3.505491388494460814e-05,6.726482025222054145e-05,1.106037582535949744e-04,1.592295541561757435e-04,2.061815847852936992e-04,2.465603700054083626e-04
3.520000000000002571e-01,5.379884315631549783e-07,1.785186232497724292e-06,5.396859103666336608e-06,1.431943067177991029e-05,3.250442684983127762e-05,6.259940234854733017e-05,1.032187577323325270e-04,1.488992091957041337e-04,1.930812427911673013e-04,2.311225127921517593e-04
3.540000000000002589e-01,4.874717833244837301e-07,1.628523906352285087e-06,4.954011937572156271e-06,1.321673324052443823e-05,3.013950536879243491e-05,5.825757300595820815e-05,9.632685293153643330e-05,1.392390667161262077e-04,1.808132689421039030e-04,2.166512645354961252e-04
3.560000000000002607e-01,4.416986051948234144e-07,1.485609773478082968e-06,4.547503244070792041e-06,1.219895131252817163e-05,2.794664826406704686e-05,5.421688845218657353e-05,8.989511989266061101e-05,1.302056459342893911e-04,1.693247763052287797e-04,2.030861030357556003e-04
3.580000000000002625e-01,4.002234893831863467e-07,1.355237335645108947e-06,4.174351216535302235e-06,1.125954579297672855e-05,2.591333666219424069e-05,5.045646159267383257e-05,8.389283298809312346e-05,1.217582869750122846e-04,1.585662382745696300e-04,1.903702955658746266e-04
3.600000000000002642e-01,3.626428515097188999e-07,1.236305973117112775e-06,3.831818724860845560e-06,1.039248114368979221e-05,2.402796252452919163e-05,4.695685404089167272e-05,7.829131813858428320e-05,1.138589678584829134e-04,1.484912750625859608e-04,1.784506616012406443e-04
3.620000000000002660e-01,3.285910034232113747e-07,1.127811653087362819e-06,3.517393238171264787e-06,9.592186605686846146e-06,2.227976237767561202e-05,4.369997563730977484e-05,7.306381583136222554e-05,1.064721333610774910e-04,1.390564537576322219e-04,1.672773504056858493e-04
3.640000000000002678e-01,2.977365947774125539e-07,1.028838453512849273e-06,3.228768394998599141e-06,8.853520407889902170e-06,2.065875586548654227e-05,4.066899093766848710e-05,6.818535328452691611e-05,9.956453497918440348e-05,1.302211010853841484e-04,1.568036325435353282e-04
3.660000000000002696e-01,2.697793887405732683e-07,9.385508307907296514e-07,2.963827085748874744e-06,8.171736732009825463e-06,1.915568877184050514e-05,3.784823218715080699e-05,6.363262514707671350e-05,9.310508127577526451e-05,1.219471280670791208e-04,1.469857044457023490e-04
3.680000000000002713e-01,2.444473404629768081e-07,8.561865659988895692e-07,2.720625923361054528e-06,7.542455221374225381e-06,1.776198018890952203e-05,3.522311833056492199e-05,5.938388216457105099e-05,8.706469793605952376e-05,1.141988658185935038e-04,1.377825052125527313e-04
3.700000000000002731e-01,2.214939498739051320e-07,7.810503301521755589e-07,2.497380988248926966e-06,6.961632837789167868e-06,1.646967352930569679e-05,3.278007963992299415e-05,5.541882727863054533e-05,8.141619690234430434e-05,1.069429117825513231e-04,1.291555448872229266e-04
3.720000000000002749e-01,2.006958630487277064e-07,7.125078141518377797e-07,2.292454742963747748e-06,6.425537885627246355e-06,1.527139110243542759e-05,3.050648756978294068e-05,5.171851866383258092e-05,7.613415399906526301e-05,1.001479857305280746e-04,1.210687434813015621e-04
3.740000000000002767e-01,1.818506988054886758e-07,6.499803738719360110e-07,2.104344020592023441e-06,5.930726036241996283e-06,1.416029199573808974e-05,2.839058947775476350e-05,4.826527923886660072e-05,7.119479449718261229e-05,9.378479491461212984e-05,1.134882800796003084e-04
3.760000000000002784e-01,1.647750793823482770e-07,5.929401451762039338e-07,1.931668998784419904e-06,5.474018198672832752e-06,1.313003302036285324e-05,2.642144787272728451e-05,4.504261221964250166e-05,6.657588610280730501e-05,8.782590778698049459e-05,1.063824513929358866e-04
3.780000000000002802e-01,1.493028460326201859e-07,5.409055876258344459e-07,1.773163078536073308e-06,5.052480094464849471e-06,1.217473249831769540e-05,2.458888387679062534e-05,4.203512231089194426e-05,6.225663888846460180e-05,8.224563574303270360e-05,9.972153916733179641e-05
3.800000000000002820e-01,1.352834421739744228e-07,4.934374192573027859e-07,1.627663593479253639e-06,4.663403405369955688e-06,1.128893668435915479e-05,2.288342460858218909e-05,3.922844215982866639e-05,5.821761171650975068e-05,7.701992237838332369e-05,9.347768589513848279e-05
3.820000000000002838e-01,1.225804483585568687e-07,4.501349081113783053e-07,1.494103281537969639e-06,4.304288372811055417e-06,1.046758863091481676e-05,2.129625421606922003e-05,3.660916372048659141e-05,5.444062473353332497e-05,7.212623978222138855e-05,8.762477830822895523e-05
3.840000000000002855e-01,1.110702548080866068e-07,4.106324892058286829e-07,1.371502456389019079e-06,3.972827737310730255e-06,9.705999318306962384e-06,1.981916830565802647e-05,3.416477420086997129e-05,5.090867754189010023e-05,6.754349141999553053e-05,8.213833816607968448e-05
3.860000000000002873e-01,1.006408585968701130e-07,3.745966783922321049e-07,1.258961821305326188e-06,3.666891914697680805e-06,8.999820885449849939e-06,1.844453153205423616e-05,3.188359628690693538e-05,4.760587268002200526e-05,6.325192118672132602e-05,7.699541988190669985e-05
3.880000000000002891e-01,9.119077377823539227e-08,3.417232570426993822e-07,1.155655872669485121e-06,3.384515313849073787e-06,8.345021808200258975e-06,1.716523812964467776e-05,2.975473235764193098e-05,4.451734406715284847e-05,5.923302823885856483e-05,7.217451455869146304e-05
3.900000000000002909e-01,8.262804384919987022e-08,3.117347037997688395e-07,1.060826844772113562e-06,3.123883708064544383e-06,7.737863883656677984e-06,1.597467518138859520e-05,2.776801242519071414e-05,4.162919009030414469e-05,5.546948723761126041e-05,6.765546003386876169e-05
3.920000000000002927e-01,7.486934694383399473e-08,2.843778517078600302e-07,9.737791514783211655e-07,2.883322578935089164e-06,7.174880889007109291e-06,1.486668843534322027e-05,2.591394555073394350e-05,3.892841103242119735e-05,5.194507365979487556e-05,6.341935655635395138e-05
3.940000000000002944e-01,6.783918504822734180e-08,2.594217509476084995e-07,8.938742839919127664e-07,2.661286357815266455e-06,6.652858793097172672e-06,1.383555049211705711e-05,2.418367450447167713e-05,3.640285056000610908e-05,4.864459385431237477e-05,5.944848774325826141e-05
3.960000000000002962e-01,6.146914934747308881e-08,2.366557191297525152e-07,8.205261272905750055e-07,2.456348495778614644e-06,6.168817407743117525e-06,1.287593119881369598e-05,2.256893345292050102e-05,3.404114100681950348e-05,4.555381954268188262e-05,5.572624648576607114e-05
3.980000000000002980e-01,5.569725455593265181e-08,2.158875626891823290e-07,7.531966608780730010e-07,2.267192298256880409e-06,5.719993374037608447e-06,1.198287009642107704e-05,2.106200847143477187e-05,3.183265220746873291e-05,4.265942648127601418e-05,5.223706549425702578e-05
