1.405423644263561755e-01,1.412830270945833466e-01,1.419480911334206896e-01,1.425224597576804086e-01,1.430058030256021739e-01,1.433978405104843479e-01,1.436983418231404519e-01
1.398791112029631745e-01,1.406162967262641617e-01,1.412782262881249473e-01,1.418498736755520184e-01,1.423309102923720759e-01,1.427210568792080525e-01,1.430200840322168043e-01
1.392191739420355623e-01,1.399528995348094662e-01,1.406117102533793184e-01,1.411806501106846468e-01,1.416593918512667749e-01,1.420476573786116359e-01,1.423452182701970548e-01
1.385625343372437757e-01,1.392928171204313725e-01,1.399485245434193281e-01,1.405147705006641878e-01,1.409912290725608142e-01,1.413776233210093103e-01,1.416737258008004263e-01
1.379091741993210274e-01,1.386360312009880524e-01,1.392886507906735405e-01,1.398522164017692859e-01,1.403264034456735698e-01,1.407109361382649637e-01,1.410055880076534762e-01
1.372590754551693548e-01,1.379825236110852893e-01,1.386320707448610023e-01,1.391929694880645330e-01,1.396648965782590068e-01,1.400475773808786129e-01,1.403407863933731903e-01
1.366122201469735786e-01,1.373322763011863012e-01,1.379787662720967367e-01,1.385370115505024091e-01,1.390066901953039002e-01,1.393875287170810717e-01,1.396793025786586817e-01
1.359685904313233662e-01,1.366852713367295580e-01,1.373287193540056739e-01,1.378843244960331338e-01,1.383517661382340780e-01,1.387307719319371135e-01,1.390211183013910501e-01
1.353281685783431498e-01,1.360414908972544523e-01,1.366819120868441317e-01,1.372348903467225101e-01,1.377001063640288236e-01,1.380772889264562653e-01,1.383662154157413449e-01
1.346909369708301774e-01,1.354009172755350487e-01,1.360383266806297342e-01,1.365886912388780405e-01,1.370516929443432730e-01,1.374270617167122344e-01,1.377145758912867168e-01
1.340568781034000290e-01,1.347635328767217144e-01,1.353979454582789066e-01,1.359457094221826479e-01,1.364065080646388595e-01,1.367800724329698014e-01,1.370661818121345354e-01
1.334259745816400722e-01,1.341293202174902444e-01,1.347607508547521704e-01,1.353059272588363338e-01,1.357645340233213649e-01,1.361363033188198735e-01,1.364210153760543054e-01
1.327982091212704385e-01,1.334982619251989244e-01,1.341267254162072098e-01,1.346693272227055538e-01,1.351257532308870191e-01,1.354957367303223637e-01,1.357790588936176324e-01
1.321735645473125498e-01,1.328703407370529777e-01,1.334958517991595983e-01,1.340358918984803360e-01,1.344901482090760103e-01,1.348583551351564547e-01,1.351402947873456273e-01
1.315520237932651659e-01,1.322455394992765876e-01,1.328681127696508257e-01,1.334056039808386718e-01,1.338577015900338230e-01,1.342241411117789940e-01,1.345047055908643596e-01
1.309335699002878717e-01,1.316238411662923324e-01,1.322434912024241238e-01,1.327784462736188997e-01,1.332283961154800134e-01,1.335930773485898837e-01,1.338722739480674440e-01
1.303181860163915851e-01,1.310052287999080578e-01,1.316219700801073422e-01,1.321544016889988904e-01,1.326022146358843135e-01,1.329651466431054918e-01,1.332429826122865646e-01
1.297058553956367544e-01,1.303896855685109102e-01,1.310035324924035127e-01,1.315334532466832240e-01,1.319791401096503669e-01,1.323403319011391133e-01,1.326168144454692444e-01
1.290965613973382997e-01,1.297771947462685038e-01,1.303881616352880746e-01,1.309155840730969744e-01,1.313591556023064877e-01,1.317186161359887586e-01,1.319937524173637189e-01
1.284902874852779375e-01,1.291677397123374427e-01,1.297758408102139271e-01,1.303007774005872643e-01,1.307422442857037459e-01,1.310999824676324643e-01,1.313737796047116380e-01
1.278870172269233607e-01,1.285613039500786703e-01,1.291665534233231161e-01,1.296890165666315098e-01,1.301283894372213534e-01,1.304844141219303755e-01,1.307568791904473726e-01
1.272867342926544132e-01,1.279578710462799529e-01,1.285602829846655137e-01,1.290802850130529644e-01,1.295175744389787942e-01,1.298718944298343503e-01,1.301430344629049551e-01
1.266894224549960923e-01,1.273574246903850515e-01,1.279570131074247996e-01,1.284745662852430081e-01,1.289097827770552818e-01,1.292624068266042536e-01,1.295322288150316803e-01
1.260950655878585180e-01,1.267599486737300551e-01,1.273567275071509353e-01,1.278718440313905969e-01,1.283049980407157953e-01,1.286559348510312728e-01,1.289244457436089231e-01
1.255036476657833133e-01,1.261654268887861530e-01,1.267594100009994951e-01,1.272721020017182625e-01,1.277032039216443315e-01,1.280524621446683664e-01,1.283196688484797843e-01
1.249151527631970071e-01,1.255738433284093181e-01,1.261650445069780468e-01,1.266753240477251352e-01,1.271043842131836799e-01,1.274519724510670970e-01,1.277178818317834808e-01
1.243295650536707792e-01,1.249851820850963885e-01,1.255736150431986664e-01,1.260814941214363216e-01,1.265085228095819969e-01,1.268544496150215972e-01,1.271190684971967022e-01
1.237468688091868108e-01,1.243994273502480874e-01,1.249851057271374050e-01,1.254905962746592496e-01,1.259156037052460431e-01,1.262598775818189190e-01,1.265232127491815739e-01
1.231670483994111165e-01,1.238165634134380799e-01,1.243995007749003068e-01,1.249026146582463137e-01,1.253256109940009133e-01,1.256682403964962391e-01,1.259302985922401141e-01
1.225900882909727319e-01,1.232365746616887470e-01,1.238167845004955192e-01,1.243175335213641403e-01,1.247385288683564297e-01,1.250795222031042819e-01,1.253403101301754086e-01
1.220159730467492848e-01,1.226594455787532872e-01,1.232369413151122028e-01,1.237353372107691390e-01,1.241543416187798343e-01,1.244937072439775833e-01,1.247532315653593071e-01
1.214446873251587011e-01,1.220851607444039533e-01,1.226599557264055063e-01,1.231560101700895637e-01,1.235730336329748519e-01,1.239107798590108334e-01,1.241690471980063798e-01
1.208762158794573216e-01,1.215137048337267128e-01,1.220858123377878690e-01,1.225795369391136647e-01,1.229945893951672198e-01,1.233307244849417145e-01,1.235877414254543533e-01
1.203105435570439169e-01,1.209450626164219611e-01,1.215144958477265419e-01,1.220059021530842808e-01,1.224189934853962825e-01,1.227535256546400527e-01,1.230092987414508482e-01
1.197476552987699616e-01,1.203792189561113252e-01,1.209459910490472412e-01,1.214350905419993992e-01,1.218462305788128863e-01,1.221791679964030208e-01,1.224337037354463337e-01
1.191875361382558063e-01,1.198161588096506303e-01,1.203802828282437981e-01,1.208670869299189599e-01,1.212762854449833533e-01,1.216076362332566135e-01,1.218609410918931463e-01
1.186301712012129000e-01,1.192558672264486669e-01,1.198173561647939145e-01,1.203018762342775300e-01,1.207091429471995048e-01,1.210389151822632153e-01,1.212909955895508096e-01
1.180755457047717866e-01,1.186983293477920365e-01,1.192571961304807748e-01,1.197394434652031409e-01,1.201447880417947506e-01,1.204729897538350525e-01,1.207238521007972520e-01
1.175236449568160535e-01,1.181435304061757563e-01,1.186997878887206259e-01,1.191797737248418421e-01,1.195832057774659923e-01,1.199098449510537789e-01,1.201594955909460055e-01
1.169744543553219440e-01,1.175914557246397346e-01,1.181451166938961295e-01,1.186228522066883201e-01,1.190243812946015084e-01,1.193494658689958215e-01,1.195979111175694692e-01
1.164279593877037833e-01,1.170420907161108942e-01,1.175931678906954742e-01,1.180686641949220961e-01,1.184682998246146257e-01,1.187918376940636650e-01,1.190390838298278631e-01
1.158841456301649836e-01,1.164954208827511384e-01,1.170439269134573024e-01,1.175171950637496215e-01,1.179149466892831788e-01,1.182369457033228960e-01,1.184829989678041207e-01
1.153429987470546980e-01,1.159514318153107848e-01,1.164973792855211188e-01,1.169684302767520084e-01,1.173643073000945891e-01,1.176847752638449235e-01,1.179296418618444031e-01
1.148045044902300110e-01,1.154101091924875644e-01,1.159535106185834441e-01,1.164223553862382687e-01,1.168163671575966206e-01,1.171353118320553888e-01,1.173789979319044552e-01
1.142686486984235694e-01,1.148714387802913656e-01,1.154123066120594371e-01,1.158789560326043272e-01,1.162711118507538804e-01,1.165885409530882516e-01,1.168310526869014293e-01
1.137354172966167504e-01,1.143354064314141133e-01,1.148737530524500117e-01,1.153382179436973493e-01,1.157285270563095242e-01,1.160444482601453303e-01,1.162857917240714134e-01
1.132047962954181031e-01,1.138019980846053519e-01,1.143378358127143946e-01,1.148001269341856478e-01,1.151885985381527755e-01,1.155030194738613791e-01,1.157432007283324127e-01
1.126767717904471333e-01,1.132711997640529350e-01,1.138045408516480950e-01,1.142646689049339331e-01,1.146513121466916779e-01,1.149642404016746888e-01,1.152032654716527993e-01
1.121513299617234866e-01,1.127429975787691691e-01,1.132738542132660647e-01,1.137318298423839191e-01,1.141166538182312451e-01,1.144280969372029194e-01,1.146659718124252159e-01
1.116284570730611547e-01,1.122173777219821478e-01,1.127457620261913401e-01,1.132015958179402315e-01,1.135846095743569401e-01,1.138945750596244005e-01,1.141313056948457527e-01
1.111081394714679982e-01,1.116943264705323458e-01,1.122202505030486519e-01,1.126739529873615475e-01,1.130551655213234280e-01,1.133636608330646500e-01,1.135992531482985513e-01
1.105903635865503332e-01,1.111738301842741528e-01,1.116973059398634616e-01,1.121488875901568982e-01,1.125283078494485334e-01,1.128353404059881798e-01,1.130698002867454866e-01
1.100751159299225707e-01,1.106558753054827787e-01,1.111769147154658688e-01,1.116263859489871890e-01,1.120040228325123177e-01,1.123096000105953812e-01,1.125429333081212485e-01
1.095623830946219346e-01,1.101404483582660299e-01,1.106590632908997368e-01,1.111064344690717159e-01,1.114822968271613479e-01,1.117864259622246281e-01,1.120186384937333496e-01
1.090521517545280233e-01,1.096275359479810252e-01,1.101437382088368416e-01,1.105890196375997336e-01,1.109631162723179049e-01,1.112658046587594318e-01,1.114969022076674893e-01
1.085444086637874644e-01,1.091171247606560757e-01,1.096309260929958368e-01,1.100741280231471025e-01,1.104464676885943131e-01,1.107477225800406195e-01,1.109777108961976649e-01
1.080391406562432877e-01,1.086092015624171708e-01,1.091206136475662836e-01,1.095617462750976961e-01,1.099323376777121553e-01,1.102321662872834673e-01,1.104610510872015422e-01
1.075363346448691970e-01,1.081037531989195860e-01,1.086127876566374967e-01,1.090518611230699014e-01,1.094207129219263996e-01,1.097191224224998152e-01,1.099469093895806271e-01
1.070359776212085612e-01,1.076007665947840419e-01,1.081074349836322057e-01,1.085444593763477961e-01,1.089115801834544678e-01,1.092085777079249698e-01,1.094352724926853371e-01
1.065380566548182056e-01,1.071002287530378322e-01,1.076045425707449210e-01,1.080395279233171690e-01,1.084049263039099653e-01,1.087005189454495202e-01,1.089261271657449986e-01
1.060425588927168400e-01,1.066021267545604612e-01,1.071040974383852262e-01,1.075370537309063707e-01,1.079007382037413254e-01,1.081949330160559691e-01,1.084194602573025634e-01
1.055494715588380927e-01,1.061064477575340836e-01,1.066060866846254562e-01,1.070370238440316729e-01,1.073990028816750736e-01,1.076918068792599437e-01,1.079152586946541398e-01
1.050587819534881812e-01,1.056131789968984686e-01,1.061104974846533017e-01,1.065394253850475287e-01,1.068997074141638387e-01,1.071911275725562634e-01,1.074135094832932152e-01
1.045704774528081749e-01,1.051223077838105840e-01,1.056173170902287711e-01,1.060442455532012163e-01,1.064028389548389159e-01,1.066928822108695885e-01,1.069141997063595001e-01
1.040845455082406029e-01,1.046338215051086790e-01,1.051265328291458440e-01,1.055514716240921330e-01,1.059083847339674644e-01,1.061970579860096325e-01,1.064173165240924479e-01
1.036009736460006547e-01,1.041477076227807913e-01,1.046381321046985502e-01,1.050610909491356965e-01,1.054163320579142166e-01,1.057036421661309566e-01,1.059228471732893140e-01
1.031197494665517800e-01,1.036639536734378503e-01,1.041521023951515051e-01,1.045730909550315335e-01,1.049266683086077095e-01,1.052126220951973556e-01,1.054307789667677381e-01
1.026408606440855492e-01,1.031825472677909417e-01,1.036684312532149127e-01,1.040874591432362911e-01,1.044393809430109038e-01,1.047239851924505194e-01,1.049410992928328512e-01
1.021642949260060523e-01,1.027034760901331389e-01,1.031871063055238569e-01,1.036041830894406518e-01,1.039544574925962833e-01,1.042377189518833291e-01,1.044537956147487401e-01
1.016900401324183217e-01,1.022267278978254701e-01,1.027081152521219787e-01,1.031232504430508873e-01,1.034718855628252859e-01,1.037538109417174004e-01,1.039688554702143802e-01
1.012180841556212102e-01,1.017522905207872974e-01,1.022314458659494413e-01,1.026446489266745477e-01,1.029916528326320219e-01,1.032722488038849834e-01,1.034862664708439128e-01
1.007484149596043627e-01,1.012801518609907775e-01,1.017570859923350446e-01,1.021683663356104804e-01,1.025137470539113221e-01,1.027930202535152354e-01,1.030060163016512098e-01
1.002810205795494208e-01,1.008102998919595955e-01,1.012850235484927253e-01,1.016943905373431239e-01,1.020381560510110058e-01,1.023161130784245726e-01,1.025280927205386855e-01
9.981588912133525227e-02,1.003427226582718768e-01,1.008152465230219702e-01,1.012227094710408670e-01,1.015648677202283245e-01,1.018415151386115186e-01,1.020524835577904382e-01
9.935300876104738443e-02,9.987740827506705332e-02,1.003477429754126016e-01,1.007533111470586273e-01,1.010938700293106118e-01,1.013692143657553835e-01,1.015791767155694303e-01
9.889236774449136624e-02,9.941434492755692187e-02,9.988250103555348924e-02,1.002861836464445100e-01,1.006251510169599711e-01,1.008991987627193554e-01,1.011081601674189423e-01
9.843395438671022346e-02,9.895352087054069823e-02,9.941950890324530166e-02,9.982131512045055999e-02,1.001586987923421407e-01,1.004314564030575757e-01,1.006394219577681215e-01
9.797775707150582769e-02,9.849492442792404101e-02,9.895875484771735064e-02,9.935869379004740043e-02,9.969450153459931407e-02,9.996597543052621049e-02,1.001729502014414575e-01
9.752376425096423440e-02,9.803854399224201654e-02,9.850022720714839142e-02,9.889830794544307579e-02,9.923254749236697092e-02,9.950274405859865778e-02,9.970873308317250439e-02
9.707196444498485122e-02,9.758436802418599121e-02,9.804391438819119731e-02,9.844014594560562825e-02,9.877282498329473248e-02,9.904175056998459903e-02,9.924675885712141987e-02
9.662234624081351975e-02,9.713238505213439566e-02,9.758980486550128397e-02,9.798419621778971245e-02,9.831532239357107517e-02,9.858298331615314436e-02,9.878701584639654198e-02
9.617489829257939993e-02,9.668258367168731937e-02,9.713788718126920019e-02,9.753044725706705442e-02,9.786002817745190208e-02,9.812643071685973883e-02,9.832949244257983834e-02
9.572960932083560137e-02,9.623495254520485209e-02,9.668814994475689872e-02,9.707888762586064368e-02,9.740693085679308361e-02,9.767208125967698218e-02,9.787417710525628256e-02
9.528646811210360335e-02,9.578948040134932507e-02,9.624058183183767379e-02,9.662950595348290816e-02,9.695601902058668953e-02,9.721992349952929269e-02,9.742105836154703324e-02
9.484546351842135237e-02,9.534615603463110489e-02,9.579517158454002590e-02,9.618229093567745580e-02,9.650728132450102359e-02,9.676994605823134588e-02,9.697012480564637382e-02
9.440658445689505129e-02,9.490496830495821767e-02,9.535190801059503785e-02,9.573723133416472963e-02,9.606070649042451615e-02,9.632213762403030177e-02,9.652136509836256595e-02
9.396981990925461214e-02,9.446590613718959528e-02,9.491077998298760865e-02,9.529431597619113237e-02,9.561628330601308623e-02,9.587648695115162656e-02,9.607476796666222785e-02
9.353515892141257837e-02,9.402895852069180493e-02,9.447177643951122639e-02,9.485353375408200893e-02,9.517400062424137552e-02,9.543298285934875835e-02,9.563032220321859844e-02
9.310259060302684964e-02,9.359411450889965067e-02,9.403488638232633534e-02,9.441487362479814016e-02,9.473384736295757669e-02,9.499161423345635347e-02,9.518801666596336808e-02
9.267210412706675116e-02,9.316136321888006389e-02,9.360009887752233915e-02,9.397832460949585853e-02,9.429581250444177276e-02,9.455237002294709925e-02,9.474784027764213135e-02
9.224368872938265573e-02,9.273069383089958817e-02,9.316740305468308725e-02,9.354387579309066114e-02,9.385988509496794030e-02,9.411523924149220455e-02,9.430978202537344812e-02
9.181733370827910301e-02,9.230209558799545855e-02,9.273678810645588633e-02,9.311151632382444476e-02,9.342605424436942196e-02,9.368021096652531798e-02,9.387383096021149897e-02
9.139302842409138816e-02,9.187555779555001134e-02,9.230824328812396729e-02,9.268123541283612710e-02,9.299430912560797957e-02,9.324727433881008221e-02,9.343997619671222388e-02
9.097076229876541187e-02,9.145106982086854963e-02,9.188175791718238006e-02,9.225302233373572358e-02,9.256463897434619170e-02,9.281641856201106044e-02,9.300820691250294425e-02
9.055052481544111076e-02,9.102862109276058100e-02,9.145732137291738562e-02,9.182686642218196305e-02,9.213703308852337626e-02,9.238763290226820191e-02,9.257851234785545447e-02
9.013230551803903812e-02,9.060820110112451087e-02,9.103492309598901211e-02,9.140275707546312300e-02,9.171148082793488532e-02,9.196090668777462396e-02,9.215088180526261052e-02
8.971609401085035851e-02,9.018979939653548605e-02,9.061455258801724699e-02,9.098068375208136216e-02,9.128797161381481395e-02,9.153622930835790539e-02,9.172530464901819391e-02
8.930187995813013146e-02,8.977340558983676333e-02,9.019619941117126838e-02,9.056063597134028642e-02,9.086649492842195641e-02,9.111359021506458544e-02,9.130177030480018940e-02
8.888965308369378704e-02,8.935900935173406168e-02,8.977985318776207646e-02,9.014260331293581785e-02,9.044704031462913463e-02,9.069297891974807679e-02,9.088026825925744900e-02
8.847940317051683490e-02,8.894660041239342563e-02,8.936550359983841396e-02,8.972657541655042202e-02,9.002959737551580188e-02,9.027438499465983979e-02,9.046078805959954783e-02
8.807112006033780693e-02,8.853616856104212784e-02,8.895314038878583685e-02,8.931254198145044398e-02,8.961415577396386611e-02,8.985779807204385961e-02,9.004331931319005389e-02
8.766479365326426687e-02,8.812770364557270808e-02,8.854275335492893528e-02,8.890049276608667783e-02,8.920070523225674675e-02,8.944320784373421818e-02,8.962785168714285100e-02
8.726041390738205339e-02,8.772119557215038443e-02,8.813433235713687142e-02,8.849041758769819743e-02,8.878923553168159566e-02,8.903060406075605226e-02,8.921437490792182012e-02
8.685797083836757637e-02,8.731663430482328181e-02,8.772786731243183145e-02,8.808230632191918485e-02,8.837973651213472392e-02,8.861997653292949528e-02,8.880287876094367094e-02
8.645745451910312462e-02,8.691400986513597715e-02,8.732334819560080841e-02,8.767614890238899228e-02,8.797219807173008166e-02,8.821131512847690814e-02,8.839335309018385434e-02
8.605885507929540712e-02,8.651331233174601454e-02,8.692076503881024374e-02,8.727193532036528478e-02,8.756661016641091588e-02,8.780460977363316322e-02,8.798578779778569448e-02
8.566216270509680042e-02,8.611453184004340400e-02,8.652010793122388854e-02,8.686965562434012522e-02,8.716296280956443987e-02,8.739985045225892590e-02,8.758017284367254629e-02
8.526736763872992675e-02,8.571765858177322894e-02,8.612136701862352361e-02,8.646929991965918161e-02,8.676124607163951397e-02,8.699702720545711421e-02,8.717649824516296442e-02
8.487446017811489662e-02,8.532268280466115407e-02,8.572453250303280203e-02,8.607085836814395985e-02,8.636145007976749055e-02,8.659613013119235592e-02,8.677475407658910567e-02
8.448343067649971561e-02,8.492959481204184757e-02,8.532959464234397828e-02,8.567432118771693694e-02,8.596356501738583455e-02,8.619714938391336012e-02,8.637493046891786541e-02
8.409426954209343885e-02,8.453838496249047041e-02,8.493654374994757950e-02,8.527967865202967790e-02,8.556758112386486648e-02,8.580007517417835572e-02,8.597701760937526139e-02
8.370696723770225389e-02,8.414904366945685776e-02,8.454537019436501877e-02,8.488692109009385312e-02,8.517348869413736423e-02,8.540489776828343038e-02,8.558100574107352365e-02
8.332151428036847773e-02,8.376156140090272595e-02,8.415606439888399792e-02,8.449603888591519785e-02,8.478127807833103768e-02,8.501160748789376997e-02,8.518688516264134869e-02
8.293790124101224626e-02,8.337592867894166870e-02,8.376861684119688012e-02,8.410702247813020560e-02,8.439093968140401469e-02,8.462019470967778456e-02,8.479464622785680417e-02
8.255611874407615958e-02,8.299213607948191518e-02,8.338301805304185188e-02,8.371986235964587464e-02,8.400246396278297778e-02,8.423064986494417650e-02,8.440427934528332843e-02
8.217615746717257807e-02,8.261017423187194675e-02,8.299925861984679132e-02,8.333454907728206351e-02,8.361584143600432617e-02,8.384296343928167305e-02,8.401577497790842231e-02
8.179800814073370785e-02,8.223003381854887550e-02,8.261732918037603679e-02,8.295107323141671929e-02,8.323106266835797462e-02,8.345712597220181217e-02,8.362912364278524135e-02
8.142166154766446173e-02,8.185170557468950114e-02,8.223722042637986174e-02,8.256942547563390911e-02,8.284811828053402494e-02,8.307312805678422618e-02,8.324431591067694980e-02
8.104710852299794321e-02,8.147518028786410182e-02,8.185892310224665569e-02,8.218959651637450237e-02,8.246699894627217142e-02,8.269096033932493706e-02,8.286134240570383613e-02
8.067433995355362264e-02,8.110044879769297277e-02,8.148242800465785307e-02,8.181157711258962850e-02,8.208769539201375698e-02,8.231061351898726064e-02,8.248019380499319042e-02
8.030334677759823347e-02,8.072750199550556005e-02,8.110772598224541552e-02,8.143535807539679927e-02,8.171019839655664641e-02,8.193207834745536156e-02,8.210086083833187387e-02
7.993411998450918043e-02,8.035633082400225891e-02,8.073480793525217303e-02,8.106093026773866783e-02,8.133449879071266708e-02,8.155534562859069470e-02,8.172333428782165010e-02
7.956665061444068154e-02,7.998692627691880719e-02,8.036366481519462146e-02,8.068828460404452174e-02,8.096058745696778358e-02,8.118040621809087531e-02,8.134760498753705604e-02
7.920092975799231105e-02,7.961927939869328785e-02,7.999428762452835684e-02,8.031741204989424621e-02,8.058845532914478416e-02,8.080725102315133856e-02,8.097366382318607614e-02
7.883694855588034567e-02,7.925338128413576821e-02,7.962666741631611866e-02,7.994830362168499349e-02,8.021809339206872891e-02,8.043587100212953866e-02,8.060150173177327293e-02
7.847469819861137286e-02,7.888922307810031231e-02,7.926079529389841449e-02,7.958095038630039197e-02,7.984949268123482657e-02,8.006625716421175709e-02,8.023110970126566543e-02
7.811416992615864696e-02,7.852679597515967169e-02,7.889666241056664253e-02,7.921534346078225319e-02,7.948264428247894808e-02,7.969840056908251980e-02,7.986247877026109165e-02
7.775535502764074902e-02,7.816609121928246029e-02,7.853425996923871222e-02,7.885147401200492956e-02,7.911753933165067976e-02,7.933229232659645691e-02,7.949560002765912459e-02
7.739824484100282787e-02,7.780710010351268857e-02,7.817357922213713506e-02,7.848933325635194802e-02,7.875416901428883287e-02,7.896792359645274373e-02,7.913046461233455564e-02
7.704283075270025594e-02,7.744981396965192055e-02,7.781461147046969673e-02,7.812891245939534990e-02,7.839252456529940960e-02,7.860528558787209519e-02,7.876706371281333441e-02
7.668910419738467210e-02,7.709422420794367903e-02,7.745734806411243289e-02,7.777020293557737607e-02,7.803259726863623347e-02,7.824436955927605020e-02,7.840538856695103420e-02
7.633705665759245307e-02,7.674032225676047370e-02,7.710178040129513077e-02,7.741319604789458075e-02,7.767437845698375865e-02,7.788516681796897601e-02,7.804543046161378783e-02
7.598667966343557179e-02,7.638809960229299423e-02,7.674789992828916219e-02,7.705788320758434617e-02,7.731785951144243274e-02,7.752766871982220975e-02,7.768718073236158261e-02
7.563796479229478731e-02,7.603754777824188460e-02,7.639569813909770357e-02,7.670425587381389521e-02,7.696303186121650208e-02,7.717186666896083680e-02,7.733063076313402562e-02
7.529090366851519389e-02,7.568865836551168236e-02,7.604516657514839850e-02,7.635230555337151059e-02,7.660988698330410684e-02,7.681775211745277276e-02,7.697577198593853753e-02
7.494548796310405991e-02,7.534142299190720038e-02,7.569629682498821288e-02,7.600202380036022443e-02,7.625841640218976314e-02,7.646531656500016316e-02,7.662259588054087800e-02
7.460170939343098440e-02,7.499583333183217071e-02,7.534908052398077427e-02,7.565340221589378356e-02,7.590861168953916271e-02,7.611455155863318389e-02,7.627109397415797465e-02
7.425955972293030172e-02,7.465188110599021987e-02,7.500350935400580676e-02,7.530643244779491874e-02,7.556046446389635962e-02,7.576544869240618707e-02,7.592125784115318077e-02
7.391903076080581780e-02,7.430955808108798133e-02,7.465957504316107773e-02,7.496110619029593136e-02,7.521396639038316345e-02,7.541799960709606732e-02,7.557307910273380891e-02
7.358011436173760023e-02,7.396885606954065051e-02,7.431726936546637075e-02,7.461741518374148674e-02,7.486910918040083629e-02,7.507219598990300113e-02,7.522654942665091271e-02
7.324280242559123855e-02,7.362976692917953814e-02,7.397658414056985932e-02,7.427535121429372500e-02,7.452588459133405174e-02,7.472802957415339287e-02,7.488166052690137242e-02
7.290708689712906143e-02,7.329228256296207999e-02,7.363751123345659011e-02,7.393490611363950915e-02,7.418428442625710217e-02,7.438549213900502721e-02,7.453840416343224251e-02
7.257295976572368523e-02,7.295639491868376181e-02,7.330004255415925596e-02,7.359607175870000462e-02,7.384430053364229862e-02,7.404457550915459485e-02,7.419677214184729197e-02
7.224041306507360261e-02,7.262209598869245886e-02,7.296417005747105056e-02,7.325884007134229881e-02,7.350592480707053566e-02,7.370527155454720258e-02,7.385675631311580669e-02
7.190943887292104708e-02,7.228937780960474624e-02,7.262988574266074360e-02,7.292320301809329663e-02,7.316914918494410447e-02,7.336757219008825659e-02,7.351834857328351513e-02
7.158002931077184217e-02,7.195823246202442958e-02,7.229718165318987921e-02,7.258915260985568385e-02,7.283396565020161528e-02,7.303146937535741345e-02,7.318154086318574836e-02
7.125217654361740149e-02,7.162865207026312964e-02,7.196604987643208384e-02,7.225668090162611079e-02,7.250036623003502934e-02,7.269695511432469615e-02,7.284632516816269554e-02
7.092587277965886616e-02,7.130062880206303189e-02,7.163648254339446964e-02,7.192577999221538843e-02,7.216834299560889732e-02,7.236402145506873329e-02,7.251269351777687999e-02
7.060111027003318496e-02,7.097415486832166220e-02,7.130847182844117504e-02,7.159644202397087709e-02,7.183788806178161013e-02,7.203266048949713563e-02,7.218063798553263355e-02
7.027788130854134563e-02,7.064922252281863324e-02,7.098200994901887606e-02,7.126865918250080423e-02,7.150899358682873130e-02,7.170286435306889861e-02,7.185015068859772203e-02
6.995617823137857683e-02,7.032582406194463898e-02,7.065708916538439299e-02,7.094242369640081647e-02,7.118165177216850825e-02,7.137462522451891445e-02,7.152122378752710785e-02
6.963599341686659006e-02,7.000395182443226727e-02,7.033370178033440667e-02,7.061772783698243294e-02,7.085585486208929862e-02,7.104793532558459357e-02,7.119384948598866947e-02
6.931731928518780617e-02,6.968359819108886632e-02,7.001184013893700653e-02,7.029456391800356641e-02,7.053159514347905057e-02,7.072278692073434569e-02,7.086802003049100240e-02
6.900014829812151085e-02,6.936475558453153445e-02,6.969149662826537583e-02,6.997292429540105663e-02,7.020886494555686475e-02,7.039917231689835075e-02,7.054372771011331589e-02
6.868447295878203629e-02,6.904741646892380291e-02,6.937266367713340598e-02,6.965280136702513281e-02,6.988765663960642971e-02,7.007708386320103677e-02,7.022096485623717521e-02
6.837028581135884409e-02,6.873157334971455312e-02,6.905533375583329525e-02,6.933418757237595764e-02,6.956796263871159458e-02,6.975651395069573657e-02,6.989972384228039515e-02
6.805757944085857880e-02,6.841721877337869628e-02,6.873949937587500725e-02,6.901707539234197553e-02,6.924977539749371802e-02,6.943745501210124571e-02,6.957999708343280687e-02
6.774634647284889788e-02,6.810434532715979594e-02,6.842515308972775545e-02,6.870145734894032852e-02,6.893308741185108501e-02,6.911989952154033723e-02,6.926177703639402328e-02
6.743657957320438323e-02,6.779294563881459179e-02,6.811228749056337517e-02,6.838732600505906256e-02,6.861789121870019714e-02,6.880383999428016373e-02,6.894505619911311944e-02
6.712827144785413203e-02,6.748301237635950800e-02,6.780089521200147185e-02,6.807467396420134598e-02,6.830417939571896413e-02,6.848926898647465789e-02,6.862982711053024210e-02
6.682141484253141528e-02,6.717453824781881300e-02,6.749096892785666491e-02,6.776349387023150594e-02,6.799194456109186602e-02,6.817617909490875094e-02,6.831608235032012033e-02
6.651600254252493238e-02,6.686751600097488868e-02,6.718250135188742755e-02,6.745377840712295237e-02,6.768117937325685007e-02,6.786456295674453409e-02,6.800381453863746373e-02
6.621202737243210568e-02,6.656193842312010944e-02,6.687548523754702212e-02,6.714552029870794747e-02,6.737187653065418447e-02,6.755441324926921010e-02,6.769301633586426170e-02
6.590948219591410973e-02,6.625779834081065023e-02,6.656991337773608686e-02,6.683871230842920730e-02,6.706402877147715769e-02,6.724572268964501554e-02,6.738368044235885923e-02
6.560835991545260759e-02,6.595508861962212643e-02,6.626577860455712399e-02,6.653334723909333503e-02,6.675762887342455432e-02,6.693848403466079455e-02,6.707579959820696158e-02
6.530865347210841609e-02,6.565380216390692691e-02,6.596307378907068086e-02,6.622941793262607235e-02,6.645266965345499044e-02,6.663269008048562647e-02,6.676936658297441540e-02
