0.58,1.5361657255656E-10,1.5361657255656E-09,1.5361657255656E-08,1.5361657255656E-07,1.5361657255656E-06
0.582,1.40645574728606E-10,1.40645574728606E-09,1.40645574728606E-08,1.40645574728606E-07,1.40645574728606E-06
0.584,1.28770431859732E-10,1.28770431859732E-09,1.28770431859732E-08,1.28770431859732E-07,1.28770431859732E-06
0.586,1.17898560626182E-10,1.17898560626182E-09,1.17898560626182E-08,1.17898560626182E-07,1.17898560626182E-06
0.588,1.07945199607789E-10,1.07945199607789E-09,1.07945199607789E-08,1.07945199607789E-07,1.07945199607789E-06
0.59,9.88327484543268E-11,9.88327484543268E-10,9.88327484543268E-09,9.88327484543268E-08,9.88327484543268E-07
0.592,9.04901628823983E-11,9.04901628823983E-10,9.04901628823983E-09,9.04901628823983E-08,9.04901628823983E-07
0.594,8.28524007860271E-11,8.28524007860271E-10,8.28524007860271E-09,8.28524007860271E-08,8.28524007860271E-07
0.596,7.5859915142601E-11,7.5859915142601E-10,7.5859915142601E-09,7.5859915142601E-08,7.5859915142601E-07
0.598,6.94581897606659E-11,6.94581897606659E-10,6.94581897606659E-09,6.94581897606659E-08,6.94581897606659E-07
0.600000000000001,6.35973142500754E-11,6.35973142500754E-10,6.35973142500754E-09,6.35973142500754E-08,6.35973142500754E-07
0.602,5.82315949007933E-11,5.82315949007933E-10,5.82315949007933E-09,5.82315949007933E-08,5.82315949007933E-07
0.604000000000001,5.33191984366071E-11,5.33191984366071E-10,5.33191984366071E-09,5.33191984366071E-08,5.33191984366071E-07
0.606,4.88218258663147E-11,4.88218258663147E-10,4.88218258663147E-09,4.88218258663147E-08,4.88218258663147E-07
0.608000000000001,4.47044138895983E-11,4.47044138895983E-10,4.47044138895983E-09,4.47044138895983E-08,4.47044138895983E-07
0.61,4.0934861529629E-11,4.0934861529629E-10,4.0934861529629E-09,4.0934861529629E-08,4.0934861529629E-07
0.612000000000001,3.74837798611187E-11,3.74837798611187E-10,3.74837798611187E-09,3.74837798611187E-08,3.74837798611187E-07
0.614,3.4324262882603E-11,3.4324262882603E-10,3.4324262882603E-09,3.4324262882603E-08,3.4324262882603E-07
0.616000000000001,3.14316777465813E-11,3.14316777465813E-10,3.14316777465813E-09,3.14316777465813E-08,3.14316777465813E-07
0.618,2.87834727120688E-11,2.87834727120688E-10,2.87834727120688E-09,2.87834727120688E-08,2.87834727120688E-07
0.620000000000001,2.63590013222783E-11,2.63590013222783E-10,2.63590013222783E-09,2.63590013222783E-08,2.63590013222783E-07
0.622,2.4139361436655E-11,2.4139361436655E-10,2.4139361436655E-09,2.4139361436655E-08,2.4139361436655E-07
0.624000000000001,2.21072478622912E-11,2.21072478622912E-10,2.21072478622912E-09,2.21072478622912E-08,2.21072478622912E-07
0.626,2.0246817435779E-11,2.0246817435779E-10,2.0246817435779E-09,2.0246817435779E-08,2.0246817435779E-07
0.628000000000001,1.85435655036247E-11,1.85435655036247E-10,1.85435655036247E-09,1.85435655036247E-08,1.85435655036247E-07
0.63,1.69842128382168E-11,1.69842128382168E-10,1.69842128382168E-09,1.69842128382168E-08,1.69842128382168E-07
0.632000000000001,1.55566021077015E-11,1.55566021077015E-10,1.55566021077015E-09,1.55566021077015E-08,1.55566021077015E-07
0.634,1.42496030926009E-11,1.42496030926009E-10,1.42496030926009E-09,1.42496030926009E-08,1.42496030926009E-07
0.636000000000001,1.30530259102081E-11,1.30530259102081E-10,1.30530259102081E-09,1.30530259102081E-08,1.30530259102081E-07
0.638,1.19575415702194E-11,1.19575415702194E-10,1.19575415702194E-09,1.19575415702194E-08,1.19575415702194E-07
0.640000000000001,1.09546092422266E-11,1.09546092422266E-10,1.09546092422266E-09,1.09546092422266E-08,1.09546092422266E-07
0.642,1.0036409668015E-11,1.0036409668015E-10,1.0036409668015E-09,1.0036409668015E-08,1.0036409668015E-07
0.644000000000001,9.19578419952532E-12,9.19578419952532E-11,9.19578419952532E-10,9.19578419952532E-09,9.19578419952532E-08
0.646,8.42617898719417E-12,8.42617898719417E-11,8.42617898719417E-10,8.42617898719417E-09,8.42617898719417E-08
0.648000000000001,7.72159388354341E-12,7.72159388354341E-11,7.72159388354341E-10,7.72159388354341E-09,7.72159388354341E-08
0.65,7.07653566365061E-12,7.07653566365061E-11,7.07653566365061E-10,7.07653566365061E-09,7.07653566365061E-08
0.652000000000001,6.48597519778882E-12,6.48597519778882E-11,6.48597519778882E-10,6.48597519778882E-09,6.48597519778882E-08
0.654,5.94530824233657E-12,5.94530824233657E-11,5.94530824233657E-10,5.94530824233657E-09,5.94530824233657E-08
0.656000000000001,5.45031954326842E-12,5.45031954326842E-11,5.45031954326842E-10,5.45031954326842E-09,5.45031954326842E-08
0.658,4.99714997236273E-12,4.99714997236273E-11,4.99714997236273E-10,4.99714997236273E-09,4.99714997236273E-08
0.660000000000001,4.58226643990743E-12,4.58226643990743E-11,4.58226643990743E-10,4.58226643990743E-09,4.58226643990743E-08
0.662,4.20243434933133E-12,4.20243434933133E-11,4.20243434933133E-10,4.20243434933133E-09,4.20243434933133E-08
0.664000000000001,3.8546923790063E-12,3.8546923790063E-11,3.8546923790063E-10,3.8546923790063E-09,3.8546923790063E-08
0.666,3.53632939460936E-12,3.53632939460936E-11,3.53632939460936E-10,3.53632939460936E-09,3.53632939460936E-08
0.668000000000001,3.24486331204421E-12,3.24486331204421E-11,3.24486331204421E-10,3.24486331204421E-09,3.24486331204421E-08
0.67,2.97802174612914E-12,2.97802174612914E-11,2.97802174612914E-10,2.97802174612914E-09,2.97802174612914E-08
0.672000000000001,2.73372429418088E-12,2.73372429418088E-11,2.73372429418088E-10,2.73372429418088E-09,2.73372429418088E-08
0.674,2.51006631637014E-12,2.51006631637014E-11,2.51006631637014E-10,2.51006631637014E-09,2.51006631637014E-08
0.676000000000001,2.30530408639413E-12,2.30530408639413E-11,2.30530408639413E-10,2.30530408639413E-09,2.30530408639413E-08
0.678000000000001,2.1178411966946E-12,2.1178411966946E-11,2.1178411966946E-10,2.1178411966946E-09,2.1178411966946E-08
0.680000000000001,1.94621611223146E-12,1.94621611223146E-11,1.94621611223146E-10,1.94621611223146E-09,1.94621611223146E-08
0.682000000000001,1.78909077577583E-12,1.78909077577583E-11,1.78909077577583E-10,1.78909077577583E-09,1.78909077577583E-08
0.684000000000001,1.64524017588526E-12,1.64524017588526E-11,1.64524017588526E-10,1.64524017588526E-09,1.64524017588526E-08
0.686000000000001,1.51354279622859E-12,1.51354279622859E-11,1.51354279622859E-10,1.51354279622859E-09,1.51354279622859E-08
0.688000000000001,1.39297187179988E-12,1.39297187179988E-11,1.39297187179988E-10,1.39297187179988E-09,1.39297187179988E-08
0.690000000000001,1.28258738385112E-12,1.28258738385112E-11,1.28258738385112E-10,1.28258738385112E-09,1.28258738385112E-08
0.692000000000001,1.18152873113327E-12,1.18152873113327E-11,1.18152873113327E-10,1.18152873113327E-09,1.18152873113327E-08
0.694000000000001,1.08900802030762E-12,1.08900802030762E-11,1.08900802030762E-10,1.08900802030762E-09,1.08900802030762E-08
0.696000000000001,1.00430392321675E-12,1.00430392321675E-11,1.00430392321675E-10,1.00430392321675E-09,1.00430392321675E-08
0.698000000000001,9.26756053124186E-13,9.26756053124186E-12,9.26756053124186E-11,9.26756053124186E-10,9.26756053124186E-09
0.700000000000001,8.55759816077454E-13,8.55759816077454E-12,8.55759816077454E-11,8.55759816077454E-10,8.55759816077454E-09
0.702000000000001,7.90761697253823E-13,7.90761697253823E-12,7.90761697253823E-11,7.90761697253823E-10,7.90761697253823E-09
0.704000000000001,7.31254945539223E-13,7.31254945539223E-12,7.31254945539223E-11,7.31254945539223E-10,7.31254945539223E-09
0.706000000000001,6.76775622695564E-13,6.76775622695564E-12,6.76775622695564E-11,6.76775622695564E-10,6.76775622695564E-09
0.708000000000001,6.26898986314226E-13,6.26898986314226E-12,6.26898986314226E-11,6.26898986314226E-10,6.26898986314226E-09
0.710000000000001,5.81236178355781E-13,5.81236178355781E-12,5.81236178355781E-11,5.81236178355781E-10,5.81236178355781E-09
0.712000000000001,5.39431193458482E-13,5.39431193458482E-12,5.39431193458482E-11,5.39431193458482E-10,5.39431193458482E-09
0.714000000000001,5.01158103379269E-13,5.01158103379269E-12,5.01158103379269E-11,5.01158103379269E-10,5.01158103379269E-09
0.716000000000001,4.66118515927913E-13,4.66118515927913E-12,4.66118515927913E-11,4.66118515927913E-10,4.66118515927913E-09
0.718000000000001,4.34039248583151E-13,4.34039248583151E-12,4.34039248583151E-11,4.34039248583151E-10,4.34039248583151E-09
0.720000000000001,4.046701986534E-13,4.046701986534E-12,4.046701986534E-11,4.046701986534E-10,4.046701986534E-09
0.722000000000001,3.77782393376981E-13,3.77782393376981E-12,3.77782393376981E-11,3.77782393376981E-10,3.77782393376981E-09
0.724000000000001,3.53166204759646E-13,3.53166204759646E-12,3.53166204759646E-11,3.53166204759646E-10,3.53166204759646E-09
0.726000000000001,3.30629715231599E-13,3.30629715231599E-12,3.30629715231599E-11,3.30629715231599E-10,3.30629715231599E-09
0.728000000000001,3.09997221381998E-13,3.09997221381998E-12,3.09997221381998E-11,3.09997221381998E-10,3.09997221381998E-09
0.730000000000001,2.91107864105478E-13,2.91107864105478E-12,2.91107864105478E-11,2.91107864105478E-10,2.91107864105478E-09
0.732000000000001,2.73814374480766E-13,2.73814374480766E-12,2.73814374480766E-11,2.73814374480766E-10,2.73814374480766E-09
0.734000000000001,2.5798192560376E-13,2.5798192560376E-12,2.5798192560376E-11,2.5798192560376E-10,2.5798192560376E-09
0.736000000000001,2.43487081423506E-13,2.43487081423506E-12,2.43487081423506E-11,2.43487081423506E-10,2.43487081423506E-09
0.738000000000001,2.30216834385793E-13,2.30216834385793E-12,2.30216834385793E-11,2.30216834385793E-10,2.30216834385793E-09
0.740000000000001,2.18067724381436E-13,2.18067724381436E-12,2.18067724381436E-11,2.18067724381436E-10,2.18067724381436E-09
0.742000000000001,2.06945032130228E-13,2.06945032130228E-12,2.06945032130228E-11,2.06945032130228E-10,2.06945032130228E-09
0.744000000000001,1.96762040711869E-13,1.96762040711869E-12,1.96762040711869E-11,1.96762040711869E-10,1.96762040711869E-09
0.746000000000001,1.87439359486456E-13,1.87439359486456E-12,1.87439359486456E-11,1.87439359486456E-10,1.87439359486456E-09
0.748000000000001,1.78904305133571E-13,1.78904305133571E-12,1.78904305133571E-11,1.78904305133571E-10,1.78904305133571E-09
0.750000000000001,1.71090334984282E-13,1.71090334984282E-12,1.71090334984282E-11,1.71090334984282E-10,1.71090334984282E-09
0.752000000000001,1.63936528228109E-13,1.63936528228109E-12,1.63936528228109E-11,1.63936528228109E-10,1.63936528228109E-09
0.754000000000001,1.57387110950219E-13,1.57387110950219E-12,1.57387110950219E-11,1.57387110950219E-10,1.57387110950219E-09
0.756000000000001,1.51391021295867E-13,1.51391021295867E-12,1.51391021295867E-11,1.51391021295867E-10,1.51391021295867E-09
0.758000000000001,1.45901511371923E-13,1.45901511371923E-12,1.45901511371923E-11,1.45901511371923E-10,1.45901511371923E-09
0.760000000000001,1.40875782781757E-13,1.40875782781757E-12,1.40875782781757E-11,1.40875782781757E-10,1.40875782781757E-09
0.762000000000001,1.36274652951961E-13,1.36274652951961E-12,1.36274652951961E-11,1.36274652951961E-10,1.36274652951961E-09
0.764000000000001,1.32062249649471E-13,1.32062249649471E-12,1.32062249649471E-11,1.32062249649471E-10,1.32062249649471E-09
0.766000000000001,1.28205731307406E-13,1.28205731307406E-12,1.28205731307406E-11,1.28205731307406E-10,1.28205731307406E-09
0.768000000000001,1.2467503097919E-13,1.2467503097919E-12,1.2467503097919E-11,1.2467503097919E-10,1.2467503097919E-09
0.770000000000001,1.21442621924707E-13,1.21442621924707E-12,1.21442621924707E-11,1.21442621924707E-10,1.21442621924707E-09
0.772000000000001,1.18483303000924E-13,1.18483303000924E-12,1.18483303000924E-11,1.18483303000924E-10,1.18483303000924E-09
0.774000000000001,1.15774002183776E-13,1.15774002183776E-12,1.15774002183776E-11,1.15774002183776E-10,1.15774002183776E-09
0.776000000000001,1.13293596689524E-13,1.13293596689524E-12,1.13293596689524E-11,1.13293596689524E-10,1.13293596689524E-09
0.778000000000001,1.1102274829315E-13,1.1102274829315E-12,1.1102274829315E-11,1.1102274829315E-10,1.1102274829315E-09
0.780000000000001,1.08943752559886E-13,1.08943752559886E-12,1.08943752559886E-11,1.08943752559886E-10,1.08943752559886E-09
0.782000000000001,1.07040400814418E-13,1.07040400814418E-12,1.07040400814418E-11,1.07040400814418E-10,1.07040400814418E-09
0.784000000000001,1.05297853771627E-13,1.05297853771627E-12,1.05297853771627E-11,1.05297853771627E-10,1.05297853771627E-09
0.786000000000001,1.03702525843634E-13,1.03702525843634E-12,1.03702525843634E-11,1.03702525843634E-10,1.03702525843634E-09
0.788000000000001,1.02241979221168E-13,1.02241979221168E-12,1.02241979221168E-11,1.02241979221168E-10,1.02241979221168E-09
0.790000000000001,1.00904826903475E-13,1.00904826903475E-12,1.00904826903475E-11,1.00904826903475E-10,1.00904826903475E-09
0.792000000000001,9.96806439207428E-14,9.96806439207428E-13,9.96806439207428E-12,9.96806439207428E-11,9.96806439207428E-10
0.794000000000001,9.85598860568979E-14,9.85598860568979E-13,9.85598860568979E-12,9.85598860568979E-11,9.85598860568979E-10
0.796000000000001,9.75338154391163E-14,9.75338154391163E-13,9.75338154391163E-12,9.75338154391163E-11,9.75338154391163E-10
0.798000000000001,9.6594432413899E-14,9.6594432413899E-13,9.6594432413899E-12,9.6594432413899E-11,9.6594432413899E-10
0.800000000000001,9.57344131786008E-14,9.57344131786008E-13,9.57344131786008E-12,9.57344131786008E-11,9.57344131786008E-10
0.802000000000001,9.49470526821604E-14,9.49470526821604E-13,9.49470526821604E-12,9.49470526821604E-11,9.49470526821604E-10
0.804000000000001,9.42262123498625E-14,9.42262123498625E-13,9.42262123498625E-12,9.42262123498625E-11,9.42262123498625E-10
0.806000000000001,9.35662722245749E-14,9.35662722245749E-13,9.35662722245749E-12,9.35662722245749E-11,9.35662722245749E-10
0.808000000000001,9.29620871513338E-14,9.29620871513338E-13,9.29620871513338E-12,9.29620871513338E-11,9.29620871513338E-10
0.810000000000001,9.24089466636747E-14,9.24089466636747E-13,9.24089466636747E-12,9.24089466636747E-11,9.24089466636747E-10
0.812000000000001,9.19025382589678E-14,9.19025382589678E-13,9.19025382589678E-12,9.19025382589678E-11,9.19025382589678E-10
0.814000000000001,9.14389137764371E-14,9.14389137764371E-13,9.14389137764371E-12,9.14389137764371E-11,9.14389137764371E-10
0.816000000000001,9.10144586157327E-14,9.10144586157327E-13,9.10144586157327E-12,9.10144586157327E-11,9.10144586157327E-10
0.818000000000001,9.06258635560733E-14,9.06258635560733E-13,9.06258635560733E-12,9.06258635560733E-11,9.06258635560733E-10
0.820000000000001,9.02700989562482E-14,9.02700989562482E-13,9.02700989562482E-12,9.02700989562482E-11,9.02700989562482E-10
0.822000000000001,8.99443911343329E-14,8.99443911343329E-13,8.99443911343329E-12,8.99443911343329E-11,8.99443911343329E-10
0.824000000000001,8.96462007429647E-14,8.96462007429647E-13,8.96462007429647E-12,8.96462007429647E-11,8.96462007429647E-10
0.826000000000001,8.93732029715834E-14,8.93732029715834E-13,8.93732029715834E-12,8.93732029715834E-11,8.93732029715834E-10
0.828000000000001,8.91232694212862E-14,8.91232694212862E-13,8.91232694212862E-12,8.91232694212862E-11,8.91232694212862E-10
0.830000000000001,8.88944515109858E-14,8.88944515109858E-13,8.88944515109858E-12,8.88944515109858E-11,8.88944515109858E-10
0.832000000000001,8.86849652854991E-14,8.86849652854991E-13,8.86849652854991E-12,8.86849652854991E-11,8.86849652854991E-10
0.834000000000001,8.84931775071252E-14,8.84931775071252E-13,8.84931775071252E-12,8.84931775071252E-11,8.84931775071252E-10
0.836000000000001,8.83175929222765E-14,8.83175929222765E-13,8.83175929222765E-12,8.83175929222765E-11,8.83175929222765E-10
0.838000000000001,8.81568426038888E-14,8.81568426038888E-13,8.81568426038888E-12,8.81568426038888E-11,8.81568426038888E-10
0.840000000000001,8.80096732787227E-14,8.80096732787227E-13,8.80096732787227E-12,8.80096732787227E-11,8.80096732787227E-10
0.842000000000001,8.78749375563485E-14,8.78749375563485E-13,8.78749375563485E-12,8.78749375563485E-11,8.78749375563485E-10
0.844000000000001,8.77515849836354E-14,8.77515849836354E-13,8.77515849836354E-12,8.77515849836354E-11,8.77515849836354E-10
0.846000000000001,8.7638653855002E-14,8.7638653855002E-13,8.7638653855002E-12,8.7638653855002E-11,8.7638653855002E-10
0.848000000000001,8.75352637145786E-14,8.75352637145786E-13,8.75352637145786E-12,8.75352637145786E-11,8.75352637145786E-10
0.850000000000001,8.74406084918235E-14,8.74406084918235E-13,8.74406084918235E-12,8.74406084918235E-11,8.74406084918235E-10
0.852000000000001,8.73539502170777E-14,8.73539502170777E-13,8.73539502170777E-12,8.73539502170777E-11,8.73539502170777E-10
0.854000000000001,8.72746132680606E-14,8.72746132680606E-13,8.72746132680606E-12,8.72746132680606E-11,8.72746132680606E-10
0.856000000000001,8.7201979102451E-14,8.7201979102451E-13,8.7201979102451E-12,8.7201979102451E-11,8.7201979102451E-10
0.858000000000001,8.71354814354852E-14,8.71354814354852E-13,8.71354814354852E-12,8.71354814354852E-11,8.71354814354852E-10
0.860000000000001,8.70746018249773E-14,8.70746018249773E-13,8.70746018249773E-12,8.70746018249773E-11,8.70746018249773E-10
0.862000000000001,8.70188656293375E-14,8.70188656293375E-13,8.70188656293375E-12,8.70188656293375E-11,8.70188656293375E-10
0.864000000000001,8.69678383070783E-14,8.69678383070783E-13,8.69678383070783E-12,8.69678383070783E-11,8.69678383070783E-10
0.866000000000001,8.69211220289568E-14,8.69211220289568E-13,8.69211220289568E-12,8.69211220289568E-11,8.69211220289568E-10
0.868000000000001,8.687835257634E-14,8.687835257634E-13,8.687835257634E-12,8.687835257634E-11,8.687835257634E-10
0.870000000000001,8.68391965016121E-14,8.68391965016121E-13,8.68391965016121E-12,8.68391965016121E-11,8.68391965016121E-10
0.872000000000001,8.68033485284841E-14,8.68033485284841E-13,8.68033485284841E-12,8.68033485284841E-11,8.68033485284841E-10
0.874000000000001,8.67705291719396E-14,8.67705291719396E-13,8.67705291719396E-12,8.67705291719396E-11,8.67705291719396E-10
0.876000000000001,8.6740482559258E-14,8.6740482559258E-13,8.6740482559258E-12,8.6740482559258E-11,8.6740482559258E-10
0.878000000000001,8.67129744351296E-14,8.67129744351296E-13,8.67129744351296E-12,8.67129744351296E-11,8.67129744351296E-10
0.880000000000001,8.66877903353085E-14,8.66877903353085E-13,8.66877903353085E-12,8.66877903353085E-11,8.66877903353085E-10
0.882000000000001,8.66647339145638E-14,8.66647339145638E-13,8.66647339145638E-12,8.66647339145638E-11,8.66647339145638E-10
0.884000000000001,8.66436254158947E-14,8.66436254158947E-13,8.66436254158947E-12,8.66436254158947E-11,8.66436254158947E-10
0.886000000000001,8.66243002690734E-14,8.66243002690734E-13,8.66243002690734E-12,8.66243002690734E-11,8.66243002690734E-10
0.888000000000001,8.66066078075907E-14,8.66066078075907E-13,8.66066078075907E-12,8.66066078075907E-11,8.66066078075907E-10
0.890000000000001,8.65904100939994E-14,8.65904100939994E-13,8.65904100939994E-12,8.65904100939994E-11,8.65904100939994E-10
0.892000000000001,8.65755808445002E-14,8.65755808445002E-13,8.65755808445002E-12,8.65755808445002E-11,8.65755808445002E-10
0.894000000000001,8.65620044443822E-14,8.65620044443822E-13,8.65620044443822E-12,8.65620044443822E-11,8.65620044443822E-10
0.896000000000001,8.65495750466454E-14,8.65495750466454E-13,8.65495750466454E-12,8.65495750466454E-11,8.65495750466454E-10
0.898000000000001,8.65381957467754E-14,8.65381957467754E-13,8.65381957467754E-12,8.65381957467754E-11,8.65381957467754E-10
0.900000000000001,8.6527777827237E-14,8.6527777827237E-13,8.6527777827237E-12,8.6527777827237E-11,8.6527777827237E-10
0.902000000000001,8.65182400657975E-14,8.65182400657975E-13,8.65182400657975E-12,8.65182400657975E-11,8.65182400657975E-10
0.904000000000001,8.65095081022858E-14,8.65095081022858E-13,8.65095081022858E-12,8.65095081022858E-11,8.65095081022858E-10
0.906000000000001,8.65015138588512E-14,8.65015138588512E-13,8.65015138588512E-12,8.65015138588512E-11,8.65015138588512E-10
0.908000000000001,8.64941950092012E-14,8.64941950092012E-13,8.64941950092012E-12,8.64941950092012E-11,8.64941950092012E-10
0.910000000000001,8.64874944926809E-14,8.64874944926809E-13,8.64874944926809E-12,8.64874944926809E-11,8.64874944926809E-10
0.912000000000001,8.64813600694061E-14,8.64813600694061E-13,8.64813600694061E-12,8.64813600694061E-11,8.64813600694061E-10
0.914000000000001,8.64757439129798E-14,8.64757439129798E-13,8.64757439129798E-12,8.64757439129798E-11,8.64757439129798E-10
0.916000000000001,8.64706022376191E-14,8.64706022376191E-13,8.64706022376191E-12,8.64706022376191E-11,8.64706022376191E-10
0.918000000000001,8.64658949567835E-14,8.64658949567835E-13,8.64658949567835E-12,8.64658949567835E-11,8.64658949567835E-10
0.920000000000001,8.64615853706446E-14,8.64615853706446E-13,8.64615853706446E-12,8.64615853706446E-11,8.64615853706446E-10
0.922000000000001,8.64576398799597E-14,8.64576398799597E-13,8.64576398799597E-12,8.64576398799597E-11,8.64576398799597E-10
0.924000000000001,8.64540277241184E-14,8.64540277241184E-13,8.64540277241184E-12,8.64540277241184E-11,8.64540277241184E-10
0.926000000000001,8.64507207413211E-14,8.64507207413211E-13,8.64507207413211E-12,8.64507207413211E-11,8.64507207413211E-10
0.928000000000001,8.64476931490185E-14,8.64476931490185E-13,8.64476931490185E-12,8.64476931490185E-11,8.64476931490185E-10
0.930000000000001,8.64449213428999E-14,8.64449213428999E-13,8.64449213428999E-12,8.64449213428999E-11,8.64449213428999E-10
0.932000000000001,8.64423837128657E-14,8.64423837128657E-13,8.64423837128657E-12,8.64423837128657E-11,8.64423837128657E-10
0.934000000000001,8.64400604745455E-14,8.64400604745455E-13,8.64400604745455E-12,8.64400604745455E-11,8.64400604745455E-10
0.936000000000001,8.6437933515052E-14,8.6437933515052E-13,8.6437933515052E-12,8.6437933515052E-11,8.6437933515052E-10
0.938000000000001,8.64359862517653E-14,8.64359862517653E-13,8.64359862517653E-12,8.64359862517653E-11,8.64359862517653E-10
0.940000000000001,8.64342035030485E-14,8.64342035030485E-13,8.64342035030485E-12,8.64342035030485E-11,8.64342035030485E-10
0.942000000000001,8.64325713698857E-14,8.64325713698857E-13,8.64325713698857E-12,8.64325713698857E-11,8.64325713698857E-10
0.944000000000001,8.64310771275192E-14,8.64310771275192E-13,8.64310771275192E-12,8.64310771275192E-11,8.64310771275192E-10
0.946000000000001,8.64297091262429E-14,8.64297091262429E-13,8.64297091262429E-12,8.64297091262429E-11,8.64297091262429E-10
0.948000000000001,8.64284567005764E-14,8.64284567005764E-13,8.64284567005764E-12,8.64284567005764E-11,8.64284567005764E-10
0.950000000000001,8.64273100861123E-14,8.64273100861123E-13,8.64273100861123E-12,8.64273100861123E-11,8.64273100861123E-10
0.952000000000001,8.64262603433896E-14,8.64262603433896E-13,8.64262603433896E-12,8.64262603433896E-11,8.64262603433896E-10
0.954000000000001,8.64252992881976E-14,8.64252992881976E-13,8.64252992881976E-12,8.64252992881976E-11,8.64252992881976E-10
0.956000000000001,8.64244194277689E-14,8.64244194277689E-13,8.64244194277689E-12,8.64244194277689E-11,8.64244194277689E-10
0.958000000000001,8.64236139023626E-14,8.64236139023626E-13,8.64236139023626E-12,8.64236139023626E-11,8.64236139023626E-10
0.960000000000001,8.64228764317832E-14,8.64228764317832E-13,8.64228764317832E-12,8.64228764317832E-11,8.64228764317832E-10
0.962000000000001,8.64222012664174E-14,8.64222012664174E-13,8.64222012664174E-12,8.64222012664174E-11,8.64222012664174E-10
0.964000000000001,8.64215831424084E-14,8.64215831424084E-13,8.64215831424084E-12,8.64215831424084E-11,8.64215831424084E-10
0.966000000000001,8.64210172406162E-14,8.64210172406162E-13,8.64210172406162E-12,8.64210172406162E-11,8.64210172406162E-10
0.968000000000001,8.64204991490459E-14,8.64204991490459E-13,8.64204991490459E-12,8.64204991490459E-11,8.64204991490459E-10
0.970000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.972000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.974000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.976000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.978000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.980000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.982000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.984000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.986000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.988000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.990000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.992000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.994000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.996000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
0.998000000000001,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.002,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.004,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.006,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.008,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.01,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.012,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.014,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.016,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.018,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.02,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.022,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.024,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.026,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
1.028,8.64200248284503E-14,8.64200248284503E-13,8.64200248284503E-12,8.64200248284503E-11,8.64200248284503E-10
