2.635000000000001785e-01,3.930382316438201656e-02,3.931840871279859706e-02,3.931841412545840353e-02,3.931841412746703984e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746767128e-02,3.931841412746767128e-02,3.931841412746767128e-02,3.931841412746767128e-02,3.931841412746767128e-02,3.931841412746767128e-02,3.931841412746767128e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746778230e-02,3.931841412746787945e-02,3.931841412746788639e-02,3.931841412746788639e-02,3.931841412746788639e-02,3.931841412746788639e-02,3.931841412746788639e-02,3.931841412746788639e-02,3.931841412746788639e-02,3.931841412746788639e-02,3.931841412746799741e-02,3.931841412746800435e-02,3.931841412746800435e-02,3.931841412746800435e-02,3.931841412746800435e-02,3.931841412746800435e-02,3.931841412746800435e-02,3.931841412746810843e-02,3.931841412746810149e-02,3.931841412746810843e-02,3.931841412746810149e-02,3.931841412746810843e-02,3.931841412746821252e-02,3.931841412746821945e-02,3.931841412746821252e-02,3.931841412746821945e-02,3.931841412746821252e-02,3.931841412746833048e-02,3.931841412746833048e-02,3.931841412746833048e-02,3.931841412746833048e-02,3.931841412746844150e-02,3.931841412746842762e-02,3.931841412746844150e-02,3.931841412746842762e-02,3.931841412746854558e-02,3.931841412746853864e-02,3.931841412746854558e-02,3.931841412746853864e-02,3.931841412746865660e-02,3.931841412746864273e-02,3.931841412746864967e-02,3.931841412746874681e-02,3.931841412746876069e-02,3.931841412746876069e-02,3.931841412746885783e-02,3.931841412746885783e-02,3.931841412746885783e-02,3.931841412746896885e-02,3.931841412746905906e-02,3.931841412746905906e-02,3.931841412746917702e-02,3.931841412746918396e-02,3.931841412746917702e-02,3.931841412746929498e-02,3.931841412746928804e-02,3.931841412746928804e-02,3.931841412746939213e-02,3.931841412746939213e-02,3.931841412746951009e-02,3.931841412746951009e-02,3.931841412746951009e-02,3.931841412746960723e-02,3.931841412746960723e-02,3.931841412746971826e-02,3.931841412746983622e-02
2.640000000000001790e-01,3.899462243384150401e-02,3.900909323865649897e-02,3.900909860873525564e-02,3.900909861072808515e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072871659e-02,3.900909861072871659e-02,3.900909861072871659e-02,3.900909861072871659e-02,3.900909861072871659e-02,3.900909861072871659e-02,3.900909861072871659e-02,3.900909861072883456e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072882068e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072893170e-02,3.900909861072904272e-02,3.900909861072904272e-02,3.900909861072904272e-02,3.900909861072904272e-02,3.900909861072904272e-02,3.900909861072904272e-02,3.900909861072904272e-02,3.900909861072914681e-02,3.900909861072914681e-02,3.900909861072914681e-02,3.900909861072914681e-02,3.900909861072914681e-02,3.900909861072925089e-02,3.900909861072926477e-02,3.900909861072925089e-02,3.900909861072926477e-02,3.900909861072925089e-02,3.900909861072936885e-02,3.900909861072936885e-02,3.900909861072936885e-02,3.900909861072936885e-02,3.900909861072947987e-02,3.900909861072946599e-02,3.900909861072947987e-02,3.900909861072946599e-02,3.900909861072959089e-02,3.900909861072957702e-02,3.900909861072959089e-02,3.900909861072957702e-02,3.900909861072969498e-02,3.900909861072967416e-02,3.900909861072968110e-02,3.900909861072978518e-02,3.900909861072979212e-02,3.900909861072979906e-02,3.900909861072989621e-02,3.900909861072989621e-02,3.900909861072989621e-02,3.900909861073000723e-02,3.900909861073009743e-02,3.900909861073009743e-02,3.900909861073020846e-02,3.900909861073022233e-02,3.900909861073020846e-02,3.900909861073031948e-02,3.900909861073031254e-02,3.900909861073031254e-02,3.900909861073042356e-02,3.900909861073042356e-02,3.900909861073052765e-02,3.900909861073052765e-02,3.900909861073052765e-02,3.900909861073064561e-02,3.900909861073064561e-02,3.900909861073074275e-02,3.900909861073086071e-02
2.645000000000001794e-01,3.868785416620331569e-02,3.870221113009750247e-02,3.870221645793017057e-02,3.870221645990733206e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990796350e-02,3.870221645990796350e-02,3.870221645990796350e-02,3.870221645990796350e-02,3.870221645990796350e-02,3.870221645990796350e-02,3.870221645990796350e-02,3.870221645990806064e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990805370e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990816473e-02,3.870221645990828269e-02,3.870221645990828269e-02,3.870221645990828269e-02,3.870221645990828269e-02,3.870221645990828269e-02,3.870221645990828269e-02,3.870221645990828269e-02,3.870221645990839371e-02,3.870221645990838677e-02,3.870221645990839371e-02,3.870221645990838677e-02,3.870221645990839371e-02,3.870221645990849779e-02,3.870221645990849779e-02,3.870221645990849779e-02,3.870221645990849779e-02,3.870221645990849779e-02,3.870221645990860188e-02,3.870221645990860188e-02,3.870221645990860188e-02,3.870221645990860188e-02,3.870221645990871290e-02,3.870221645990870596e-02,3.870221645990871290e-02,3.870221645990870596e-02,3.870221645990881004e-02,3.870221645990880310e-02,3.870221645990881004e-02,3.870221645990880310e-02,3.870221645990892800e-02,3.870221645990891413e-02,3.870221645990891413e-02,3.870221645990900433e-02,3.870221645990902515e-02,3.870221645990903209e-02,3.870221645990912923e-02,3.870221645990912923e-02,3.870221645990912923e-02,3.870221645990924025e-02,3.870221645990932352e-02,3.870221645990932352e-02,3.870221645990944842e-02,3.870221645990945536e-02,3.870221645990944842e-02,3.870221645990955250e-02,3.870221645990954557e-02,3.870221645990954557e-02,3.870221645990965659e-02,3.870221645990965659e-02,3.870221645990975373e-02,3.870221645990975373e-02,3.870221645990975373e-02,3.870221645990987169e-02,3.870221645990987169e-02,3.870221645990996884e-02,3.870221645991007986e-02
2.650000000000001799e-01,3.838349922543318055e-02,3.839774324398600308e-02,3.839774852990494869e-02,3.839774853186653930e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186717074e-02,3.839774853186717074e-02,3.839774853186717074e-02,3.839774853186717074e-02,3.839774853186717074e-02,3.839774853186717074e-02,3.839774853186717074e-02,3.839774853186728176e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186726788e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186737891e-02,3.839774853186748993e-02,3.839774853186748993e-02,3.839774853186748993e-02,3.839774853186748993e-02,3.839774853186748993e-02,3.839774853186748993e-02,3.839774853186748993e-02,3.839774853186760095e-02,3.839774853186759401e-02,3.839774853186760095e-02,3.839774853186759401e-02,3.839774853186760095e-02,3.839774853186769810e-02,3.839774853186771197e-02,3.839774853186769810e-02,3.839774853186771197e-02,3.839774853186769810e-02,3.839774853186780912e-02,3.839774853186780912e-02,3.839774853186780912e-02,3.839774853186780912e-02,3.839774853186791320e-02,3.839774853186790626e-02,3.839774853186791320e-02,3.839774853186790626e-02,3.839774853186802422e-02,3.839774853186801035e-02,3.839774853186802422e-02,3.839774853186801035e-02,3.839774853186813525e-02,3.839774853186810749e-02,3.839774853186812137e-02,3.839774853186821851e-02,3.839774853186823239e-02,3.839774853186823933e-02,3.839774853186833647e-02,3.839774853186833647e-02,3.839774853186833647e-02,3.839774853186844056e-02,3.839774853186853770e-02,3.839774853186853770e-02,3.839774853186864179e-02,3.839774853186864872e-02,3.839774853186864179e-02,3.839774853186875281e-02,3.839774853186875281e-02,3.839774853186875281e-02,3.839774853186884995e-02,3.839774853186884995e-02,3.839774853186896098e-02,3.839774853186896098e-02,3.839774853186896098e-02,3.839774853186906506e-02,3.839774853186906506e-02,3.839774853186916914e-02,3.839774853186928016e-02
2.655000000000001803e-01,3.808153862603885081e-02,3.809567058778427079e-02,3.809567583211922320e-02,3.809567583406538865e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406601315e-02,3.809567583406601315e-02,3.809567583406601315e-02,3.809567583406601315e-02,3.809567583406601315e-02,3.809567583406601315e-02,3.809567583406601315e-02,3.809567583406611030e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406610336e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406622132e-02,3.809567583406631847e-02,3.809567583406631847e-02,3.809567583406631847e-02,3.809567583406631847e-02,3.809567583406631847e-02,3.809567583406631847e-02,3.809567583406631847e-02,3.809567583406643643e-02,3.809567583406642949e-02,3.809567583406643643e-02,3.809567583406642949e-02,3.809567583406643643e-02,3.809567583406653357e-02,3.809567583406654745e-02,3.809567583406653357e-02,3.809567583406654745e-02,3.809567583406653357e-02,3.809567583406665153e-02,3.809567583406665153e-02,3.809567583406665153e-02,3.809567583406665153e-02,3.809567583406675562e-02,3.809567583406674868e-02,3.809567583406675562e-02,3.809567583406674868e-02,3.809567583406685276e-02,3.809567583406684582e-02,3.809567583406685276e-02,3.809567583406684582e-02,3.809567583406697072e-02,3.809567583406694991e-02,3.809567583406696378e-02,3.809567583406704705e-02,3.809567583406706093e-02,3.809567583406706093e-02,3.809567583406716501e-02,3.809567583406716501e-02,3.809567583406716501e-02,3.809567583406726216e-02,3.809567583406736624e-02,3.809567583406736624e-02,3.809567583406747032e-02,3.809567583406747726e-02,3.809567583406747032e-02,3.809567583406758134e-02,3.809567583406757441e-02,3.809567583406757441e-02,3.809567583406767849e-02,3.809567583406767849e-02,3.809567583406778257e-02,3.809567583406778257e-02,3.809567583406778257e-02,3.809567583406789359e-02,3.809567583406789359e-02,3.809567583406799074e-02,3.809567583406810176e-02
2.660000000000001807e-01,3.778195353188574385e-02,3.779597431836768939e-02,3.779597952144578971e-02,3.779597952337664796e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337726552e-02,3.779597952337726552e-02,3.779597952337726552e-02,3.779597952337726552e-02,3.779597952337726552e-02,3.779597952337726552e-02,3.779597952337726552e-02,3.779597952337736266e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337735572e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337746675e-02,3.779597952337757083e-02,3.779597952337757777e-02,3.779597952337757777e-02,3.779597952337757777e-02,3.779597952337757777e-02,3.779597952337757777e-02,3.779597952337757777e-02,3.779597952337768185e-02,3.779597952337767491e-02,3.779597952337768185e-02,3.779597952337767491e-02,3.779597952337768185e-02,3.779597952337777900e-02,3.779597952337778594e-02,3.779597952337777900e-02,3.779597952337778594e-02,3.779597952337777900e-02,3.779597952337789002e-02,3.779597952337789002e-02,3.779597952337789002e-02,3.779597952337789002e-02,3.779597952337799410e-02,3.779597952337798716e-02,3.779597952337799410e-02,3.779597952337798716e-02,3.779597952337810512e-02,3.779597952337809125e-02,3.779597952337810512e-02,3.779597952337809125e-02,3.779597952337820921e-02,3.779597952337819533e-02,3.779597952337820227e-02,3.779597952337829248e-02,3.779597952337830635e-02,3.779597952337831329e-02,3.779597952337840350e-02,3.779597952337840350e-02,3.779597952337840350e-02,3.779597952337851452e-02,3.779597952337860473e-02,3.779597952337860473e-02,3.779597952337870881e-02,3.779597952337871575e-02,3.779597952337870881e-02,3.779597952337881289e-02,3.779597952337880595e-02,3.779597952337880595e-02,3.779597952337891698e-02,3.779597952337891698e-02,3.779597952337901412e-02,3.779597952337901412e-02,3.779597952337901412e-02,3.779597952337913208e-02,3.779597952337913208e-02,3.779597952337922923e-02,3.779597952337933331e-02
2.665000000000001812e-01,3.748472525502197228e-02,3.749863574084933565e-02,3.749864090299514369e-02,3.749864090491080576e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491141638e-02,3.749864090491141638e-02,3.749864090491141638e-02,3.749864090491141638e-02,3.749864090491141638e-02,3.749864090491141638e-02,3.749864090491141638e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491151353e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491161761e-02,3.749864090491172863e-02,3.749864090491173557e-02,3.749864090491173557e-02,3.749864090491173557e-02,3.749864090491173557e-02,3.749864090491173557e-02,3.749864090491173557e-02,3.749864090491183272e-02,3.749864090491183272e-02,3.749864090491183272e-02,3.749864090491183272e-02,3.749864090491183272e-02,3.749864090491192986e-02,3.749864090491194374e-02,3.749864090491192986e-02,3.749864090491194374e-02,3.749864090491192986e-02,3.749864090491204782e-02,3.749864090491204782e-02,3.749864090491204782e-02,3.749864090491204782e-02,3.749864090491214497e-02,3.749864090491213803e-02,3.749864090491214497e-02,3.749864090491213803e-02,3.749864090491224211e-02,3.749864090491224211e-02,3.749864090491224211e-02,3.749864090491224211e-02,3.749864090491236007e-02,3.749864090491233926e-02,3.749864090491234619e-02,3.749864090491242946e-02,3.749864090491245028e-02,3.749864090491246416e-02,3.749864090491255436e-02,3.749864090491255436e-02,3.749864090491255436e-02,3.749864090491265844e-02,3.749864090491274171e-02,3.749864090491274171e-02,3.749864090491285273e-02,3.749864090491285967e-02,3.749864090491285273e-02,3.749864090491295682e-02,3.749864090491295682e-02,3.749864090491295682e-02,3.749864090491306784e-02,3.749864090491306784e-02,3.749864090491315805e-02,3.749864090491315805e-02,3.749864090491315805e-02,3.749864090491326907e-02,3.749864090491326907e-02,3.749864090491336621e-02,3.749864090491347030e-02
2.670000000000001816e-01,3.718983525451262373e-02,3.720363630741378713e-02,3.720364142894930226e-02,3.720364143084990000e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085050368e-02,3.720364143085050368e-02,3.720364143085050368e-02,3.720364143085050368e-02,3.720364143085050368e-02,3.720364143085050368e-02,3.720364143085050368e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085060776e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085070491e-02,3.720364143085081593e-02,3.720364143085081593e-02,3.720364143085081593e-02,3.720364143085081593e-02,3.720364143085081593e-02,3.720364143085081593e-02,3.720364143085081593e-02,3.720364143085092001e-02,3.720364143085090614e-02,3.720364143085092001e-02,3.720364143085090614e-02,3.720364143085092001e-02,3.720364143085101716e-02,3.720364143085102410e-02,3.720364143085101716e-02,3.720364143085102410e-02,3.720364143085101716e-02,3.720364143085113512e-02,3.720364143085113512e-02,3.720364143085113512e-02,3.720364143085113512e-02,3.720364143085123226e-02,3.720364143085121839e-02,3.720364143085123226e-02,3.720364143085121839e-02,3.720364143085133635e-02,3.720364143085132941e-02,3.720364143085133635e-02,3.720364143085132941e-02,3.720364143085143349e-02,3.720364143085141961e-02,3.720364143085141961e-02,3.720364143085153064e-02,3.720364143085153064e-02,3.720364143085154451e-02,3.720364143085162778e-02,3.720364143085162778e-02,3.720364143085162778e-02,3.720364143085173880e-02,3.720364143085182207e-02,3.720364143085182207e-02,3.720364143085193309e-02,3.720364143085193309e-02,3.720364143085193309e-02,3.720364143085204411e-02,3.720364143085203718e-02,3.720364143085203718e-02,3.720364143085213432e-02,3.720364143085213432e-02,3.720364143085223840e-02,3.720364143085223840e-02,3.720364143085223840e-02,3.720364143085234249e-02,3.720364143085234249e-02,3.720364143085244657e-02,3.720364143085254371e-02
2.675000000000001821e-01,3.689726513528315127e-02,3.691095761616011717e-02,3.691096269740483382e-02,3.691096269929047824e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929108886e-02,3.691096269929108886e-02,3.691096269929108886e-02,3.691096269929108886e-02,3.691096269929108886e-02,3.691096269929108886e-02,3.691096269929108886e-02,3.691096269929118601e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929117907e-02,3.691096269929128315e-02,3.691096269929129703e-02,3.691096269929129703e-02,3.691096269929129703e-02,3.691096269929129703e-02,3.691096269929129703e-02,3.691096269929129703e-02,3.691096269929129703e-02,3.691096269929129703e-02,3.691096269929138723e-02,3.691096269929139417e-02,3.691096269929139417e-02,3.691096269929139417e-02,3.691096269929139417e-02,3.691096269929139417e-02,3.691096269929139417e-02,3.691096269929149826e-02,3.691096269929149132e-02,3.691096269929149826e-02,3.691096269929149132e-02,3.691096269929149826e-02,3.691096269929159540e-02,3.691096269929160234e-02,3.691096269929159540e-02,3.691096269929160234e-02,3.691096269929159540e-02,3.691096269929169948e-02,3.691096269929169948e-02,3.691096269929169948e-02,3.691096269929169948e-02,3.691096269929180357e-02,3.691096269929178969e-02,3.691096269929180357e-02,3.691096269929178969e-02,3.691096269929190071e-02,3.691096269929189377e-02,3.691096269929190071e-02,3.691096269929189377e-02,3.691096269929201867e-02,3.691096269929199786e-02,3.691096269929199786e-02,3.691096269929208806e-02,3.691096269929209500e-02,3.691096269929210888e-02,3.691096269929220602e-02,3.691096269929220602e-02,3.691096269929220602e-02,3.691096269929230317e-02,3.691096269929239337e-02,3.691096269929239337e-02,3.691096269929249746e-02,3.691096269929249746e-02,3.691096269929249746e-02,3.691096269929260848e-02,3.691096269929260154e-02,3.691096269929260154e-02,3.691096269929269869e-02,3.691096269929269869e-02,3.691096269929280277e-02,3.691096269929280277e-02,3.691096269929280277e-02,3.691096269929290685e-02,3.691096269929290685e-02,3.691096269929301094e-02,3.691096269929310808e-02
2.680000000000001825e-01,3.660699664697191630e-02,3.662058140995404221e-02,3.662058645122493600e-02,3.662058645309573812e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309633487e-02,3.662058645309633487e-02,3.662058645309633487e-02,3.662058645309633487e-02,3.662058645309633487e-02,3.662058645309633487e-02,3.662058645309633487e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309643895e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309653609e-02,3.662058645309664018e-02,3.662058645309664712e-02,3.662058645309664712e-02,3.662058645309664712e-02,3.662058645309664712e-02,3.662058645309664712e-02,3.662058645309664712e-02,3.662058645309674426e-02,3.662058645309674426e-02,3.662058645309674426e-02,3.662058645309674426e-02,3.662058645309674426e-02,3.662058645309684141e-02,3.662058645309684835e-02,3.662058645309684141e-02,3.662058645309684835e-02,3.662058645309684141e-02,3.662058645309695243e-02,3.662058645309695243e-02,3.662058645309695243e-02,3.662058645309695243e-02,3.662058645309704957e-02,3.662058645309704957e-02,3.662058645309704957e-02,3.662058645309704957e-02,3.662058645309714672e-02,3.662058645309713978e-02,3.662058645309714672e-02,3.662058645309713978e-02,3.662058645309725774e-02,3.662058645309723692e-02,3.662058645309725080e-02,3.662058645309733407e-02,3.662058645309734795e-02,3.662058645309735488e-02,3.662058645309744509e-02,3.662058645309744509e-02,3.662058645309744509e-02,3.662058645309755611e-02,3.662058645309763244e-02,3.662058645309763244e-02,3.662058645309774346e-02,3.662058645309775040e-02,3.662058645309774346e-02,3.662058645309784061e-02,3.662058645309783367e-02,3.662058645309783367e-02,3.662058645309794469e-02,3.662058645309794469e-02,3.662058645309803490e-02,3.662058645309803490e-02,3.662058645309803490e-02,3.662058645309814592e-02,3.662058645309814592e-02,3.662058645309824306e-02,3.662058645309834715e-02
2.685000000000001830e-01,3.631901168279172420e-02,3.633248957528900647e-02,3.633249457690052725e-02,3.633249457875661198e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875720873e-02,3.633249457875720873e-02,3.633249457875720873e-02,3.633249457875720873e-02,3.633249457875720873e-02,3.633249457875720873e-02,3.633249457875720873e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875730587e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875740301e-02,3.633249457875751404e-02,3.633249457875751404e-02,3.633249457875751404e-02,3.633249457875751404e-02,3.633249457875751404e-02,3.633249457875751404e-02,3.633249457875751404e-02,3.633249457875761118e-02,3.633249457875760424e-02,3.633249457875761118e-02,3.633249457875760424e-02,3.633249457875761118e-02,3.633249457875771526e-02,3.633249457875771526e-02,3.633249457875771526e-02,3.633249457875771526e-02,3.633249457875771526e-02,3.633249457875781935e-02,3.633249457875781935e-02,3.633249457875781935e-02,3.633249457875781935e-02,3.633249457875791649e-02,3.633249457875790261e-02,3.633249457875791649e-02,3.633249457875790261e-02,3.633249457875801364e-02,3.633249457875800670e-02,3.633249457875801364e-02,3.633249457875800670e-02,3.633249457875811772e-02,3.633249457875810384e-02,3.633249457875810384e-02,3.633249457875820099e-02,3.633249457875821486e-02,3.633249457875821486e-02,3.633249457875830507e-02,3.633249457875830507e-02,3.633249457875830507e-02,3.633249457875841609e-02,3.633249457875849242e-02,3.633249457875849242e-02,3.633249457875859650e-02,3.633249457875861038e-02,3.633249457875859650e-02,3.633249457875870753e-02,3.633249457875870059e-02,3.633249457875870059e-02,3.633249457875880467e-02,3.633249457875880467e-02,3.633249457875890182e-02,3.633249457875890182e-02,3.633249457875890182e-02,3.633249457875900590e-02,3.633249457875900590e-02,3.633249457875910304e-02,3.633249457875920019e-02
