1.860000000000001374e-01,1.967869644166868326e-02,1.995066950508926282e-02,2.022518958483760301e-02,2.050227421175728273e-02,2.078191375429093088e-02,2.106409764518340014e-02,2.134881437347049479e-02,2.163605147705474976e-02,2.192579553592376856e-02,2.221803216603135053e-02,2.251274599783200520e-02,2.280992073557207289e-02,2.310953905733624872e-02,2.341158267562698514e-02,2.371603231887286015e-02,2.402286772964531622e-02,2.433206766365288501e-02,2.464360990651676131e-02,2.495747120644397840e-02,2.527362737740097842e-02,2.559205323354558567e-02,2.591272260920967838e-02,2.623560836279006936e-02,2.656068238148680608e-02,2.688791558689236638e-02,2.721727794143804710e-02,2.754873845570061236e-02,2.788226519656887906e-02,2.821782529627457278e-02,2.855538496228434558e-02,2.889490948805157472e-02,2.923636326462530563e-02,2.957970979311122170e-02,2.992491169797969683e-02,3.027193074121295110e-02,3.062072785661826280e-02,3.097126308828140537e-02,3.132349572319476083e-02,3.167738423131992442e-02,3.203288630311212221e-02,3.238995886847828576e-02,3.274855811648766379e-02,3.310863951581700243e-02,3.347015783591007071e-02,3.383306718919359968e-02,3.419732097212888761e-02,3.456287201066946674e-02,3.492967250251904215e-02,3.529767406194168899e-02,3.566682774475304907e-02,3.603708407386579243e-02,3.640839308641372063e-02,3.678070427600844960e-02,3.715396674633840435e-02,3.752812915418526213e-02,3.790313975842397876e-02,3.827894646980726373e-02,3.865549679329452482e-02,3.903273798648241449e-02,3.941061700232690451e-02,3.978908054019431734e-02,4.016807509742690435e-02,4.054754691124911464e-02,4.092744212073345239e-02,4.130770670870712730e-02,4.168828657618739442e-02,4.206912748336597008e-02,4.245017521373616043e-02,4.283137551475839355e-02,4.321267417282748102e-02,4.359401695299975482e-02,4.397534976440703458e-02,4.435661859934646178e-02,4.473776960812962666e-02,4.511874903722999652e-02,4.549950339512130737e-02,4.587997941238448202e-02,4.626012400113091450e-02,4.663988442099405163e-02,4.701920823753757278e-02,4.739804328010213674e-02,4.777633780749801495e-02,4.815404046455393217e-02,4.853110023762273462e-02,4.890746662184602966e-02,4.928308957247715116e-02,4.965791946114173072e-02,5.003190723920643984e-02,5.040500439022853330e-02,5.077716288226061248e-02,5.114833533017017209e-02,5.151847494590906101e-02,5.188753548878923677e-02,5.225547144936683319e-02,5.262223788020334997e-02,5.298779057906029960e-02,5.335208603518254433e-02,5.371508137587301807e-02,5.407673454715611339e-02,5.443700414407978694e-02
1.865000000000001379e-01,1.941510459890713469e-02,1.968414790255293770e-02,1.995572079418141825e-02,2.022984069104270810e-02,2.050649820674711743e-02,2.078568302650267430e-02,2.106738389905286196e-02,2.135158862919595349e-02,2.163828407094072273e-02,2.192745612131892854e-02,2.221908969905433268e-02,2.251316880293673800e-02,2.280967641303506543e-02,2.310859455034890500e-02,2.340990425842646994e-02,2.371358560147638836e-02,2.401961766325114850e-02,2.432797856348793350e-02,2.463864539133027096e-02,2.495159430706748310e-02,2.526680047730263390e-02,2.558423809457837511e-02,2.590388038112254390e-02,2.622569959343623233e-02,2.654966702772712170e-02,2.687575302619511081e-02,2.720392698417303801e-02,2.753415735812255252e-02,2.786641167448962453e-02,2.820065653941641187e-02,2.853685764930870977e-02,2.887497980225636404e-02,2.921498691030134653e-02,2.955684201254939539e-02,2.990050728911693850e-02,3.024594409500361292e-02,3.059311289928670630e-02,3.094197341611685040e-02,3.129248454551620401e-02,3.164460441045016670e-02,3.199829037556746469e-02,3.235349906669066078e-02,3.271018639103926567e-02,3.306830755816531769e-02,3.342781712170009301e-02,3.378866892115637427e-02,3.415081622569150072e-02,3.451421167711581084e-02,3.487880733422914215e-02,3.524455469758307202e-02,3.561140473479717378e-02,3.597930792720580029e-02,3.634821421288153553e-02,3.671807313851215004e-02,3.708883380318762218e-02,3.746044490692500978e-02,3.783285479997754164e-02,3.820601142594796246e-02,3.857986247848625705e-02,3.895435534480286288e-02,3.932943715625099312e-02,3.970505483942532443e-02,4.008115505887263619e-02,4.045768437732524120e-02,4.083458919842111040e-02,4.121181584042864221e-02,4.158931047805439901e-02,4.196701930484261073e-02,4.234488847467542810e-02,4.272286417604238828e-02,4.310089257261078000e-02,4.347891996692324068e-02,4.385689274034357266e-02,4.423475742722512288e-02,4.461246065392140969e-02,4.498994930292501970e-02,4.536717047359582061e-02,4.574407144220691418e-02,4.612059982624924781e-02,4.649670354347905377e-02,4.687233077040423718e-02,4.724743010630448603e-02,4.762195053043795367e-02,4.799584135820948033e-02,4.836905240675460488e-02,4.874153394697400277e-02,4.911323666044327407e-02,4.948411180115164926e-02,4.985411114864409660e-02,5.022318696101277236e-02,5.059129213560267097e-02,5.095838015999051146e-02,5.132440506296054306e-02,5.168932159654502506e-02,5.205308506878190966e-02,5.241565152507368652e-02,5.277697769520654780e-02,5.313702094064948200e-02,5.349573943341270899e-02,5.385309198832263777e-02
1.870000000000001383e-01,1.915504355385636709e-02,1.942118681382711681e-02,1.968984229534650326e-02,1.996102730344258280e-02,2.023473269352400739e-02,2.051094839986074281e-02,2.078966342747230744e-02,2.107086584459209183e-02,2.135454277576203860e-02,2.164068039557806924e-02,2.192926390749235302e-02,2.222027760128292978e-02,2.251370475541850796e-02,2.280952769579485534e-02,2.310772777746108661e-02,2.340828538262856515e-02,2.371117991944485248e-02,2.401638983810478259e-02,2.432389256501087810e-02,2.463366460309724879e-02,2.494568146772432882e-02,2.525991770595219926e-02,2.557634690014299814e-02,2.589494167240028247e-02,2.621567368984856899e-02,2.653851367075986400e-02,2.686343139153034645e-02,2.719039569450735355e-02,2.751937449667129013e-02,2.785033479916929067e-02,2.818324269769997836e-02,2.851806339374721513e-02,2.885476120665710423e-02,2.919329958655496673e-02,2.953364112809372943e-02,2.987574760389046305e-02,3.021957990445205133e-02,3.056509816755735576e-02,3.091226171978122411e-02,3.126102911311798294e-02,3.161135814350530399e-02,3.196320587009605224e-02,3.231652863526100761e-02,3.267128208530211547e-02,3.302742121173419393e-02,3.338490029382799179e-02,3.374367304069735007e-02,3.410369253504804549e-02,3.446491127704478380e-02,3.482728120884593520e-02,3.519075373969183379e-02,3.555527979207839112e-02,3.592080974553707451e-02,3.628729358680822525e-02,3.665468085438843004e-02,3.702292068658405433e-02,3.739196187034902336e-02,3.776175278517179823e-02,3.813224155805890192e-02,3.850337600782845204e-02,3.887510369522747394e-02,3.924737197356770874e-02,3.962012793222935425e-02,3.999331855518058892e-02,4.036689066450012409e-02,4.074079099339782128e-02,4.111496612883467489e-02,4.148936267221275259e-02,4.186392718169893584e-02,4.223860624580293849e-02,4.261334642477970086e-02,4.298809441262811670e-02,4.336279697788190252e-02,4.373740103710293398e-02,4.411185359474392720e-02,4.448610190560524369e-02,4.486009343617571726e-02,4.523377582529311547e-02,4.560709704677851778e-02,4.598000536911471536e-02,4.635244931456351802e-02,4.672437782153025104e-02,4.709574020241983489e-02,4.746648610045838684e-02,4.783656565361411178e-02,4.820592944733356755e-02,4.857452847209259295e-02,4.894231428352110308e-02,4.930923895622933706e-02,4.967525503747647481e-02,5.004031570627973102e-02,5.040437472509284866e-02,5.076738639147366366e-02,5.112930571829964188e-02,5.149008826849942738e-02,5.184969033459445320e-02,5.220806888644535793e-02,5.256518151926611870e-02,5.292098663069640802e-02,5.327544325502695660e-02
1.875000000000001388e-01,1.889846601055083022e-02,1.916173867216002316e-02,1.942750625157232264e-02,1.969578594293470986e-02,1.996656884011725752e-02,2.023984512308281067e-02,2.051560404972718743e-02,2.079383394828991996e-02,2.107452221038954784e-02,2.135765528470332658e-02,2.164321865590188021e-02,2.193119690122653787e-02,2.222157359399145465e-02,2.251433136141728700e-02,2.280945186646471737e-02,2.310691580574211756e-02,2.340670290817195576e-02,2.370879195077627358e-02,2.401316069356681723e-02,2.431978597847166829e-02,2.462864366594734455e-02,2.493970865390435221e-02,2.525295488116810830e-02,2.556835533177137521e-02,2.588588204008184304e-02,2.620550609677136517e-02,2.652719765563042384e-02,2.685092594122805501e-02,2.717665925742191943e-02,2.750436499671555027e-02,2.783400965046236436e-02,2.816555881991426868e-02,2.849897722810970646e-02,2.883422873259744793e-02,2.917127633898838196e-02,2.951008223396053148e-02,2.985060772590640218e-02,3.019281337272030144e-02,3.053665892403858301e-02,3.088210335741925147e-02,3.122910489665148975e-02,3.157762103081021565e-02,3.192760853404010696e-02,3.227902348604816396e-02,3.263182131292466370e-02,3.298595673041695292e-02,3.334138388435973349e-02,3.369805629515384982e-02,3.405592690116843874e-02,3.441494808304906838e-02,3.477507168857973952e-02,3.513624907838747841e-02,3.549843107046814911e-02,3.586156808867520945e-02,3.622561010801655240e-02,3.659050670224105184e-02,3.695620709220866912e-02,3.732266009054074907e-02,3.768981425490763870e-02,3.805761783309175722e-02,3.842601881264386815e-02,3.879496497105948405e-02,3.916440382006523141e-02,3.953428276244227296e-02,3.990454903634066408e-02,4.027514978760195902e-02,4.064603201318069126e-02,4.101714272014262558e-02,4.138842886880077926e-02,4.175983744560836375e-02,4.213131540538189723e-02,4.250280983161901921e-02,4.287426787812280427e-02,4.324563684182635565e-02,4.361686410349614740e-02,4.398789728852410541e-02,4.435868422887264545e-02,4.472917292434106656e-02,4.509931170354684882e-02,4.546904918422649960e-02,4.583833423297514753e-02,4.620711612597249579e-02,4.657534450747932708e-02,4.694296934730408238e-02,4.730994110307745748e-02,4.767621067368144755e-02,4.804172935743278305e-02,4.840644901061066235e-02,4.877032200195761946e-02,4.913330116701734862e-02,4.949533996566301414e-02,4.985639243446658014e-02,5.021641313904947473e-02,5.057535735249196751e-02,5.093318089201562260e-02,5.128984029672715300e-02,5.164529277608208291e-02,5.199949615860611357e-02,5.235240906719904747e-02,5.270399075528915678e-02
1.880000000000001392e-01,1.864532530659701245e-02,1.890575654629949795e-02,1.916866546350281739e-02,1.943406914278413347e-02,1.970195891317029144e-02,1.997232519697998004e-02,2.024515750161736544e-02,2.052044441193077301e-02,2.079817358318984330e-02,2.107833173470143040e-02,2.136090462887522967e-02,2.164587712692118276e-02,2.193323309347461683e-02,2.222295545353928856e-02,2.251502617442740356e-02,2.280942626356754002e-02,2.310613576706523065e-02,2.340513378516734244e-02,2.370639840787277033e-02,2.400990681247977196e-02,2.431563520090650882e-02,2.462355881827301210e-02,2.493365195622276875e-02,2.524588795706976183e-02,2.556023921877591254e-02,2.587667720076496786e-02,2.619517243057636890e-02,2.651569451136003702e-02,2.683821213021631708e-02,2.716269306737868761e-02,2.748910420623884229e-02,2.781741154421176962e-02,2.814758020443673681e-02,2.847957444830968854e-02,2.881335768884006610e-02,2.914889252322906688e-02,2.948614067422877100e-02,2.982506311635352986e-02,3.016562001882676369e-02,3.050777078132124037e-02,3.085147405205548865e-02,3.119668774663330452e-02,3.154336906761015524e-02,3.189147452476683714e-02,3.224095997547397896e-02,3.259178056868669571e-02,3.294389088373654573e-02,3.329724487553028384e-02,3.365179591749139359e-02,3.400749682564303822e-02,3.436429988324498502e-02,3.472215688603338957e-02,3.508101908748222086e-02,3.544083734562575999e-02,3.580156206909478750e-02,3.616314326423984704e-02,3.652553058303791012e-02,3.688867326849527145e-02,3.725252030625757216e-02,3.761702037043192226e-02,3.798212187278584423e-02,3.834777301246790338e-02,3.871392172106605245e-02,3.908051581775298655e-02,3.944750295438143040e-02,3.981483068711512419e-02,4.018244642064110195e-02,4.055029756549373421e-02,4.091833148199228859e-02,4.128649555245472724e-02,4.165473712423096303e-02,4.202300366835674816e-02,4.239124272200067711e-02,4.275940196062581744e-02,4.312742913952268692e-02,4.349527225295372890e-02,4.386287949669424174e-02,4.423019922989622488e-02,4.459718013443376983e-02,4.496377117581757538e-02,4.532992156354859886e-02,4.569558091022223045e-02,4.606069919065644558e-02,4.642522669999490925e-02,4.678911421435220930e-02,4.715231294492630565e-02,4.751477449680649445e-02,4.787645102591997492e-02,4.823729519419902440e-02,4.859726012457906558e-02,4.895629955696245011e-02,4.931436780126985386e-02,4.967141969046526273e-02,5.002741075717786340e-02,5.038229707231321741e-02,5.073603542101737945e-02,5.108858325184948562e-02,5.143989862620126918e-02,5.178994039185104425e-02,5.213866802102506970e-02
1.885000000000001397e-01,1.839557540468536589e-02,1.865319413200179285e-02,1.891327336069240778e-02,1.917583006704670287e-02,1.944085581197573659e-02,1.970834125684897339e-02,1.997827615524254072e-02,2.025064934524758997e-02,2.052544874239060554e-02,2.080266133318700236e-02,2.108227315433680929e-02,2.136426934755403587e-02,2.164863406530076126e-02,2.193535052685164147e-02,2.222440100033951094e-02,2.251576680046508266e-02,2.280942828695352309e-02,2.310536487970213382e-02,2.340355499510246226e-02,2.370397614222628097e-02,2.400660486084551723e-02,2.431141673967527478e-02,2.461838641955742604e-02,2.492748759746453435e-02,2.523869303132859898e-02,2.555197454570148907e-02,2.586730303825009181e-02,2.618464848708753484e-02,2.650397995894503145e-02,2.682526561818169772e-02,2.714847273663242855e-02,2.747356770429149053e-02,2.780051604082784192e-02,2.812928240792818974e-02,2.845983062246045664e-02,2.879212368862974977e-02,2.912612374003994628e-02,2.946179216434753265e-02,2.979908954690541414e-02,3.013797570606832621e-02,3.047840971107788899e-02,3.082034990068848249e-02,3.116375390251765673e-02,3.150857865310259520e-02,3.185478043781229257e-02,3.220231483555342777e-02,3.255113685594226286e-02,3.290120088521361619e-02,3.325246072870587100e-02,3.360486963472021638e-02,3.395838031893368136e-02,3.431294500917839857e-02,3.466851539142827565e-02,3.502504275497375641e-02,3.538247793918692513e-02,3.574077138018556116e-02,3.609987315828015048e-02,3.645973294411926358e-02,3.682030014863987843e-02,3.718152386963805706e-02,3.754335294051435595e-02,3.790573597954240148e-02,3.826862133568860458e-02,3.863195724209742693e-02,3.899569176195656628e-02,3.935977285944296244e-02,3.972414834471497957e-02,4.008876602958000301e-02,4.045357367222243705e-02,4.081851904874480436e-02,4.118354989699989088e-02,4.154861407359836112e-02,4.191365949716736872e-02,4.227863421985495612e-02,4.264348636968197381e-02,4.300816430805575602e-02,4.337261659289867038e-02,4.373679194110128426e-02,4.410063938624842611e-02,4.446410824013927870e-02,4.482714805374644895e-02,4.518970877471503722e-02,4.555174070711413836e-02,4.591319447016774247e-02,4.627402115728720261e-02,4.663417229085857485e-02,4.699359978166633978e-02,4.735225608427522104e-02,4.771009415285492467e-02,4.806706739682995583e-02,4.842312983529491188e-02,4.877823605073897117e-02,4.913234114273712372e-02,4.948540090280231785e-02,4.983737165490394194e-02,5.018821042966994939e-02,5.053787491425988654e-02,5.088632340247390556e-02,5.123351496657493898e-02,5.157940929723533324e-02
1.890000000000001401e-01,1.814917088421595312e-02,1.840400574365388259e-02,1.866128399322523543e-02,1.892102250218559434e-02,1.918321306008963223e-02,1.944784656408418341e-02,1.971491301061259124e-02,1.998440148767396604e-02,2.025630016768845132e-02,2.053059630098974520e-02,2.080727619514983334e-02,2.108632526895229398e-02,2.136772795922142060e-02,2.165146777601997460e-02,2.193752728479954339e-02,2.222588810401369616e-02,2.251653090347213379e-02,2.280943541917603706e-02,2.310458039034269870e-02,2.340194365424781361e-02,2.370150208493587360e-02,2.400323161112871348e-02,2.430710721927275414e-02,2.461310295740163842e-02,2.492119193981814224e-02,2.523134635260277162e-02,2.554353745995199473e-02,2.585773561134781240e-02,2.617391024956319465e-02,2.649202991950070848e-02,2.681206227786507926e-02,2.713397410366698292e-02,2.745773130955456165e-02,2.778329895396883589e-02,2.811064125411535594e-02,2.843972161770281018e-02,2.877050258569717120e-02,2.910294595543683194e-02,2.943701272496349747e-02,2.977266312789752373e-02,3.010985665111310522e-02,3.044855205315205246e-02,3.078870738336000890e-02,3.113028000172686494e-02,3.147322661835141866e-02,3.181750323884832699e-02,3.216306529991855290e-02,3.250986761595854591e-02,3.285786442109296657e-02,3.320700939281164693e-02,3.355725567616008043e-02,3.390855592806196056e-02,3.426086226402155765e-02,3.461412640166842969e-02,3.496829960824152789e-02,3.532333274679792801e-02,3.567917632320415783e-02,3.603578043301365608e-02,3.639309490977543637e-02,3.675106927234294413e-02,3.710965277316961158e-02,3.746879444712909041e-02,3.782844305808594904e-02,3.818854725073819040e-02,3.854905549724224612e-02,3.890991616747992848e-02,3.927107747482005279e-02,3.963248763014695641e-02,3.999409478736830337e-02,4.035584711428940458e-02,4.071769273723368360e-02,4.107957989642108121e-02,4.144145689002729643e-02,4.180327214503713751e-02,4.216497416040417001e-02,4.252651166295064872e-02,4.288783357107545796e-02,4.324888895778836867e-02,4.360962720683354832e-02,4.396999797480663497e-02,4.432995115271140540e-02,4.468943702186990025e-02,4.504840621428871789e-02,4.540680967200984991e-02,4.576459880454634283e-02,4.612172544433586902e-02,4.647814180677207335e-02,4.683380064403781795e-02,4.718865520157837501e-02,4.754265917439520761e-02,4.789576685992801008e-02,4.824793311244410243e-02,4.859911329738716979e-02,4.894926346447829590e-02,4.929834019011923585e-02,4.964630074985104669e-02,4.999310306891890932e-02,5.033870567306219374e-02,5.068306785862230351e-02,5.102614953435356815e-02
1.895000000000001406e-01,1.790606693303635130e-02,1.815814630600770530e-02,1.841265202344613550e-02,1.866960084879930315e-02,1.892898479705673251e-02,1.919079499790074875e-02,1.945502168736851917e-02,1.972165420006347439e-02,1.999068096196695427e-02,2.026208948387132197e-02,2.053586634083243850e-02,2.081199722529900389e-02,2.109046685502253410e-02,2.137125902740054026e-02,2.165435660173053306e-02,2.193974149672821630e-02,2.222739468878099853e-02,2.251729622647521620e-02,2.280942516831455449e-02,2.310375967623605475e-02,2.340027695500219648e-02,2.369895326977927361e-02,2.399976394905026233e-02,2.430268338833760020e-02,2.460768505474027201e-02,2.491474149229220419e-02,2.522382432814540207e-02,2.553490427957965520e-02,2.584795116184327932e-02,2.616293389682233794e-02,2.647982052253971055e-02,2.679857820348078776e-02,2.711917324174293112e-02,2.744157108900487432e-02,2.776573635930861331e-02,2.809163286038472360e-02,2.841922353709011584e-02,2.874847059300226701e-02,2.907933543542828500e-02,2.941177870985422355e-02,2.974576031741223842e-02,3.008123943308370699e-02,3.041817452462293112e-02,3.075652337218311161e-02,3.109624310733753727e-02,3.143729015917828828e-02,3.177962038830312724e-02,3.212318903411531812e-02,3.246795075640822315e-02,3.281385965878132194e-02,3.316086931260939230e-02,3.350893280091257059e-02,3.385800266576437234e-02,3.420803105022440088e-02,3.455896964653131648e-02,3.491076974186028276e-02,3.526338226486246119e-02,3.561675773326433703e-02,3.597084640055264043e-02,3.632559820401091294e-02,3.668096281256903735e-02,3.703688967517889535e-02,3.739332796812547266e-02,3.775022674524428079e-02,3.810753488529559224e-02,3.846520116155877772e-02,3.882317418835273121e-02,3.918140257344245037e-02,3.953983486431639910e-02,3.989841961839963452e-02,4.025710534845249045e-02,4.061584067633622341e-02,4.097457427786257295e-02,4.133325495300153862e-02,4.169183156983834182e-02,4.205025321887607276e-02,4.240846917731500021e-02,4.276642887265987708e-02,4.312408203725728167e-02,4.348137867100160953e-02,4.383826900348104794e-02,4.419470364831504239e-02,4.455063356412724412e-02,4.490601001450777313e-02,4.526078472386861618e-02,4.561490983355437345e-02,4.596833786247361830e-02,4.632102185939881989e-02,4.667291536007999592e-02,4.702397234417390881e-02,4.737414738660856300e-02,4.772339561262899793e-02,4.807167265279507079e-02,4.841893481434944579e-02,4.876513892548416107e-02,4.911024250607357033e-02,4.945420371892225719e-02,4.979698132122803433e-02,5.013853483299287456e-02,5.047882438067723826e-02
1.900000000000001410e-01,1.766621933929021088e-02,1.791557134602482504e-02,1.816733271780175685e-02,1.842152011345955798e-02,1.867812577024548920e-02,1.893714104716696586e-02,1.919855641661271511e-02,1.946236145651782448e-02,1.972854484312321424e-02,1.999709434435062091e-02,2.026799679938206047e-02,2.054123817095654392e-02,2.081680345434762033e-02,2.109467673086336606e-02,2.137484115020325814e-02,2.165727892788304326e-02,2.194197134338919664e-02,2.222889875440222165e-02,2.251804053520037666e-02,2.280937516886637553e-02,2.310288018735270205e-02,2.339853218873406276e-02,2.369630683998754164e-02,2.399617888057745119e-02,2.429812212684909559e-02,2.460210947723893982e-02,2.490811291830426211e-02,2.521610353157484330e-02,2.552605150123061356e-02,2.583792612260356336e-02,2.615169581150472364e-02,2.646732811437358182e-02,2.678478971924742533e-02,2.710404646754629651e-02,2.742506336666681102e-02,2.774780462089870142e-02,2.807223357553704016e-02,2.839831283697336756e-02,2.872600421837393295e-02,2.905526877370726707e-02,2.938606681500475354e-02,2.971835793035495013e-02,3.005210100261622441e-02,3.038725422882975272e-02,3.072377515880165763e-02,3.106162064188392607e-02,3.140074695939553545e-02,3.174110977260356098e-02,3.208266416386357928e-02,3.242536465981624844e-02,3.276916525513643569e-02,3.311401945595483787e-02,3.345988022796193145e-02,3.380670013674635932e-02,3.415443129668680605e-02,3.450302541626231595e-02,3.485243384414343781e-02,3.520260751750376588e-02,3.555349710709840988e-02,3.590505296601832763e-02,3.625722517709756287e-02,3.660996360084754764e-02,3.696321782349897694e-02,3.731693730561111422e-02,3.767107133018488679e-02,3.802556907159098526e-02,3.838037954283872455e-02,3.873545174637768596e-02,3.909073462113404202e-02,3.944617711206888783e-02,3.980172811634407476e-02,4.015733663549241050e-02,4.051295172104665832e-02,4.086852254410760360e-02,4.122399834008774050e-02,4.157932856143298911e-02,4.193446284246560990e-02,4.228935096355640466e-02,4.264394300409227873e-02,4.299818930576303211e-02,4.335204043528857742e-02,4.370544733719991526e-02,4.405836129541042256e-02,4.441073389378136921e-02,4.476251717041334482e-02,4.511366357440538960e-02,4.546412592707836653e-02,4.581385757275743126e-02,4.616281233651759602e-02,4.651094448174004914e-02,4.685820885997483976e-02,4.720456086663427780e-02,4.754995639663205098e-02,4.789435201403544756e-02,4.823770479817408863e-02,4.857997251266479161e-02,4.892111355733440303e-02,4.926108692034688458e-02,4.959985234493552442e-02,4.993737017487909907e-02
1.905000000000001414e-01,1.742958448337511915e-02,1.767623698483017022e-02,1.792528193879044940e-02,1.817673590065778735e-02,1.843059132679138873e-02,1.868683980234470132e-02,1.894547203284685163e-02,1.920647783632271899e-02,1.946984613600169847e-02,1.973556495363606653e-02,2.000362138920630875e-02,2.027400167239672840e-02,2.054669107262711500e-02,2.082167395172117297e-02,2.109893374636518174e-02,2.137845296544131982e-02,2.166021318808457677e-02,2.194419507760643137e-02,2.223037832057521770e-02,2.251874171773064065e-02,2.280926312471372522e-02,2.310191946899762747e-02,2.339668675253682092e-02,2.369354005521570605e-02,2.399245353910086850e-02,2.429340045350458430e-02,2.459635314086303440e-02,2.490128304343143528e-02,2.520816071080051249e-02,2.551695580823275245e-02,2.582763712581906054e-02,2.614017258845377500e-02,2.645452926662542059e-02,2.677067338801899371e-02,2.708857034992357901e-02,2.740818474974429653e-02,2.772948032978004088e-02,2.805242009582938414e-02,2.837696626352859477e-02,2.870308029196212696e-02,2.903072290071809225e-02,2.935985408767533694e-02,2.969043314750657858e-02,3.002241869087997686e-02,3.035576868260657021e-02,3.069044038909381905e-02,3.102639050921888325e-02,3.136357512298154626e-02,3.170194973220439444e-02,3.204146928351151585e-02,3.238208819185879606e-02,3.272376038351097749e-02,3.306643924483228941e-02,3.341007776104748528e-02,3.375462846582351351e-02,3.410004348613598218e-02,3.444627458791611752e-02,3.479327312506470121e-02,3.514099018294120080e-02,3.548937652782611224e-02,3.583838265388926414e-02,3.618795883068687269e-02,3.653805505192356945e-02,3.688862118247106942e-02,3.723960690720981570e-02,3.759096179929689169e-02,3.794263526817329146e-02,3.829457670877737391e-02,3.864673544932988036e-02,3.899906082024326426e-02,3.935150210104462060e-02,3.970400867096667702e-02,4.005652995534605965e-02,4.040901549455720027e-02,4.076141488953235331e-02,4.111367795291880067e-02,4.146575467447717600e-02,4.181759518581103230e-02,4.216914991178056377e-02,4.252036953436227201e-02,4.287120495594944763e-02,4.322160745059248910e-02,4.357152862616067712e-02,4.392092038550263200e-02,4.426973507918984668e-02,4.461792546291563910e-02,4.496544465930263357e-02,4.531224630718335561e-02,4.565828451996931103e-02,4.600351384382646291e-02,4.634788940605118895e-02,4.669136687140316294e-02,4.703390239837765968e-02,4.737545280715944190e-02,4.771597542755271620e-02,4.805542826631539755e-02,4.839376995974826318e-02,4.873095972647844415e-02,4.906695753252953568e-02,4.940172393859949829e-02
1.910000000000001419e-01,1.719611933000813123e-02,1.744009992977322426e-02,1.768645613701952737e-02,1.793520440485854225e-02,1.818633740564703713e-02,1.843984694753649303e-02,1.869572396601611869e-02,1.895395851598949064e-02,1.921453976443388348e-02,1.947745598366340189e-02,1.974269453115929523e-02,2.001024190023577287e-02,2.028008363111246520e-02,2.055220436276279997e-02,2.082658781547348792e-02,2.110321678808789805e-02,2.138207315596704280e-02,2.166313788461778425e-02,2.194639096944145037e-02,2.223181152537290900e-02,2.251937772826671444e-02,2.280906683151061320e-02,2.310085516854541027e-02,2.339471815617901948e-02,2.369063029869892742e-02,2.398856519279091853e-02,2.428849553326736105e-02,2.459039311960770427e-02,2.489422886331546861e-02,2.519997279609050012e-02,2.550759407881712099e-02,2.581706101136647599e-02,2.612834104321039644e-02,2.644140078484268075e-02,2.675620602000237241e-02,2.707272173578519417e-02,2.739091206807815412e-02,2.771074041869767135e-02,2.803216940237841445e-02,2.835516087997094412e-02,2.867967597529374330e-02,2.900567509271475414e-02,2.933311793544633381e-02,2.966196352453717364e-02,2.999217023658896572e-02,3.032369575187369992e-02,3.065649718367622137e-02,3.099053102760987444e-02,3.132575320188069751e-02,3.166211907004918419e-02,3.199958346434339518e-02,3.233810072819542220e-02,3.267762466570890006e-02,3.301810867886040973e-02,3.335950571776107737e-02,3.370176832508318260e-02,3.404484868126659430e-02,3.438869855422547334e-02,3.473326944126510496e-02,3.507851251924250929e-02,3.542437869109959364e-02,3.577081863292607550e-02,3.611778274343226819e-02,3.646522128939358454e-02,3.681308435521104400e-02,3.716132191052483325e-02,3.750988375894998006e-02,3.785871968571832835e-02,3.820777940620211782e-02,3.855701263417997404e-02,3.890636902950699721e-02,3.925579834714273963e-02,3.960525038430860040e-02,3.995467504879300635e-02,4.030402230523764256e-02,4.065324232474627764e-02,4.100228545083045573e-02,4.135110216468901312e-02,4.169964323508364851e-02,4.204785968276372049e-02,4.239570274433206859e-02,4.274312402196055183e-02,4.309007544613401713e-02,4.343650923739814790e-02,4.378237805757041745e-02,4.412763496777089012e-02,4.447223339080580429e-02,4.481612725896146759e-02,4.515927097298898241e-02,4.550161936089077569e-02,4.584312782482467818e-02,4.618375229806863380e-02,4.652344920191747724e-02,4.686217561195647058e-02,4.719988910779129160e-02,4.753654793870904643e-02,4.787211097692557760e-02,4.820653767101715920e-02,4.853978820934574251e-02,4.887182336911794628e-02
