9.850000000000007361e-02,2.577164541134203679e-01,2.563454979964703284e-01,2.547763965348741610e-01,2.532035524547181504e-01,2.516272003996576911e-01,2.500474726975361328e-01,2.484645033657965629e-01,2.468784281288584348e-01,2.452893843782624761e-01,2.436975111312949249e-01,2.421029492424557894e-01,2.405058403418975366e-01,2.389063283152933481e-01,2.373045582397608488e-01,2.357006765893909783e-01,2.340948311853180974e-01,2.324871711444202738e-01,2.308778465699973526e-01,2.292670095248582063e-01,2.276548124356163605e-01,2.260414090634109141e-01,2.244269541896970754e-01,2.228116035575848641e-01,2.211955138121272924e-01,2.195788424395684890e-01,2.179617477055953989e-01,2.163443885926449040e-01,2.147269247363094713e-01,2.131095163609023901e-01,2.114923242142235371e-01,2.098755095015886196e-01,2.082592338191716075e-01,2.066436590867147260e-01,2.050289474796787581e-01,2.034152613608712912e-01,2.018027629557018754e-01,2.001916153073921567e-01,1.985819806698014556e-01,1.969740214633093622e-01,1.953678999483021705e-01,1.937637781549945426e-01,1.921618178132190047e-01,1.905621802821960420e-01,1.889650264803730828e-01,1.873705165638734627e-01,1.857788108636797830e-01,1.841900683040302578e-01,1.826044473420353198e-01,1.810221056464012823e-01,1.794432000289564733e-01,1.778678863767280405e-01,1.762963193384224914e-01,1.747286532436540252e-01,1.731650405562863149e-01,1.716056327974229689e-01,1.700505802337506089e-01,1.685000315727899212e-01,1.669541348665525560e-01,1.654130359986833443e-01,1.638768795927669775e-01,1.623458087105204284e-01,1.608199645579598547e-01,1.592994873723423965e-01,1.577845149484054799e-01,1.562751835307529258e-01,1.547716272934026305e-01,1.532739792116920852e-01,1.517823696244866016e-01,1.502969271121348538e-01,1.488177779923477162e-01,1.473450471766111491e-01,1.458788567707987871e-01,1.444193269381169320e-01,1.429665754124376520e-01,1.415207183388101364e-01,1.400818689144449625e-01,1.386501380213456258e-01,1.372256348326088005e-01,1.358084654861992091e-01,1.343987337093041357e-01,1.329965414159612891e-01,1.316019874141328982e-01,1.302151680217140395e-01,1.288361776605043696e-01,1.274651075781291498e-01,1.261020464818386477e-01,1.247470811027077825e-01,1.234002949736447280e-01,1.220617690285160095e-01,1.207315821739065737e-01,1.194098100970166637e-01,1.180965258562328146e-01,1.167918004442591723e-01,1.154957014413540012e-01,1.142082945382402875e-01,1.129296422072124106e-01,1.116598042776922456e-01,1.103988384845320386e-01,1.091467991846153812e-01,1.079037387980211898e-01
9.900000000000007405e-02,2.563987944185193713e-01,2.550374427323441884e-01,2.534793827018035350e-01,2.519175591364388733e-01,2.503522049141171935e-01,2.487834513814301818e-01,2.472114315788128125e-01,2.456362802578971882e-01,2.440581338420511615e-01,2.424771303853959781e-01,2.408934097775839445e-01,2.393071127109634433e-01,2.377183821183223023e-01,2.361273621375433174e-01,2.345341983104296257e-01,2.329390375331532592e-01,2.313420280053317679e-01,2.297433189281173627e-01,2.281430614494870113e-01,2.265414071111652716e-01,2.249385087915186376e-01,2.233345203987476546e-01,2.217295968125744809e-01,2.201238938248728794e-01,2.185175680792529052e-01,2.169107770096418419e-01,2.153036787779147865e-01,2.136964322106158776e-01,2.120891967348323692e-01,2.104821323132613498e-01,2.088753993785316398e-01,2.072691587668318014e-01,2.056635716508967426e-01,2.040587994724255005e-01,2.024550038739689750e-01,2.008523463814536059e-01,1.992509893315337344e-01,1.976510943068315873e-01,1.960528230638965974e-01,1.944563372139451185e-01,1.928617981528841507e-01,1.912693669912919336e-01,1.896792044843702285e-01,1.880914709619533332e-01,1.865063260140840673e-01,1.849239294004525191e-01,1.833444395108172753e-01,1.817680142767974794e-01,1.801948108577089147e-01,1.786249855721974422e-01,1.770586938304110625e-01,1.754960898274228742e-01,1.739373274350691501e-01,1.723825586966014067e-01,1.708319347221975149e-01,1.692856053842370645e-01,1.677437190193193650e-01,1.662064233049565798e-01,1.646738637872558753e-01,1.631461847621683836e-01,1.616235289804418274e-01,1.601060373603279408e-01,1.585938498482039605e-01,1.570871039842596795e-01,1.555859357684656608e-01,1.540904791530425810e-01,1.526008668887205710e-01,1.511172291252887434e-01,1.496396942638052174e-01,1.481683884649744598e-01,1.467034364807087155e-01,1.452449602918013671e-01,1.437930799459196662e-01,1.423479130829661543e-01,1.409095757516222458e-01,1.394781810859865301e-01,1.380538399198792121e-01,1.366366613759572579e-01,1.352267515738957981e-01,1.338242142369978904e-01,1.324291512732682363e-01,1.310416615155912956e-01,1.296618413206118148e-01,1.282897851467564299e-01,1.269255843080852875e-01,1.255693275913778162e-01,1.242211018052192667e-01,1.228809905883970904e-01,1.215490749931918829e-01,1.202254340425404494e-01,1.189101435670036344e-01,1.176032767801626910e-01,1.163049048278034653e-01,1.150150954733517167e-01,1.137339145839478538e-01,1.124614248328924399e-01,1.111976862612238798e-01,1.099427568132313043e-01,1.086966910825033217e-01,1.074595417195934460e-01
9.950000000000007450e-02,2.550827535998124174e-01,2.537309654671316972e-01,2.521838957330334030e-01,2.506330422135025771e-01,2.490786360281057876e-01,2.475208075436197974e-01,2.459596888247148061e-01,2.443954136512880848e-01,2.428281174793960884e-01,2.412579374006652566e-01,2.396850123403205801e-01,2.381094820533087297e-01,2.365314885195709260e-01,2.349511749376607395e-01,2.333686859168076499e-01,2.317841674277461295e-01,2.301977667521691862e-01,2.286096321882926941e-01,2.270199139680935674e-01,2.254287627472444377e-01,2.238363305199275177e-01,2.222427703194937432e-01,2.206482361604996945e-01,2.190528829796817567e-01,2.174568665758788155e-01,2.158603435489445665e-01,2.142634712377030626e-01,2.126664076569879103e-01,2.110693114338272891e-01,2.094723417428138446e-01,2.078756582407222109e-01,2.062794210004247064e-01,2.046837904441565215e-01,2.030889272762050612e-01,2.014949924150589711e-01,1.999021466831950311e-01,1.983105517066116319e-01,1.967203683924310109e-01,1.951317578289759602e-01,1.935448809737569664e-01,1.919598985837007998e-01,1.903769711453263958e-01,1.887962588048816004e-01,1.872179212985275454e-01,1.856421176449726540e-01,1.840690070274562662e-01,1.824987472957694534e-01,1.809314958505134352e-01,1.793674093359799993e-01,1.778066435718955174e-01,1.762493534856927613e-01,1.746956928127619268e-01,1.731458149613767372e-01,1.715998715479474801e-01,1.700580132655337973e-01,1.685203895859364309e-01,1.669871484683322915e-01,1.654584372096265243e-01,1.639344010117489148e-01,1.624151838364698286e-01,1.609009281169625494e-01,1.593917744768742206e-01,1.578878625653532819e-01,1.563893296611036654e-01,1.548963115126637813e-01,1.534089418434214369e-01,1.519273531730259141e-01,1.504516754550884183e-01,1.489820369044481119e-01,1.475185635176423926e-01,1.460613798804614172e-01,1.446106078414224894e-01,1.431663673256583225e-01,1.417287758718828450e-01,1.402979494258367321e-01,1.388740010512819201e-01,1.374570415266322398e-01,1.360471799175490271e-01,1.346445223182100859e-01,1.332491724408416678e-01,1.318612321809006505e-01,1.304808003890363388e-01,1.291079734535127976e-01,1.277428458629343844e-01,1.263855089907190143e-01,1.250360516961371293e-01,1.236945608589224838e-01,1.223611202167743384e-01,1.210358109334681020e-01,1.197187121420397876e-01,1.184098998095783062e-01,1.171094472980834522e-01,1.158174259002999057e-01,1.145339035559514718e-01,1.132589463025680254e-01,1.119926170078985317e-01,1.107349759181089910e-01,1.094860811810568907e-01,1.082459876204890370e-01,1.070147481116753979e-01
1.000000000000000749e-01,2.537684311582325547e-01,2.524261652912285769e-01,2.508900343818091239e-01,2.493501000937065337e-01,2.478065917957474329e-01,2.462596388764494992e-01,2.447093724260827330e-01,2.431559252539848281e-01,2.415994318498869420e-01,2.400400283437171267e-01,2.384778526969092149e-01,2.369130437273656853e-01,2.353457424624386118e-01,2.337760911613903647e-01,2.322042335007256930e-01,2.306303145254021136e-01,2.290544805986602650e-01,2.274768791150422187e-01,2.258976593896713791e-01,2.243169711910583675e-01,2.227349656279314638e-01,2.211517948573388792e-01,2.195676120270377563e-01,2.179825712168134422e-01,2.163968273787416352e-01,2.148105362764341497e-01,2.132238544233210631e-01,2.116369390200104339e-01,2.100499478907856543e-01,2.084630394192814040e-01,2.068763724833986573e-01,2.052901063895106459e-01,2.037044008060099887e-01,2.021194156962706767e-01,2.005353112510627756e-01,1.989522475855274863e-01,1.973703856112033750e-01,1.957898855555299800e-01,1.942109078343558226e-01,1.926336127470971160e-01,1.910581604071757977e-01,1.894847106723932251e-01,1.879134230752557422e-01,1.863444567533364959e-01,1.847779701488501680e-01,1.832141218636749169e-01,1.816530692022392257e-01,1.800949690287428628e-01,1.785399774669623740e-01,1.769882498321091457e-01,1.754399405632054432e-01,1.738952029300101787e-01,1.723541898716646759e-01,1.708170525716080357e-01,1.692839412997249604e-01,1.677550051211003368e-01,1.662303916110933200e-01,1.647102476800823834e-01,1.631947181792827994e-01,1.616839467298666067e-01,1.601780754409547480e-01,1.586772446348567456e-01,1.571815936573066619e-01,1.556912595186881743e-01,1.542063777094299371e-01,1.527270817171581252e-01,1.512535038241112906e-01,1.497857737807245238e-01,1.483240196088040364e-01,1.468683671336645791e-01,1.454189407685519131e-01,1.439758622226128271e-01,1.425392512915568954e-01,1.411092254057922102e-01,1.396859004016558214e-01,1.382693892654462964e-01,1.368598027130468742e-01,1.354572497466653147e-01,1.340618364278695629e-01,1.326736664507114916e-01,1.312928416916728236e-01,1.299194610121014726e-01,1.285536208248417855e-01,1.271954156423038274e-01,1.258449368902731236e-01,1.245022734935595510e-01,1.231675123967517632e-01,1.218407374295758100e-01,1.205220298604635226e-01,1.192114689263581856e-01,1.179091307241208614e-01,1.166150887574695372e-01,1.153294144600377769e-01,1.140521759410567937e-01,1.127834394024658515e-01,1.115232678999726196e-01,1.102717218784479425e-01,1.090288596834902562e-01,1.077947363625280791e-01,1.065694050098265344e-01
1.005000000000000754e-01,2.524559242980337626e-01,2.511231390153766951e-01,2.495978951381778166e-01,2.480688289381436096e-01,2.465361680409920153e-01,2.450000408586535394e-01,2.434605775084805468e-01,2.419179098305467013e-01,2.403721713493658374e-01,2.388234972340876339e-01,2.372720244831819925e-01,2.357178909778604448e-01,2.341612367933376959e-01,2.326022032497527814e-01,2.310409330908665959e-01,2.294775704356528945e-01,2.279122607285070379e-01,2.263451504596287189e-01,2.247763880267036607e-01,2.232061223100425540e-01,2.216345035317883183e-01,2.200616829713742673e-01,2.184878129082647724e-01,2.169130465636222582e-01,2.153375380409095763e-01,2.137614422654717794e-01,2.121849149231461729e-01,2.106081123979446357e-01,2.090311917088652216e-01,2.074543104458762555e-01,2.058776267051318498e-01,2.043012990234694959e-01,2.027254863122419370e-01,2.011503477905553783e-01,1.995760429179510853e-01,1.980027310984443512e-01,1.964305725255586776e-01,1.948597267429638402e-01,1.932903534899321762e-01,1.917226124035436574e-01,1.901566629493361971e-01,1.885926643518808232e-01,1.870307755252988979e-01,1.854711550038058154e-01,1.839139606480685862e-01,1.823593504739126625e-01,1.808074812351130045e-01,1.792585092542264558e-01,1.777125901291632670e-01,1.761698786651647031e-01,1.746305288072856898e-01,1.730946933538160537e-01,1.715625247693866318e-01,1.700341737984435164e-01,1.685097902817744020e-01,1.669895228717447055e-01,1.654735187536132135e-01,1.639619244454812164e-01,1.624548844414225590e-01,1.609525420157213726e-01,1.594550389470949237e-01,1.579625152498946028e-01,1.564751099604031193e-01,1.549929598139588305e-01,1.535162000363233803e-01,1.520449638725437924e-01,1.505793833612500687e-01,1.491195880428106413e-01,1.476657057392984917e-01,1.462178620978582255e-01,1.447761813528862240e-01,1.433407850671687134e-01,1.419117929002100820e-01,1.404893221670991676e-01,1.390734885884100935e-01,1.376644050659513452e-01,1.362621822460522436e-01,1.348669290611018701e-01,1.334787515330423946e-01,1.320977533307504947e-01,1.307240363053885912e-01,1.293576993220297566e-01,1.279988388111513997e-01,1.266475493026718024e-01,1.253039222678419828e-01,1.239680466901464800e-01,1.226400095728018558e-01,1.213198948307587094e-01,1.200077838303486577e-01,1.187037559062888714e-01,1.174078872785346145e-01,1.161202515858975048e-01,1.148409203968817488e-01,1.135699619835151414e-01,1.123074427062136921e-01,1.110534258022221610e-01,1.098079719087598355e-01,1.085711395633800341e-01,1.073429840307865146e-01,1.061235586185555607e-01
1.010000000000000758e-01,2.511453279681650219e-01,2.498219812116447280e-01,2.483075722695799181e-01,2.467893227014066881e-01,2.452674583974333300e-01,2.437421067947891096e-01,2.422133970395060898e-01,2.406814600038069962e-01,2.391464282482153314e-01,2.376084359821435954e-01,2.360676192420961272e-01,2.345241149729737073e-01,2.329780622984798932e-01,2.314296015999260658e-01,2.298788746884385947e-01,2.283260247569313395e-01,2.267711963306928979e-01,2.252145349949956354e-01,2.236561882297368187e-01,2.220963040260744426e-01,2.205350317185719999e-01,2.189725217078722641e-01,2.174089254037925578e-01,2.158443951673392758e-01,2.142790842516535676e-01,2.127131467419292876e-01,2.111467374943539199e-01,2.095800120741140304e-01,2.080131266925247246e-01,2.064462381433232185e-01,2.048795037381861694e-01,2.033130812415229471e-01,2.017471288045937783e-01,2.001818048990259280e-01,1.986172682497664987e-01,1.970536775460220158e-01,1.954911922599642249e-01,1.939299712475132664e-01,1.923701735674074043e-01,1.908119581902925077e-01,1.892554839295867430e-01,1.877009093722613042e-01,1.861483928095524487e-01,1.845980921676899089e-01,1.830501647208541138e-01,1.815047678943214060e-01,1.799620578860362530e-01,1.784221904718100160e-01,1.768853207184756249e-01,1.753516029159866429e-01,1.738211905100111865e-01,1.722942358216497383e-01,1.707708908358174238e-01,1.692513058520609959e-01,1.677356302762821605e-01,1.662240123422548954e-01,1.647165988389735769e-01,1.632135358866658725e-01,1.617149676159530813e-01,1.602210369480682739e-01,1.587318853250993811e-01,1.572476524469353376e-01,1.557684770345079128e-01,1.542944955414984609e-01,1.528258429225634873e-01,1.513626521734678099e-01,1.499050550831577955e-01,1.484531809751555576e-01,1.470071574652134228e-01,1.455671100154690145e-01,1.441331626752736794e-01,1.427054368541705587e-01,1.412840520687822232e-01,1.398691255119706989e-01,1.384607727822855516e-01,1.370591066901206967e-01,1.356642378053298514e-01,1.342762749842071612e-01,1.328953242021509440e-01,1.315214890959596761e-01,1.301548714852120425e-01,1.287955702318265838e-01,1.274436817770590591e-01,1.260993006621107249e-01,1.247625183968846529e-01,1.234334240167625774e-01,1.221121045774266334e-01,1.207986440723331917e-01,1.194931239590387717e-01,1.181956236639590124e-01,1.169062195235431589e-01,1.156249853051479898e-01,1.143519927061817654e-01,1.130873101548376253e-01,1.118310041641225744e-01,1.105831381464656565e-01,1.093437729251444529e-01,1.081129672239220935e-01,1.068907765184416714e-01,1.056772543239439532e-01
1.015000000000000763e-01,2.498367349027997564e-01,2.485227842535716325e-01,2.470191578606135419e-01,2.455116731709744704e-01,2.440005543473184046e-01,2.424859278538691043e-01,2.409679218670494893e-01,2.394466662927581813e-01,2.379222927288720812e-01,2.363949344262255836e-01,2.348647264605114582e-01,2.333318048407508338e-01,2.317963077399209093e-01,2.302583746009256305e-01,2.287181463024926531e-01,2.271757651115274557e-01,2.256313746340794235e-01,2.240851195500034587e-01,2.225371464212600459e-01,2.209876023489998620e-01,2.194366357793457178e-01,2.178843962331099282e-01,2.163310342492437977e-01,2.147767013272019743e-01,2.132215498682321075e-01,2.116657331156311106e-01,2.101094050940182922e-01,2.085527205476662704e-01,2.069958348779497026e-01,2.054389040799499133e-01,2.038820846782778418e-01,2.023255336621632428e-01,2.007694084198627105e-01,1.992138666724564688e-01,1.976590664070736747e-01,1.961051655945448835e-01,1.945523229825489586e-01,1.930006967353920522e-01,1.914504452274630453e-01,1.899017267590171754e-01,1.883546994872591918e-01,1.868095213573323365e-01,1.852663500332281388e-01,1.837253428287035639e-01,1.821866564266350630e-01,1.806504476574299078e-01,1.791168721581450074e-01,1.775860851528825723e-01,1.760582411723237151e-01,1.745334939859534695e-01,1.730119965347695632e-01,1.714939006570850577e-01,1.699793578530526539e-01,1.684685179715336989e-01,1.669615299778862416e-01,1.654585416815520793e-01,1.639596994692187060e-01,1.624651490577863067e-01,1.609750342082320318e-01,1.594894974827004708e-01,1.580086799805483777e-01,1.565327210808173941e-01,1.550617591833164666e-01,1.535959304535747805e-01,1.521353695688240637e-01,1.506802092689599193e-01,1.492305810872854299e-01,1.477866141238103892e-01,1.463484357814902603e-01,1.449161713307312582e-01,1.434899446297483172e-01,1.420698769280674401e-01,1.406560875928575260e-01,1.392486936879532566e-01,1.378478106837112971e-01,1.364535512922898930e-01,1.350660260002484181e-01,1.336853435815943125e-01,1.323116099583634409e-01,1.309449287284710217e-01,1.295854016737250647e-01,1.282331276461038394e-01,1.268882030908801417e-01,1.255507225543828209e-01,1.242207775784427287e-01,1.228984572436489786e-01,1.215838486520502831e-01,1.202770358689738139e-01,1.189781004366079198e-01,1.176871218670482722e-01,1.164041766067159395e-01,1.151293385450405937e-01,1.138626795024185734e-01,1.126042680566577137e-01,1.113541708675169217e-01,1.101124515163249412e-01,1.088791710061941809e-01,1.076543882413937975e-01,1.064381589022403152e-01,1.052305367060301089e-01
1.020000000000000767e-01,2.485302356610469832e-01,2.472256383555007653e-01,2.457327418519972828e-01,2.442359700058048255e-01,2.427355452597715624e-01,2.412315931072199493e-01,2.397242407567840849e-01,2.382136171496779531e-01,2.366998529225888548e-01,2.351830803690484195e-01,2.336634336052332561e-01,2.321410477047854137e-01,2.306160598908860160e-01,2.290886086685739176e-01,2.275588339845376340e-01,2.260268771798505938e-01,2.244928809413173909e-01,2.229569890429870249e-01,2.214193471289158943e-01,2.198801014094960704e-01,2.183393994416812645e-01,2.167973898655450871e-01,2.152542223480874706e-01,2.137100475259496868e-01,2.121650169470495617e-01,2.106192830111771885e-01,2.090729989096023755e-01,2.075263185637323538e-01,2.059793965628811951e-01,2.044323881011889943e-01,2.028854489137509043e-01,2.013387352120054319e-01,1.997924036184338670e-01,1.982466111006408183e-01,1.967015149048541023e-01,1.951572722800830606e-01,1.936140412465490179e-01,1.920719792732018261e-01,1.905312440464054513e-01,1.889919931922083574e-01,1.874543842076477895e-01,1.859185743919498091e-01,1.843847207776413977e-01,1.828529800616578438e-01,1.813235083308804840e-01,1.797964618166893180e-01,1.782719955903216691e-01,1.767502643193429313e-01,1.752314219933438499e-01,1.737156218562949384e-01,1.722030163393739599e-01,1.706937567926347932e-01,1.691879942265668568e-01,1.676858780336844823e-01,1.661875567332748160e-01,1.646931777048351586e-01,1.632028869268288829e-01,1.617168297075078920e-01,1.602351494321357372e-01,1.587579882978553403e-01,1.572854870553132278e-01,1.558177847564407303e-01,1.543550194742717985e-01,1.528973270798072437e-01,1.514448419666510337e-01,1.499976966123609812e-01,1.485560222887465642e-01,1.471199478657537474e-01,1.456896005271761385e-01,1.442651053450771659e-01,1.428465859805432003e-01,1.414341635164190758e-01,1.400279571639523046e-01,1.386280838512571889e-01,1.372346589144189111e-01,1.358477949606430035e-01,1.344676023864788961e-01,1.330941898775380994e-01,1.317276632957749827e-01,1.303681261935146496e-01,1.290156803086827120e-01,1.276704244766263263e-01,1.263324551399669371e-01,1.250018668440742164e-01,1.236787511560720337e-01,1.223631971951546077e-01,1.210552921037006124e-01,1.197551200123567333e-01,1.184627625414321622e-01,1.171782992827404696e-01,1.159018067862304796e-01,1.146333590570086797e-01,1.133730280325941503e-01,1.121208824339385152e-01,1.108769890617605780e-01,1.096414116600727823e-01,1.084142114056649148e-01,1.071954473776499522e-01,1.059851754548221114e-01,1.047834495509624153e-01
1.025000000000000772e-01,2.472259186658684327e-01,2.459306316111304069e-01,2.444484120787579762e-01,2.429623007741607554e-01,2.414725184282603410e-01,2.399791895655872254e-01,2.384824404289148103e-01,2.369823989965209043e-01,2.354791949454716482e-01,2.339729596133831857e-01,2.324638261583435450e-01,2.309519287191995063e-01,2.294374035704003778e-01,2.279203882797823655e-01,2.264010218624748771e-01,2.248794447340188851e-01,2.233557986620918479e-01,2.218302265146574470e-01,2.203028730180602579e-01,2.187738834912944519e-01,2.172434046015438436e-01,2.157115841073656837e-01,2.141785708028542123e-01,2.126445144607075621e-01,2.111095657742101117e-01,2.095738762981691761e-01,2.080375983888575198e-01,2.065008851430006342e-01,2.049638903358683151e-01,2.034267683585097575e-01,2.018896741541907625e-01,2.003527631540840681e-01,1.988161912122616837e-01,1.972801145400615852e-01,1.957446896398647718e-01,1.942100730355406368e-01,1.926764220170494035e-01,1.911438933543689878e-01,1.896126440423010762e-01,1.880828310290088845e-01,1.865546111475457625e-01,1.850281410472695287e-01,1.835035771251591064e-01,1.819810754571166145e-01,1.804607915294665355e-01,1.789428809705523871e-01,1.774274982809887768e-01,1.759147975671113417e-01,1.744049322726157480e-01,1.728980551110453345e-01,1.713943179987406085e-01,1.698938717921532615e-01,1.683968670073451301e-01,1.669034525749485964e-01,1.654137765627816115e-01,1.639279859149122553e-01,1.624462261957891895e-01,1.609686422998200250e-01,1.594953772306102191e-01,1.580265728145103243e-01,1.565623694475996586e-01,1.551029058485582091e-01,1.536483197581078042e-01,1.521987467464638866e-01,1.507543209175163657e-01,1.493151744801347325e-01,1.478814384388898728e-01,1.464532414272278205e-01,1.450307104035253314e-01,1.436139702350052172e-01,1.422031443797291961e-01,1.407983537473070645e-01,1.393997173867006778e-01,1.380073520837186429e-01,1.366213730341834798e-01,1.352418927337350751e-01,1.338690214823006486e-01,1.325028678710671870e-01,1.311435376952877763e-01,1.297911344550888857e-01,1.284457598384761978e-01,1.271075126575694492e-01,1.257764893457629651e-01,1.244527844414487355e-01,1.231364895304978141e-01,1.218276937641945695e-01,1.205264843192730972e-01,1.192329453852319643e-01,1.179471586540716821e-01,1.166692037914178609e-01,1.153991574443811452e-01,1.141370937274241576e-01,1.128830846893743162e-01,1.116371991879360204e-01,1.103995041590428716e-01,1.091700635032432920e-01,1.079489385649131661e-01,1.067361885923888143e-01,1.055318696568161851e-01,1.043360358629285001e-01
1.030000000000000776e-01,2.459238702422296419e-01,2.446378500313032001e-01,2.431662543076661132e-01,2.416907509906922602e-01,2.402115591073245848e-01,2.387288022155142908e-01,2.372426055942065126e-01,2.357530962605978442e-01,2.342604029338102578e-01,2.327646559970424633e-01,2.312659876518435853e-01,2.297645311029419268e-01,2.282604216772454453e-01,2.267537960061663527e-01,2.252447921738745806e-01,2.237335496707971716e-01,2.222202093457244232e-01,2.207049131603668057e-01,2.191878049236948844e-01,2.176690290627800450e-01,2.161487313545621958e-01,2.146270586754319698e-01,2.131041589457519370e-01,2.115801810732771127e-01,2.100552748954851168e-01,2.085295911208556452e-01,2.070032812691493251e-01,2.054764976107262275e-01,2.039493931049611575e-01,2.024221213377966344e-01,2.008948364584905999e-01,1.993676931156099508e-01,1.978408463923188032e-01,1.963144517410327916e-01,1.947886649174765950e-01,1.932636417171906262e-01,1.917395386972187976e-01,1.902165119250816550e-01,1.886947177006169374e-01,1.871743122905603907e-01,1.856554518603008019e-01,1.841382924055121051e-01,1.826229896836771838e-01,1.811096991455882765e-01,1.795985756725831106e-01,1.780897742860992894e-01,1.765834489114562200e-01,1.750797530891995968e-01,1.735788397124579663e-01,1.720808609595663174e-01,1.705859682271414213e-01,1.690943118728200356e-01,1.676060419136009561e-01,1.661213068128281345e-01,1.646402541815790987e-01,1.631630305231344391e-01,1.616897809822650800e-01,1.602206500344577622e-01,1.587557802958401154e-01,1.572953132163020240e-01,1.558393888316183806e-01,1.543881455212006704e-01,1.529417206880304692e-01,1.515002495954017592e-01,1.500638660515188350e-01,1.486327019903317948e-01,1.472068881435284748e-01,1.457865529017355055e-01,1.443718229917662632e-01,1.429628230696193270e-01,1.415596763845283768e-01,1.401625036664252422e-01,1.387714237957238528e-01,1.373865534094501351e-01,1.360080075572572822e-01,1.346358986167114913e-01,1.332703367846085341e-01,1.319114305517606334e-01,1.305592856401999458e-01,1.292140054913435698e-01,1.278756917373126689e-01,1.265444431604974551e-01,1.252203561785823482e-01,1.239035253170299167e-01,1.225940421740017161e-01,1.212919959264446013e-01,1.199974737795347357e-01,1.187105599752383139e-01,1.174313362708993280e-01,1.161598824001054964e-01,1.148962751008407029e-01,1.136405885906791174e-01,1.123928950239926339e-01,1.111532633889266569e-01,1.099217607509320738e-01,1.086984511610133985e-01,1.074833961251071696e-01,1.062766550551951378e-01,1.050782842087179120e-01,1.038883378758679449e-01
1.035000000000000780e-01,2.446241746545038398e-01,2.433473775810593709e-01,2.418863522739419514e-01,2.404214041527968915e-01,2.389527505485933290e-01,2.374805140550151072e-01,2.360048189893139969e-01,2.345257914095648100e-01,2.330435590787280631e-01,2.315582514271910808e-01,2.300699997016276421e-01,2.285789361734261727e-01,2.270851952232613991e-01,2.255889125470151857e-01,2.240902252986126109e-01,2.225892720439038852e-01,2.210861927131503035e-01,2.195811283617563892e-01,2.180742218817890710e-01,2.165656168079890809e-01,2.150554580267030336e-01,2.135438915316291708e-01,2.120310643686990348e-01,2.105171245798514168e-01,2.090022211457121804e-01,2.074865039272172362e-01,2.059701236062299323e-01,2.044532316251913562e-01,2.029359801258620033e-01,2.014185218871936967e-01,1.999010102623900997e-01,1.983835991152048672e-01,1.968664427555285867e-01,1.953496958743327072e-01,1.938335134780092284e-01,1.923180506307121951e-01,1.908034631540531934e-01,1.892899064097409156e-01,1.877775359993822946e-01,1.862665075048767771e-01,1.847569764204022857e-01,1.832490980842665373e-01,1.817430276106421494e-01,1.802389198212678290e-01,1.787369289881978185e-01,1.772372095222257693e-01,1.757399147688354091e-01,1.742451976983542539e-01,1.727532106488018915e-01,1.712641052586536816e-01,1.697780324000458252e-01,1.682951419267182391e-01,1.668155833520937603e-01,1.653395046669508539e-01,1.638670530204810460e-01,1.623983744699444565e-01,1.609336137348988394e-01,1.594729148669479235e-01,1.580164200890478710e-01,1.565642704690793086e-01,1.551166056768956136e-01,1.536735637467455950e-01,1.522352817385479729e-01,1.508018946026603302e-01,1.493735358457436158e-01,1.479503371207162576e-01,1.465324288808370345e-01,1.451199392677093025e-01,1.437129947705452493e-01,1.423117198278487372e-01,1.409162374743129775e-01,1.395266682538591207e-01,1.381431308721930984e-01,1.367657418111882239e-01,1.353946159685053829e-01,1.340298655972331221e-01,1.326716007846290846e-01,1.313199299152587041e-01,1.299749586315122885e-01,1.286367903096848897e-01,1.273055265201201991e-01,1.259812660090712244e-01,1.246641051721217586e-01,1.233541385159199616e-01,1.220514576445498600e-01,1.207561517542794088e-01,1.194683080728753122e-01,1.181880108884701269e-01,1.169153420174841307e-01,1.156503812556735067e-01,1.143932054256843467e-01,1.131438888420326777e-01,1.119025037589221894e-01,1.106691192887063191e-01,1.094438026207033565e-01,1.082266179503619113e-01,1.070176269392191931e-01,1.058168891573672832e-01,1.046244610425531435e-01,1.034403970649751814e-01
