4.480000000000003424e-01,6.670065767796522216e-02,7.369261274150988583e-02,7.251616377290141802e-02,7.277496923822904251e-02,7.271031267147810839e-02,7.272773907663440673e-02,7.272279806218180653e-02,7.272425082295592980e-02,7.272381186506240991e-02,7.272394734599420263e-02,7.272390481322825451e-02,7.272391835232550061e-02,7.272391399237189413e-02,7.272391541295675221e-02,7.272391494505521525e-02,7.272391510232276146e-02,7.272391504793188077e-02,7.272391506475642253e-02,7.272391506422574980e-02,7.272391506121300697e-02
4.490000000000003433e-01,6.602212200382734375e-02,7.294294896882530521e-02,7.177846783727581670e-02,7.203464051366026411e-02,7.197064168850128563e-02,7.198789081746807816e-02,7.198300006716701338e-02,7.198443804933536694e-02,7.198400355684768381e-02,7.198413765962284605e-02,7.198409555947625493e-02,7.198410896075604914e-02,7.198410464518834040e-02,7.198410605140213858e-02,7.198410558820199368e-02,7.198410574389406402e-02,7.198410569001134629e-02,7.198410570675135844e-02,7.198410570622483518e-02,7.198410570323275637e-02
4.500000000000003442e-01,6.535048897019157810e-02,7.220091141199845575e-02,7.104827637050770139e-02,7.130184304092275493e-02,7.123849526625330997e-02,7.125556892244330753e-02,7.125072792495419638e-02,7.125215127886230793e-02,7.125172120634114259e-02,7.125185394497819680e-02,7.125181227304872023e-02,7.125182553790834761e-02,7.125182126628042123e-02,7.125182265829793637e-02,7.125182219971941400e-02,7.125182235386241791e-02,7.125182230047436005e-02,7.125182231714664860e-02,7.125182231661997267e-02,7.125182231364922403e-02
4.510000000000003451e-01,6.468568835754338886e-02,7.146642249068213548e-02,7.032551303081689686e-02,7.057650020571473726e-02,7.051379685852519896e-02,7.053069682698574761e-02,7.052590507618093640e-02,7.052731395063426001e-02,7.052688825312372622e-02,7.052701964148604119e-02,7.052697839344025665e-02,7.052699152325618559e-02,7.052698729512253684e-02,7.052698867306997355e-02,7.052698821907209259e-02,7.052698837168522306e-02,7.052698831879876396e-02,7.052698833538831313e-02,7.052698833485857022e-02,7.052698833192873329e-02
4.520000000000003459e-01,6.402765066069693312e-02,7.073940541376368130e-02,6.961010225295274911e-02,6.985853617316124808e-02,6.979647069778739665e-02,6.981319874542805948e-02,6.980845574032083778e-02,6.980985028262354231e-02,6.980942891559537011e-02,6.980955896742084554e-02,6.980951813894208102e-02,6.980953113509263952e-02,6.980952695001092778e-02,6.980952831406077308e-02,6.980952786456379178e-02,6.980952801567248678e-02,6.980952796327444254e-02,6.980952797980023716e-02,6.980952797926573417e-02,6.980952797637056395e-02
4.530000000000003468e-01,6.337630708153600689e-02,7.001978417129479937e-02,6.890196924046011751e-02,6.914787587980492090e-02,6.908644178729464458e-02,6.910299966303175279e-02,6.909830490774171441e-02,6.909968526368936992e-02,6.909926818308853580e-02,6.909939691196619049e-02,6.909935649880351305e-02,6.909936936264673979e-02,6.909936522017458282e-02,6.909936657045105679e-02,6.909936612541542345e-02,6.909936627503777962e-02,6.909936622313460342e-02,6.909936623958154445e-02,6.909936623904477937e-02,6.909936623619365725e-02
4.540000000000003477e-01,6.273158952181466519e-02,6.930748352658609723e-02,6.820103995769351279e-02,6.844444502583731105e-02,6.838363589321939939e-02,6.840002532819966508e-02,6.839537833188144567e-02,6.839674464580035307e-02,6.839633180798966594e-02,6.839645922738819828e-02,6.839641922530606544e-02,6.839643195820051258e-02,6.839642785789953883e-02,6.839642919457239456e-02,6.839642875392071275e-02,6.839642890208248727e-02,6.839642885065908007e-02,6.839642886704347391e-02,6.839642886651067788e-02,6.839642886368638153e-02
4.550000000000003486e-01,6.209343057604421734e-02,6.860242900829920110e-02,6.750724112224217033e-02,6.774817006725106228e-02,6.768797953691657598e-02,6.770420224465791004e-02,6.769960252146675628e-02,6.770095493620716109e-02,6.770054629801315615e-02,6.770067242125532569e-02,6.770063282608443367e-02,6.770064542936550522e-02,6.770064137079957745e-02,6.770064269398970436e-02,6.770064225768508692e-02,6.770064240440570869e-02,6.770064235346591464e-02,6.770064236976837402e-02,6.770064236925002477e-02,6.770064236645272071e-02
4.560000000000003495e-01,6.146176352443918911e-02,6.790454690270156246e-02,6.682050019710336630e-02,6.705897820822939726e-02,6.699939998721524126e-02,6.701545766382580038e-02,6.701090473284875004e-02,6.701224338982346429e-02,6.701183890848186331e-02,6.701196374877062267e-02,6.701192455635947287e-02,6.701193703135928381e-02,6.701193301409887060e-02,6.701193432397185845e-02,6.701193389193989269e-02,6.701193403724639563e-02,6.701193398677353363e-02,6.701193400300553549e-02,6.701193400251398424e-02,6.701193399972039944e-02
4.570000000000003504e-01,6.083652232594770337e-02,6.721376424591801735e-02,6.614074538326376873e-02,6.637679739345671293e-02,6.631782525284102281e-02,6.633371957715542000e-02,6.632921296237939690e-02,6.633053800155433444e-02,6.633013763475806290e-02,6.633026120514966262e-02,6.633022241141564579e-02,6.633023475943959635e-02,6.633023078305942677e-02,6.633023207973165469e-02,6.633023165193902004e-02,6.633023179585030571e-02,6.633023174584956605e-02,6.633023176198832305e-02,6.633023176153564349e-02,6.633023175874343258e-02
4.580000000000003513e-01,6.021764161134004339e-02,6.653000881634278663e-02,6.546790561202915637e-02,6.570155630066355779e-02,6.564318407486367801e-02,6.565891670865618701e-02,6.565445593890290032e-02,6.565576749883283991e-02,6.565537120468001309e-02,6.565549351810910650e-02,6.565545511899048559e-02,6.565546734133749507e-02,6.565546340541993098e-02,6.565546468905110455e-02,6.565546426542860636e-02,6.565546440796904415e-02,6.565546435842793682e-02,6.565546437448380179e-02,6.565546437407895897e-02,6.565546437126537627e-02
4.590000000000003522e-01,5.960505667638108657e-02,6.585320912704882568e-02,6.480191053775861965e-02,6.503318433309170088e-02,6.497540591927318532e-02,6.499097850738964899e-02,6.498656311628472904e-02,6.498786133410199006e-02,6.498746907114592852e-02,6.498759014039955095e-02,6.498755213190395008e-02,6.498756422984564018e-02,6.498756033397794230e-02,6.498756160467676624e-02,6.498756118519748159e-02,6.498756132638186522e-02,6.498756127731125654e-02,6.498756129326299646e-02,6.498756129291070882e-02,6.498756129007464410e-02
4.600000000000003531e-01,5.899870347505833251e-02,6.518329441835524207e-02,6.414269053034622747e-02,6.437161161219180638e-02,6.431442096957945553e-02,6.432983514014695148e-02,6.432546466605522373e-02,6.432674967750490191e-02,6.432636140470272823e-02,6.432648124244616517e-02,6.432644362060059573e-02,6.432645559540363378e-02,6.432645173918104253e-02,6.432645299709752185e-02,6.432645258169868152e-02,6.432645272154775828e-02,6.432645267293971014e-02,6.432645268880146650e-02,6.432645268850156750e-02,6.432645268562130203e-02
4.610000000000003539e-01,5.839851861289230284e-02,6.452019465039020296e-02,6.349017666810484462e-02,6.371676897023929864e-02,6.366016011953816445e-02,6.367541748409544233e-02,6.367109147008852277e-02,6.367236340951853979e-02,6.367197908627995895e-02,6.367209770503194644e-02,6.367206046592924218e-02,6.367207231883616203e-02,6.367206850185895550e-02,6.367206974709198330e-02,6.367206933575084160e-02,6.367206947427765662e-02,6.367206942614478393e-02,6.367206944190058338e-02,6.367206944164889582e-02,6.367206943872363856e-02
4.620000000000003548e-01,5.780443934030190384e-02,6.386384049580824673e-02,6.284430073039680431e-02,6.306858794318166705e-02,6.301255496589951155e-02,6.302765711960564565e-02,6.302337511339643761e-02,6.302463411379523317e-02,6.302425369992759041e-02,6.302437111208766818e-02,6.302433425183653903e-02,6.302434598408702959e-02,6.302434220596270231e-02,6.302434343865484512e-02,6.302434303130968751e-02,6.302434316853527951e-02,6.302434312086800661e-02,6.302434313653787479e-02,6.302434313632743201e-02,6.302434313333564464e-02
4.630000000000003557e-01,5.721640354605062734e-02,6.321416333250116926e-02,6.220499519066457345e-02,6.242700076340272630e-02,6.237153780128118497e-02,6.238648632304547720e-02,6.238224787695631490e-02,6.238349406994383312e-02,6.238311752569800084e-02,6.238323374352280209e-02,6.238319725829498397e-02,6.238320887110552354e-02,6.238320513144443580e-02,6.238320635169131850e-02,6.238320594831803928e-02,6.238320608425734076e-02,6.238320603706347389e-02,6.238320605263698859e-02,6.238320605245987333e-02,6.238320604940095215e-02
4.640000000000003566e-01,5.663434975074698591e-02,6.257109523646300908e-02,6.157219320920729461e-02,6.179194035271478452e-02,6.173704160706348920e-02,6.175183805975217183e-02,6.174764273065171810e-02,6.174887624651704404e-02,6.174850353253041879e-02,6.174861856816173805e-02,6.174858245414337199e-02,6.174859394872767027e-02,6.174859024714410977e-02,6.174859145508867359e-02,6.174859105562437167e-02,6.174859119030016996e-02,6.174859114356327783e-02,6.174859115906448925e-02,6.174859115891399852e-02,6.174859115576729340e-02
4.650000000000003575e-01,5.605821710042319800e-02,6.193456897464758026e-02,6.094582862635566228e-02,6.116334031526816928e-02,6.110900004640790889e-02,6.112364597697079321e-02,6.111949332624436876e-02,6.112071429393615279e-02,6.112034537127800093e-02,6.112045923671925729e-02,6.112042349015848336e-02,6.112043486770801087e-02,6.112043120381497469e-02,6.112043239955529395e-02,6.112043200397709181e-02,6.112043213740470798e-02,6.112043209112476977e-02,6.112043210654590636e-02,6.112043210641705804e-02,6.112043210318479636e-02
4.660000000000003584e-01,5.548794536016676826e-02,6.130451799797904250e-02,6.032583595539182247e-02,6.054113493068621205e-02,6.048734745729654472e-02,6.050184439696925515e-02,6.049773399045756811e-02,6.049894253762159307e-02,6.049857736773536082e-02,6.049869007487994332e-02,6.049865469203805773e-02,6.049866595374356337e-02,6.049866232715463144e-02,6.049866351083576371e-02,6.049866311908509708e-02,6.049866325128618050e-02,6.049866320543949988e-02,6.049866322080536124e-02,6.049866322069592101e-02,6.049866321736322577e-02
4.670000000000003593e-01,5.492347490782852060e-02,6.068087643435354783e-02,5.971215037586499047e-02,5.992525914711768070e-02,5.987201884569366694e-02,5.988636831011901612e-02,5.988229971808943508e-02,5.988349597105949856e-02,5.988313451580756785e-02,5.988324607641559716e-02,5.988321105361418123e-02,5.988322220064626333e-02,5.988321861097251064e-02,5.988321978269263435e-02,5.988321939475300948e-02,5.988321952574150731e-02,5.988321948032191561e-02,5.988321949562440405e-02,5.988321949553269963e-02,5.988321949211117268e-02
4.680000000000003602e-01,5.436474672778376233e-02,6.006357908179225935e-02,5.910470772665179368e-02,5.931564857451165906e-02,5.926294987872551823e-02,5.927715336815125163e-02,5.927312616523719435e-02,5.927431024907241219e-02,5.927395247067820255e-02,5.927406289640489712e-02,5.927402822997655113e-02,5.927403926350666152e-02,5.927403571036063412e-02,5.927403687026264884e-02,5.927403648608236403e-02,5.927403661587966888e-02,5.927403657085861949e-02,5.927403658612100112e-02,5.927403658604633169e-02,5.927403658253327379e-02
4.690000000000003610e-01,5.381170240476817329e-02,5.945256140158473868e-02,5.850344449940986929e-02,5.871223947780935398e-02,5.866007687798098502e-02,5.867413587737586866e-02,5.867014964254855386e-02,5.867132168102376366e-02,5.867096754211766074e-02,5.867107684448976540e-02,5.867104253082547349e-02,5.867105345200474692e-02,5.867104993500001087e-02,5.867105108317787615e-02,5.867105070274646755e-02,5.867105083136775479e-02,5.867105078673533897e-02,5.867105080194770506e-02,5.867105080188762117e-02,5.867105079830759601e-02
4.700000000000003619e-01,5.326428411776538974e-02,5.884775951158199153e-02,5.790829783177561113e-02,5.811496877035637887e-02,5.806333681282789538e-02,5.807725279207553298e-02,5.807330710858363276e-02,5.807446722422536511e-02,5.807411668778941771e-02,5.807422487823230006e-02,5.807419091373292042e-02,5.807420172371197120e-02,5.807419824246814327e-02,5.807419937905883289e-02,5.807419900232979604e-02,5.807419912979808196e-02,5.807419908552378940e-02,5.807419910070651253e-02,5.807419910065908519e-02,5.807419909702074556e-02
4.710000000000003628e-01,5.272243463396764779e-02,5.824911017947927150e-02,5.731920550095367939e-02,5.752377400723126394e-02,5.747266729384890860e-02,5.748644170786047780e-02,5.748253616320187637e-02,5.748368447727791181e-02,5.748333750669439024e-02,5.748344459650673449e-02,5.748341097763196711e-02,5.748342167753960757e-02,5.748341823168125198e-02,5.748341935677211967e-02,5.748341898373834913e-02,5.748341911006991239e-02,5.748341906614441721e-02,5.748341908128361266e-02,5.748341908124561528e-02,5.748341907758142827e-02
4.720000000000003637e-01,5.218609730278567227e-02,5.765655081624496830e-02,5.673610591705072898e-02,5.693859337879230570e-02,5.688800656629189323e-02,5.690164085519774234e-02,5.689777504105927863e-02,5.689891167361427193e-02,5.689856823261230795e-02,5.689867423299094923e-02,5.689864095621251228e-02,5.689865154717637513e-02,5.689864813633557089e-02,5.689864925005751889e-02,5.689864888067376614e-02,5.689864900589178959e-02,5.689864896228814806e-02,5.689864897739887323e-02,5.689864897736879312e-02,5.689864897369127650e-02
4.730000000000003646e-01,5.165521604993082022e-02,5.707001946953788735e-02,5.615893811679757708e-02,5.635936570413978275e-02,5.630929350363944597e-02,5.632278909290002605e-02,5.631896260512916225e-02,5.632008767497459489e-02,5.631974772767811555e-02,5.631985264969271987e-02,5.631981971154342154e-02,5.631983019467046159e-02,5.631982681848327760e-02,5.631982792091969753e-02,5.631982755517733752e-02,5.631982767929737121e-02,5.631982763601184327e-02,5.631982765107595990e-02,5.631982765105061212e-02,5.631982764739237174e-02
4.740000000000003655e-01,5.112973537154550524e-02,5.648945481726842105e-02,5.558764175701580434e-02,5.578603042479422097e-02,5.573646760119159438e-02,5.574982590178714781e-02,5.574603834033219768e-02,5.574715196508281401e-02,5.574681547595600889e-02,5.574691933057484422e-02,5.574688672760005209e-02,5.574689710399868825e-02,5.574689376210569675e-02,5.574689485338634592e-02,5.574689449123698681e-02,5.574689461427986825e-02,5.574689457129240744e-02,5.574689458632281491e-02,5.574689458630006922e-02,5.574689458267028525e-02
4.750000000000003664e-01,5.060960032840600142e-02,5.591479616114843065e-02,5.502215710846916630e-02,5.521852759829103119e-02,5.516946896976671066e-02,5.518269137830572602e-02,5.517894234718905694e-02,5.518004464325322600e-02,5.517971157714680192e-02,5.517981437521300020e-02,5.517978210401728451e-02,5.517979237477765864e-02,5.517978906682092372e-02,5.517979014703076196e-02,5.517978978846189986e-02,5.517978991043901577e-02,5.517978986775327888e-02,5.517978988273206098e-02,5.517978988270753893e-02,5.517978987913198935e-02
4.760000000000003673e-01,5.009475654017303548e-02,5.534598342038334062e-02,5.446242504945989632e-02,5.465679789198815697e-02,5.460823832941362477e-02,5.462132622831919471e-02,5.461761533557978748e-02,5.461870641819541877e-02,5.461837674029189349e-02,5.461847849254996418e-02,5.461844654974742919e-02,5.461845671596216728e-02,5.461845344158699350e-02,5.461845451085835246e-02,5.461845415581887547e-02,5.461845427674486692e-02,5.461845423434873864e-02,5.461845424928917642e-02,5.461845424926044940e-02,5.461845424573838481e-02
4.770000000000003681e-01,4.958515017971228123e-02,5.478295712535278389e-02,5.390838705980622453e-02,5.410078257678941488e-02,5.405271700324056072e-02,5.406567176085487481e-02,5.406199861852398203e-02,5.406307860174785346e-02,5.406275227760815039e-02,5.406285299468067962e-02,5.406282137694167628e-02,5.406283143968388522e-02,5.406282819853862331e-02,5.406282925695813507e-02,5.406282890543463726e-02,5.406282902531326512e-02,5.406282898321909669e-02,5.406282899810128245e-02,5.406282899806506836e-02,5.406282899461119923e-02
4.780000000000003690e-01,4.908072796746235089e-02,5.422565841143100335e-02,5.335998521456528088e-02,5.355042352107855508e-02,5.350284691125342662e-02,5.351566988202020175e-02,5.351203410606573951e-02,5.351310310280854576e-02,5.351278009831764160e-02,5.351287979073190287e-02,5.351284849473481736e-02,5.351285845507768729e-02,5.351285524681665545e-02,5.351285629451578429e-02,5.351285594645798643e-02,5.351285606529657818e-02,5.351285602350096954e-02,5.351285603833257076e-02,5.351285603828927206e-02,5.351285603489305820e-02
4.790000000000003699e-01,4.858143716586982991e-02,5.367402901279454824e-02,5.281716217813446634e-02,5.300566318456739756e-02,5.295857056431028248e-02,5.297126308887558505e-02,5.296766429917887375e-02,5.296872242119452651e-02,5.296840270260654016e-02,5.296850138077240783e-02,5.296847040325153994e-02,5.296848026224613981e-02,5.296847708652976938e-02,5.296847812359181673e-02,5.296847777898770759e-02,5.296847789678464646e-02,5.296847785530737346e-02,5.296847787006027375e-02,5.296847787001043167e-02,5.296847786667950586e-02
4.800000000000003708e-01,4.808722557387077462e-02,5.312801125636823496e-02,5.227986119809818061e-02,5.246644461235384221e-02,5.241983105808369070e-02,5.243239446347545268e-02,5.242883228377603899e-02,5.242987964169693038e-02,5.242956317558009061e-02,5.242966084981710156e-02,5.242963018751498755e-02,5.242963994621092916e-02,5.242963680270668059e-02,5.242963782925810085e-02,5.242963748805867102e-02,5.242963760481876567e-02,5.242963756366147976e-02,5.242963757833441624e-02,5.242963757828291577e-02,5.242963757500244959e-02
4.810000000000003717e-01,4.759804152143760902e-02,5.258754805575722308e-02,5.174802609945203247e-02,5.193271142889309411e-02,5.188657206713851583e-02,5.189900766686555977e-02,5.189548172473766596e-02,5.189651842806369819e-02,5.189620518134548111e-02,5.189630186186045685e-02,5.189627151157538004e-02,5.189628117100020255e-02,5.189627805938015759e-02,5.189627907549939495e-02,5.189627873769302874e-02,5.189627885341545344e-02,5.189627881259974845e-02,5.189627882715724949e-02,5.189627882710826090e-02,5.189627882388427732e-02
4.820000000000003726e-01,4.711383386417200558e-02,5.205258290531628723e-02,5.122160127857258022e-02,5.140440783217679888e-02,5.135873783901619138e-02,5.137104693324624771e-02,5.136755686004346871e-02,5.136858301717589503e-02,5.136827295708997626e-02,5.136836865400253721e-02,5.136833861254041372e-02,5.136834817372124690e-02,5.136834509366137308e-02,5.136834609947094066e-02,5.136834576500884375e-02,5.136834587970139782e-02,5.136834583922759989e-02,5.136834585366405886e-02,5.136834585362468758e-02,5.136834585044255941e-02
4.830000000000003735e-01,4.663455197796236712e-02,5.152305987420432304e-02,5.070053169756245232e-02,5.088147858782465088e-02,5.083627318843333270e-02,5.084845706409003852e-02,5.084500249492178436e-02,5.084601821315028192e-02,5.084571130728432475e-02,5.084580603060201431e-02,5.084577629482406325e-02,5.084578575876746998e-02,5.084578270994558058e-02,5.084578370552168131e-02,5.084578337439261964e-02,5.084578348805821046e-02,5.084578344794342397e-02,5.084578346222355660e-02,5.084578346219767453e-02,5.084578345906488189e-02
4.840000000000003744e-01,4.616014575368619643e-02,5.099892360057504265e-02,5.018476287833967264e-02,5.036386902338267635e-02,5.031912349148525559e-02,5.033118342242275806e-02,5.032776399610105339e-02,5.032876938163532293e-02,5.032846559787946400e-02,5.032855935752188203e-02,5.032852992429726058e-02,5.032853929201004661e-02,5.032853627410640435e-02,5.032853725957064928e-02,5.032853693172735510e-02,5.032853704437662001e-02,5.032853700461419055e-02,5.032853701873665764e-02,5.032853701872963548e-02,5.032853701563366061e-02
4.850000000000003753e-01,4.569056559197606088e-02,5.048011928575148882e-02,4.967424089709862600e-02,4.985152502253387130e-02,4.980723467996234222e-02,4.981917192705779401e-02,4.981578728607632262e-02,4.981678244403257155e-02,4.981648175062658446e-02,4.981657455640050441e-02,4.981654542265478297e-02,4.981655469512320800e-02,4.981655170781987274e-02,4.981655268324828439e-02,4.981655235868186898e-02,4.981655247031919337e-02,4.981655243091802354e-02,4.981655244485502093e-02,4.981655244486901668e-02,4.981655244181872055e-02
4.860000000000003761e-01,4.522576239802945930e-02,4.996659268853493457e-02,4.916891237851558905e-02,4.934439301951401569e-02,4.930055323567014702e-02,4.931236904699334150e-02,4.930901883747710462e-02,4.931000387190952877e-02,4.930970623739069914e-02,4.930979809901557542e-02,4.930976926168335883e-02,4.930977843989341886e-02,4.930977548287489992e-02,4.930977644838884649e-02,4.930977612705468582e-02,4.930977623769189355e-02,4.930977619863691902e-02,4.930977621239553826e-02,4.930977621243588099e-02,4.930977620941900258e-02
4.870000000000003770e-01,4.476568757648115987e-02,4.945829011949586657e-02,4.866872449032347975e-02,4.884241999343903740e-02,4.879902618486098298e-02,4.881072179576277648e-02,4.880740566744821290e-02,4.880838068133622892e-02,4.880808607458633069e-02,4.880817700167109502e-02,4.880814845774328337e-02,4.880815754266053935e-02,4.880815461561221341e-02,4.880815557128751619e-02,4.880815525317878933e-02,4.880815536282170214e-02,4.880815532411520580e-02,4.880815533767449838e-02,4.880815533774524040e-02,4.880815533476980800e-02
4.880000000000003779e-01,4.431029302631791372e-02,4.895515843539883366e-02,4.817362493763261561e-02,4.834555346283516547e-02,4.830260109266741597e-02,4.831417772594737148e-02,4.831089533213119708e-02,4.831186042741206915e-02,4.831156881760580168e-02,4.831165881967569575e-02,4.831163056615128681e-02,4.831163955874098054e-02,4.831163666134918877e-02,4.831163760730725759e-02,4.831163729238120708e-02,4.831163740104296722e-02,4.831163736266522873e-02,4.831163737603675484e-02,4.831163737614646569e-02,4.831163737319886520e-02
4.890000000000003788e-01,4.385953113585423085e-02,4.845714503360831760e-02,4.768356195761763727e-02,4.785374148007917605e-02,4.781122605764685785e-02,4.782268492364198653e-02,4.781943592115845548e-02,4.782039119871672045e-02,4.782010255536873339e-02,4.782019164184178606e-02,4.782016367577430344e-02,4.782017257698113061e-02,4.782016970893269298e-02,4.782017064524980016e-02,4.782017033350147855e-02,4.782017044118830329e-02,4.782017040313844836e-02,4.782017041630402809e-02,4.782017041646011851e-02,4.782017041354721248e-02
4.900000000000003797e-01,4.341335477774858898e-02,4.796419784662701163e-02,4.719848431395077398e-02,4.736693262603959564e-02,4.732484970632774152e-02,4.733619200308020886e-02,4.733297605224775356e-02,4.733392161195010966e-02,4.733363590486223960e-02,4.733372408507516976e-02,4.733369640352504820e-02,4.733370521429192818e-02,4.733370237527669000e-02,4.733370330207375964e-02,4.733370299346281035e-02,4.733370310018739091e-02,4.733370306244259751e-02,4.733370307541605315e-02,4.733370307563032620e-02,4.733370307273781358e-02
4.910000000000003806e-01,4.297171730408034379e-02,4.747626533661337273e-02,4.671834129159882498e-02,4.688507600462815672e-02,4.684342118786569142e-02,4.685464810121105911e-02,4.685146486580870490e-02,4.685240080649481081e-02,4.685211800580168368e-02,4.685220528898438597e-02,4.685217788906650277e-02,4.685218661031378962e-02,4.685218380002630773e-02,4.685218471737708640e-02,4.685218441190117100e-02,4.685218451766964137e-02,4.685218448022526044e-02,4.685218449299102111e-02,4.685218449327331613e-02,4.685218449040766397e-02
4.920000000000003815e-01,4.253457254146657263e-02,4.699329649003054776e-02,4.624308269136712807e-02,4.640812123755076735e-02,4.636689016870076951e-02,4.637800287243253050e-02,4.637485201964800657e-02,4.637577843916494691e-02,4.637549851528079831e-02,4.637558491058078186e-02,4.637555778941827161e-02,4.637556642206160096e-02,4.637556364020389843e-02,4.637556454822437668e-02,4.637556424584621945e-02,4.637556435067234639e-02,4.637556431350212116e-02,4.637556432607623652e-02,4.637556432643934884e-02,4.637556432358630465e-02
4.930000000000003824e-01,4.210187478623928642e-02,4.651524081227429580e-02,4.577265882480550246e-02,4.593601845896799762e-02,4.589520682732237816e-02,4.590620648327568137e-02,4.590308768368483311e-02,4.590400467887627983e-02,4.590372760254059215e-02,4.590381311899741079e-02,4.590378627376958537e-02,4.590379481869930056e-02,4.590379206498104714e-02,4.590379296373962859e-02,4.590379266445931972e-02,4.590379276835114541e-02,4.590379273144899047e-02,4.590379274381747865e-02,4.590379274427019984e-02,4.590379274143646660e-02
4.940000000000003832e-01,4.167357879966217260e-02,4.604204832243202067e-02,4.530702050886110249e-02,4.546871831035343564e-02,4.542832184903414922e-02,4.543920960724473490e-02,4.543612253476340263e-02,4.543703020150211686e-02,4.543675594372712651e-02,4.543684059029783062e-02,4.543681401819250898e-02,4.543682247629348553e-02,4.543681975043176169e-02,4.543682064004102295e-02,4.543682034382250795e-02,4.543682044679555471e-02,4.543682041013622636e-02,4.543682042231615703e-02,4.543682042286838890e-02,4.543682042003987370e-02
4.950000000000003841e-01,4.124963980320661694e-02,4.557366954801966158e-02,4.484611906088942918e-02,4.500617193526112308e-02,4.496618642082485240e-02,4.497696341960797511e-02,4.497390775147436237e-02,4.497480618464980151e-02,4.497453471676663567e-02,4.497461850230159708e-02,4.497459220056083257e-02,4.497460057269514477e-02,4.497459787441254048e-02,4.497459875494045495e-02,4.497459846178298443e-02,4.497459856384647403e-02,4.497459852742601016e-02,4.497459853940506680e-02,4.497459854006170821e-02,4.497459853724498219e-02
4.960000000000003850e-01,4.083001347386600727e-02,4.511005551984753614e-02,4.438990629341225264e-02,4.454833097428965993e-02,4.450875222623779104e-02,4.451941959234462926e-02,4.451639500907222935e-02,4.451728430262268110e-02,4.451701559622963517e-02,4.451709852949906759e-02,4.451707249536874383e-02,4.451708078239840355e-02,4.451707811142144311e-02,4.451707898298264826e-02,4.451707869284753094e-02,4.451707879401777673e-02,4.451707875781248797e-02,4.451707876961034926e-02,4.451707877037731909e-02,4.451707876755887916e-02
4.970000000000003859e-01,4.041465593952787982e-02,4.465115776686284788e-02,4.393833450923142342e-02,4.409514755995523616e-02,4.405597144034580082e-02,4.406653028904101987e-02,4.406353647440076904e-02,4.406441672130022302e-02,4.406415074831029205e-02,4.406423283798063806e-02,4.406420706875537746e-02,4.406421527152523665e-02,4.406421262758340035e-02,4.406421349024872147e-02,4.406421320313125972e-02,4.406421330341805942e-02,4.406421326742513550e-02,4.406421327903255192e-02,4.406421327991119630e-02,4.406421327709948710e-02
4.980000000000003868e-01,4.000352377438245316e-02,4.419692831111970976e-02,4.349135649629108646e-02,4.364657431175887614e-02,4.360779672472384766e-02,4.361824815994092691e-02,4.361528480091394350e-02,4.361615609320342729e-02,4.361589282579424881e-02,4.361597408045411045e-02,4.361594857342825093e-02,4.361595669278689469e-02,4.361595407561177223e-02,4.361595492949823377e-02,4.361595464535571176e-02,4.361595474477449053e-02,4.361595470897311477e-02,4.361595472041199240e-02,4.361595472140582241e-02,4.361595471859042866e-02
4.990000000000003877e-01,3.959657399438797770e-02,4.374731966272649847e-02,4.304892552289271007e-02,4.320256433116195782e-02,4.316418122252628498e-02,4.317452633694433828e-02,4.317159312370399959e-02,4.317245555247747196e-02,4.317219496313904475e-02,4.317227539127521663e-02,4.317225014379000997e-02,4.317225818057041087e-02,4.317225558989599976e-02,4.317225643507609234e-02,4.317225615389997523e-02,4.317225625245673520e-02,4.317225621685066850e-02,4.317225622811239616e-02,4.317225622922177958e-02,4.317225622641434474e-02
5.000000000000003331e-01,3.919376405277169573e-02,4.330228481491849718e-02,4.261099533265869099e-02,4.276307119675372415e-02,4.272507855356061368e-02,4.273531842875896020e-02,4.273241505462433559e-02,4.273326871005966865e-02,4.273301077154312289e-02,4.273309038156598849e-02,4.273306539096258932e-02,4.273307334600210533e-02,4.273307078156413086e-02,4.273307161815574629e-02,4.273307133989993900e-02,4.273307143760324278e-02,4.273307140218150085e-02,4.273307141328756831e-02,4.273307141451634927e-02,4.273307141170855361e-02
5.010000000000003340e-01,3.879505183558690229e-02,4.286177723910706422e-02,4.217752013984518017e-02,4.232804895932655576e-02,4.229044280946540196e-02,4.230057851599976909e-02,4.229770467741866824e-02,4.229854964876264556e-02,4.229829433412626849e-02,4.229837313434627044e-02,4.229834839801285135e-02,4.229835627213456017e-02,4.229835373367073909e-02,4.229835456174677738e-02,4.229835428639937972e-02,4.229835438324747177e-02,4.229835434802389077e-02,4.229835435896474316e-02,4.229835436031403190e-02,4.229835435751806011e-02
5.020000000000003348e-01,3.840039565730449939e-02,4.242575088005096778e-02,4.174845462440504584e-02,4.189745213714236166e-02,4.186022854888383354e-02,4.187026114643915137e-02,4.186741654294243165e-02,4.186825291854190390e-02,4.186800020109792547e-02,4.186807819975169737e-02,4.186805371507618806e-02,4.186806150910951652e-02,4.186805899635769046e-02,4.186805981603636262e-02,4.186805954354860110e-02,4.186805963954410431e-02,4.186805960451435438e-02,4.186805961531085696e-02,4.186805961678411597e-02,4.186805961399111403e-02
