5.840000000000004077e-01,1.543343888311547209e-02,1.804385404841732377e-02,1.806530116031051722e-02,1.843220339692624304e-02,1.857093637344604808e-02,1.869452978273152682e-02,1.876997750126958159e-02,1.882656340859170663e-02,1.886581689350496846e-02,1.889459459110354872e-02,1.891537066753256821e-02,1.893062431723518610e-02,1.894180208075121191e-02,1.895004176674726717e-02,1.895611935082935212e-02,1.896061311657119830e-02,1.896393844286994868e-02,1.896640197527935806e-02,1.896822812621279733e-02,1.896958262857824720e-02
5.850000000000004086e-01,1.528386355847734766e-02,1.786877372276464426e-02,1.788996032391973121e-02,1.825328507375826095e-02,1.839066585836979933e-02,1.851305774157028725e-02,1.858777265539245452e-02,1.864380935210066537e-02,1.868268203458004970e-02,1.871118064517531335e-02,1.873175528286153899e-02,1.874686106157092899e-02,1.875793047965840232e-02,1.876609030578015730e-02,1.877210898908878225e-02,1.877655920558912381e-02,1.877985230721080853e-02,1.878229196690847994e-02,1.878410042203409319e-02,1.878544179909439824e-02
5.860000000000004095e-01,1.513573405026643823e-02,1.769539009102094954e-02,1.771632006867832412e-02,1.807610257549784397e-02,1.821214454423244686e-02,1.833334669539810058e-02,1.840733599301466739e-02,1.846282885587966285e-02,1.850132446143244042e-02,1.852954671332549680e-02,1.854992188066437869e-02,1.856488123281017227e-02,1.857584336356706348e-02,1.858392410957887195e-02,1.858988446715246698e-02,1.859429155955099472e-02,1.859755275104384500e-02,1.859996877104785201e-02,1.860175970308262580e-02,1.860308808294558816e-02
5.870000000000004103e-01,1.498903645959969930e-02,1.752368675658596761e-02,1.754436392996955307e-02,1.790063908280431493e-02,1.803535547515611528e-02,1.815537957007944472e-02,1.822865036787736648e-02,1.828360471999919759e-02,1.832172693698693594e-02,1.834967553128414794e-02,1.836985317710166515e-02,1.838466753275656493e-02,1.839552342375514599e-02,1.840352586168682997e-02,1.840942846285602980e-02,1.841379285204008606e-02,1.841702244484787199e-02,1.841941505585623778e-02,1.842118863580785929e-02,1.842250414530274827e-02
5.880000000000004112e-01,1.484375701964864291e-02,1.735364748033181581e-02,1.737407560190898717e-02,1.772687793880258975e-02,1.786028185921300152e-02,1.797913945666487073e-02,1.805169879971010513e-02,1.810611991105230689e-02,1.814387239104862937e-02,1.817155000199637341e-02,1.819153205571639662e-02,1.820620283073648774e-02,1.821695351914958544e-02,1.822487841335161673e-02,1.823072382178980363e-02,1.823504592450031145e-02,1.823824422695611777e-02,1.824061365738568335e-02,1.824237005455813659e-02,1.824367281926293077e-02
5.890000000000004121e-01,1.469988209444837712e-02,1.718525617907818229e-02,1.720543893586490292e-02,1.755480264754106720e-02,1.768690706686045985e-02,1.780460960981891660e-02,1.787646447256110646e-02,1.793035756052818383e-02,1.796774391873019391e-02,1.799515319394030463e-02,1.801494156582099729e-02,1.802947016200053335e-02,1.804011667469163777e-02,1.804796478193855525e-02,1.805375355572893387e-02,1.805803378454117272e-02,1.806120110193773498e-02,1.806354757793215624e-02,1.806528695995548994e-02,1.806657710419549978e-02
5.900000000000004130e-01,1.455739817765167032e-02,1.701849692415021223e-02,1.703843793892086123e-02,1.738439687243283766e-02,1.751521462936973111e-02,1.763177344622781154e-02,1.770293073328529226e-02,1.775630096324469151e-02,1.779332477882167654e-02,1.782046833959990279e-02,1.784006492089672963e-02,1.785445272610485315e-02,1.786499607975216425e-02,1.787276814929596169e-02,1.787850084098084255e-02,1.788273960440910429e-02,1.788587623899215787e-02,1.788819998446010764e-02,1.788992251729563596e-02,1.789120016417063835e-02
5.910000000000004139e-01,1.441629189135934172e-02,1.685335393988090721e-02,1.687305677242398674e-02,1.721564443474308745e-02,1.734518823729052847e-02,1.746061454305746635e-02,1.753108108990504566e-02,1.758393357575215379e-02,1.762059839224832530e-02,1.764747883381388022e-02,1.766688549701132815e-02,1.768113388534340788e-02,1.769157508652777905e-02,1.769927186019948709e-02,1.770494901684605341e-02,1.770914671932347778e-02,1.771225297036124052e-02,1.771455420698401020e-02,1.771626005495372663e-02,1.771752532633642449e-02
5.920000000000004148e-01,1.427654998489538349e-02,1.668981160219587187e-02,1.670927975047567168e-02,1.704852931205890973e-02,1.717681173890924298e-02,1.729111663639101501e-02,1.736089921012809456e-02,1.741323901479618907e-02,1.744954834047054287e-02,1.747616823227853694e-02,1.749538683124851959e-02,1.750949716315989418e-02,1.751983720848657514e-02,1.752745942074799765e-02,1.753308158399609698e-02,1.753723862597836303e-02,1.754031478975409328e-02,1.754259373702352423e-02,1.754428306281508379e-02,1.754553607937766810e-02
5.930000000000004157e-01,1.413815933365852005e-02,1.652785443714244532e-02,1.654709133850720479e-02,1.688303563680543587e-02,1.701006913874257911e-02,1.712326361971627450e-02,1.719236891973809772e-02,1.724420105575092538e-02,1.728015836397180094e-02,1.730652024992679686e-02,1.732555262015601436e-02,1.733952624261004063e-02,1.734976611879428254e-02,1.735731449683801733e-02,1.736288220296463430e-02,1.736699898090898753e-02,1.737004535078966877e-02,1.737230222601533758e-02,1.737397519071111687e-02,1.737521607192342443e-02
5.940000000000004166e-01,1.400110693791808969e-02,1.636746711950088154e-02,1.638647615179795319e-02,1.671914769474376616e-02,1.684494459602470934e-02,1.695703954239256850e-02,1.702547420114174787e-02,1.707680363111159852e-02,1.711241236068833729e-02,1.713851875946059353e-02,1.715736671820462106e-02,1.717120496480356931e-02,1.718134564878984541e-02,1.718882091258963976e-02,1.719433469255524094e-02,1.719841159902325486e-02,1.720142846545156048e-02,1.720366348379832530e-02,1.720532024688006117e-02,1.720654911103558851e-02
5.950000000000004174e-01,1.386537992168642569e-02,1.620863447133975149e-02,1.622741895407791776e-02,1.655684992351533213e-02,1.668142242322944585e-02,1.679242860816692468e-02,1.686019919178852883e-02,1.691103082895694179e-02,1.694629438452644257e-02,1.697214778975953547e-02,1.699081313626601974e-02,1.700451732739591271e-02,1.701455978644111217e-02,1.702196264885042984e-02,1.702742302836223257e-02,1.703146045199808653e-02,1.703444810256044342e-02,1.703666147705517123e-02,1.703830219643237553e-02,1.703951916064636377e-02
5.960000000000004183e-01,1.373096553153518688e-02,1.605134146065314432e-02,1.606990465607300786e-02,1.639612691116766260e-02,1.651948708458588627e-02,1.662941517366961844e-02,1.669652818274642084e-02,1.674686689147095175e-02,1.678178864382151234e-02,1.680739152444247347e-02,1.682587604010097812e-02,1.683944748305972808e-02,1.684939267484971900e-02,1.685672384165085372e-02,1.686213134120782137e-02,1.686612966684029533e-02,1.686908838625798823e-02,1.687128032782680281e-02,1.687290515984089800e-02,1.687411034007622185e-02
5.970000000000004192e-01,1.359785113548808190e-02,1.589557319994180928e-02,1.591391831413407898e-02,1.623696339472657790e-02,1.635912319462852482e-02,1.646798374695862197e-02,1.653444561715053732e-02,1.658429621343405699e-02,1.661887949988384572e-02,1.664423430030533349e-02,1.666253974886618833e-02,1.667597973800566749e-02,1.668582861073601015e-02,1.669308878073708091e-02,1.669844391569208497e-02,1.670240352431209482e-02,1.670533359450848687e-02,1.670750431198327057e-02,1.670911341143538342e-02,1.671030692250055627e-02
5.980000000000004201e-01,1.346602422185733290e-02,1.574131494487597538e-02,1.575944512880896736e-02,1.607934425874950335e-02,1.620031551674084441e-02,1.630811898604346902e-02,1.637393608880715473e-02,1.642330334077355541e-02,1.645755146548658412e-02,1.648266060591109181e-02,1.650078873363110266e-02,1.651409855048278918e-02,1.652385204297286345e-02,1.653104190805540843e-02,1.653634518865889497e-02,1.654026645752055408e-02,1.654316815761142437e-02,1.654531785776672259e-02,1.654691137792157693e-02,1.654809333349634495e-02
5.990000000000004210e-01,1.333547239815650702e-02,1.558855209290175778e-02,1.560647044349749470e-02,1.592325453392489515e-02,1.604304896173290584e-02,1.614980569745747344e-02,1.621498434067091682e-02,1.626387296908288205e-02,1.629778920343966792e-02,1.632265508005631069e-02,1.634060761591340713e-02,1.635378852932769037e-02,1.636344757109942094e-02,1.637056781631338054e-02,1.637581974777452265e-02,1.637970305037171614e-02,1.638257665673184191e-02,1.638470554429093118e-02,1.638628363690419754e-02,1.638745414953746496e-02
6.000000000000004219e-01,1.320618338995688083e-02,1.543727018192926972e-02,1.545497974304971614e-02,1.576867939565236923e-02,1.588730858641216118e-02,1.599302883480937035e-02,1.605757526347656103e-02,1.610598994220004132e-02,1.613957752510623150e-02,1.616420251038910502e-02,1.618198116622402566e-02,1.619503443249297944e-02,1.620459994388304126e-02,1.621165124749263456e-02,1.621685233002182272e-02,1.622069803618804082e-02,1.622354382244123663e-02,1.622565210011245665e-02,1.622721491543442640e-02,1.622837409656949573e-02
6.010000000000004228e-01,1.307814503982005286e-02,1.528745488896390489e-02,1.530495865244650873e-02,1.561560416266882627e-02,1.573307959218806298e-02,1.583777349738292248e-02,1.590169389424376731e-02,1.594963925075443961e-02,1.598290138900412480e-02,1.600728783190381865e-02,1.602489430263089390e-02,1.603782116562427890e-02,1.604729405786097310e-02,1.605427709143781786e-02,1.605942782030690338e-02,1.606323629619073323e-02,1.606605453327607930e-02,1.606814240175829731e-02,1.606969008856090619e-02,1.607083804853325776e-02
6.020000000000004237e-01,1.295134530617404051e-02,1.513909202881911185e-02,1.515639293542364076e-02,1.546401429565487547e-02,1.558034732366975900e-02,1.568402492871573406e-02,1.574732541493592888e-02,1.579480603077287187e-02,1.582774589935004306e-02,1.585189612558637190e-02,1.586933208933149347e-02,1.588213378061636982e-02,1.589151495592994179e-02,1.589843038439753969e-02,1.590353124998107257e-02,1.590730285814489706e-02,1.591009381430660494e-02,1.591216147232489206e-02,1.591369417790508903e-02,1.591483102596733673e-02
6.030000000000004245e-01,1.282577226226533189e-02,1.499216755277217768e-02,1.500926849317753449e-02,1.531389539588708104e-02,1.542909726729746293e-02,1.553176851522571587e-02,1.559445515099220671e-02,1.564147556225354077e-02,1.567409630468812043e-02,1.569801261693635694e-02,1.571527973524414201e-02,1.572795747421781506e-02,1.573724782591520710e-02,1.574409630764050591e-02,1.574914779547500684e-02,1.575288289486978868e-02,1.575564683572293692e-02,1.575769448003329007e-02,1.575921235023976935e-02,1.576033819455926327e-02
6.040000000000004254e-01,1.270141409505436830e-02,1.484666754730126076e-02,1.486357136301454454e-02,1.516523320387041553e-02,1.527931504996652215e-02,1.538098978481666247e-02,1.544306857001275304e-02,1.548963326779921774e-02,1.552193799646128282e-02,1.554562267463916597e-02,1.556272259260739130e-02,1.557527758661430423e-02,1.558447799918731558e-02,1.559126018602408591e-02,1.559626277684798314e-02,1.559996172291134783e-02,1.560269891143110932e-02,1.560472673685556547e-02,1.560622991609176592e-02,1.560734486377532947e-02
6.050000000000004263e-01,1.257825910418660688e-02,1.470257823276532004e-02,1.471928771708141265e-02,1.501801359801621140e-02,1.513098643768504351e-02,1.523167440553117348e-02,1.529315128031771831e-02,1.533926471121798731e-02,1.537125650766638443e-02,1.539471180911517606e-02,1.541164615559834083e-02,1.542407960006023093e-02,1.543319094925823913e-02,1.543990748663717077e-02,1.544486165644900696e-02,1.544852480107962792e-02,1.545123549766616242e-02,1.545324369709698449e-02,1.545473232834744526e-02,1.545583648543888064e-02
6.060000000000004272e-01,1.245629570090688899e-02,1.455988596216509744e-02,1.457640386103920688e-02,1.487222259329989797e-02,1.498409733422379625e-02,1.508380818418255005e-02,1.514468902965851807e-02,1.519035559618297365e-02,1.522203751145221294e-02,1.524526567121847927e-02,1.526203605895857206e-02,1.527434913748879595e-02,1.528337229042475535e-02,1.529002381739547924e-02,1.529493003749302603e-02,1.529855772914793903e-02,1.530124219161480004e-02,1.530323095604923037e-02,1.530470518088228836e-02,1.530579865238680844e-02
6.070000000000004281e-01,1.233551240704932293e-02,1.441857721984682317e-02,1.443490623281795150e-02,1.472784633996437192e-02,1.483863377979937302e-02,1.493737706503345426e-02,1.499766770380326492e-02,1.504289176485919775e-02,1.507426681980079432e-02,1.509727005081274581e-02,1.511387807663901878e-02,1.512607196116994186e-02,1.513500777639122628e-02,1.514159492571086688e-02,1.514645366274839852e-02,1.515004624641683000e-02,1.515270473005500031e-02,1.515467424859914466e-02,1.515613420719293288e-02,1.515721709707430406e-02
6.080000000000004290e-01,1.221589785397030753e-02,1.427863862028656838e-02,1.429478140131497203e-02,1.458487112220253901e-02,1.469458194974957235e-02,1.479236712845351590e-02,1.485207332527366947e-02,1.489685919658934217e-02,1.492793038215156284e-02,1.495071087549607741e-02,1.496715812045189276e-02,1.497923397134674067e-02,1.498808329893923721e-02,1.499460669711296344e-02,1.499941841313938776e-02,1.500297623043913425e-02,1.500560898800475280e-02,1.500755944790808580e-02,1.500900527905298619e-02,1.501007769025763938e-02
6.090000000000004299e-01,1.209744078155704054e-02,1.414005690681727559e-02,1.415601606517319887e-02,1.444328335688564030e-02,1.455192815324158305e-02,1.464876458962315921e-02,1.470789205195628668e-02,1.475224400654601489e-02,1.478301428410840404e-02,1.480557420920283057e-02,1.482186223874157154e-02,1.483382120491919150e-02,1.484258488657631998e-02,1.484904515394448211e-02,1.485381030645938939e-02,1.485733369561016703e-02,1.485994097738767110e-02,1.486187256404675194e-02,1.486330440517108151e-02,1.486436643962490110e-02
6.100000000000004308e-01,1.198013003717887139e-02,1.400281895043611197e-02,1.401859705150351743e-02,1.430306959227034894e-02,1.441065883197226692e-02,1.450655579721642392e-02,1.456511017586452177e-02,1.460903244444300593e-02,1.463950474608945174e-02,1.466184625095379515e-02,1.467797661506215802e-02,1.468981983410644170e-02,1.469849870323128305e-02,1.470489645400870939e-02,1.470961549599918150e-02,1.471310479191818323e-02,1.471568684570745932e-02,1.471759974270016660e-02,1.471901772987248454e-02,1.472006948850456722e-02
6.110000000000004317e-01,1.186395457471414554e-02,1.386691174855442764e-02,1.388251131468639862e-02,1.416421650675160973e-02,1.427076055890089991e-02,1.436572723212968181e-02,1.442371412177513058e-02,1.446721089321268902e-02,1.449738812205936950e-02,1.451951333348344524e-02,1.453548756687389823e-02,1.454721616515599128e-02,1.455581104692860173e-02,1.456214688929022630e-02,1.456682026928541283e-02,1.457027580356033865e-02,1.457283287473925756e-02,1.457472726382808351e-02,1.457613153178259451e-02,1.457717311452188386e-02
6.120000000000004325e-01,1.174890345351958451e-02,1.373232242382779397e-02,1.374774593511771462e-02,1.402671090759377223e-02,1.413222003697394910e-02,1.422626550618928329e-02,1.428369044601490896e-02,1.432676586774236753e-02,1.435665089820442435e-02,1.437856192201498844e-02,1.439438154424597591e-02,1.440599663703119246e-02,1.441450834850883933e-02,1.442078288462755528e-02,1.442541104673461527e-02,1.442883314771829968e-02,1.443136547922947016e-02,1.443324154039529392e-02,1.443463222253393158e-02,1.443566372833275657e-02
6.130000000000004334e-01,1.163496583747512456e-02,1.359903822292838488e-02,1.361428811803334048e-02,1.389053972970717005e-02,1.399502409788202367e-02,1.408815736090473190e-02,1.414502583512222689e-02,1.418768401357645148e-02,1.421727969168944464e-02,1.423897861291277891e-02,1.425464512857793631e-02,1.426614782014526406e-02,1.427457717032816140e-02,1.428079099645877814e-02,1.428537438041651772e-02,1.428876337319941528e-02,1.429127120561242935e-02,1.429312911705713819e-02,1.429450634547460922e-02,1.429552787230533098e-02
6.140000000000004343e-01,1.152213099397120417e-02,1.346704651539725427e-02,1.348212519227807125e-02,1.375569003440280103e-02,1.385915970080874200e-02,1.395138966620080787e-02,1.400770710465784434e-02,1.404995210567753540e-02,1.407926124935788247e-02,1.410075013248191129e-02,1.411626503132708613e-02,1.412765641507359587e-02,1.413600420500331530e-02,1.414215791151905016e-02,1.414669695273323979e-02,1.415005315923697701e-02,1.415253673073488781e-02,1.415437666891461270e-02,1.415574057440023049e-02,1.415675221927862812e-02
6.150000000000004352e-01,1.141038829297132129e-02,1.333633479243871885e-02,1.335124460915278546e-02,1.362214900819228025e-02,1.372461393121149342e-02,1.381594941919473719e-02,1.387172119789100745e-02,1.391355704715281465e-02,1.394258244651285124e-02,1.396386333564528584e-02,1.397922809275439944e-02,1.399050925131217586e-02,1.399877627413569949e-02,1.400487044561080086e-02,1.400936557520698032e-02,1.401268931415616294e-02,1.401514886059716976e-02,1.401697100022464976e-02,1.401832171228711670e-02,1.401932357126866105e-02
6.160000000000004361e-01,1.129972720601684320e-02,1.320689066579445667e-02,1.322163394120600549e-02,1.348990396156559378e-02,1.359137399959391146e-02,1.368182374295215387e-02,1.373705518463377677e-02,1.377848586803943898e-02,1.380723028564158697e-02,1.382830520476723175e-02,1.384352128067595396e-02,1.385469328601428123e-02,1.386288032708055638e-02,1.386891554232582043e-02,1.387336718718370707e-02,1.387665877419841896e-02,1.387909452910183854e-02,1.388089904317958007e-02,1.388223669004843078e-02,1.388322885825139623e-02
6.170000000000004370e-01,1.119013730530691621e-02,1.307870186655963468e-02,1.309328088110306432e-02,1.335894232781449815e-02,1.345942724030987046e-02,1.354899988528767904e-02,1.360369625995112332e-02,1.364472572405458009e-02,1.367319189522022381e-02,1.369406284835463818e-02,1.370913168923314045e-02,1.372019560277303735e-02,1.372830343969540928e-02,1.373428027183960960e-02,1.373868885464475838e-02,1.374194860221181896e-02,1.374436079681901762e-02,1.374614785664160163e-02,1.374747256529156199e-02,1.374845513689285093e-02
6.180000000000004379e-01,1.108160826272041460e-02,1.295175624407847274e-02,1.296617324044006640e-02,1.322925166183300076e-02,1.332876111035919721e-02,1.341746521754412676e-02,1.347163174301845880e-02,1.351226389540446417e-02,1.354045452846202972e-02,1.356112349990436228e-02,1.357604653766760275e-02,1.358700341038186245e-02,1.359503281313300706e-02,1.360095182965724396e-02,1.360531776893449292e-02,1.360854598649924307e-02,1.361093484975901824e-02,1.361270462494596281e-02,1.361401652109787801e-02,1.361498958935597296e-02
6.190000000000004388e-01,1.097412984891289051e-02,1.282604176478187134e-02,1.284029894863457193e-02,1.310081963896379126e-02,1.319936318821448781e-02,1.328720723341616540e-02,1.334084907585535509e-02,1.338108778555782176e-02,1.340900556214550537e-02,1.342947451662797331e-02,1.344425316911528751e-02,1.345510404164072978e-02,1.346305577261354240e-02,1.346891753543115119e-02,1.347324124559542806e-02,1.347643823953243933e-02,1.347880399816137921e-02,1.348055665665883092e-02,1.348185586480378333e-02,1.348281952205438936e-02
6.200000000000004396e-01,1.086769193235546244e-02,1.270154651110411495e-02,1.271564605176164070e-02,1.297363405382099058e-02,1.307122117263950258e-02,1.315821354775266808e-02,1.321133582220598846e-02,1.325118492007803898e-02,1.327883249538608021e-02,1.329910337832238866e-02,1.331373904940456876e-02,1.332448495213996165e-02,1.333235976624068571e-02,1.333816483173025716e-02,1.334244672311926151e-02,1.334561279682351317e-02,1.334795567529104866e-02,1.334969138340395649e-02,1.335097802680393179e-02,1.335193236448273431e-02
6.210000000000004405e-01,1.076228447844860756e-02,1.257825868034143264e-02,1.259220271146571646e-02,1.284768281915874347e-02,1.294432288153839553e-02,1.303047189540313365e-02,1.308307966629603837e-02,1.312254294541976077e-02,1.314992294848710275e-02,1.316999768611784062e-02,1.318449176587351002e-02,1.319513371908964151e-02,1.320293236379713013e-02,1.320868128288091130e-02,1.321292176180513360e-02,1.321605721566206960e-02,1.321837743625054601e-02,1.322009635864365359e-02,1.322137055935563438e-02,1.322231566799384785e-02
6.220000000000004414e-01,1.065789754857784065e-02,1.245616658358958059e-02,1.246995720381824553e-02,1.272295396471570007e-02,1.281865625079644730e-02,1.290397013004268047e-02,1.295606841173554784e-02,1.299514962778376345e-02,1.302226466173459461e-02,1.304214516137114366e-02,1.305649902619088719e-02,1.306703804012637228e-02,1.307476125558334860e-02,1.308045457375921553e-02,1.308465404253369296e-02,1.308775917400969990e-02,1.309005695679909924e-02,1.309175925652865564e-02,1.309302113540516087e-02,1.309395710465206288e-02
6.230000000000004423e-01,1.055452129924400705e-02,1.233525864462279437e-02,1.234889791825044200e-02,1.259943563610524224e-02,1.269420933315141067e-02,1.277869622304069093e-02,1.283028998029855233e-02,1.286899285193611464e-02,1.289584549427072457e-02,1.291553364443652138e-02,1.292974865719619809e-02,1.294018573216532651e-02,1.294783425123603553e-02,1.295347250865482198e-02,1.295763136564823115e-02,1.296070646925996141e-02,1.296298203218759944e-02,1.296466787070198710e-02,1.296591754741494885e-02,1.296684446603327615e-02
6.240000000000004432e-01,1.045214598113548832e-02,1.221552339885186023e-02,1.222901335643201796e-02,1.247711609368150169e-02,1.257097029705618770e-02,1.265463826230796111e-02,1.270573241084793810e-02,1.274406062008534915e-02,1.277065342291108969e-02,1.279015109358127428e-02,1.280422860374302689e-02,1.281456473022954227e-02,1.282213927858925732e-02,1.282772301008601110e-02,1.283184164975154258e-02,1.283488701715547291e-02,1.283714057600029296e-02,1.283881011317143488e-02,1.284004770621258000e-02,1.284096566210082141e-02
6.250000000000004441e-01,1.035076193827474782e-02,1.209694949222316941e-02,1.211029213122445138e-02,1.235598371145109863e-02,1.244892742557188875e-02,1.253178445118711438e-02,1.258238385813724262e-02,1.262034105072361648e-02,1.264667654104028108e-02,1.266598558377902278e-02,1.267992692756143847e-02,1.269016308632412923e-02,1.269766438251531022e-02,1.270319411768566081e-02,1.270727293060934168e-02,1.271028885057041112e-02,1.271252061901215723e-02,1.271417401313580491e-02,1.271539963984034613e-02,1.271630872002774831e-02
6.260000000000004450e-01,1.025035960710674217e-02,1.197952568019676999e-02,1.199272296558045493e-02,1.223602697596027668e-02,1.232806911525206016e-02,1.241012310732174904e-02,1.246023259175708074e-02,1.249782237752580273e-02,1.252390305745134866e-02,1.254302530564722386e-02,1.255683180612342763e-02,1.256696896828782793e-02,1.257439772380790875e-02,1.257987398703849791e-02,1.258391335996928914e-02,1.258690011844966136e-02,1.258911030805272974e-02,1.259074771587951475e-02,1.259196149242628598e-02,1.259286178309490523e-02
6.270000000000004459e-01,1.015092951566149045e-02,1.186324082666538257e-02,1.187629469151743958e-02,1.211723448522787107e-02,1.220838387505700055e-02,1.228964266156808670e-02,1.233926699495863956e-02,1.237649294821229623e-02,1.240232129526285150e-02,1.242125856426249363e-02,1.243493153152737049e-02,1.244497065868908209e-02,1.245232757804497561e-02,1.245775088858875300e-02,1.246175120448612776e-02,1.246470908461330164e-02,1.246689790488551483e-02,1.246851948162082044e-02,1.246972152305562270e-02,1.247061310953493513e-02
6.280000000000004468e-01,1.005246228265832195e-02,1.174808390295208060e-02,1.176099624903740801e-02,1.199959494765296189e-02,1.208986032525898729e-02,1.217033165688555241e-02,1.221947556362130982e-02,1.225634122346964082e-02,1.228191969078008296e-02,1.230067377811941594e-02,1.231421450938519589e-02,1.232415655369938773e-02,1.233144233449362179e-02,1.233681320649919998e-02,1.234077484456224359e-02,1.234370412671723961e-02,1.234587178509354184e-02,1.234747768442813302e-02,1.234866810466331115e-02,1.234955107145227146e-02
6.290000000000004476e-01,9.954948616684130766e-03,1.163404398674888068e-02,1.164681668512019402e-02,1.188309718096856524e-02,1.197248719637743035e-02,1.205217874726929525e-02,1.210084690509763070e-02,1.213735577583466632e-02,1.216268679243310419e-02,1.218125947796745365e-02,1.219466925772818601e-02,1.220451516201079278e-02,1.221173049499438105e-02,1.221704943758009781e-02,1.222097277329426725e-02,1.222387373507920899e-02,1.222602043698022695e-02,1.222761081108965711e-02,1.222878972292698249e-02,1.222966415368876604e-02
6.300000000000004485e-01,9.858379315313182262e-03,1.152111026113381530e-02,1.153374515266332792e-02,1.176773011116960532e-02,1.185625332810467079e-02,1.193517269666166496e-02,1.198336973720187486e-02,1.201952528863621007e-02,1.204461125965923529e-02,1.206300430579058947e-02,1.207628440591528365e-02,1.208603510373041853e-02,1.209318067288757403e-02,1.209844819016952198e-02,1.210233359533496346e-02,1.210520651166071583e-02,1.210733246047605502e-02,1.210890746005095428e-02,1.211007497518104027e-02,1.211094095276507229e-02
6.310000000000004494e-01,9.762745264300824038e-03,1.140927201352869534e-02,1.142177090949462320e-02,1.165348277148692442e-02,1.174114766826157147e-02,1.181930237790537047e-02,1.186703288707607364e-02,1.190283855490015079e-02,1.192768186186186734e-02,1.194589701366538005e-02,1.195904869355969742e-02,1.196870510931903088e-02,1.197578159191853286e-02,1.198099818308335542e-02,1.198484602586088153e-02,1.198769116891424021e-02,1.198979656606025818e-02,1.199135634030575048e-02,1.199251256933069922e-02,1.199337017576742118e-02
6.320000000000004503e-01,9.668037436718660352e-03,1.129851863473504102e-02,1.131088331733176577e-02,1.154034430133514359e-02,1.162715927174377654e-02,1.170455677167535347e-02,1.175182529019914643e-02,1.178728447631187566e-02,1.181188747731373723e-02,1.182992646276126436e-02,1.184295096945804648e-02,1.185251401850635766e-02,1.185952208518497794e-02,1.186468824451671067e-02,1.186849888945525240e-02,1.187131652878610326e-02,1.187340157368829523e-02,1.187494627035433695e-02,1.187609132278715819e-02,1.187694063930992347e-02
6.330000000000004512e-01,9.574246892163539024e-03,1.118883961791070254e-02,1.120107184081377619e-02,1.142830394530658898e-02,1.151427729949728966e-02,1.159092496545217031e-02,1.163773598927332967e-02,1.167285206214175620e-02,1.169721709213635864e-02,1.171508162221957146e-02,1.172798019053770090e-02,1.173745077925019385e-02,1.174439109406299510e-02,1.174950731101464911e-02,1.175328111909628749e-02,1.175607152158434157e-02,1.175813641173433302e-02,1.175966617711522201e-02,1.176080016140222846e-02,1.176164126844202185e-02
6.340000000000004521e-01,9.481364775907804091e-03,1.108022455762431094e-02,1.109232604647987855e-02,1.131735105213860573e-02,1.140249101748462383e-02,1.147839615247395022e-02,1.152475413325341688e-02,1.155953042822806427e-02,1.158365979922377012e-02,1.160135156817411993e-02,1.161412542080646551e-02,1.162350444667233605e-02,1.163037766717496709e-02,1.163544442639420640e-02,1.163918175506079358e-02,1.164194518500199886e-02,1.164399011593940034e-02,1.164550509490415095e-02,1.164662811842408913e-02,1.164746109563122300e-02
6.350000000000004530e-01,9.389382318123314086e-03,1.097266314885043947e-02,1.098463560181960411e-02,1.120747507372717340e-02,1.129178979567997329e-02,1.136695963072971785e-02,1.141286897625310576e-02,1.144730879592250131e-02,1.147120479724229349e-02,1.148872548265064339e-02,1.150137583032025297e-02,1.151066418203773936e-02,1.151747095933577068e-02,1.152248874073531250e-02,1.152618994393277314e-02,1.152892666300533824e-02,1.153095182837451764e-02,1.153245216436608010e-02,1.153356433345221511e-02,1.153438925969073846e-02
6.360000000000004539e-01,9.298290833046602907e-03,1.086614518604244600e-02,1.087799027427046455e-02,1.109866556411337295e-02,1.118216310705484606e-02,1.125660480193121579e-02,1.130206987659387700e-02,1.133617649109311919e-02,1.135984138957444461e-02,1.137719265260705645e-02,1.138972069415272736e-02,1.139891925171075855e-02,1.140566023054054821e-02,1.141062950932287580e-02,1.141429493752737882e-02,1.141700520487734689e-02,1.141901079640908478e-02,1.142049663147419979e-02,1.142159805141338726e-02,1.142241500478235680e-02
6.370000000000004547e-01,9.208081718217573861e-03,1.076066056214574664e-02,1.077237993028647492e-02,1.099091217851635993e-02,1.107360052659260054e-02,1.114732117052558320e-02,1.119234629573116063e-02,1.122612294308944492e-02,1.124955898333838099e-02,1.126674246885281394e-02,1.127914939138277908e-02,1.128825902615402874e-02,1.129493484493074643e-02,1.129985609165762121e-02,1.130348609191917514e-02,1.130617016412589076e-02,1.130815637169402255e-02,1.130962784648181264e-02,1.131071862153635275e-02,1.131152767936397831e-02
6.380000000000004556e-01,9.118746453659400467e-03,1.065619926768865584e-02,1.066779453435440402e-02,1.088420467233873999e-02,1.096609173029343409e-02,1.103909834268663320e-02,1.108368779732254311e-02,1.111713768376490670e-02,1.114034708835155360e-02,1.115736442510859884e-02,1.116965140408369625e-02,1.117867297890468015e-02,1.118528426980140884e-02,1.119015795041787553e-02,1.119375286638578902e-02,1.119641099754693954e-02,1.119837800914976964e-02,1.119983526294093465e-02,1.120091549634753131e-02,1.120171673521236540e-02
