2.648634094284736307e+02,2.437423292379502300e+02,2.452814670718775574e+02,2.447924241074392171e+02,2.448581415253925400e+02,2.447878476072752107e+02,2.447620988827481199e+02
2.648433821540032227e+02,2.438170720438108674e+02,2.453496980405144541e+02,2.448627227824273973e+02,2.449281644425351772e+02,2.448581717439423642e+02,2.448325397362758906e+02
2.648234456033966921e+02,2.438914762636021862e+02,2.454176161484380998e+02,2.449327004283645124e+02,2.449978673909116935e+02,2.449281746786791416e+02,2.449026588470233321e+02
2.648035993597994775e+02,2.439655434530462799e+02,2.454852228703325920e+02,2.450023585458330331e+02,2.450672518681672898e+02,2.449978579135574250e+02,2.449724577196744519e+02
2.647838430082984473e+02,2.440392751606203205e+02,2.455525196736337818e+02,2.450716986281636594e+02,2.451363193646883190e+02,2.450672229433817790e+02,2.450419378516324400e+02
2.647641761359127486e+02,2.441126729275897560e+02,2.456195080185666200e+02,2.451407221614714445e+02,2.452050713636388082e+02,2.451362712557256600e+02,2.451111007330559062e+02
2.647445983315850526e+02,2.441857382880412501e+02,2.456861893581823040e+02,2.452094306246917199e+02,2.452735093409965259e+02,2.452050043309677108e+02,2.451799478468952316e+02
2.647251091861728014e+02,2.442584727689157376e+02,2.457525651383949707e+02,2.452778254896157648e+02,2.453416347655889354e+02,2.452734236423273728e+02,2.452484806689284653e+02
2.647057082924394535e+02,2.443308778900409663e+02,2.458186367980187867e+02,2.453459082209264466e+02,2.454094490991290627e+02,2.453415306559007831e+02,2.453167006677970221e+02
2.646863952450455031e+02,2.444029551641642115e+02,2.458844057688042994e+02,2.454136802762334071e+02,2.454769537962511095e+02,2.454093268306963012e+02,2.453846093050414368e+02
2.646671696405400667e+02,2.444747060969848178e+02,2.459498734754747602e+02,2.454811431061084761e+02,2.455441503045459228e+02,2.454768136186698939e+02,2.454522080351368345e+02
2.646480310773520159e+02,2.445461321871865721e+02,2.460150413357623904e+02,2.455482981541206300e+02,2.456110400645963807e+02,2.455439924647603220e+02,2.455194983055281455e+02
2.646289791557814510e+02,2.446172349264699335e+02,2.460799107604443066e+02,2.456151468568709220e+02,2.456776245100122651e+02,2.456108648069242406e+02,2.455864815566651771e+02
2.646100134779909467e+02,2.446880157995841785e+02,2.461444831533783884e+02,2.456816906440271282e+02,2.457439050674654766e+02,2.456774320761710158e+02,2.456531592220377149e+02
2.645911336479970828e+02,2.447584762843594035e+02,2.462087599115388059e+02,2.457479309383583086e+02,2.458098831567246521e+02,2.457436956965975128e+02,2.457195327282102539e+02
2.645723392716619742e+02,2.448286178517384997e+02,2.462727424250514616e+02,2.458138691557692539e+02,2.458755601906898107e+02,2.458096570854225433e+02,2.457856034948564456e+02
2.645536299566845742e+02,2.448984419658088143e+02,2.463364320772292047e+02,2.458795067053345917e+02,2.459409375754268012e+02,2.458753176530212841e+02,2.458513729347938295e+02
2.645350053125923750e+02,2.449679500838338129e+02,2.463998302446069886e+02,2.459448449893328927e+02,2.460060167102016067e+02,2.459406788029594679e+02,2.459168424540177966e+02
2.645164649507327113e+02,2.450371436562845986e+02,2.464629382969768017e+02,2.460098854032804638e+02,2.460707989875143085e+02,2.460057419320273482e+02,2.459820134517359520e+02
2.644980084842647443e+02,2.451060241268712900e+02,2.465257575974220288e+02,2.460746293359651986e+02,2.461352857931331641e+02,2.460705084302737475e+02,2.460468873204018792e+02
2.644796355281506521e+02,2.451745929325743418e+02,2.465882895023523815e+02,2.461390781694800296e+02,2.461994785061282585e+02,2.461349796810395674e+02,2.461114654457489621e+02
2.644613456991475005e+02,2.452428515036756664e+02,2.466505353615378908e+02,2.462032332792563807e+02,2.462633784989052117e+02,2.461991570609914106e+02,2.461757492068240651e+02
2.644431386157990573e+02,2.453108012637895570e+02,2.467124965181432970e+02,2.462670960340972783e+02,2.463269871372385467e+02,2.462630419401549489e+02,2.462397399760208430e+02
2.644250138984273804e+02,2.453784436298936384e+02,2.467741743087619000e+02,2.463306677962105766e+02,2.463903057803048853e+02,2.463266356819481189e+02,2.463034391191130510e+02
2.644069711691243469e+02,2.454457800123597906e+02,2.468355700634494099e+02,2.463939499212416990e+02,2.464533357807161167e+02,2.463899396432141486e+02,2.463668479952877703e+02
2.643890100517438100e+02,2.455128118149846159e+02,2.468966851057575411e+02,2.464569437583064087e+02,2.465160784845523949e+02,2.464529551742544413e+02,2.464299679571782065e+02
2.643711301718932987e+02,2.455795404350198794e+02,2.469575207527674650e+02,2.465196506500234648e+02,2.465785352313947385e+02,2.465156836188613738e+02,2.464928003508965162e+02
2.643533311569258899e+02,2.456459672632030617e+02,2.470180783151230344e+02,2.465820719325469952e+02,2.466407073543578008e+02,2.465781263143506976e+02,2.465553465160665212e+02
2.643356126359319092e+02,2.457120936837876570e+02,2.470783590970639239e+02,2.466442089355986695e+02,2.467025961801222422e+02,2.466402845915940816e+02,2.466176077858559950e+02
2.643179742397310861e+02,2.457779210745731859e+02,2.471383643964586270e+02,2.467060629824999296e+02,2.467642030289669606e+02,2.467021597750512001e+02,2.466795854870091205e+02
2.643004156008644259e+02,2.458434508069353228e+02,2.471980955048369992e+02,2.467676353902038215e+02,2.468255292148012927e+02,2.467637531828019348e+02,2.467412809398785498e+02
2.642829363535861944e+02,2.459086842458556816e+02,2.472575537074229715e+02,2.468289274693268851e+02,2.468865760451969038e+02,2.468250661265782355e+02,2.468026954584573502e+02
2.642655361338559601e+02,2.459736227499516872e+02,2.473167402831670358e+02,2.468899405241806448e+02,2.469473448214197049e+02,2.468860999117958102e+02,2.468638303504109217e+02
2.642482145793306927e+02,2.460382676715062189e+02,2.473756565047781635e+02,2.469506758528031583e+02,2.470078368384613441e+02,2.469468558375857867e+02,2.469246869171085734e+02
2.642309713293566347e+02,2.461026203564970558e+02,2.474343036387562620e+02,2.470111347469902512e+02,2.470680533850707832e+02,2.470073351968262330e+02,2.469852664536550151e+02
2.642138060249616842e+02,2.461666821446264635e+02,2.474926829454238089e+02,2.470713184923268386e+02,2.471279957437855046e+02,2.470675392761732212e+02,2.470455702489217344e+02
2.641967183088474371e+02,2.462304543693502694e+02,2.475507956789575417e+02,2.471312283682177053e+02,2.471876651909628038e+02,2.471274693560921776e+02,2.471055995855782612e+02
2.641797078253813424e+02,2.462939383579070523e+02,2.476086430874202051e+02,2.471908656479185140e+02,2.472470629968107687e+02,2.471871267108886343e+02,2.471653557401230330e+02
2.641627742205890286e+02,2.463571354313473307e+02,2.476662264127917865e+02,2.472502315985664154e+02,2.473061904254190608e+02,2.472465126087392377e+02,2.472248399829143750e+02
2.641459171421464589e+02,2.464200469045623265e+02,2.477235468910008649e+02,2.473093274812105733e+02,2.473650487347896387e+02,2.473056283117222449e+02,2.472840535782011955e+02
2.641291362393722011e+02,2.464826740863127839e+02,2.477806057519554770e+02,2.473681545508426041e+02,2.474236391768672831e+02,2.473644750758482189e+02,2.473429977841535674e+02
2.641124311632198101e+02,2.465450182792577607e+02,2.478374042195741822e+02,2.474267140564268459e+02,2.474819629975700650e+02,2.474230541510901560e+02,2.474016738528930830e+02
2.640958015662702678e+02,2.466070807799828799e+02,2.478939435118167296e+02,2.474850072409302015e+02,2.475400214368194725e+02,2.474813667814137261e+02,2.474600830305232648e+02
2.640792471027241390e+02,2.466688628790290920e+02,2.479502248407146112e+02,2.475430353413524358e+02,2.475978157285705379e+02,2.475394142048074571e+02,2.475182265571594087e+02
2.640627674283941246e+02,2.467303658609208412e+02,2.480062494124014449e+02,2.476007995887556774e+02,2.476553471008416807e+02,2.475971976533125769e+02,2.475761056669587106e+02
2.640463622006975584e+02,2.467915910041940890e+02,2.480620184271432720e+02,2.476583012082940911e+02,2.477126167757446353e+02,2.476547183530526297e+02,2.476337215881501379e+02
2.640300310786487898e+02,2.468525395814246508e+02,2.481175330793685987e+02,2.477155414192434648e+02,2.477696259695139815e+02,2.477119775242631476e+02,2.476910755430638460e+02
2.640137737228517381e+02,2.469132128592559070e+02,2.481727945576983814e+02,2.477725214350304270e+02,2.478263758925365039e+02,2.477689763813212096e+02,2.477481687481609072e+02
2.639975897954924449e+02,2.469736120984267984e+02,2.482278040449756134e+02,2.478292424632617497e+02,2.478828677493807220e+02,2.478257161327745450e+02,2.478050024140625567e+02
2.639814789603315717e+02,2.470337385537993669e+02,2.482825627182951109e+02,2.478857057057532529e+02,2.479391027388259090e+02,2.478821979813708083e+02,2.478615777455793818e+02
2.639654408826972940e+02,2.470935934743864948e+02,2.483370717490327877e+02,2.479419123585588238e+02,2.479950820538911387e+02,2.479384231240864267e+02,2.479178959417403689e+02
2.639494752294774003e+02,2.471531781033791333e+02,2.483913323028752131e+02,2.479978636119990369e+02,2.480508068818642471e+02,2.479943927521556191e+02,2.479739581958218650e+02
2.639335816691125274e+02,2.472124936781738995e+02,2.484453455398484039e+02,2.480535606506898603e+02,2.481062784043303964e+02,2.480501080510990164e+02,2.480297656953763692e+02
2.639177598715886575e+02,2.472715414304000490e+02,2.484991126143470979e+02,2.481090046535709916e+02,2.481614977972008091e+02,2.481055702007521973e+02,2.480853196222610677e+02
2.639020095084297282e+02,2.473303225859467602e+02,2.485526346751633184e+02,2.481641967939343374e+02,2.482164662307411049e+02,2.481607803752941095e+02,2.481406211526662275e+02
2.638863302526905841e+02,2.473888383649901073e+02,2.486059128655152222e+02,2.482191382394520360e+02,2.482711848695996650e+02,2.482157397432754919e+02,2.481956714571437885e+02
2.638707217789497008e+02,2.474470899820198326e+02,2.486589483230755491e+02,2.482738301522045674e+02,2.483256548728356279e+02,2.482704494676467277e+02,2.482504717006352166e+02
2.638551837633019090e+02,2.475050786458660639e+02,2.487117421799999590e+02,2.483282736887085491e+02,2.483798773939470834e+02,2.483249107057859248e+02,2.483050230424997267e+02
2.638397158833515732e+02,2.475628055597259731e+02,2.487642955629553683e+02,2.483824699999445897e+02,2.484338535808987842e+02,2.483791246095269400e+02,2.483593266365421925e+02
2.638243178182052588e+02,2.476202719211903798e+02,2.488166095931478026e+02,2.484364202313848011e+02,2.484875845761498852e+02,2.484330923251866921e+02,2.484133836310408014e+02
2.638089892484645702e+02,2.476774789222700974e+02,2.488686853863504780e+02,2.484901255230203105e+02,2.485410715166815407e+02,2.484868149935931854e+02,2.484671951687746514e+02
2.637937298562192723e+02,2.477344277494220535e+02,2.489205240529314551e+02,2.485435870093885740e+02,2.485943155340243607e+02,2.485402937501124256e+02,2.485207623870513771e+02
2.637785393250404127e+02,2.477911195835756359e+02,2.489721266978813503e+02,2.485968058196004620e+02,2.486473177542856376e+02,2.485935297246761309e+02,2.485740864177343497e+02
2.637634173399729320e+02,2.478475556001587279e+02,2.490234944208406773e+02,2.486497830773674593e+02,2.487000792981764619e+02,2.486465240418086466e+02,2.486271683872697906e+02
2.637483635875291839e+02,2.479037369691233721e+02,2.490746283161273311e+02,2.487025199010285235e+02,2.487526012810388067e+02,2.486992778206539185e+02,2.486800094167140003e+02
2.637333777556816585e+02,2.479596648549719475e+02,2.491255294727635885e+02,2.487550174035766872e+02,2.488048848128724160e+02,2.487517921750023220e+02,2.487326106217602160e+02
2.637184595338563327e+02,2.480153404167826352e+02,2.491761989745032224e+02,2.488072766926859742e+02,2.488569309983614630e+02,2.488040682133176631e+02,2.487849731127652149e+02
2.637036086129256773e+02,2.480707648082349692e+02,2.492266378998583605e+02,2.488592988707377174e+02,2.489087409369010686e+02,2.488561070387633833e+02,2.488370979947761157e+02
2.636888246852018938e+02,2.481259391776354164e+02,2.492768473221262013e+02,2.489110850348468773e+02,2.489603157226238750e+02,2.489079097492292476e+02,2.488889863675568677e+02
2.636741074444302058e+02,2.481808646679427000e+02,2.493268283094156459e+02,2.489626362768884462e+02,2.490116564444264782e+02,2.489594774373574921e+02,2.489406393256146544e+02
2.636594565857818111e+02,2.482355424167929812e+02,2.493765819246737863e+02,2.490139536835234821e+02,2.490627641859953201e+02,2.490108111905691999e+02,2.489920579582258711e+02
2.636448718058475151e+02,2.482899735565249841e+02,2.494261092257121106e+02,2.490650383362248022e+02,2.491136400258330070e+02,2.490619120910901643e+02,2.490432433494625286e+02
2.636303528026307958e+02,2.483441592142050354e+02,2.494754112652327365e+02,2.491158913113032156e+02,2.491642850372840314e+02,2.491127812159768382e+02,2.490941965782180318e+02
2.636158992755412100e+02,2.483981005116519327e+02,2.495244890908543880e+02,2.491665136799330185e+02,2.492147002885605502e+02,2.491634196371421979e+02,2.491449187182330149e+02
2.636015109253877426e+02,2.484517985654617007e+02,2.495733437451384873e+02,2.492169065081774306e+02,2.492648868427683055e+02,2.492138284213812369e+02,2.491954108381210631e+02
2.635871874543722129e+02,2.485052544870323743e+02,2.496219762656145633e+02,2.492670708570143177e+02,2.493148457579317778e+02,2.492640086303965461e+02,2.492456740013943772e+02
2.635729285660826804e+02,2.485584693825884415e+02,2.496703876848060588e+02,2.493170077823613440e+02,2.493645780870196518e+02,2.493139613208237790e+02,2.492957092664889274e+02
2.635587339654868515e+02,2.486114443532052292e+02,2.497185790302558814e+02,2.493667183351010124e+02,2.494140848779703958e+02,2.493636875442567487e+02,2.493455176867899468e+02
2.635446033589256558e+02,2.486641804948333458e+02,2.497665513245516138e+02,2.494162035611059025e+02,2.494633671737168754e+02,2.494131883472726372e+02,2.493951003106571989e+02
2.635305364541067092e+02,2.487166788983228685e+02,2.498143055853507519e+02,2.494654645012635683e+02,2.495124260122117335e+02,2.494624647714568937e+02,2.494444581814497894e+02
2.635165329600978339e+02,2.487689406494475008e+02,2.498618428254056880e+02,2.495145021915012080e+02,2.495612624264520321e+02,2.495115178534282165e+02,2.494935923375510924e+02
2.635025925873206347e+02,2.488209668289284764e+02,2.499091640525888351e+02,2.495633176628103911e+02,2.496098774445041215e+02,2.495603486248631953e+02,2.495425038123937043e+02
2.634887150475441331e+02,2.488727585124584891e+02,2.499562702699172974e+02,2.496119119412715861e+02,2.496582720895281966e+02,2.496089581125209236e+02,2.495911936344840001e+02
2.634749000538783434e+02,2.489243167707254543e+02,2.500031624755775113e+02,2.496602860480786035e+02,2.497064473798027677e+02,2.496573473382675274e+02,2.496396628274265197e+02
2.634611473207679637e+02,2.489756426694362688e+02,2.500498416629498593e+02,2.497084409995628107e+02,2.497544043287488762e+02,2.497055173191005224e+02,2.496879124099486376e+02
2.634474565639861225e+02,2.490267372693402308e+02,2.500963088206329701e+02,2.497563778072173477e+02,2.498021439449545369e+02,2.497534690671728868e+02,2.497359433959246076e+02
2.634338275006278991e+02,2.490776016262526582e+02,2.501425649324681046e+02,2.498040974777210579e+02,2.498496672321987546e+02,2.498012035898173053e+02,2.497837567943998636e+02
2.634202598491043545e+02,2.491282367910780238e+02,2.501886109775632576e+02,2.498516010129625613e+02,2.498969751894754268e+02,2.498487218895701290e+02,2.498313536096148653e+02
2.634067533291359382e+02,2.491786438098334031e+02,2.502344479303171738e+02,2.498988894100638447e+02,2.499440688110173596e+02,2.498960249641952203e+02,2.498787348410290861e+02
2.633933076617468032e+02,2.492288237236713826e+02,2.502800767604431655e+02,2.499459636614041074e+02,2.499909490863198300e+02,2.499431138067076006e+02,2.499259014833449442e+02
2.633799225692580990e+02,2.492787775689033083e+02,2.503254984329929300e+02,2.499928247546431805e+02,2.500376170001642038e+02,2.499899894053971821e+02,2.499728545265312221e+02
2.633665977752821163e+02,2.493285063770221370e+02,2.503707139083801394e+02,2.500394736727450038e+02,2.500840735326414688e+02,2.500366527438521587e+02,2.500195949558466566e+02
2.633533330047161485e+02,2.493780111747251169e+02,2.504157241424039739e+02,2.500859113940009024e+02,2.501303196591755977e+02,2.500831048009823974e+02,2.500661237518634152e+02
2.633401279837363518e+02,2.494272929839366384e+02,2.504605300862724846e+02,2.501321388920527511e+02,2.501763563505467687e+02,2.501293465510426586e+02,2.501124418904902882e+02
2.633269824397917773e+02,2.494763528218307158e+02,2.505051326866258137e+02,2.501781571359160523e+02,2.502221845729143865e+02,2.501753789636558167e+02,2.501585503429959658e+02
2.633138961015984023e+02,2.495251917008535827e+02,2.505495328855594437e+02,2.502239670900028727e+02,2.502678052878403037e+02,2.502212030038357113e+02,2.502044500760320318e+02
2.633008686991327636e+02,2.495738106287460312e+02,2.505937316206469916e+02,2.502695697141448079e+02,2.503132194523114720e+02,2.502668196320101686e+02,2.502501420516557289e+02
2.632878999636263302e+02,2.496222106085656947e+02,2.506377298249632588e+02,2.503149659636152933e+02,2.503584280187628224e+02,2.503122298040436533e+02,2.502956272273531226e+02
2.632749896275597052e+02,2.496703926387092736e+02,2.506815284271068833e+02,2.503601567891526827e+02,2.504034319350998032e+02,2.503574344712599213e+02,2.503409065560614977e+02
2.632621374246561459e+02,2.497183577129344769e+02,2.507251283512229634e+02,2.504051431369824172e+02,2.504482321447209756e+02,2.504024345804646998e+02,2.503859809861919530e+02
2.632493430898762199e+02,2.497661068203821912e+02,2.507685305170257379e+02,2.504499259488393363e+02,2.504928295865405232e+02,2.504472310739678278e+02,2.504308514616519972e+02
2.632366063594116667e+02,2.498136409455981948e+02,2.508117358398206989e+02,2.504945061619901310e+02,2.505372251950102793e+02,2.504918248896058799e+02,2.504755189218678879e+02
2.632239269706797131e+02,2.498609610685549853e+02,2.508547452305271293e+02,2.505388847092554556e+02,2.505814199001421514e+02,2.505362169607641363e+02,2.505199843018065735e+02
2.632113046623169339e+02,2.499080681646735229e+02,2.508975595957000735e+02,2.505830625190316709e+02,2.506254146275300059e+02,2.505804082163985527e+02,2.505642485319982598e+02
2.631987391741740225e+02,2.499549632048446313e+02,2.509401798375524208e+02,2.506270405153130980e+02,2.506692102983716950e+02,2.506243995810580429e+02,2.506083125385579820e+02
2.631862302473096520e+02,2.500016471554505983e+02,2.509826068539768471e+02,2.506708196177134482e+02,2.507128078294908846e+02,2.506681919749060796e+02,2.506521772432077171e+02
2.631737776239847904e+02,2.500481209783864074e+02,2.510248415385675855e+02,2.507144007414879070e+02,2.507562081333587400e+02,2.507117863137424365e+02,2.506958435632980695e+02
2.631613810476571871e+02,2.500943856310811384e+02,2.510668847806421411e+02,2.507577847975542511e+02,2.507994121181154696e+02,2.507551835090248176e+02,2.507393124118299852e+02
2.631490402629753476e+02,2.501404420665190855e+02,2.511087374652627773e+02,2.508009726925146481e+02,2.508424206875919538e+02,2.507983844678904006e+02,2.507825846974762385e+02
2.631367550157732467e+02,2.501862912332608175e+02,2.511504004732580597e+02,2.508439653286767737e+02,2.508852347413310895e+02,2.508413900931772673e+02,2.508256613246028621e+02
2.631245250530646445e+02,2.502319340754640393e+02,2.511918746812440872e+02,2.508867636040751847e+02,2.509278551746089079e+02,2.508842012834454636e+02,2.508685431932905487e+02
2.631123501230373449e+02,2.502773715329046524e+02,2.512331609616457513e+02,2.509293684124923516e+02,2.509702828784559756e+02,2.509268189329984580e+02,2.509112311993556546e+02
2.631002299750476254e+02,2.503226045409973324e+02,2.512742601827179385e+02,2.509717806434797467e+02,2.510125187396781712e+02,2.509692439319040318e+02,2.509537262343715724e+02
2.630881643596150639e+02,2.503676340308164185e+02,2.513151732085663070e+02,2.510140011823785926e+02,2.510545636408777739e+02,2.510114771660152257e+02,2.509960291856895651e+02
2.630761530284164564e+02,2.504124609291161789e+02,2.513559008991684038e+02,2.510560309103408372e+02,2.510964184604743821e+02,2.510535195169912015e+02,2.510381409364597118e+02
2.630641957342808155e+02,2.504570861583515580e+02,2.513964441103942988e+02,2.510978707043497309e+02,2.511380840727254338e+02,2.510953718623180464e+02,2.510800623656514858e+02
2.630522922311836282e+02,2.505015106366983844e+02,2.514368036940271907e+02,2.511395214372404325e+02,2.511795613477469828e+02,2.511370350753293508e+02,2.511217943480747579e+02
2.630404422742415136e+02,2.505457352780737494e+02,2.514769804977840693e+02,2.511809839777205298e+02,2.512208511515339922e+02,2.511785100252267000e+02,2.511633377544000041e+02
2.630286456197069356e+02,2.505897609921561582e+02,2.515169753653361795e+02,2.512222591903902753e+02,2.512619543459810529e+02,2.512197975771000813e+02,2.512046934511790539e+02
2.630169020249626328e+02,2.506335886844056802e+02,2.515567891363291722e+02,2.512633479357629653e+02,2.513028717889023937e+02,2.512608985919482336e+02,2.512458623008652978e+02
2.630052112485161615e+02,2.506772192560837880e+02,2.515964226464034539e+02,2.513042510702851473e+02,2.513436043340521167e+02,2.513018139266987987e+02,2.512868451618338099e+02
2.629935730499949500e+02,2.507206536042733660e+02,2.516358767272142813e+02,2.513449694463564867e+02,2.513841528311444335e+02,2.513425444342285573e+02,2.513276428884017832e+02
2.629819871901407851e+02,2.507638926218985489e+02,2.516751522064517417e+02,2.513855039123498614e+02,2.514245181258734476e+02,2.513830909633832675e+02,2.513682563308482258e+02
2.629704534308044117e+02,2.508069371977443609e+02,2.517142499078606761e+02,2.514258553126311710e+02,2.514647010599331907e+02,2.514234543589975317e+02,2.514086863354341403e+02
2.629589715349403036e+02,2.508497882164762984e+02,2.517531706512604330e+02,2.514660244875790625e+02,2.515047024710373194e+02,2.514636354619147482e+02,2.514489337444223338e+02
2.629475412666017746e+02,2.508924465586599695e+02,2.517919152525645927e+02,2.515060122736045400e+02,2.515445231929387546e+02,2.515036351090067228e+02,2.514889993960968582e+02
2.629361623909352375e+02,2.509349131007804488e+02,2.518304845238004646e+02,2.515458195031706907e+02,2.515841640554492358e+02,2.515434541331931655e+02,2.515288841247829623e+02
2.629248346741754858e+02,2.509771887152616614e+02,2.518688792731286412e+02,2.515854470048118401e+02,2.516236258844589599e+02,2.515830933634612450e+02,2.515685887608665041e+02
2.629135578836402374e+02,2.510192742704855107e+02,2.519071003048624107e+02,2.516248956031531065e+02,2.516629095019557099e+02,2.516225536248850005e+02,2.516081141308133056e+02
2.629023317877251316e+02,2.510611706308112048e+02,2.519451484194868272e+02,2.516641661189295576e+02,2.517020157260440953e+02,2.516618357386445552e+02,2.516474610571884227e+02
2.628911561558986705e+02,2.511028786565942141e+02,2.519830244136781232e+02,2.517032593690053659e+02,2.517409453709651359e+02,2.517009405220453289e+02,2.516866303586755862e+02
2.628800307586969893e+02,2.511443992042052571e+02,2.520207290803225533e+02,2.517421761663929090e+02,2.517796992471147632e+02,2.517398687885371658e+02,2.517256228500961015e+02
2.628689553677188542e+02,2.511857331260491151e+02,2.520582632085355783e+02,2.517809173202715272e+02,2.518182781610631480e+02,2.517786213477331785e+02,2.517644393424279770e+02
2.628579297556207734e+02,2.512268812705836183e+02,2.520956275836804821e+02,2.518194836360065665e+02,2.518566829155734297e+02,2.518171990054287903e+02,2.518030806428247672e+02
2.628469536961117683e+02,2.512678444823381199e+02,2.521328229873872431e+02,2.518578759151680515e+02,2.518949143096205603e+02,2.518556025636204367e+02,2.518415475546345021e+02
2.628360269639484272e+02,2.513086236019323110e+02,2.521698501975712929e+02,2.518960949555493301e+02,2.519329731384098352e+02,2.518938328205242954e+02,2.518798408774182747e+02
2.628251493349300745e+02,2.513492194660946666e+02,2.522067099884518484e+02,2.519341415511856610e+02,2.519708601933956800e+02,2.519318905705947884e+02,2.519179614069689706e+02
2.628143205858937108e+02,2.513896329076807206e+02,2.522434031305705844e+02,2.519720164923726315e+02,2.520085762622998402e+02,2.519697766045431706e+02,2.519559099353296858e+02
2.628035404947091820e+02,2.514298647556916251e+02,2.522799303908099091e+02,2.520097205656844608e+02,2.520461221291301399e+02,2.520074917093558611e+02,2.519936872508123997e+02
2.627928088402741764e+02,2.514699158352923973e+02,2.523162925324111825e+02,2.520472545539925022e+02,2.520834985741983587e+02,2.520450366683128323e+02,2.520312941380160225e+02
2.627821254025094504e+02,2.515097869678299389e+02,2.523524903149929628e+02,2.520846192364831211e+02,2.521207063741386492e+02,2.520824122610058282e+02,2.520687313778448413e+02
2.627714899623538827e+02,2.515494789708512542e+02,2.523885244945690260e+02,2.521218153886759978e+02,2.521577463019256413e+02,2.521196192633563555e+02,2.521059997475264822e+02
2.627609023017598702e+02,2.515889926581214411e+02,2.524243958235663285e+02,2.521588437824420339e+02,2.521946191268924338e+02,2.521566584476337312e+02,2.521431000206302429e+02
2.627503622036882120e+02,2.516283288396415116e+02,2.524601050508429978e+02,2.521957051860211152e+02,2.522313256147484424e+02,2.521935305824731017e+02,2.521800329670848271e+02
2.627398694521036191e+02,2.516674883216662977e+02,2.524956529217058971e+02,2.522324003640402452e+02,2.522678665275971355e+02,2.522302364328933209e+02,2.522167993531962509e+02
2.627294238319698252e+02,2.517064719067221574e+02,2.525310401779285883e+02,2.522689300775309107e+02,2.523042426239540248e+02,2.522667767603145137e+02,2.522533999416657196e+02
2.627190251292448124e+02,2.517452803936246823e+02,2.525662675577686969e+02,2.523052950839469020e+02,2.523404546587640027e+02,2.523031523225758121e+02,2.522898354916071639e+02
2.627086731308762069e+02,2.517839145774962333e+02,2.526013357959854773e+02,2.523414961371818492e+02,2.523765033834190774e+02,2.523393638739530047e+02,2.523261067585649755e+02
2.626983676247965604e+02,2.518223752497832777e+02,2.526362456238572918e+02,2.523775339875864745e+02,2.524123895457757385e+02,2.523754121651759021e+02,2.523622144945314290e+02
2.626881083999186330e+02,2.518606631982740680e+02,2.526709977691988911e+02,2.524134093819860993e+02,2.524481138901723511e+02,2.524112979434457031e+02,2.523981594479640762e+02
2.626778952461307881e+02,2.518987792071158367e+02,2.527055929563785810e+02,2.524491230636979822e+02,2.524836771574463512e+02,2.524470219524524168e+02,2.524339423638031974e+02
2.626677279542924452e+02,2.519367240568319630e+02,2.527400319063354459e+02,2.524846757725482007e+02,2.525190800849515824e+02,2.524825849323918590e+02,2.524695639834889391e+02
2.626576063162293622e+02,2.519744985243392250e+02,2.527743153365962598e+02,2.525200682448890177e+02,2.525543234065751790e+02,2.525179876199830176e+02,2.525050250449783391e+02
2.626475301247291441e+02,2.520121033829647672e+02,2.528084439612926246e+02,2.525553012136157918e+02,2.525894078527547038e+02,2.525532307484848502e+02,2.525403262827626065e+02
2.626374991735366962e+02,2.520495394024631821e+02,2.528424184911776251e+02,2.525903754081837747e+02,2.526243341504950877e+02,2.525883150477133086e+02,2.525754684278840330e+02
2.626275132573496194e+02,2.520868073490334211e+02,2.528762396336427685e+02,2.526252915546250506e+02,2.526591030233853132e+02,2.526232412440582493e+02,2.526104522079527612e+02
2.626175721718137765e+02,2.521239079853355349e+02,2.529099080927346108e+02,2.526600503755652483e+02,2.526937151916152686e+02,2.526580100605001178e+02,2.526452783471636394e+02
2.626076757135188018e+02,2.521608420705074423e+02,2.529434245691713272e+02,2.526946525902401106e+02,2.527281713719924028e+02,2.526926222166266314e+02,2.526799475663129613e+02
2.625978236799934962e+02,2.521976103601816419e+02,2.529767897603591678e+02,2.527290989145121785e+02,2.527624722779582100e+02,2.527270784286493210e+02,2.527144605828150361e+02
2.625880158697016213e+02,2.522342136065018110e+02,2.530100043604090274e+02,2.527633900608871613e+02,2.527966186196048000e+02,2.527613794094202433e+02,2.527488181107187870e+02
2.625782520820372952e+02,2.522706525581392327e+02,2.530430690601526749e+02,2.527975267385304505e+02,2.528306111036911830e+02,2.527955258684481237e+02,2.527830208607241786e+02
2.625685321173207285e+02,2.523069279603092241e+02,2.530759845471590097e+02,2.528315096532832058e+02,2.528644504336597549e+02,2.528295185119148982e+02,2.528170695401984744e+02
2.625588557767936777e+02,2.523430405547875353e+02,2.531087515057501776e+02,2.528653395076788684e+02,2.528981373096522987e+02,2.528633580426918570e+02,2.528509648531926643e+02
2.625492228626152382e+02,2.523789910799266352e+02,2.531413706170178273e+02,2.528990170009589917e+02,2.529316724285263831e+02,2.528970451603557876e+02,2.528847075004576084e+02
2.625396331778572971e+02,2.524147802706717130e+02,2.531738425588388566e+02,2.529325428290895843e+02,2.529650564838711091e+02,2.529305805612052040e+02,2.529182981794601233e+02
2.625300865265005541e+02,2.524504088585771058e+02,2.532061680058914419e+02,2.529659176847768833e+02,2.529982901660234234e+02,2.529639649382762059e+02,2.529517375843990123e+02
