-1.338958628894102887e+01,4.997061632265613440e+01,4.595807720099367089e+01,4.723503734990833181e+01,4.706896180118197748e+01,4.725933847301715929e+01,4.733849193287218782e+01
-1.332901737797640251e+01,4.974457006957702987e+01,4.574558170989123340e+01,4.701818749884879622e+01,4.685261693954873152e+01,4.704228151547352610e+01,4.712106296337884714e+01
-1.326872044796841621e+01,4.951953886324680099e+01,4.553408932613966442e+01,4.680234549218249640e+01,4.663728039085359711e+01,4.682623456020458974e+01,4.690464579160252612e+01
-1.320869438205115465e+01,4.929551853546508511e+01,4.532359535501100822e+01,4.658750678597416339e+01,4.642294757553403173e+01,4.661119303755450716e+01,4.668923583960412316e+01
-1.314893806540046661e+01,4.907250492565153621e+01,4.511409511950455453e+01,4.637366685110436748e+01,4.620961392947027946e+01,4.639715239304105410e+01,4.647482854464072233e+01
-1.308945038529300753e+01,4.885049388106609314e+01,4.490558396038885292e+01,4.616082117336161161e+01,4.599727490406589681e+01,4.618410808744073393e+01,4.626141935925083004e+01
-1.303023023116340617e+01,4.862948125702236268e+01,4.469805723624100580e+01,4.594896525353034633e+01,4.578592596632470446e+01,4.597205559687022003e+01,4.604900375133598800e+01
-1.297127649465961241e+01,4.840946291709418148e+01,4.449151032348315482e+01,4.573809460747523303e+01,4.557556259892408690e+01,4.576099041286418867e+01,4.583757720423855631e+01
-1.291258806969646677e+01,4.819043473331552718e+01,4.428593861641638085e+01,4.552820476622166979e+01,4.536618030028493820e+01,4.555090804244947833e+01,4.562713521681619966e+01
-1.285416385250753812e+01,4.797239258637401349e+01,4.408133752725188259e+01,4.531929127603256546e+01,4.515777458463809779e+01,4.534180400821588819e+01,4.541767330351270004e+01
-1.279600274169530749e+01,4.775533236579813234e+01,4.387770248613963986e+01,4.511134969848166065e+01,4.495034098208756035e+01,4.513367384838352336e+01,4.520918699442548672e+01
-1.273810363827970704e+01,4.753924997013842102e+01,4.367502894119451895e+01,4.490437561052328874e+01,4.474387503867038873e+01,4.492651311686685034e+01,4.500167183536986215e+01
-1.268046544574507095e+01,4.732414130714271749e+01,4.347331235851991238e+01,4.469836460455877614e+01,4.453837231641348637e+01,4.472031738333546969e+01,4.479512338793986714e+01
-1.262308707008555686e+01,4.711000229392563199e+01,4.327254822222900543e+01,4.449331228849947450e+01,4.433382839338730719e+01,4.451508223327178371e+01,4.458953722956618293e+01
-1.256596741984906984e+01,4.689682885713249760e+01,4.307273203446361975e+01,4.428921428582662401e+01,4.413023886375645333e+01,4.431080326802552349e+01,4.438490895357074351e+01
-1.250910540617971911e+01,4.668461693309780713e+01,4.287385931541075479e+01,4.408606623564795512e+01,4.392759933782746629e+01,4.410747610486527748e+01,4.418123416921851287e+01
-1.245249994285885720e+01,4.647336246799836346e+01,4.267592560331691942e+01,4.388386379275132043e+01,4.372590544209356977e+01,4.390509637702704993e+01,4.397850850176617143e+01
-1.239614994634474243e+01,4.626306141800135663e+01,4.247892645450019700e+01,4.368260262765519286e+01,4.352515281927673385e+01,4.370365973375998436e+01,4.377672759250795309e+01
-1.234005433581085676e+01,4.605370974940730378e+01,4.228285744336010765e+01,4.348227842665629339e+01,4.332533712836693240e+01,4.350316184036920930e+01,4.357588709881876810e+01
-1.228421203318292498e+01,4.584530343878821412e+01,4.208771416238544560e+01,4.328288689187434102e+01,4.312645404465870058e+01,4.330359837825596259e+01,4.337598269419443398e+01
-1.222862196317464090e+01,4.563783847312097919e+01,4.189349222215996349e+01,4.308442374129397479e+01,4.292849925978509873e+01,4.310496504495506542e+01,4.317701006828930588e+01
-1.217328305332217653e+01,4.543131084991610180e+01,4.170018725136606008e+01,4.288688470880398995e+01,4.273146848174911128e+01,4.290725755416971055e+01,4.297896492695129211e+01
-1.211819423401746576e+01,4.522571657734194162e+01,4.150779489678652823e+01,4.269026554423381015e+01,4.253535743495254451e+01,4.271047163580373507e+01,4.278184299225424780e+01
-1.206335443854033862e+01,4.502105167434461208e+01,4.131631082330427063e+01,4.249456201338743710e+01,4.234016186022246586e+01,4.251460303599134249e+01,4.258564000252793846e+01
-1.200876260308948673e+01,4.481731217076358575e+01,4.112573071390019663e+01,4.229976989807482823e+01,4.214587751483529132e+01,4.231964751712450123e+01,4.239035171238548116e+01
-1.195441766681233098e+01,4.461449410744314292e+01,4.093605026964923610e+01,4.210588499614082281e+01,4.195250017253847119e+01,4.212560085787779229e+01,4.219597389274851196e+01
-1.190031857183379849e+01,4.441259353633977014e+01,4.074726520971459109e+01,4.191290312149158837e+01,4.176002562357003711e+01,4.193245885323108268e+01,4.200250233086985929e+01
-1.184646426328405155e+01,4.421160652062562235e+01,4.055937127134014730e+01,4.172082010411873654e+01,4.156844967467577590e+01,4.174021731448980432e+01,4.180993283035414265e+01
-1.179285368932517031e+01,4.401152913478814099e+01,4.037236420984125829e+01,4.152963179012114381e+01,4.137776814912435697e+01,4.154887206930312260e+01,4.161826121117599797e+01
-1.173948580117685481e+01,4.381235746472597725e+01,4.018623979859373208e+01,4.133933404172453407e+01,4.118797688672029267e+01,4.135841896167987386e+01,4.142748330969619275e+01
-1.168635955314114661e+01,4.361408760784120631e+01,4.000099382902128298e+01,4.114992273729878036e+01,4.099907174381486641e+01,4.116885385200237835e+01,4.123759497867563084e+01
-1.163347390262617331e+01,4.341671567312798885e+01,3.981662211058132783e+01,4.096139377137319570e+01,4.081104859331499313e+01,4.098017261703827785e+01,4.104859208728728248e+01
-1.158082781016900675e+01,4.322023778125787175e+01,3.963312047074918354e+01,4.077374305464964976e+01,4.062390332469018261e+01,4.079237114995025593e+01,4.086047052112612477e+01
-1.152842023945759209e+01,4.302465006466160702e+01,3.945048475500082219e+01,4.058696651401368172e+01,4.043763184397753463e+01,4.060544536030386809e+01,4.067322618221705000e+01
-1.147625015735179588e+01,4.282994866760772368e+01,3.926871082679407010e+01,4.040106009254358099e+01,4.025223007378488660e+01,4.041939117407343929e+01,4.048685498902093371e+01
-1.142431653390360680e+01,4.263612974627793051e+01,3.908779456754836445e+01,4.021601974951761349e+01,4.006769395329215655e+01,4.023420453364608562e+01,4.030135287643876296e+01
-1.137261834237651392e+01,4.244318946883937826e+01,3.890773187662313148e+01,4.003184146041929381e+01,3.988401943825088836e+01,4.004988139782390988e+01,4.011671579581403080e+01
-1.132115455926403058e+01,4.225112401551387364e+01,3.872851867129471515e+01,3.984852121694081717e+01,3.970120250098206327e+01,3.986641774182442788e+01,3.993293971493321948e+01
-1.126992416430745436e+01,4.205992957864411608e+01,3.855015088673202683e+01,3.966605502698473629e+01,3.951923913037221325e+01,3.968380955727926818e+01,3.975002061802468489e+01
-1.121892614051286152e+01,4.186960236275707814e+01,3.837262447597082371e+01,3.948443891466386901e+01,3.933812533186789295e+01,3.950205285223118068e+01,3.956795450575572204e+01
-1.116815947416730381e+01,4.168013858462456511e+01,3.819593540988678626e+01,3.930366892029947223e+01,3.915785712746856007e+01,3.932114365112936127e+01,3.938673739522808148e+01
-1.111762315485432495e+01,4.149153447332100342e+01,3.802007967716723869e+01,3.912374110041778863e+01,3.897843055571787119e+01,3.914107799482324168e+01,3.920636531997180896e+01
-1.106731617546871860e+01,4.130378627027859295e+01,3.784505328428176085e+01,3.894465152774497341e+01,3.879984167169342868e+01,3.896185194055463796e+01,3.902683432993755019e+01
-1.101723753223060243e+01,4.111689022933983750e+01,3.767085225545154969e+01,3.876639629120039388e+01,3.862208654699512067e+01,3.878346156194841399e+01,3.884814049148726411e+01
-1.096738622469881719e+01,4.093084261680746749e+01,3.749747263261768637e+01,3.858897149588847242e+01,3.844516126973189074e+01,3.860590294900167407e+01,3.867027988738356470e+01
-1.091776125578364010e+01,4.074563971149199659e+01,3.732491047540823814e+01,3.841237326308892364e+01,3.826906194450720022e+01,3.842917220807144218e+01,3.849324861677747123e+01
-1.086836163175887293e+01,4.056127780475677014e+01,3.715316186110425889e+01,3.823659773024564146e+01,3.809378469240304810e+01,3.825326546186099819e+01,3.831704279519483691e+01
-1.081918636227329245e+01,4.037775320056069006e+01,3.698222288460480200e+01,3.806164105095407280e+01,3.791932565096268348e+01,3.807817884940477171e+01,3.814165855452134934e+01
-1.077023446036147547e+01,4.019506221549865899e+01,3.681208965839082481e+01,3.788749939494726249e+01,3.774568097417201784e+01,3.790390852605196415e+01,3.796709204298621643e+01
-1.072150494245402363e+01,4.001320117883970795e+01,3.664275831248814796e+01,3.771416894808049847e+01,3.757284683243972978e+01,3.773045066344882770e+01,3.779333942514450229e+01
-1.067299682838722497e+01,3.983216643256306355e+01,3.647422499442939881e+01,3.754164591231473480e+01,3.740081941257615483e+01,3.755780144951966548e+01,3.762039688185823394e+01
-1.062470914141211331e+01,3.965195433139195558e+01,3.630648586921502385e+01,3.736992650569860785e+01,3.722959491777098151e+01,3.738595708844658816e+01,3.744826061027624320e+01
-1.057664090820298597e+01,3.947256124282541379e+01,3.613953711927340606e+01,3.719900696234930848e+01,3.705916956756973946e+01,3.721491380064812660e+01,3.727692682381277223e+01
-1.052879115886537775e+01,3.929398354716803254e+01,3.597337494442004413e+01,3.702888353243217523e+01,3.688953959784919334e+01,3.704466782275658687e+01,3.710639175212499197e+01
-1.048115892694351459e+01,3.911621763755773173e+01,3.580799556181591470e+01,3.685955248213919333e+01,3.672070126079159991e+01,3.687521540759433236e+01,3.693665164108924159e+01
-1.043374324942722353e+01,3.893925991999162761e+01,3.564339520592493216e+01,3.669101009366622890e+01,3.655265082485786365e+01,3.670655282414891474e+01,3.676770275277627320e+01
-1.038654316675836498e+01,3.876310681334999231e+01,3.547957012847064107e+01,3.652325266518925417e+01,3.638538457475967647e+01,3.653867635754713916e+01,3.659954136542533831e+01
-1.033955772283676033e+01,3.858775474941839434e+01,3.531651659839211277e+01,3.635627651083940037e+01,3.621889881143065537e+01,3.637158230902807077e+01,3.643216377341724410e+01
-1.029278596502565613e+01,3.841320017290804145e+01,3.515423090179903198e+01,3.619007796067703708e+01,3.605318985199640736e+01,3.620526699591504638e+01,3.626556628724641484e+01
-1.024622694415668889e+01,3.823943954147438973e+01,3.499270934192611548e+01,3.602465336066476453e+01,3.588825402974371315e+01,3.603972675158664174e+01,3.609974523349188757e+01
-1.019987971453442910e+01,3.806646932573405451e+01,3.483194823908670656e+01,3.585999907263942532e+01,3.572408769408871620e+01,3.587495792544674345e+01,3.593469695478740533e+01
-1.015374333394046502e+01,3.789428600928004442e+01,3.467194393062578683e+01,3.569611147428314979e+01,3.556068721054425197e+01,3.571095688289360481e+01,3.577041780979051566e+01
-1.010781686363704956e+01,3.772288608869539672e+01,3.451269277087222775e+01,3.553298695909344929e+01,3.539804896068623918e+01,3.554772000528804199e+01,3.560690417315078804e+01
-1.006209936837033503e+01,3.755226607356522095e+01,3.435419113109038136e+01,3.537062193635240703e+01,3.523616934211924701e+01,3.538524368992075608e+01,3.544415243547712890e+01
-1.001658991637318508e+01,3.738242248648723631e+01,3.419643539943112387e+01,3.520901283109496660e+01,3.507504476844123076e+01,3.522352434997869608e+01,3.528215900330422983e+01
-9.971287579367595910e+00,3.721335186308076715e+01,3.403942198088218873e+01,3.504815608407637484e+01,3.491467166920740794e+01,3.506255841451076094e+01,3.512092029905817014e+01
-9.926191432566717765e+00,3.704505075199430308e+01,3.388314729721799523e+01,3.488804815173875085e+01,3.475504648989342371e+01,3.490234232839247142e+01,3.496043276102124508e+01
-9.881300554676494485e+00,3.687751571491161684e+01,3.372760778694882333e+01,3.472868550617687333e+01,3.459616569185769208e+01,3.474287255229008764e+01,3.480069284329593415e+01
-9.836614027896937174e+00,3.671074332655652483e+01,3.357279990526949121e+01,3.457006463510317218e+01,3.443802575230304086e+01,3.458414556262377459e+01,3.464169701576816607e+01
-9.792130937923028355e+00,3.654473017469624097e+01,3.341872012400749981e+01,3.441218204181193840e+01,3.428062316423760336e+01,3.442615785153010677e+01,3.448344176406980921e+01
-9.747850373945277980e+00,3.637947286014346560e+01,3.326536493157061614e+01,3.425503424514281647e+01,3.412395443643502801e+01,3.426890592682388359e+01,3.432592358954044442e+01
-9.703771428649922370e+00,3.621496799675714584e+01,3.311273083289402308e+01,3.409861777944353634e+01,3.396801609339404848e+01,3.411238631195916327e+01,3.416913900918843439e+01
-9.659893198218803434e+00,3.605121221144199239e+01,3.296081434938695764e+01,3.394292919453196333e+01,3.381280467529735745e+01,3.395659554598972818e+01,3.401308455565133215e+01
-9.616214782328910360e+00,3.588820214414678134e+01,3.280961201887888024e+01,3.378796505565751573e+01,3.365831673796986223e+01,3.380153018352878291e+01,3.385775677715560050e+01
-9.572735284151599799e+00,3.572593444786145511e+01,3.265912039556524604e+01,3.363372194346183619e+01,3.350454885283632933e+01,3.364718679470811225e+01,3.370315223747574862e+01
-9.529453810351506959e+00,3.556440578861304402e+01,3.250933604995280746e+01,3.348019645393892318e+01,3.335149760687845344e+01,3.349356196513657835e+01,3.354926751589276535e+01
-9.486369471085158267e+00,3.540361284546049347e+01,3.236025556880451148e+01,3.332738519839456615e+01,3.319915960259133669e+01,3.334065229585804957e+01,3.339609920715208347e+01
-9.443481379999282055e+00,3.524355231048836146e+01,3.221187555508405609e+01,3.317528480340524055e+01,3.304753145793942792e+01,3.318845440330872520e+01,3.324364392142081925e+01
-9.400788654228829699e+00,3.508422088879942180e+01,3.206419262789999181e+01,3.302389191077639197e+01,3.289660980631190768e+01,3.303696491927392032e+01,3.309189828424458568e+01
-9.358290414394716095e+00,3.492561529850625845e+01,3.191720342244954978e+01,3.287320317750018006e+01,3.274639129647758296e+01,3.288618049084434602e+01,3.294085893650368035e+01
-9.315985784601295450e+00,3.476773227072182237e+01,3.177090458996203992e+01,3.272321527571268973e+01,3.259687259253926328e+01,3.273609778037180718e+01,3.279052253436877606e+01
-9.273873892433561750e+00,3.461056854954897233e+01,3.162529279764198265e+01,3.257392489265061641e+01,3.244805037388767488e+01,3.258671346542445235e+01,3.264088574925614950e+01
-9.231953868954084541e+00,3.445412089206907780e+01,3.148036472861189594e+01,3.242532873060739718e+01,3.229992133515487751e+01,3.243802423874153362e+01,3.249194526778234859e+01
-9.190224848699697802e+00,3.429838606832964132e+01,3.133611708185480538e+01,3.227742350688896522e+01,3.215248218616727627e+01,3.229002680818766180e+01,3.234369779171844783e+01
-9.148685969677956109e+00,3.414336086133103976e+01,3.119254657215643078e+01,3.213020595376895017e+01,3.200572965189820707e+01,3.214271789670664958e+01,3.219614003794383450e+01
-9.107336373363317250e+00,3.398904206701234187e+01,3.104964993004712426e+01,3.198367281844343069e+01,3.185966047242003540e+01,3.199609424227492482e+01,3.204926873839955448e+01
-9.066175204693120548e+00,3.383542649423625193e+01,3.090742390174355592e+01,3.183782086298527858e+01,3.171427140285592827e+01,3.185015259785449615e+01,3.190308064004125299e+01
-9.025201612063325385e+00,3.368251096477322903e+01,3.076586524909014031e+01,3.169264686429807654e+01,3.156955921333122461e+01,3.170488973134553490e+01,3.175757250479167482e+01
-8.984414747324031225e+00,3.353029231328473969e+01,3.062497074950022125e+01,3.154814761406963797e+01,3.142552068892441142e+01,3.156030242553858045e+01,3.161274110949281635e+01
-8.943813765774775604e+00,3.337876738730574289e+01,3.048473719589705055e+01,3.140431991872512185e+01,3.128215262961778009e+01,3.141638747806634413e+01,3.146858324585769751e+01
-8.903397826159629602e+00,3.322793304722637941e+01,3.034516139665456436e+01,3.126116059937976388e+01,3.113945185024772044e+01,3.127314170135518978e+01,3.132509572042175350e+01
-8.863166090662083718e+00,3.307778616627286539e+01,3.020624017553794616e+01,3.111866649179128075e+01,3.099741518045469846e+01,3.113056192257623067e+01,3.118227535449387844e+01
-8.823117724899734782e+00,3.292832363048767519e+01,3.006797037164400521e+01,3.097683444631189786e+01,3.085603946463291436e+01,3.098864498359614217e+01,3.104011898410717052e+01
-8.783251897918784579e+00,3.277954233870901390e+01,2.993034883934139501e+01,3.083566132784006797e+01,3.071532156187966223e+01,3.084738774092762981e+01,3.089862345996932547e+01
-8.743567782188344850e+00,3.263143920254957209e+01,2.979337244821066122e+01,3.069514401577185936e+01,3.057525834594441605e+01,3.070678706567959182e+01,3.075778564741276000e+01
-8.704064553594557552e+00,3.248401114637454157e+01,2.965703808298412980e+01,3.055527940395202435e+01,3.043584670517761381e+01,3.056683984350701877e+01,3.061760242634439422e+01
-8.664741391434539253e+00,3.233725510727907704e+01,2.952134264348568848e+01,3.041606440062480843e+01,3.029708354247921420e+01,3.042754297456058055e+01,3.047807069119520662e+01
-8.625597478410155006e+00,3.219116803506500446e+01,2.938628304457039064e+01,3.027749592838446091e+01,3.015896577524698685e+01,3.028889337343598598e+01,3.033918735086949070e+01
-8.586632000621618133e+00,3.204574689221698236e+01,2.925185621606397390e+01,3.013957092412547567e+01,3.002149033532456457e+01,3.015088796912305824e+01,3.020094932869386994e+01
-8.547844147560930139e+00,3.190098865387797744e+01,2.911805910270224729e+01,3.000228633899257602e+01,2.988465416894926463e+01,3.001352370495459709e+01,3.006335356236607481e+01
-8.509233112105158980e+00,3.175689030782419664e+01,2.898488866407041087e+01,2.986563913833046513e+01,2.974845423669972888e+01,2.987679753855497822e+01,2.992639700390347102e+01
-8.470798090509564560e+00,3.161344885443942943e+01,2.885234187454224042e+01,2.972962630163334907e+01,2.961288751344331871e+01,2.974070644178859268e+01,2.979007661959137465e+01
-8.432538282400571461e+00,3.147066130668882522e+01,2.872041572321922231e+01,2.959424482249423249e+01,2.947795098828333238e+01,2.960524740070800220e+01,2.965438938993120388e+01
-8.394452890768590692e+00,3.132852469009210949e+01,2.858910721386961740e+01,2.945949170855398336e+01,2.934364166450606604e+01,2.947041741550195226e+01,2.951933230958834642e+01
-8.356541121960713525e+00,3.118703604269630247e+01,2.845841336486742890e+01,2.932536398145023782e+01,2.920995655952766157e+01,2.933621350044320408e+01,2.938490238733992399e+01
-8.318802185673257910e+00,3.104619241504790850e+01,2.832833120913136327e+01,2.919185867676609547e+01,2.907689270484082655e+01,2.920263268383617117e+01,2.925109664602231518e+01
-8.281235294944174541e+00,3.090599087016457602e+01,2.819885779406369508e+01,2.905897284397863345e+01,2.894444714596138724e+01,2.906967200796438533e+01,2.911791212247858596e+01
-8.243839666145342804e+00,3.076642848350634196e+01,2.806999018148914615e+01,2.892670354640726771e+01,2.881261694237471360e+01,2.893732852903781350e+01,2.898534586750568565e+01
-8.206614518974713945e+00,3.062750234294632179e+01,2.794172544759367582e+01,2.879504786116195092e+01,2.868139916748198459e+01,2.880559931714005373e+01,2.885339494580154351e+01
-8.169559076448358326e+00,3.048920954874101241e+01,2.781406068286332101e+01,2.866400287909120337e+01,2.855079090854638579e+01,2.867448145617536781e+01,2.872205643591203028e+01
-8.132672564892379441e+00,3.035154721350011897e+01,2.768699299202294739e+01,2.853356570473003728e+01,2.842078926663911886e+01,2.854397204381559661e+01,2.859132743017775269e+01
-8.095954213934712485e+00,3.021451246215595887e+01,2.756051949397502554e+01,2.840373345624772838e+01,2.829139135658536119e+01,2.841406819144695461e+01,2.846120503468078411e+01
-8.059403256496816326e+00,3.007810243193244304e+01,2.743463732173843539e+01,2.827450326539547731e+01,2.816259430691012255e+01,2.828476702411671795e+01,2.833168636919123529e+01
-8.023018928785257131e+00,2.994231427231366638e+01,2.730934362238724589e+01,2.814587227745395381e+01,2.803439525978399516e+01,2.815606568047982705e+01,2.820276856711376468e+01
-7.986800470283182740e+00,2.980714514501210388e+01,2.718463555698948753e+01,2.801783765118072367e+01,2.790679137096883267e+01,2.802796131274537217e+01,2.807444877543397510e+01
-7.950747123741705558e+00,2.967259222393641949e+01,2.706051030054601370e+01,2.789039655875763657e+01,2.777977980976335814e+01,2.790045108662300422e+01,2.794672415466471449e+01
-7.914858135171169096e+00,2.953865269515891967e+01,2.693696504192932650e+01,2.776354618573803279e+01,2.765335775894872228e+01,2.777353218126927814e+01,2.781959187879233042e+01
-7.879132753832346125e+00,2.940532375688265176e+01,2.681399698382245944e+01,2.763728373099396052e+01,2.752752241473398698e+01,2.764720178923392879e+01,2.769304913522282874e+01
-7.843570232227514261e+00,2.927260261940814701e+01,2.669160334265789913e+01,2.751160640666328661e+01,2.740227098670154504e+01,2.752145711640606507e+01,2.756709312472799667e+01
-7.808169826091471144e+00,2.914048650509986160e+01,2.656978134855656037e+01,2.738651143809671851e+01,2.727760069775255047e+01,2.739629538196034630e+01,2.744172106139144063e+01
-7.772930794382446607e+00,2.900897264835224831e+01,2.644852824526681800e+01,2.726199606380480489e+01,2.715350878405225998e+01,2.727171381830308405e+01,2.731693017255460632e+01
-7.737852399272934001e+00,2.887805829555556869e+01,2.632784129010356367e+01,2.713805753540488297e+01,2.702999249497538159e+01,2.714770967101831900e+01,2.719271769876274902e+01
-7.702933906140444265e+00,2.874774070506136781e+01,2.620771775388736202e+01,2.701469311756797254e+01,2.690704909305138770e+01,2.702428019881385168e+01,2.706908089371086490e+01
-7.668174583558185375e+00,2.861801714714770384e+01,2.608815492088366383e+01,2.689190008796563447e+01,2.678467585390981043e+01,2.690142267346728389e+01,2.694601702418960087e+01
-7.633573703285663647e+00,2.848888490398404016e+01,2.596915008874207587e+01,2.676967573721680083e+01,2.666287006622555111e+01,2.677913437977199251e+01,2.682352337003117171e+01
-7.599130540259206867e+00,2.836034126959592427e+01,2.585070056843575514e+01,2.664801736883460848e+01,2.654162903166416143e+01,2.665741261548311769e+01,2.670159722405520242e+01
-7.564844372582433252e+00,2.823238354982937537e+01,2.573280368420082809e+01,2.652692229917316169e+01,2.642095006482713870e+01,2.653625469126356506e+01,2.658023589201464176e+01
-7.530714481516636027e+00,2.810500906231502682e+01,2.561545677347595529e+01,2.640638785737435512e+01,2.630083049319723543e+01,2.641565793062996548e+01,2.645943669254159047e+01
-7.496740151471118274e+00,2.797821513643203417e+01,2.549865718684194960e+01,2.628641138531462218e+01,2.618126765708379011e+01,2.629561966989868083e+01,2.633919695709323960e+01
-7.462920669993456713e+00,2.785199911327176636e+01,2.538240228796150788e+01,2.616699023755175091e+01,2.606225890956806879e+01,2.617613725813177794e+01,2.621951402989770585e+01
-7.429255327759712202e+00,2.772635834560123769e+01,2.526668945351906714e+01,2.604812178127165012e+01,2.594380161644863847e+01,2.605720805708307353e+01,2.610038526789998414e+01
-7.395743418564578064e+00,2.760129019782636206e+01,2.515151607316070326e+01,2.592980339623518660e+01,2.582589315618676196e+01,2.593882944114416489e+01,2.598180804070784333e+01
-7.362384239311471568e+00,2.747679204595496927e+01,2.503687954943425353e+01,2.581203247472498319e+01,2.570853091985186012e+01,2.582099879729049619e+01,2.586377973053781076e+01
-7.329177090002580996e+00,2.735286127755965779e+01,2.492277729772942862e+01,2.569480642149228089e+01,2.559171231106699551e+01,2.570371352502745665e+01,2.574629773216116391e+01
-7.296121273728856771e+00,2.722949529174045225e+01,2.480920674621812339e+01,2.557812265370384353e+01,2.547543474595439150e+01,2.558697103633653214e+01,2.562935945284994688e+01
-7.263216096659952825e+00,2.710669149908724762e+01,2.469616533579482720e+01,2.546197860088882692e+01,2.535969565308104023e+01,2.547076875562148857e+01,2.551296231232306511e+01
-7.230460868034127131e+00,2.698444732164212567e+01,2.458365052001719064e+01,2.534637170488578306e+01,2.524449247340432478e+01,2.535510411965460875e+01,2.539710374269239423e+01
-7.197854900148088930e+00,2.686276019286146521e+01,2.447165976504667029e+01,2.523129941978961810e+01,2.512982266021775857e+01,2.523997457752296469e+01,2.528178118840895294e+01
-7.165397508346813105e+00,2.674162755757793164e+01,2.436019054958935470e+01,2.511675921189866756e+01,2.501568367909672830e+01,2.512537759057478226e+01,2.516699210620916105e+01
-7.133088011013311913e+00,2.662104687196229591e+01,2.424924036483689704e+01,2.500274855966180354e+01,2.490207300784435418e+01,2.501131063236583429e+01,2.505273396506111894e+01
-7.100925729558360544e+00,2.650101560348508656e+01,2.413880671440762171e+01,2.488926495362557390e+01,2.478898813643740695e+01,2.489777118860593319e+01,2.493900424611096156e+01
-7.068909988410198686e+00,2.638153123087817420e+01,2.402888711428774116e+01,2.477630589638144087e+01,2.467642656697230663e+01,2.478475675710545545e+01,2.482580044262931551e+01
-7.037040115004187690e+00,2.626259124409614998e+01,2.391947909277275386e+01,2.466386890251306596e+01,2.456438581361121010e+01,2.467226484772196571e+01,2.471312005995779160e+01
-7.005315439772434871e+00,2.614419314427762941e+01,2.381058019040895601e+01,2.455195149854368708e+01,2.445286340252815904e+01,2.456029298230692959e+01,2.460096061545557333e+01
-6.973735296133397377e+00,2.602633444370641413e+01,2.370218795993515926e+01,2.444055122288353132e+01,2.434185687185536651e+01,2.444883869465247983e+01,2.448931963844608717e+01
-6.942299020481439875e+00,2.590901266577256479e+01,2.359429996622450432e+01,2.432966562577733782e+01,2.423136377162955668e+01,2.433789953043829613e+01,2.437819467016376507e+01
-6.911005952176379807e+00,2.579222534493336028e+01,2.348691378622646653e+01,2.421929226925198364e+01,2.412138166373841841e+01,2.422747304717855243e+01,2.426758326370088170e+01
-6.879855433532999776e+00,2.567597002667414330e+01,2.338002700890906027e+01,2.410942872706410967e+01,2.401190812186716528e+01,2.411755681416898511e+01,2.415748298395450178e+01
-6.848846809810529734e+00,2.556024426746909839e+01,2.327363723520111094e+01,2.400007258464794191e+01,2.390294073144518450e+01,2.400814841243401432e+01,2.404789140757352328e+01
-6.817979429202116748e+00,2.544504563474192693e+01,2.316774207793479690e+01,2.389122143906314477e+01,2.379447708959280661e+01,2.389924543467403595e+01,2.393880612290578824e+01
-6.787252642824266324e+00,2.533037170682647243e+01,2.306233916178830157e+01,2.378287289894277734e+01,2.368651480506818530e+01,2.379084548521273135e+01,2.383022472994535690e+01
-6.756665804706267764e+00,2.521622007292721435e+01,2.295742612322865028e+01,2.367502458444135272e+01,2.357905149821428736e+01,2.368294617994455820e+01,2.372214484027985293e+01
-6.726218271779595526e+00,2.510258833307975124e+01,2.285300061045472475e+01,2.356767412718302879e+01,2.347208480090600347e+01,2.357554514628231956e+01,2.361456407703789040e+01
-6.695909403867300824e+00,2.498947409811117382e+01,2.274906028334047292e+01,2.346081917020983454e+01,2.336561235649736901e+01,2.346864002310483954e+01,2.350748007483669610e+01
-6.665738563673381911e+00,2.487687498960042021e+01,2.264560281337824676e+01,2.335445736793008464e+01,2.325963181976895200e+01,2.336222846070474901e+01,2.340089047972975322e+01
-6.635705116772137480e+00,2.476478863983854950e+01,2.254262588362237452e+01,2.324858638606687933e+01,2.315414085687526224e+01,2.325630812073643838e+01,2.329479294915464038e+01
-6.605808431597517405e+00,2.465321269178897268e+01,2.244012718863287859e+01,2.314320390160667529e+01,2.304913714529243052e+01,2.315087667616408496e+01,2.318918515188093110e+01
-6.576047879432448617e+00,2.454214479904763380e+01,2.233810443441941018e+01,2.303830760274803424e+01,2.294461837376590196e+01,2.304593181120980461e+01,2.308406476795828866e+01
-6.546422834398163637e+00,2.443158262580316631e+01,2.223655533838533316e+01,2.293389518885046030e+01,2.284058224225831069e+01,2.294147122130195626e+01,2.297942948866460000e+01
-6.516932673443510460e+00,2.432152384679701029e+01,2.213547762927202811e+01,2.282996437038337234e+01,2.273702646189751064e+01,2.283749261302356715e+01,2.287527701645432643e+01
-6.487576776334254447e+00,2.421196614728350838e+01,2.203486904710335992e+01,2.272651286887519007e+01,2.263394875492469893e+01,2.273399370406087172e+01,2.277160506490691461e+01
-6.458354525642383770e+00,2.410290722298993416e+01,2.193472734313036909e+01,2.262353841686254441e+01,2.253134685464270248e+01,2.263097222315201407e+01,2.266841135867539592e+01
-6.429265306735390872e+00,2.399434478007654192e+01,2.183505027977612301e+01,2.252103875783965137e+01,2.242921850536440331e+01,2.252842591003586747e+01,2.256569363343507817e+01
-6.400308507765570809e+00,2.388627653509661286e+01,2.173583563058076962e+01,2.241901164620777109e+01,2.232756146236132722e+01,2.242635251540097485e+01,2.246344963583242205e+01
