2.174721519793611224e-01,2.223071993874590757e-01,2.224581053353764104e-01,2.226089988291675148e-01,2.227598797806939757e-01,2.229107481017280068e-01,2.230616037039526989e-01,2.232124464989619916e-01,2.233632763982606739e-01,2.235140933132647167e-01,2.236648971553014120e-01,2.238156878356094004e-01,2.239664652653387544e-01,2.241172293555511175e-01,2.242679800172200921e-01,2.244187171612309073e-01,2.245694406983809177e-01,2.247201505393796594e-01,2.248708465948487945e-01,2.250215287753223881e-01,2.251721969912471588e-01,2.253228511529823119e-01,2.254734911707997891e-01,2.256241169548846015e-01,2.257747284153346634e-01,2.259253254621609586e-01,2.260759080052879566e-01,2.262264759545534465e-01,2.263770292197087031e-01,2.265275677104186813e-01,2.266780913362621552e-01,2.268286000067319674e-01,2.269790936312347795e-01,2.271295721190915440e-01,2.272800353795376149e-01,2.274304833217227206e-01,2.275809158547111855e-01,2.277313328874820408e-01,2.278817343289292197e-01,2.280321200878615562e-01,2.281824900730030914e-01,2.283328441929930175e-01,2.284831823563859832e-01,2.286335044716521214e-01,2.287838104471771605e-01,2.289341001912626739e-01,2.290843736121261631e-01,2.292346306179011417e-01,2.293848711166372734e-01,2.295350950163006221e-01,2.296853022247736242e-01,2.298354926498553663e-01,2.299856661992615847e-01,2.301358227806249435e-01,2.302859623014950341e-01,2.304360846693386533e-01,2.305861897915398306e-01,2.307362775753999673e-01,2.308863479281379749e-01,2.310364007568905809e-01,2.311864359687121617e-01
2.173150515459254251e-01,2.221109414253079617e-01,2.222606028857594396e-01,2.224102506498006615e-01,2.225598846310428147e-01,2.227095047430109609e-01,2.228591108991443970e-01,2.230087030127966552e-01,2.231582809972354753e-01,2.233078447656430265e-01,2.234573942311162131e-01,2.236069293066666464e-01,2.237564499052206168e-01,2.239059559396193999e-01,2.240554473226195054e-01,2.242049239668924276e-01,2.243543857850250900e-01,2.245038326895198721e-01,2.246532645927947214e-01,2.248026814071831525e-01,2.249520830449347475e-01,2.251014694182148224e-01,2.252508404391047603e-01,2.254001960196023169e-01,2.255495360716214537e-01,2.256988605069924769e-01,2.258481692374624261e-01,2.259974621746951018e-01,2.261467392302708990e-01,2.262960003156872513e-01,2.264452453423587697e-01,2.265944742216172425e-01,2.267436868647117187e-01,2.268928831828086745e-01,2.270420630869923462e-01,2.271912264882645360e-01,2.273403732975449731e-01,2.274895034256713411e-01,2.276386167833994167e-01,2.277877132814031813e-01,2.279367928302751256e-01,2.280858553405259725e-01,2.282349007225853155e-01,2.283839288868013961e-01,2.285329397434412990e-01,2.286819332026912011e-01,2.288309091746563995e-01,2.289798675693613950e-01,2.291288082967502249e-01,2.292777312666863798e-01,2.294266363889529980e-01,2.295755235732530875e-01,2.297243927292095533e-01,2.298732437663653372e-01,2.300220765941836387e-01,2.301708911220479437e-01,2.303196872592622457e-01,2.304684649150510467e-01,2.306172239985596617e-01,2.307659644188542469e-01,2.309146860849219385e-01
2.171399223341078100e-01,2.218974171224541714e-01,2.220458586977365201e-01,2.221942853809294738e-01,2.223426970873534914e-01,2.224910937322462368e-01,2.226394752307628566e-01,2.227878414979758415e-01,2.229361924488752200e-01,2.230845279983686147e-01,2.232328480612816579e-01,2.233811525523578256e-01,2.235294413862584928e-01,2.236777144775632664e-01,2.238259717407701799e-01,2.239742130902954431e-01,2.241224384404738590e-01,2.242706477055590175e-01,2.244188407997230184e-01,2.245670176370569981e-01,2.247151781315711305e-01,2.248633221971946539e-01,2.250114497477759545e-01,2.251595606970830110e-01,2.253076549588031718e-01,2.254557324465433499e-01,2.256037930738302999e-01,2.257518367541106741e-01,2.258998634007509942e-01,2.260478729270379017e-01,2.261958652461783514e-01,2.263438402712997233e-01,2.264917979154496552e-01,2.266397380915965432e-01,2.267876607126295685e-01,2.269355656913586705e-01,2.270834529405147961e-01,2.272313223727500386e-01,2.273791739006376655e-01,2.275270074366724238e-01,2.276748228932704288e-01,2.278226201827694142e-01,2.279703992174289540e-01,2.281181599094304346e-01,2.282659021708771940e-01,2.284136259137947711e-01,2.285613310501309337e-01,2.287090174917557894e-01,2.288566851504620081e-01,2.290043339379648768e-01,2.291519637659024111e-01,2.292995745458355772e-01,2.294471661892482917e-01,2.295947386075476992e-01,2.297422917120641728e-01,2.298898254140515074e-01,2.300373396246870594e-01,2.301848342550718018e-01,2.303323092162305186e-01,2.304797644191120265e-01,2.306271997745890090e-01
2.169474297379657413e-01,2.216672744747484602e-01,2.218145201952373136e-01,2.219617498728550797e-01,2.221089634245918265e-01,2.222561607673578798e-01,2.224033418179841848e-01,2.225505064932221111e-01,2.226976547097437031e-01,2.228447863841417076e-01,2.229919014329298788e-01,2.231389997725430063e-01,2.232860813193369154e-01,2.234331459895886052e-01,2.235801936994966654e-01,2.237272243651809711e-01,2.238742379026830431e-01,2.240212342279662150e-01,2.241682132569155217e-01,2.243151749053379773e-01,2.244621190889628248e-01,2.246090457234413140e-01,2.247559547243470068e-01,2.249028460071760827e-01,2.250497194873471163e-01,2.251965750802013277e-01,2.253434127010028321e-01,2.254902322649387225e-01,2.256370336871189042e-01,2.257838168825765379e-01,2.259305817662681515e-01,2.260773282530735839e-01,2.262240562577962355e-01,2.263707656951630121e-01,2.265174564798247692e-01,2.266641285263561456e-01,2.268107817492557854e-01,2.269574160629465320e-01,2.271040313817753731e-01,2.272506276200137454e-01,2.273972046918576184e-01,2.275437625114274387e-01,2.276903009927685462e-01,2.278368200498511187e-01,2.279833195965702275e-01,2.281297995467461981e-01,2.282762598141245269e-01,2.284227003123760480e-01,2.285691209550971825e-01,2.287155216558098836e-01,2.288619023279618858e-01,2.290082628849267610e-01,2.291546032400041122e-01,2.293009233064196295e-01,2.294472229973252564e-01,2.295935022257993285e-01,2.297397609048466849e-01,2.298859989473987231e-01,2.300322162663136216e-01,2.301784127743765340e-01,2.303245883842994501e-01
2.167382154203456868e-01,2.214211379121020784e-01,2.215672112426176066e-01,2.217132674227440814e-01,2.218593063711018221e-01,2.220053280062344037e-01,2.221513322466089346e-01,2.222973190106161123e-01,2.224432882165701120e-01,2.225892397827089197e-01,2.227351736271944438e-01,2.228810896681126807e-01,2.230269878234734937e-01,2.231728680112111118e-01,2.233187301491841859e-01,2.234645741551756215e-01,2.236103999468929404e-01,2.237562074419685298e-01,2.239019965579593652e-01,2.240477672123473707e-01,2.241935193225395861e-01,2.243392528058681668e-01,2.244849675795903832e-01,2.246306635608891766e-01,2.247763406668727426e-01,2.249219988145749194e-01,2.250676379209553823e-01,2.252132579028996440e-01,2.253588586772190538e-01,2.255044401606511317e-01,2.256500022698596231e-01,2.257955449214345822e-01,2.259410680318925113e-01,2.260865715176763324e-01,2.262320552951558594e-01,2.263775192806275760e-01,2.265229633903149131e-01,2.266683875403683046e-01,2.268137916468654092e-01,2.269591756258110826e-01,2.271045393931376832e-01,2.272498828647049052e-01,2.273952059563002226e-01,2.275405085836389174e-01,2.276857906623639405e-01,2.278310521080464390e-01,2.279762928361855623e-01,2.281215127622087946e-01,2.282667118014719276e-01,2.284118898692592270e-01,2.285570468807835987e-01,2.287021827511867000e-01,2.288472973955389678e-01,2.289923907288398952e-01,2.291374626660180047e-01,2.292825131219311252e-01,2.294275420113663366e-01,2.295725492490402475e-01,2.297175347495990505e-01,2.298624984276186889e-01,2.300074401976048288e-01
2.165128982912039868e-01,2.211596093008012520e-01,2.213045331476607702e-01,2.214494387783127738e-01,2.215943261129689201e-01,2.217391950717670923e-01,2.218840455747716212e-01,2.220288775419732019e-01,2.221736908932889498e-01,2.223184855485626776e-01,2.224632614275650344e-01,2.226080184499934778e-01,2.227527565354724404e-01,2.228974756035533300e-01,2.230421755737150291e-01,2.231868563653634507e-01,2.233315178978320104e-01,2.234761600903818479e-01,2.236207828622015226e-01,2.237653861324073734e-01,2.239099698200438249e-01,2.240545338440830814e-01,2.241990781234254604e-01,2.243436025768996700e-01,2.244881071232625869e-01,2.246325916811995616e-01,2.247770561693245572e-01,2.249215005061802608e-01,2.250659246102380273e-01,2.252103283998981020e-01,2.253547117934898703e-01,2.254990747092718850e-01,2.256434170654317839e-01,2.257877387800866220e-01,2.259320397712830664e-01,2.260763199569972570e-01,2.262205792551351125e-01,2.263648175835323573e-01,2.265090348599546333e-01,2.266532310020977492e-01,2.267974059275876531e-01,2.269415595539805153e-01,2.270856917987630341e-01,2.272298025793524356e-01,2.273738918130965292e-01,2.275179594172739295e-01,2.276620053090942231e-01,2.278060294056978852e-01,2.279500316241566404e-01,2.280940118814733519e-01,2.282379700945823264e-01,2.283819061803493145e-01,2.285258200555717323e-01,2.286697116369786620e-01,2.288135808412310734e-01,2.289574275849218521e-01,2.291012517845760765e-01,2.292450533566508797e-01,2.293888322175358652e-01,2.295325882835530240e-01,2.296763214709568734e-01
2.162720754363655906e-01,2.208832688931602339e-01,2.210270656118246135e-01,2.211708430886641097e-01,2.213146012454434430e-01,2.214583400038564187e-01,2.216020592855259819e-01,2.217457590120042732e-01,2.218894391047726566e-01,2.220330994852419138e-01,2.221767400747524657e-01,2.223203607945743177e-01,2.224639615659071701e-01,2.226075423098805295e-01,2.227511029475540416e-01,2.228946433999172971e-01,2.230381635878899982e-01,2.231816634323223469e-01,2.233251428539947958e-01,2.234686017736182695e-01,2.236120401118344703e-01,2.237554577892157115e-01,2.238988547262651674e-01,2.240422308434170395e-01,2.241855860610365014e-01,2.243289202994199205e-01,2.244722334787950246e-01,2.246155255193209022e-01,2.247587963410881684e-01,2.249020458641189379e-01,2.250452740083672409e-01,2.251884806937189398e-01,2.253316658399917571e-01,2.254748293669354975e-01,2.256179711942322696e-01,2.257610912414963755e-01,2.259041894282746155e-01,2.260472656740462605e-01,2.261903198982232466e-01,2.263333520201502858e-01,2.264763619591049493e-01,2.266193496342977232e-01,2.267623149648723413e-01,2.269052578699056744e-01,2.270481782684078964e-01,2.271910760793226791e-01,2.273339512215272473e-01,2.274768036138324900e-01,2.276196331749830992e-01,2.277624398236577086e-01,2.279052234784688935e-01,2.280479840579634765e-01,2.281907214806224993e-01,2.283334356648613062e-01,2.284761265290298771e-01,2.286187939914126888e-01,2.287614379702289924e-01,2.289040583836328691e-01,2.290466551497133685e-01,2.291892281864946757e-01,2.293317774119360275e-01
2.160163229997093814e-01,2.205926762277929387e-01,2.207353676310227497e-01,2.208780388055754662e-01,2.210206896747312633e-01,2.211633201617019262e-01,2.213059301896311282e-01,2.214485196815944579e-01,2.215910885605993363e-01,2.217336367495852945e-01,2.218761641714241950e-01,2.220186707489201772e-01,2.221611564048096565e-01,2.223036210617616304e-01,2.224460646423778165e-01,2.225884870691925421e-01,2.227308882646729660e-01,2.228732681512193003e-01,2.230156266511647556e-01,2.231579636867755956e-01,2.233002791802515818e-01,2.234425730537256405e-01,2.235848452292642230e-01,2.237270956288675006e-01,2.238693241744691975e-01,2.240115307879368967e-01,2.241537153910720948e-01,2.242958779056104246e-01,2.244380182532214607e-01,2.245801363555091357e-01,2.247222321340117124e-01,2.248643055102020338e-01,2.250063564054873289e-01,2.251483847412095729e-01,2.252903904386456546e-01,2.254323734190072093e-01,2.255743336034410074e-01,2.257162709130288714e-01,2.258581852687879254e-01,2.260000765916705956e-01,2.261419448025648316e-01,2.262837898222940514e-01,2.264256115716174467e-01,2.265674099712300382e-01,2.267091849417626204e-01,2.268509364037821496e-01,2.269926642777916614e-01,2.271343684842304644e-01,2.272760489434741404e-01,2.274177055758348498e-01,2.275593383015613314e-01,2.277009470408389580e-01,2.278425317137899586e-01,2.279840922404735293e-01,2.281256285408858053e-01,2.282671405349601945e-01,2.284086281425673215e-01,2.285500912835151388e-01,2.286915298775492322e-01,2.288329438443526820e-01,2.289743331035463680e-01
2.157461970215756863e-01,2.202883709835644077e-01,2.204299783500096588e-01,2.205715645383142520e-01,2.207131294732365134e-01,2.208546730794691271e-01,2.209961952816391628e-01,2.211376960043081319e-01,2.212791751719720701e-01,2.214206327090617044e-01,2.215620685399425360e-01,2.217034825889150074e-01,2.218448747802145016e-01,2.219862450380113428e-01,2.221275932864113511e-01,2.222689194494553711e-01,2.224102234511197151e-01,2.225515052153163031e-01,2.226927646658925786e-01,2.228340017266315920e-01,2.229752163212525007e-01,2.231164083734100967e-01,2.232575778066952787e-01,2.233987245446352465e-01,2.235398485106932509e-01,2.236809496282688714e-01,2.238220278206982938e-01,2.239630830112542270e-01,2.241041151231459583e-01,2.242451240795195477e-01,2.243861098034580503e-01,2.245270722179814882e-01,2.246680112460468781e-01,2.248089268105483984e-01,2.249498188343177774e-01,2.250906872401239600e-01,2.252315319506734692e-01,2.253723528886104333e-01,2.255131499765168079e-01,2.256539231369122933e-01,2.257946722922546667e-01,2.259353973649396163e-01,2.260760982773011296e-01,2.262167749516114934e-01,2.263574273100812384e-01,2.264980552748596110e-01,2.266386587680342957e-01,2.267792377116318037e-01,2.269197920276174174e-01,2.270603216378954403e-01,2.272008264643091413e-01,2.273413064286410601e-01,2.274817614526128684e-01,2.276221914578857863e-01,2.277625963660604158e-01,2.279029760986770181e-01,2.280433305772155972e-01,2.281836597230959274e-01,2.283239634576777477e-01,2.284642417022609007e-01,2.286044943780853045e-01
2.154622342360078546e-01,2.199708737900764044e-01,2.201114178732313797e-01,2.202519398648502824e-01,2.203924396911332018e-01,2.205329172782169722e-01,2.206733725521753953e-01,2.208138054390191840e-01,2.209542158646961019e-01,2.210946037550909626e-01,2.212349690360260190e-01,2.213753116332608795e-01,2.215156314724924802e-01,2.216559284793553630e-01,2.217962025794218139e-01,2.219364536982018077e-01,2.220766817611431743e-01,2.222168866936318210e-01,2.223570684209916493e-01,2.224972268684846932e-01,2.226373619613113974e-01,2.227774736246104503e-01,2.229175617834590895e-01,2.230576263628731848e-01,2.231976672878072110e-01,2.233376844831544139e-01,2.234776778737470604e-01,2.236176473843563828e-01,2.237575929396926622e-01,2.238975144644053394e-01,2.240374118830832928e-01,2.241772851202548378e-01,2.243171341003876718e-01,2.244569587478891792e-01,2.245967589871065151e-01,2.247365347423266324e-01,2.248762859377764489e-01,2.250160124976229026e-01,2.251557143459731181e-01,2.252953914068744623e-01,2.254350436043146833e-01,2.255746708622219376e-01,2.257142731044650408e-01,2.258538502548534388e-01,2.259934022371374029e-01,2.261329289750080573e-01,2.262724303920975732e-01,2.264119064119792524e-01,2.265513569581675268e-01,2.266907819541182367e-01,2.268301813232286301e-01,2.269695549888374742e-01,2.271089028742252214e-01,2.272482249026140655e-01,2.273875209971680800e-01,2.275267910809932459e-01,2.276660350771377850e-01,2.278052529085918820e-01,2.279444444982881846e-01,2.280836097691017750e-01,2.282227486438501152e-01
2.151649528292703950e-01,2.196406869973499543e-01,2.197801880348109749e-01,2.199196661021417254e-01,2.200591211269480874e-01,2.201985530367751853e-01,2.203379617591074702e-01,2.204773472213687469e-01,2.206167093509222299e-01,2.207560480750706822e-01,2.208953633210565537e-01,2.210346550160621482e-01,2.211739230872094841e-01,2.213131674615605171e-01,2.214523880661174449e-01,2.215915848278224298e-01,2.217307576735579322e-01,2.218699065301468765e-01,2.220090313243524571e-01,2.221481319828785272e-01,2.222872084323696540e-01,2.224262605994110076e-01,2.225652884105286389e-01,2.227042917921897014e-01,2.228432706708022293e-01,2.229822249727154426e-01,2.231211546242198585e-01,2.232600595515474295e-01,2.233989396808714056e-01,2.235377949383065832e-01,2.236766252499095831e-01,2.238154305416787393e-01,2.239542107395541826e-01,2.240929657694179511e-01,2.242316955570943515e-01,2.243704000283496813e-01,2.245090791088926452e-01,2.246477327243741884e-01,2.247863608003878300e-01,2.249249632624696627e-01,2.250635400360984362e-01,2.252020910466956960e-01,2.253406162196258666e-01,2.254791154801964181e-01,2.256175887536578384e-01,2.257560359652039106e-01,2.258944570399716578e-01,2.260328519030415373e-01,2.261712204794375514e-01,2.263095626941272753e-01,2.264478784720220517e-01,2.265861677379770178e-01,2.267244304167912727e-01,2.268626664332079601e-01,2.270008757119143239e-01,2.271390581775419582e-01,2.272772137546667237e-01,2.274153423678089703e-01,2.275534439414336474e-01,2.276915183999503323e-01,2.278295656677134240e-01
2.148548531619246249e-01,2.192982954071878710e-01,2.194367731301581914e-01,2.195752270379888738e-01,2.197136570596565086e-01,2.198520631240791223e-01,2.199904451601165378e-01,2.201288030965701248e-01,2.202671368621830494e-01,2.204054463856403301e-01,2.205437315955690314e-01,2.206819924205382921e-01,2.208202287890593252e-01,2.209584406295856118e-01,2.210966278705131238e-01,2.212347904401801568e-01,2.213729282668675247e-01,2.215110412787988925e-01,2.216491294041404991e-01,2.217871925710013792e-01,2.219252307074337238e-01,2.220632437414325755e-01,2.222012316009361332e-01,2.223391942138259747e-01,2.224771315079268341e-01,2.226150434110069076e-01,2.227529298507780198e-01,2.228907907548955680e-01,2.230286260509586893e-01,2.231664356665102045e-01,2.233042195290370902e-01,2.234419775659702290e-01,2.235797097046846038e-01,2.237174158724993811e-01,2.238550959966782161e-01,2.239927500044290309e-01,2.241303778229043475e-01,2.242679793792012322e-01,2.244055546003616008e-01,2.245431034133720249e-01,2.246806257451641753e-01,2.248181215226146001e-01,2.249555906725450305e-01,2.250930331217224356e-01,2.252304487968590785e-01,2.253678376246126824e-01,2.255051995315865143e-01,2.256425344443293846e-01,2.257798422893359525e-01,2.259171229930466152e-01,2.260543764818477575e-01,2.261916026820718073e-01,2.263288015199973191e-01,2.264659729218490847e-01,2.266031168137982443e-01,2.267402331219624256e-01,2.268773217724057711e-01,2.270143826911390772e-01,2.271514158041198772e-01,2.272884210372526914e-01,2.274253983163888049e-01
2.145324184565946535e-01,2.189441669685329994e-01,2.190816406115242143e-01,2.192190896267832978e-01,2.193565139446229662e-01,2.194939134952996473e-01,2.196312882090137031e-01,2.197686380159094288e-01,2.199059628460750815e-01,2.200432626295429350e-01,2.201805372962896412e-01,2.203177867762361464e-01,2.204550109992477192e-01,2.205922098951340060e-01,2.207293833936495031e-01,2.208665314244931954e-01,2.210036539173087788e-01,2.211407508016850765e-01,2.212778220071556501e-01,2.214148674631990776e-01,2.215518870992393419e-01,2.216888808446454417e-01,2.218258486287317255e-01,2.219627903807581681e-01,2.220997060299300663e-01,2.222365955053983988e-01,2.223734587362599380e-01,2.225102956515572772e-01,2.226471061802788032e-01,2.227838902513589736e-01,2.229206477936784003e-01,2.230573787360639049e-01,2.231940830072885462e-01,2.233307605360717318e-01,2.234674112510795230e-01,2.236040350809244681e-01,2.237406319541658251e-01,2.238772017993096441e-01,2.240137445448088516e-01,2.241502601190633881e-01,2.242867484504202091e-01,2.244232094671735067e-01,2.245596430975647373e-01,2.246960492697827327e-01,2.248324279119637559e-01,2.249687789521917503e-01,2.251051023184982014e-01,2.252413979388624421e-01,2.253776657412117079e-01,2.255139056534211095e-01,2.256501176033138822e-01,2.257863015186614419e-01,2.259224573271834402e-01,2.260585849565479311e-01,2.261946843343713709e-01,2.263307553882188961e-01,2.264667980456042118e-01,2.266028122339898143e-01,2.267387978807871296e-01,2.268747549133564856e-01,2.270106832590072787e-01
2.141981154534153553e-01,2.185787534389815046e-01,2.187152417496665002e-01,2.188517046513215880e-01,2.189881420755617480e-01,2.191245539539478926e-01,2.192609402179869771e-01,2.193973007991320556e-01,2.195336356287823643e-01,2.196699446382832654e-01,2.198062277589266644e-01,2.199424849219509259e-01,2.200787160585408186e-01,2.202149210998277651e-01,2.203510999768901191e-01,2.204872526207528050e-01,2.206233789623877617e-01,2.207594789327139706e-01,2.208955524625974831e-01,2.210315994828514208e-01,2.211676199242364471e-01,2.213036137174603513e-01,2.214395807931784643e-01,2.215755210819937981e-01,2.217114345144568510e-01,2.218473210210659130e-01,2.219831805322671492e-01,2.221190129784546829e-01,2.222548182899706237e-01,2.223905963971051503e-01,2.225263472300967327e-01,2.226620707191321880e-01,2.227977667943466245e-01,2.229334353858236639e-01,2.230690764235956358e-01,2.232046898376434108e-01,2.233402755578967891e-01,2.234758335142342789e-01,2.236113636364835122e-01,2.237468658544211342e-01,2.238823400977729139e-01,2.240177862962139110e-01,2.241532043793685591e-01,2.242885942768107488e-01,2.244239559180638277e-01,2.245592892326009060e-01,2.246945941498447452e-01,2.248298705991680080e-01,2.249651185098932304e-01,2.251003378112930164e-01,2.252355284325900930e-01,2.253706903029573938e-01,2.255058233515181698e-01,2.256409275073461285e-01,2.257760026994654057e-01,2.259110488568508712e-01,2.260460659084280455e-01,2.261810537830732104e-01,2.263160124096136039e-01,2.264509417168274752e-01,2.265858416334441683e-01
2.138523950350242342e-01,2.182024910144657048e-01,2.183380122636422449e-01,2.184735073527072913e-01,2.186089762145450310e-01,2.187444187819875263e-01,2.188798349878151028e-01,2.190152247647562389e-01,2.191505880454876209e-01,2.192859247626341990e-01,2.194212348487696029e-01,2.195565182364158652e-01,2.196917748580436147e-01,2.198270046460721605e-01,2.199622075328697968e-01,2.200973834507534976e-01,2.202325323319893058e-01,2.203676541087923879e-01,2.205027487133269792e-01,2.206378160777065500e-01,2.207728561339940554e-01,2.209078688142017688e-01,2.210428540502913930e-01,2.211778117741744765e-01,2.213127419177120803e-01,2.214476444127151111e-01,2.215825191909443492e-01,2.217173661841106702e-01,2.218521853238748509e-01,2.219869765418478191e-01,2.221217397695908757e-01,2.222564749386156668e-01,2.223911819803841838e-01,2.225258608263088744e-01,2.226605114077530034e-01,2.227951336560304030e-01,2.229297275024057501e-01,2.230642928780946221e-01,2.231988297142635247e-01,2.233333379420301690e-01,2.234678174924633054e-01,2.236022682965830011e-01,2.237366902853607231e-01,2.238710833897193109e-01,2.240054475405332257e-01,2.241397826686285233e-01,2.242740887047829923e-01,2.244083655797262655e-01,2.245426132241399308e-01,2.246768315686575312e-01,2.248110205438647313e-01,2.249451800802994283e-01,2.250793101084518077e-01,2.252134105587644541e-01,2.253474813616324068e-01,2.254815224474033264e-01,2.256155337463775779e-01,2.257495151888082308e-01,2.258834667049012257e-01,2.260173882248155963e-01,2.261512796786632473e-01
2.134956928228366191e-01,2.178158009289851149e-01,2.179503729206135332e-01,2.180849180302282808e-01,2.182194361919501391e-01,2.183539273398499569e-01,2.184883914079487899e-01,2.186228283302178721e-01,2.187572380405785888e-01,2.188916204729027537e-01,2.190259755610126924e-01,2.191603032386812977e-01,2.192946034396319743e-01,2.194288760975388608e-01,2.195631211460269683e-01,2.196973385186721806e-01,2.198315281490012540e-01,2.199656899704922064e-01,2.200998239165740111e-01,2.202339299206269585e-01,2.203680079159827110e-01,2.205020578359242756e-01,2.206360796136861702e-01,2.207700731824545626e-01,2.209040384753672426e-01,2.210379754255137330e-01,2.211718839659354841e-01,2.213057640296259565e-01,2.214396155495304830e-01,2.215734384585465733e-01,2.217072326895239975e-01,2.218409981752648696e-01,2.219747348485235638e-01,2.221084426420069646e-01,2.222421214883746055e-01,2.223757713202386410e-01,2.225093920701639860e-01,2.226429836706683429e-01,2.227765460542223963e-01,2.229100791532498682e-01,2.230435829001275461e-01,2.231770572271854214e-01,2.233105020667068286e-01,2.234439173509284449e-01,2.235773030120404292e-01,2.237106589821864777e-01,2.238439851934640457e-01,2.239772815779242365e-01,2.241105480675720518e-01,2.242437845943663910e-01,2.243769910902201625e-01,2.245101674870004782e-01,2.246433137165285976e-01,2.247764297105800391e-01,2.249095154008848296e-01,2.250425707191273661e-01,2.251755955969467204e-01,2.253085899659365565e-01,2.254415537576453521e-01,2.255744869035764821e-01,2.257073893351881355e-01
2.131284297462306132e-01,2.174190900261382120e-01,2.175527301074207387e-01,2.176863426129694579e-01,2.178199274781101313e-01,2.179534846381204760e-01,2.180870140282304137e-01,2.182205155836219324e-01,2.183539892394292525e-01,2.184874349307387997e-01,2.186208525925895652e-01,2.187542421599729670e-01,2.188876035678329335e-01,2.190209367510660421e-01,2.191542416445217134e-01,2.192875181830020725e-01,2.194207663012621157e-01,2.195539859340100153e-01,2.196871770159068427e-01,2.198203394815668177e-01,2.199534732655576141e-01,2.200865783023999989e-01,2.202196545265682481e-01,2.203527018724902031e-01,2.204857202745472144e-01,2.206187096670742809e-01,2.207516699843602437e-01,2.208846011606477866e-01,2.210175031301334914e-01,2.211503758269679210e-01,2.212832191852558139e-01,2.214160331390561398e-01,2.215488176223820438e-01,2.216815725692010686e-01,2.218142979134352932e-01,2.219469935889612500e-01,2.220796595296101461e-01,2.222122956691679196e-01,2.223449019413752947e-01,2.224774782799278650e-01,2.226100246184762876e-01,2.227425408906262005e-01,2.228750270299384717e-01,2.230074829699291716e-01,2.231399086440697399e-01,2.232723039857870406e-01,2.234046689284634457e-01,2.235370034054369182e-01,2.236693073500011508e-01,2.238015806954055942e-01,2.239338233748555951e-01,2.240660353215124245e-01,2.241982164684934442e-01,2.243303667488721342e-01,2.244624860956782042e-01,2.245945744418977319e-01,2.247266317204731911e-01,2.248586578643034795e-01,2.249906528062441957e-01,2.251226164791076123e-01,2.252545488156626474e-01
2.127510125861612200e-01,2.170127513040909506e-01,2.171454763755631401e-01,2.172781732048040537e-01,2.174108417283133476e-01,2.175434818825445482e-01,2.176760936039051908e-01,2.178086768287569031e-01,2.179412314934152661e-01,2.180737575341500922e-01,2.182062548871854801e-01,2.183387234886999539e-01,2.184711632748263799e-01,2.186035741816521050e-01,2.187359561452192347e-01,2.188683091015244109e-01,2.190006329865190338e-01,2.191329277361094841e-01,2.192651932861570119e-01,2.193974295724777646e-01,2.195296365308431752e-01,2.196618140969797961e-01,2.197939622065692988e-01,2.199260807952489460e-01,2.200581697986112861e-01,2.201902291522043476e-01,2.203222587915318886e-01,2.204542586520532865e-01,2.205862286691836760e-01,2.207181687782940327e-01,2.208500789147112842e-01,2.209819590137184764e-01,2.211138090105546350e-01,2.212456288404149873e-01,2.213774184384511012e-01,2.215091777397709127e-01,2.216409066794387261e-01,2.217726051924754915e-01,2.219042732138586382e-01,2.220359106785224634e-01,2.221675175213579378e-01,2.222990936772129000e-01,2.224306390808922784e-01,2.225621536671579248e-01,2.226936373707288919e-01,2.228250901262814054e-01,2.229565118684490865e-01,2.230879025318228404e-01,2.232192620509511616e-01,2.233505903603400511e-01,2.234818873944531825e-01,2.236131530877119855e-01,2.237443873744957012e-01,2.238755901891415212e-01,2.240067614659446149e-01,2.241379011391582410e-01,2.242690091429939137e-01,2.244000854116212917e-01,2.245311298791684840e-01,2.246621424797220490e-01,2.247931231473270508e-01
2.123638344946253143e-01,2.165971644355076942e-01,2.167289909611162801e-01,2.168607886042953625e-01,2.169925573026881549e-01,2.171242969938935730e-01,2.172560076154663733e-01,2.173876891049171534e-01,2.175193413997124070e-01,2.176509644372744967e-01,2.177825581549820977e-01,2.179141224901699758e-01,2.180456573801290432e-01,2.181771627621065246e-01,2.183086385733062351e-01,2.184400847508883026e-01,2.185715012319694173e-01,2.187028879536230541e-01,2.188342448528793061e-01,2.189655718667249951e-01,2.190968689321040330e-01,2.192281359859171719e-01,2.193593729650221702e-01,2.194905798062340707e-01,2.196217564463249783e-01,2.197529028220243652e-01,2.198840188700190712e-01,2.200151045269534700e-01,2.201461597294293582e-01,2.202771844140061219e-01,2.204081785172009866e-01,2.205391419754889892e-01,2.206700747253029227e-01,2.208009767030334747e-01,2.209318478450295609e-01,2.210626880875981026e-01,2.211934973670042492e-01,2.213242756194714334e-01,2.214550227811814820e-01,2.215857387882745888e-01,2.217164235768496194e-01,2.218470770829639171e-01,2.219776992426336637e-01,2.221082899918337406e-01,2.222388492664978954e-01,2.223693770025188809e-01,2.224998731357485104e-01,2.226303376019976576e-01,2.227607703370364234e-01,2.228911712765942743e-01,2.230215403563599319e-01,2.231518775119817055e-01,2.232821826790673536e-01,2.234124557931843613e-01,2.235426967898598571e-01,2.236729056045808073e-01,2.238030821727940989e-01,2.239332264299065678e-01,2.240633383112850541e-01,2.241934177522566796e-01,2.243234646881086813e-01
