1.456000000000000627e-01,1.106963766974327745e+00,1.203559823771353399e+00,1.307088649118490542e+00,1.417658767450046042e+00,1.535303269007558979e+00,1.659969170658665893e+00,1.791508079999330816e+00,1.929668796749106852e+00,2.074092496178909784e+00,2.224311081498360654e+00,2.379749176433798574e+00,2.539730056887616882e+00,2.703485599757780466e+00,2.870170073487493756e+00,3.038877330975242153e+00,3.208660716845226357e+00,3.378554794947881579e+00,3.547597861247417939e+00,3.714854148869285222e+00,3.879434662545105272e+00,4.040515695151485787e+00,4.197354265340302426e+00,4.349299950577862894e+00,4.495802847948819903e+00,4.636417649563779442e+00,4.770804047139491466e+00,4.898723863688175584e+00,5.020035439872799543e+00,5.134685875433787849e+00,5.242701745829921656e+00,5.344178889692269507e+00,5.439271804136292410e+00,5.528183104512292445e+00,5.611153354813250616e+00,5.688451921104032749e+00,5.760368012289600159e+00,5.827203473190976979e+00,5.889266200000409235e+00,5.946864670400218600e+00,6.000303451353079964e+00,6.049879610636847538e+00,6.095879942431913889e+00,6.138578909261945604e+00,6.178237201190239780e+00,6.215100816372943981e+00,6.249400573133466530e+00,6.281351972160779340e+00,6.311155336353746037e+00,6.338996165390142323e+00,6.365045651058571785e+00,6.389461308245014237e+00,6.412387684104926322e+00,6.433957115008668737e+00,6.454290418434086796e+00,6.473498054261945356e+00,6.491680296585799148e+00,6.508928416620507029e+00,6.525325290953159829e+00,6.540946090492314902e+00,6.555858931119039390e+00,6.570125484099518687e+00,6.583801545486385187e+00,6.596937564786499841e+00,6.609579133706280807e+00,6.621767436372895332e+00,6.633539662838668249e+00,6.644929387731274062e+00,6.655966916255183108e+00,6.666679599602094441e+00,6.677092122027826093e+00
1.470000000000000751e-01,1.059288406525447757e+00,1.152613960665116233e+00,1.252716016679701116e+00,1.359708957179125211e+00,1.473633940772237194e+00,1.594448319538907644e+00,1.722016295667118557e+00,1.856101444287897806e+00,1.996361742670129447e+00,2.142347691991708825e+00,2.293504006630622705e+00,2.449175178215634130e+00,2.608615005307441059e+00,2.770999929883390944e+00,2.935445760626246958e+00,3.101027115802166723e+00,3.266798712251976156e+00,3.431817484632537774e+00,3.595164457595217744e+00,3.755965319917804912e+00,3.913408760280852494e+00,4.066761805717155731e+00,4.215381634392630694e+00,4.358723588381607783e+00,4.496345363470165779e+00,4.627907578699058000e+00,4.753171110752903772e+00,4.871991707922084913e+00,4.984312472020652862e+00,5.090154817785890629e+00,5.189608496507855939e+00,5.282821214020592571e+00,5.369988294646572236e+00,5.451342696006483912e+00,5.527146013458145823e+00,5.597679669517670931e+00,5.663237809886397578e+00,5.724120812223903343e+00,5.780629887219322249e+00,5.833062639675606675e+00,5.881709517945311383e+00,5.926851064276402070e+00,5.968755870521874840e+00,6.007679142105299519e+00,6.043861776135591057e+00,6.077529865417916177e+00,6.108894548325928930e+00,6.138152133217479545e+00,6.165484435437253552e+00,6.191059273739496938e+00,6.215031081658690226e+00,6.237541596866044813e+00,6.258720598490455700e+00,6.278686582464487742e+00,6.297547893554821918e+00,6.315402896615843531e+00,6.332341130945255969e+00,6.348443906065321940e+00,6.363784976092500933e+00,6.378431176844108208e+00,6.392443023722505835e+00,6.405875269571818187e+00,6.418777422740969740e+00,6.431194226116373258e+00,6.443166098469912839e+00,6.454729539873444111e+00,6.465917502989189103e+00,6.476759732385576562e+00,6.487283073884990259e+00,6.497511756149002338e+00
1.484000000000000874e-01,1.013666484396973821e+00,1.103824762996861164e+00,1.200605392930595761e+00,1.304128213895279220e+00,1.414442012280771488e+00,1.531514001384626678e+00,1.655220478178843102e+00,1.785339276459056768e+00,1.921544651671983184e+00,2.063405182557320305e+00,2.210385167830233755e+00,2.361849833030743806e+00,2.517074450741294100e+00,2.675257231522165213e+00,2.835535584577258295e+00,2.997005101456493126e+00,3.158740409821302553e+00,3.319816900357042133e+00,3.479332265514192279e+00,3.636426811054698671e+00,3.790301607347095647e+00,3.940233723779432484e+00,4.085588015620825963e+00,4.225825182630605248e+00,4.360506066947320569e+00,4.489292381375495467e+00,4.611944240560221786e+00,4.728314997105311335e+00,4.838343959103464265e+00,4.942047588046077244e+00,5.039509755029908611e+00,5.130871578465555416e+00,5.216321289854140453e+00,5.296084431124310044e+00,5.370415009004164908e+00,5.439586831789446464e+00,5.503886508045018999e+00,5.563607048360362128e+00,5.619042537347024968e+00,5.670483748175144889e+00,5.718214630209502047e+00,5.762509584516256389e+00,5.803631433815820806e+00,5.841829991738257455e+00,5.877341139046039942e+00,5.910386320137207328e+00,5.941172381144223635e+00,5.969891679461332146e+00,5.996722403701715720e+00,6.021829051707713987e+00,6.045363022775402939e+00,6.067463287635955993e+00,6.088257106563102816e+00,6.107860688478097266e+00,6.126380294377837821e+00,6.143912407875543380e+00,6.160544861631035651e+00,6.176357420848092694e+00,6.191422443311849655e+00,6.205805503176201832e+00,6.219565976524043194e+00,6.232757587864766080e+00,6.245428917760232679e+00,6.257623872296619538e+00,6.269382115696065405e+00,6.280739467764796302e+00,6.291728267935171814e+00,6.302377707996043910e+00,6.312714135468087129e+00,6.322761329778510131e+00
1.498000000000000997e-01,9.700095456490359647e-01,1.057100920382242792e+00,1.150662657545544088e+00,1.250819667335967944e+00,1.357627937461755474e+00,1.471064081878355800e+00,1.591016004972016118e+00,1.717275293609162645e+00,1.849531967206385907e+00,1.987372169520251086e+00,2.130279283246376831e+00,2.277638789986074830e+00,2.428746990654429450e+00,2.582823459429518298e+00,2.739026848904591915e+00,2.896473419998437659e+00,3.054257463990100341e+00,3.211472638662511425e+00,3.367233173299257309e+00,3.520693915638103633e+00,3.671068295223497202e+00,3.817643449166163272e+00,3.959791977637000304e+00,4.096980042353744800e+00,4.228771766392767084e+00,4.354830115113255573e+00,4.474914618282591405e+00,4.588876422950372458e+00,4.696651241735786186e+00,4.798250785001897611e+00,4.893753246026367520e+00,4.983293355438113359e+00,5.067052446428384371e+00,5.145248832700410446e+00,5.218129111645509077e+00,5.285959647119078397e+00,5.349019670488028844e+00,5.407594974993567227e+00,5.461972658609293596e+00,5.512436792152771936e+00,5.559264945388958878e+00,5.602725488071807369e+00,5.643075574589601295e+00,5.680559719009110609e+00,5.715408869933685132e+00,5.747839900038149707e+00,5.778055432933117075e+00,5.806243938332372956e+00,5.832580035475440461e+00,5.857224953213686192e+00,5.880327103551239887e+00,5.902022732685954232e+00,5.922436620309302846e+00,5.941682722773955483e+00,5.959865248569949259e+00,5.977078828006358258e+00,5.993409612332519565e+00,6.008935845137366449e+00,6.023728508300473905e+00,6.037851932684020539e+00,6.051364371572334200e+00,6.064318535994630999e+00,6.076762092080946864e+00,6.088738121124160685e+00,6.100285543591781767e+00,6.111439508730810211e+00,6.122231751472369865e+00,6.132690918676575897e+00,6.142842866625470855e+00,6.152710931868030642e+00
1.512000000000001121e-01,9.282329465669977298e-01,1.012354989494915092e+00,1.102797607784792300e+00,1.199690409782619094e+00,1.303096171982315532e+00,1.413000461756047876e+00,1.529302315938388279e+00,1.651806580074877129e+00,1.780218533087792432e+00,1.914141379277514821e+00,2.053077091203914240e+00,2.196430932991345841e+00,2.343519790550190329e+00,2.493584197138527525e+00,2.645803690208436532e+00,2.799314893061786602e+00,2.953231508848104259e+00,3.106665267731126168e+00,3.258746798084882546e+00,3.408645407103780833e+00,3.555586853001862835e+00,3.698868357736255330e+00,3.837870325894883194e+00,3.972064477284195760e+00,4.101018342648033332e+00,4.224396291237029644e+00,4.341957438132197922e+00,4.453550908527502905e+00,4.559109011946995693e+00,4.658638904444067919e+00,4.752213299112568734e+00,4.839960734239111773e+00,4.922055835518055922e+00,4.998709872662790765e+00,5.070162210208105869e+00,5.136671934923938920e+00,5.198511058830360021e+00,5.255958305754496074e+00,5.309293924946381971e+00,5.358795412854078677e+00,5.404734077930500646e+00,5.447372367556091000e+00,5.486961867801470660e+00,5.523741884737631835e+00,5.557938518438195530e+00,5.589764146069483353e+00,5.619417238045311791e+00,5.647082439350987748e+00,5.672930856932208776e+00,5.697120502336859182e+00,5.719796847027649456e+00,5.741093454911331939e+00,5.761132663231854245e+00,5.780026210102045425e+00,5.797876282665980874e+00,5.814775685785791737e+00,5.830808914458492254e+00,5.846052713303555137e+00,5.860576708671607626e+00,5.874444006463233059e+00,5.887711753649992552e+00,5.900431662605724270e+00,5.912650498358633655e+00,5.924410529393864699e+00,5.935749943201150458e+00,5.946703228159103460e+00,5.957301523412973587e+00,5.967572938733644250e+00,5.977542846217804851e+00,5.987234145883923553e+00
1.526000000000001244e-01,8.882556903748983768e-01,9.695032302050976547e-01,1.056923795327090465e+00,1.150651333847932722e+00,1.250755012238866426e+00,1.357228917234829968e+00,1.469982755504006144e+00,1.588834148109690814e+00,1.713503138867890740e+00,1.843609496407221826e+00,1.978673295533117660e+00,2.118119113986759228e+00,2.261283982062028297e+00,2.407428988402354086e+00,2.555754195835112430e+00,2.705416280451751643e+00,2.855548101449453480e+00,3.005279261332720164e+00,3.153756643493100142e+00,3.300163924973706031e+00,3.443739154548240755e+00,3.583789648254877669e+00,3.719703666645700402e+00,3.850958575877433621e+00,3.977125433468966520e+00,4.097870156638895089e+00,4.212951609159150124e+00,4.322217071754621109e+00,4.425595637453588083e+00,4.523090099582351087e+00,4.614767883986067964e+00,4.700751527864399648e+00,4.781209136530734760e+00,4.856345116700718556e+00,4.926391773697067933e+00,4.991601082102242515e+00,5.052237990315382454e+00,5.108574298854050788e+00,5.160883544589110805e+00,5.209436776238872469e+00,5.254499158085343069e+00,5.296327323097321127e+00,5.335167388211287332e+00,5.371253542364041955e+00,5.404807120129651921e+00,5.436036078872279020e+00,5.465134804702826976e+00,5.492284180464467980e+00,5.517651857578697694e+00,5.541392681714250479e+00,5.563649230319500205e+00,5.584552427062450697e+00,5.604222204712801414e+00,5.622768117336942595e+00,5.640290361772527739e+00,5.656879945194253523e+00,5.672619731419641376e+00,5.687584988671081199e+00,5.701844008084295368e+00,5.715458688874766935e+00,5.728485088140953252e+00,5.740973934386434330e+00,5.752971104833376259e+00,5.764518067115120381e+00,5.775652286494923793e+00,5.786407600151669328e+00,5.796814560140812311e+00,5.806900746966672244e+00,5.816691055579211955e+00,5.826207955801314675e+00
1.540000000000001368e-01,8.500002700364961417e-01,9.284654486685309793e-01,1.012958369906381328e+00,1.103616976912932479e+00,1.200516440836554288e+00,1.303658946762978887e+00,1.412964420860934212e+00,1.528262787789038235e+00,1.649288371584018309e+00,1.775677017406755098e+00,1.906966421419482360e+00,2.042600011001277860e+00,2.181934523291910732e+00,2.324251199860000838e+00,2.468770268893980546e+00,2.614668147514848329e+00,2.761096591517357979e+00,2.907202870827929608e+00,3.052149973883259815e+00,3.195135851286988515e+00,3.335410797038719899e+00,3.472292222949042717e+00,3.605176289421869296e+00,3.733546089626980979e+00,3.856976319574656031e+00,3.975134581460559424e+00,4.087779644467456563e+00,4.194757116048985601e+00,4.295993053650960292e+00,4.391486074285079866e+00,4.481298504825431905e+00,4.565547068478641890e+00,4.644393533601974156e+00,4.718035621654215639e+00,4.786698749536228092e+00,4.850627942057202269e+00,4.910081237562896384e+00,4.965323657498571741e+00,5.016622161089960841e+00,5.064241474580033042e+00,5.108440734031815644e+00,5.149470864945158155e+00,5.187572613433588664e+00,5.222975141415291844e+00,5.255895100357360405e+00,5.286536102983331098e+00,5.315088519529571620e+00,5.341729532885582721e+00,5.366623395378148587e+00,5.389921837930101489e+00,5.411764590253333118e+00,5.432279977615883659e+00,5.451585566103201330e+00,5.469788759773249076e+00,5.486987796057282374e+00,5.503271912087586593e+00,5.518722365474528324e+00,5.533412970528921448e+00,5.547410703410553978e+00,5.560776274861199298e+00,5.573564668489452423e+00,5.585825643664688478e+00,5.597604203056118166e+00,5.608941025364007515e+00,5.619872864343896879e+00,5.630432915615124934e+00,5.640651152814466940e+00,5.650554634980505142e+00,5.660167786935763168e+00,5.669512654625520121e+00
1.554000000000001491e-01,8.133925178376983922e-01,8.891648470705191265e-01,9.708219294682274292e-01,1.058505371940503759e+00,1.152295978295168277e+00,1.252203623840823177e+00,1.358158016110140753e+00,1.470000922663906806e+00,1.587480473091743782e+00,1.710248109850417642e+00,1.837858676509155131e+00,1.969773991304523353e+00,2.105370064083399662e+00,2.243947888481661934e+00,2.384747497903490387e+00,2.526964736992851179e+00,2.669769995493551651e+00,2.812328001383206377e+00,2.953817692687157770e+00,3.093451190996607814e+00,3.230490983348218936e+00,3.364264571810171134e+00,3.494176053168573048e+00,3.619714320935432994e+00,3.740457814165522255e+00,3.856075950164774557e+00,3.966327553746111345e+00,4.071056724225513790e+00,4.170186658788644252e+00,4.263711979443999489e+00,4.351690097760778642e+00,4.434232105911686261e+00,4.511493615041787919e+00,4.583665835839417113e+00,4.650967464705644261e+00,4.713636736584294162e+00,4.771924931148226356e+00,4.826090433107185440e+00,4.876393757129084072e+00,4.923093430812575555e+00,4.966442676725589145e+00,5.006686818783714799e+00,5.044061329678203087e+00,5.078790433641188429e+00,5.111086180752189456e+00,5.141147913677026615e+00,5.169162054708432485e+00,5.195302148542865872e+00,5.219729104473673331e+00,5.242591589493961202e+00,5.264026531583715141e+00,5.284159699213948791e+00,5.303106329372189620e+00,5.320971709971775709e+00,5.337852149781025624e+00,5.353835143404714891e+00,5.369000367103531346e+00,5.383420203662427461e+00,5.397160334417293370e+00,5.410280299771844881e+00,5.422834026161855725e+00,5.434870318500707675e+00,5.446433318107049004e+00,5.457562926622346211e+00,5.468295196974150230e+00,5.478662692828091707e+00,5.488694818043126311e+00,5.498418117966135554e+00,5.507856554287968720e+00,5.517031755373229096e+00
1.568000000000001615e-01,7.783614614574677626e-01,8.515278797423088131e-01,9.304383765736021772e-01,1.015237904403429203e+00,1.106012540729938154e+00,1.202779455671329156e+00,1.305477712084502473e+00,1.413960470941868053e+00,1.527989202770334121e+00,1.647230476764738549e+00,1.771255817077303618e+00,1.899544979468533290e+00,2.031492816054033757e+00,2.166419673626280407e+00,2.303585030906615039e+00,2.442203845208176904e+00,2.581464874786686181e+00,2.720550092258108510e+00,2.858654224696016044e+00,2.995003456203800152e+00,3.128872408169224961e+00,3.259598660525488523e+00,3.386594275909280416e+00,3.509354014430875690e+00,3.627460155804324238e+00,3.740584055893105386e+00,3.848484739015637146e+00,3.951004955544937136e+00,4.048065212234879695e+00,4.139656312372600233e+00,4.225830931326529871e+00,4.306694709089931017e+00,4.382397275672834880e+00,4.453123502225831309e+00,4.519085529694406134e+00,4.580514960540372549e+00,4.637656464932510936e+00,4.690761931252091621e+00,4.740085561017442828e+00,4.785879805556168876e+00,4.828392087401568666e+00,4.867862233676172323e+00,4.904520540104072346e+00,4.938586381746721266e+00,4.970267288309446307e+00,4.999758406373269182e+00,5.027242277691043704e+00,5.052888870071063465e+00,5.076855805440242619e+00,5.099288737336791222e+00,5.120321837717539459e+00,5.140078359602868296e+00,5.158671248245892293e+00,5.176203709087357829e+00,5.192770152803587003e+00,5.208456358841893952e+00,5.223340446842541063e+00,5.237493390338339161e+00,5.250979595895337582e+00,5.263857451628997097e+00,5.276179843044033646e+00,5.287994635209900096e+00,5.299345121238928868e+00,5.310270437536836141e+00,5.320805946837722900e+00,5.330983590419460683e+00,5.340832210968751603e+00,5.350377847883592608e+00,5.359644006691150153e+00,5.368651904447761858e+00
1.582000000000001738e-01,7.448391862468882740e-01,8.154841153790981512e-01,8.917347807890285694e-01,9.737391750757233844e-01,1.061588303265816879e+00,1.155306247408727227e+00,1.254841011629933778e+00,1.360056711983065103e+00,1.470727705397890217e+00,1.586535226027266932e+00,1.707067019073977177e+00,1.831820330162247323e+00,1.960208427217913218e+00,2.091570613549886826e+00,2.225185453901475263e+00,2.360286702433384232e+00,2.496081218078779695e+00,2.631768001030059700e+00,2.766557402170042312e+00,2.899689554106194667e+00,3.030451147741516138e+00,3.158189821923598206e+00,3.282325627834844717e+00,3.402359251622233849e+00,3.517876904557240003e+00,3.628551998010498103e+00,3.734143893493380162e+00,3.834494145817906041e+00,3.929520735739084447e+00,4.019210819148914204e+00,4.103612509809313025e+00,4.182826170317564873e+00,4.256995621976860988e+00,4.326299564383686125e+00,4.390943745188542024e+00,4.451153289215725728e+00,4.507166404066395238e+00,4.559228620245275643e+00,4.607587955821538017e+00,4.652490906736388432e+00,4.694179207653590424e+00,4.732887292567967030e+00,4.768840375713876867e+00,4.802253070648879962e+00,4.833328466981181570e+00,4.862257588540922271e+00,4.889219163390190914e+00,4.914379643272322795e+00,4.937893417996285450e+00,4.959903177756262771e+00,4.980540383877956501e+00,4.999925815001507345e+00,5.018170161768543025e+00,5.035374580610939788e+00,5.051631614496633560e+00,5.067025354926791181e+00,5.081632389509844749e+00,5.095522304676731729e+00,5.108758252169351088e+00,5.121397485769454860e+00,5.133491866208606424e+00,5.145088333250511070e+00,5.156229344880236098e+00,5.166953284033209748e+00,5.177294833833705923e+00,5.187285322692655853e+00,5.196953040690105219e+00,5.206323528982489179e+00,5.215419843869717020e+00,5.224262797344164433e+00
1.596000000000001862e-01,7.127607034483036674e-01,7.809661051005262200e-01,8.546412468130455409e-01,9.339368684464308679e-01,1.018948568953660816e+00,1.109706971782815854e+00,1.206168620131413460e+00,1.308208157906870506e+00,1.415612384000672686e+00,1.528076744601897241e+00,1.645204753868776404e+00,1.766510705508036683e+00,1.891425861035454181e+00,2.019308086208935205e+00,2.149454673438305541e+00,2.281117857302435770e+00,2.413522327553552671e+00,2.545883891626149254e+00,2.677428354645620789e+00,2.807409678539691367e+00,2.935126553077481493e+00,3.059936650823412041e+00,3.181268027709327928e+00,3.298627348790326597e+00,3.411604841295168278e+00,3.519876082739880729e+00,3.623200903483899449e+00,3.721419810473911127e+00,3.814448417603522934e+00,3.902270399816167412e+00,3.984929479406561281e+00,4.062520912325098266e+00,4.135182879968474445e+00,4.203088075121975464e+00,4.266436011415974505e+00,4.325445488332272603e+00,4.380348395591590283e+00,4.431384042297088932e+00,4.478794391036143629e+00,4.522820101732123454e+00,4.563697332020144160e+00,4.601655225277448302e+00,4.636914008719091207e+00,4.669683621188226219e+00,4.700162791708738297e+00,4.728538494028087236e+00,4.754985708786623633e+00,4.779667431980296755e+00,4.802734876107545681e+00,4.824327817744483049e+00,4.844575052641377333e+00,4.863594925834606286e+00,4.881495910219877388e+00,4.898377146460406451e+00,4.914329339997968837e+00,4.929434921427409577e+00,4.943768970761430737e+00,4.957399709345316374e+00,4.970389053924415990e+00,4.982793141797205116e+00,4.994662824988152394e+00,5.006044132412237779e+00,5.016978699934523611e+00,5.027504168722066957e+00,5.037654552816588804e+00,5.047460577232953938e+00,5.056949987965722926e+00,5.066147835597585747e+00,5.075076734102494491e+00,5.083757096621813076e+00
1.610000000000001985e-01,6.820638240979455258e-01,7.479092561054887511e-01,8.190907880994007240e-01,8.957616265249792598e-01,9.780216429661143795e-01,1.065907643885422917e+00,1.159384321079008462e+00,1.258336430112843685e+00,1.362562777488566912e+00,1.471772577430834561e+00,1.585584668522302065e+00,1.703529956835810655e+00,1.825057279733073301e+00,1.949542674208388338e+00,2.076301803239064547e+00,2.204605065126349128e+00,2.333694708915117211e+00,2.462803126035998602e+00,2.591171402319284667e+00,2.718067204998156683e+00,2.842801146571655391e+00,2.964740902178990112e+00,3.083322542488971418e+00,3.198058758014699077e+00,3.308543870058576086e+00,3.414455726793180546e+00,3.515554753203344429e+00,3.611680550506591203e+00,3.702746519678082215e+00,3.788733016357419103e+00,3.869679537113782430e+00,3.945676398004837271e+00,4.016856305717659836e+00,4.083386107740016868e+00,4.145459240072639773e+00,4.203288326593378699e+00,4.257099081566826371e+00,4.307124727174217682e+00,4.353601296733542014e+00,4.396763731978416523e+00,4.436842723006185985e+00,4.474062223904875957e+00,4.508637568307070076e+00,4.540774106227337903e+00,4.570666284828257098e+00,4.598497099752462347e+00,4.624437849884065699e+00,4.648648135261345793e+00,4.671276045417777745e+00,4.692458492632866296e+00,4.712321651782834131e+00,4.730981474765922457e+00,4.748544253324778808e+00,4.765107145356228813e+00,4.780759048743862039e+00,4.795580760032433609e+00,4.809645875911662927e+00,4.823021274513303425e+00,4.835767657286607069e+00,4.847940062784879878e+00,4.859588350292172620e+00,4.870757652243788094e+00,4.881488795314111506e+00,4.891818690534608827e+00,4.901780693330344718e+00,4.911404934736413708e+00,4.920718625134541391e+00,4.929746332158257083e+00,4.938510234318306935e+00,4.947030352083592319e+00
1.624000000000002109e-01,6.526890383666578144e-01,7.162517106837081871e-01,7.850192057474461027e-01,8.591469278166944390e-01,9.387387118599918034e-01,1.023837200914045287e+00,1.114414856477059734e+00,1.210366140527202372e+00,1.311501442895807168e+00,1.417543310809958435e+00,1.528125470418647991e+00,1.642795010676189049e+00,1.761017931741288844e+00,1.882188053749571433e+00,2.005639054701079171e+00,2.130659179980488371e+00,2.256507965069916466e+00,2.382434159583848743e+00,2.507693952891590694e+00,2.631568589018575821e+00,2.753380521886324317e+00,2.872507392416337790e+00,2.988393290054058404e+00,3.100556971239279314e+00,3.208596923392164069e+00,3.312193363907843136e+00,3.411107432449771437e+00,3.505177961209671178e+00,3.594316287094585505e+00,3.678499603362602066e+00,3.757763342260805217e+00,3.832193042755435819e+00,3.901916098444524916e+00,3.967093669817516322e+00,4.027913268756237564e+00,4.084581490712740681e+00,4.137318014646745645e+00,4.186350108286693406e+00,4.231908000119752877e+00,4.274221029956081885e+00,4.313514528473147536e+00,4.350007360592529793e+00,4.383910058743415661e+00,4.415423469070074880e+00,4.444737834783603958e+00,4.472032244686744207e+00,4.497474380947784844e+00,4.521220506888728785e+00,4.543415642942498778e+00,4.564193885991021382e+00,4.583678834366647692e+00,4.601984086968778698e+00,4.619213790692700883e+00,4.635463153419923543e+00,4.650819295217484495e+00,4.665361405241467807e+00,4.679161620957829726e+00,4.692285499003561178e+00,4.704792545096618817e+00,4.716736716663164408e+00,4.728166896107151018e+00,4.739127333658958996e+00,4.749658059647905439e+00,4.759795266528281665e+00,4.769571661508268612e+00,4.779016791000673336e+00,4.788157338194598545e+00,4.797017395352303204e+00,4.805618712342364596e+00,4.813980923102493925e+00
1.638000000000002232e-01,6.245794001038785792e-01,6.859342303566156041e-01,7.523649724398093763e-01,8.240289712562032243e-01,9.010337277006312817e-01,9.834273866758599381e-01,1.071189811907437006e+00,1.164224777393304766e+00,1.262353842052938102e+00,1.365312460080949641e+00,1.472748816099349822e+00,1.584225758840018594e+00,1.699226043105007911e+00,1.817160887437986094e+00,1.937381631150810302e+00,2.059194050435340095e+00,2.181874693349138639e+00,2.304688439642151199e+00,2.426906401757895626e+00,2.547823267823137616e+00,2.666773247008898284e+00,2.783143903861522883e+00,2.896387344956504517e+00,3.006028427283042426e+00,3.111669870558402717e+00,3.212994354200801261e+00,3.309763847033762918e+00,3.401816543620290290e+00,3.489061860659614211e+00,3.571473981308909362e+00,3.649084430619719210e+00,3.721974129359783223e+00,3.790265316112211291e+00,3.854113619470419749e+00,3.913700777835866784e+00,3.969227502851928602e+00,4.020907576044438159e+00,4.068962441135449026e+00,4.113616644430202030e+00,4.155094038501347065e+00,4.193614701331094707e+00,4.229392507570490345e+00,4.262633279744936665e+00,4.293533444137472621e+00,4.322279117083036581e+00,4.349045551075886529e+00,4.373996875963971576e+00,4.397286077027348306e+00,4.419055158963860919e+00,4.439435451717791636e+00,4.458548021021074170e+00,4.476504152572821305e+00,4.493405884426119101e+00,4.509346506934735821e+00,4.524411391853178088e+00,4.538678147405146746e+00,4.552217475748955522e+00,4.565093633583589217e+00,4.577364950316981762e+00,4.589084319738967466e+00,4.600299663120795302e+00,4.611054362662424744e+00,4.621387665104634834e+00,4.631335055803727840e+00,4.640928604080258424e+00,4.650197281019365469e+00,4.659167250981754549e+00,4.667862138386267290e+00,4.676303271235689785e+00,4.684509903037935352e+00
1.652000000000002355e-01,5.976804163602406073e-01,6.569000849297549349e-01,7.210691212166251418e-01,7.903465648952089362e-01,8.648432968519518260e-01,9.446126406631492056e-01,1.029641506065169354e+00,1.119842595431685961e+00,1.215048232522645044e+00,1.315006361479676533e+00,1.419379204145081008e+00,1.527744952437004144e+00,1.639602712725160671e+00,1.754380720816124395e+00,1.871447625718605234e+00,1.990126418807032893e+00,2.109710386152952033e+00,2.229480307672835782e+00,2.348722035436724642e+00,2.466743565113147518e+00,2.582890770379768774e+00,2.696561092162574003e+00,2.807214647089103732e+00,2.914382421704688753e+00,3.017671428541994771e+00,3.116766896254439256e+00,3.211431731886372098e+00,3.301503618589047395e+00,3.386890191827101049e+00,3.467562772377639213e+00,3.543549131009452680e+00,3.614925725322762240e+00,3.681809793445820045e+00,3.744351584001658573e+00,3.802727209688132604e+00,3.857131640398116623e+00,3.907772895810003533e+00,3.954866724053864413e+00,3.998632110099050063e+00,4.039287532370490652e+00,4.077047921468758496e+00,4.112122259424544346e+00,4.144711749060199679e+00,4.175008479837798880e+00,4.203194517437679245e+00,4.229441347824669073e+00,4.253909612258897965e+00,4.276749076068417921e+00,4.298098781066273411e+00,4.318087338264589903e+00,4.336833324337315609e+00,4.354445751227704164e+00,4.371024583838985400e+00,4.386661227209749825e+00,4.401439334038085960e+00,4.415434957856692932e+00,4.428717389240553359e+00,4.441349606337291256e+00,4.453388781515270622e+00,4.464886762284820954e+00,4.475890524412962534e+00,4.486442596137943717e+00,4.496581453274446361e+00,4.506341885476182973e+00,4.515755334430697765e+00,4.524850205123533087e+00,4.533652151391800444e+00,4.542184337285753770e+00,4.550467675671346690e+00,4.558521045685617779e+00
1.666000000000002479e-01,5.719399416738497610e-01,6.290949462482119392e-01,6.910751388844277310e-01,7.580410191494940664e-01,8.301065732439175671e-01,9.073299915187226228e-01,9.897048845919089732e-01,1.077152510201888402e+00,1.169515562638401729e+00,1.266554067986424892e+00,1.367943871957034485e+00,1.473278099691675669e+00,1.582071811295756802e+00,1.693769882491170220e+00,1.807757922709699372e+00,1.923375823808049168e+00,2.039933334901953721e+00,2.156726904486248042e+00,2.273056938130078919e+00,2.388244598913158434e+00,2.501647329992882529e+00,2.612672396610828063e+00,2.720787913185323426e+00,2.825531019433257907e+00,2.926513075759807680e+00,3.023421941851820893e+00,3.116021566764019202e+00,3.204149243398406455e+00,3.287710960174448527e+00,3.366675318733133526e+00,3.441066484324043717e+00,3.510956602597500087e+00,3.576458062307430463e+00,3.637715880878201080e+00,3.694900690232074680e+00,3.748201858015519417e+00,3.797821775359784713e+00,3.843970621178673497e+00,3.886861938138405304e+00,3.926708941996416069e+00,3.963721519859020770e+00,3.998103857524371474e+00,4.030052627196347714e+00,4.059755663570014939e+00,4.087391057021482865e+00,4.113126595995799661e+00,4.137119496218336856e+00,4.159516360554978753e+00,4.180453320254111205e+00,4.200056314932631985e+00,4.218441475334747004e+00,4.235715578725896435e+00,4.251976552227562323e+00,4.267313947490185555e+00,4.281809727153961020e+00,4.295538416078193755e+00,4.308567916778794249e+00,4.320959950061186383e+00,4.332770550366862317e+00,4.344050536143416963e+00,4.354845953157438387e+00,4.365198489643307589e+00,4.375145863053263362e+00,4.384722178645847457e+00,4.393958260651721126e+00,4.402881957114869849e+00,4.411518419591089035e+00,4.419890359180970840e+00,4.428018280292599584e+00,4.435920693706341567e+00
