8.539999999999993430e-02,1.514138254589343546e+01,1.476047328073196141e+01,1.436672377261394651e+01,1.396143595148775773e+01,1.354554707347755560e+01,1.312016639665351647e+01,1.268657176008235687e+01,1.224620115097546602e+01,1.180063896676500335e+01,1.135159690250359787e+01,1.090088967499854533e+01,1.045040610086269872e+01,1.000207635334035139e+01,9.557836504912254227e+00,9.119591690540396201e+00,8.689179375247144677e+00,8.268334258849295182e+00,7.858656291607971411e+00,7.461583107835690676e+00,7.078367924461811178e+00,6.710063621764970954e+00,6.357513355171158231e+00,6.021347674159519769e+00,5.701987779834231773e+00,5.399654263197865234e+00,5.114380450304920167e+00,4.846029348000924664e+00,4.594313133131143090e+00,4.358814151425376870e+00,4.139006475781397576e+00,3.934277199330820984e+00,3.743946790383700485e+00,3.567287997297344138e+00,3.403543225480320178e+00,3.251938446379418313e+00,3.111698043789017820e+00,2.982054375901677989e+00,2.862257010502307519e+00,2.751579748349789245e+00,2.649325965938941430e+00,2.554832475168457684e+00,2.467472102291856206e+00,2.386655184462697310e+00,2.311830170678421670e+00,2.242483497989569141e+00,2.178138895936492236e+00,2.118356252472873180e+00,2.062730156031644224e+00,2.010888210045737257e+00,1.962489200003621148e+00,1.917221177744518057e+00,1.874799514971673853e+00,1.834964966520648444e+00,1.797482130878936379e+00,1.762136138459898804e+00,1.728733206552267587e+00,1.697097374604403797e+00,1.667069359850828825e+00,1.638505094654382432e+00,1.611274365430659383e+00,1.585259551796012412e+00,1.560354463180706919e+00,1.536463268871040899e+00,1.513499517016817508e+00,1.491385237534863739e+00,1.470050123489533123e+00,1.449430785761777418e+00,1.429470075480069324e+00,1.410116469188740673e+00,1.391323511570620397e+00
8.679999999999993276e-02,1.491762022485850281e+01,1.454568000905804048e+01,1.416094846595805024e+01,1.376468530786305600e+01,1.335779534728245999e+01,1.294135452243494555e+01,1.251660698538415772e+01,1.208495721980269444e+01,1.164795687744018338e+01,1.120728624353121994e+01,1.076473052074960535e+01,1.032215142676925446e+01,9.881454909312946455e+00,9.444556067333087057e+00,9.013342598771213687e+00,8.589638249142369730e+00,8.175167789908957872e+00,7.771525002266923110e+00,7.380144980617828310e+00,7.002281814536374327e+00,6.638992381704120760e+00,6.291126618110202351e+00,5.959324259749035235e+00,5.644017705088595349e+00,5.345440356543639915e+00,5.063639581049007354e+00,4.798493294601315462e+00,4.549729121897477135e+00,4.316945102673341417e+00,4.099630997273339794e+00,3.897189367447612351e+00,3.708955758327271646e+00,3.534217467175198024e+00,3.372230810982387972e+00,3.222234990843295233e+00,3.083466846929383554e+00,2.955170425558900860e+00,2.836606198647871224e+00,2.727058093669412209e+00,2.625838854197590333e+00,2.532293925826459180e+00,2.445804067510129354e+00,2.365786884679725421e+00,2.291697469336567927e+00,2.223028316696637585e+00,2.159308670325760460e+00,2.100103428240724934e+00,2.045011724040514789e+00,1.993665278954404041e+00,1.945726604590449327e+00,1.900887120904221073e+00,1.858865241261983714e+00,1.819404465098054313e+00,1.782271857473966437e+00,1.747254796091211260e+00,1.714161497672098244e+00,1.682817809841420598e+00,1.653066077010142854e+00,1.624763695380839978e+00,1.597781767943867504e+00,1.572003858221322936e+00,1.547324840113147637e+00,1.523649839920057980e+00,1.500893266182894425e+00,1.478977922367939124e+00,1.457834197072915838e+00,1.437399326649897002e+00,1.417616724800225381e+00,1.398435374189234137e+00,1.379809274967212618e+00
8.819999999999993123e-02,1.469457558079473714e+01,1.433144015673995497e+01,1.395557111605068812e+01,1.356818680650444087e+01,1.317016012501529865e+01,1.276253410978891978e+01,1.234651952650760265e+01,1.192348752855981786e+01,1.149495706314238852e+01,1.106257691366963236e+01,1.062810254647146913e+01,1.019336823469527076e+01,9.760255242079754368e+00,9.330657136442976451e+00,8.906443538296338502e+00,8.489423768623719724e+00,8.081311920093046552e+00,7.683694828320762227e+00,7.298004263871056274e+00,6.925494414876848026e+00,6.567225407423708639e+00,6.224053246973717535e+00,5.896626192999693039e+00,5.585387233744597779e+00,5.290582035620726487e+00,5.012271521468275814e+00,4.750348094005522270e+00,4.504554464201860675e+00,4.274504061956584167e+00,4.059702084801110722e+00,3.859566361586280081e+00,3.673447356270893138e+00,3.500646795221788121e+00,3.340434820338121558e+00,3.192063803111330866e+00,3.054783004716138617e+00,2.927848143156408511e+00,2.810530593412994271e+00,2.702124420701022434e+00,2.601951755970921987e+00,2.509366705682517296e+00,2.423757993531867161e+00,2.344550528491267549e+00,2.271206082715035990e+00,2.203223247553247166e+00,2.140136818550932851e+00,2.081516741087731770e+00,2.026966730098052505e+00,1.976122659304011986e+00,1.928650799423053952e+00,1.884245969663512543e+00,1.842629654259828165e+00,1.803548124494658511e+00,1.766770937509472672e+00,1.732087741314094709e+00,1.699308773862612476e+00,1.668261710812281917e+00,1.638790541961387515e+00,1.610754144017561673e+00,1.584024951767628364e+00,1.558487726519357963e+00,1.534038419280387977e+00,1.510583124858581927e+00,1.488037122625637254e+00,1.466323999071747153e+00,1.445374846919517786e+00,1.425127535777723109e+00,1.405526048971891706e+00,1.386519881671782306e+00,1.368063495271910623e+00
8.959999999999992970e-02,1.447240934261338197e+01,1.411791389783008732e+01,1.375075081587686121e+01,1.337209794291364418e+01,1.298279680879821996e+01,1.258385799783479619e+01,1.217645922161275074e+01,1.176193851303488280e+01,1.134178219663400178e+01,1.091760750618885822e+01,1.049113999620340820e+01,1.006418619802818526e+01,9.638602281878187128e+00,9.216259775383589314e+00,8.799009628466524902e+00,8.388646077651296551e+00,7.986871828565361042e+00,7.595266033407863659e+00,7.215256389665428038e+00,6.848096440316075117e+00,6.494848836738993825e+00,6.156374964149115669e+00,5.833330959405601313e+00,5.526169805657633383e+00,5.235148894682195575e+00,4.960342225444192898e+00,4.701656266954095109e+00,4.458848454095549307e+00,4.231547299950633167e+00,4.019273183891041157e+00,3.821458993703034768e+00,3.637469946330508463e+00,3.466622068715002225e+00,3.308199231663571993e+00,3.161466908155317945e+00,3.025686735181271292e+00,2.900126076214043280e+00,2.784067198625742812e+00,2.676814307071448962e+00,2.577698931204223332e+00,2.486083856967058470e+00,2.401365796743613501e+00,2.322976990696047572e+00,2.250385921157155078e+00,2.183097306947391569e+00,2.120651527395561065e+00,2.062623606863651649e+00,2.008621872560818478e+00,1.958286380596729881e+00,1.911287189390574071e+00,1.867322544521722527e+00,1.826117026633675477e+00,1.787419702771264607e+00,1.751002644624664928e+00,1.716657790790364402e+00,1.684197419752357483e+00,1.653451052796712561e+00,1.624264341275327261e+00,1.596497657217686994e+00,1.570024780758701333e+00,1.544731683363730346e+00,1.520515404425132555e+00,1.497283017522841986e+00,1.474950682191900508e+00,1.453442776422492200e+00,1.432691104753567535e+00,1.412634177024902238e+00,1.393216552506258088e+00,1.374388244596078446e+00,1.356104181115640017e+00
9.099999999999992817e-02,1.425127024752945459e+01,1.390524975336515823e+01,1.354663536251004530e+01,1.317656528995973453e+01,1.279585026506358680e+01,1.240546888797484648e+01,1.200656617743124421e+01,1.160044728944434667e+01,1.118856604579572256e+01,1.077250812432389893e+01,1.035396903638034161e+01,9.934727320136097717e+00,9.516613689415059696e+00,9.101477169116700239e+00,8.691149490855162085e+00,8.287409190299440453e+00,7.891946918678418577e+00,7.506333444564424973e+00,7.131991677017968101e+00,6.770173799971646034e+00,6.421944292553146916e+00,6.088169251266399407e+00,5.769512061283558424e+00,5.466435118749513933e+00,5.179207011333704536e+00,4.907914340034722045e+00,4.652477222314338690e+00,4.412667454493427677e+00,4.188128323429980426e+00,3.978395130647797373e+00,3.782915608819366060e+00,3.601069554949888119e+00,3.432187160059938513e+00,3.275565919283624172e+00,3.130484329241376873e+00,2.996216348433732968e+00,2.872040950468618625e+00,2.757251275453172390e+00,2.651161660437946654e+00,2.553113036683611003e+00,2.462476880192349782e+00,2.378657908359800732e+00,2.301095713010107957e+00,2.229265509959991842e+00,2.162678170574822367e+00,2.100879683961981659e+00,2.043450179715193826e+00,1.990002623310383578e+00,1.940181278595059400e+00,1.893660016118946077e+00,1.850140531144807143e+00,1.809350522794104243e+00,1.771041874626027024e+00,1.734989192468702646e+00,1.700986723183590454e+00,1.668848802711227153e+00,1.638406813419035490e+00,1.609508082438667165e+00,1.582014490183907052e+00,1.555801174104081364e+00,1.530755326762419211e+00,1.506775085920828205e+00,1.483768513030296665e+00,1.461652656070139722e+00,1.440352692058352702e+00,1.419801144186801922e+00,1.399937168729885162e+00,1.380705906526958016e+00,1.362057894303160266e+00,1.343948530924472529e+00
9.239999999999992664e-02,1.403129583668241409e+01,1.369358535435678803e+01,1.334336198724421152e+01,1.298172519508499079e+01,1.260945548892713575e+01,1.222749997568528713e+01,1.183697136887646195e+01,1.143914222240584699e+01,1.103543401063747353e+01,1.062740088812010164e+01,1.021670823341566603e+01,9.805106383684549343e+00,9.394400277992581039e+00,8.986416020498236179e+00,8.582965620467964740e+00,8.185811338324310071e+00,7.796631143141503628e+00,7.416986756243147738e+00,7.048295616007653308e+00,6.691807862687657149e+00,6.348589130831507887e+00,6.019509580877720367e+00,5.705239234290926831e+00,5.406249331452658069e+00,5.122819135942463298e+00,4.855047382834013270e+00,4.602867423322306806e+00,4.366065053174350119e+00,4.144298021847250268e+00,3.937116289677779601e+00,3.743982215001133262e+00,3.564289995594630334e+00,3.397383842806780407e+00,3.242574763634797907e+00,3.099154192233235072e+00,2.966408345835920723e+00,2.843627764356220666e+00,2.730116432584571040e+00,2.625198804732741031e+00,2.528225208669967472e+00,2.438575813474237908e+00,2.355663350703386616e+00,2.278934777552345192e+00,2.207872060287886740e+00,2.141992241982756617e+00,2.080846942028274693e+00,2.024021416421937669e+00,1.971133290218204603e+00,1.921831056051378939e+00,1.875792417087879915e+00,1.832722537980779887e+00,1.792352255108183634e+00,1.754436286298674430e+00,1.718751788377055556e+00,1.685095331682121111e+00,1.653283324287678546e+00,1.623149023060757035e+00,1.594541443297563754e+00,1.567323985193279867e+00,1.541373153972920296e+00,1.516577372878489705e+00,1.492835886799074085e+00,1.470057753048388927e+00,1.448160915332046272e+00,1.427071356322880957e+00,1.406722323890040371e+00,1.387053626213949453e+00,1.368010990668792060e+00,1.349545481809325986e+00,1.331612973627646079e+00
9.379999999999992510e-02,1.381261318358707335e+01,1.348304814068308666e+01,1.314105802466520068e+01,1.278770441944595504e+01,1.242373821343999829e+01,1.205007553006836218e+01,1.166779718922711240e+01,1.127814344621928022e+01,1.088250361626830376e+01,1.048240039979715554e+01,1.007946899226721271e+01,9.675431363301042254e+00,9.272066401243300504e+00,8.871176914116924550e+00,8.474554726766120538e+00,8.083945290485804236e+00,7.701013302776510194e+00,7.327310809646620626e+00,6.964249128827068702e+00,6.613075700932371070e+00,6.274856668451195496e+00,5.950465629335313977e+00,5.640578646372200744e+00,5.345675248724425899e+00,5.066044865673394071e+00,4.801797904936376149e+00,4.552880540330564330e+00,4.319092206117912447e+00,4.100104802013038174e+00,3.895482680815488319e+00,3.704702602785478582e+00,3.527172981485502845e+00,3.362251898250282256e+00,3.209263752246449108e+00,3.067512821428986403e+00,2.936297511130478100e+00,2.814919875826523477e+00,2.702694709096427950e+00,2.598956559409714373e+00,2.503065138828841629e+00,2.414409305419422669e+00,2.332409807299556270e+00,2.256520974370653132e+00,2.186231534335985049e+00,2.121064715556469693e+00,2.060577783026106946e+00,2.004361135517686687e+00,1.952037074548231166e+00,1.903258338516429893e+00,1.857706479957943246e+00,1.815090149207427839e+00,1.775143335560066538e+00,1.737623606027490997e+00,1.702310682700421518e+00,1.669003472268393296e+00,1.637520467480428454e+00,1.607696811190874042e+00,1.579383217497498881e+00,1.552444616192979021e+00,1.526758889310209755e+00,1.502215699059937348e+00,1.478715405050521348e+00,1.456168067398211141e+00,1.434492531868006626e+00,1.413615592558760348e+00,1.393471227269534207e+00,1.373999900862360457e+00,1.355147931584179233e+00,1.336866915756702578e+00,1.319113206069591815e+00
9.519999999999992357e-02,1.359533956313753045e+01,1.327375600325406424e+01,1.293984152768919138e+01,1.259462072567799851e+01,1.223881547007483306e+01,1.187331142719544985e+01,1.149915795659687667e+01,1.111756334486033282e+01,1.072988496693004556e+01,1.033761417244799929e+01,9.942355960523734382e+00,9.545803805856811763e+00,9.149710310487208176e+00,8.755854651665899269e+00,8.366008048037590683e+00,7.981898646937128916e+00,7.605177321965071791e+00,7.237385850280673161e+00,6.879928810489469804e+00,6.534050315695565381e+00,6.200816393305932372e+00,5.881103473094297485e+00,5.575593081217973257e+00,5.284772493582648778e+00,5.008940804980279715e+00,4.748219641218107689e+00,4.502567591669941471e+00,4.271797369688430379e+00,4.055594712297473592e+00,3.853538095991459134e+00,3.665118455318108648e+00,3.489758229563869829e+00,3.326829213739502578e+00,3.175669072870320520e+00,3.035594827947438734e+00,2.905916994484014193e+00,2.785949082410539290e+00,2.675016650878939473e+00,2.572464312535001518e+00,2.477661144263114679e+00,2.390004682352981025e+00,2.308923687527710822e+00,2.233879863726759396e+00,2.164368705436840123e+00,2.099919634618889752e+00,2.040095572288341597e+00,1.984492071826400306e+00,1.932736123908165959e+00,1.884484725820776418e+00,1.839423292686187095e+00,1.797263973576063600e+00,1.757743923407936393e+00,1.720623570596408136e+00,1.685685214311608560e+00,1.652730108248693597e+00,1.621578840348232076e+00,1.592068449107466144e+00,1.564051356403685533e+00,1.537394029942163343e+00,1.511975736238886592e+00,1.487687383537303898e+00,1.464430452650089309e+00,1.442116012436607031e+00,1.420663816152809789e+00,1.400001474281565184e+00,1.380063699071134797e+00,1.360791616179496621e+00,1.342132138468070668e+00,1.324037397425297247e+00,1.306464227525133470e+00
9.659999999999992204e-02,1.337958306783371398e+01,1.306581787581742837e+01,1.273982183463630591e+01,1.240258342005811620e+01,1.205479610593374495e+01,1.169731564244735722e+01,1.133116038162225081e+01,1.095750699535209804e+01,1.057768116550201221e+01,1.019314302622979440e+01,9.805467401928556370e+00,9.416319182051305248e+00,9.027424485174798008e+00,8.640538562099450814e+00,8.257411642167443944e+00,7.879754111541370065e+00,7.509202503465260747e+00,7.147287766235162820e+00,6.795407151537644630e+00,6.454800844580628194e+00,6.126534158719448619e+00,5.811485770361880299e+00,5.510342108034323338e+00,5.223597665845663762e+00,4.951560714128990348e+00,4.694363649415861595e+00,4.451977074012777535e+00,4.224226622969656120e+00,4.010811557579599729e+00,3.811324207396371566e+00,3.625269450290133921e+00,3.452083556718211987e+00,3.291151873671555705e+00,3.141825199681475667e+00,3.003433191540525460e+00,2.875298390281719740e+00,2.756745695336535462e+00,2.647111381383076001e+00,2.545750088447641168e+00,2.452040232344411486e+00,2.365388010554407394e+00,2.285230186474575209e+00,2.211035833759176672e+00,2.142307213708003921e+00,2.078579945221181724e+00,2.019422611126035161e+00,1.964435926955432121e+00,1.913251581276391056e+00,1.865530839741711855e+00,1.820962989929122644e+00,1.779263689637566648e+00,1.740173269311769078e+00,1.703455028435662433e+00,1.668893852743521755e+00,1.636293351486811209e+00,1.605476216392064615e+00,1.576281389516308140e+00,1.548563007919576018e+00,1.522189084109849766e+00,1.497040275472919957e+00,1.473008742184592323e+00,1.449997091695400808e+00,1.427917406599229722e+00,1.406690352218045614e+00,1.386244359604078547e+00,1.366514879277239691e+00,1.347443701177397424e+00,1.328978335955545820e+00,1.311071453155698396e+00,1.293680371662087936e+00
9.799999999999992051e-02,1.316544317699712074e+01,1.285933428190955219e+01,1.254110009358583078e+01,1.221169385405829466e+01,1.187178126242047682e+01,1.152218870635120851e+01,1.116390400063060717e+01,1.079807257854588620e+01,1.042598870228431274e+01,1.004908145563854838e+01,9.668895542723761949e+00,9.287067212482687850e+00,8.905295939407869454e+00,8.525312789383626466e+00,8.148846656441703473e+00,7.777589744584290976e+00,7.413163764910298603e+00,7.057088309356678302e+00,6.710752744780092982e+00,6.375392754986307864e+00,6.052072363940293798e+00,5.741671929750999048e+00,5.444882239174547500e+00,5.162204489529866436e+00,4.893955647113819474e+00,4.640278439277514266e+00,4.401155083435035031e+00,4.176423781375064870e+00,3.965797006002484970e+00,3.768880667937874129e+00,3.585193354614298222e+00,3.414184969159547389e+00,3.255254244009508025e+00,3.107764973346986537e+00,2.971059336588053768e+00,2.844471809392241202e+00,2.727338608379893614e+00,2.619006667342951733e+00,2.518840610616641218e+00,2.426228160943604717e+00,2.340584154078658941e+00,2.261353340542954449e+00,2.188012154058591729e+00,2.120069617756291436e+00,2.057067546122894885e+00,1.998580185217575522e+00,1.944213416214159773e+00,1.893603630559127060e+00,1.846416368297553845e+00,1.802344796163401819e+00,1.761108087770133945e+00,1.722449756341170479e+00,1.686135979675799756e+00,1.651954237349095855e+00,1.619710500724078406e+00,1.589229572084311259e+00,1.560352303313698785e+00,1.532934552563657959e+00,1.506845882682287474e+00,1.481968347088543192e+00,1.458195362684634455e+00,1.435430667993858656e+00,1.413587363434443134e+00,1.392587030155774563e+00,1.372358923230736716e+00,1.352839234611214136e+00,1.333970421407779661e+00,1.315700594697609471e+00,1.297982964483542334e+00,1.280775336248152430e+00
9.939999999999991898e-02,1.295301128396828894e+01,1.265439784171651816e+01,1.234376974855355868e+01,1.202204588960971066e+01,1.168986481948165768e+01,1.134802412780709524e+01,1.099748157797548309e+01,1.063935176079844958e+01,1.027489781635300936e+01,9.905517970973347630e+00,9.532726893740353091e+00,9.158132170956401197e+00,8.783406507124125184e+00,8.410256560268374315e+00,8.040389578661448766e+00,7.675479198016803117e+00,7.317131858987491633e+00,6.966855301183541904e+00,6.626030477804358831e+00,6.295888024015105167e+00,5.977490122248921622e+00,5.671718267370873257e+00,5.379267076973450301e+00,5.100643950159334139e+00,4.836174080142202847e+00,4.586010092887281786e+00,4.350145428211167342e+00,4.128430502504767396e+00,3.920590688447374461e+00,3.726245204850129777e+00,3.544926112651820116e+00,3.376096745712120484e+00,3.219169051049480146e+00,3.073519675649645233e+00,2.938503202927413849e+00,2.813465946523716177e+00,2.697755362038626092e+00,2.590728980038522700e+00,2.491761360235036360e+00,2.400249494578498677e+00,2.315616828659591064e+00,2.237316079294559223e+00,2.164831025616700710e+00,2.097677442883695509e+00,2.035403335391832158e+00,1.977588609726469882e+00,1.923844312361868480e+00,1.873811539069937249e+00,1.827160107050642024e+00,1.783587065895368529e+00,1.742815109370543292e+00,1.704590938216330009e+00,1.668683613499835738e+00,1.634883213820361947e+00,1.602998077315743508e+00,1.572855121868141914e+00,1.544297113890216178e+00,1.517181637115175841e+00,1.491379808984742983e+00,1.466775082953103437e+00,1.443262136393184791e+00,1.420745842387649560e+00,1.399140322412644855e+00,1.378368076433554190e+00,1.358359186297872778e+00,1.339050587920749491e+00,1.320385407904916875e+00,1.302312359878674997e+00,1.284785196245488592e+00,1.267762210858160543e+00
1.007999999999999174e-01,1.274237118561606508e+01,1.245109374297721061e+01,1.214791699142821813e+01,1.183372633182264977e+01,1.150913380897370608e+01,1.117490878807758392e+01,1.083197948073370576e+01,1.048143004956598467e+01,1.012449283233909725e+01,9.762535416679382294e+00,9.397042550766837365e+00,9.029593167414027732e+00,8.661833108183722985e+00,8.295444434181913351e+00,7.932112471537010379e+00,7.573491935072961034e+00,7.221173579025511380e+00,6.876652825260406665e+00,6.541301712780608568e+00,6.216345306523318293e+00,5.902843418000794706e+00,5.601678153592506426e+00,5.313547450942520456e+00,5.038964423071917942e+00,4.778262031703403245e+00,4.531602377117049940e+00,4.298989734234770488e+00,4.080286385087982026e+00,3.875230291515853853e+00,3.683453707199143334e+00,3.504501928690503476e+00,3.337851515681181880e+00,3.182927455063264244e+00,3.039119099260286117e+00,2.905793312081799140e+00,2.782308143207052442e+00,2.668022203545414861e+00,2.562303552586463251e+00,2.464536631017541168e+00,2.374127656925898222e+00,2.290508652125229361e+00,2.213140273939947722e+00,2.141513627546450582e+00,2.075151226179018593e+00,2.013607253994928126e+00,1.956467271507242200e+00,1.903347486533481181e+00,1.853893697270100338e+00,1.807779997748121703e+00,1.764707321279864516e+00,1.724401883521178958e+00,1.686613575086791883e+00,1.651114343091216519e+00,1.617696868357579199e+00,1.586171858668401935e+00,1.556368350905900533e+00,1.528131029228762205e+00,1.501319206096886294e+00,1.475805556580853883e+00,1.451474937069934246e+00,1.428223288155651138e+00,1.405956620066330931e+00,1.384590077756568949e+00,1.364047082262399124e+00,1.344258544297611602e+00,1.325162145674398495e+00,1.306701684270160424e+00,1.288826477903141976e+00,1.271490822880816829e+00,1.254653502802664633e+00
1.021999999999999159e-01,1.253359953792071479e+01,1.224950017951806558e+01,1.195362118308626975e+01,1.164681533241416389e+01,1.132966880024363476e+01,1.100292330846824207e+01,1.066747802853597804e+01,1.032438712553532056e+01,9.974852475104967198e+00,9.620211268901819324e+00,9.261918475392086236e+00,8.901524412547157539e+00,8.540647997297337923e+00,8.180946537067260493e+00,7.824083192068751913e+00,7.471693435861888055e+00,7.125351951486599944e+00,6.786541407232756562e+00,6.456624454865202090e+00,6.136820092537796256e+00,5.828185253750831407e+00,5.531602150560327225e+00,5.247771546328220182e+00,4.977211793659623851e+00,4.720263175099558950e+00,4.477096849027232039e+00,4.247727543837518382e+00,4.032029061736480458e+00,3.829751644702104496e+00,3.640540307926061203e+00,3.463953344279876223e+00,3.299480331869923511e+00,3.146559119357590362e+00,3.004591613171593956e+00,2.872956829373993770e+00,2.751024446869711593e+00,2.638164143157716968e+00,2.533754433680682094e+00,2.437189580605041872e+00,2.347884980084471440e+00,2.265281191695814211e+00,2.188846782832378324e+00,2.118080160917442889e+00,2.052510558827009834e+00,1.991698326700858335e+00,1.935234668709960859e+00,1.882740946644150704e+00,1.833867656062124540e+00,1.788293164584741302e+00,1.745722287424998687e+00,1.705884761402526761e+00,1.668533667111136820e+00,1.633443838434541107e+00,1.600410559739734673e+00,1.569246909624386621e+00,1.539784045817345071e+00,1.511868572032888824e+00,1.485361531326368612e+00,1.460137158276728409e+00,1.436081714062401815e+00,1.413092404295755777e+00,1.391076378082548359e+00,1.369949805504561136e+00,1.349637030226341405e+00,1.330069793290791447e+00,1.311186523773535395e+00,1.292931692097278651e+00,1.275255221447341603e+00,1.258111953122130089e+00,1.241461161468599528e+00
1.035999999999999144e-01,1.232676628090687920e+01,1.204968876054386406e+01,1.176095524666051695e+01,1.146138676667305134e+01,1.115154426060988690e+01,1.083214239424511405e+01,1.050405182094095125e+01,1.016829715356985275e+01,9.826050164467893921e+00,9.478617914276412648e+00,9.127425758229280817e+00,8.773995465889036893e+00,8.419918997479262757e+00,8.066828780740559424e+00,7.716365597394764464e+00,7.370145390320323564e+00,7.029726416661495669e+00,6.696578183935467443e+00,6.372053510339825699e+00,6.057364855100909828e+00,5.753565788451810548e+00,5.461538141378093236e+00,5.181985024901439196e+00,4.915429570355787980e+00,4.662218944199800319e+00,4.422532954929984328e+00,4.196396408674980982e+00,3.983694286136945983e+00,3.784188802345686220e+00,3.597537460984402191e+00,3.423311310947392716e+00,3.261012739240621627e+00,3.110092275218376390e+00,2.969964224237263029e+00,2.840019622346968919e+00,2.719639666400692324e+00,2.608205007107715634e+00,2.505104538147068460e+00,2.409742278924565717e+00,2.321542750922503284e+00,2.239955008485401855e+00,2.164455494274065916e+00,2.094549890003732262e+00,2.029774125921810946e+00,1.969694700571626766e+00,1.913908448051813371e+00,1.862041873533038405e+00,1.813750161889127632e+00,1.768715948333326793e+00,1.726647925621994428e+00,1.687279348684169067e+00,1.650366486065027116e+00,1.615687057191210974e+00,1.583038949513541516e+00,1.552237612005571643e+00,1.523116323615833378e+00,1.495523608089394108e+00,1.469322239735903590e+00,1.444388013426177730e+00,1.420608595989939049e+00,1.397882458965550745e+00,1.376117891257171211e+00,1.355232088990068195e+00,1.335150319353834325e+00,1.315805154586374481e+00,1.297135771854474262e+00,1.279087314910812401e+00,1.261610313046507947e+00,1.244660153242363121e+00,1.228196601236868357e+00
1.049999999999999128e-01,1.212193503578539122e+01,1.185172489341157487e+01,1.156998603555893546e+01,1.127750858642940734e+01,1.097482889308487231e+01,1.066263515700836173e+01,1.034177004445245807e+01,1.001322907445397092e+01,9.678154291841932988e+00,9.337822911720142116e+00,8.993630866180232886e+00,8.647071468943682504e+00,8.299709719489928972e+00,7.953153069144411447e+00,7.609019738392305499e+00,7.268905879730604092e+00,6.934352998694626180e+00,6.606817062529960261e+00,6.287640635471952955e+00,5.978029189465461357e+00,5.679032467588235100e+00,5.391531451774508987e+00,5.116231138731359707e+00,4.853658991073684703e+00,4.604168633077204476e+00,4.367948123733022214e+00,4.145031977259196587e+00,3.935316015226573150e+00,3.738574120876549500e+00,3.554476014052923460e+00,3.382605258749998178e+00,3.222476839648855673e+00,3.073553783145677176e+00,2.935262635200821535e+00,2.807006315856301892e+00,2.688177424553769956e+00,2.578167487542819547e+00,2.476375694628077717e+00,2.382215753806647296e+00,2.295121254799883381e+00,2.214549699484718470e+00,2.139985366901908659e+00,2.070941181201298331e+00,2.006959744033032234e+00,1.947613681283114850e+00,1.892505439988047433e+00,1.841266655071451375e+00,1.793557189858759671e+00,1.749063938555552200e+00,1.707499464707123105e+00,1.668600536096032316e+00,1.632126605174394118e+00,1.597858273842173160e+00,1.565596030488863644e+00,1.535157692500515703e+00,1.506378659022525879e+00,1.479109373041673781e+00,1.453214339634055552e+00,1.428570913706914247e+00,1.405068167662892664e+00,1.382605839020749849e+00,1.361093356634970997e+00,1.340448942895809070e+00,1.320598788786981226e+00,1.301476298040861401e+00,1.283021396231950328e+00,1.265179900766317367e+00,1.247902947363488613e+00,1.231146469002722732e+00,1.214870723119428231e+00
1.063999999999999113e-01,1.191916347680608368e+01,1.165566814227202563e+01,1.138077467850344426e+01,1.109524315118630788e+01,1.079958595338609939e+01,1.049446541746087114e+01,1.018069676101349152e+01,9.859246879167828936e+00,9.531228480431924055e+00,9.197889238760474484e+00,8.860595875187309289e+00,8.520813364711930404e+00,8.180079768543597751e+00,7.839977492692508321e+00,7.502102042153931727e+00,7.168029547853251415e+00,6.839284465920860256e+00,6.517308870607519289e+00,6.203434676954451277e+00,5.898859944441031011e+00,5.604630145994719648e+00,5.321624964948695968e+00,5.050550837598319909e+00,4.791939123708919723e+00,4.546149490101758062e+00,4.313377855100956282e+00,4.093668077641395620e+00,3.886926486824620497e+00,3.692938331796645546e+00,3.511385277242316860e+00,3.341863161055195430e+00,3.183899353022998646e+00,3.036969190731294344e+00,2.900511299547735788e+00,2.773940344150842119e+00,2.656660207490023851e+00,2.548073189743481848e+00,2.447588690670963185e+00,2.354630034121903304e+00,2.268639816915116736e+00,2.189083937266060431e+00,2.115454467884236411e+00,2.047271539838225518e+00,1.984084396739637102e+00,1.925471767482612728e+00,1.871041691983649446e+00,1.820430918430607781e+00,1.773303975081189421e+00,1.729352004077248983e+00,1.688291430735010534e+00,1.649862528354623770e+00,1.613827927344265278e+00,1.579971107264305230e+00,1.548095153703332283e+00,1.518020249054174098e+00,1.489583910314602688e+00,1.462638497726678422e+00,1.437050245558847195e+00,1.412698067514905231e+00,1.389472440600684866e+00,1.367274367563322990e+00,1.346014416630437305e+00,1.325611836019927159e+00,1.305993740183654550e+00,1.287094364110686895e+00,1.268854381614863192e+00,1.251220283641494291e+00,1.234143812266287998e+00,1.217581446426803771e+00,1.201493935239365207e+00
