1.454999999999987970e-01,4.513200279387436602e-13,1.373479870424942639e-12,5.856146009466491165e-12,3.768717680882010403e-11,4.147539438587864056e-10,8.957255204860590066e-09,3.754194817788958495e-07,1.787082170281152640e-05,3.097199257401151741e-04,1.190306157714676955e-03,1.874916160828941436e-03,2.153274682905211707e-03,2.253189828427416136e-03,2.291660347587043400e-03,2.307856698371544245e-03,2.315092863594239020e-03,2.318429673302560730e-03,2.319991963837872775e-03,2.320728563807493081e-03,2.321076957128614254e-03
1.457999999999987917e-01,4.262824706027412781e-13,1.293380042618835877e-12,5.519568894727327671e-12,3.563233157571301999e-11,3.939607334492978634e-10,8.560578184205921816e-09,3.615294740110837237e-07,1.734635693712447956e-05,3.023613695796448426e-04,1.165008191078029413e-03,1.836567534856862896e-03,2.109749791827251076e-03,2.207825078427093010e-03,2.245590531626593007e-03,2.261490762721743517e-03,2.268594786971129401e-03,2.271870697370375475e-03,2.273404482493755589e-03,2.274127644172253652e-03,2.274469681874064474e-03
1.460999999999987864e-01,4.028142331879881449e-13,1.218134884548431737e-12,5.202509178824669634e-12,3.368967865318629560e-11,3.742100971694256571e-10,8.181468327590204998e-09,3.481533776194178022e-07,1.683728392624162976e-05,2.951776436199493115e-04,1.140247891187229747e-03,1.799003273637344094e-03,2.067104684755090901e-03,2.163373682779897843e-03,2.200446868630955358e-03,2.216056340725719009e-03,2.223030612905713133e-03,2.226246724243224288e-03,2.227752518796077223e-03,2.228462484860961774e-03,2.228798281710112419e-03
1.463999999999987811e-01,3.808169528637105325e-13,1.147450165640603257e-12,4.903835088858149610e-12,3.185309246333725192e-11,3.554497602239682125e-10,7.819147658886064148e-09,3.352721785826743581e-07,1.634315095985534335e-05,2.881645941042301545e-04,1.116013830785763435e-03,1.762207334120396290e-03,2.025321578294720769e-03,2.119817252398899926e-03,2.156210739915371578e-03,2.171534717831411637e-03,2.178381584192012107e-03,2.181538977085185124e-03,2.183017286726692506e-03,2.183714295528014614e-03,2.184043964244775701e-03
1.466999999999987758e-01,3.601984320471167808e-13,1.081049487973026778e-12,4.622480481057028199e-12,3.011678187814171548e-11,3.376300688823903838e-10,7.472872655270781711e-09,3.228675663725267746e-07,1.586351958425196999e-05,2.813181659643324657e-04,1.092294825486755721e-03,1.726164001394390329e-03,1.984383048514697621e-03,2.077137768435336797e-03,2.112863901091215080e-03,2.127907555471029912e-03,2.134629320357985666e-03,2.137729056138961640e-03,2.139180377507249060e-03,2.139864663143540516e-03,2.140188314437704072e-03
1.469999999999987705e-01,3.408722519740685785e-13,1.018673205477475279e-12,4.357441035085008895e-12,2.847527195885506944e-11,3.207038590583186885e-10,7.141932721433726601e-09,3.109219079252667267e-07,1.539796421326302352e-05,2.746344004759957358e-04,1.069079928611072492e-03,1.690857881974405872e-03,1.944272023680177321e-03,2.035317574824394710e-03,2.070388474541424648e-03,2.085156883507353984e-03,2.091755810098918332e-03,2.094798931153345981e-03,2.096223752023875387e-03,2.096895544416785620e-03,2.097213287022961503e-03
1.472999999999987653e-01,3.227574104906148661e-13,9.600774086477578945e-13,4.107770669029341636e-12,2.692338669242215899e-11,3.046263314784762607e-10,6.825648731354733481e-09,2.994182225765349602e-07,1.494607175063402465e-05,2.681094329698155898e-04,1.046358426135137647e-03,1.656273897227857539e-03,1.904971777133817245e-03,1.994339370981054824e-03,2.028766942047196750e-03,2.043265092831781163e-03,2.049743403862786233e-03,2.052730933962752628e-03,2.054129733403993376e-03,2.054789258371640063e-03,2.055101199083935685e-03
1.475999999999987600e-01,3.057779825472583897e-13,9.050329707822219425e-13,3.872578162277150953e-12,2.545623267046040937e-11,2.893549331106630776e-10,6.523371634661013453e-09,2.883401579234345120e-07,1.450744122347590413e-05,2.617394905965910032e-04,1.024119831746127035e-03,1.622397276934595513e-03,1.866465920320578738e-03,1.954186204643011855e-03,1.987982137562910399e-03,2.002214928111091443e-03,2.008574806584537825e-03,2.011507751215773233e-03,2.012880999742195590e-03,2.013528479071252826e-03,2.013834722777363938e-03
1.478999999999987547e-01,2.898628019729776156e-13,8.533246520313413186e-13,3.651023974224070456e-12,2.406918365935257851e-11,2.748492445369520834e-10,6.234481124702695271e-09,2.776719665797115285e-07,1.408168342647373114e-05,2.555208901457654402e-04,1.002353882002263641e-03,1.589213552978726305e-03,1.828738395953522465e-03,1.914841464857686875e-03,1.948017240136298454e-03,1.961989480679931976e-03,1.968233070566309962e-03,1.971112417249755271e-03,1.972460576972189308e-03,1.973096228488741086e-03,1.973396878203449289e-03
1.481999999999987494e-01,2.749451631952197979e-13,8.047502577469603519e-13,3.442317247459258451e-12,2.275786601279581195e-11,2.610708729740068731e-10,5.958384365613697870e-09,2.673984837909633119e-07,1.366842057653706248e-05,2.494500359157003373e-04,9.810505315959740756e-04,1.556708553169458553e-03,1.791773471317751514e-03,1.876288875110434249e-03,1.908855766970948874e-03,1.922572181576091398e-03,1.928701588500643296e-03,1.931528307108475433e-03,1.932851831881882577e-03,1.933475869521050034e-03,1.933771026419150215e-03
1.484999999999987441e-01,2.609625416556760130e-13,7.591198478420873413e-13,3.245712984729432066e-12,2.151814488080943789e-11,2.479833506573733974e-10,5.694514775745768139e-09,2.575051058780527884e-07,1.326728597758545590e-05,2.435234176345501991e-04,9.601999487177227764e-04,1.524868395188339488e-03,1.755555731709697613e-03,1.838512486591103610e-03,1.870481566628266019e-03,1.883946794715700207e-03,1.889964086633821481e-03,1.892739129700035054e-03,1.894038465268730459e-03,1.894651099143103033e-03,1.894940862591758344e-03
1.487999999999987388e-01,2.478563317500155530e-13,7.162549940696084295e-13,3.060509389604794089e-12,2.034611117171602299e-11,2.355520383207969563e-10,5.442330864979112231e-09,2.479777694780882996e-07,1.287792369517170889e-05,2.377376084305346234e-04,9.397925105183877132e-04,1.493679480660294913e-03,1.720070074009028916e-03,1.801496671596174376e-03,1.832878812366103448e-03,1.846097410205549535e-03,1.852004618066524586e-03,1.854728921092155172e-03,1.856004505232531883e-03,1.856605941699417334e-03,1.856890409289959493e-03
1.490999999999987335e-01,2.355716011931992889e-13,6.759880823156599875e-13,2.886045361354164167e-12,1.923806922598402079e-11,2.237440335150966793e-10,5.201315123523687418e-09,2.388029315534574014e-07,1.249998824065416214e-05,2.320892628504367763e-04,9.198187986680737144e-04,1.463128489345935906e-03,1.685301700380487924e-03,1.765226117063721078e-03,1.796031995611303486e-03,1.809008437789759926e-03,1.814807556189036979e-03,1.817482037942119320e-03,1.818734300602903699e-03,1.819324742330423027e-03,1.819604009909604444e-03
1.493999999999987283e-01,2.240568607808397336e-13,6.381616571794270085e-13,2.721698135087023014e-12,1.819052516306516759e-11,2.125280835239440843e-10,4.970972959930819372e-09,2.299675501405006310e-07,1.213314426463772558e-05,2.265751149251804748e-04,9.002695950093228278e-04,1.433202373452655476e-03,1.651236112103040112e-03,1.729685818238554506e-03,1.759925919563468414e-03,1.772664600428117566e-03,1.778357588248313066e-03,1.780983151058654823e-03,1.782212514498749843e-03,1.782792160530787505e-03,1.783066322231491524e-03
1.496999999999987230e-01,2.132638485816052653e-13,6.026278062764770233e-13,2.566881058738763177e-12,1.720017586448189603e-11,2.018745026460547844e-10,4.750831686135839937e-09,2.214590658104570543e-07,1.177706625941173422e-05,2.211919762813668150e-04,8.811358773027126940e-04,1.403888352062091123e-03,1.617859103523754160e-03,1.694861072464892791e-03,1.724545692927308268e-03,1.737050928003421035e-03,1.742639709044233303e-03,1.745217239093109539e-03,1.746424118017054355e-03,1.746993163837087413e-03,1.747262312108514024e-03
1.499999999999987177e-01,2.031473276561497174e-13,5.692475818580816931e-13,2.421041498963879955e-12,1.626389855842612758e-11,1.917550936248609943e-10,4.540439547448940197e-09,2.132653838163299192e-07,1.143143827012047991e-05,2.159367342976807526e-04,8.624088150628744526e-04,1.375173905671559600e-03,1.585156756133898007e-03,1.660737473104021691e-03,1.689876723770996356e-03,1.702152751155251243e-03,1.707639214752484837e-03,1.710169582357316548e-03,1.711354384048409394e-03,1.711913021642237718e-03,1.712177247279561250e-03
1.502999999999987124e-01,1.936648964547433564e-13,5.378904574848851370e-13,2.283658868462017896e-12,1.537874097302764975e-11,1.821430730177103382e-10,4.339364795503656786e-09,2.053748569002943573e-07,1.109595361441019838e-05,2.108063503050986907e-04,8.440797654830158080e-04,1.347046770847146711e-03,1.553115432764772897e-03,1.627300903574405546e-03,1.655904713507986995e-03,1.667955695237621425e-03,1.673341696871498939e-03,1.675825756765615378e-03,1.676988881216730795e-03,1.677537299134123500e-03,1.677796691307643787e-03
1.505999999999987071e-01,1.847768110989218157e-13,5.084338176303530500e-13,2.154242767695223247e-12,1.454191202724329781e-11,1.730130003070623216e-10,4.147194802260600145e-09,1.977762687372074259e-07,1.077031461030375987e-05,2.057978578298589266e-04,8.261402694460624144e-04,1.319494934986159074e-03,1.521721771900877819e-03,1.594537531511795551e-03,1.622615650999818717e-03,1.634445674398027435e-03,1.639733036290963496e-03,1.642171627898526354e-03,1.643313467940678155e-03,1.643851851355951441e-03,1.644106497639738658e-03
1.508999999999987018e-01,1.764458188022780823e-13,4.807624782182071395e-13,2.032331234363109774e-12,1.375077303001344527e-11,1.643407105660574590e-10,3.963535213248237875e-09,1.904588179906850462e-07,1.045423231206157094e-05,2.009083608781764849e-04,8.085820476205799693e-04,1.292506631186702204e-03,1.490962682108015226e-03,1.562433803046916082e-03,1.589995806777476286e-03,1.601608885775445638e-03,1.606799397479472414e-03,1.609193345185640353e-03,1.610314286614317192e-03,1.610842817385867674e-03,1.611092803785911911e-03
1.511999999999986966e-01,1.686370017322127454e-13,4.547682362190003378e-13,1.917489094387274225e-12,1.300282935993496126e-11,1.561032505002438712e-10,3.788009138303098868e-09,1.834121029590834692e-07,1.014742625379429993e-05,1.961350322617129189e-04,7.913969966396712736e-04,1.266070333222200266e-03,1.460825336574032981e-03,1.530976437198360279e-03,1.558031727378913047e-03,1.569431803814900746e-03,1.574527222788910845e-03,1.576877336205328084e-03,1.577977757904643064e-03,1.578496614633450885e-03,1.578742025615327733e-03
1.514999999999986913e-01,1.613176306582160460e-13,4.303494465446293067e-13,1.809306408518658988e-12,1.229572259921496352e-11,1.482788176961791267e-10,3.620256378148713201e-09,1.766261067895576029e-07,9.849624200599968907e-06,1.914751119628309121e-04,7.745771853610899016e-04,1.240174750618701664e-03,1.431297167759906872e-03,1.500152420378381450e-03,1.526710229800414074e-03,1.537901174696252411e-03,1.542903226873234591e-03,1.545210301098925293e-03,1.546290575163618850e-03,1.546799933250736850e-03,1.547040851766788355e-03
1.517999999999986860e-01,1.544570277732760092e-13,4.074106245863140056e-13,1.707397009022880326e-12,1.162722309710210114e-11,1.408467029161145803e-10,3.459932685226115953e-09,1.700911832391797767e-07,9.560561907004571844e-06,1.869259055386891214e-04,7.581148512068413940e-04,1.214808823832875780e-03,1.402365862158954941e-03,1.469949001009295854e-03,1.496018396059503120e-03,1.507004010874914840e-03,1.511914391219351455e-03,1.514179207097088005e-03,1.515239698952416383e-03,1.515739730655465706e-03,1.515976238171517490e-03
1.520999999999986807e-01,1.480264381134533180e-13,3.858620728418530359e-13,1.611397121220102605e-12,1.099522293934643167e-11,1.337872352860316864e-10,3.306709057259090304e-09,1.637980429628770796e-07,9.279982882491840307e-06,1.824847825632545776e-04,7.420023965805780169e-04,1.189961719528636339e-03,1.374019355161975979e-03,1.440353684248281202e-03,1.465943567867151239e-03,1.476727585732251925e-03,1.481547958787845284e-03,1.483771283156076542e-03,1.484812351675623586e-03,1.485303226164309169e-03,1.485535402685920917e-03
1.523999999999986754e-01,1.419989090367023169e-13,3.656195301721591687e-13,1.520964064958912042e-12,1.039772930151907071e-11,1.270817302319568168e-10,3.160271062104433147e-09,1.577377403086969117e-07,9.007638163914187841e-06,1.781491751063316205e-04,7.262323853611433273e-04,1.165622825950373255e-03,1.346245826026186941e-03,1.411354226818385335e-03,1.436473341407096998e-03,1.447059428333452146e-03,1.451791428761339169e-03,1.453974014701749822e-03,1.454996012323196567e-03,1.455477895733862242e-03,1.455705819832122175e-03
1.526999999999986701e-01,1.363491772557942550e-13,3.466038423155632037e-13,1.435775031388989291e-12,9.832858165233394017e-12,1.207124400267553917e-10,3.020318192501781883e-09,1.519016606016292814e-07,8.743286094582792081e-06,1.739165762487274798e-04,7.107975394706395923e-04,1.141781748390827958e-03,1.319033692945853747e-03,1.382938631943600102e-03,1.407595562220110728e-03,1.417987318290715943e-03,1.422632551398339378e-03,1.424775138479111294e-03,1.425778411317998049e-03,1.426251466807236003e-03,1.426475215644111257e-03
1.529999999999986648e-01,1.310535629518632814e-13,3.287406523715025242e-13,1.355525930666161398e-12,9.298828377453685220e-12,1.146625068165161417e-10,2.886563249398872349e-09,1.462815078979106670e-07,8.486692109840907690e-06,1.697845386326967126e-04,6.956907355154396799e-04,1.118428304751658241e-03,1.292371608222561133e-03,1.355095144385915287e-03,1.379298320191109893e-03,1.389499280729649365e-03,1.394059322990434538e-03,1.396162637505291449e-03,1.397147525466805327e-03,1.397611913264132496e-03,1.397831562617380622e-03
1.532999999999986596e-01,1.260898705247705514e-13,3.119601100432951689e-13,1.279930306476614323e-12,8.793956034159071585e-12,1.089159180021981738e-10,2.758731752586727970e-09,1.408692931924018595e-07,8.237628528930020848e-06,1.657506730468249958e-04,6.809050014985874822e-04,1.095552521194811772e-03,1.266248453533111874e-03,1.327812245582291311e-03,1.351569944637043882e-03,1.361583581356780185e-03,1.366059980920785117e-03,1.368124736123878075e-03,1.369091573012704791e-03,1.369547450472327881e-03,1.369763074759972271e-03
1.535999999999986543e-01,1.214372955643003007e-13,2.961965985030516860e-13,1.208718313505563403e-12,8.316649170653284261e-12,1.034574638584476647e-10,2.636561377435361033e-09,1.356573230622767363e-07,7.995874352964251397e-06,1.618126470445360352e-04,6.664335136020747364e-04,1.073144627882844943e-03,1.240653335293070850e-03,1.301078648879545364e-03,1.324398999493533579e-03,1.334228721626174417e-03,1.338622998821852733e-03,1.340649895158574833e-03,1.341599008786835369e-03,1.342046530438518147e-03,1.342258202742899762e-03
1.538999999999986490e-01,1.170763376522739827e-13,2.813884778106894977e-13,1.141635754200361294e-12,7.865402741777718043e-12,9.827269727741240191e-11,2.519801416574077681e-09,1.306381887308790564e-07,7.761215068833736581e-06,1.579681835954202280e-04,6.522695930375076905e-04,1.051195054806365820e-03,1.215575580114035140e-03,1.274883294865173386e-03,1.297774278598269257e-03,1.307423434003152692e-03,1.311737081830392825e-03,1.313726807164174561e-03,1.314658519457493529e-03,1.315097837056538764e-03,1.315305629147952822e-03
1.541999999999986437e-01,1.129887186301093853e-13,2.674778438837403270e-13,1.078443171389692075e-12,7.438793876199395598e-12,9.334789553100629288e-11,2.408212265411722489e-09,1.258047555362018643e-07,7.533442458862928594e-06,1.542150597686075706e-04,6.384067029637067753e-04,1.029694427696826791e-03,1.191004730352722809e-03,1.249215346792181477e-03,1.271684801069234089e-03,1.281156677323168564e-03,1.285391161937746076e-03,1.287344391772911800e-03,1.288259018874640064e-03,1.288690281451002582e-03,1.288894263810923041e-03
1.544999999999986384e-01,1.091573059892572460e-13,2.544103020754541110e-13,1.018914993519865068e-12,7.035477389809634817e-12,8.867002395041886208e-11,2.301564930441061699e-09,1.211501527890185407e-07,7.312354416055000701e-06,1.505511054474216437e-04,6.248384454698212515e-04,1.008633564022909206e-03,1.166930539750034215e-03,1.224064186096030481e-03,1.246119806775834466e-03,1.255417632243920403e-03,1.259574393433519988e-03,1.261491791134265955e-03,1.262389643507890033e-03,1.262812997414438461e-03,1.263013239258336780e-03
1.547999999999986331e-01,1.055660410634208303e-13,2.421347544758231660e-13,9.628387294570598089e-13,6.654181544086238931e-12,8.422670142673829519e-11,2.199640559318318470e-09,1.166677640062494360e-07,7.097754764758346754e-06,1.469742020745730231e-04,6.115585586225637900e-04,9.880034690688027817e-04,1.143342969158260038e-03,1.199419408001841259e-03,1.221068751901078792e-03,1.230195696788837466e-03,1.234276148440780580e-03,1.236158365446343114e-03,1.237039747976115831e-03,1.237455336936053212e-03,1.237651906235822915e-03
1.550999999999986279e-01,1.021998717215891070e-13,2.306032001038101837e-13,9.100142099812955033e-13,6.293704036044530919e-12,8.000616764137782435e-11,2.102229991753510242e-09,1.123512175056804076e-07,6.889453086596113126e-06,1.434822814271649171e-04,5.985609135762025778e-04,9.677953320926959259e-04,1.120232182354659019e-03,1.175270817220045068e-03,1.196521304592970941e-03,1.205480481980100672e-03,1.209486012540921277e-03,1.211333688576998139e-03,1.212198900666816787e-03,1.212606865820276122e-03,1.212799829326267681e-03
1.553999999999986226e-01,9.904468927977895632e-14,2.197705472094748723e-13,8.602528732645670357e-13,5.952908207132652908e-12,7.599725193957228436e-11,2.009133330289976245e-09,1.081943773486642121e-07,6.687264551504255825e-06,1.400733244208039676e-04,5.858395117439758621e-04,9.480005225638396971e-04,1.097588541939654430e-03,1.151608423728689868e-03,1.172467340703323363e-03,1.181261807559393128e-03,1.185193780486403555e-03,1.187007543772895107e-03,1.187856879443457882e-03,1.188257359393289072e-03,1.188446782655957958e-03
1.556999999999986173e-01,9.608726936706299040e-14,2.095944369520451038e-13,8.133770917826047849e-13,5.630719459117077425e-12,7.218934376456164468e-11,1.920159530092278501e-09,1.041913346179294645e-07,6.491009753728216563e-06,1.367453599421242488e-04,5.733884820296277808e-04,9.286105864765802596e-04,1.075402605317947935e-03,1.128422438640670463e-03,1.148896939612234101e-03,1.157529697794628960e-03,1.161389451999606881e-03,1.163169919454736228e-03,1.164003667439006233e-03,1.164396798295762227e-03,1.164582745686943777e-03
1.559999999999986120e-01,9.331521649803425959e-14,2.000350777644615464e-13,7.692195382576000652e-13,5.326121865656836452e-12,6.857236457420789162e-11,1.835126006900683347e-09,1.003363990180988019e-07,6.300514552632711083e-06,1.334964637090494137e-04,5.612020781177817861e-04,9.096172427397789494e-04,1.053665120760862535e-03,1.105703270154163561e-03,1.125800380136507926e-03,1.134274377370920756e-03,1.138063227656056905e-03,1.139811005096931680e-03,1.140629448933941012e-03,1.141015364360083335e-03,1.141197899093895516e-03
1.562999999999986067e-01,9.071691211939310520e-14,1.910550897567138415e-13,7.276225883685843372e-13,5.038154968882144663e-12,6.513674116571659486e-11,1.753858262347692935e-09,9.662409078697651243e-08,6.115609918183357355e-06,1.303247571581335213e-04,5.492746758219040678e-04,8.910123796400866740e-04,1.032367023548282211e-03,1.083441519584593758e-03,1.103168136520328536e-03,1.111486267364105536e-03,1.115205504850340324e-03,1.116921187190016845e-03,1.117724605317031803e-03,1.118103436570363476e-03,1.118282620723745364e-03
1.565999999999986014e-01,8.828146591290309638e-14,1.826193585495388943e-13,6.884377580973719466e-13,4.765910750876294324e-12,6.187338033785988055e-11,1.676189525867740827e-09,9.304913290610737153e-08,5.936131780963026793e-06,1.272284063583381010e-04,5.376007704886357321e-04,8.727880513775541135e-04,1.011499432188576932e-03,1.061627977476493293e-03,1.080990874506530548e-03,1.089155981295158700e-03,1.092806873843039364e-03,1.094491045284152250e-03,1.095279711127232622e-03,1.095651587103576479e-03,1.095827481636467860e-03
1.568999999999985961e-01,8.599867015061116603e-14,1.746948979669292090e-13,6.515251737016305657e-13,4.508530770511377934e-12,5.877364482363882334e-11,1.601960412465207382e-09,8.960644359953436111e-08,5.761920886589881797e-06,1.242056209506163999e-04,5.261749744572888614e-04,8.549364746721034233e-04,9.910536447149344199e-04,1.040253619793640987e-03,1.059259447486857577e-03,1.067274321263881167e-03,1.070858113887067364e-03,1.072511348112074056e-03,1.073285530175055328e-03,1.073650577450184669e-03,1.073823242225355667e-03
1.571999999999985909e-01,8.385895691102032725e-14,1.672507210505376955e-13,6.167530724230969507e-13,4.265203456609632339e-12,5.582933042968509264e-11,1.531018595638455840e-09,8.629112911009204158e-08,5.592822654407855961e-06,1.212546531126923883e-04,5.149920145733398544e-04,8.374500254394094765e-04,9.710211350565562966e-04,1.019309604185909563e-03,1.037964892729605678e-03,1.045832274160259827e-03,1.049350189431802385e-03,1.050973049789912179e-03,1.051733011741828438e-03,1.052091354612669531e-03,1.052260848415204151e-03
1.574999999999985856e-01,8.185335797689418922e-14,1.602577188916088240e-13,5.839973321486749980e-13,4.035161548895237314e-12,5.303264432189583407e-11,1.463218494788694081e-09,8.309847674296715456e-08,5.428687040324244004e-06,1.183737965484353246e-04,5.040467297547710076e-04,8.203212355347726161e-04,9.513935494832040851e-04,9.987872663312744211e-04,1.017098427683106729e-03,1.024821007951945721e-03,1.028274246403460381e-03,1.029867286094293503e-03,1.030613286855283119e-03,1.030965047380396271e-03,1.031131427936832472e-03
1.577999999999985803e-01,7.997346724661247148e-14,1.536885468066326123e-13,5.531410283454947177e-13,3.817679678667355490e-12,5.037618439982938030e-11,1.398420976472185362e-09,8.002394816663831280e-08,5.269368403672670102e-06,1.155613855012458887e-04,4.933340686101339622e-04,8.035427895635906953e-04,9.321627031216140431e-04,9.786781163514700951e-04,9.966514463535258456e-04,1.004231868046316428e-03,1.007621608560179240e-03,1.009185370814220592e-03,1.009917664639922458e-03,1.010262962679276842e-03,1.010426286676417663e-03
1.580999999999985750e-01,7.821140550153135393e-14,1.475175174116350904e-13,5.240740166883763245e-13,3.612072081565790503e-12,4.785291970527145751e-11,1.336493068882755508e-09,7.706317296167141385e-08,5.114725377983291292e-06,1.128157937908832678e-04,4.828490871072417057e-04,7.871075217570678868e-04,9.133205765423272433e-04,9.589738352998126167e-04,9.766155157554710052e-04,9.840563737256279985e-04,9.873837739203053260e-04,9.889187921762005937e-04,9.896376287406825900e-04,9.899765819947363085e-04,9.901369050981279236e-04
1.583999999999985697e-01,7.655978738167762438e-14,1.417205001769950545e-13,4.966925398898502276e-13,3.417690435217137414e-12,4.545617181311814505e-11,1.277307688978663197e-09,7.421194240820107680e-08,4.964620745545608701e-06,1.101354338731762392e-04,4.725869462914058486e-04,7.710084129118294043e-04,8.948593124155104729e-04,9.396662717197352792e-04,9.569823724339640873e-04,9.642862146537864616e-04,9.675524112624200564e-04,9.690592093411749082e-04,9.697648338184084371e-04,9.700975578665059799e-04,9.702549347385962426e-04
1.586999999999985644e-01,7.501169043136130949e-14,1.362748270700162693e-13,4.708988573292761110e-13,3.233921814943110507e-12,4.317959715532241113e-11,1.220743381693889733e-09,7.146620350326677763e-08,4.818921315652513591e-06,1.075187559220746876e-04,4.625429100521723778e-04,7.552385873921281913e-04,8.767712122343756208e-04,9.207474382726137021e-04,9.377439190563264821e-04,9.449132474532976776e-04,9.481193566956633290e-04,9.495984489717915590e-04,9.502911021157044820e-04,9.506177104538020804e-04,9.507721947717787938e-04
1.589999999999985592e-01,7.356062608496691307e-14,1.311592039162905089e-13,4.466008961589901072e-13,3.060186761084959189e-12,4.101717023111995547e-11,1.166684070698657924e-09,6.882205319949935343e-08,4.677497806417616451e-06,1.049642469335102944e-04,4.527123429375223178e-04,7.397913101933737594e-04,8.590487331048282053e-04,9.022095084334825522e-04,9.188922210725796597e-04,9.259294923509906296e-04,9.290766102989376140e-04,9.305285018686168877e-04,9.312084200917440440e-04,9.315290241694753996e-04,9.316806686427945043e-04
1.592999999999985539e-01,7.220051247131579652e-14,1.263536271332481958e-13,4.237119226420741248e-13,2.895937451849865463e-12,3.896316765909657479e-11,1.115018820197733036e-09,6.627573285696837699e-08,4.540224730060920184e-06,1.024704298505490081e-04,4.430907080145270942e-04,7.246599840657165026e-04,8.416844846000099550e-04,8.840448132532833549e-04,9.004195034429860432e-04,9.073271298911285421e-04,9.104163328276174008e-04,9.118415196738991141e-04,9.125089351246568796e-04,9.128236443817516234e-04,9.129725007693581225e-04
1.595999999999985486e-01,7.092564892261394551e-14,1.218393055103006209e-13,4.021502325485543013e-13,2.740655975917947383e-12,3.701215302888673560e-11,1.065641607277674354e-09,6.382362290030333394e-08,4.406980281561076583e-06,1.000358627093286850e-04,4.336735647754745766e-04,7.098381466964681944e-04,8.246712256784216079e-04,8.662458381862949731e-04,8.823181474313712474e-04,8.890984977145551752e-04,8.921308424863996387e-04,8.935298116415260183e-04,8.941849522801349716e-04,8.944938741821974442e-04,8.946399933094454629e-04
1.598999999999985433e-01,6.973069208114408645e-14,1.175985867297111940e-13,3.818388595048745401e-13,2.593852699363020686e-12,3.515896251240987740e-11,1.018451104335873431e-09,6.146223767349446243e-08,4.277646230575453553e-06,9.765913780528848295e-05,4.244565670884967970e-04,6.953194679501534681e-04,8.080018616643394125e-04,8.488052199814444124e-04,8.645806874629170975e-04,8.712360874025504255e-04,8.742126117669729883e-04,8.755858414718500037e-04,8.762289311449264094e-04,8.765321712185909168e-04,8.766756029938658221e-04
1.601999999999985380e-01,6.861063350355780069e-14,1.136148883408707968e-13,3.627053002555691627e-13,2.455064721737723401e-12,3.339869119656105761e-11,9.733504711449016982e-10,5.918822048505864932e-08,4.152107816532066287e-06,9.533888087920771215e-05,4.154354611917549477e-04,6.810977471650101747e-04,7.916694412892686349e-04,8.317157436362026526e-04,8.471998080451185326e-04,8.537325413840911531e-04,8.566542643491996357e-04,8.580022242100754891e-04,8.586334827239179438e-04,8.589311445913846077e-04,8.590719380224364063e-04
1.604999999999985327e-01,6.756077866889991605e-14,1.098726329180662832e-13,3.446812558564338559e-13,2.323854416454700588e-12,3.172668010118222480e-11,9.302471561254555422e-10,5.699833883652742306e-08,4.030253646800295328e-06,9.307375032258358692e-05,4.066060837302544495e-04,6.671669105047871957e-04,7.756671537932001382e-04,8.149703394118113040e-04,8.301683407506410799e-04,8.365806499052529490e-04,8.394485720645395279e-04,8.407717232069342574e-04,8.413913663995233874e-04,8.416835518124926975e-04,8.418217550224814686e-04
1.607999999999985274e-01,6.657672730238146172e-14,1.063571871481905210e-13,3.277023878753608921e-13,2.199808050861388024e-12,3.013850384795397468e-11,8.890527064200910608e-10,5.488947982747469827e-08,3.911975597850068161e-06,9.086243640188844731e-05,3.979643598343856497e-04,6.535210083647081296e-04,7.599883260844596342e-04,7.985620799086037705e-04,8.134792612608336953e-04,8.197733480594909371e-04,8.225884519204607623e-04,8.238872471403969411e-04,8.244954869521350406e-04,8.247822958251433854e-04,8.249179560684044479e-04
1.610999999999985222e-01,6.565435493243147115e-14,1.030548046102087433e-13,3.117080887305729777e-13,2.082534481657211943e-12,2.862995894757064760e-11,8.496825863779969184e-10,5.285864573055189435e-08,3.797168719311754254e-06,8.870366050125749605e-05,3.895063012393023497e-04,6.401542128304914953e-04,7.446264199569652218e-04,7.824841772002099748e-04,7.971256864686742044e-04,8.033037128775885605e-04,8.060669631846140203e-04,8.073418470971932201e-04,8.079388916404012851e-04,8.082204220835761087e-04,8.083535857611076321e-04
1.613999999999985169e-01,6.478979560372775884e-14,9.995257202263210092e-14,2.966412653464620342e-13,1.971663921539581941e-12,2.719705267419778288e-11,8.120560040783186287e-10,5.090294973024096362e-08,3.685731140851692068e-06,8.659617438316998190e-05,3.812280044442697166e-04,6.270608151893449856e-04,7.295750293637365876e-04,7.667299800254592877e-04,7.811008716399578692e-04,7.871649604760699078e-04,7.898773045275722399e-04,7.911287137129429043e-04,7.917147673401397825e-04,7.919911156913765366e-04,7.921218283660570779e-04
1.616999999999985116e-01,6.397942567375127340e-14,9.703835874881071603e-14,2.824481353547694918e-13,1.866846773189678094e-12,2.583599249776580928e-11,7.760957455360350670e-10,4.901961181926760094e-08,3.577563981780667443e-06,8.453875946669521708e-05,3.731256489111340040e-04,6.142352234918670249e-04,7.148278777455108418e-04,7.512929710368222149e-04,7.653982076315528262e-04,7.713504432628977064e-04,7.740128112229555926e-04,7.752411743697195908e-04,7.758164377407004856e-04,7.760876985972777484e-04,7.762160050088150144e-04
