1.430000000000000993e-01,4.785929433006863576e-01,4.163570800649720183e-01,3.396226405241591362e-01,3.023159253779080236e-01,2.770104746763424330e-01,2.607725434783793039e-01,2.495266725874328018e-01,2.417127970755511279e-01,2.361440092442787797e-01,2.321461370370037358e-01,2.292453603278665208e-01,2.271297488178524726e-01,2.255788704456918037e-01,2.244384337190833134e-01,2.235975822111457012e-01,2.229764950505971621e-01,2.225170687441884176e-01,2.221768691880364188e-01,2.219247484160432882e-01,2.217377873216324347e-01
1.440000000000001001e-01,4.691729283536176243e-01,4.075014779408726029e-01,3.320527694552031228e-01,2.953688786351804652e-01,2.705116012254573654e-01,2.545656957521368335e-01,2.435263492243377459e-01,2.358574616828925108e-01,2.303929932182779416e-01,2.264704573762013895e-01,2.236246064864563232e-01,2.215491855439918611e-01,2.200278441598983725e-01,2.189091666882763410e-01,2.180843803124389302e-01,2.174751712767492018e-01,2.170245378821531734e-01,2.166908529023487961e-01,2.164435620067535759e-01,2.162601835844296938e-01
1.450000000000001010e-01,4.599381541190636913e-01,3.988342813422822708e-01,3.246518920487979631e-01,2.885818548542581352e-01,2.641656541560580829e-01,2.485070879502450647e-01,2.376708528337904414e-01,2.301445284803999847e-01,2.247826126486545950e-01,2.209341280511375460e-01,2.181422602293143220e-01,2.161063372074612521e-01,2.146140221302324236e-01,2.135167268579026556e-01,2.127077267504371982e-01,2.121101894000754495e-01,2.116681959561905746e-01,2.113409121487725972e-01,2.110983670100957110e-01,2.109185088393570884e-01
1.460000000000001019e-01,4.508850069083676360e-01,3.903515087254205707e-01,3.174162563452501140e-01,2.819511859145836241e-01,2.579690508069171773e-01,2.425931941448980500e-01,2.319567013602732153e-01,2.245705471228372496e-01,2.193094408310051480e-01,2.155337397511780662e-01,2.127949251422446286e-01,2.107978169317325512e-01,2.093340245502551267e-01,2.082577396607644404e-01,2.074642508439028810e-01,2.068781816217667435e-01,2.064446773065462537e-01,2.061236828550964129e-01,2.058858005324555318e-01,2.057094010678989227e-01
1.470000000000001028e-01,4.420099422384168308e-01,3.820492614311581381e-01,3.103421926002052911e-01,2.754732867569843480e-01,2.519182914816465169e-01,2.368205713404286650e-01,2.263804955594545532e-01,2.191321499762086122e-01,2.139701336798149889e-01,2.102659657109814950e-01,2.075792872976245929e-01,2.056203202816095921e-01,2.041845540200847575e-01,2.031289129099343727e-01,2.023506642718896908e-01,2.017758624885069019e-01,2.013506986077389094e-01,2.010358832751435454e-01,2.008025820000151063e-01,2.006295805666915288e-01
1.480000000000001037e-01,4.333094835623202412e-01,3.739237220120206207e-01,3.034261115303209522e-01,2.691446535487495573e-01,2.460099575719465748e-01,2.311858575665924342e-01,2.209389170720326978e-01,2.138260501778802281e-01,2.087614277789203998e-01,2.051275597543359697e-01,2.024921132931940260e-01,2.005706232983376913e-01,1.991623935789717803e-01,1.981270348293791839e-01,1.973637591032402772e-01,1.968000269207571540e-01,1.963830568962199596e-01,1.960743120156967778e-01,1.958455111853228403e-01,1.956758479738293643e-01
1.490000000000001046e-01,4.247802210204869033e-01,3.659711525906572671e-01,2.966645025940231051e-01,2.629618618868370672e-01,2.402407097212903853e-01,2.256857700133484967e-01,2.156287265401230502e-01,2.086490397399428931e-01,2.036801384759769906e-01,2.001153543819611247e-01,1.975302483353668370e-01,1.956455805796648295e-01,1.942644047828473719e-01,1.932489721297642737e-01,1.925004058707908972e-01,1.919475482861665583e-01,1.915386276429264789e-01,1.912358461086896555e-01,1.910114662790306783e-01,1.908450823402546848e-01
1.500000000000001055e-01,4.164188102115590762e-01,3.581878932486425304e-01,2.900539323067172770e-01,2.569215650387157157e-01,2.346072860277876593e-01,2.203171032065465718e-01,2.104467617654304235e-01,2.035979876950554379e-01,1.987231580196398006e-01,1.952262589027914663e-01,1.926906143659976867e-01,1.908421234033204905e-01,1.894875258255586670e-01,1.884916681279454054e-01,1.877575516898958019e-01,1.872153765169956019e-01,1.868143628701671444e-01,1.865174391274246335e-01,1.862974020057973079e-01,1.861342392454377603e-01
1.510000000000001064e-01,4.082219709835692711e-01,3.505703604459685652e-01,2.835910425900193821e-01,2.510204922200670596e-01,2.291065002860757371e-01,2.150767272235988015e-01,2.053899359083836695e-01,1.986698382838947285e-01,1.938874537390814223e-01,1.904572576075252155e-01,1.879702082319488210e-01,1.861572578937153721e-01,1.848287697033266785e-01,1.838521409098870241e-01,1.831322184198979630e-01,1.826005362709034741e-01,1.822072893116415404e-01,1.819161193462881521e-01,1.817003477835951730e-01,1.815403489563683082e-01
1.520000000000001072e-01,4.001864862447226390e-01,3.431150454700583885e-01,2.772725491543523990e-01,2.452554469088387423e-01,2.237352402669743057e-01,2.099615859485493841e-01,2.004552357274775320e-01,1.938616091834654553e-01,1.891700662645597053e-01,1.858054079839654149e-01,1.833660998964089517e-01,1.815880632303365771e-01,1.802852224211604071e-01,1.793274815355260232e-01,1.786215008681706351e-01,1.781001251339988378e-01,1.777145066150302155e-01,1.774289879427334016e-01,1.772174059254198186e-01,1.770605146290819276e-01
1.530000000000001081e-01,3.923092007941249015e-01,3.358185129146363246e-01,2.710952399144753722e-01,2.396233051948701009e-01,2.184904660347535277e-01,2.049686953656254529e-01,1.956397198580059615e-01,1.891703897753907460e-01,1.845681077886664467e-01,1.812678389729488748e-01,1.788754306913177827e-01,1.771316898976504628e-01,1.758540412407707254e-01,1.749148522853314069e-01,1.742225650353703970e-01,1.737113118655177757e-01,1.733331855859779058e-01,1.730532172410103042e-01,1.728457498826590777e-01,1.726919105517487618e-01
1.540000000000001090e-01,3.845870201718388226e-01,3.286773991872711798e-01,2.650559734372705534e-01,2.341210141645832521e-01,2.133692083007609763e-01,2.000951418906843637e-01,1.909405171294423775e-01,1.845933394534596539e-01,1.800787603669882220e-01,1.768417492644043798e-01,1.744954116098622332e-01,1.727853579750051882e-01,1.715324529687389521e-01,1.706114849471033756e-01,1.699326464015474825e-01,1.694313346830442213e-01,1.690605664729190605e-01,1.687860489964398136e-01,1.685826225291377212e-01,1.684317804285644649e-01
1.550000000000001099e-01,3.770169095285419991e-01,3.216884110459133916e-01,2.591516774213569740e-01,2.287455903199658025e-01,2.083685668132592428e-01,1.953380807396593866e-01,1.863548249206654905e-01,1.801276859695594701e-01,1.756992742578246391e-01,1.725244056323590180e-01,1.702233216384079761e-01,1.685463554663589880e-01,1.673177522844963294e-01,1.664146791427746908e-01,1.657490482517676444e-01,1.652574995876528174e-01,1.648939572915952834e-01,1.646247927197290739e-01,1.644253344851129839e-01,1.642774357034928190e-01
1.560000000000001108e-01,3.695958925141464291e-01,3.148483241632348828e-01,2.533793472078557096e-01,2.234941180313450293e-01,2.034857087822307675e-01,1.906947343334269018e-01,1.818799075523033215e-01,1.757707238172905584e-01,1.714269662997141008e-01,1.683131413084369421e-01,1.660565061268549081e-01,1.644120366683477219e-01,1.632073001068933271e-01,1.623218006937793556e-01,1.616691400409124291e-01,1.611871787279063883e-01,1.608307321887296193e-01,1.605668240401471880e-01,1.603712624802612896e-01,1.602262539231219807e-01
1.570000000000001117e-01,3.623210501856232724e-01,3.081539817190782626e-01,2.477360443218744324e-01,2.183637480231848949e-01,1.987178673390146699e-01,1.861623907382117526e-01,1.775130947154071603e-01,1.715198126524082045e-01,1.672592183264275389e-01,1.642053543926960957e-01,1.619923751968061487e-01,1.603798205765429030e-01,1.591985219989283107e-01,1.583302800247668729e-01,1.576903557963328650e-01,1.572178088021173314e-01,1.568683298437324736e-01,1.566095831070777322e-01,1.564178477549423019e-01,1.562756771376994092e-01
1.580000000000001126e-01,3.551895199333692243e-01,3.016022930198207774e-01,2.422188950440418431e-01,2.133516958924059626e-01,1.940623400295441170e-01,1.817384021409688688e-01,1.732517799357369548e-01,1.673723757494093578e-01,1.631934756181970536e-01,1.601985063013634525e-01,1.580284021865559219e-01,1.564471893284354043e-01,1.552889066094393089e-01,1.544376106042495145e-01,1.538101925580473706e-01,1.533468894978247954e-01,1.530042519079171381e-01,1.527505730287847530e-01,1.525625944988046878e-01,1.524232103396346294e-01
1.590000000000001135e-01,3.481984944263492587e-01,2.951902321449543787e-01,2.368250890116617158e-01,2.084552406584807560e-01,1.895164873410637718e-01,1.774201833588745225e-01,1.690934190728949071e-01,1.633258984934247426e-01,1.592272453888663453e-01,1.562901202503415576e-01,1.541621221323080104e-01,1.526116866830213303e-01,1.514760041513545097e-01,1.506413474219829296e-01,1.500262088551781725e-01,1.495719819679183216e-01,1.492360614801291341e-01,1.489873583479335295e-01,1.488030683260467835e-01,1.486664199385537566e-01
1.600000000000001144e-01,3.413452205753348956e-01,2.889148366196939710e-01,2.315518778488306340e-01,2.036717233448052666e-01,1.850777312611060765e-01,1.732052103823853995e-01,1.650355288536102250e-01,1.593779269067574222e-01,1.553580953077531301e-01,1.524777797740710927e-01,1.503911302846474285e-01,1.488709165355410757e-01,1.477574249153300046e-01,1.469391055016980030e-01,1.463360232183419374e-01,1.458907073423829914e-01,1.455613816182844689e-01,1.453175635527265419e-01,1.451368947864235537e-01,1.450029322722274361e-01
1.610000000000001152e-01,3.346269985144652570e-01,2.827732061139084929e-01,2.263965738250930948e-01,1.989985455906266298e-01,1.807435538686236465e-01,1.690910189510165251e-01,1.610756854384345627e-01,1.555260662092494695e-01,1.515836520559330491e-01,1.487591272786432661e-01,1.467130806597064796e-01,1.452225414672713988e-01,1.441308378183891736e-01,1.433285584490063269e-01,1.427373127267080044e-01,1.423007452751211266e-01,1.419778938857552963e-01,1.417388716232185764e-01,1.415617579113359059e-01,1.414304321524768593e-01
1.620000000000001161e-01,3.280411806004372988e-01,2.767625011662001033e-01,2.213565485419925760e-01,1.944331682930328653e-01,1.765114959560752650e-01,1.650752031613147430e-01,1.572115230211659775e-01,1.517679794118446390e-01,1.479015999157548555e-01,1.451318626287710356e-01,1.431256846240743785e-01,1.416642813289446523e-01,1.405939689864222630e-01,1.398074370331274241e-01,1.392278115894741986e-01,1.387998325248588904e-01,1.384833369321191165e-01,1.382490226117038257e-01,1.380753987941173433e-01,1.379466614454060991e-01
1.630000000000001170e-01,3.215851704295408786e-01,2.708799419334216863e-01,2.164292316470993183e-01,1.899731102783025483e-01,1.723791556823816296e-01,1.611554141061974366e-01,1.534407324602837519e-01,1.481013859425477919e-01,1.443096793933184574e-01,1.415937417675364740e-01,1.396267095129140601e-01,1.381939118577206194e-01,1.371446003701805583e-01,1.363735278022774056e-01,1.358053097604957071e-01,1.353857615696114070e-01,1.350755051072412838e-01,1.348458122567565698e-01,1.346756142038810777e-01,1.345494176850906276e-01
1.640000000000001179e-01,3.152564218718387767e-01,2.651228069644694374e-01,2.116121095748791370e-01,1.856159470021357949e-01,1.683441872555693775e-01,1.573293585451525090e-01,1.497610599417338872e-01,1.445240603041729188e-01,1.408056858727477212e-01,1.381425753685447122e-01,1.362139772803611648e-01,1.348092633263136830e-01,1.337805683936512113e-01,1.330246717313950111e-01,1.324676515858476678e-01,1.320563792537438608e-01,1.317522471082261393e-01,1.315270906298561249e-01,1.313602552320722316e-01,1.312365527200917981e-01
1.650000000000001188e-01,3.090524381226993356e-01,2.594884319986375254e-01,2.069027243140083572e-01,1.813593092780778626e-01,1.644042996450342242e-01,1.535947976044940155e-01,1.461703056723749616e-01,1.410338307630979171e-01,1.373874683020177845e-01,1.347762275194310522e-01,1.328853631816857284e-01,1.315082192242266745e-01,1.304997626344721051e-01,1.297587629020671429e-01,1.292127344830803215e-01,1.288095854671268692e-01,1.285114646582347642e-01,1.282907608141976574e-01,1.281272259711125072e-01,1.280059713919575737e-01
1.660000000000001197e-01,3.029707707709825559e-01,2.539742087873857468e-01,2.022986722005048199e-01,1.772008820336794799e-01,1.605572553222644472e-01,1.499495455071889471e-01,1.426663226034450560e-01,1.376285780684434745e-01,1.340529279091967618e-01,1.314926144363679772e-01,1.296387944863287567e-01,1.282887149697213569e-01,1.273001245352994582e-01,1.265737472133604824e-01,1.260385076519747460e-01,1.256433318554477097e-01,1.253511112167268460e-01,1.251347776146481960e-01,1.249744822243075149e-01,1.248556302451087341e-01
1.670000000000001206e-01,2.970090188840864287e-01,2.485775839398148557e-01,1.977976027362942368e-01,1.731384030937170027e-01,1.568008690299750874e-01,1.463914683314767040e-01,1.392470151833823389e-01,1.343062342009189725e-01,1.308000169488859332e-01,1.282897032085500433e-01,1.264722492213184446e-01,1.251487366525017852e-01,1.241796461458144762e-01,1.234676211234472659e-01,1.229429708155784229e-01,1.225556205612030741e-01,1.222691907201617356e-01,1.220571462984698097e-01,1.219000302464273849e-01,1.217835362672950034e-01
1.680000000000001215e-01,2.911648281091525625e-01,2.432960577907096189e-01,1.933972174325993831e-01,1.691696619900366627e-01,1.531330065785092565e-01,1.429184827978143002e-01,1.359103381393842735e-01,1.310647811507814064e-01,1.276267374777391161e-01,1.251655105723314676e-01,1.233837549441994391e-01,1.220863198057677151e-01,1.211363688943125766e-01,1.204384304207589823e-01,1.199241729913579357e-01,1.195445029944616766e-01,1.192637563527331468e-01,1.190559213657999410e-01,1.189019255141572223e-01,1.187877456600481413e-01
1.690000000000001223e-01,2.854358897906341674e-01,2.381271832914520492e-01,1.890952686777764014e-01,1.652924987973599102e-01,1.495515836694805423e-01,1.395285550833894050e-01,1.326542952870571057e-01,1.279022497241726897e-01,1.245311401588670153e-01,1.221181017140171299e-01,1.203713875450080906e-01,1.190995482076353806e-01,1.181683823885815166e-01,1.174842690245779947e-01,1.169802112912725622e-01,1.166080786329482116e-01,1.163329093462058816e-01,1.161292053495373011e-01,1.159782715258599189e-01,1.158663626383356349e-01
1.700000000000001232e-01,2.798199401035364464e-01,2.330685649226794109e-01,1.848895586290048854e-01,1.615048029946346830e-01,1.460545647455301355e-01,1.362196996637571045e-01,1.294769383675637986e-01,1.248167183773053190e-01,1.215113230940333411e-01,1.191455891010079898e-01,1.174332700764446347e-01,1.161865527106093754e-01,1.152738232450404021e-01,1.146032778138335734e-01,1.141092297506360043e-01,1.137444938505642322e-01,1.134747978084465342e-01,1.132751476436470867e-01,1.131272186298738214e-01,1.130175382588748945e-01
1.710000000000001241e-01,2.743147592025199644e-01,2.281178576289932813e-01,1.807779381274707831e-01,1.578045123512897274e-01,1.426399618661937374e-01,1.329899781808620007e-01,1.263763659116438065e-01,1.218063120777857361e-01,1.185654306834765109e-01,1.162461313403257562e-01,1.145675716118056964e-01,1.133455100991309500e-01,1.124508739458653650e-01,1.117936434840300364e-01,1.113094181845944997e-01,1.109519407739238961e-01,1.106876155797486688e-01,1.104919433595640821e-01,1.103469628808124159e-01,1.102394692763345868e-01
1.720000000000001250e-01,2.689181703861882600e-01,2.232727657746082506e-01,1.767583056364670779e-01,1.541896118379916525e-01,1.393058336087776572e-01,1.298374983370271796e-01,1.233507221299331991e-01,1.188692011925670255e-01,1.156916525122848455e-01,1.134179320642413197e-01,1.117725061298548428e-01,1.105746419739101899e-01,1.096977617231045810e-01,1.090535974311068468e-01,1.085790110721115004e-01,1.082286561660461000e-01,1.079696011165661301e-01,1.077778322097292102e-01,1.076357449231127861e-01,1.075303970269115839e-01
1.730000000000001259e-01,2.636280392767445524e-01,2.185310421202601161e-01,1.728286062020663039e-01,1.506581325612818822e-01,1.360502839942579201e-01,1.267604128141904263e-01,1.203981958289867121e-01,1.160036004018407119e-01,1.128882222631904936e-01,1.106592388420587075e-01,1.090463314262187094e-01,1.078722136630926309e-01,1.070127574695304978e-01,1.063814146621750306e-01,1.059162864663158038e-01,1.055729203368079988e-01,1.053190364017893704e-01,1.051310974179681251e-01,1.049918489013257072e-01,1.048886063385366524e-01
1.740000000000001268e-01,2.584422730143481339e-01,2.138904868202642084e-01,1.689868304358090600e-01,1.472081507217069263e-01,1.328714614371170888e-01,1.237569182179908828e-01,1.175170193524506107e-01,1.132077676383887316e-01,1.101534166547265825e-01,1.079683421178001673e-01,1.063873480505140995e-01,1.052365331589917574e-01,1.043941746752637817e-01,1.037754127319631264e-01,1.033195649311283021e-01,1.029830560793236621e-01,1.027342458811974085e-01,1.025500646557692547e-01,1.024136013964238312e-01,1.023124244672241057e-01
1.750000000000001277e-01,2.533588194663581872e-01,2.093489464400650202e-01,1.652310135190688811e-01,1.438377865948421430e-01,1.297675577191507168e-01,1.208252540460063168e-01,1.147054675468157786e-01,1.104800030517235493e-01,1.074855544046369044e-01,1.053435741728692143e-01,1.037938982688166173e-01,1.026659500804643771e-01,1.018403683899362921e-01,1.012339507049381249e-01,1.007872085030549619e-01,1.004574276318780379e-01,1.002135954252477007e-01,1.000331010041927565e-01,9.989937038764379329e-02,9.980022005884038594e-02
1.760000000000001286e-01,2.483756664507933143e-01,2.049043129931678864e-01,1.615592342285538940e-01,1.405452035348380702e-01,1.267368069861813107e-01,1.179637016797677046e-01,1.119618567512175866e-01,1.078186479965645844e-01,1.048829952175069358e-01,1.027833081134631177e-01,1.012643650506968029e-01,1.001588546596851870e-01,9.934973420945404643e-02,9.875542814196329455e-02,9.831761967807781111e-02,9.799443966460721911e-02,9.775549131585782592e-02,9.757861394049585635e-02,9.744756423916189902e-02,9.735040213583354141e-02
1.770000000000001295e-01,2.434908409742050917e-01,2.005545229978181188e-01,1.579696139826197998e-01,1.373286069999090087e-01,1.237774847677319268e-01,1.151705833998722256e-01,1.092845438107380718e-01,1.052220840449986233e-01,1.023441387965280114e-01,1.002859568818316033e-01,9.879717108045946161e-02,9.771367675341842418e-02,9.692070728714745342e-02,9.633828411147386805e-02,9.590924042255576099e-02,9.559253629057830326e-02,9.535837925736777299e-02,9.518505034923202546e-02,9.505663071114112128e-02,9.496141910822140930e-02
1.780000000000001303e-01,2.387024084833002102e-01,1.962975565523220056e-01,1.544603159078679622e-01,1.341862435994072289e-01,1.208879070186176380e-01,1.124442614238448657e-01,1.066719251126934664e-01,1.026887320218975164e-01,9.986742387838667967e-02,9.784997229117900486e-02,9.639077779183494177e-02,9.532888487756747964e-02,9.455176136839774093e-02,9.398099622406372311e-02,9.356055120808842718e-02,9.325020010048461205e-02,9.302074341135745106e-02,9.285089555693594454e-02,9.272505599447569691e-02,9.263175780840521290e-02
1.790000000000001312e-01,2.340084721305109861e-01,1.921314364293849608e-01,1.510295439257233752e-01,1.311164001619201935e-01,1.180664291825266748e-01,1.097831369660886291e-01,1.041224356453840649e-01,1.002170510629630251e-01,9.745132729121513959e-02,9.547384408332570960e-02,9.404368442578171783e-02,9.300298526512226771e-02,9.224140784854781283e-02,9.168207969048404460e-02,9.127007006928332389e-02,9.096595122062693661e-02,9.074110545453485666e-02,9.057467239017029381e-02,9.045136376879772677e-02,9.035994254912865786e-02
1.800000000000001321e-01,2.294071720528571001e-01,1.880542271883729188e-01,1.476755418584791701e-01,1.281174028240517626e-01,1.153114452765642978e-01,1.071856493195920274e-01,1.016345480788099775e-01,9.780553769499064631e-02,9.509436303461407669e-02,9.315609900895091555e-02,9.175442711067173518e-02,9.073452094631233311e-02,8.998819485321331302e-02,8.944008640197489979e-02,8.903635168440610093e-02,8.873834639342524644e-02,8.851802365939366590e-02,8.835494025606975554e-02,8.823411428309442528e-02,8.814453420417378560e-02
1.810000000000001330e-01,2.248966846642982964e-01,1.840640343058883022e-01,1.443965925545215856e-01,1.251876161393423170e-01,1.126213869968489406e-01,1.046502749587478048e-01,9.920677186685512849e-02,9.545272493774328848e-02,9.279508138170997067e-02,9.089529992955693027e-02,8.952157796454156269e-02,8.852207085110835871e-02,8.779070634082500324e-02,8.725360403294982192e-02,8.685798647787719429e-02,8.656597808015335793e-02,8.635009199688242765e-02,8.619029424518381832e-02,8.607190345852577806e-02,8.598412931113616486e-02
1.820000000000001339e-01,2.204752219609274755e-01,1.801590033235767885e-01,1.411910170322331348e-01,1.223254422070063213e-01,1.099947228441559427e-01,1.021755266629760656e-01,9.683765237045972862e-02,9.315718142704781934e-02,9.055206800227696973e-02,8.869004494100070357e-02,8.734374421870062799e-02,8.636424893290002569e-02,8.564756122653802151e-02,8.512125516498127153e-02,8.473359974461466826e-02,8.444747358516949132e-02,8.423593926080279182e-02,8.407936425577969275e-02,8.396336201280912848e-02,8.387735919589178746e-02
1.830000000000001348e-01,2.161410308392093527e-01,1.763373190135754942e-01,1.380571736423008289e-01,1.195293198199615103e-01,1.074299572697154648e-01,9.975995266052707644e-02,9.452577000130168994e-02,9.091751055852526076e-02,8.836394310690816323e-02,8.653896651775262738e-02,8.521956736240773878e-02,8.425970331351448350e-02,8.355741252736144375e-02,8.304169643212282181e-02,8.266185079520398105e-02,8.238149420135422452e-02,8.217422821320317927e-02,8.202081413942353960e-02,8.190715460578287810e-02,8.182288911812544974e-02
1.840000000000001357e-01,2.118923924266172820e-01,1.725972045605234650e-01,1.349934572479362382e-01,1.167977236318413770e-01,1.049256298401811255e-01,9.740213579217804618e-02,9.226973938552643362e-02,8.873234965159092213e-02,8.622936061128633201e-02,8.444073067775045849e-02,8.314772230792173702e-02,8.220711544842554397e-02,8.151894652766261684e-02,8.101361768653878026e-02,8.064143212191972332e-02,8.036673437605061643e-02,8.016365475050044043e-02,8.001334086702316384e-02,7.990197900554066313e-02,7.981941743755717467e-02
1.850000000000001366e-01,2.077276214248797437e-01,1.689369207605497525e-01,1.319982984227562883e-01,1.141291633424834639e-01,1.024803144218893458e-01,9.510069269421896065e-02,9.006820854706992785e-02,8.660036913315551088e-02,8.414700732055557797e-02,8.239403616702486999e-02,8.112691657566060977e-02,8.020519931233947852e-02,7.953088196492061335e-02,7.903574118449674391e-02,7.867106858460194696e-02,7.840192089723621582e-02,7.820294708962485797e-02,7.805567371517145581e-02,7.794656527476979957e-02,7.786567480025471943e-02
1.860000000000001374e-01,2.036450654651976444e-01,1.653547652361724019e-01,1.290701626658439793e-01,1.115221829015970445e-01,1.000926183834449368e-01,9.285427300045624721e-02,8.791985811013609819e-02,8.452027174068690862e-02,8.211560213286414611e-02,8.039761366398529008e-02,7.915588949879136249e-02,7.825270060402958472e-02,7.759196923491368247e-02,7.710682079172131997e-02,7.674951661643482359e-02,7.648581209924312785e-02,7.629086497393873512e-02,7.614657347199799142e-02,7.603967497670828524e-02,7.596042334468879054e-02
1.870000000000001383e-01,1.996431044756460937e-01,1.618490716675351215e-01,1.262075496337588254e-01,1.089753597301216792e-01,9.776118181677020957e-02,9.066155856264711266e-02,8.582340052039240386e-02,8.249079174407904225e-02,8.013389526210668024e-02,7.845022500256107478e-02,7.723341144701244276e-02,7.634839597062374750e-02,7.570098961623027145e-02,7.522564120818450717e-02,7.487556344864945701e-02,7.461719708777668492e-02,7.442619889824934887e-02,7.428483166238983304e-02,7.418010040037174846e-02,7.410245592693762151e-02
1.880000000000001392e-01,1.957201500601358501e-01,1.584182090389344710e-01,1.234089923890181878e-01,1.064873039589917386e-01,9.548467677567135103e-02,8.852126268910762152e-02,8.377757928445712932e-02,8.051069418600656502e-02,7.820066747895425274e-02,7.655066241411094541e-02,7.535828306887006056e-02,7.449109225023646530e-02,7.385675451331362440e-02,7.339101721135130041e-02,7.304802635422066870e-02,7.279489498357170907e-02,7.260776935268155319e-02,7.246926979180898232e-02,7.236666380448247837e-02,7.229059536472090541e-02
1.890000000000001401e-01,1.918746448891472112e-01,1.550605809010708602e-01,1.206730566648342301e-01,1.040566576848381969e-01,9.326180653207188920e-02,8.643212940092781515e-02,8.178116822726183566e-02,7.857877414022787499e-02,7.631472937022076852e-02,7.469774778731751164e-02,7.352933455238930271e-02,7.267962573317102160e-02,7.205810471793988592e-02,7.160179291797168222e-02,7.126575190959809347e-02,7.101775418445752108e-02,7.083442608475316871e-02,7.069873860858666426e-02,7.059821667977662918e-02,7.052369369969212209e-02
1.900000000000001410e-01,1.881050621016197300e-01,1.517746246479907968e-01,1.179983401456399239e-01,1.016820942423577179e-01,9.109130484898365909e-02,8.439293270555288384e-02,7.983297076687911886e-02,7.669385598753701572e-02,7.447492061566608756e-02,7.289033194599719989e-02,7.174542490337688927e-02,7.091286144060317265e-02,7.030390968836364163e-02,6.985684106345792233e-02,6.952761527456324808e-02,6.928465164519262420e-02,6.910504737943712339e-02,6.897211738394226632e-02,6.887363902914042657e-02,6.880063147768826493e-02
1.910000000000001419e-01,1.844099047182111706e-01,1.485588108091567550e-01,1.153834717632067075e-01,9.936231749289795023e-02,8.897193527038246841e-02,8.240247588718796479e-02,7.793181920641913119e-02,7.485479270884412561e-02,7.268010928230411727e-02,7.112729394405659100e-02,7.000544124119820188e-02,6.918969242099141936e-02,6.859306684604332682e-02,6.815506229896045598e-02,6.783251948927097874e-02,6.759449217485771766e-02,6.741853935657372843e-02,6.728831320962573581e-02,6.719183866527218829e-02,6.712031704638513063e-02
1.920000000000001428e-01,1.807877050653195206e-01,1.454116423556233995e-01,1.128271110078988559e-01,9.709606112899776820e-02,8.690249042707913485e-02,8.045959081379883138e-02,7.607657404260333156e-02,7.306046519510320247e-02,7.092919113533674436e-02,6.940754037754706673e-02,6.830829811140347319e-02,6.750903906314155434e-02,6.692450088920706697e-02,6.649538450520084409e-02,6.617939478858470004e-02,6.594620775118566203e-02,6.577383528543676028e-02,6.564626031244998050e-02,6.555175052533802893e-02,6.548168587007209551e-02
1.930000000000001437e-01,1.772370242100865523e-01,1.423316540207691105e-01,1.103279472548847617e-01,9.488208799444648733e-02,8.488179135876604275e-02,7.856313726018367138e-02,7.426612329063478346e-02,7.130978157358175418e-02,6.922108896580031479e-02,6.773000471306697690e-02,6.665293681502604262e-02,6.586984842619061919e-02,6.529716312318696592e-02,6.487676212318869984e-02,6.456719793278216379e-02,6.433875685163362168e-02,6.416989491583739713e-02,6.404491938563260101e-02,6.395233600233811433e-02,6.388369986101491427e-02
1.940000000000001446e-01,1.737564514057798049e-01,1.393174116345720359e-01,1.078846991048528769e-01,9.271918941961197758e-02,8.290868685134215876e-02,7.671200224689968261e-02,7.249938182499124362e-02,6.960167655021033684e-02,6.755475193406401679e-02,6.609364663248108729e-02,6.503832475394205614e-02,6.427109358545669837e-02,6.371003080680670561e-02,6.329817550090383049e-02,6.299491155475629711e-02,6.277112380059554630e-02,6.260570382558483526e-02,6.248327693622954260e-02,6.239258229267004296e-02,6.232534672714067775e-02
1.950000000000001454e-01,1.703446035477782783e-01,1.363675114718899406e-01,1.054961137390704323e-01,9.060618457162095130e-02,8.098205278971211396e-02,7.490509939453773858e-02,7.077529073577719376e-02,6.793511076752520306e-02,6.592915492928262677e-02,6.449745139322020371e-02,6.346345479213490182e-02,6.271177299443593534e-02,6.216210651476420518e-02,6.175863025608410717e-02,6.146154352280795014e-02,6.124231813257554474e-02,6.108027278370396079e-02,6.096034464859858421e-02,6.087150175962387916e-02,6.080563933553229106e-02
1.960000000000001463e-01,1.670001246395694250e-01,1.334805796137426281e-01,1.031609662883399003e-01,8.854191981915721099e-02,7.910079152518140200e-02,7.314136829313913624e-02,6.909281670027618560e-02,6.630907017796178193e-02,6.434329794396058400e-02,6.294042920414816278e-02,6.192734463226867714e-02,6.119090986191102338e-02,6.065241751531295911e-02,6.025715665422265443e-02,5.996612631917510455e-02,5.975137397074061635e-02,5.959263712924582623e-02,5.947515876318996975e-02,5.938813131230993858e-02,5.932361509148044443e-02
1.970000000000001472e-01,1.637216852689833968e-01,1.306552713220668349e-01,1.008780592157084294e-01,8.652526811147404073e-02,7.726383125765455551e-02,7.141977388626970236e-02,6.745095136935487512e-02,6.472256543202023482e-02,6.279620546374513335e-02,6.142161461627886065e-02,6.042903620743330512e-02,5.970755154446587276e-02,5.918001516319480737e-02,5.879280900192730697e-02,5.850771643341363265e-02,5.829734942069093179e-02,5.814185616511390736e-02,5.802677947062488684e-02,5.794153179977323126e-02,5.787833533260009627e-02
