4.950000000000003841e-01,1.401296320716734645e-03,2.050001996094631337e-03,2.415140927533359662e-03,2.761905132083168450e-03,3.025264957230059271e-03,3.234990981167327161e-03,3.395185081611334227e-03,3.517708922433368871e-03,3.610285537764126168e-03,3.680029483176551312e-03,3.732323449285525948e-03,3.771446267304529119e-03,3.800651756279624805e-03,3.822425370976918410e-03,3.838640938666892412e-03,3.850708713621424535e-03,3.859684906470668003e-03,3.866359149396217821e-03,3.871320541075104569e-03,3.875008060623557488e-03
4.960000000000003850e-01,1.377429804593363182e-03,2.016167963796984628e-03,2.376139889057903888e-03,2.717997144096937715e-03,2.977711742584333941e-03,3.184558805756357563e-03,3.342574259799461524e-03,3.463440814298336581e-03,3.554771002079167540e-03,3.623578870093791416e-03,3.675172682312397542e-03,3.713772607774734787e-03,3.742588270629467438e-03,3.764071538772291881e-03,3.780071032136064508e-03,3.791978088673519150e-03,3.800834784282291351e-03,3.807420201401530164e-03,3.812315577758219887e-03,3.815954039886292927e-03
4.970000000000003859e-01,1.353969780517008670e-03,1.982892349629856738e-03,2.337768671783041138e-03,2.674787206348629241e-03,2.930906017927363202e-03,3.134912864442636077e-03,3.290778698941806187e-03,3.410009926277146868e-03,3.500110121133459019e-03,3.567994214490654084e-03,3.618897051243274640e-03,3.656980926401634871e-03,3.685411857074857248e-03,3.706608568877949213e-03,3.722394806434883244e-03,3.734143239837680629e-03,3.742881995433081001e-03,3.749379743916625082e-03,3.754209964771389619e-03,3.757800008296211317e-03
4.980000000000003868e-01,1.330909325021348939e-03,1.950165936852558653e-03,2.300017104496745145e-03,2.632264220812967782e-03,2.884836033002742897e-03,3.086040899364556316e-03,3.239785765123316067e-03,3.357403341580379123e-03,3.446289767546514143e-03,3.513262231866756333e-03,3.563483154690361750e-03,3.601057734816934686e-03,3.629108962604485952e-03,3.650022860217351939e-03,3.665598624779726599e-03,3.677190503814082353e-03,3.685812856895366845e-03,3.692224079277679500e-03,3.696989993574456134e-03,3.700532249271799249e-03
4.990000000000003877e-01,1.308241632589457080e-03,1.917979660851186485e-03,2.262875180239909065e-03,2.590417265893414731e-03,2.839490222209960137e-03,3.037930843779498846e-03,3.189583020245174635e-03,3.305608342716325181e-03,3.393297015806722230e-03,3.459369841529893845e-03,3.508917796494650902e-03,3.545989750955848112e-03,3.573666241275769845e-03,3.594301019393220369e-03,3.609669058499272078e-03,3.621106425715718124e-03,3.629613894332669836e-03,3.635939718682612478e-03,3.640642164621569338e-03,3.644137255250465713e-03
5.000000000000003331e-01,1.285960013595406105e-03,1.886324606635647952e-03,2.226333053686287231e-03,2.549235593673340912e-03,2.794857201840405484e-03,2.990570819091826170e-03,3.140158218958910129e-03,3.254612408421709256e-03,3.341119139210191151e-03,3.406304163481731380e-03,3.455187982609575492e-03,3.491763895896157766e-03,3.519070551090240726e-03,3.539429857502937767e-03,3.554592883844579637e-03,3.565877755917159879e-03,3.574271838866723439e-03,3.580513378970262735e-03,3.585153184138212268e-03,3.588601724610926240e-03
5.010000000000003340e-01,1.264057892381892194e-03,1.855192006360844442e-03,2.190381038499977437e-03,2.508708627097108734e-03,2.750925767076581492e-03,2.943949131909865801e-03,3.091499305708224083e-03,3.204403210625707613e-03,3.289743606758995399e-03,3.354052515325522434e-03,3.402280917977029608e-03,3.438367290757180818e-03,3.465308950837161887e-03,3.485396387025881809e-03,3.500357078874964667e-03,3.511491446893151656e-03,3.519773623992767091e-03,3.525931979521705010e-03,3.530509961020850389e-03,3.533912558424777937e-03
5.020000000000003348e-01,1.242528805268623389e-03,1.824573236907184749e-03,2.155009604799079138e-03,2.468825957309525934e-03,2.707684889318743345e-03,2.898054271167399467e-03,3.043594411758436102e-03,3.154968611475285518e-03,3.239158080194882213e-03,3.302602409246952267e-03,3.350184003506105537e-03,3.385787253634729883e-03,3.412368697063737286e-03,3.432187818736477224e-03,3.446948820364497713e-03,3.457934650164322735e-03,3.466106382443824054e-03,3.472182639135292740e-03,3.476699603709305832e-03,3.480056857475023312e-03
5.030000000000003357e-01,1.221366398695320019e-03,1.794459817482958047e-03,2.120209376596225194e-03,2.429577340924399427e-03,2.665123713274591011e-03,2.852874905272250426e-03,2.996431852331030762e-03,3.106296660392355528e-03,3.189350410990572822e-03,3.251941549015732996e-03,3.298884833043525412e-03,3.334011296593522317e-03,3.360237241013612573e-03,3.379791558687794857e-03,3.394355480782595101e-03,3.405194713231275965e-03,3.413257443201442830e-03,3.419252673021390583e-03,3.423709417181161618e-03,3.427021919103317039e-03
5.040000000000003366e-01,1.200564427295597661e-03,1.764843407284006314e-03,2.085971129345073113e-03,2.390952697449624971e-03,2.623231554373757143e-03,2.808399879316894956e-03,2.950000123723381298e-03,3.058375591190717804e-03,3.140308637474508151e-03,3.202057827057865243e-03,3.248371190445311762e-03,3.283027122693947444e-03,3.308902225690777982e-03,3.328195205218586854e-03,3.342564625293642944e-03,3.353259176613698420e-03,3.361214328454039096e-03,3.367129589769784614e-03,3.371526899918002220e-03,3.374795234321652238e-03
5.050000000000003375e-01,1.180116752104352689e-03,1.735715803173723580e-03,2.052285787462670204e-03,2.352942106640232029e-03,2.581997895944767533e-03,2.764618212313947609e-03,2.904287900531412215e-03,3.011193819223889363e-03,3.092020981912544340e-03,3.152939321548407260e-03,3.198631046640118374e-03,3.232822623075158087e-03,3.258351482890125064e-03,3.277386546028839519e-03,3.291564008828838563e-03,3.302115770876585654e-03,3.309964750699176741e-03,3.315801088436128811e-03,3.320139740992290693e-03,3.323364484751541951e-03
5.060000000000003384e-01,1.160017338694955711e-03,1.707068937419879305e-03,2.019144421955476262e-03,2.315535806006327295e-03,2.541412386714447628e-03,2.721519094492250764e-03,2.859284032856481989e-03,2.964739938591337120e-03,3.044475847721816401e-03,3.104574293573159408e-03,3.149652556791833740e-03,3.183385874071877324e-03,3.208573030350595889e-03,3.227353555277321165e-03,3.241341573175813250e-03,3.251752413760260977e-03,3.259496609791604545e-03,3.265255055601384068e-03,3.269535817124262847e-03,3.272717539825695937e-03
5.070000000000003393e-01,1.140260255448162117e-03,1.678894875450370836e-03,1.986538248019797340e-03,2.278724188248217129e-03,2.501464838069281625e-03,2.679091884617089848e-03,2.814977543613966533e-03,2.919002719373940159e-03,2.997661816640547275e-03,3.056951184310041647e-03,3.101424057451537212e-03,3.134705134386367269e-03,3.159555068874170779e-03,3.178084390745909444e-03,3.191885444139722604e-03,3.202157207295858177e-03,3.209797990133110828e-03,3.215479562549185873e-03,3.219703189858436673e-03,3.222842453816977988e-03
5.080000000000003402e-01,1.120839671750293622e-03,1.651185813664236574e-03,1.954458622745017509e-03,2.242497798844803221e-03,2.462145221636506676e-03,2.637326107370594353e-03,2.771357625825214468e-03,2.873971104925864776e-03,2.951567646028108172e-03,3.010058612276938269e-03,3.053934063805412245e-03,3.086768842292857574e-03,3.111285979566806234e-03,3.129567391024096982e-03,3.143183928721389204e-03,3.153318435022491126e-03,3.160857157808227846e-03,3.166462862414333619e-03,3.170630102708877230e-03,3.173727463128093486e-03
5.090000000000003411e-01,1.101749856322481848e-03,1.623934077259840941e-03,1.922897042790016556e-03,2.206847333568102022e-03,2.423443666626179990e-03,2.596211450755864670e-03,2.728413640010056082e-03,2.829634209194262316e-03,2.906182266120023363e-03,2.963885370598513119e-03,3.007171266911689254e-03,3.039565612896096003e-03,3.063754321044981962e-03,3.081791072758692691e-03,3.095225512365056258e-03,3.105224559188992164e-03,3.112662557861723377e-03,3.118193387446245232e-03,3.122304978422164260e-03,3.125360983407753004e-03
5.100000000000003419e-01,1.082985175479100719e-03,1.597132118117803755e-03,1.891845142159953586e-03,2.171763636149490456e-03,2.385350457490751502e-03,2.555737763560089922e-03,2.686135111562009282e-03,2.785981314094093057e-03,2.861494777412329407e-03,2.918420424337573021e-03,2.961124531033258039e-03,2.993084235421732912e-03,3.016948826761970716e-03,3.034744127922738618e-03,3.047998856221337434e-03,3.057864218056471732e-03,3.065202811522040049e-03,3.070659746241947031e-03,3.074716416206732614e-03,3.077731606925133631e-03
5.110000000000003428e-01,1.064540091515699420e-03,1.570772512700478220e-03,1.861294689954549973e-03,2.137237695871398863e-03,2.347856031346231328e-03,2.515895052839245763e-03,2.644511728222114551e-03,2.743001866909208601e-03,2.817494448000443848e-03,2.873652907845099854e-03,2.915782890959168865e-03,2.947313670559155094e-03,2.970858402297927008e-03,2.988415421148765076e-03,3.001492794478459285e-03,3.011226223184248953e-03,3.018466713563965325e-03,3.023850721092746947e-03,3.027853189079001209e-03,3.030828099770034850e-03
5.120000000000003437e-01,1.046409161024848067e-03,1.544847960005381413e-03,1.831237588216586215e-03,2.103260645309164636e-03,2.310950975709647609e-03,2.476673481459319877e-03,2.603533337533304147e-03,2.700685477746774411e-03,2.774170711045280662e-03,2.829572122173407058e-03,2.871135549418988523e-03,2.902243047833907505e-03,2.925472122767692421e-03,2.942793987080625541e-03,2.955696331708292622e-03,2.965299556814709591e-03,2.972443229614451111e-03,2.977755265299827144e-03,2.981704241176180541e-03,2.984639399309922236e-03
5.130000000000003446e-01,1.028587033339685257e-03,1.519351279533266708e-03,1.801665869752975407e-03,2.069823757997196843e-03,2.274626025997785166e-03,2.438063365657303343e-03,2.563189944391415336e-03,2.659021917017075250e-03,2.731513162191811280e-03,2.786167532508221096e-03,2.827171874483782113e-03,2.857861663030507402e-03,2.880779230191693810e-03,2.897869027788756071e-03,2.910598640279558891e-03,2.920073369240787711e-03,2.927121493594524605e-03,2.932362500601901501e-03,2.936258685185640614e-03,2.939154611472871281e-03
5.140000000000003455e-01,1.011068448904488618e-03,1.494275409308713862e-03,1.772571696055955841e-03,2.036918446243094101e-03,2.238872063339538299e-03,2.400055172657851021e-03,2.523471708576791647e-03,2.618001112966246175e-03,2.689511557112834930e-03,2.743428765661854243e-03,2.783881397057814781e-03,2.814158975643717489e-03,2.836769130982916189e-03,2.853629910202512641e-03,2.866189057784485419e-03,2.875536976271078019e-03,2.882490805103507438e-03,2.887661714570515740e-03,2.891505799738510168e-03,2.894363008285380252e-03
5.150000000000003464e-01,9.938482377715419057e-04,1.469613403913849455e-03,1.743947355194758403e-03,2.004536258864650106e-03,2.203680112148730368e-03,2.362639518309569454e-03,2.484368942382260588e-03,2.577613149233838261e-03,2.648155809004893585e-03,2.701345607583531191e-03,2.741253808357534041e-03,2.771124606379216614e-03,2.793431393396297174e-03,2.810066163603827920e-03,2.822457084530789490e-03,2.831679856675596921e-03,2.838540626939139565e-03,2.843642358116148239e-03,2.847435026916850416e-03,2.850254025234410030e-03
5.160000000000003473e-01,9.769213180246640645e-04,1.445358432573499042e-03,1.715785259803535292e-03,1.972668879073615454e-03,2.169041338007895135e-03,2.325807164776586087e-03,2.445872108220743975e-03,2.537848262461670987e-03,2.607435986208156767e-03,2.659908000927514032e-03,2.699278957481480220e-03,2.728748334681914151e-03,2.750755745092918914e-03,2.767167477136691766e-03,2.779392381045552637e-03,2.788491649726955110e-03,2.795260582560465511e-03,2.800294042961599603e-03,2.804035969723545248e-03,2.806817258881383424e-03
5.170000000000003482e-01,9.602826943283609929e-04,1.421503777252222179e-03,1.688077945036837698e-03,1.941308122282938212e-03,2.134947045311930310e-03,2.289549018248302273e-03,2.407971816327207290e-03,2.498696839925894798e-03,2.567342309777046697e-03,2.619106042638073145e-03,2.657946848967479656e-03,2.687020096312518758e-03,2.708732070666389994e-03,2.724923697377403409e-03,2.736984765642601000e-03,2.745962152722072631e-03,2.752640453685204196e-03,2.757606539225244870e-03,2.761298389666233446e-03,2.764042464300118726e-03
5.180000000000003491e-01,9.439274564036220392e-04,1.398042830802812345e-03,1.660818066620925893e-03,1.910445934060394984e-03,2.101388675221111703e-03,2.253856126702258756e-03,2.370658822439339168e-03,2.460149417219060098e-03,2.527865151172941586e-03,2.578929981591726074e-03,2.617247640438109292e-03,2.645929980950945896e-03,2.667350409282837845e-03,2.683324825919942633e-03,2.695224212000625359e-03,2.704081318599888331e-03,2.710670177828380153e-03,2.715569772970736605e-03,2.719212204303896648e-03,2.721919552766021919e-03
5.190000000000003499e-01,9.278507776280944331e-04,1.374969095126651539e-03,1.633998398874137500e-03,1.880074388004495745e-03,2.068357803374639651e-03,2.218719677683582501e-03,2.333924025571411116e-03,2.422196675954711633e-03,2.488995029907774964e-03,2.539370216257145433e-03,2.577171640231721867e-03,2.605468229847119309e-03,2.626600952282091058e-03,2.642361017019917782e-03,2.654100846804047838e-03,2.662839253539643018e-03,2.669339845973244321e-03,2.674173823864652456e-03,2.677767484905821827e-03,2.680438589269417381e-03
5.200000000000003508e-01,9.120479135620374652e-04,1.352276179384805533e-03,1.607611832823349456e-03,1.850185683764202877e-03,2.035846137911901960e-03,2.184130996137122714e-03,2.297758465765524678e-03,2.384829441520922889e-03,2.450722611309367072e-03,2.500417292410342471e-03,2.537709305119888962e-03,2.565625233497775565e-03,2.586474040890311167e-03,2.602022575251580587e-03,2.613604947394273115e-03,2.622226214652979490e-03,2.628639700182915009e-03,2.633408922799320307e-03,2.636954454070718906e-03,2.639589790277760244e-03
5.210000000000003517e-01,8.965142005978552235e-04,1.329957798218304272e-03,1.581651374287782515e-03,1.820772144980018891e-03,2.003845517253680618e-03,2.150081542256005590e-03,2.262153321934144094e-03,2.348038680855231777e-03,2.413038704236686923e-03,2.462061900865919386e-03,2.498851238009674319e-03,2.526391529369172422e-03,2.546960163892527610e-03,2.562299953223014931e-03,2.573726939483130319e-03,2.582232607653802987e-03,2.588560131343417212e-03,2.593265449622451663e-03,2.596763483456744452e-03,2.599363521320953788e-03
5.220000000000003526e-01,8.812450545359087851e-04,1.308007770017057632e-03,1.556110142056404706e-03,1.791826217368039419e-03,1.972347908188944784e-03,2.116562909381973587e-03,2.227099909679491636e-03,2.311815500267279042e-03,2.375934258914557881e-03,2.424294875260806555e-03,2.460588185729929798e-03,2.487757799644635826e-03,2.508049955414945985e-03,2.523183749304816134e-03,2.534457394876048902e-03,2.542848984619459213e-03,2.549091676846916479e-03,2.553733930831421795e-03,2.557185091470850439e-03,2.559750294824467750e-03
5.230000000000003535e-01,8.662359692824439430e-04,1.286420015196825710e-03,1.530981366031592891e-03,1.763340466724393684e-03,1.941345403721692498e-03,2.083566821920756953e-03,2.192589679203469939e-03,2.276151143281977124e-03,2.339400364717554061e-03,2.387107189853785762e-03,2.422911036801295766e-03,2.449714869016963396e-03,2.469734192666527602e-03,2.484664705416138406e-03,2.495787029256023564e-03,2.504066041729262077e-03,2.510225018404552231e-03,2.514805037372819848e-03,2.518209941068448848e-03,2.520740767766009235e-03
5.240000000000003544e-01,8.514825154714681125e-04,1.265188554524825787e-03,1.506258385465853149e-03,1.735307577070186076e-03,1.910830221221600581e-03,2.051085133307983376e-03,2.158614213193302094e-03,2.241036988528982699e-03,2.303428248072562218e-03,2.350489957376241095e-03,2.385810819289231437e-03,2.412253702504439656e-03,2.432003793789154489e-03,2.446733704822188441e-03,2.457706699975539377e-03,2.465874617094419678e-03,2.471950979798717089e-03,2.476469582404976916e-03,2.479828837511616375e-03,2.482325739577787103e-03
5.250000000000003553e-01,8.369803392064965224e-04,1.244307507452706643e-03,1.481934647164057008e-03,1.707720348716000982e-03,1.880794700334432893e-03,2.019109823988961966e-03,2.125165224795814815e-03,2.206464547651314917e-03,2.268009270309602043e-03,2.314434426898551861e-03,2.349278698641842078e-03,2.375365403309330752e-03,2.394849815666954228e-03,2.409381769987074904e-03,2.420207403907436317e-03,2.428265688565120050e-03,2.434260524763710940e-03,2.438718519163899246e-03,2.442032726237102803e-03,2.444496149870208253e-03
5.260000000000003562e-01,8.227251607262725227e-04,1.223771090497537432e-03,1.458003703777611092e-03,1.680571696466913283e-03,1.851231301194097498e-03,1.987632999447664847e-03,2.092234555566903353e-03,2.172425463259044370e-03,2.233134925628959232e-03,2.278931981745981918e-03,2.313305975610058761e-03,2.339041210698034143e-03,2.358263451843080945e-03,2.372600060436916639e-03,2.383280275303018871e-03,2.391230371627221449e-03,2.397144754804928553e-03,2.401542938791702796e-03,2.404812690681761879e-03,2.407243076398410050e-03
5.270000000000003570e-01,8.087127731894955610e-04,1.203573615629017048e-03,1.434459212063842956e-03,1.653854647747978910e-03,1.822132602394070135e-03,1.956646888248297651e-03,2.059814173509234847e-03,2.138911506901734847e-03,2.198796839015306707e-03,2.243974137430193236e-03,2.277884084151691677e-03,2.303272497922966618e-03,2.322236030394592317e-03,2.336379870677256394e-03,2.346916583708434124e-03,2.354759917274121348e-03,2.360594907144512433e-03,2.364934068268113344e-03,2.368159950216461394e-03,2.370557732850873001e-03
5.280000000000003579e-01,7.949390413826337969e-04,1.183709488703812897e-03,1.411294931236768907e-03,1.627562340868994855e-03,1.793491299258498112e-03,1.926143840124869581e-03,2.027896171084728801e-03,2.105914577085337379e-03,2.164986764267170637e-03,2.209552539628796119e-03,2.243004589415422117e-03,2.268050770167103457e-03,2.286759011912805565e-03,2.300712628120427962e-03,2.311107731887374669e-03,2.318845709966103202e-03,2.324602352604997115e-03,2.328883268304670490e-03,2.332065858036331141e-03,2.334431466881122831e-03
5.290000000000003588e-01,7.813999005466121120e-04,1.164173207904971351e-03,1.388504721281835297e-03,1.601688023207636317e-03,1.765300201873017030e-03,1.896116324082631381e-03,1.996472763313530008e-03,2.073426697306942831e-03,2.131696581973473083e-03,2.175658962180138101e-03,2.208659185707792429e-03,2.233367662531005743e-03,2.251823987441162710e-03,2.265589891067163342e-03,2.275845253800552487e-03,2.283479265564340634e-03,2.289158593618613371e-03,2.293382031340952896e-03,2.296521899158951007e-03,2.298855757962187194e-03
5.300000000000003597e-01,7.680913551286768339e-04,1.144959362228278703e-03,1.366082541359896815e-03,1.576225049529014896e-03,1.737552233414380769e-03,1.866556926546907675e-03,1.965536285846501349e-03,2.041440014132531351e-03,2.098918297604867363e-03,2.142285305124550909e-03,2.174839694538732975e-03,2.199214938042085531e-03,2.217422676517818471e-03,2.231003346697813753e-03,2.241120812590162350e-03,2.248652229352873354e-03,2.254255262173931150e-03,2.258421979502276637e-03,2.261519688377658290e-03,2.263822215481810316e-03
5.310000000000003606e-01,7.550094776531091848e-04,1.126062629973325182e-03,1.344022448173718028e-03,1.551166880223007203e-03,1.710240428240224772e-03,1.837458349523193738e-03,1.935079193122885661e-03,2.009946795291702153e-03,2.066644039551843864e-03,2.109423592760804878e-03,2.141538062649891907e-03,2.165584485703905392e-03,2.183546925175880102e-03,2.196944809116100662e-03,2.206926198619918802e-03,2.214356374036532439e-03,2.219884117886221277e-03,2.223994862657259833e-03,2.227050968321297661e-03,2.229322576658687542e-03
5.320000000000003615e-01,7.421504075146843384e-04,1.107477777280793706e-03,1.322318594423041232e-03,1.526507079678070863e-03,1.683357930275188388e-03,1.808813408803748709e-03,1.905094056500837617e-03,1.978939427814442164e-03,2.034866057276069062e-03,2.077065971746994838e-03,2.108746360120525298e-03,2.132468318565000544e-03,2.150188704047524633e-03,2.163406217400330473e-03,2.173253327519758700e-03,2.180583597826355087e-03,2.186037046004031797e-03,2.190092556435537657e-03,2.193107607467967117e-03,2.195348704697222628e-03
5.330000000000003624e-01,7.295103498872787095e-04,1.089199656672592501e-03,1.300965227222480262e-03,1.502239314573509650e-03,1.656897991155883119e-03,1.780615032184558336e-03,1.875573562472190306e-03,1.948410416184017183e-03,2.003576719407105470e-03,2.045204709215649001e-03,2.076456778456180121e-03,2.099858571825999765e-03,2.117340106425176505e-03,2.130379633705359408e-03,2.140094238286113434e-03,2.147325922498847118e-03,2.152706055538283498e-03,2.156707060343965830e-03,2.159681598264732560e-03,2.161892586763789360e-03
5.340000000000003633e-01,7.170855745544851617e-04,1.071223205636986009e-03,1.279956686607946342e-03,1.478357352307027757e-03,1.630853968669926423e-03,1.752856257727856103e-03,1.846510510850243175e-03,1.918352380530767174e-03,1.972768511950719408e-03,2.013832190931801307e-03,2.044661628752959988e-03,2.067747500966060289e-03,2.084993346424468801e-03,2.097857241371335092e-03,2.107441091387023211e-03,2.114575491539645406e-03,2.119883277327934412e-03,2.123830495843009609e-03,2.126765055200248965e-03,2.128946332201006337e-03
5.350000000000003642e-01,7.048724148561062242e-04,1.053543445215772553e-03,1.259287404005643603e-03,1.454855059339632073e-03,1.605219324954194589e-03,1.725530232033935327e-03,1.817897813041721581e-03,1.888758054841434926e-03,1.942434036442677262e-03,1.982940919466134183e-03,2.013353339843032899e-03,2.036127479907364271e-03,2.053140757102636833e-03,2.065831343083164920e-03,2.075286166921780188e-03,2.082324568259437750e-03,2.087560962228038157e-03,2.091455104521437822e-03,2.094350212981846600e-03,2.096502170563235498e-03
5.360000000000003650e-01,6.928672665578519685e-04,1.036155478636265580e-03,1.238951900788028658e-03,1.431726399674396362e-03,1.579987624985960048e-03,1.698630208557175237e-03,1.789728490291185884e-03,1.859620285208712529e-03,1.912566008213847230e-03,1.952523512410158420e-03,1.982524456513723790e-03,2.004990999198371076e-03,2.021774788676939782e-03,2.034294359037065996e-03,2.043621862783816853e-03,2.050565533993602228e-03,2.055731479234408545e-03,2.059573246231090077e-03,2.062429424664358971e-03,2.064552449887453994e-03
5.370000000000003659e-01,6.810665868362597358e-04,1.019054489944220968e-03,1.218944786790135881e-03,1.408965433252238860e-03,1.555152534833528343e-03,1.672149545930319125e-03,1.761995672007201546e-03,1.830932028095646862e-03,1.883157254599874490e-03,1.922572700605912040e-03,1.952167637707932996e-03,1.974330664234314522e-03,1.990888006698167314e-03,2.003238825157727370e-03,2.012440692876233273e-03,2.019290886273858963e-03,2.024387313728697856e-03,2.028177397318229463e-03,2.030995159883293086e-03,2.033089634784246945e-03
5.380000000000003668e-01,6.694668931862295851e-04,1.002235742680512333e-03,1.199260758910973730e-03,1.386566314480427043e-03,1.530707820198217795e-03,1.646081706332633635e-03,1.734692594058890756e-03,1.802686348638892671e-03,1.854200713259453962e-03,1.893081326415566035e-03,1.922275654797865000e-03,1.944139193496131554e-03,1.960473090323172889e-03,1.972657391321893348e-03,1.981735285329556083e-03,1.988493237082706797e-03,1.993521065658197897e-03,1.997260148813392866e-03,2.000040003039551054e-03,2.002106304763034278e-03
5.390000000000003677e-01,6.580647624424153892e-04,9.856945785574034412e-04,1.179894599675507293e-03,1.364523290677278986e-03,1.506647344716107719e-03,1.620420253866563859e-03,1.707812597152880054e-03,1.774876418965551372e-03,1.825689430435939410e-03,1.864042342004842848e-03,1.892841389840631489e-03,1.914409416825892541e-03,1.930522830542198004e-03,1.942542819630693838e-03,1.951498380771150365e-03,1.958165311079391405e-03,1.963125447834130049e-03,1.966814204716237774e-03,1.969556651587502615e-03,1.971595152378100620e-03
5.400000000000003686e-01,6.468568297220641822e-04,9.694264161779329479e-04,1.160841175882747515e-03,1.342830700648083107e-03,1.482965068549775165e-03,1.595158852978044483e-03,1.681349125180844374e-03,1.747495516547834622e-03,1.797616559327499825e-03,1.835448807664324250e-03,1.863857833905706004e-03,1.885134273719680717e-03,1.901030128504546581e-03,1.912887982685933328e-03,1.921722830596032982e-03,1.928299943908104094e-03,1.933193284164708408e-03,1.936832380238752470e-03,1.939537914273122780e-03,1.941548981607790249e-03
5.410000000000003695e-01,6.358397874798354856e-04,9.534267497545486497e-04,1.142095437214688154e-03,1.321482973176544467e-03,1.459655046740153221e-03,1.570291266884124744e-03,1.655295723647147183e-03,1.720537022571196279e-03,1.769975358401432251e-03,1.807293890144052615e-03,1.835318085382836063e-03,1.856306811655444302e-03,1.871987993799322653e-03,1.883685861913143682e-03,1.892401595288104336e-03,1.898890080477301338e-03,1.903717508006497845e-03,1.907307600143105797e-03,1.909976709474878664e-03,1.911960706053968638e-03
5.420000000000003704e-01,6.250103844837395046e-04,9.376911478715849223e-04,1.123652414929591278e-03,1.300474625646740609e-03,1.436711427846676728e-03,1.545811356042406945e-03,1.629646038066550348e-03,1.693994420339820124e-03,1.742759189815836201e-03,1.779570861024709280e-03,1.807215348359842311e-03,1.827920184437273202e-03,1.843389542833850968e-03,1.854929545888292204e-03,1.863527742742313855e-03,1.869928773320024204e-03,1.874691160450588740e-03,1.878232897037613322e-03,1.880866063494568462e-03,1.882823347372873787e-03
5.430000000000003713e-01,6.143654249028538588e-04,9.222152522469500993e-04,1.105507220513824145e-03,1.279800262581241030e-03,1.414128452347208692e-03,1.521713076626179419e-03,1.604393812440857827e-03,1.667861293694866904e-03,1.715961517784124393e-03,1.752273095102807078e-03,1.779542930981260892e-03,1.799967650573660238e-03,1.815227997166817854e-03,1.826612228711700430e-03,1.835094446637025112e-03,1.841409180924555083e-03,1.846107388725341455e-03,1.849601409766208140e-03,1.852199108950521901e-03,1.854130033526007115e-03
5.440000000000003721e-01,6.039017673161634113e-04,9.069947765367242969e-04,1.087655044416278470e-03,1.259454574309480310e-03,1.391900451324074852e-03,1.497990479040338255e-03,1.579532887705415497e-03,1.642131325469083558e-03,1.689575907045788106e-03,1.725394068811992448e-03,1.752294243876692222e-03,1.772442571671565496e-03,1.787496681937584273e-03,1.798727208385751978e-03,1.807094984807336132e-03,1.813324566145448069e-03,1.817959444532499420e-03,1.821406381755289296e-03,1.823969083119345979e-03,1.825873997260901672e-03
5.450000000000003730e-01,5.936163238319859016e-04,8.920255051369951243e-04,1.070091154741204670e-03,1.239432335551282670e-03,1.370021844909461535e-03,1.474637706442797269e-03,1.555057200254055623e-03,1.616798295953489166e-03,1.663596021280056101e-03,1.698927358658665950e-03,1.725462798570010555e-03,1.745338410863523683e-03,1.760189024249050145e-03,1.771267885239083840e-03,1.779522737667985468e-03,1.785668294584564011e-03,1.790240682498273192e-03,1.793641159452772282e-03,1.796169326378596262e-03,1.798048574411817164e-03
5.460000000000003739e-01,5.835060591283860185e-04,8.773032920273278424e-04,1.052810896024139161e-03,1.219728404128038761e-03,1.348487141014990476e-03,1.451648993306889476e-03,1.530960780433177114e-03,1.591856081399602987e-03,1.638015621624617059e-03,1.672866639691840147e-03,1.699042205956410347e-03,1.718648731249940078e-03,1.733298551644992577e-03,1.744227760353910580e-03,1.752371186636430232e-03,1.758433833051183592e-03,1.762944558558137472e-03,1.766299190723822840e-03,1.768793280597070593e-03,1.770647202429385947e-03
5.470000000000003748e-01,5.735679896037625212e-04,8.628240596104120837e-04,1.035809687966634998e-03,1.200337719587815004e-03,1.327290933820777282e-03,1.429018663988991392e-03,1.507237751112596846e-03,1.567298652533202774e-03,1.612828565136300565e-03,1.647205683986673833e-03,1.673026174759365816e-03,1.692367194373996025e-03,1.706818890540519502e-03,1.717600434039046357e-03,1.725633912603972715e-03,1.731614747991105279e-03,1.736064628456373150e-03,1.739374023337765659e-03,1.741834487625813690e-03,1.743663418730665056e-03
5.480000000000003757e-01,5.637991824483303428e-04,8.485837975932626794e-04,1.019083024253217328e-03,1.181255301957810731e-03,1.306427902547576151e-03,1.406741131335784243e-03,1.483882326224970384e-03,1.543120073103068993e-03,1.588028803355969647e-03,1.621938359160822246e-03,1.647408510054061649e-03,1.666487558711563259e-03,1.680743764746332183e-03,1.691379604304934234e-03,1.699304594405521120e-03,1.705204703994102474e-03,1.709594546178693896e-03,1.712859303411546925e-03,1.715286587736346681e-03,1.717090859276777662e-03
5.490000000000003766e-01,5.541967548252317967e-04,8.345785618648316698e-04,1.002626471326006170e-03,1.162476250411864816e-03,1.285892809989374903e-03,1.384810895295406595e-03,1.460888809381478753e-03,1.519314498440586672e-03,1.563610380815596071e-03,1.597058626904447349e-03,1.622183111770906030e-03,1.641003678192874942e-03,1.655066993945988841e-03,1.665559065382454925e-03,1.673377007336209962e-03,1.679197462270179278e-03,1.683528062497882628e-03,1.686748773943901655e-03,1.689143318158627203e-03,1.690923256970479609e-03
