1.884000000000001451e+00,4.156331234520652812e-02,4.192777052735065929e-02,4.237471298018073013e-02,4.293653313075585648e-02,4.366409879046372761e-02,4.464126148574762420e-02,4.601376591519015791e-02,4.804892439754467059e-02,5.125449007575239718e-02,5.654556116831806201e-02,6.498276491129653665e-02,7.525209491037411491e-02,8.133072971794130801e-02,8.124482005871892787e-02,7.883266490146390026e-02,7.606237599608653421e-02,7.330828309766268536e-02,7.060835964593498160e-02,6.792251181407507610e-02,6.520275376762209307e-02,6.242115116934179170e-02,5.957104911784993906e-02,5.666030860747645059e-02,5.370515429028117210e-02,5.072609444159161679e-02,4.774540257700173734e-02,4.478554028269024490e-02,4.186812105116871630e-02,3.901319752160240656e-02,3.623876320479443164e-02,3.356041633613863345e-02,3.099115949390103195e-02,2.854131827904636889e-02,2.621856417874679143e-02,2.402802555873364068e-02,2.197246909141947410e-02,2.005253304525029395e-02,1.826699413079015816e-02,1.661305099187343134e-02,1.508660967928308894e-02,1.368255921383958705e-02,1.239502829478993443e-02,1.121761706742958366e-02,1.014360042781478448e-02,9.166101495378806835e-03,8.278235576270186191e-03,7.473226181451946698e-03,6.744495487167251509e-03,6.085732106248699022e-03,5.490939237001018873e-03,4.954466250784786419e-03,4.471026623072449011e-03,4.035704869827488016e-03,3.643954851772867546e-03,3.291591496111930578e-03,2.974777671528144787e-03,2.690007657929314230e-03,2.434088385514765560e-03,2.204119382292990710e-03,1.997472163706494244e-03,1.811769627409044823e-03,1.644865871443154095e-03,1.494826738406682251e-03,1.359911293214951123e-03,1.238554367107070221e-03,1.129350243623464603e-03,1.031037516378135403e-03,9.424851165253330700e-04,8.626794824985817636e-04,7.907128280013363871e-04,7.257724529304234893e-04,6.671310343021317254e-04,6.141378309447481816e-04,5.662107343062546243e-04,5.228290982563835437e-04,4.835272829133481650e-04,4.478888499949418549e-04,4.155413508521721964e-04,3.861516519712793151e-04,3.594217466495971437e-04,3.350850054794159063e-04,3.129028221343701241e-04,2.926616146779819575e-04,2.741701461578576393e-04,2.572571315846321812e-04,2.417691015061488593e-04,2.275684952689659894e-04,2.145319597163431900e-04,2.025488314795033449e-04,1.915197832964610799e-04,1.813556167263072176e-04,1.719761855187077989e-04,1.633094355234971133e-04,1.552905485202563552e-04,1.478611786895485901e-04,1.409687716530839019e-04,1.345659570925171477e-04,1.286100069264666738e-04,1.230623518940279228e-04,1.178881501697065786e-04
1.896000000000001462e+00,4.043294629193402989e-02,4.078775834300350095e-02,4.122292520966774204e-02,4.177003606082412002e-02,4.247872575608507839e-02,4.343088597306633131e-02,4.476905013826997654e-02,4.675522605680000610e-02,4.988903870161677523e-02,5.507786517370859974e-02,6.339796703344099948e-02,7.362250909375354924e-02,7.981487821719195075e-02,7.990843618030706030e-02,7.763244429721880002e-02,7.495642317120339293e-02,7.227673172108851907e-02,6.964096853702277101e-02,6.701334419663067254e-02,6.434837328252601685e-02,6.161945754746092629e-02,5.882050525288458342e-02,5.595951462373170010e-02,5.305264596624993667e-02,5.012026349151462584e-02,4.718447822703816102e-02,4.426760050725551260e-02,4.139111755390124242e-02,3.857498641860893779e-02,3.583713721049284345e-02,3.319313613845585598e-02,3.065598297192792185e-02,2.823602675807589113e-02,2.594098526247538838e-02,2.377605232527806034e-02,2.174407562906916641e-02,1.984578645066933586e-02,1.808006320262688441e-02,1.644421192973257936e-02,1.493424914519491525e-02,1.354517513481015567e-02,1.227122878547251723e-02,1.110611783627202774e-02,1.004322100291042685e-02,9.075760571864472867e-03,8.196945749007903195e-03,7.400088287655094167e-03,6.678692745716202292e-03,6.026524205047495593e-03,5.437656487780818254e-03,4.906503902661681939e-03,4.427839402084441517e-03,3.996801791431105026e-03,3.608894336660575797e-03,3.259976806306949526e-03,2.946252673164179246e-03,2.664252909011197244e-03,2.410817540888671087e-03,2.183075903671504413e-03,1.978426319599465525e-03,1.794515765894240606e-03,1.629219947666655111e-03,1.480624078304245512e-03,1.347004575049481510e-03,1.226811802886459534e-03,1.118653943175832409e-03,1.021282017758727524e-03,9.335760674184410361e-04,8.545324583313704389e-04,7.832522735516734072e-04,7.189307352629929629e-04,6.608475958928516610e-04,6.083584328298815604e-04,5.608867800165341340e-04,5.179170301618041608e-04,4.789880434057017375e-04,4.436874006778774963e-04,4.116462435880514719e-04,3.825346462560303730e-04,3.560574683528806850e-04,3.319506425011639443e-04,3.099778529937149583e-04,2.899275664703481045e-04,2.716103786941984326e-04,2.548566448669243732e-04,2.395143639986725909e-04,2.254472906987815459e-04,2.125332503816362341e-04,2.006626362641381891e-04,1.897370687848946532e-04,1.796681999886711465e-04,1.703766472920807175e-04,1.617910426549897527e-04,1.538471846619521310e-04,1.464872823462301315e-04,1.396592807824687671e-04,1.333162595456942312e-04,1.274158960945619417e-04,1.219199869968398990e-04,1.167940206840999612e-04
1.908000000000001473e+00,3.933326164137786185e-02,3.967867271449244254e-02,4.010236027316638890e-02,4.063512684655511825e-02,4.132539984098763941e-02,4.225314807760952029e-02,4.355774515353640075e-02,4.549595291706999556e-02,4.855927242277931905e-02,5.364704212460907201e-02,6.184984001559046957e-02,7.202578383522061090e-02,7.832494339508155878e-02,7.859169592151335482e-02,7.644811613543701923e-02,7.386422900779103518e-02,7.125747465557910609e-02,6.868471835852045515e-02,6.611434183879899562e-02,6.350329281154572236e-02,6.082627356586908784e-02,5.807773832697692151e-02,5.526581479871831015e-02,5.240659545924921531e-02,4.952029865023623023e-02,4.662887159878871535e-02,4.375447206969634156e-02,4.091845950980484148e-02,3.814069365484051150e-02,3.543903928271259496e-02,3.282902849190600519e-02,3.032365605763557431e-02,2.793329223756296081e-02,2.566569883523438927e-02,2.352613295861092496e-02,2.151752115875437896e-02,1.964068566794839946e-02,1.789460465384548268e-02,1.627668973276666028e-02,1.478306617485660585e-02,1.340884395176984885e-02,1.214837068453453878e-02,1.099546037491928863e-02,9.943594344570566568e-03,8.986092944524598503e-03,8.116258282154639389e-03,7.327489451801944345e-03,6.613372581143269098e-03,5.967748491192450579e-03,5.384760972922852246e-03,4.858888685543744611e-03,4.384963533100682924e-03,3.958178140797869587e-03,3.574084760384889977e-03,3.228587627360684446e-03,2.917930484711059487e-03,2.638680698403307861e-03,2.387711127057233051e-03,2.162180676127297904e-03,1.959514264235682687e-03,1.777382760840035599e-03,1.613683311368274568e-03,1.466520351585927058e-03,1.334187518985623057e-03,1.215150594762774532e-03,1.108031553508773527e-03,1.011593752220152570e-03,9.247282584838932389e-04,8.464412925076262705e-04,7.758427410897721262e-04,7.121356903019507171e-04,6.546069159930502498e-04,6.026182678208013123e-04,5.555988809978184553e-04,5.130381503533850730e-04,4.744794033364334611e-04,4.395142109379769450e-04,4.077772790439766282e-04,3.789418662429141398e-04,3.527156779208599378e-04,3.288371903013634356e-04,3.070723618507196660e-04,2.872116931043376480e-04,2.690675994310591014e-04,2.524720645120635560e-04,2.372745453532706180e-04,2.233401024689405994e-04,2.105477314742534303e-04,1.987888746812851190e-04,1.879660935228150847e-04,1.779918845218117626e-04,1.687876233776023000e-04,1.602826233317554416e-04,1.524132954414711796e-04,1.451223997030964916e-04,1.383583771498810878e-04,1.320747541089695068e-04,1.262296107532995249e-04,1.207851069355950934e-04,1.157070590530161886e-04
1.920000000000001483e+00,3.826342979783214221e-02,3.859967946353070473e-02,3.901217741553204832e-02,3.953095691253707272e-02,4.020326312981276767e-02,4.110717882202081369e-02,4.237896944755284445e-02,4.427021141056705633e-02,4.726429361824013159e-02,5.225222072960652303e-02,6.033761319809984036e-02,7.046134237590064020e-02,7.686056218437666010e-02,7.729438934467441902e-02,7.527954893362666378e-02,7.278569873955610670e-02,7.025043810858973281e-02,6.773954977858737125e-02,6.522545637126268836e-02,6.266747279261139503e-02,6.004156700776559774e-02,5.734272236630931496e-02,5.457918849507879117e-02,5.176698668375906420e-02,4.892618768970978527e-02,4.607857370395083974e-02,4.324614867373040988e-02,4.045014283255678189e-02,3.771031693360291093e-02,3.504446855161416630e-02,3.246809364374812767e-02,2.999417985381318610e-02,2.763311645747080700e-02,2.539270709404848822e-02,2.327826996612405303e-02,2.129280838038238519e-02,1.943723349625563548e-02,1.771062131035144524e-02,1.611048719836526144e-02,1.463306349610850148e-02,1.327356829354623714e-02,1.202645650162438226e-02,1.088564706104667990e-02,9.844722691465001771e-03,8.897100710419287434e-03,8.036175131893251097e-03,7.255431492383557224e-03,6.548536679178706965e-03,5.909406523769539753e-03,5.332254131733269939e-03,4.811621926232469496e-03,4.342400237848047413e-03,3.919835041974891431e-03,3.539527156534802259e-03,3.197424909355630219e-03,2.889811979361833760e-03,2.613291828651693495e-03,2.364769881766399552e-03,2.141434378050509520e-03,1.940736621694541964e-03,1.760371186671664395e-03,1.598256491603000000e-03,1.452516045866860707e-03,1.321460574796656231e-03,1.203571157955130814e-03,1.097483458286892819e-03,1.001973074606106202e-03,9.159420182332892206e-04,8.384062894711693473e-04,7.684845130506790314e-04,7.053875803452249208e-04,6.484092384645553583e-04,5.969175628890706180e-04,5.503472487363024641e-04,5.081926561089609735e-04,4.700015469360837726e-04,4.353694530144957197e-04,4.039346184287833340e-04,3.753734629850633453e-04,3.493965170476989539e-04,3.257447819413462442e-04,3.041864737961124418e-04,2.845141123044426894e-04,2.665419192786598352e-04,2.501034951204918070e-04,2.350497443220784242e-04,2.212470239057401714e-04,2.085754912817359562e-04,1.969276303347002955e-04,1.862069367560017466e-04,1.763267455128346851e-04,1.672091851789080737e-04,1.587842454272307333e-04,1.509889454353506794e-04,1.437665922548795304e-04,1.370661193667383143e-04,1.308414966937789100e-04,1.250512042836178733e-04,1.196577627175557628e-04,1.146273140552716690e-04
1.932000000000001494e+00,3.722264425186316145e-02,3.754996658262380743e-02,3.795155814133997774e-02,3.845670003111215096e-02,3.911148012866717816e-02,3.999213167729829405e-02,4.123186385695847000e-02,4.307712990726610125e-02,4.600322544057213608e-02,5.089254772154913620e-02,5.886052887524044486e-02,6.892861476473484406e-02,7.542137354301010899e-02,7.601630573902898313e-02,7.412660926229601432e-02,7.172073529997481656e-02,6.925554590791016540e-02,6.680540109562996265e-02,6.434663710363672240e-02,6.184087141285079386e-02,5.926530348955734440e-02,5.661542932373442999e-02,5.389961310223018165e-02,5.113380168561516143e-02,4.833791662047368098e-02,4.553357390108405539e-02,4.274262247786284746e-02,3.998616199698850487e-02,3.728385262314649201e-02,3.465342291268256464e-02,3.211033070287536151e-02,2.966755441662576043e-02,2.733550019796167005e-02,2.512201135782701419e-02,2.303246505353581663e-02,2.106993926337665315e-02,1.923543207028352922e-02,1.752811539453624431e-02,1.594560657650387001e-02,1.448424334083710935e-02,1.313935034008112575e-02,1.190548834044459665e-02,1.077667990546742581e-02,9.746607950902841724e-03,8.808785667437131137e-03,7.956697984375021154e-03,7.183915984202666333e-03,6.484186505650909454e-03,5.851499663418753550e-03,5.280137224409174254e-03,4.764704789834917770e-03,4.300150592033267875e-03,3.881773487090342274e-03,3.505222439461882795e-03,3.166489494538842365e-03,2.861897932724010406e-03,2.588087013930586051e-03,2.341994462672670162e-03,2.120837615187770933e-03,1.922093950107035950e-03,1.743481557887364194e-03,1.582939962915970488e-03,1.438611599127625346e-03,1.308824147010788841e-03,1.192073866391518949e-03,1.087010003447185912e-03,9.924203052461672524e-04,9.072176435637585839e-04,8.304277246695679609e-04,7.611778452389738985e-04,6.986866431995841006e-04,6.422547846140806097e-04,5.912565242047049989e-04,5.451320755062950482e-04,5.033807269368709364e-04,4.655546419756899693e-04,4.312532838780926223e-04,4.001184087664383751e-04,3.718295743379595769e-04,3.461001151301582382e-04,3.226735390068720595e-04,3.013203031961277046e-04,2.818349317578490573e-04,2.640334397393676925e-04,2.477510324620378797e-04,2.328400513565998540e-04,2.191681405220156540e-04,2.066166107265227005e-04,1.950789798761763520e-04,1.844596711594145746e-04,1.746728519300887682e-04,1.656413982064714407e-04,1.572959712231782742e-04,1.495741939079584849e-04,1.424199164435852646e-04,1.357825612328454438e-04,1.296165386242959221e-04,1.238807256881963969e-04,1.185380011666629127e-04,1.135548304683966782e-04
1.944000000000001505e+00,3.621012001195123009e-02,3.652874366852371102e-02,3.691970565129403664e-02,3.741155176363600982e-02,3.804923721449889051e-02,3.890718202612968718e-02,4.011559105659585206e-02,4.191585824828753665e-02,4.477521143223116284e-02,4.956718761171276244e-02,5.741784222692685596e-02,6.742703792802255680e-02,7.400701858871486238e-02,7.475723377845858164e-02,7.298916190371751433e-02,7.066923947313948073e-02,6.827271964277889515e-02,6.588220837005379082e-02,6.347783114752018896e-02,6.102344472346511034e-02,5.849744656794660103e-02,5.589582917839036602e-02,5.322706412879997517e-02,5.050702072756293320e-02,4.775546977063169912e-02,4.499385996833948215e-02,4.224388416219850700e-02,3.952651010032209866e-02,3.686129581267157812e-02,3.426589907784492045e-02,3.175573768638411537e-02,2.934377879796572913e-02,2.704044331785182900e-02,2.485361210223003062e-02,2.278871915646236285e-02,2.084891507523072354e-02,1.903528288604698984e-02,1.734708854856441967e-02,1.578204959074806443e-02,1.433660746390758717e-02,1.300619183948661592e-02,1.178546791411066823e-02,1.066856056595851671e-02,9.649251711275589824e-03,8.721149325492507168e-03,7.877828265795579904e-03,7.112944267440880590e-03,6.420323314646995440e-03,5.794029079680385573e-03,5.228411338653721901e-03,4.718138285722689625e-03,4.258215530713062129e-03,3.843994341195426396e-03,3.471171408648568435e-03,3.135782121265313048e-03,2.834189026381854579e-03,2.563066883262818917e-03,2.319385450256884491e-03,2.100390923280798759e-03,1.903586744047345951e-03,1.726714331228212029e-03,1.567734147313113195e-03,1.424807401505889456e-03,1.296278596541883049e-03,1.180659054194801126e-03,1.076611498554781547e-03,9.829357311942304824e-04,8.985554008907031126e-04,8.225058455915661279e-04,7.539229677801909156e-04,6.920330930543887316e-04,6.361437539967895217e-04,5.856353378762370115e-04,5.399535350528084001e-04,4.986025252064635056e-04,4.611388403500488674e-04,4.271658457711992448e-04,3.963287833974354544e-04,3.683103254253654226e-04,3.428265897012358816e-04,3.196235720123343079e-04,2.984739540698418472e-04,2.791742494672206244e-04,2.615422532380232948e-04,2.454147637856755534e-04,2.306455488986072018e-04,2.171035302907304470e-04,2.046711636236261966e-04,1.932429932485708922e-04,1.827243630667332473e-04,1.730302667402549806e-04,1.640843222831961661e-04,1.558178576046434852e-04,1.481690949966041402e-04,1.410824238344738669e-04,1.345077519039001093e-04,1.283999267970593059e-04,1.227182197437516099e-04,1.174258650690017104e-04,1.124896492077267075e-04
1.956000000000001515e+00,3.522509304931701474e-02,3.553524136857146021e-02,3.591584429112818638e-02,3.639472891368621121e-02,3.701574209564697376e-02,3.785152663625627328e-02,3.902933505591986429e-02,4.078556728484656474e-02,4.357941514317434373e-02,4.827532244012235768e-02,5.600882124212868546e-02,6.595605572944671091e-02,7.261714072500509431e-02,7.351696167178095598e-02,7.186707000419061131e-02,6.963111003879815519e-02,6.730187879974638965e-02,6.496990555122582334e-02,6.261898353515403526e-02,6.021514675056228311e-02,5.773795784329517622e-02,5.518389003188903241e-02,5.256151529191393362e-02,4.988662237192348359e-02,4.717882986218944336e-02,4.445941817377287164e-02,4.174992299305027577e-02,3.907117892139987114e-02,3.644264036650869676e-02,3.388189262493179060e-02,3.140431156464163626e-02,2.902285108644565154e-02,2.674794479183787224e-02,2.458750899342481214e-02,2.254703247098699403e-02,2.062973640915919532e-02,1.883678682586819447e-02,1.716754185692863019e-02,1.561981745859906262e-02,1.419015716150396136e-02,1.287409412456838771e-02,1.166639656003099455e-02,1.056129036065646572e-02,9.552655254113869010e-03,8.634192917375715925e-03,7.799567152158721692e-03,7.042517456445431673e-03,6.356948156421384812e-03,5.736995758114593613e-03,5.177077396087343027e-03,4.671923273307295767e-03,4.216595853499101321e-03,3.806498346957580461e-03,3.437374752942282292e-03,3.105303427820359664e-03,2.806685851349524034e-03,2.538231983641693439e-03,2.296943350648846405e-03,2.080094770624340596e-03,1.885215436851404424e-03,1.710069907781723532e-03,1.552639416171683025e-03,1.411103797033459121e-03,1.283824242270532445e-03,1.169327017123491163e-03,1.066288218117456693e-03,9.735196074293267282e-04,8.899555272461510350e-04,8.146408727730502760e-04,7.467200860434148853e-04,6.854271213288964286e-04,6.300763251955433754e-04,5.800541706684198126e-04,5.348117832535286041e-04,4.938581967595666615e-04,4.567542786433862758e-04,4.231072667321083376e-04,3.925658624650852366e-04,3.648158290912374463e-04,3.395760468507730604e-04,3.165949807928150313e-04,2.956475204551744108e-04,2.765321540928967689e-04,2.590684434423599198e-04,2.430947681199988812e-04,2.284663116623265931e-04,2.150532639103722502e-04,2.027392169305966801e-04,1.914197339215715111e-04,1.810010726930336101e-04,1.713990471189527859e-04,1.625380117438690283e-04,1.543499562490932781e-04,1.467736978911260729e-04,1.397541612867931292e-04,1.332417360540040497e-04,1.271917038358429022e-04,1.215637271487955912e-04,1.163213933139334918e-04,1.114318074613535286e-04
1.968000000000001526e+00,3.426681975573175887e-02,3.456871083975033426e-02,3.493921901285269166e-02,3.540546899210850890e-02,3.601022328350426960e-02,3.682438314387443540e-02,3.797230070379344069e-02,3.968544842300718994e-02,4.241501975023256876e-02,4.701615152258702829e-02,5.463274663456472308e-02,6.451511902108558738e-02,7.125138575888889658e-02,7.229527730588146406e-02,7.076019522002879869e-02,6.860624391178214709e-02,6.634294089345875445e-02,6.406842459980244264e-02,6.177003733382539774e-02,5.941592960207434104e-02,5.698679705938212298e-02,5.447957820118550648e-02,5.190293860343241084e-02,4.927258356045995796e-02,4.660797808482707721e-02,4.393023334331504909e-02,4.126072688540966676e-02,3.862015897796693131e-02,3.602787897652941218e-02,3.350139804553164957e-02,3.105604830489722135e-02,2.870476844707217992e-02,2.645800274653043599e-02,2.432370092076538426e-02,2.230740448325845351e-02,2.041240321087264137e-02,1.863994418257220245e-02,1.698947586829434656e-02,1.545891091119995855e-02,1.404489328889441287e-02,1.274305812883226412e-02,1.154827525432245913e-02,1.045487028103551409e-02,9.456819565768997612e-03,8.547917409265934005e-03,7.721915578737337769e-03,6.972636448243771032e-03,6.294061885059580412e-03,5.680400507200967369e-03,5.126136158461041918e-03,4.626060467637538483e-03,4.175292229602585795e-03,3.769286129209194289e-03,3.403833054659390067e-03,3.075053956124641601e-03,2.779388911418146507e-03,2.513582783057064819e-03,2.274668598365410261e-03,2.059949560545779653e-03,1.866980402864486634e-03,1.693548635021149178e-03,1.537656092092442054e-03,1.397501085320308105e-03,1.271461362576915095e-03,1.158078013968637980e-03,1.056040402860131166e-03,9.641721580199050061e-04,8.814182313437225226e-04,8.068330007724558483e-04,7.395693815358664108e-04,6.788688974938620040e-04,6.240526565765442671e-04,5.745131706981886771e-04,5.297069587607556966e-04,4.891478715034736600e-04,4.524010786779352139e-04,4.190776611032352651e-04,3.888297533871415044e-04,3.613461863380184398e-04,3.363485816333828269e-04,3.135878548843395791e-04,2.928410867638832522e-04,2.739087252848013002e-04,2.566120855737971554e-04,2.407911165646762521e-04,2.263024069081588630e-04,2.130174050623913676e-04,2.008208309899957463e-04,1.896092591203959912e-04,1.792898543507982073e-04,1.697792446550415891e-04,1.610025156286465386e-04,1.528923138099014440e-04,1.453880470081139113e-04,1.384351711194100763e-04,1.319845540333228022e-04,1.259919082419038523e-04,1.204172846669864986e-04,1.152246210310194091e-04,1.103813388210524041e-04
1.980000000000001537e+00,3.333457641410634414e-02,3.362842322026540071e-02,3.398909484818675442e-02,3.444302969377850687e-02,3.503192957521851503e-02,3.582498954706589411e-02,3.694371320175297152e-02,3.861471317445105272e-02,4.128122767865838316e-02,4.578889119497366739e-02,5.328891175124587931e-02,6.310368568589298788e-02,6.990940201068020221e-02,7.109196838195956658e-02,6.966839785749329161e-02,6.759453627600886527e-02,6.539582159252865790e-02,6.317769560557165431e-02,6.093093375615317442e-02,5.862574357088229382e-02,5.624392219966720813e-02,5.378285830822967378e-02,5.125130445323036049e-02,4.866487969153127091e-02,4.604289416718769512e-02,4.340628892647058201e-02,4.077628246334522033e-02,3.817343958206607935e-02,3.561700321284019810e-02,3.312440879128687038e-02,3.071094291348042474e-02,2.838952715964083301e-02,2.617061449533154838e-02,2.406218602842716270e-02,2.206983399814560834e-02,2.019691480450253041e-02,1.844475468291666143e-02,1.681289061665473816e-02,1.529933021242145010e-02,1.390081627763834100e-02,1.261308440198898213e-02,1.143110462577487559e-02,1.034930100448061378e-02,9.361745348730333982e-03,8.462323510916993502e-03,7.644874249240283214e-03,6.903301930793736933e-03,6.231665165904396071e-03,5.624243965024423343e-03,5.075588233677468669e-03,4.580550444823767303e-03,4.134305202723111312e-03,3.732358199356044983e-03,3.370546793562675079e-03,3.045034155325030897e-03,2.752298626400016737e-03,2.489119673428432950e-03,2.252561558964456031e-03,2.039955633808659182e-03,1.848881959619924674e-03,1.677150808782297076e-03,1.522784450695141047e-03,1.383999523187103356e-03,1.259190196826817307e-03,1.146912267908043988e-03,1.045868260960484920e-03,9.548935772526174039e-04,8.729436946111591121e-04,7.990823991164882354e-04,7.324710127702893300e-04,6.723585698681764809e-04,6.180728870220218068e-04,5.690124681095109311e-04,5.246391836238851157e-04,4.844716639859648335e-04,4.480793480459132065e-04,4.150771300240091617e-04,3.851205513131709772e-04,3.579014867516881510e-04,3.331442784640732593e-04,3.106022738926653756e-04,2.900547281258564138e-04,2.713040340043578044e-04,2.541732467088804372e-04,2.385038725731360230e-04,2.241538947081709069e-04,2.109960106609068333e-04,1.989160597645909178e-04,1.878116200476310995e-04,1.775907566594497628e-04,1.681709055487992329e-04,1.594778778707463295e-04,1.514449720943381939e-04,1.440121821599146508e-04,1.371254912714890510e-04,1.307362420210291703e-04,1.248005745397383467e-04,1.192789252661947497e-04,1.141355797228523687e-04,1.093382734092981337e-04
1.992000000000001547e+00,3.242765868164831228e-02,3.271366911345861828e-02,3.306475639401267042e-02,3.350668838594705878e-02,3.408012954734472577e-02,3.485260370923158602e-02,3.594281762580640860e-02,3.757259271344610269e-02,4.017726022622399723e-02,4.459277455521042099e-02,5.197662247440501537e-02,6.172122067210678714e-02,6.859084041626348216e-02,6.990682254515370730e-02,6.859153700688395972e-02,6.659588071324348824e-02,6.446043484065348828e-02,6.229764690095396934e-02,6.010161226638579407e-02,5.784453723426866145e-02,5.550928958016958931e-02,5.309369336650238136e-02,5.060658168961133796e-02,4.806348469461567408e-02,4.548355644575633600e-02,4.288756705981425221e-02,4.029657511839054851e-02,3.773100889360227195e-02,3.521000357281146853e-02,3.275091731867792177e-02,3.036898947662849957e-02,2.807712265588948458e-02,2.588577657218895517e-02,2.380296174602746645e-02,2.183431916697751995e-02,1.998326991770071198e-02,1.825121751027817402e-02,1.663778564181633488e-02,1.514107517734531762e-02,1.375792615225190571e-02,1.248417312497180492e-02,1.131488496937764314e-02,1.024458290646680994e-02,9.267433032589081007e-03,8.377411685525382526e-03,7.568443644693678002e-03,6.834514390977187992e-03,6.169758482751439531e-03,5.568526605753573028e-03,5.025434081625381431e-03,4.535393647294362618e-03,4.093635195786309890e-03,3.695714959649526194e-03,3.337516350716016565e-03,3.015244385274802336e-03,2.725415335272754133e-03,2.464842973447724846e-03,2.230622531617263479e-03,2.020113270942349749e-03,1.830920369950902798e-03,1.660876675179706347e-03,1.508024722358956892e-03,1.370599326247716899e-03,1.247010946812160794e-03,1.135829967819080395e-03,1.035771969246798707e-03,9.456840307266499782e-04,8.645320721913456706e-04,7.913892132170109771e-04,7.254251161059114801e-04,6.658962663912553230e-04,6.121371366406473755e-04,5.635521757277326457e-04,5.196085638929855447e-04,4.798296739528844159e-04,4.437891806253687634e-04,4.111057619088350564e-04,3.814383395680786279e-04,3.544818089139613912e-04,3.299632115019112658e-04,3.076383078509283410e-04,2.872885107230174436e-04,2.687181428366928158e-04,2.517519860716360019e-04,2.362330922267414344e-04,2.220208282035955128e-04,2.089891310948982300e-04,1.970249510654775553e-04,1.860268620984055184e-04,1.759038227485889975e-04,1.665740708041522087e-04,1.579641374785061665e-04,1.500079682362216022e-04,1.426461387185720187e-04,1.358251554583524709e-04,1.294968321736658819e-04,1.236177334184725932e-04,1.181486782534060158e-04,1.130542973939147570e-04,1.083026380024826530e-04
2.004000000000001336e+00,3.154538108537329605e-02,3.182375808386397192e-02,3.216550730967972921e-02,3.259574160802837517e-02,3.315411106035065503e-02,3.390650287248985623e-02,3.496887845680750340e-02,3.655833744017519121e-02,3.910235719020029033e-02,4.342705120347905429e-02,5.069519711732453637e-02,6.036719602002447310e-02,6.729535462214963903e-02,6.873962750780317210e-02,6.752947067099414336e-02,6.561016932679404612e-02,6.353669297313832565e-02,6.142820517030282701e-02,5.928201068283956571e-02,5.707225754981286314e-02,5.478285393906846129e-02,5.241204486453127087e-02,4.996873769694496620e-02,4.746837110228521034e-02,4.492994193140413539e-02,4.237404862835243008e-02,3.982158906598422254e-02,3.729285397213114028e-02,3.480686952849182392e-02,3.238091513234114122e-02,3.003018119998426133e-02,2.776754955544797829e-02,2.560348476426184058e-02,2.354602481826226570e-02,2.160085751439523583e-02,1.977146670593859026e-02,1.805933132661715138e-02,1.646416000923522222e-02,1.498414519016334073e-02,1.361622254634759638e-02,1.235632412448154326e-02,1.119961625942153538e-02,1.014071607235695303e-02,9.173882784658844367e-03,8.293182159289836167e-03,7.492624032045059994e-03,6.766274122344447146e-03,6.108342144820632161e-03,5.513248745917802458e-03,4.975674019832922873e-03,4.490590388889024315e-03,4.053282515534678380e-03,3.659356707326596493e-03,3.304742012219887698e-03,2.985684919906243795e-03,2.698739299226444316e-03,2.440752931334391144e-03,2.208851751601564363e-03,2.000422694499962711e-03,1.813095844037277598e-03,1.644726432463903447e-03,1.493377093909475191e-03,1.357300670443184996e-03,1.234923778147354679e-03,1.124831269551263870e-03,1.025751674359142189e-03,9.365436564145564668e-04,8.561834939127387772e-04,7.837535652599327083e-04,7.184318065637427218e-04,6.594820953718776848e-04,6.062455074563005523e-04,5.581323896939972612e-04,5.146151902040179598e-04,4.752219868887659214e-04,4.395306570803603251e-04,4.071636329105461204e-04,3.777831900821810316e-04,3.510872208019935863e-04,3.268054450220673189e-04,3.046960175664713603e-04,2.845424921131311569e-04,2.661511062934076221e-04,2.493483553170943627e-04,2.339788245006865850e-04,2.199032538545654593e-04,2.069968104630982527e-04,1.951475467733273866e-04,1.842550250690825557e-04,1.742290904551189014e-04,1.649887764151230303e-04,1.564613287119679286e-04,1.485813348633823361e-04,1.412899477748441840e-04,1.345341933226647442e-04,1.282663527690556745e-04,1.224434118690131718e-04,1.170265694055789895e-04,1.119807986755730735e-04,1.072744561504383883e-04
