1.600000000000000033e-02,1.566523730000000114e-01,4.408805390000000712e-01,4.467009110000000338e-01,4.463775570000000359e-01,4.447607870000000463e-01,4.424973090000000608e-01,4.370002910000000407e-01,4.327966890000000677e-01,4.366769370000000428e-01,4.489643890000000748e-01,4.454074950000000421e-01,4.431440170000000567e-01,4.479943270000000255e-01,4.447607870000000463e-01,4.408805390000000712e-01
1.700000000000000122e-02,2.132393230000000361e-01,5.537310850000000118e-01,5.537310850000000118e-01,5.627849970000000646e-01,5.556712090000001103e-01,5.669885990000000930e-01,5.517909610000000242e-01,5.547011470000000610e-01,5.514676070000000818e-01,5.669885990000000930e-01,5.576113330000000978e-01,5.537310850000000118e-01,5.530843770000000159e-01,5.537310850000000118e-01,5.582580410000000937e-01
1.800000000000000211e-02,2.051554730000000326e-01,6.846894550000001134e-01,6.879229950000000926e-01,6.969769070000000344e-01,6.882463490000000350e-01,6.956834910000000427e-01,6.746654810000001223e-01,6.749888350000000647e-01,6.746654810000001223e-01,6.966535530000000920e-01,6.843661010000000600e-01,6.885697030000000884e-01,6.863062250000000475e-01,6.918032430000000677e-01,6.869529330000000433e-01
1.899999999999999953e-02,2.947245310000000118e-01,8.243783830000001034e-01,8.272885690000001402e-01,8.334322950000000452e-01,8.234083210000000541e-01,8.308454630000000618e-01,8.166178870000000423e-01,8.133843470000000631e-01,8.234083210000000541e-01,8.441029770000001431e-01,8.356957730000000861e-01,8.256717990000000951e-01,8.295520470000000701e-01,8.250250910000000992e-01,8.243783830000001034e-01
2.000000000000000042e-02,2.847005570000000207e-01,9.747379930000000803e-01,9.734445770000000886e-01,9.909056930000000873e-01,9.766781170000000678e-01,9.931691710000001283e-01,9.640673110000000934e-01,9.608337710000001142e-01,9.647140190000000892e-01,9.883188610000001040e-01,9.808817190000000963e-01,9.718278070000001545e-01,9.782948870000001129e-01,9.773248250000000636e-01,9.831451970000001372e-01
2.100000000000000130e-02,3.296467630000000093e-01,1.135768285000000155e+00,1.133181453000000172e+00,1.148055737000000187e+00,1.130917975000000020e+00,1.149025799000000125e+00,1.111193381000000091e+00,1.115073629000000066e+00,1.118953877000000041e+00,1.154522817000000146e+00,1.142558719000000167e+00,1.140295241000000015e+00,1.136414993000000040e+00,1.138678471000000192e+00,1.137061701000000147e+00
2.199999999999999872e-02,3.868804210000000299e-01,1.296798577000000119e+00,1.292271621000000037e+00,1.305529135000000229e+00,1.294858453000000242e+00,1.317493233000000208e+00,1.282571001000000210e+00,1.279337461000000120e+00,1.287421311000000124e+00,1.317816587000000039e+00,1.308439321000000044e+00,1.294858453000000242e+00,1.295181807000000074e+00,1.293241683000000197e+00,1.299062055000000049e+00
2.299999999999999961e-02,3.661857650000000519e-01,1.471086383000000053e+00,1.461062409000000173e+00,1.487577437000000113e+00,1.462032471000000111e+00,1.488547499000000052e+00,1.441014461000000191e+00,1.435194089000000117e+00,1.442954585000000067e+00,1.481433711000000208e+00,1.474966631000000250e+00,1.462355825000000165e+00,1.469146259000000176e+00,1.464942657000000148e+00,1.474966631000000250e+00
2.400000000000000050e-02,4.431440170000000567e-01,1.636643631000000099e+00,1.624356179000000067e+00,1.647961021000000192e+00,1.623062763000000075e+00,1.660571827000000278e+00,1.609481895000000273e+00,1.607218417000000121e+00,1.610775311000000265e+00,1.660571827000000278e+00,1.647637667000000139e+00,1.635350215000000107e+00,1.631793321000000185e+00,1.629853197000000087e+00,1.633410091000000230e+00
2.500000000000000139e-02,4.243894850000000663e-01,1.801877525000000091e+00,1.796703861000000124e+00,1.817398517000000213e+00,1.799937401000000214e+00,1.834536279000000158e+00,1.780212807000000286e+00,1.772128957000000282e+00,1.784093055000000261e+00,1.823542243000000118e+00,1.815135039000000283e+00,1.795087091000000301e+00,1.797350569000000231e+00,1.799614047000000161e+00,1.810608083000000201e+00
2.600000000000000228e-02,4.586650090000000679e-01,1.979398871000000115e+00,1.958057507000000141e+00,1.989099491000000164e+00,1.959997631000000240e+00,2.000093527000000204e+00,1.937362851000000274e+00,1.933159249000000246e+00,1.954177259000000166e+00,1.997506695000000221e+00,1.991039615000000262e+00,1.970344959000000173e+00,1.970021605000000120e+00,1.967434773000000137e+00,1.977782101000000292e+00
2.699999999999999969e-02,4.968207810000000446e-01,2.135902207000000441e+00,2.116177613000000068e+00,2.153363323000000218e+00,2.127495003000000384e+00,2.178584935000000389e+00,2.102273391000000213e+00,2.101950037000000382e+00,2.120704569000000372e+00,2.171147793000000270e+00,2.151099845000000066e+00,2.134932145000000059e+00,2.127171649000000109e+00,2.132992021000000182e+00,2.134608791000000227e+00
2.800000000000000058e-02,4.696590450000000527e-01,2.302752871000000034e+00,2.287231879000000134e+00,2.316657093000000334e+00,2.295962437000000467e+00,2.339291873000000077e+00,2.261686913000000132e+00,2.252633001000000412e+00,2.280764799000000398e+00,2.330237961000000357e+00,2.315040323000000289e+00,2.291112127000000331e+00,2.290788773000000056e+00,2.298225915000000175e+00,2.303076225000000310e+00
2.900000000000000147e-02,5.314196590000000997e-01,2.463459809000000167e+00,2.433387887000000305e+00,2.471867013000000224e+00,2.448262171000000098e+00,2.503232351000000300e+00,2.415603417000000253e+00,2.412046523000000331e+00,2.448585525000000374e+00,2.497411979000000226e+00,2.481244279000000219e+00,2.448585525000000374e+00,2.448262171000000098e+00,2.445351985000000283e+00,2.460872977000000184e+00
2.999999999999999889e-02,4.994076130000000280e-01,2.614142773000000197e+00,2.585687621000000380e+00,2.630310473000000204e+00,2.607675693000000461e+00,2.670406369000000169e+00,2.568549859000000435e+00,2.564346257000000406e+00,2.599268489000000404e+00,2.650358421000000408e+00,2.625783517000000344e+00,2.602178675000000219e+00,2.595388241000000207e+00,2.602825383000000325e+00,2.617699667000000119e+00
3.099999999999999978e-02,5.291561810000000587e-01,2.765149091000000503e+00,2.739927479000000332e+00,2.772586233000000178e+00,2.752538285000000418e+00,2.812035421000000479e+00,2.707592079000000318e+00,2.705651955000000441e+00,2.754801763000000125e+00,2.802334801000000208e+00,2.781640145000000341e+00,2.754155055000000463e+00,2.746717913000000344e+00,2.750598161000000097e+00,2.763855675000000289e+00
3.200000000000000067e-02,5.553478550000000569e-01,2.904191311000000386e+00,2.873149327000000142e+00,2.917448825000000134e+00,2.890933797000000194e+00,2.965305217000000493e+00,2.847604361000000139e+00,2.853748087000000488e+00,2.904514665000000218e+00,2.944610561000000182e+00,2.924239259000000146e+00,2.888670319000000486e+00,2.888023611000000379e+00,2.887053549000000441e+00,2.907748205000000308e+00
3.300000000000000155e-02,5.181621450000000184e-01,3.045820363000000253e+00,3.015101733000000284e+00,3.060694647000000490e+00,3.031269433000000291e+00,3.107904331000000298e+00,2.972419005000000336e+00,2.987293289000000129e+00,3.032562849000000504e+00,3.077832409000000435e+00,3.059401231000000276e+00,3.030299371000000352e+00,3.026419123000000155e+00,3.028359247000000476e+00,3.047113779000000466e+00
3.400000000000000244e-02,5.776592810000000799e-01,3.168694883000000129e+00,3.143796625000000233e+00,3.180012273000000445e+00,3.157054139000000426e+00,3.234982453000000202e+00,3.100143835000000347e+00,3.110491163000000281e+00,3.170958361000000281e+00,3.210407549000000138e+00,3.195856619000000176e+00,3.158670909000000471e+00,3.150910413000000521e+00,3.153820599000000335e+00,3.169018237000000404e+00
3.500000000000000333e-02,5.411202790000000373e-01,3.287689155000000252e+00,3.261820835000000418e+00,3.310970643000000546e+00,3.288335863000000359e+00,3.364647407000000534e+00,3.230132143000000511e+00,3.228838727000000297e+00,3.292539465000000387e+00,3.332635361000000351e+00,3.314527537000000468e+00,3.276371765000000380e+00,3.273461579000000565e+00,3.271844809000000520e+00,3.300623315000000169e+00
3.600000000000000422e-02,5.614915810000000729e-01,3.408300197000000420e+00,3.376611505000000513e+00,3.432875101000000484e+00,3.401509763000000408e+00,3.482994971000000550e+00,3.335868901000000442e+00,3.340719211000000577e+00,3.403126533000000453e+00,3.454216465000000458e+00,3.434815225000000360e+00,3.403773241000000560e+00,3.389869019000000261e+00,3.390515727000000368e+00,3.409593613000000190e+00
3.699999999999999817e-02,5.880066090000000134e-01,3.506599813000000232e+00,3.482994971000000550e+00,3.534731611000000218e+00,3.510156707000000598e+00,3.593582039000000172e+00,3.449689509000000154e+00,3.450012863000000429e+00,3.519857327000000424e+00,3.563510117000000310e+00,3.539905275000000184e+00,3.505629751000000294e+00,3.489462051000000287e+00,3.494635715000000253e+00,3.520180681000000256e+00
3.799999999999999906e-02,5.466172970000000575e-01,3.614600049000000315e+00,3.586144897000000498e+00,3.641761785000000362e+00,3.611366509000000224e+00,3.697702027000000502e+00,3.548959187000000348e+00,3.545402293000000427e+00,3.623330607000000203e+00,3.660192963000000521e+00,3.644025263000000514e+00,3.608779677000000241e+00,3.599402411000000246e+00,3.601019181000000291e+00,3.629797687000000384e+00
3.899999999999999994e-02,5.999707070000001030e-01,3.710636187000000419e+00,3.676684017000000360e+00,3.735534445000000314e+00,3.701258921000000424e+00,3.796001643000000314e+00,3.640145015000000317e+00,3.647905511000000267e+00,3.722600285000000397e+00,3.764636305000000238e+00,3.744588357000000478e+00,3.707079293000000497e+00,3.689941531000000552e+00,3.693175071000000198e+00,3.715163143000000279e+00
4.000000000000000083e-02,5.582580410000000937e-01,3.791474687000000454e+00,3.770780031000000587e+00,3.825750211000000345e+00,3.798911829000000573e+00,3.887187471000000283e+00,3.728097303000000196e+00,3.732624259000000499e+00,3.811845989000000490e+00,3.850325115000000409e+00,3.831247229000000587e+00,3.791798041000000286e+00,3.774983633000000616e+00,3.787594439000000257e+00,3.807965741000000293e+00
4.100000000000000172e-02,5.660185370000000438e-01,3.882337161000000592e+00,3.854852071000000269e+00,3.906588711000000380e+00,3.876516789000000518e+00,3.963499015000000458e+00,3.803438785000000433e+00,3.810552573000000276e+00,3.896888091000000554e+00,3.937307341000000349e+00,3.922433057000000556e+00,3.876840143000000349e+00,3.864876045000000371e+00,3.863905983000000433e+00,3.891714427000000587e+00
4.200000000000000261e-02,5.870365470000000752e-01,3.955738519000000508e+00,3.922756411000000387e+00,3.988397273000000354e+00,3.952181625000000587e+00,4.049834533000000292e+00,3.882337161000000592e+00,3.894624613000000402e+00,3.975786467000000268e+00,4.020732673000000368e+00,3.994217645000000427e+00,3.948624731000000221e+00,3.930516907000000337e+00,3.933103739000000321e+00,3.965439139000000335e+00
4.300000000000000350e-02,5.420903410000000866e-01,4.028816523000000593e+00,4.002624849000000040e+00,4.059211799000000731e+00,4.028816523000000593e+00,4.118385581000000073e+00,3.948624731000000221e+00,3.955091811000000401e+00,4.040780621000000572e+00,4.086050181000000059e+00,4.063415401000000315e+00,4.021379381000000031e+00,4.004564973000000805e+00,4.012325469000000311e+00,4.040133913000000021e+00
4.399999999999999745e-02,5.863898390000000793e-01,4.089930429000000700e+00,4.058565091000000180e+00,4.117415519000000579e+00,4.087343597000000273e+00,4.181439611000000056e+00,4.014265593000000187e+00,4.020085965000000705e+00,4.113858625000000657e+00,4.156541353000000605e+00,4.133906573000000861e+00,4.082169933000000306e+00,4.068589065000000282e+00,4.067942357000000619e+00,4.099954403000000802e+00
4.499999999999999833e-02,5.388568010000001074e-01,4.146517379000000503e+00,4.115798749000000534e+00,4.181116257000000225e+00,4.146840733000000334e+00,4.249990659000000726e+00,4.079906455000000598e+00,4.080229809000000429e+00,4.164625203000000830e+00,4.213775011000000070e+00,4.184673151000000146e+00,4.136816759000000232e+00,4.124205953000000591e+00,4.123559245000000040e+00,4.163655141000000448e+00
4.599999999999999922e-02,5.517909610000000242e-01,4.199870789000000215e+00,4.171738991000000674e+00,4.227679233000000814e+00,4.198577373000000890e+00,4.289439847000000583e+00,4.130996387000000603e+00,4.129056263000000726e+00,4.216038489000000666e+00,4.271978731000000806e+00,4.245787057000000253e+00,4.194050417000000586e+00,4.184673151000000146e+00,4.182733027000000270e+00,4.213128303000000408e+00
4.700000000000000011e-02,5.718389090000000063e-01,4.237703207000000027e+00,4.211511533000000362e+00,4.268745191000000716e+00,4.246433765000000804e+00,4.343116611000000127e+00,4.192110293000000709e+00,4.180146195000000731e+00,4.267451775000000502e+00,4.313368043000000540e+00,4.292996741000000505e+00,4.229942711000000521e+00,4.228649295000000308e+00,4.221212153000000633e+00,4.260661341000000490e+00
4.800000000000000100e-02,5.207489770000000018e-01,4.284912891000000279e+00,4.254840969000000861e+00,4.317894999000000844e+00,4.290409909000000077e+00,4.388386171000000502e+00,4.232852897000000780e+00,4.219272029000000757e+00,4.301080591000000730e+00,4.352817231000000398e+00,4.324038725000000305e+00,4.273595501000000851e+00,4.273595501000000851e+00,4.266805067000000840e+00,4.306577609000000528e+00
4.900000000000000189e-02,5.724856170000001132e-01,4.316601583000000630e+00,4.289763201000000414e+00,4.343116611000000127e+00,4.321128539000000046e+00,4.418781447000000639e+00,4.275858979000000559e+00,4.254194261000000310e+00,4.344410027000000341e+00,4.394853251000000682e+00,4.361224435000000454e+00,4.312074627000000326e+00,4.305930901000000866e+00,4.300757237000000899e+00,4.334062699000000407e+00
5.000000000000000278e-02,5.243058710000000344e-01,4.340853133000000419e+00,4.318865061000000338e+00,4.377392135000000906e+00,4.361871143000000117e+00,4.458553989000000328e+00,4.314661459000000754e+00,4.279415873000000481e+00,4.373835241000000096e+00,4.404877225000000784e+00,4.391943065000000423e+00,4.337619593000000329e+00,4.338913009000000542e+00,4.331152513000000148e+00,4.374481949000000647e+00
5.100000000000000366e-02,5.304495970000000504e-01,4.374158595000000815e+00,4.345703443000000554e+00,4.405847287000000279e+00,4.381919091000000321e+00,4.485392371000000544e+00,4.335032761000000789e+00,4.303667423000000269e+00,4.399056853000000267e+00,4.425895235000000483e+00,4.418781447000000639e+00,4.370601701000000894e+00,4.370601701000000894e+00,4.357990895000000364e+00,4.396470021000000727e+00
5.200000000000000455e-02,5.488807750000000985e-01,4.390326295000000378e+00,4.366074745000000590e+00,4.420721571000000516e+00,4.401967039000000526e+00,4.511907399000000929e+00,4.366398099000000421e+00,4.329212389000000272e+00,4.425571881000000651e+00,4.440122811000000169e+00,4.437535979000000630e+00,4.388386171000000502e+00,4.383859215000000198e+00,4.381919091000000321e+00,4.411344305000000077e+00
5.299999999999999850e-02,5.016710910000000689e-01,4.412961075000000122e+00,4.392913127000000806e+00,4.445296475000000136e+00,4.424278465000000438e+00,4.530338577000000200e+00,4.388709525000000333e+00,4.339883071000000037e+00,4.442062935000000046e+00,4.444649767000000473e+00,4.455967157000000789e+00,4.406493995000000830e+00,4.410374243000000583e+00,4.404230517000000233e+00,4.436889271000000079e+00
5.399999999999999939e-02,5.479107130000000492e-01,4.431068899000000449e+00,4.400996977000000143e+00,4.457907281000000665e+00,4.434949147000000202e+00,4.545212861000000437e+00,4.404553871000000065e+00,4.361224435000000454e+00,4.462434237000000081e+00,4.457260573000000115e+00,4.471164795000000858e+00,4.422985049000000224e+00,4.422014987000000730e+00,4.411344305000000077e+00,4.446913245000000181e+00
5.500000000000000028e-02,5.013477370000000155e-01,4.439152749000000675e+00,4.414254491000000336e+00,4.467284547000000217e+00,4.448853369000000058e+00,4.561057207000000169e+00,4.418781447000000639e+00,4.372865179000000602e+00,4.469548025000000813e+00,4.455967157000000789e+00,4.473428273000000566e+00,4.435595855000000753e+00,4.428158713000000191e+00,4.427188651000000696e+00,4.458230635000000497e+00
5.600000000000000117e-02,5.107250030000000107e-01,4.448206661000000395e+00,4.426218589000000314e+00,4.476338459000000825e+00,4.456613865000000452e+00,4.559763791000000843e+00,4.426218589000000314e+00,4.374481949000000647e+00,4.482158831000000454e+00,4.452410263000000867e+00,4.487009141000000589e+00,4.442062935000000046e+00,4.442386289000000765e+00,4.431068899000000449e+00,4.465021069000000509e+00
5.700000000000000205e-02,5.243058710000000344e-01,4.446913245000000181e+00,4.418458093000000808e+00,4.485392371000000544e+00,4.456290511000000620e+00,4.571727889000000822e+00,4.434949147000000202e+00,4.382242445000000153e+00,4.485392371000000544e+00,4.450146785000000271e+00,4.485392371000000544e+00,4.440769519000000720e+00,4.441092873000000552e+00,4.430098837000000067e+00,4.467607901000000048e+00
5.800000000000000294e-02,4.758027710000000687e-01,4.447559953000000732e+00,4.428482067000000910e+00,4.487655849000000252e+00,4.459847405000000542e+00,4.568817703000000563e+00,4.434949147000000202e+00,4.378362197000000400e+00,4.479895353000000746e+00,4.444649767000000473e+00,4.488302557000000803e+00,4.448530015000000226e+00,4.443032997000000428e+00,4.438506041000000124e+00,4.468577963000000430e+00
5.900000000000000383e-02,5.243058710000000344e-01,4.447236599000000901e+00,4.420398217000000685e+00,4.476985167000000487e+00,4.455967157000000789e+00,4.558793729000000461e+00,4.436889271000000079e+00,4.372541825000000770e+00,4.487009141000000589e+00,4.439799457000000338e+00,4.494769637000000095e+00,4.441416227000000383e+00,4.439476103000000506e+00,4.424278465000000438e+00,4.462110883000000250e+00
5.999999999999999778e-02,4.754794170000000708e-01,4.442062935000000046e+00,4.416517969000000043e+00,4.485715725000000376e+00,4.455643803000000069e+00,4.561703915000000720e+00,4.432685669000000495e+00,4.367044807000000084e+00,4.472458211000000183e+00,4.426541943000000146e+00,4.483452247000000668e+00,4.432362315000000663e+00,4.433655731000000877e+00,4.422014987000000730e+00,4.462757591000000801e+00
6.099999999999999867e-02,4.816231430000000313e-01,4.434949147000000202e+00,4.414901199000000886e+00,4.471164795000000858e+00,4.444003059000000810e+00,4.544889507000000606e+00,4.419751509000000134e+00,4.359931019000000241e+00,4.462110883000000250e+00,4.419751509000000134e+00,4.477955229000000870e+00,4.434302439000000540e+00,4.427188651000000696e+00,4.419104801000000471e+00,4.447883307000000563e+00
6.199999999999999956e-02,4.984375510000000342e-01,4.417811385000000257e+00,4.400026915000000649e+00,4.456937219000000283e+00,4.438182687000000293e+00,4.532278701000000076e+00,4.421368279000000179e+00,4.353787293000000780e+00,4.461787529000000418e+00,4.400673623000000312e+00,4.467931255000000768e+00,4.417811385000000257e+00,4.410050889000000751e+00,4.401967039000000526e+00,4.434949147000000202e+00
6.300000000000000044e-02,4.470242650000000317e-01,4.412961075000000122e+00,4.391619711000000592e+00,4.451763555000000316e+00,4.424601819000000269e+00,4.521931373000000143e+00,4.401967039000000526e+00,4.336002823000000284e+00,4.444003059000000810e+00,4.383535861000000367e+00,4.455967157000000789e+00,4.408757473000000537e+00,4.403583809000000571e+00,4.391619711000000592e+00,4.430745545000000618e+00
6.400000000000000133e-02,4.932638870000000675e-01,4.395823313000000176e+00,4.371571763000000388e+00,4.430098837000000067e+00,4.408434119000000706e+00,4.503823549000000703e+00,4.389679587000000716e+00,4.325655495000000350e+00,4.430422191000000787e+00,4.373188533000000433e+00,4.440446165000000889e+00,4.397440083000000222e+00,4.379978967000000445e+00,4.374158595000000815e+00,4.406493995000000830e+00
6.500000000000000222e-02,4.479943270000000255e-01,4.378038843000000568e+00,4.355404063000000825e+00,4.411344305000000077e+00,4.405200579000000616e+00,4.491212743000000174e+00,4.379008905000000063e+00,4.305930901000000866e+00,4.409727535000000920e+00,4.344086673000000509e+00,4.419751509000000134e+00,4.373188533000000433e+00,4.363164559000000331e+00,4.358637603000000915e+00,4.396793375000000559e+00
6.600000000000000311e-02,4.538146990000000436e-01,4.369631639000000511e+00,4.336002823000000284e+00,4.395176605000000514e+00,4.387416109000000120e+00,4.468254609000000599e+00,4.355404063000000825e+00,4.284912891000000279e+00,4.390973003000000041e+00,4.326948911000000564e+00,4.403583809000000571e+00,4.360254373000000072e+00,4.351523815000000184e+00,4.337942947000000160e+00,4.380302321000000276e+00
6.700000000000000400e-02,4.667488590000000714e-01,4.343116611000000127e+00,4.310457857000000281e+00,4.368984931000000849e+00,4.364781329000000376e+00,4.452086909000000148e+00,4.340529779000000588e+00,4.273272147000000132e+00,4.370925055000000725e+00,4.309164441000000068e+00,4.378685551000000231e+00,4.334709407000000070e+00,4.319835123000000721e+00,4.318218353000000675e+00,4.350230399000000858e+00
6.800000000000000488e-02,4.227727150000000211e-01,4.323392017000000642e+00,4.295260219000000212e+00,4.343763319000000678e+00,4.352817231000000398e+00,4.424601819000000269e+00,4.318218353000000675e+00,4.243523579000000545e+00,4.346350151000000217e+00,4.278122457000000267e+00,4.357020833000000870e+00,4.310134503000000450e+00,4.302050653000000224e+00,4.303990777000000101e+00,4.333092637000000913e+00
6.900000000000000577e-02,4.644853810000000305e-01,4.301727299000000393e+00,4.264218235000000412e+00,4.320158477000000552e+00,4.321775247000000597e+00,4.398410145000000604e+00,4.292350033000000842e+00,4.226385817000000600e+00,4.329212389000000272e+00,4.256457739000000018e+00,4.338266301000000880e+00,4.287499723000000706e+00,4.275858979000000559e+00,4.271655377000000087e+00,4.307224317000000191e+00
7.000000000000000666e-02,4.185691130000000482e-01,4.271332023000000255e+00,4.239643331000000792e+00,4.300110529000000348e+00,4.308194379000000573e+00,4.380302321000000276e+00,4.269715253000000210e+00,4.203104329000000305e+00,4.296230281000000595e+00,4.225739109000000049e+00,4.306900963000000360e+00,4.262924819000000198e+00,4.246433765000000804e+00,4.253547553000000647e+00,4.281679351000000189e+00
7.100000000000000755e-02,4.295631490000000330e-01,4.251284075000000051e+00,4.218301967000000374e+00,4.269391899000000379e+00,4.282972767000000403e+00,4.341176487000000250e+00,4.243200225000000714e+00,4.171738991000000674e+00,4.273272147000000132e+00,4.198900727000000721e+00,4.290409909000000077e+00,4.240936747000000118e+00,4.225415755000000217e+00,4.229619357000000690e+00,4.252254137000000433e+00
7.200000000000000844e-02,4.447607870000000463e-01,4.221212153000000633e+00,4.184349797000000315e+00,4.243846933000000377e+00,4.255487677000000524e+00,4.315308167000000417e+00,4.221212153000000633e+00,4.149750919000000593e+00,4.251607429000000771e+00,4.171415637000000842e+00,4.260984695000000322e+00,4.205044453000000182e+00,4.195343833000000799e+00,4.194373771000000417e+00,4.226385817000000600e+00
