1.000000000000000749e-01,2.537684311582325547e-01,2.524261652912285769e-01,2.508900343818091239e-01,2.493501000937065337e-01,2.478065917957474329e-01,2.462596388764494992e-01,2.447093724260827330e-01,2.431559252539848281e-01,2.415994318498869420e-01,2.400400283437171267e-01
1.005000000000000754e-01,2.524559242980337626e-01,2.511231390153766951e-01,2.495978951381778166e-01,2.480688289381436096e-01,2.465361680409920153e-01,2.450000408586535394e-01,2.434605775084805468e-01,2.419179098305467013e-01,2.403721713493658374e-01,2.388234972340876339e-01
1.010000000000000758e-01,2.511453279681650219e-01,2.498219812116447280e-01,2.483075722695799181e-01,2.467893227014066881e-01,2.452674583974333300e-01,2.437421067947891096e-01,2.422133970395060898e-01,2.406814600038069962e-01,2.391464282482153314e-01,2.376084359821435954e-01
1.015000000000000763e-01,2.498367349027997564e-01,2.485227842535716325e-01,2.470191578606135419e-01,2.455116731709744704e-01,2.440005543473184046e-01,2.424859278538691043e-01,2.409679218670494893e-01,2.394466662927581813e-01,2.379222927288720812e-01,2.363949344262255836e-01
1.020000000000000767e-01,2.485302356610469832e-01,2.472256383555007653e-01,2.457327418519972828e-01,2.442359700058048255e-01,2.427355452597715624e-01,2.412315931072199493e-01,2.397242407567840849e-01,2.382136171496779531e-01,2.366998529225888548e-01,2.351830803690484195e-01
1.025000000000000772e-01,2.472259186658684327e-01,2.459306316111304069e-01,2.444484120787579762e-01,2.429623007741607554e-01,2.414725184282603410e-01,2.399791895655872254e-01,2.384824404289148103e-01,2.369823989965209043e-01,2.354791949454716482e-01,2.339729596133831857e-01
1.030000000000000776e-01,2.459238702422296419e-01,2.446378500313032001e-01,2.431662543076661132e-01,2.416907509906922602e-01,2.402115591073245848e-01,2.387288022155142908e-01,2.372426055942065126e-01,2.357530962605978442e-01,2.342604029338102578e-01,2.327646559970424633e-01
1.035000000000000780e-01,2.446241746545038398e-01,2.433473775810593709e-01,2.418863522739419514e-01,2.404214041527968915e-01,2.389527505485933290e-01,2.374805140550151072e-01,2.360048189893139969e-01,2.345257914095648100e-01,2.330435590787280631e-01,2.315582514271910808e-01
1.040000000000000785e-01,2.433269141431540217e-01,2.420592962159734407e-01,2.406087877172536915e-01,2.391543417762804213e-01,2.376961740361071274e-01,2.362344061285609476e-01,2.347691614114347236e-01,2.333005649857418096e-01,2.318287436601679796e-01,2.303538259139997491e-01
1.045000000000000789e-01,2.420321689607119742e-01,2.407736859177976030e-01,2.393336404170291476e-01,2.378896434303370833e-01,2.364419089209699176e-01,2.349905575614035791e-01,2.335357117523031711e-01,2.320774956397809730e-01,2.306160350802348158e-01,2.291514576036645101e-01
1.050000000000000794e-01,2.407400174070751242e-01,2.394906247294286694e-01,2.380609882270985911e-01,2.366273867718695079e-01,2.351900326553461318e-01,2.337490455932505484e-01,2.323045470315468208e-01,2.308566601637024596e-01,2.294055098959130734e-01,2.279512228108059313e-01
1.055000000000000798e-01,2.394505358641405013e-01,2.382101887892199010e-01,2.367909071096891971e-01,2.353676475791670608e-01,2.339406208258229813e-01,2.325099456113133845e-01,2.310757424294199169e-01,2.296381335233159682e-01,2.281972428511766515e-01,2.267531960502690291e-01
1.060000000000000803e-01,2.381637988297930497e-01,2.369324523646540726e-01,2.355234711687880511e-01,2.341104997849591529e-01,2.326937471861555695e-01,2.312733311827445126e-01,2.298493713189336818e-01,2.284219888900446971e-01,2.269913069085079393e-01,2.255574500683375228e-01
1.065000000000000807e-01,2.368798789512665259e-01,2.356574878853957555e-01,2.342587526828906752e-01,2.328560155088607031e-01,2.314494836894103735e-01,2.300392740864796448e-01,2.286255052973981405e-01,2.272082976721678249e-01,2.257877732798411474e-01,2.243640558733802914e-01
1.070000000000000812e-01,2.355988470578926908e-01,2.343853659757387797e-01,2.329968221371516157e-01,2.316042650892263244e-01,2.302079005195236672e-01,2.288078443445010768e-01,2.274042142173916536e-01,2.259971295454968054e-01,2.245867114569468359e-01,2.231730827659436922e-01
1.075000000000000816e-01,2.343207721932557552e-01,2.331161554864651930e-01,2.317377482549521917e-01,2.303553171144284151e-01,2.289690661222899548e-01,2.275791102525378251e-01,2.261855662171727566e-01,2.247885524834997428e-01,2.233881892412699077e-01,2.219845983683050583e-01
1.080000000000000820e-01,2.330457216467664849e-01,2.318499235261294311e-01,2.304815980289009747e-01,2.291092384535731441e-01,2.277330472357949054e-01,2.263531384102156763e-01,2.249696277505487119e-01,2.235826327868895014e-01,2.221922727732370539e-01,2.207986686535000631e-01
1.085000000000000825e-01,2.317737609846703128e-01,2.305867354917844891e-01,2.292284367512799070e-01,2.278660942866693184e-01,2.264999089203070526e-01,2.251299937506722748e-01,2.237564636162145959e-01,2.223794351126870406e-01,2.209990265610462523e-01,2.196153579738387429e-01
1.090000000000000829e-01,2.305049540805044761e-01,2.293266550991604480e-01,2.279783280439520443e-01,2.266259481342631221e-01,2.252697145876406959e-01,2.239097395696493520e-01,2.225461369865750494e-01,2.211790225027739920e-01,2.198085135089501985e-01,2.184347290889208926e-01
1.095000000000000834e-01,2.292393631450161950e-01,2.280697444123122586e-01,2.267313338877408879e-01,2.253888618865520221e-01,2.240425260300041022e-01,2.226924375540756673e-01,2.213387094360629581e-01,2.199814564119470794e-01,2.186207949450473531e-01,2.172568431931646005e-01
1.100000000000000838e-01,2.279770487555560221e-01,2.268160638727468037e-01,2.254875146512970163e-01,2.241548958319896645e-01,2.228184034483444986e-01,2.214781478101517931e-01,2.201342409689647783e-01,2.187867967354852339e-01,2.174359306485916798e-01,2.160817599428591085e-01
1.105000000000000843e-01,2.267180698849575460e-01,2.255656723280425879e-01,2.242469291194616465e-01,2.229241086853948894e-01,2.215974054802013204e-01,2.202669288909497036e-01,2.189327900467666621e-01,2.175951018362423939e-01,2.162539788768323146e-01,2.149095374827517391e-01
1.110000000000000847e-01,2.254624839299168293e-01,2.243186270599743515e-01,2.230096345211403097e-01,2.216965576155744688e-01,2.203795892270802859e-01,2.190588378235372446e-01,2.177344136150299869e-01,2.164064285712748448e-01,2.150749963913936302e-01,2.137402324721822677e-01
1.115000000000000852e-01,2.242103467388809612e-01,2.230749838121514894e-01,2.217756865566969660e-01,2.204722982724732216e-01,2.191650102813582635e-01,2.178539301356391400e-01,2.165391671298089737e-01,2.152208323180160310e-01,2.138990384842080483e-01,2.125739001107727899e-01
1.120000000000000856e-01,2.229617126394584925e-01,2.218347968171850704e-01,2.205451394248797437e-01,2.192513848138590848e-01,2.179537227527294507e-01,2.166522598818439449e-01,2.153471045836192199e-01,2.140383670000070848e-01,2.127261590030082861e-01,2.114105941636841013e-01
1.125000000000000860e-01,2.217166344653616616e-01,2.205981188233896162e-01,2.193180458492881291e-01,2.180338699315559348e-01,2.167457792942031891e-01,2.154538796693682978e-01,2.141582785309681658e-01,2.128590851121939520e-01,2.115564103763923898e-01,2.102503669864477509e-01
1.130000000000000865e-01,2.204751635828904044e-01,2.193650011210332706e-01,2.180944571043924030e-01,2.168198048772327358e-01,2.155412311276638515e-01,2.142588406833867976e-01,2.129727401134559328e-01,2.116830377457996903e-01,2.103898436384682435e-01,2.090932695493830651e-01
1.135000000000000869e-01,2.192373499169682771e-01,2.181354935681438234e-01,2.168744230411143170e-01,2.156092394877587026e-01,2.143401280690007127e-01,2.130671927119376363e-01,2.117905390844568858e-01,2.105102746127825442e-01,2.092265084530871289e-01,2.079393514616085237e-01
1.140000000000000874e-01,2.180032419767395369e-01,2.169096446158808866e-01,2.156579921119779475e-01,2.144022222101339414e-01,2.131425185528181276e-01,2.118789841704126486e-01,2.106117238333898856e-01,2.093408440698862061e-01,2.080664531376760773e-01,2.067886609946547605e-01
1.145000000000000878e-01,2.167728868807374254e-01,2.156875013334834945e-01,2.144452113958410511e-01,2.131988001260041732e-01,2.119484496567343446e-01,2.106942621256401305e-01,2.094363414095857523e-01,2.081747931422929798e-01,2.069097246866763440e-01,2.056412451056893742e-01
1.150000000000000883e-01,2.155463303816306520e-01,2.144691094328011471e-01,2.132361266222141394e-01,2.119990189757678389e-01,2.107579671252775566e-01,2.095130723195699762e-01,2.082644375457613495e-01,2.070121675468867273e-01,2.057563687945955511e-01,2.044971494603591566e-01
1.155000000000000887e-01,2.143236168905588712e-01,2.132545132924174025e-01,2.120307821951762928e-01,2.108029231822851346e-01,2.095711153933864923e-01,2.083354591925673238e-01,2.070960566811066161e-01,2.058530117151342043e-01,2.046064298786833546e-01,2.033564184552600629e-01
1.160000000000000892e-01,2.131047895010637350e-01,2.120437559813738437e-01,2.108292212168955959e-01,2.096105558741944430e-01,2.083879376095253144e-01,2.071614659063243380e-01,2.059312419839939845e-01,2.046973688155911131e-01,2.034599511012358530e-01,2.022190952400396979e-01
1.165000000000000896e-01,2.118898900126243712e-01,2.108368792825025539e-01,2.096314855107627440e-01,2.084219589088474878e-01,2.072084756584185172e-01,2.059911343663966554e-01,2.047700353743160118e-01,2.035452807760424754e-01,2.023169743915375351e-01,2.010852217391423946e-01
1.170000000000000900e-01,2.106789589538047014e-01,2.096339237153747870e-01,2.084376156441440364e-01,2.072371728948667613e-01,2.060327701834144265e-01,2.048245052443719294e-01,2.036124775454596081e-01,2.023967883052825711e-01,2.011775404674471246e-01,1.999548386732007688e-01
1.175000000000000905e-01,2.094720356050206456e-01,2.084349285588728284e-01,2.072476509507624465e-01,2.060562372143358023e-01,2.048608606084840744e-01,2.036616179996781628e-01,2.024586079859237442e-01,2.012519309145417434e-01,2.000416888566350637e-01,1.988279855800833551e-01
1.180000000000000909e-01,2.082691580209334037e-01,2.072399318733929019e-01,2.060616295527132047e-01,2.048791900446273739e-01,2.036927851598623052e-01,2.025025109010378521e-01,2.013084650005871334e-01,2.001107469385675353e-01,1.989094579174776611e-01,1.977047008356032365e-01
1.185000000000000914e-01,2.070703630524776129e-01,2.060489705226858370e-01,2.048795883821205588e-01,2.037060683798773975e-01,2.025285808873383275e-01,2.013472210475753810e-01,2.001620857316318280e-01,1.989732735563662092e-01,1.977808848596160352e-01,1.965850216738941336e-01
1.190000000000000918e-01,2.058756863685289318e-01,2.048620801953419945e-01,2.037015632024437028e-01,2.025369080521101373e-01,2.013682836852018765e-01,2.001957843895832423e-01,1.990195061791310838e-01,1.978395468116107558e-01,1.966560057641853487e-01,1.954689842074607276e-01
1.195000000000000923e-01,2.046851624772203782e-01,2.036792954259274702e-01,2.025275886294363448e-01,2.013717437520229359e-01,2.002119283128511729e-01,1.990482357489550547e-01,1.978807612213058231e-01,1.967096016327217756e-01,1.955348556037201369e-01,1.943566234469093212e-01
1.200000000000000927e-01,2.034988247469117773e-01,2.025006496157781000e-01,2.013576981517684050e-01,2.002106090494347179e-01,1.990595484150696759e-01,1.979046088392888980e-01,1.967458846344562751e-01,1.955834718526271720e-01,1.944174682617419991e-01,1.932479733203632810e-01
1.205000000000000931e-01,2.023167054268192322e-01,2.013261750534565409e-01,2.001919241513142600e-01,1.990535364134054241e-01,1.979111765419763747e-01,1.967649362856696282e-01,1.956149091125751194e-01,1.944611902282066818e-01,1.933038765520356528e-01,1.921430666925705855e-01
1.210000000000000936e-01,2.011388356673118050e-01,2.001559029348797258e-01,1.990302979231146630e-01,1.979005572320326756e-01,1.967668441686568626e-01,1.956292496441340290e-01,1.944878662866474373e-01,1.933427884594264012e-01,1.921941122376182032e-01,1.910419353837084777e-01
1.215000000000000940e-01,1.999652455398794881e-01,1.989898633831219121e-01,1.978728496950176996e-01,1.967517018319303035e-01,1.956265817144797470e-01,1.944975794208253228e-01,1.933647867436429912e-01,1.922282972081690855e-01,1.910882060494074608e-01,1.899446101878897730e-01
1.220000000000000945e-01,1.987959640567797670e-01,1.978280854678989842e-01,1.967196086470043015e-01,1.956069994973951287e-01,1.944904185621046111e-01,1.933699550908420384e-01,1.922457000452065801e-01,1.911177461167655189e-01,1.899861877045948555e-01,1.888511208913770112e-01
1.225000000000000949e-01,1.976310191903678237e-01,1.966705972247399514e-01,1.955706029302039239e-01,1.944664784892672360e-01,1.933583830761867739e-01,1.922464051167871169e-01,1.911306347460511312e-01,1.900111638262323432e-01,1.888880859247274446e-01,1.877614962905092000e-01
1.230000000000000954e-01,1.964704378921161565e-01,1.955174256738508032e-01,1.944258596856065502e-01,1.933301660634890451e-01,1.922305026217835944e-01,1.911269569670220325e-01,1.900196184120594156e-01,1.889085779942211163e-01,1.877939284535044551e-01,1.866757642093459235e-01
1.235000000000000958e-01,1.953142461113284434e-01,1.943685968386764384e-01,1.932854050624748798e-01,1.921980884893686181e-01,1.911068035824685374e-01,1.900116371336310062e-01,1.889126776380988804e-01,1.878100153126833483e-01,1.867037420742933829e-01,1.855939515170341447e-01
1.240000000000000963e-01,1.941624688135537291e-01,1.932241357641648893e-01,1.921492642364627523e-01,1.910702710675515337e-01,1.899873113781568312e-01,1.889004711501003630e-01,1.878098380655544020e-01,1.867155015252574823e-01,1.856175526273698140e-01,1.845160841449012823e-01
1.245000000000000967e-01,1.930151299987052649e-01,1.920840665347403331e-01,1.910174614274446903e-01,1.899467381477073502e-01,1.888720504826479352e-01,1.877934836087178927e-01,1.867111243995842329e-01,1.856250614443805957e-01,1.845353850268862672e-01,1.834421871032809181e-01
1.250000000000000833e-01,1.918722527188892191e-01,1.909484122919887783e-01,1.898900199170614755e-01,1.888275131459344891e-01,1.877610444408907564e-01,1.866906981776965957e-01,1.856165604261031110e-01,1.845387189681316209e-01,1.834572632775740286e-01,1.823722844980739388e-01
1.255000000000000837e-01,1.907338590959488656e-01,1.898171952520612271e-01,1.887669620659859215e-01,1.877126185618887555e-01,1.866543158859739759e-01,1.855921376180283411e-01,1.845261690284980827e-01,1.834564970968082520e-01,1.823832104911830843e-01,1.813063995470501344e-01
1.260000000000000842e-01,1.895999703387276636e-01,1.886904367227996981e-01,1.876483093309141981e-01,1.866020759956400488e-01,1.855518865558480057e-01,1.844978238000703208e-01,1.834399722040798708e-01,1.823784179492443647e-01,1.813132489026635652e-01,1.802445545958952511e-01
1.265000000000000846e-01,1.884706067600568358e-01,1.875681571205900511e-01,1.865340822812873445e-01,1.854959061642615092e-01,1.844537773097822964e-01,1.834077777198701853e-01,1.823579910802760051e-01,1.813045027788700025e-01,1.802473998860937565e-01,1.791867711340059677e-01
1.270000000000000850e-01,1.873457877934721350e-01,1.864503759869466371e-01,1.854243006157463569e-01,1.843941289181559029e-01,1.833600081445622698e-01,1.823220195152334688e-01,1.812802459305684344e-01,1.802347719895196487e-01,1.791856839703586113e-01,1.781330698100387633e-01
1.275000000000000855e-01,1.862255320096632416e-01,1.853371120048327159e-01,1.843189831783266230e-01,1.832967632571232686e-01,1.822705982104298184e-01,1.812405684815376894e-01,1.802067561901804782e-01,1.791692451509920569e-01,1.781281208545822392e-01,1.770834704472153409e-01
1.280000000000000859e-01,1.851098571326613429e-01,1.842283830147212476e-01,1.832181479743946462e-01,1.822038273461735747e-01,1.811855658267728653e-01,1.801634430872966486e-01,1.791375404715170871e-01,1.781079410143658615e-01,1.770747294233191438e-01,1.760379920583891034e-01
1.285000000000000864e-01,1.839987800557682240e-01,1.831242060304001662e-01,1.821218121863323047e-01,1.811153385310899089e-01,1.801049284975658193e-01,1.790906609894803714e-01,1.780726165793624638e-01,1.770508775270753510e-01,1.760255277615077052e-01,1.749966528608761229e-01
1.290000000000000868e-01,1.828923168572316182e-01,1.820245972545261048e-01,1.810299921889721997e-01,1.800313133537443933e-01,1.790287029265670293e-01,1.780222390485922679e-01,1.770120015258384860e-01,1.759980718477492656e-01,1.749805331691891563e-01,1.739594702910554069e-01
1.295000000000000873e-01,1.817904828156707842e-01,1.809295720939311236e-01,1.799427035647874207e-01,1.789517675671723484e-01,1.779569050322762080e-01,1.769581933435103727e-01,1.759557115451281795e-01,1.749495403608171407e-01,1.739397621759974644e-01,1.729264610187399021e-01
1.300000000000000877e-01,1.806932924252557249e-01,1.798391451746855219e-01,1.788599611188413097e-01,1.778767161504073435e-01,1.768895499626554069e-01,1.758985391860936331e-01,1.749037621079678750e-01,1.739052986908870002e-01,1.729032305554210891e-01,1.718976409613246770e-01
1.305000000000000882e-01,1.796007594106452110e-01,1.787533303569218135e-01,1.777817788934996923e-01,1.768061733230820165e-01,1.758266521096176482e-01,1.748432911355586317e-01,1.738561679359117984e-01,1.728653617168968704e-01,1.718709533388428634e-01,1.708730252977134489e-01
1.310000000000000886e-01,1.785128967416861612e-01,1.776721407494221971e-01,1.767081701829093798e-01,1.757401525597973579e-01,1.747682251232869632e-01,1.737924630126297665e-01,1.728129430153718671e-01,1.718297435860454692e-01,1.708429448293598829e-01,1.698526284820279786e-01
1.315000000000000890e-01,1.774297166478788212e-01,1.765955887239743505e-01,1.756391475472473818e-01,1.746786666042648428e-01,1.737142819260332482e-01,1.727460679134665278e-01,1.717741006114379965e-01,1.707984577275035998e-01,1.698192186153870964e-01,1.688364642571042462e-01
1.320000000000000895e-01,1.763512306326114332e-01,1.755236859294994622e-01,1.745747228267439666e-01,1.736217274832246027e-01,1.726648347262851879e-01,1.717041182233715046e-01,1.707396532814796641e-01,1.697715168659109930e-01,1.687997875840482609e-01,1.678245456677764647e-01
1.325000000000000899e-01,1.752774494871679745e-01,1.744564433059543895e-01,1.735149071554828448e-01,1.725693465201432741e-01,1.716198950321253525e-01,1.706666256302821760e-01,1.697096128885352828e-01,1.687489330346614580e-01,1.677846639343575919e-01,1.668168850739557008e-01
1.330000000000000904e-01,1.742083833045120767e-01,1.733938710980133802e-01,1.724597109749826662e-01,1.715215343486947153e-01,1.705794736646704668e-01,1.696336011380500941e-01,1.686839906144899093e-01,1.677307175889796442e-01,1.667738591901948564e-01,1.658134941635028281e-01
1.335000000000000908e-01,1.731440414928512861e-01,1.723359788685316918e-01,1.714091440475625783e-01,1.704783009260276705e-01,1.695435807712399878e-01,1.686050550795110126e-01,1.676627969730460632e-01,1.667168812187926619e-01,1.657673842130772124e-01,1.648143839649009179e-01
1.340000000000000913e-01,1.720844327889848313e-01,1.712827755117947715e-01,1.703632154694954548e-01,1.694396555458222708e-01,1.685122258383166816e-01,1.675809971293482914e-01,1.666460418224906259e-01,1.657074339613993641e-01,1.647652492147318459e-01,1.638195648597300935e-01
1.345000000000000917e-01,1.710295652714379222e-01,1.702342692665565482e-01,1.693219336839522360e-01,1.684056068511404491e-01,1.674854177043020864e-01,1.665614363167541023e-01,1.656337343782604832e-01,1.647023852139410660e-01,1.637674637694705171e-01,1.628290465949467636e-01
1.350000000000000921e-01,1.699794463733865502e-01,1.691904677288692538e-01,1.682853064937401555e-01,1.673761628470720741e-01,1.664631645720704156e-01,1.655463810378899336e-01,1.646258832253106874e-01,1.637017437456764202e-01,1.627740368263712878e-01,1.618428382949713973e-01
1.355000000000000926e-01,1.689340828953753426e-01,1.681513778647097668e-01,1.672533410738384907e-01,1.663513309131802453e-01,1.654454740213231745e-01,1.645358390681508909e-01,1.636224963302871371e-01,1.627055177100628081e-01,1.617849767212685974e-01,1.608609484735869510e-01
1.360000000000000930e-01,1.678934810178321080e-01,1.671170060224030363e-01,1.662260439837346948e-01,1.653311178157493011e-01,1.644323530207485728e-01,1.635298175742362081e-01,1.626235810535081316e-01,1.617137146566484107e-01,1.608002911885552388e-01,1.598833850456513328e-01
1.365000000000000935e-01,1.668576463133818466e-01,1.660873579448483295e-01,1.652034211795643248e-01,1.643155297198377607e-01,1.634238079399880084e-01,1.625283231260284122e-01,1.616291441607562718e-01,1.607263415427767628e-01,1.598199873727995102e-01,1.589101553386261245e-01
1.370000000000000939e-01,1.658265837589643354e-01,1.650624387815495253e-01,1.641854780260565971e-01,1.633045722011403356e-01,1.624198445614127018e-01,1.615313617082850817e-01,1.606391918348849257e-01,1.597434047451071204e-01,1.588440718401796514e-01,1.579412661039250043e-01
1.375000000000000944e-01,1.648002977477558972e-01,1.640422531004528672e-01,1.631722193082904004e-01,1.622982502576603425e-01,1.614204680917135093e-01,1.605389387321450589e-01,1.596537296872404532e-01,1.587649100709534744e-01,1.578725505897385917e-01,1.569767235280842277e-01
1.380000000000000948e-01,1.637787921009017655e-01,1.630268048995957009e-01,1.621636492432621812e-01,1.612965683211968204e-01,1.604256831733064936e-01,1.595510590464527811e-01,1.586727627689050180e-01,1.577908627694444843e-01,1.569054290644613658e-01,1.560165332437574437e-01
1.385000000000000953e-01,1.627620700790587127e-01,1.620160976185686386e-01,1.611597714912689772e-01,1.602995302686485712e-01,1.594354938955574452e-01,1.585677269489026708e-01,1.576962955817606260e-01,1.568212675425076363e-01,1.559427121621789480e-01,1.550607003405387319e-01
1.390000000000000957e-01,1.617501343937527980e-01,1.610101341497934269e-01,1.601605891671094295e-01,1.593071394331375679e-01,1.584499038058278797e-01,1.575889461970069461e-01,1.567243320893786096e-01,1.558561285556799014e-01,1.549844042462998062e-01,1.541092293756143594e-01
1.395000000000000961e-01,1.607429872185542896e-01,1.600089168496206249e-01,1.591661048511059662e-01,1.583193986149550869e-01,1.574689159203443434e-01,1.566147200188889033e-01,1.557568757277363325e-01,1.548954494487473910e-01,1.540305091563720918e-01,1.531621243842483382e-01
1.400000000000000966e-01,1.597406302000731193e-01,1.590124475492486200e-01,1.581763205999499322e-01,1.573363100923331481e-01,1.564925327348959117e-01,1.556450511239052537e-01,1.547939294157641144e-01,1.539392333462167861e-01,1.530810302184798799e-01,1.522193888901020586e-01
1.405000000000000970e-01,1.587430644687765346e-01,1.580207275654673393e-01,1.571912379573730811e-01,1.563578756320432583e-01,1.555207562353599915e-01,1.546799417130987342e-01,1.538354955657245948e-01,1.529874828676211218e-01,1.521359702554744564e-01,1.512810259153916925e-01
1.410000000000000975e-01,1.577502906496325019e-01,1.570337577112288774e-01,1.562108579646478701e-01,1.553840964998256524e-01,1.545535879080600639e-01,1.537193934894847125e-01,1.528815760934274237e-01,1.520402001376622292e-01,1.511953315970446243e-01,1.503470379908855292e-01
1.415000000000000979e-01,1.567623088725819680e-01,1.560515383060482320e-01,1.552351811709189455e-01,1.544149734706516952e-01,1.535910287499587801e-01,1.527634076681736730e-01,1.519321724282813035e-01,1.510973867961923345e-01,1.502591160896269984e-01,1.494174271657432163e-01
1.420000000000000984e-01,1.557791187828406476e-01,1.550740691862361187e-01,1.542642076433687337e-01,1.534505068388215265e-01,1.526330792786871060e-01,1.518119849863322490e-01,1.509872855231862987e-01,1.501590440080368960e-01,1.493273251061599249e-01,1.484921950172000127e-01
1.425000000000000988e-01,1.548007195510351375e-01,1.541013497149669176e-01,1.532979369772191347e-01,1.524906964278994193e-01,1.516797395424130113e-01,1.508651257129849932e-01,1.500469158642684098e-01,1.492251724726616768e-01,1.483999595556823869e-01,1.475713426600974709e-01
1.430000000000000993e-01,1.538271098831746342e-01,1.531333787921834166e-01,1.523363683055721507e-01,1.515355416004896538e-01,1.507310091295526733e-01,1.499228296586596343e-01,1.491110634804587165e-01,1.482957724336860517e-01,1.474770198927809473e-01,1.466548707562636555e-01
1.435000000000000997e-01,1.528582880304606428e-01,1.521701548643419610e-01,1.513795003090919467e-01,1.505850412678551298e-01,1.497868871783247235e-01,1.489850961848776245e-01,1.481797279529199207e-01,1.473708436882444905e-01,1.465585061268861455e-01,1.457427795237444257e-01
1.440000000000001001e-01,1.518942517989377849e-01,1.512116759339996730e-01,1.504273312255301198e-01,1.496391938993808235e-01,1.488473723861517550e-01,1.480519242134930857e-01,1.472529084243218711e-01,1.464503855961990231e-01,1.456444178314214855e-01,1.448350687458883068e-01
1.445000000000001006e-01,1.509349985589876764e-01,1.502579395692457409e-01,1.494798588590973976e-01,1.486979975318847569e-01,1.479124630189103395e-01,1.471233122358812373e-01,1.463306036079688732e-01,1.455343970892044314e-01,1.447347541528064274e-01,1.439317377802872555e-01
1.450000000000001010e-01,1.499805252546682621e-01,1.493089429129802748e-01,1.485370805896832902e-01,1.477614497787786974e-01,1.469821569200322198e-01,1.461992583219799413e-01,1.454128117967806166e-01,1.446228766796290310e-01,1.438295138193163569e-01,1.430327855675751492e-01
1.455000000000001015e-01,1.490308284129009397e-01,1.483646826920421435e-01,1.475989933819265576e-01,1.468295478390805597e-01,1.460564515194584245e-01,1.452797601291851703e-01,1.444995308721291061e-01,1.437158224693320385e-01,1.429286951498002778e-01,1.421382106400862211e-01
1.460000000000001019e-01,1.480859041525079967e-01,1.474251552261879872e-01,1.466655937941381271e-01,1.459022885062810360e-01,1.451353438424490550e-01,1.443648149111038115e-01,1.435907583125337339e-01,1.428132321583008291e-01,1.420322960622601716e-01,1.412480111303755226e-01
1.465000000000001024e-01,1.471457481931021938e-01,1.464903564369252342e-01,1.457368779870794051e-01,1.449796681770664786e-01,1.442188305182507402e-01,1.434544195261648891e-01,1.426864912022162979e-01,1.419151030531496382e-01,1.411403140822925784e-01,1.403621847796032995e-01
1.470000000000001028e-01,1.462103558638311041e-01,1.455602818562009848e-01,1.448128417325972861e-01,1.440616828599002308e-01,1.433069077886235942e-01,1.425485704460920100e-01,1.417867262395184069e-01,1.410214320754814010e-01,1.402527463513949246e-01,1.394807289457857813e-01
1.475000000000001033e-01,1.452797221119782045e-01,1.446349266349488960e-01,1.438934804221189967e-01,1.431483281834646237e-01,1.423995715162299502e-01,1.416472637642388344e-01,1.408914597451833561e-01,1.401322157701155591e-01,1.393695896351389019e-01,1.386036406119132980e-01
1.480000000000001037e-01,1.443538415114226092e-01,1.437142855514959294e-01,1.429787890750078005e-01,1.422395994049652501e-01,1.414968171928871477e-01,1.407504952037894608e-01,1.400006876705037206e-01,1.392474503131829744e-01,1.384908403312122005e-01,1.377309163939390568e-01
1.485000000000001041e-01,1.434327082709604961e-01,1.427983530198320694e-01,1.420687623467825900e-01,1.413354914183002908e-01,1.405986399476860660e-01,1.398582601258260005e-01,1.391144056053379985e-01,1.383671315200907248e-01,1.376164944773313747e-01,1.368625525486394379e-01
1.490000000000001046e-01,1.425163162424888663e-01,1.418871230977435949e-01,1.411633945372025578e-01,1.404359987620962258e-01,1.397050345549774031e-01,1.389705535372652290e-01,1.382326087859967745e-01,1.374912548533579471e-01,1.367465477590267819e-01,1.359985449813479741e-01
1.495000000000001050e-01,1.416046589290551050e-01,1.409805894948131244e-01,1.402626795982200025e-01,1.395411156276124276e-01,1.388159954422280018e-01,1.380873700986662567e-01,1.373552921030014029e-01,1.366198154303250867e-01,1.358809955173022888e-01,1.351388892535650421e-01
1.500000000000001055e-01,1.406977294927733435e-01,1.400787455802880999e-01,1.393666111418017661e-01,1.386508358665163310e-01,1.379315166977489182e-01,1.372087041319107747e-01,1.364824501087167352e-01,1.357528080307384977e-01,1.350198327561714096e-01,1.342835805904449009e-01
1.505000000000001059e-01,1.397955207626103424e-01,1.391815843908190686e-01,1.384751824476231075e-01,1.377651529985310652e-01,1.370515920782967856e-01,1.363345496277584556e-01,1.356140770248593641e-01,1.348902271042115297e-01,1.341630541500708484e-01,1.334326138881620494e-01
1.510000000000001064e-01,1.388980252420422834e-01,1.382890986380711507e-01,1.375883864706339832e-01,1.368840602189575206e-01,1.361762150165513330e-01,1.354649002532788415e-01,1.347501667498842426e-01,1.340320667775652952e-01,1.333106540511548865e-01,1.325859837211586789e-01
1.515000000000001068e-01,1.380052351165846347e-01,1.374012807162085237e-01,1.367062158485013168e-01,1.360075504060731244e-01,1.353053786284698912e-01,1.345997493591617744e-01,1.338907128662502055e-01,1.331783208620490322e-01,1.324626264964708922e-01,1.317436843492744702e-01
1.520000000000001072e-01,1.371171422611972834e-01,1.365181227092560068e-01,1.358286629089278941e-01,1.351356161284080482e-01,1.344390757205210507e-01,1.337390899869078664e-01,1.330357086475670303e-01,1.323289828604437557e-01,1.316189652150182299e-01,1.309057097247613155e-01
1.525000000000001077e-01,1.362337382475662939e-01,1.356396163983379366e-01,1.349557196768506051e-01,1.342682496519022051e-01,1.335772987967998315e-01,1.328829148759014533e-01,1.321851470656259797e-01,1.314840459740492795e-01,1.307796636346925945e-01,1.300720534991838817e-01
