1.520000000000001072e-01,8.713258285802037761e+00,8.716590024377827817e+00,8.716591298352618367e+00,8.716591298839754032e+00,8.716591298839945878e+00,8.716591298839942326e+00,8.716591298839945878e+00,8.716591298839942326e+00,8.716591298839945878e+00,8.716591298839945878e+00,8.716591298839945878e+00,8.716591298839945878e+00,8.716591298839944102e+00,8.716591298839944102e+00,8.716591298839945878e+00,8.716591298839938773e+00,8.716591298839938773e+00,8.716591298839938773e+00,8.716591298839938773e+00,8.716591298841091628e+00,8.716591298841091628e+00,8.716591298841091628e+00,8.716591298841091628e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841430913e+00,8.716591298841370516e+00,8.716591298841370516e+00,8.716591298841311897e+00
1.530000000000001081e-01,8.577235016957564184e+00,8.580514743516772569e+00,8.580515997603450629e+00,8.580515998082981710e+00,8.580515998083166451e+00,8.580515998083164675e+00,8.580515998083166451e+00,8.580515998083164675e+00,8.580515998083166451e+00,8.580515998083166451e+00,8.580515998083166451e+00,8.580515998083166451e+00,8.580515998083164675e+00,8.580515998083164675e+00,8.580515998083166451e+00,8.580515998083162899e+00,8.580515998083162899e+00,8.580515998083162899e+00,8.580515998083162899e+00,8.580515998084301543e+00,8.580515998084301543e+00,8.580515998084301543e+00,8.580515998084301543e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084635498e+00,8.580515998084576879e+00,8.580515998084576879e+00,8.580515998084518259e+00
1.540000000000001090e-01,8.443335211313847566e+00,8.446563737819907658e+00,8.446564972328944876e+00,8.446564972800983284e+00,8.446564972801168025e+00,8.446564972801164473e+00,8.446564972801168025e+00,8.446564972801164473e+00,8.446564972801168025e+00,8.446564972801168025e+00,8.446564972801168025e+00,8.446564972801168025e+00,8.446564972801168025e+00,8.446564972801168025e+00,8.446564972801168025e+00,8.446564972801164473e+00,8.446564972801164473e+00,8.446564972801164473e+00,8.446564972801164473e+00,8.446564972802280025e+00,8.446564972802280025e+00,8.446564972802280025e+00,8.446564972802280025e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802610427e+00,8.446564972802608651e+00,8.446564972802553584e+00,8.446564972802553584e+00,8.446564972802494964e+00
1.550000000000001099e-01,8.311525720089445457e+00,8.314703845830148765e+00,8.314705061067174441e+00,8.314705061531849850e+00,8.314705061532027486e+00,8.314705061532025709e+00,8.314705061532027486e+00,8.314705061532025709e+00,8.314705061532027486e+00,8.314705061532027486e+00,8.314705061532027486e+00,8.314705061532027486e+00,8.314705061532027486e+00,8.314705061532027486e+00,8.314705061532027486e+00,8.314705061532023933e+00,8.314705061532023933e+00,8.314705061532023933e+00,8.314705061532023933e+00,8.314705061533123498e+00,8.314705061533123498e+00,8.314705061533123498e+00,8.314705061533123498e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533446795e+00,8.314705061533391728e+00,8.314705061533391728e+00,8.314705061533334884e+00
1.560000000000001108e-01,8.181773911896131679e+00,8.184902423681554851e+00,8.184903619947428766e+00,8.184903620404840652e+00,8.184903620405018287e+00,8.184903620405016511e+00,8.184903620405018287e+00,8.184903620405016511e+00,8.184903620405018287e+00,8.184903620405018287e+00,8.184903620405018287e+00,8.184903620405018287e+00,8.184903620405018287e+00,8.184903620405018287e+00,8.184903620405018287e+00,8.184903620405014735e+00,8.184903620405014735e+00,8.184903620405014735e+00,8.184903620405014735e+00,8.184903620406100089e+00,8.184903620406100089e+00,8.184903620406100089e+00,8.184903620406100089e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406421609e+00,8.184903620406418057e+00,8.184903620406421609e+00,8.184903620406421609e+00,8.184903620406421609e+00,8.184903620406421609e+00,8.184903620406418057e+00,8.184903620406421609e+00,8.184903620406421609e+00,8.184903620406421609e+00,8.184903620406418057e+00,8.184903620406418057e+00,8.184903620406421609e+00,8.184903620406419833e+00,8.184903620406416280e+00,8.184903620406362990e+00,8.184903620406362990e+00,8.184903620406306146e+00
1.570000000000001117e-01,8.054047664673756657e+00,8.057127337031012360e+00,8.057128514621894055e+00,8.057128515072168540e+00,8.057128515072342623e+00,8.057128515072340846e+00,8.057128515072342623e+00,8.057128515072340846e+00,8.057128515072342623e+00,8.057128515072342623e+00,8.057128515072342623e+00,8.057128515072342623e+00,8.057128515072344399e+00,8.057128515072344399e+00,8.057128515072342623e+00,8.057128515072340846e+00,8.057128515072340846e+00,8.057128515072340846e+00,8.057128515072340846e+00,8.057128515073403108e+00,8.057128515073403108e+00,8.057128515073403108e+00,8.057128515073403108e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073722852e+00,8.057128515073717523e+00,8.057128515073667785e+00,8.057128515073667785e+00,8.057128515073612718e+00
1.580000000000001126e-01,7.928315357749376346e+00,7.931346953114395859e+00,7.931348112321815691e+00,7.931348112765060243e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765230773e+00,7.931348112765228109e+00,7.931348112765228109e+00,7.931348112765228109e+00,7.931348112765228997e+00,7.931348112766278824e+00,7.931348112766278824e+00,7.931348112766278824e+00,7.931348112766278824e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766587910e+00,7.931348112766586134e+00,7.931348112766587910e+00,7.931348112766587910e+00,7.931348112766587910e+00,7.931348112766587910e+00,7.931348112766586134e+00,7.931348112766587910e+00,7.931348112766587910e+00,7.931348112766587910e+00,7.931348112766586134e+00,7.931348112766586134e+00,7.931348112766587910e+00,7.931348112766587910e+00,7.931348112766586134e+00,7.931348112766534619e+00,7.931348112766534619e+00,7.931348112766479552e+00
1.590000000000001135e-01,7.804545864019193147e+00,7.807530132925444732e+00,7.807531274036389135e+00,7.807531274472714777e+00,7.807531274472884419e+00,7.807531274472883531e+00,7.807531274472884419e+00,7.807531274472883531e+00,7.807531274472884419e+00,7.807531274472884419e+00,7.807531274472884419e+00,7.807531274472884419e+00,7.807531274472884419e+00,7.807531274472884419e+00,7.807531274472884419e+00,7.807531274472880867e+00,7.807531274472880867e+00,7.807531274472880867e+00,7.807531274472880867e+00,7.807531274473915595e+00,7.807531274473915595e+00,7.807531274473915595e+00,7.807531274473915595e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474222016e+00,7.807531274474221128e+00,7.807531274474222016e+00,7.807531274474222016e+00,7.807531274474222016e+00,7.807531274474222016e+00,7.807531274474221128e+00,7.807531274474222016e+00,7.807531274474222016e+00,7.807531274474222016e+00,7.807531274474221128e+00,7.807531274474221128e+00,7.807531274474222016e+00,7.807531274474222016e+00,7.807531274474219352e+00,7.807531274474170502e+00,7.807531274474170502e+00,7.807531274474117211e+00
1.600000000000001144e-01,7.682708542251297068e+00,7.685646223515619546e+00,7.685647346812594094e+00,7.685647347242115401e+00,7.685647347242281491e+00,7.685647347242279714e+00,7.685647347242281491e+00,7.685647347242279714e+00,7.685647347242281491e+00,7.685647347242281491e+00,7.685647347242281491e+00,7.685647347242281491e+00,7.685647347242281491e+00,7.685647347242281491e+00,7.685647347242281491e+00,7.685647347242277938e+00,7.685647347242277938e+00,7.685647347242277938e+00,7.685647347242277938e+00,7.685647347243292238e+00,7.685647347243292238e+00,7.685647347243292238e+00,7.685647347243292238e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243591554e+00,7.685647347243590666e+00,7.685647347243540928e+00,7.685647347243540928e+00,7.685647347243487637e+00
1.610000000000001152e-01,7.562773229507656403e+00,7.565665050413159065e+00,7.565666156174263968e+00,7.565666156597075975e+00,7.565666156597240288e+00,7.565666156597239400e+00,7.565666156597240288e+00,7.565666156597239400e+00,7.565666156597240288e+00,7.565666156597240288e+00,7.565666156597240288e+00,7.565666156597240288e+00,7.565666156597239400e+00,7.565666156597239400e+00,7.565666156597240288e+00,7.565666156597236736e+00,7.565666156597236736e+00,7.565666156597236736e+00,7.565666156597237624e+00,7.565666156598236824e+00,7.565666156598236824e+00,7.565666156598236824e+00,7.565666156598237713e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598533476e+00,7.565666156598529923e+00,7.565666156598481074e+00,7.565666156598481074e+00,7.565666156598427783e+00
1.620000000000001161e-01,7.444710233683501599e+00,7.447556910159632615e+00,7.447557998658622225e+00,7.447557999074830626e+00,7.447557999074992274e+00,7.447557999074990498e+00,7.447557999074992274e+00,7.447557999074990498e+00,7.447557999074992274e+00,7.447557999074992274e+00,7.447557999074992274e+00,7.447557999074992274e+00,7.447557999074992274e+00,7.447557999074992274e+00,7.447557999074992274e+00,7.447557999074989610e+00,7.447557999074989610e+00,7.447557999074989610e+00,7.447557999074989610e+00,7.447557999075977264e+00,7.447557999075977264e+00,7.447557999075977264e+00,7.447557999075977264e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076267699e+00,7.447557999076268587e+00,7.447557999076267699e+00,7.447557999076267699e+00,7.447557999076267699e+00,7.447557999076267699e+00,7.447557999076268587e+00,7.447557999076267699e+00,7.447557999076267699e+00,7.447557999076267699e+00,7.447557999076268587e+00,7.447557999076268587e+00,7.447557999076267699e+00,7.447557999076268587e+00,7.447557999076265922e+00,7.447557999076217072e+00,7.447557999076217072e+00,7.447557999076164670e+00
1.630000000000001170e-01,7.328490326162445889e+00,7.331292562962221204e+00,7.331293634468569742e+00,7.331293634878279342e+00,7.331293634878440102e+00,7.331293634878438326e+00,7.331293634878440102e+00,7.331293634878438326e+00,7.331293634878440102e+00,7.331293634878440102e+00,7.331293634878440102e+00,7.331293634878440102e+00,7.331293634878438326e+00,7.331293634878438326e+00,7.331293634878440102e+00,7.331293634878435661e+00,7.331293634878435661e+00,7.331293634878435661e+00,7.331293634878435661e+00,7.331293634879404664e+00,7.331293634879404664e+00,7.331293634879404664e+00,7.331293634879404664e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879691545e+00,7.331293634879692434e+00,7.331293634879691545e+00,7.331293634879691545e+00,7.331293634879691545e+00,7.331293634879691545e+00,7.331293634879692434e+00,7.331293634879691545e+00,7.331293634879691545e+00,7.331293634879691545e+00,7.331293634879692434e+00,7.331293634879692434e+00,7.331293634879691545e+00,7.331293634879691545e+00,7.331293634879689769e+00,7.331293634879641807e+00,7.331293634879641807e+00,7.331293634879590293e+00
1.640000000000001179e-01,7.214084734585561876e+00,7.216843225460046973e+00,7.216844280239027576e+00,7.216844280642345844e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642499498e+00,7.216844280642495946e+00,7.216844280642495946e+00,7.216844280642495946e+00,7.216844280642497722e+00,7.216844280643453402e+00,7.216844280643453402e+00,7.216844280643453402e+00,7.216844280643453402e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643736731e+00,7.216844280643732290e+00,7.216844280643687881e+00,7.216844280643687881e+00,7.216844280643637255e+00
1.650000000000001188e-01,7.101465135732823342e+00,7.104180563602880305e+00,7.104181601915632527e+00,7.104181602312651833e+00,7.104181602312807264e+00,7.104181602312804600e+00,7.104181602312807264e+00,7.104181602312804600e+00,7.104181602312807264e+00,7.104181602312807264e+00,7.104181602312807264e+00,7.104181602312807264e+00,7.104181602312807264e+00,7.104181602312807264e+00,7.104181602312807264e+00,7.104181602312803712e+00,7.104181602312803712e+00,7.104181602312803712e+00,7.104181602312804600e+00,7.104181602313746069e+00,7.104181602313746069e+00,7.104181602313746069e+00,7.104181602313746957e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314024069e+00,7.104181602314025845e+00,7.104181602314024069e+00,7.104181602314024069e+00,7.104181602314024069e+00,7.104181602314024069e+00,7.104181602314025845e+00,7.104181602314024069e+00,7.104181602314024069e+00,7.104181602314024069e+00,7.104181602314025845e+00,7.104181602314025845e+00,7.104181602314024069e+00,7.104181602314025845e+00,7.104181602314022292e+00,7.104181602313976107e+00,7.104181602313976107e+00,7.104181602313925481e+00
1.660000000000001197e-01,6.990603648515092416e+00,6.993276685640458901e+00,6.993277707744035787e+00,6.993277708134855608e+00,6.993277708135006598e+00,6.993277708135004822e+00,6.993277708135006598e+00,6.993277708135004822e+00,6.993277708135006598e+00,6.993277708135006598e+00,6.993277708135006598e+00,6.993277708135006598e+00,6.993277708135007487e+00,6.993277708135007487e+00,6.993277708135006598e+00,6.993277708135000381e+00,6.993277708135000381e+00,6.993277708135000381e+00,6.993277708135003046e+00,6.993277708135930304e+00,6.993277708135930304e+00,6.993277708135930304e+00,6.993277708135930304e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202975e+00,6.993277708136202087e+00,6.993277708136156789e+00,6.993277708136156789e+00,6.993277708136106163e+00
1.670000000000001206e-01,6.881472827075123533e+00,6.884104135220845855e+00,6.884105141368281444e+00,6.884105141753004808e+00,6.884105141753152246e+00,6.884105141753150470e+00,6.884105141753152246e+00,6.884105141753150470e+00,6.884105141753152246e+00,6.884105141753152246e+00,6.884105141753152246e+00,6.884105141753152246e+00,6.884105141753152246e+00,6.884105141753152246e+00,6.884105141753152246e+00,6.884105141753147805e+00,6.884105141753147805e+00,6.884105141753147805e+00,6.884105141753149582e+00,6.884105141754063517e+00,6.884105141754063517e+00,6.884105141754062629e+00,6.884105141754063517e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754330859e+00,6.884105141754331747e+00,6.884105141754330859e+00,6.884105141754330859e+00,6.884105141754330859e+00,6.884105141754330859e+00,6.884105141754331747e+00,6.884105141754330859e+00,6.884105141754330859e+00,6.884105141754330859e+00,6.884105141754331747e+00,6.884105141754331747e+00,6.884105141754330859e+00,6.884105141754331747e+00,6.884105141754330859e+00,6.884105141754285562e+00,6.884105141754285562e+00,6.884105141754238488e+00
1.680000000000001215e-01,6.774045653995842464e+00,6.776635884596100112e+00,6.776636875036493812e+00,6.776636875415213979e+00,6.776636875415360528e+00,6.776636875415356975e+00,6.776636875415360528e+00,6.776636875415356975e+00,6.776636875415360528e+00,6.776636875415360528e+00,6.776636875415360528e+00,6.776636875415360528e+00,6.776636875415360528e+00,6.776636875415360528e+00,6.776636875415360528e+00,6.776636875415354311e+00,6.776636875415354311e+00,6.776636875415354311e+00,6.776636875415356087e+00,6.776636875416252259e+00,6.776636875416252259e+00,6.776636875416252259e+00,6.776636875416252259e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416518713e+00,6.776636875416472527e+00,6.776636875416472527e+00,6.776636875416424566e+00
1.690000000000001223e-01,6.668295533614341686e+00,6.670845327933724533e+00,6.670846302912280201e+00,6.670846303285087764e+00,6.670846303285234313e+00,6.670846303285232537e+00,6.670846303285234313e+00,6.670846303285232537e+00,6.670846303285234313e+00,6.670846303285234313e+00,6.670846303285234313e+00,6.670846303285234313e+00,6.670846303285234313e+00,6.670846303285234313e+00,6.670846303285234313e+00,6.670846303285228984e+00,6.670846303285228984e+00,6.670846303285228984e+00,6.670846303285229872e+00,6.670846303286111834e+00,6.670846303286111834e+00,6.670846303286111834e+00,6.670846303286111834e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286372070e+00,6.670846303286325885e+00,6.670846303286325885e+00,6.670846303286279699e+00
1.700000000000001232e-01,6.564196285439913403e+00,6.566706274732186266e+00,6.566707234490277934e+00,6.566707234857263487e+00,6.566707234857406483e+00,6.566707234857404707e+00,6.566707234857406483e+00,6.566707234857404707e+00,6.566707234857406483e+00,6.566707234857406483e+00,6.566707234857406483e+00,6.566707234857406483e+00,6.566707234857404707e+00,6.566707234857404707e+00,6.566707234857406483e+00,6.566707234857401154e+00,6.566707234857401154e+00,6.566707234857401154e+00,6.566707234857402042e+00,6.566707234858270681e+00,6.566707234858270681e+00,6.566707234858270681e+00,6.566707234858270681e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858529141e+00,6.566707234858527364e+00,6.566707234858483844e+00,6.566707234858483844e+00,6.566707234858437658e+00
