6.030000000000024230e-02,3.398120698289735842e+00,3.399191146907413863e+00,3.399191484107801919e+00,3.399191484214023617e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00,3.399191484214056480e+00,3.399191484214056924e+00
6.060000000000024395e-02,3.370846460169914405e+00,3.371908316367851821e+00,3.371908650861553447e+00,3.371908650966922938e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00,3.371908650966955356e+00,3.371908650966955800e+00
6.090000000000024560e-02,3.343790998216521704e+00,3.344844330965651036e+00,3.344844662774393740e+00,3.344844662878916797e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00,3.344844662878949659e+00,3.344844662878950992e+00
6.120000000000024726e-02,3.316952566667615621e+00,3.317997444385233141e+00,3.317997773530569905e+00,3.317997773634253633e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00,3.317997773634286052e+00,3.317997773634286940e+00
6.150000000000024891e-02,3.290329433072281429e+00,3.291365923626491607e+00,3.291366250129800441e+00,3.291366250232651947e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00,3.291366250232685253e+00
6.180000000000025057e-02,3.263919878231459126e+00,3.264948048945582659e+00,3.264948372828071932e+00,3.264948372930098319e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00,3.264948372930129850e+00,3.264948372930130738e+00
6.210000000000025222e-02,3.237722196136008979e+00,3.238742113792959731e+00,3.238742435075665504e+00,3.238742435176872991e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00,3.238742435176904966e+00,3.238742435176905410e+00
6.240000000000025387e-02,3.211734693902257742e+00,3.212746424748876617e+00,3.212746743452667975e+00,3.212746743553062778e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00,3.212746743553094753e+00,3.212746743553095641e+00
6.270000000000025553e-02,3.185955691705247617e+00,3.186959301456610660e+00,3.186959617602188377e+00,3.186959617701776715e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00,3.186959617701808689e+00,3.186959617701809577e+00
6.300000000000025024e-02,3.160383522709903747e+00,3.161379076553587186e+00,3.161379390161485503e+00,3.161379390260274480e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00,3.161379390260306010e+00,3.161379390260306455e+00
6.330000000000024496e-02,3.135016533000301919e+00,3.136004095600618768e+00,3.136004406691208057e+00,3.136004406789204335e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00,3.136004406789235421e+00
6.360000000000023967e-02,3.109853081507236272e+00,3.110832717009437864e+00,3.110833025602923296e+00,3.110833025700133536e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00,3.110833025700164178e+00,3.110833025700164622e+00
6.390000000000023439e-02,3.084891539934239812e+00,3.085863311968681799e+00,3.085863618085107785e+00,3.085863618181537760e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00,3.085863618181567958e+00,3.085863618181568402e+00
6.420000000000022911e-02,3.060130292682221587e+00,3.061094264368494411e+00,3.061094568027745488e+00,3.061094568123401860e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00,3.061094568123431614e+00,3.061094568123432058e+00
6.450000000000022382e-02,3.035567736772860847e+00,3.036523970723896682e+00,3.036524271945696185e+00,3.036524272040584282e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00,3.036524272040614036e+00,3.036524272040614481e+00
6.480000000000021854e-02,3.011202281770903877e+00,3.012150840097040039e+00,3.012151138900952319e+00,3.012151138995078359e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00,3.012151138995107669e+00,3.012151138995108113e+00
