1.232999999999991880e-01,3.253102373851299300e-02,5.168695719355491380e-02,7.907731098665769787e-02,1.149854790339345234e-01,1.575230801718759122e-01,2.027469776561590109e-01,2.459976683706398826e-01,2.836035775786491797e-01,3.138113429040311764e-01,3.366338443553826831e-01,3.531283718732717847e-01,3.646966337025819294e-01,3.726591665400402764e-01,3.780841966686530609e-01,3.817662495600975259e-01,3.842676846530516110e-01,3.859748629599971670e-01,3.871486275251675990e-01,3.879634156760610741e-01,3.885354078990740367e-01,3.889419703017022445e-01,3.892347654174819760e-01,3.894484702598293158e-01,3.896065282428209930e-01,3.897249300522596105e-01,3.898146968559347836e-01,3.898835134986581852e-01,3.899368060993883001e-01,3.899784564943606924e-01,3.900112789233824429e-01,3.900373405620622402e-01,3.900581790417860240e-01,3.900749516108906745e-01,3.900885386153181700e-01,3.900996161888710678e-01,3.901087079894053899e-01,3.901162225181342702e-01,3.901224803977592082e-01,3.901277345710403854e-01,3.901321854378160814e-01,3.901359923253360229e-01,3.901392822691281959e-01,3.901421567928176071e-01,3.901446971846272982e-01,3.901469686274470217e-01,3.901490234552845715e-01,3.901509037253739209e-01,3.901526432631694519e-01,3.901542692904166887e-01,3.901558037249532318e-01,3.901572642216399323e-01,3.901586650053022742e-01,3.901600175407252680e-01,3.901613310691824932e-01,3.901626130417487071e-01,3.901638694663839280e-01,3.901651051877760845e-01,3.901663241133584981e-01,3.901675293943623890e-01,3.901687235725302405e-01,3.901699086983124731e-01,3.901710864254980815e-01,3.901722580880818692e-01,3.901734247626100771e-01,3.901745873169036316e-01,3.901757464514564733e-01,3.901769027312352311e-01,3.901780566120476301e-01,3.901792084618123102e-01,3.901803585770781679e-01
1.235999999999991827e-01,3.203312824432182071e-02,5.095187446021406941e-02,7.803131643619790059e-02,1.135647372658666193e-01,1.556912959604589142e-01,2.005063002672433370e-01,2.433865365364685784e-01,2.806835015789623800e-01,3.106506139491617136e-01,3.332952358678170635e-01,3.496631500871062448e-01,3.611435406889235145e-01,3.690460265960153197e-01,3.744303507655956098e-01,3.780848746051895803e-01,3.805676569382693275e-01,3.822621311234251085e-01,3.834271755930300229e-01,3.842359192412035940e-01,3.848036736151267956e-01,3.852072274132167795e-01,3.854978582296449963e-01,3.857099850491456650e-01,3.858668770528148606e-01,3.859844062129532682e-01,3.860735119630052115e-01,3.861418222144504253e-01,3.861947229272802984e-01,3.862360672364117398e-01,3.862686485937491532e-01,3.862945189191526185e-01,3.863152045058975137e-01,3.863318540756501829e-01,3.863453414923934681e-01,3.863563379146230381e-01,3.863653631488940809e-01,3.863728226934191601e-01,3.863790348147993492e-01,3.863842505976281538e-01,3.863886689699649324e-01,3.863924480891604563e-01,3.863957140581171235e-01,3.863985676552546544e-01,3.864010895721666228e-01,3.864033445133864819e-01,3.864053844288699580e-01,3.864072510672477700e-01,3.864089780057769485e-01,3.864105922664757276e-01,3.864121156063622387e-01,3.864135655507778822e-01,3.864149562201751875e-01,3.864162989952338312e-01,3.864176030494232417e-01,3.864188757791652273e-01,3.864201231483364030e-01,3.864213499660807960e-01,3.864225601111710984e-01,3.864237567117199124e-01,3.864249422908191955e-01,3.864261188838796768e-01,3.864272881325588327e-01,3.864284513610627414e-01,3.864296096380430146e-01,3.864307638249493970e-01,3.864319146171451558e-01,3.864330625754416881e-01,3.864342081523132189e-01,3.864353517129746063e-01,3.864364935518002642e-01
1.238999999999991775e-01,3.154285359367026836e-02,5.022724710641718326e-02,7.699916036874610015e-02,1.121615547365968635e-01,1.538808202434017447e-01,1.982903951437523793e-01,2.408031303338076523e-01,2.777935008938196559e-01,3.075217278458645120e-01,3.299897444952886727e-01,3.462319367078460775e-01,3.576250671947783788e-01,3.654679202676309191e-01,3.708118175239448755e-01,3.744390002065004497e-01,3.769032566669034412e-01,3.785851129181745933e-01,3.797414963144579159e-01,3.805442362866788830e-01,3.811077813793506963e-01,3.815083468162460134e-01,3.817968278695343387e-01,3.820073872464700981e-01,3.821631210756528119e-01,3.822797834188818022e-01,3.823682325272237947e-01,3.824360397626788144e-01,3.824885511965835372e-01,3.825295914554083798e-01,3.825619333426298896e-01,3.825876136245551229e-01,3.826081473321953919e-01,3.826246747175048868e-01,3.826380632057615472e-01,3.826489790133151825e-01,3.826579381210697406e-01,3.826653430442179538e-01,3.826715097089268824e-01,3.826766873539756975e-01,3.826810734454206830e-01,3.826848249784820521e-01,3.826880671296299385e-01,3.826908999370215447e-01,3.826934034995829181e-01,3.826956420466631759e-01,3.826976671467158253e-01,3.826995202418117525e-01,3.827012346626582628e-01,3.827028372328724060e-01,3.827043495497191583e-01,3.827057890098758408e-01,3.827071696301189152e-01,3.827085027075782797e-01,3.827097973483685744e-01,3.827110608946199255e-01,3.827122992664202528e-01,3.827135172376043282e-01,3.827147186584745620e-01,3.827159066341760951e-01,3.827170836692763700e-01,3.827182517842466214e-01,3.827194126086918002e-01,3.827205674570949290e-01,3.827217173902633940e-01,3.827228632633202787e-01,3.827240057665335926e-01,3.827251454565824274e-01,3.827262827826323766e-01,3.827274181072127801e-01,3.827285517225366140e-01
1.241999999999991722e-01,3.106008312809738561e-02,4.951292638823691361e-02,7.598065963328444472e-02,1.107757143104294711e-01,1.520914049783716748e-01,1.960989882084621105e-01,2.382471551563722367e-01,2.749332655729470054e-01,3.044243636363644367e-01,3.267170416151571333e-01,3.428343978828499727e-01,3.541408758438800430e-01,3.619245078205924893e-01,3.672282556348038240e-01,3.708282840021857596e-01,3.732741407699901037e-01,3.749434647972584300e-01,3.760912458165265315e-01,3.768880227150336326e-01,3.774473869378143220e-01,3.778449841464183168e-01,3.781313298937852840e-01,3.783403323511619898e-01,3.784949157685987831e-01,3.786107170959618906e-01,3.786985139508717291e-01,3.787658215275976348e-01,3.788179462776566364e-01,3.788586845108967149e-01,3.788907885210821558e-01,3.789162800226133498e-01,3.789366628596737008e-01,3.789530688711588713e-01,3.789663590866642062e-01,3.789771948133773272e-01,3.789860882320630897e-01,3.789934388947707733e-01,3.789995604028144616e-01,3.790047001614474942e-01,3.790090541844464700e-01,3.790127783126272520e-01,3.790159968021905579e-01,3.790188089559459739e-01,3.790212942840929244e-01,3.790235165439530540e-01,3.790255269250120684e-01,3.790273665648150048e-01,3.790290685491580769e-01,3.790306595045751514e-01,3.790321608696404776e-01,3.790335899132170616e-01,3.790349605490987983e-01,3.790362839914183657e-01,3.790375692793829798e-01,3.790388237011895201e-01,3.790400531334314205e-01,3.790412623148668447e-01,3.790424550675172144e-01,3.790436344737120322e-01,3.790448030196179041e-01,3.790459627108668794e-01,3.790471151650894877e-01,3.790482616871110322e-01,3.790494033299462995e-01,3.790505409424336780e-01,3.790516752097831121e-01,3.790528066845639255e-01,3.790539358126564506e-01,3.790550629539235494e-01,3.790561883984308045e-01
1.244999999999991669e-01,3.058470197532229748e-02,4.880876567878411620e-02,7.497563350457231435e-02,1.094070015396275825e-01,1.503228050142693950e-01,1.939318084209532278e-01,2.357183195327093306e-01,2.721024888642482042e-01,3.013582036010923337e-01,3.234768018680844182e-01,3.394702030385354230e-01,3.506906325489762555e-01,3.584154528159601560e-01,3.636793270887022644e-01,3.672523869324660351e-01,3.696799694823547089e-01,3.713368465186154266e-01,3.724760835319916863e-01,3.732669377350034678e-01,3.738221493431202469e-01,3.742167983461329173e-01,3.745010231659683386e-01,3.747084791696322359e-01,3.748619198960514987e-01,3.749768659773051183e-01,3.750640149434694703e-01,3.751308262007337913e-01,3.751825668481554854e-01,3.752230050697386576e-01,3.752548727874940315e-01,3.752801767650122966e-01,3.753004097346765433e-01,3.753166951786735539e-01,3.753298877737049066e-01,3.753406439506056236e-01,3.753494721153754488e-01,3.753567688766896726e-01,3.753628455265099473e-01,3.753679476487847833e-01,3.753722698146827463e-01,3.753759667183023119e-01,3.753791617017027682e-01,3.753819533372365069e-01,3.753844205502953058e-01,3.753866266293133247e-01,3.753886223873306727e-01,3.753904486593890311e-01,3.753921382880033852e-01,3.753937177039352591e-01,3.753952081881258285e-01,3.753966268824686092e-01,3.753979875984635450e-01,3.753993014677969309e-01,3.754005774632139247e-01,3.754018228193345408e-01,3.754030433695494939e-01,3.754042438177717655e-01,3.754054279579311371e-01,3.754065988496920747e-01,3.754077589609435828e-01,3.754089102825773905e-01,3.754100544203277656e-01,3.754111926694276846e-01,3.754123260751500157e-01,3.754134554800908630e-01,3.754145815644389650e-01,3.754157048766761373e-01,3.754168258594203778e-01,3.754179448698872212e-01,3.754190621960097340e-01
1.247999999999991616e-01,3.011659702188377447e-02,4.811462043805046773e-02,7.398390365097060051e-02,1.080552046310681719e-01,1.485747780574377119e-01,1.917885877438658404e-01,2.332163350927482226e-01,2.693008671807244903e-01,2.983229332259512701e-01,3.202687031255827543e-01,3.361390248481391230e-01,3.472740064797413817e-01,3.549404220781676167e-01,3.601646971436900380e-01,3.637109732077715707e-01,3.661204063107913464e-01,3.677649211133124374e-01,3.688956721675103467e-01,3.696806438297439712e-01,3.702317309226444975e-01,3.706234516328050788e-01,3.709055698248401312e-01,3.711114897835975923e-01,3.712637954977999200e-01,3.713778920714758125e-01,3.714643974900357914e-01,3.715307157491459233e-01,3.715820748612932989e-01,3.716222150743728747e-01,3.716538480758460605e-01,3.716789657790413592e-01,3.716990498791610809e-01,3.717152155577297945e-01,3.717283111811131580e-01,3.717389883364266012e-01,3.717477516801411253e-01,3.717549948972232454e-01,3.717610269857000715e-01,3.717660917203693405e-01,3.717703822394127777e-01,3.717740520978567997e-01,3.717772237297143345e-01,3.717799949817465754e-01,3.717824441984342032e-01,3.717846342024483386e-01,3.717866154328903772e-01,3.717884284243120341e-01,3.717901057775686025e-01,3.717916737289516660e-01,3.717931534028220963e-01,3.717945618149449682e-01,3.717959126752093391e-01,3.717972170334049031e-01,3.717984837962572398e-01,3.717997201451632150e-01,3.718009318706019251e-01,3.718021236418708186e-01,3.718032992249966084e-01,3.718044616571292704e-01,3.718056133880017211e-01,3.718067563938632913e-01,3.718078922686309240e-01,3.718090222980101056e-01,3.718101475195815242e-01,3.718112687697421315e-01,3.718123867236946545e-01,3.718135019258577145e-01,3.718146148156079578e-01,3.718157257475332433e-01,3.718168350074485540e-01
1.250999999999991563e-01,2.965565688619915818e-02,4.743034818318123819e-02,7.300529410269412933e-02,1.067201144133121532e-01,1.468470846382684547e-01,1.896690611095301349e-01,2.307409165347087676e-01,2.665281000677387491e-01,2.953182411699143417e-01,3.170924264578852125e-01,3.328405391997950602e-01,3.438906700310034315e-01,3.514990856633532501e-01,3.566840342937396269e-01,3.602037102771940558e-01,3.625951180025476783e-01,3.642273548540539418e-01,3.653496776721650852e-01,3.661288067253676282e-01,3.666757972470815474e-01,3.670646094674175908e-01,3.673446352528978998e-01,3.675490295186379375e-01,3.677002078575843380e-01,3.678134606310528021e-01,3.678993268196517619e-01,3.679651553839897726e-01,3.680161355144070390e-01,3.680559797113816534e-01,3.680873795642778390e-01,3.681123122361603661e-01,3.681322484592650657e-01,3.681482951701962048e-01,3.681612944673122723e-01,3.681718931264649775e-01,3.681805920796966669e-01,3.681877821078251567e-01,3.681937699302783584e-01,3.681987975247924538e-01,3.682030566061295085e-01,3.682066995978517943e-01,3.682098480319863087e-01,3.682125990345435640e-01,3.682150303729682661e-01,3.682172044072772321e-01,3.682191712051255394e-01,3.682209710025781679e-01,3.682226361604439835e-01,3.682241927218398714e-01,3.682256616555924511e-01,3.682270598521774074e-01,3.682284009205493147e-01,3.682296958291503275e-01,3.682309534191251510e-01,3.682321808190011092e-01,3.682333837766338935e-01,3.682345669269335708e-01,3.682357340082115238e-01,3.682368880352535623e-01,3.682380314397575849e-01,3.682391661834273910e-01,3.682402938484411470e-01,3.682414157110410202e-01,3.682425328011650345e-01,3.682436459490558978e-01,3.682447558249615782e-01,3.682458629692650920e-01,3.682469678181217176e-01,3.682480707235089024e-01,3.682491719691403098e-01
1.253999999999991510e-01,2.920177189203647036e-02,4.675580845917240436e-02,7.203963122048627488e-02,1.054015243040845179e-01,1.451394880782005403e-01,1.875729663869707409e-01,2.282917815923649618e-01,2.637838901706195949e-01,2.923438192329522733e-01,3.139476561021381507e-01,3.295744251649260770e-01,3.405402987912800605e-01,3.480911168279980927e-01,3.532370102374541299e-01,3.567302687972432329e-01,3.591037745141150705e-01,3.607238172239937701e-01,3.618377692062933471e-01,3.626110953597836417e-01,3.631540170992910710e-01,3.635399405233730175e-01,3.638178880452362374e-01,3.640207669130564039e-01,3.641708254719585036e-01,3.642832401214940452e-01,3.643684713743255421e-01,3.644338135293841430e-01,3.644844172178239305e-01,3.645239673803583047e-01,3.645551356439560853e-01,3.645798845208689798e-01,3.645996738541756321e-01,3.646156023909987165e-01,3.646285060037885994e-01,3.646390266894127263e-01,3.646476616804502080e-01,3.646547988730235446e-01,3.646607427232155252e-01,3.646657334237238257e-01,3.646699612754068509e-01,3.646735775779305078e-01,3.646767029673625982e-01,3.646794338537782121e-01,3.646818474314409420e-01,3.646840056008041064e-01,3.646859580605558149e-01,3.646877447502672731e-01,3.646893977923061358e-01,3.646909430379028372e-01,3.646924013013873034e-01,3.646937893487835480e-01,3.646951206887841246e-01,3.646964062090287673e-01,3.646976546855179580e-01,3.646988731942616968e-01,3.647000674407773757e-01,3.647012420258177734e-01,3.647024006601620183e-01,3.647035463363834662e-01,3.647046814682652349e-01,3.647058080030607385e-01,3.647069275112883591e-01,3.647080412597917820e-01,3.647091502709141064e-01,3.647102553687895377e-01,3.647113572187402619e-01,3.647124563571431666e-01,3.647135532169525907e-01,3.647146481475505020e-01,3.647157414305675083e-01
1.256999999999991457e-01,2.875483404239292592e-02,4.609086280998581087e-02,7.108674366471026684e-02,1.040992302781594686e-01,1.434517544571066727e-01,1.855000443492791640e-01,2.258686510026597649e-01,2.610679432026024038e-01,2.893993623242854252e-01,3.108340794309105704e-01,3.263403649669471274e-01,3.372225715116224931e-01,3.447161919978675715e-01,3.498232998470789945e-01,3.532903226009048714e-01,3.556460489803184855e-01,3.572539808858475330e-01,3.583596191106148132e-01,3.591271818518360082e-01,3.596660624434445119e-01,3.600491166556455958e-01,3.603249999787032087e-01,3.605263736870377711e-01,3.606753200194504072e-01,3.607869021902989637e-01,3.608715027781567164e-01,3.609363617915763434e-01,3.609865915640275702e-01,3.610258496630735503e-01,3.610567878882413040e-01,3.610813541998733611e-01,3.611009976252969600e-01,3.611168087772883006e-01,3.611296173442595236e-01,3.611400605761984073e-01,3.611486320310501874e-01,3.611557167395903489e-01,3.611616169097282558e-01,3.611665709610815123e-01,3.611707677900684033e-01,3.611743575799870043e-01,3.611774600769395160e-01,3.611801709798543869e-01,3.611825669136495276e-01,3.611847093222874672e-01,3.611866475379558739e-01,3.611884212057150934e-01,3.611900622110873482e-01,3.611915962146990955e-01,3.611930438774135221e-01,3.611944218416377472e-01,3.611957435164712127e-01,3.611970197092929102e-01,3.611982591313932511e-01,3.611994688066153536e-01,3.612006543984221940e-01,3.612018204736385796e-01,3.612029707156917957e-01,3.612041080950952887e-01,3.612052350078358565e-01,3.612063533868121179e-01,3.612074647909610525e-01,3.612085704777919237e-01,3.612096714621005900e-01,3.612107685619582176e-01,3.612118624377895770e-01,3.612129536219950698e-01,3.612140425443493563e-01,3.612151295516533578e-01,3.612162149234713904e-01
1.259999999999991405e-01,2.831473699377417066e-02,4.543537475007649457e-02,7.014646236485155839e-02,1.028130308356456635e-01,1.417836525810628467e-01,1.834500386413515927e-01,2.234712484736668947e-01,2.583799679131029148e-01,2.864845684309589302e-01,3.077513869210166120e-01,3.231380439502778423e-01,3.339371700747639782e-01,3.413739907372572713e-01,3.464425811378130660e-01,3.498835486669973904e-01,3.522216176837040247e-01,3.538175216513022026e-01,3.549149028756553581e-01,3.556767414707386887e-01,3.562116083944677492e-01,3.565918128702297851e-01,3.568656459813526749e-01,3.570655247121037879e-01,3.572133663300199324e-01,3.573241216364678730e-01,3.574080958067961666e-01,3.574724749284027281e-01,3.575223332971197987e-01,3.575613012929382273e-01,3.575920110221509352e-01,3.576163959915498181e-01,3.576358944857129241e-01,3.576515890379045048e-01,3.576643031941377782e-01,3.576746694894505363e-01,3.576831778318489419e-01,3.576902104060050713e-01,3.576960671867437935e-01,3.577009848324959052e-01,3.577051508446523753e-01,3.577087142976313472e-01,3.577117940535299301e-01,3.577144851048936203e-01,3.577168635111097061e-01,3.577189902627045948e-01,3.577209143278198278e-01,3.577226750589778681e-01,3.577243041064408491e-01,3.577258269415078407e-01,3.577272640725993602e-01,3.577286320193358016e-01,3.577299440918901841e-01,3.577312110179174387e-01,3.577324414444302825e-01,3.577336423434548940e-01,3.577348193366805540e-01,3.577359769572338033e-01,3.577371188613674424e-01,3.577382479976879415e-01,3.577393667445042946e-01,3.577404770204538620e-01,3.577415803729710464e-01,3.577426780502938053e-01,3.577437710597204945e-01,3.577448602133012634e-01,3.577459461665923879e-01,3.577470294480485369e-01,3.577481104842852866e-01,3.577491896195364451e-01,3.577502671313179117e-01
1.262999999999991352e-01,2.788137603086753361e-02,4.478920973632610769e-02,6.921862048942582779e-02,1.015427269706662833e-01,1.401349539504961328e-01,1.814226957479863345e-01,2.210993006528972071e-01,2.557196760563213433e-01,2.835991385867349668e-01,3.046992721226495782e-01,3.199671505496594071e-01,3.306837794645697270e-01,3.380641957185356317e-01,3.430945352374165647e-01,3.465096270898231912e-01,3.488301600242219580e-01,3.504141184507207907e-01,3.515032991114667160e-01,3.522594526058042685e-01,3.527903331877772497e-01,3.531677072938811945e-01,3.534395041021887729e-01,3.536378979808614820e-01,3.537846423548087205e-01,3.538945763802539557e-01,3.539779283571987678e-01,3.540418308190435570e-01,3.540913202825757833e-01,3.541300001247588702e-01,3.541604828921153802e-01,3.541846877357014978e-01,3.542040422699448410e-01,3.542196210031325343e-01,3.542322413802876935e-01,3.542425312532553883e-01,3.542509769046610080e-01,3.542579576922124662e-01,3.542637713726571325e-01,3.542686528550667568e-01,3.542727882551691132e-01,3.542763255459471794e-01,3.542793827114216199e-01,3.542820540424932996e-01,3.542844150368134604e-01,3.542865262345100685e-01,3.542884362421196420e-01,3.542901841215906900e-01,3.542918012894989976e-01,3.542933130290869537e-01,3.542947396973529228e-01,3.542960976919539151e-01,3.542974002248006071e-01,3.542986579443567763e-01,3.542998794337894330e-01,3.543010716136537619e-01,3.543022400641461234e-01,3.543033892849215549e-01,3.543045229052370071e-01,3.543056438519424645e-01,3.543067544857867457e-01,3.543078567112398769e-01,3.543089520643121215e-01,3.543100417840321925e-01,3.543111268702519023e-01,3.543122081290392966e-01,3.543132862111136872e-01,3.543143616410135976e-01,3.543154348422156152e-01,3.543165061564018670e-01,3.543175758590560998e-01
1.265999999999991299e-01,2.745464804160378455e-02,4.415223514037692337e-02,6.830305341628689630e-02,1.002881221404290507e-01,1.385054327287064124e-01,1.794177649623378001e-01,2.187525370959440829e-01,2.530867823601714028e-01,2.807427768413018887e-01,3.016774316288244329e-01,3.168273762597743626e-01,3.274620877357852233e-01,3.347864926919830175e-01,3.397788463561120520e-01,3.431682410491144752e-01,3.454713584892023515e-01,3.470434533031373503e-01,3.481244895176359710e-01,3.488749967364645488e-01,3.494019181493075998e-01,3.497764811441494426e-01,3.500462554812027727e-01,3.502431745770422378e-01,3.503888291361816343e-01,3.504979474332050038e-01,3.505806814176680719e-01,3.506441104340665693e-01,3.506932334772882021e-01,3.507316271047824507e-01,3.507618844360237409e-01,3.507859103636046250e-01,3.508051219039984847e-01,3.508205855947500451e-01,3.508331128210728234e-01,3.508433267832034574e-01,3.508517101628102486e-01,3.508586395096698896e-01,3.508644103773789213e-01,3.508692559374118614e-01,3.508733609291488920e-01,3.508768722315392385e-01,3.508799069564249584e-01,3.508825586977749600e-01,3.508849023952775870e-01,3.508869981416841144e-01,3.508888941843534837e-01,3.508906292966144091e-01,3.508922346629206879e-01,3.508937353797215719e-01,3.508951516536098492e-01,3.508964997610962144e-01,3.508977928164904170e-01,3.508990413895941574e-01,3.509002540001591175e-01,3.509014375176143230e-01,3.509025974809412696e-01,3.509037383565494772e-01,3.509048637468785148e-01,3.509059765571696521e-01,3.509070791307292159e-01,3.509081733579541007e-01,3.509092607635081462e-01,3.509103425772721607e-01,3.509114197917028721e-01,3.509124932069238589e-01,3.509135634688497207e-01,3.509146310981313688e-01,3.509156965151269958e-01,3.509167600589830349e-01,3.509178220031655693e-01
1.268999999999991246e-01,2.703445149260098185e-02,4.352432022136039358e-02,6.739959870332980219e-02,9.904902223468166345e-02,1.368948657107578459e-01,1.774349983547230947e-01,2.164306902354656004e-01,2.504810044955331216e-01,2.779151902297957166e-01,2.986855650451229471e-01,3.137184156051655570e-01,3.242717859840808514e-01,3.315405704559237776e-01,3.364952017567776621e-01,3.398590767802676105e-01,3.421448986236186318e-01,3.437052112865414122e-01,3.447781588535829278e-01,3.455230584025784646e-01,3.460460476658255846e-01,3.464178186996975106e-01,3.466855843196959830e-01,3.468810386458271444e-01,3.470256107780541610e-01,3.471339188684935406e-01,3.472160390381865969e-01,3.472789978057595484e-01,3.473277568999004750e-01,3.473658662410304965e-01,3.473958996535576604e-01,3.474197478683420104e-01,3.474388173756973175e-01,3.474541667963609859e-01,3.474666014966912853e-01,3.474767400567245756e-01,3.474850615814642496e-01,3.474919398316826391e-01,3.474976681726704153e-01,3.475024780500020616e-01,3.475065528359769784e-01,3.475100383228691969e-01,3.475130507562081972e-01,3.475156830377191253e-01,3.475180095528790924e-01,3.475200899500676677e-01,3.475219721198813394e-01,3.475236945489715845e-01,3.475252881912279657e-01,3.475267779575602622e-01,3.475281839051689303e-01,3.475295221902309217e-01,3.475308058301115888e-01,3.475320453164773560e-01,3.475332491060927342e-01,3.475344240176038713e-01,3.475355755490536214e-01,3.475367081338298081e-01,3.475378253477348078e-01,3.475389300745453380e-01,3.475400246402435833e-01,3.475411109212465099e-01,3.475421904309486387e-01,3.475432643901455454e-01,3.475443337839475566e-01,3.475453994065729191e-01,3.475464618991633836e-01,3.475475217785097826e-01,3.475485794618731195e-01,3.475496352858809535e-01,3.475506895219941939e-01
1.271999999999991193e-01,2.662068640498489736e-02,4.290533609901470841e-02,6.650809605958310500e-02,9.782523554554700684e-02,1.353030322927350482e-01,1.754741507417761359e-01,2.141334953504987482e-01,2.479020630458240448e-01,2.751160887426297719e-01,2.957233749597418804e-01,3.106399661104501941e-01,3.211125683163871258e-01,3.283261208271480713e-01,3.332432917254290472e-01,3.365818235448668205e-01,3.388504690006378661e-01,3.403990805084478044e-01,3.414639949091440863e-01,3.422033251750249416e-01,3.427224091555310936e-01,3.430914072709063678e-01,3.433571778508881511e-01,3.435511773644588374e-01,3.436946744165058631e-01,3.438021777915306054e-01,3.438836883010315537e-01,3.439461799987464929e-01,3.439945776014237122e-01,3.440324045739167613e-01,3.440622155768100487e-01,3.440858872754218312e-01,3.441048157053022138e-01,3.441200516240162099e-01,3.441323944197946516e-01,3.441424580837081360e-01,3.441507181682539329e-01,3.441575456640231789e-01,3.441632317627641435e-01,3.441680061957820280e-01,3.441720509775135772e-01,3.441755108208749969e-01,3.441785011109179115e-01,3.441811140617857534e-01,3.441834235084753058e-01,3.441854886579827633e-01,3.441873570465451837e-01,3.441890668760673733e-01,3.441906488714250312e-01,3.441921277592348005e-01,3.441935234483121664e-01,3.441948519753092461e-01,3.441961262613001948e-01,3.441973567203384654e-01,3.441985517466288891e-01,3.441997181083754631e-01,3.442008612629558484e-01,3.442019856109611586e-01,3.442030947017347131e-01,3.442041913977315071e-01,3.442052780077275442e-01,3.442063563942537874e-01,3.442074280595098790e-01,3.442084942152713323e-01,3.442095558393474253e-01,3.442106137200919846e-01,3.442116684939051097e-01,3.442127206737447542e-01,3.442137706737957159e-01,3.442148188281846100e-01,3.442158654063775525e-01
1.274999999999991140e-01,2.621325433057988472e-02,4.229515572718593741e-02,6.562838731668560466e-02,9.661657273773380239e-02,1.337297144413606975e-01,1.735349796559467472e-01,2.118606905361027082e-01,2.453496814768869050e-01,2.723451852956316754e-01,2.927905669138397560e-01,3.075917282708284795e-01,3.179841318215212986e-01,3.251428386116215208e-01,3.300228095419862617e-01,3.333361736014900933e-01,3.355877611924550918e-01,3.371247520767500783e-01,3.381816884754390018e-01,3.389154876265785821e-01,3.394306930389380805e-01,3.397969371707626474e-01,3.400607263108088585e-01,3.402532809131340596e-01,3.403957101906748273e-01,3.405024143108629775e-01,3.405833192916719598e-01,3.406453470808863959e-01,3.406933856361372137e-01,3.407309321471471142e-01,3.407605222411850265e-01,3.407840186136781857e-01,3.408028069164116824e-01,3.408179300971131975e-01,3.408301816063893930e-01,3.408401708774044248e-01,3.408483699341757767e-01,3.408551470158333041e-01,3.408607911552635761e-01,3.408655303810714798e-01,3.408695453589954960e-01,3.408729797298729602e-01,3.408759480240808326e-01,3.408785417728156242e-01,3.408808342643053213e-01,3.408828842671346449e-01,3.408847389655714211e-01,3.408864362786915847e-01,3.408880067039011807e-01,3.408894747847620588e-01,3.408908602827074863e-01,3.408921791156692138e-01,3.408934441090785694e-01,3.408946655998965625e-01,3.408958519201931159e-01,3.408970097880695271e-01,3.408981446205087695e-01,3.408992607855300672e-01,3.409003618061949292e-01,3.409014505237786263e-01,3.409025292299679433e-01,3.409035997735014867e-01,3.409046636454579060e-01,3.409057220486575446e-01,3.409067759536540954e-01,3.409078261429762113e-01,3.409088732483149253e-01,3.409099177788226798e-01,3.409109601456272731e-01,3.409120006803734726e-01,3.409130396505424265e-01
1.277999999999991088e-01,2.581205832846480974e-02,4.169365386770691739e-02,6.476031640074229878e-02,9.542284681911845923e-02,1.321746966639693321e-01,1.716172453153402278e-01,2.096120166733275725e-01,2.428235861071904034e-01,2.696021957004818836e-01,2.898868493721786233e-01,3.045734055228822013e-01,3.148861765411004598e-01,3.219904215754789689e-01,3.268334514513239197e-01,3.301218221767982519e-01,3.323564697414091440e-01,3.338819200708539880e-01,3.349309333160173652e-01,3.356592393030653487e-01,3.361705927100382407e-01,3.365341016860248780e-01,3.367959229094664719e-01,3.369870424461762770e-01,3.371284112139337763e-01,3.372343215093486224e-01,3.373146250699464166e-01,3.373761920944509662e-01,3.374238740327655250e-01,3.374611419788984268e-01,3.374905126565775348e-01,3.375138348864517024e-01,3.375324840071419197e-01,3.375474952095771086e-01,3.375596560470164320e-01,3.375695714256041202e-01,3.375777098647723129e-01,3.375844368708048604e-01,3.375900393323261195e-01,3.375947435867455160e-01,3.375987289602175312e-01,3.376021380287390072e-01,3.376050844737850665e-01,3.376076591482120581e-01,3.376099347971717735e-01,3.376119697537927622e-01,3.376138108527507176e-01,3.376154957321999550e-01,3.376170546636110270e-01,3.376185120087260572e-01,3.376198873825900781e-01,3.376211965852158881e-01,3.376224523470370276e-01,3.376236649284388713e-01,3.376248425997800395e-01,3.376259920293956385e-01,3.376271185941424058e-01,3.376282266296926626e-01,3.376293196330023005e-01,3.376304004243075307e-01,3.376314712783219929e-01,3.376325340300859734e-01,3.376335901596298483e-01,3.376346408608831839e-01,3.376356870971898294e-01,3.376367296452926214e-01,3.376377691322051677e-01,3.376388060633019883e-01,3.376398408466727008e-01,3.376408738114989316e-01,3.376419052232883522e-01
