6.380000000000004556e-01,3.055431612845390665e-01,3.680264053358593968e-01,3.517622975888780035e-01,3.551123163510193081e-01,3.616614386060854058e-01,3.551756481678350341e-01,3.550203434200999153e-01,2.965567098804349211e-01,4.006164996380607302e-01,4.188193667315789348e-01
6.390000000000004565e-01,3.680164206279730177e-01,3.438267384769197466e-01,2.770564732593449042e-01,3.170018889642735038e-01,3.291874112359483573e-01,2.655986093728811004e-01,3.983056318931445516e-01,3.806151843245555444e-01,3.081153718583354850e-01,3.441066631056790004e-01
6.400000000000004574e-01,3.966920357250880436e-01,3.945289245213585705e-01,3.536992626879380541e-01,3.253425522608658915e-01,2.720636227463647527e-01,4.217894044086131222e-01,3.859490360294080546e-01,4.384722738555901222e-01,3.397885906220819430e-01,3.949713828571108087e-01
6.410000000000004583e-01,3.841398767676435511e-01,3.667528552123537344e-01,3.500284505804119317e-01,3.709587039275128451e-01,3.351440877739050306e-01,4.556476329013746107e-01,3.382365101939824870e-01,3.770962770207778036e-01,3.458462167840548607e-01,3.984076492295932637e-01
6.420000000000004592e-01,3.183235687058154073e-01,3.677257081710844089e-01,3.817422759680879629e-01,3.426901031772672246e-01,3.470958022904750417e-01,3.761614555562609041e-01,2.957463524487490836e-01,3.496026859823927468e-01,4.173017609558142826e-01,3.320881532763655386e-01
6.430000000000004601e-01,4.020650470616152772e-01,3.217709222542171066e-01,4.753471881794940623e-01,2.653652563382339902e-01,3.527574895146463607e-01,3.563900851913158196e-01,4.070121653060161937e-01,3.820092815504131378e-01,3.189768928803367043e-01,2.954397151004442557e-01
6.440000000000004610e-01,4.599083379517213133e-01,3.549276795583454769e-01,3.741798890190876636e-01,3.614123093105400253e-01,3.896631850767994232e-01,3.161121714937998317e-01,3.498472410217805528e-01,3.734252106121834780e-01,3.898683170385082164e-01,4.356289569758244329e-01
6.450000000000004619e-01,3.223690147464339240e-01,4.347970329668355838e-01,3.945972982926800876e-01,3.549688946077618756e-01,3.167552029125334512e-01,3.956943764927781659e-01,4.012590115342433150e-01,4.890320457904333562e-01,3.268697618735232346e-01,3.845867347587552665e-01
6.460000000000004627e-01,3.674511947611934781e-01,3.304146991204208184e-01,2.919013107994298806e-01,3.859758804107108476e-01,3.686876734842922110e-01,3.781765466681825671e-01,3.571037296536666017e-01,2.777807891681233210e-01,4.205527421228305585e-01,3.111925684969011896e-01
6.470000000000004636e-01,3.360325060069072611e-01,3.561249497670729847e-01,2.519041254059114499e-01,4.661639881942533092e-01,4.095450947493519678e-01,3.621549072211963649e-01,3.513908030616890166e-01,2.518696361566279407e-01,3.576349125135480644e-01,3.560627265821530996e-01
6.480000000000004645e-01,4.095613409857818965e-01,3.590235040446896897e-01,4.126924448958111391e-01,3.776349894008631525e-01,4.768421358381119690e-01,4.076777384809698868e-01,3.560963173504363977e-01,3.779847221787316913e-01,3.610329731436055511e-01,3.055651256832170315e-01
6.490000000000004654e-01,4.738555468671468152e-01,3.787844705698988346e-01,3.334013488649989476e-01,3.231125033692895943e-01,3.053867238060866129e-01,3.669801345351344501e-01,3.506711941171032354e-01,2.393591401691285703e-01,4.022753675040108834e-01,3.160712658027305944e-01
6.500000000000004663e-01,3.662361974498571371e-01,4.757905071775347938e-01,3.755328938725384091e-01,3.838851884660336444e-01,3.462769300595903710e-01,3.706909682397578343e-01,3.692646019609454044e-01,3.734179167280827216e-01,3.632130335628003248e-01,3.548027886399046094e-01
6.510000000000004672e-01,3.910543991303288558e-01,3.984847636085803724e-01,3.614576284149664809e-01,3.723965434861245538e-01,3.752193759771996207e-01,4.201759859883297255e-01,3.747497549367025393e-01,2.895817176653306402e-01,3.885678838961882375e-01,3.190249942364543623e-01
6.520000000000004681e-01,3.102116097460554389e-01,3.399893109685944159e-01,2.977774425202909248e-01,2.926183040631619714e-01,4.231193810826326951e-01,3.054634120343239778e-01,3.365928498536777669e-01,3.544082366764608749e-01,3.232090374281621492e-01,2.599371879750592695e-01
6.530000000000004690e-01,2.641814703519810847e-01,3.313870364274305036e-01,3.857367163874371174e-01,3.392912453957585561e-01,3.339070584976701062e-01,2.951164705912777686e-01,3.704358349288092711e-01,2.733611415067780381e-01,3.371571372673808908e-01,3.701862235170867432e-01
6.540000000000004698e-01,2.548630757783905687e-01,3.210314833771647502e-01,3.585036439375637873e-01,3.126935874953604144e-01,3.846234577294025403e-01,3.868457033463498229e-01,2.801408769353878059e-01,3.164095832421581767e-01,4.498422005434012938e-01,3.598395488879062021e-01
6.550000000000004707e-01,3.690146224535917341e-01,3.992329090090705468e-01,4.063512271357186401e-01,3.160057814736355608e-01,3.341698965546227029e-01,3.570705519289971708e-01,3.282030401406132447e-01,3.321871019445674089e-01,3.275816847619699712e-01,3.772534646434500538e-01
6.560000000000004716e-01,4.405108236753809692e-01,3.804004018429917866e-01,3.272760704241274299e-01,3.426641175411616058e-01,2.294090338444544352e-01,3.600516791054378940e-01,2.575070675252106867e-01,2.700065031411753580e-01,3.867810492959250501e-01,3.723036255613517698e-01
6.570000000000004725e-01,4.026637146191012206e-01,3.588305804118708253e-01,4.063718005573815351e-01,3.642306613100657620e-01,4.492824766892434818e-01,3.001296931873166929e-01,3.609870319261394012e-01,3.375160720560556604e-01,3.226368361917638650e-01,3.017701689305803958e-01
6.580000000000004734e-01,4.014991048987911482e-01,4.172534334833059577e-01,3.727188589520621931e-01,3.629957605349833361e-01,4.037655290960088239e-01,3.794919402773045958e-01,3.466690767835715614e-01,2.948002273556088459e-01,3.650251698831272762e-01,3.180022316664713466e-01
6.590000000000004743e-01,3.221424460072855323e-01,3.205002611309469840e-01,2.744003755703482983e-01,3.171105574833358309e-01,4.141254548849326866e-01,2.641545390460548481e-01,3.749339664253514837e-01,3.845064400798098858e-01,2.933793494582701000e-01,3.310328721856096723e-01
6.600000000000004752e-01,3.116620708435077214e-01,3.225866081545064601e-01,3.578964631067343416e-01,3.259235217169895726e-01,3.474380318391013245e-01,3.773356944119039547e-01,4.084217325996626347e-01,3.135642692932349429e-01,3.316045743493377107e-01,3.364455316011167318e-01
6.610000000000004761e-01,3.853785410644567366e-01,3.627168641619637479e-01,2.786598066361600234e-01,2.308308021808121446e-01,3.424445327506093206e-01,3.152305852453027857e-01,3.008266110039696795e-01,3.621793539922870120e-01,3.140178005147657991e-01,2.721875258416117660e-01
6.620000000000004770e-01,4.022350659786304572e-01,4.336341123881182202e-01,3.630816435740986114e-01,4.366538982828104265e-01,3.499225155897264239e-01,4.017038604340504304e-01,3.217291856935140526e-01,3.512733893451098766e-01,3.179723213501549073e-01,2.416496008730845135e-01
6.630000000000004778e-01,4.185522669174202015e-01,4.073365977247609404e-01,3.282070752746752973e-01,3.367514443640603483e-01,3.156709389595493409e-01,4.035835782365283508e-01,3.580728637594121633e-01,2.269812439752712518e-01,2.825644739281137907e-01,3.040366408182181845e-01
6.640000000000004787e-01,3.556519723006083544e-01,3.161315040415706989e-01,3.385034836215663478e-01,3.815511708748298147e-01,3.477009384821204696e-01,3.139171306683597451e-01,4.296831903215511672e-01,3.322732148584125467e-01,3.045998100429537780e-01,3.319742717792422138e-01
6.650000000000004796e-01,3.335248165864255765e-01,4.198369932521942016e-01,3.780571204633040860e-01,3.883662270938926797e-01,2.934218463602284999e-01,3.505295729723202358e-01,2.849896171260005717e-01,4.024528880680285914e-01,3.772305490627654301e-01,2.968320253669942121e-01
6.660000000000004805e-01,3.674774465500635356e-01,3.183906757101800933e-01,3.999059556080706290e-01,4.042793399944810684e-01,3.007250656604510963e-01,3.094805103338459373e-01,2.677578939337380559e-01,2.843909546055838899e-01,3.438281422220360040e-01,3.705486550821098235e-01
6.670000000000004814e-01,3.648627112448413756e-01,3.571895313750329537e-01,3.623102055685910039e-01,3.032958008356117507e-01,3.543122987605507590e-01,2.419259780700761253e-01,3.460370997523202763e-01,3.421114813424412371e-01,3.572587645917512100e-01,3.489291366883573997e-01
6.680000000000004823e-01,3.813996997720062732e-01,3.158446081348141865e-01,2.736251879880162718e-01,2.503489118814253289e-01,3.284523591141557119e-01,3.628016161190519284e-01,2.579116907585541907e-01,2.629098156925153695e-01,2.507953495595153237e-01,2.820278350803196998e-01
6.690000000000004832e-01,2.068057307654153354e-01,2.458781175672040409e-01,3.456317177925077311e-01,4.048488876720289786e-01,3.351488773318070380e-01,3.121955429748419220e-01,2.682223243312980010e-01,4.060727809687934564e-01,3.006709219733362248e-01,2.457134535603940906e-01
6.700000000000004841e-01,4.456371455363148382e-01,3.432637046891197641e-01,3.294990129028179671e-01,3.810359053158983711e-01,3.631725702826030799e-01,2.873108489641943986e-01,3.671925487643012964e-01,2.948645682050516359e-01,4.421777015056371218e-01,3.565486720322986192e-01
6.710000000000004849e-01,4.022812266211627796e-01,2.942613948978249905e-01,2.745842227218001641e-01,3.106988606262638952e-01,3.645382529605454280e-01,2.635021385258932147e-01,3.488022541321164072e-01,3.046840596755885922e-01,4.122416832003175102e-01,3.935794635234319827e-01
6.720000000000004858e-01,3.947621136106287398e-01,2.970962742183920757e-01,3.173497086720086235e-01,3.588817208393111358e-01,3.323008496261268263e-01,3.046095300107761195e-01,4.619246910673698303e-01,2.500424540977678189e-01,3.623549338921587259e-01,3.438199439918059319e-01
6.730000000000004867e-01,3.626151707936388080e-01,3.228081094059909173e-01,3.149625397463901022e-01,3.386585920598282895e-01,3.235566411206513560e-01,3.846072285450395922e-01,3.029463987582131090e-01,3.222476614684625096e-01,2.948444391256902497e-01,2.703595145907650710e-01
6.740000000000004876e-01,2.998529454941407657e-01,2.908090374453959348e-01,3.533645570571780636e-01,3.677094417774899870e-01,3.507532962998116122e-01,3.305612764600914799e-01,2.732355442333179729e-01,2.932960823394569205e-01,3.024178517518071319e-01,3.965154654856096750e-01
6.750000000000004885e-01,4.247700401847495644e-01,2.114094646138487965e-01,3.478061574003868395e-01,3.593276894443965253e-01,3.447566676847488853e-01,3.398991764884349842e-01,3.692384537695026503e-01,3.212699745556678588e-01,3.373951043893612112e-01,3.439709990384874350e-01
6.760000000000004894e-01,3.009231090446368717e-01,3.081502396564473334e-01,3.005882212896660577e-01,2.770535100457187649e-01,2.769895272914955076e-01,3.285486351310204500e-01,2.347263971753779377e-01,3.026126722448679307e-01,3.559802252649063026e-01,2.705726608395497834e-01
6.770000000000004903e-01,3.212133812995467963e-01,3.126847805419071258e-01,2.845226784870718006e-01,1.914535973739278085e-01,3.227344240504088635e-01,3.483523615866649936e-01,3.142315145548955635e-01,3.275724686884959880e-01,3.966521242150489734e-01,2.203908176688127440e-01
6.780000000000004912e-01,3.385945388056471606e-01,3.123668082660235878e-01,3.157227300958134197e-01,3.414061119049767723e-01,3.415976522505428381e-01,2.123154860004237143e-01,3.716955634465740621e-01,3.100302691144607992e-01,3.656922599266204110e-01,2.949223042405004214e-01
6.790000000000004921e-01,2.835225229659388280e-01,4.581378844029616593e-01,2.958062129642792804e-01,3.281761840163635036e-01,2.771942013199290011e-01,3.417961797963217085e-01,3.347461833260859665e-01,3.551150100473615678e-01,2.664172769440917854e-01,2.808532902886988203e-01
6.800000000000004929e-01,4.021191263102704694e-01,3.281881205522199085e-01,2.945811237384813874e-01,2.604088266247013284e-01,2.619072223270675903e-01,2.480263431284029374e-01,3.001253747710017628e-01,2.618545340399023869e-01,2.573740150932933846e-01,3.426794541917491110e-01
6.810000000000004938e-01,3.237942598755769175e-01,2.585010697775999011e-01,2.893068626277995881e-01,3.098676399442998886e-01,3.060013775151009807e-01,3.278935034453725472e-01,2.827807491385840866e-01,3.405330050579873369e-01,3.531342751349706433e-01,3.069541111372446895e-01
6.820000000000004947e-01,3.320857570566346229e-01,3.843916406460509139e-01,2.789028219799441488e-01,3.535011632554351801e-01,2.926980072287339030e-01,3.105842739632617699e-01,3.349532404465750957e-01,3.579495268464528701e-01,2.939842444771616492e-01,3.220260605780297380e-01
6.830000000000004956e-01,3.252859735372947703e-01,3.268708764670530398e-01,2.513699520340381133e-01,3.074364572043480903e-01,3.280760703154523839e-01,3.766465297731272366e-01,2.930410424750844456e-01,2.618327222871164039e-01,2.389402205358929776e-01,4.648617607728303680e-01
6.840000000000004965e-01,3.441900284288547107e-01,3.722689544850550369e-01,3.743542451958662420e-01,3.494212383575162617e-01,2.578934282067295580e-01,4.086892978767195928e-01,3.148115211486679499e-01,3.648901138526329246e-01,2.555507717968227288e-01,3.004961874481665296e-01
6.850000000000004974e-01,2.529571976526012178e-01,3.636373429850626171e-01,2.764555300491295942e-01,3.030261165300401904e-01,3.334949870153584572e-01,2.596654181762365066e-01,2.710715180675714597e-01,3.021984156117032416e-01,2.491216178953935545e-01,2.489045745758391992e-01
6.860000000000004983e-01,4.015216509861751493e-01,2.266242001816088369e-01,2.961815451008383837e-01,2.944880431543643318e-01,2.462966737075166224e-01,2.390406862280174405e-01,4.077237789297928905e-01,3.078385328550031774e-01,3.584805742188743594e-01,2.228291089179814111e-01
6.870000000000004992e-01,2.891665611875897657e-01,3.297197234577480818e-01,3.062811449920543883e-01,3.181833548557360669e-01,2.773889970468314536e-01,3.151840121972013242e-01,2.851308977430925262e-01,3.011180715958052256e-01,2.946433194937163602e-01,3.590152201435763413e-01
6.880000000000005000e-01,3.557238142644922330e-01,2.609230995994420432e-01,3.073609809621540290e-01,2.555318573703798668e-01,3.040832221223821463e-01,3.929892084954595965e-01,3.381537981189332576e-01,3.554988654089134559e-01,2.252615254837745384e-01,3.251221861056195483e-01
6.890000000000005009e-01,3.246675040342419383e-01,3.216109334341864523e-01,2.804517484037596375e-01,4.203985648382491114e-01,3.923125231808311519e-01,4.191583020227853673e-01,2.709306349825009730e-01,3.429160943209079715e-01,2.337352932137949924e-01,3.319169464189114516e-01
6.900000000000005018e-01,3.379808270187363850e-01,1.960132285551484665e-01,3.078973540517329632e-01,3.380818083419472875e-01,3.773235285357195989e-01,3.501529397096211915e-01,2.989085712429371822e-01,3.171041751285338384e-01,3.260344550205157010e-01,3.042032040038621377e-01
6.910000000000005027e-01,3.352424666037134293e-01,3.286760013329362851e-01,3.344960994962152823e-01,3.209613963440759998e-01,3.105191881371060503e-01,3.608660012563068564e-01,2.867716528723575631e-01,2.143470523264755512e-01,1.705826258671934437e-01,2.539178094889864012e-01
6.920000000000005036e-01,3.535170189769276106e-01,3.197091615567861367e-01,2.383108933558686360e-01,2.301336496727202363e-01,2.943942342743748886e-01,3.319762748181255274e-01,2.679370068938025651e-01,3.016053319778917441e-01,2.273455753925759937e-01,2.280598675977653367e-01
6.930000000000005045e-01,3.277847391177605707e-01,2.654581021022119902e-01,3.773112795500567773e-01,3.638475782844805551e-01,2.428943053542865771e-01,3.129520421723529511e-01,2.742595037869510199e-01,3.258977642209822667e-01,3.256549486070272059e-01,2.874362404570393048e-01
6.940000000000005054e-01,1.547982459202574823e-01,2.829959351271736923e-01,2.450259965033821929e-01,3.228801516541080496e-01,2.313141259469447264e-01,2.605369399060565305e-01,2.698075894349835635e-01,2.619275791689021360e-01,3.247172700889439101e-01,2.888468629540383859e-01
6.950000000000005063e-01,3.683267833670042513e-01,2.469732224398977216e-01,3.538291126136201559e-01,2.787250564610290193e-01,2.618521012572171958e-01,3.222821247871105466e-01,2.061764462555487065e-01,3.033463351045718182e-01,2.727724257861717239e-01,3.326034741430965447e-01
6.960000000000005071e-01,2.688434838498243162e-01,3.296950325385202829e-01,3.670628386344702010e-01,2.446877706930573604e-01,2.871204467370790381e-01,2.775714039341157235e-01,2.656161715560157455e-01,2.772835077246264546e-01,3.125140007197662051e-01,3.814504627949019677e-01
6.970000000000005080e-01,2.120571892703655703e-01,3.193021188667697907e-01,3.517191992195106698e-01,2.668886945693903501e-01,3.059140302716073512e-01,2.437849603696298495e-01,3.091413066016371336e-01,3.179862929654788672e-01,2.587364566328383408e-01,2.754230326502403181e-01
6.980000000000005089e-01,2.742865631128100223e-01,3.165373535771229818e-01,3.394484681540466675e-01,3.885867607379767108e-01,3.675525642796973469e-01,1.724690014219533718e-01,2.502248382638504465e-01,2.649858659903791547e-01,2.820211624736264078e-01,3.554243413991370337e-01
6.990000000000005098e-01,2.286860186603681955e-01,3.200939986128051862e-01,2.516208748271241413e-01,2.685562925926879840e-01,3.460675429055631303e-01,3.048399056900273907e-01,4.023211483840861136e-01,2.655060983221719240e-01,3.242859017934658916e-01,2.334921642926240937e-01
7.000000000000005107e-01,3.467248892871912513e-01,3.245958351058259583e-01,2.157731798239574950e-01,2.984723047706209775e-01,3.001711748620026765e-01,2.583242188276843043e-01,3.530398855748879683e-01,3.118129472981627792e-01,2.612210272764711183e-01,4.223868633014228324e-01
7.010000000000005116e-01,2.483385970702779999e-01,4.216953801843173477e-01,3.153417265214134568e-01,2.580556765152821619e-01,3.870459635983987123e-01,2.796291536768755748e-01,2.880067703981367133e-01,2.863057201987131983e-01,2.795283410262626722e-01,3.468559789286903006e-01
7.020000000000005125e-01,2.089828457760131153e-01,3.227502332157639597e-01,3.079765654768483740e-01,2.734480744743957858e-01,2.910254204651834264e-01,3.914273298922764099e-01,2.249338035344667364e-01,3.114952439409922613e-01,3.966328739018368799e-01,3.053437532462842108e-01
7.030000000000005134e-01,2.869250324195712354e-01,2.942664442633100563e-01,3.072346148374562325e-01,2.774158017842537349e-01,2.119916663567259496e-01,2.304578101460259543e-01,3.345850015372640596e-01,3.207014091263353794e-01,3.804038622359926514e-01,3.024532280487483571e-01
7.040000000000005143e-01,2.390550897544500009e-01,3.074005973762544697e-01,2.498120097782315363e-01,3.647475438869398623e-01,2.385379611725775006e-01,2.817133296191308145e-01,3.242389980845585273e-01,2.723466985211000502e-01,2.810436914233050421e-01,2.781727994138024074e-01
7.050000000000005151e-01,2.585530197199109592e-01,3.141712968677493611e-01,2.449685310701564533e-01,2.822348139816636681e-01,2.435100788004919414e-01,2.274417430805537044e-01,2.185444712937563982e-01,2.895399566087603627e-01,3.682737771159602103e-01,2.594899908117908049e-01
7.060000000000005160e-01,2.779152208113080391e-01,2.799192716479900755e-01,2.959184132166345904e-01,2.924181252935244557e-01,2.969948101990024236e-01,2.281151786876799981e-01,1.888142334822701107e-01,3.102137799970003385e-01,2.576143237194826741e-01,2.490662084131188836e-01
7.070000000000005169e-01,2.818247318535738732e-01,2.215087463161088399e-01,2.594285669219716373e-01,2.187173245362725726e-01,2.887495372093600299e-01,3.413676036759310528e-01,2.940205163710664649e-01,3.225089294368762571e-01,2.664648619557795639e-01,3.209944543380164883e-01
7.080000000000005178e-01,3.261973532770828799e-01,2.928839387102183944e-01,2.354910785416200469e-01,2.798317330768264055e-01,2.824691284549209480e-01,3.638041030265565245e-01,2.782451118669279078e-01,2.930315990123009140e-01,3.261398490445003295e-01,2.360793756149529576e-01
7.090000000000005187e-01,3.207924310489013164e-01,2.739217896084866766e-01,3.014050230716631140e-01,2.572273881979509347e-01,2.500226083434586855e-01,2.709861142824420144e-01,2.521092682414031172e-01,3.342994143846153010e-01,2.476192497027128181e-01,3.338122096944216022e-01
7.100000000000005196e-01,2.091279295356994194e-01,2.002785599907446201e-01,2.510644673762731927e-01,3.277507376898223801e-01,2.058903259622534287e-01,3.039649971713512255e-01,2.876685907754563676e-01,2.282728524098950329e-01,2.919434991504147314e-01,2.763933980603853757e-01
7.110000000000005205e-01,2.832535684129639519e-01,3.114743981641066028e-01,3.388882800427325814e-01,2.821742179280544160e-01,3.120755819857369273e-01,2.698422267735848812e-01,2.666499731735811340e-01,2.679488845976354949e-01,2.607203668384796003e-01,2.663073476426964792e-01
7.120000000000005214e-01,3.498140988089935011e-01,2.844242099822179015e-01,2.201428933864584270e-01,3.766683005836277687e-01,2.679411322535131812e-01,3.527222078402110772e-01,2.577918171207942977e-01,2.207781179129515159e-01,2.793854937835312247e-01,2.338949310142440230e-01
7.130000000000005222e-01,2.032739851276652021e-01,3.169403584399141938e-01,2.945180337225673517e-01,3.046165367029092796e-01,2.798173532201656544e-01,2.670342538252216680e-01,2.409139569622116839e-01,2.941895251287581781e-01,1.959966148395939078e-01,1.620460640958521492e-01
7.140000000000005231e-01,3.415667285550592625e-01,2.511347895730036139e-01,2.315234837729365780e-01,2.594781778322201027e-01,1.972080546544316415e-01,3.646782532232215046e-01,3.375462039065719733e-01,3.139211803450505101e-01,3.348359432198925179e-01,2.385462878749561033e-01
7.150000000000005240e-01,2.065842532135604981e-01,3.473440199320368404e-01,3.201362873414523302e-01,3.299377663388673443e-01,1.840481881870722480e-01,2.389915182683140238e-01,2.678770443705001392e-01,2.447388172134917494e-01,3.157562619072432630e-01,2.086212908361864404e-01
7.160000000000005249e-01,3.220637583381775748e-01,2.315196890263049312e-01,1.448405821512486757e-01,3.004922020593057130e-01,3.018722115308485332e-01,2.952651824237161882e-01,2.928165864450180123e-01,2.288079937230872163e-01,3.099673996375135188e-01,3.019174967110072605e-01
7.170000000000005258e-01,3.447275184539718151e-01,2.383656955288036838e-01,2.633478005808739253e-01,2.251343406535434299e-01,3.172908785757974082e-01,2.953767592325594604e-01,2.343544870749196263e-01,3.325165664288419753e-01,3.596913213961686617e-01,3.014560213850842052e-01
7.180000000000005267e-01,2.258377483733622348e-01,2.741308010535409845e-01,2.334918502541989405e-01,2.395752373014725378e-01,2.659874790989238957e-01,2.906653962152178639e-01,2.771589928083545984e-01,2.829091356946252245e-01,3.517765510289288522e-01,3.043856004566964368e-01
7.190000000000005276e-01,2.200625651454383713e-01,2.668298777503674279e-01,2.390378909098559435e-01,1.742021306011921622e-01,3.678347648995962116e-01,2.987379656010794582e-01,2.370758061436537001e-01,3.115587183732972942e-01,2.160023518741639448e-01,3.036131108404414025e-01
7.200000000000005285e-01,2.128924090206195385e-01,2.368214484802441122e-01,3.088684944308613955e-01,2.553977873964901057e-01,3.521935006976106841e-01,2.941416866899186355e-01,2.938949374068718368e-01,2.463224158926453633e-01,2.325937991400688354e-01,2.491297673924973977e-01
7.210000000000005294e-01,2.420401053696595028e-01,3.075982701958980825e-01,2.587654490717096190e-01,2.193516116372770663e-01,1.977403740897573647e-01,3.228976727779074851e-01,2.940383688172618637e-01,2.000262226196239390e-01,2.632988637773926999e-01,2.039017669320278281e-01
7.220000000000005302e-01,2.531701249094857609e-01,3.044088173342980319e-01,2.486518130314071540e-01,2.334683141429795827e-01,2.585847307972528597e-01,3.543883171618774641e-01,3.290775542948479737e-01,3.274254037137618312e-01,2.717020016742647814e-01,2.587182746163631530e-01
7.230000000000005311e-01,2.437985601409891900e-01,2.780492015783544435e-01,2.454383428555264868e-01,2.260043387475358934e-01,3.032640827759311430e-01,2.623331736060032782e-01,3.073824680517107666e-01,3.199313035726210064e-01,2.042894222559242245e-01,2.249452689443469100e-01
7.240000000000005320e-01,1.682717135137479780e-01,2.217752523348366089e-01,2.239066423791939153e-01,1.974225319486890839e-01,2.004111951966134897e-01,3.206681698194402408e-01,2.346729539819034926e-01,3.262260858646256478e-01,3.195895662122478220e-01,2.471042481395627211e-01
7.250000000000005329e-01,2.271411467587547417e-01,2.710813318175038233e-01,2.134697913626492916e-01,2.337451256506709873e-01,2.992338779078510536e-01,2.986262555974644739e-01,2.855446313465779262e-01,2.674055718948763483e-01,2.196232335718358852e-01,2.570278085159286574e-01
7.260000000000005338e-01,2.889778531386886229e-01,2.594658442775411578e-01,1.186696254441064746e-01,2.220848616960791333e-01,2.038432079174893885e-01,3.146603558621177688e-01,2.889644178937335051e-01,2.799091408678017756e-01,2.960613082217084524e-01,2.102135883802485339e-01
7.270000000000005347e-01,2.189801941649558437e-01,2.881543637878148378e-01,3.235755045434201560e-01,2.207823745553013084e-01,2.071987398089319421e-01,2.897845298436897421e-01,2.270860532112871921e-01,3.138874067825100922e-01,3.039879198761071821e-01,2.327660312255830366e-01
7.280000000000005356e-01,2.271618346317092474e-01,2.496556427630778341e-01,1.955599773739649105e-01,2.344063119296860009e-01,3.000767995801950638e-01,1.717804138599428598e-01,3.429383125957709555e-01,2.260017519059155655e-01,2.721614628767555222e-01,2.192347301352983724e-01
7.290000000000005365e-01,2.226466127963214470e-01,3.254944361348225401e-01,2.652183638320586567e-01,2.769960864210918583e-01,1.825664199291528456e-01,3.114357779655211322e-01,3.170282054467201127e-01,2.716786743210602983e-01,2.309294533571829011e-01,2.533020717260042187e-01
7.300000000000005373e-01,1.626892320126168134e-01,2.775217824354244689e-01,3.107311229633317740e-01,3.396280315222617308e-01,2.878881585770760587e-01,2.189447168491315265e-01,2.176061347366262111e-01,3.102070242164658431e-01,2.906011798130873069e-01,2.990399821762615984e-01
7.310000000000005382e-01,2.360373242528343574e-01,2.281557792045685873e-01,2.550638245235851698e-01,1.957173056995492044e-01,2.000154403812011150e-01,1.974260663245191449e-01,3.497373377195243660e-01,3.507891025226888004e-01,3.357632497226959445e-01,2.129609560840927396e-01
7.320000000000005391e-01,2.663634788859378655e-01,2.443100197276605323e-01,2.471909088080289640e-01,2.707900435076661672e-01,2.663190762597597572e-01,2.754469845841776010e-01,3.263119849854134724e-01,2.486105393877246494e-01,2.364202819372700770e-01,2.624108071728573077e-01
7.330000000000005400e-01,2.625519431928003966e-01,2.584763584744785847e-01,2.943000410398368127e-01,2.109384729675850001e-01,2.445545929933377327e-01,2.740246628225798120e-01,2.650620866100530382e-01,1.764052393530071705e-01,2.644051835873054701e-01,3.545065555094742971e-01
7.340000000000005409e-01,2.559293479564217488e-01,2.957887996774368755e-01,2.605600500503608141e-01,1.910204993936836793e-01,2.720966836589204796e-01,2.780231288826044977e-01,1.732764891555406139e-01,2.536807403901565339e-01,2.441207103154028613e-01,2.707820276282912331e-01
7.350000000000005418e-01,3.392206141015706167e-01,2.748174472585746542e-01,1.766485143270373204e-01,2.676177957139908581e-01,2.829641824818238116e-01,1.027214919649421798e-01,1.889877742096656155e-01,2.474623813525734517e-01,1.885360422490577614e-01,2.249697517075522346e-01
7.360000000000005427e-01,2.662359121648146254e-01,3.735505197814313894e-01,2.531232191154779154e-01,1.131332757681854095e-01,2.183736897872697036e-01,2.871857693865067507e-01,2.843545059222580274e-01,2.397638029113937086e-01,2.548623280817425840e-01,2.052719429215002500e-01
7.370000000000005436e-01,2.187845435342671840e-01,1.898616508469500586e-01,1.232971400835285863e-01,2.565569271148896435e-01,2.324940583243408354e-01,2.007786484672977600e-01,3.399257096133706524e-01,2.543560276981912116e-01,3.122593871710009905e-01,2.404736957769324501e-01
7.380000000000005445e-01,2.617972463790422810e-01,2.939882880067319348e-01,1.850022783755673750e-01,1.420109636991664925e-01,2.836412060533591850e-01,1.877092988379351901e-01,1.283950151695765762e-01,2.521463671609768253e-01,2.403742591188868516e-01,2.337017883521828876e-01
7.390000000000005453e-01,3.094191138295169230e-01,1.716145255164525096e-01,2.880321830843069475e-01,2.431228837466268000e-01,2.886919876171030741e-01,2.205995214828133377e-01,3.205131361609165341e-01,3.611781816267223832e-01,2.016347455609567851e-01,2.115892022341651635e-01
7.400000000000005462e-01,2.418684839273589904e-01,2.392255971099209177e-01,2.736113619663027574e-01,2.645328842158805593e-01,1.757290991921688639e-01,2.981952534284715295e-01,2.903579525567157038e-01,2.750388653825850405e-01,3.268531383713716987e-01,2.171071673451801520e-01
7.410000000000005471e-01,2.085617177411415724e-01,1.726545781425609383e-01,2.905118993272317596e-01,2.813340110867164068e-01,2.953916531019688541e-01,2.942143718527776564e-01,3.364710006532155018e-01,2.855242053157618920e-01,2.095366866953590201e-01,2.323597368466450708e-01
7.420000000000005480e-01,2.857463617210191376e-01,2.498267655684667798e-01,3.303022496894803539e-01,2.014127136292001019e-01,2.502938188518554208e-01,2.356070014984600058e-01,2.619474364875804540e-01,1.943116960792086734e-01,2.487759253408945714e-01,2.475775062612347588e-01
7.430000000000005489e-01,2.985332874506086420e-01,1.994394231935224526e-01,2.380432538898029637e-01,1.946205785654691045e-01,3.104679374309803341e-01,2.714728182843170190e-01,2.129172024360828364e-01,2.328778530750314213e-01,1.794599839135986030e-01,2.563614044534813230e-01
