5.01850747806335e-13
4.87005675445438e-13
4.72353049130849e-13
4.57890063081621e-13
4.43615610988424e-13
4.29539729501951e-13
4.15645128553498e-13
4.01929201867703e-13
3.88389389972479e-13
3.75023179207719e-13
3.61843267842063e-13
3.48832144777218e-13
3.35987111638047e-13
3.23305830943646e-13
3.10786006403794e-13
2.98438173156092e-13
2.86249243525776e-13
2.74214891191024e-13
2.62332978672586e-13
2.50601405536957e-13
2.39028669589006e-13
2.27605804907488e-13
2.16326971846781e-13
2.0519021314359e-13
1.94193604857513e-13
1.83343731811694e-13
1.72635459138477e-13
1.62061544966753e-13
1.51620194480063e-13
1.41309642862319e-13
1.31134683292895e-13
1.21093734222495e-13
1.11178258248464e-13
1.0138660709448e-13
9.17171595104608e-14
8.21730343440513e-14
7.27559396296537e-14
6.34561442523907e-14
5.42721322414292e-14
4.52024120065553e-14
3.62485406921315e-14
2.74152666252585e-14
1.86917616608123e-14
1.0076629416022e-14
1.56849552884407e-15
-6.83253696658293e-15
-1.51189143131512e-14
-2.330247021907e-14
-3.13844928341788e-14
-3.93662503931354e-14
-4.72489915982076e-14
-5.50225779970016e-14
-6.26997625453236e-14
-7.02817353129328e-14
-7.77696683199293e-14
-8.51647158971177e-14
-9.24584115778873e-14
-9.96602940328279e-14
-1.06772815958479e-13
-1.13797062032738e-13
-1.20734100873567e-13
-1.27577029910074e-13
-1.34332399551894e-13
-1.41003832319843e-13
-1.47592333469132e-13
-1.54098893658832e-13
-1.60518071673049e-13
-1.66853642372011e-13
-1.73110310442436e-13
-1.79289008810758e-13
-1.85390657113208e-13
-1.91411178381633e-13
-1.97351771905973e-13
-2.03218141862437e-13
-2.09011155200371e-13
-2.14731666748031e-13
-2.20376871933534e-13
-2.25945582364358e-13
-2.31444423801678e-13
-2.3687420291393e-13
-2.42235715301093e-13
-2.47527341984958e-13
-2.52745683335205e-13
-2.57898213349547e-13
-2.62985683533733e-13
-2.68008835269972e-13
-2.72967153217469e-13
-2.77855192129898e-13
-2.82681205244589e-13
-2.87445893506589e-13
-2.92149948584598e-13
-2.96793881430962e-13
-3.01370356635131e-13
-3.05888341786351e-13
-3.10348491414847e-13
-3.14751451533389e-13
-3.1909785978204e-13
-3.23381117819495e-13
-3.27608363832486e-13
-3.31781037733342e-13
-3.35899743547753e-13
-3.39965077596372e-13
-3.43971613244561e-13
-3.47924304092901e-13
-3.51825478153795e-13
-3.55675700768872e-13
-3.59475530191509e-13
-3.63220635503646e-13
-3.66913936467546e-13
-3.70558584009159e-13
-3.74155107789681e-13
-3.77704030928066e-13
-3.81202046458537e-13
-3.8465018216205e-13
-3.88052350477935e-13
-3.91409048099768e-13
-3.94720765679374e-13
-3.97985152433116e-13
-4.01201477655693e-13
-4.04374357468325e-13
-4.07504258065699e-13
-4.10591640055453e-13
-4.13635044842888e-13
-4.16632108868985e-13
-4.1958809747925e-13
-4.22503448614123e-13
-4.25378595037494e-13
-4.28212909947443e-13
-4.31002515138718e-13
-4.33753273922204e-13
-4.36465598027256e-13
-4.39139894384662e-13
-4.41776310966119e-13
-4.44369566167254e-13
-4.46926073013858e-13
-4.49446218890949e-13
-4.51930386725455e-13
-4.54378955055014e-13
-4.56786815485882e-13
-4.59159412698681e-13
-4.61497602565629e-13
-4.63801745689483e-13
-4.66072198588376e-13
-4.68304730266011e-13
-4.70503168385313e-13
-4.72669040945858e-13
-4.74802687757305e-13
-4.76904444827026e-13
-4.78970902879223e-13
-4.81004380846248e-13
-4.83007030760616e-13
-4.84979173046983e-13
-4.86921124587533e-13
-4.88830245177307e-13
-4.90707447183915e-13
-4.92555461304215e-13
-4.94374589871741e-13
-4.96165131912106e-13
-4.9792516651992e-13
-4.99654295878279e-13
-5.01355786561789e-13
-5.03029923998557e-13
-5.04676990528624e-13
-5.06295737486569e-13
-5.07884547805223e-13
-5.09447183580926e-13
-5.10983914431391e-13
-5.12495007090294e-13
-5.13979840639803e-13
-5.15435664555143e-13
-5.16866698400302e-13
-5.18273196992545e-13
-5.19655412452253e-13
-5.21013309555289e-13
-5.22343085250416e-13
-5.23649380693858e-13
-5.24932436836135e-13
-5.26192492099285e-13
-5.27429782408809e-13
-5.28640353278265e-13
-5.29828408531835e-13
-5.30994451270383e-13
-5.32138707070265e-13
-5.33261399164244e-13
-5.34359232755696e-13
-5.35435203049642e-13
-5.36490322671219e-13
-5.37524805135909e-13
-5.38538861759689e-13
-5.39529816450224e-13
-5.40499534735921e-13
-5.41449503160583e-13
-5.42379923908306e-13
-5.43290997098257e-13
-5.4418062652404e-13
-5.45049622683808e-13
-5.45899912394743e-13
-5.4673168718524e-13
-5.47545136645891e-13
-5.4833870770188e-13
-5.49112226391788e-13
-5.49868028020481e-13
-5.50606294091479e-13
-5.51327204283205e-13
-5.52029713854613e-13
-5.52712731100623e-13
-5.53378969788254e-13
-5.54028601981645e-13
-5.54661798026704e-13
-5.55277988559844e-13
-5.5587522720784e-13
-5.56456577840071e-13
-5.57022203627589e-13
-5.57572266119809e-13
-5.58106640136437e-13
-5.58622584251974e-13
-5.59123485663252e-13
-5.5960949915137e-13
-5.60080777976062e-13
-5.60537473888035e-13
-5.60976520069788e-13
-5.61401188292933e-13
-5.61811763299902e-13
-5.62208390526842e-13
-5.62591213983994e-13
-5.6295766517114e-13
-5.63310105813816e-13
-5.6364920808207e-13
-5.63975110019598e-13
-5.64287948329663e-13
-5.64585622444283e-13
-5.64869642270493e-13
-5.65141040885203e-13
-5.65399949353266e-13
-5.6564649747176e-13
-5.65879023790829e-13
-5.6609824154624e-13
-5.66305519629746e-13
-5.66500982508456e-13
-5.66684753454546e-13
-5.66855582810748e-13
-5.67013439365458e-13
-5.6716000408905e-13
-5.67295395208609e-13
-5.6741972982226e-13
-5.6753214416173e-13
-5.67631912021836e-13
-5.67721003993769e-13
-5.67799532401117e-13
-5.67867608500135e-13
-5.67924729848015e-13
-5.67969522074422e-13
-5.68004224148288e-13
-5.68028942807186e-13
-5.68043783777521e-13
-5.68048582654863e-13
-5.68041361235618e-13
-5.68024606785325e-13
-5.679984207473e-13
-5.67962903610142e-13
-5.6791815491678e-13
-5.67861790719278e-13
-5.67796371407036e-13
-5.67722045489372e-13
-5.67638908491217e-13
-5.67547055042525e-13
-5.67444479250882e-13
-5.67333052341154e-13
-5.67213218348962e-13
-5.67085068093867e-13
-5.66948691547863e-13
-5.66802438200351e-13
-5.66647533437205e-13
-5.66484696961608e-13
-5.66314015130512e-13
-5.66135573497779e-13
-5.65948055405635e-13
-5.65752081493253e-13
-5.65548628312744e-13
-5.6533777799037e-13
-5.65119611886711e-13
-5.6489312675664e-13
-5.64658377461944e-13
-5.64416579579517e-13
-5.64167811217054e-13
-5.63912149759074e-13
-5.63648885967736e-13
-5.63377545877728e-13
-5.630995672064e-13
-5.62815024249926e-13
-5.6252399061334e-13
-5.62226032653803e-13
-5.61920182603725e-13
-5.61608084339958e-13
-5.61289808534022e-13
-5.60965425205314e-13
-5.60634758823081e-13
-5.60296381028024e-13
-5.59952126717825e-13
-5.59602063120666e-13
-5.59246256849735e-13
-5.58884773901247e-13
-5.56051599666732e-13
-5.53233724590833e-13
-5.5043104113543e-13
-5.47643442708548e-13
-5.44870823657287e-13
-5.421130792567e-13
-5.39370105697925e-13
-5.36641800083088e-13
-5.33928060411742e-13
-5.31228785571342e-13
-5.28543875330651e-13
-5.25873230329751e-13
-5.23216752067226e-13
-5.20574342896017e-13
-5.17945906011923e-13
-5.15331345446064e-13
-5.12730566053098e-13
-5.10143473508304e-13
-5.07569974291654e-13
-5.05009975686774e-13
-5.02463385769171e-13
-4.99930113395386e-13
-4.97410068200175e-13
-4.94903160585763e-13
-4.92409301713834e-13
-4.89928403497802e-13
-4.8746037859669e-13
-4.85005140405039e-13
-4.82562603046603e-13
-4.80132681368971e-13
-4.77715290930943e-13
-4.75310348001583e-13
-4.72917769547504e-13
-4.70537473230976e-13
-4.68169377397303e-13
-4.65813401073501e-13
-4.63469463956143e-13
-4.6113748641136e-13
-4.58817389458722e-13
-4.56509094773882e-13
-4.54212524677923e-13
-4.5192760212935e-13
-4.49654250721264e-13
-4.47392394672404e-13
-4.45141958822162e-13
-4.42902868624445e-13
-4.40675050141657e-13
-4.38458430037339e-13
-4.36252935571742e-13
-4.34058494595988e-13
-4.31875035546316e-13
-4.29702487434947e-13
-4.27540779851586e-13
-4.25389842950137e-13
-4.23249607447668e-13
-4.2112000461932e-13
-4.1900096628945e-13
-4.16892424828237e-13
-4.14794313148572e-13
-4.12706564696354e-13
-4.10629113449452e-13
-4.08561893910166e-13
-4.06504841100326e-13
-4.04457890557993e-13
-4.02420978329453e-13
-4.00394040968835e-13
-3.98377015529256e-13
-3.96369839558672e-13
-3.94372451097619e-13
-3.92384788672803e-13
-3.90406791290975e-13
-3.88438398437802e-13
-3.864795500707e-13
-3.84530186615635e-13
-3.82590248961374e-13
-3.8065967845788e-13
-3.78738416907831e-13
-3.76826406567473e-13
-3.74923590137001e-13
-3.73029910761035e-13
-3.71145312021079e-13
-3.69269737933637e-13
-3.67403132945124e-13
-3.65545441929037e-13
-3.63696610179645e-13
-3.6185658340963e-13
-3.60025307748486e-13
-3.58202729733095e-13
-3.56388796309705e-13
-3.54583454826018e-13
-3.52786653031279e-13
-3.50998339067608e-13
-3.4921846147236e-13
-3.47446969169448e-13
-3.45683811467936e-13
-3.43928938059299e-13
-3.42182299013286e-13
-3.40443844773389e-13
