-3.071590539988186208e+01,1.146333195528403195e+02,1.324718813392304355e+02,1.283265106156834747e+02,1.301077263722484645e+02,1.303204233004995558e+02,1.310833507802051940e+02
-3.078159609180223910e+01,1.148784805526715189e+02,1.324612786012888535e+02,1.283796407868498477e+02,1.301377569319908218e+02,1.303496015305070443e+02,1.311033566653282207e+02
-3.084586788720997674e+01,1.151183461586268777e+02,1.324472946728863008e+02,1.284289560692146210e+02,1.301641942872097388e+02,1.303752524184336323e+02,1.311199883780932964e+02
-3.090873844935372006e+01,1.153529822908477485e+02,1.324300125780602002e+02,1.284745337599718198e+02,1.301871155756045937e+02,1.303974510774240798e+02,1.311333186425365227e+02
-3.097022530343583213e+01,1.155824543542797755e+02,1.324095133629675161e+02,1.285164495749667708e+02,1.302065962603859077e+02,1.304162709890054543e+02,1.311434185693047993e+02
-3.103034583465606389e+01,1.158068272313717273e+02,1.323858761413054879e+02,1.285547776807158868e+02,1.302227101666804572e+02,1.304317840391988454e+02,1.311503576928763835e+02
-3.108911728640200423e+01,1.160261652753221853e+02,1.323591781388557251e+02,1.285895907258814930e+02,1.302355295172361878e+02,1.304440605538943885e+02,1.311542040079519893e+02
-3.114655675858136519e+01,1.162405323038555025e+02,1.323294947371579724e+02,1.286209598722028886e+02,1.302451249674332985e+02,1.304531693334990905e+02,1.311550240050308958e+02
-3.120268120609109630e+01,1.164499915935085568e+02,1.322968995163200532e+02,1.286489548248866299e+02,1.302515656396084580e+02,1.304591776868670081e+02,1.311528827051863004e+02
-3.125750743741865278e+01,1.166546058744105210e+02,1.322614642969708711e+02,1.286736438624583343e+02,1.302549191566989464e+02,1.304621514645216109e+02,1.311478436940546715e+02
-3.131105211337064276e+01,1.168544373255381572e+02,1.322232591813651084e+02,1.286950938660793895e+02,1.302552516752150495e+02,1.304621550911806764e+02,1.311399691550531657e+02
-3.136333174592432016e+01,1.170495475704295103e+02,1.321823525936473516e+02,1.287133703483325462e+02,1.302526279175479829e+02,1.304592515975936919e+02,1.311293199018396649e+02
-3.141436269719743990e+01,1.172399976733393601e+02,1.321388113192850255e+02,1.287285374814802026e+02,1.302471112036216141e+02,1.304535026517027632e+02,1.311159554100300682e+02
-3.146416117853218353e+01,1.174258481358204023e+02,1.320927005436793422e+02,1.287406581251997579e+02,1.302387634818968536e+02,1.304449685891367778e+02,1.310999338481869643e+02
-3.151274324968880691e+01,1.176071588937138301e+02,1.320440838899643268e+02,1.287497938538012932e+02,1.302276453597368402e+02,1.304337084430502500e+02,1.310813121080936980e+02
-3.156012481814492787e+01,1.177839893145343808e+02,1.319930234560037263e+02,1.287560049829319553e+02,1.302138161331423021e+02,1.304197799733173895e+02,1.310601458343287788e+02
-3.160632163849644272e+01,1.179563981952343568e+02,1.319395798505966866e+02,1.287593505957730429e+02,1.301973338158657612e+02,1.304032396950919406e+02,1.310364894531538198e+02
-3.165134931195606427e+01,1.181244437603322837e+02,1.318838122289030252e+02,1.287598885687350219e+02,1.301782551679141307e+02,1.303841429067441027e+02,1.310103962007295593e+02
-3.169522328594571547e+01,1.182881836603916241e+02,1.318257783270989023e+02,1.287576755966561848e+02,1.301566357234485736e+02,1.303625437171850763e+02,1.309819181506736641e+02
-3.173795885377902337e+01,1.184476749708358483e+02,1.317655344962741992e+02,1.287527672175114617e+02,1.301325298180914842e+02,1.303384950725903479e+02,1.309511062409739850e+02
-3.177957115443029679e+01,1.186029741910862327e+02,1.317031357355834018e+02,1.287452178366368116e+02,1.301059906156499153e+02,1.303120487825323721e+02,1.309180103002706517e+02
-3.182007517238644922e+01,1.187541372440092715e+02,1.316386357246614409e+02,1.287350807504763566e+02,1.300770701342650284e+02,1.302832555455338479e+02,1.308826790735207624e+02
-3.185948573757842794e+01,1.189012194756607670e+02,1.315720868553161154e+02,1.287224081698578857e+02,1.300458192719971180e+02,1.302521649740520502e+02,1.308451602470588284e+02
-3.189781752538885584e+01,1.190442756553142232e+02,1.315035402625094036e+02,1.287072512428040909e+02,1.300122878318559572e+02,1.302188256189051572e+02,1.308055004730655071e+02
-3.193508505673256082e+01,1.191833599757616042e+02,1.314330458546390048e+02,1.286896600768855592e+02,1.299765245462861287e+02,1.301832849931514033e+02,1.307637453934584357e+02
-3.197130269820697634e+01,1.193185260538744501e+02,1.313606523431328981e+02,1.286696837611226556e+02,1.299385771011169481e+02,1.301455895954314883e+02,1.307199396632170760e+02
-3.200648466230921230e+01,1.194498269314140515e+02,1.312864072713683754e+02,1.286473703874431749e+02,1.298984921589865849e+02,1.301057849327847578e+02,1.306741269731544435e+02
-3.204064500771692536e+01,1.195773150760797279e+02,1.312103570429277966e+02,1.286227670717023273e+02,1.298563153822500738e+02,1.300639155429500988e+02,1.306263500721480284e+02
-3.207379763963006525e+01,1.197010423827842232e+02,1.311325469492036291e+02,1.285959199742722490e+02,1.298120914553807950e+02,1.300200250161611848e+02,1.305766507888422723e+02
-3.210595631017077523e+01,1.198210601751460302e+02,1.310530211963639715e+02,1.285668743202079156e+02,1.297658641068749432e+02,1.299741560164469831e+02,1.305250700528337688e+02
-3.213713461883859424e+01,1.199374192071883840e+02,1.309718229316913494e+02,1.285356744189965639e+02,1.297176761306684227e+02,1.299263503024473039e+02,1.304716479153519231e+02
-3.216734601301851626e+01,1.200501696652353729e+02,1.308889942693066075e+02,1.285023636838973005e+02,1.296675694070757459e+02,1.298766487477536202e+02,1.304164235694459819e+02
-3.219660378853924243e+01,1.201593611699951651e+02,1.308045763152895233e+02,1.284669846508781461e+02,1.296155849232599735e+02,1.298250913607849100e+02,1.303594353696899475e+02
-3.222492109027918161e+01,1.202650427788218792e+02,1.307186091922086462e+02,1.284295789971575630e+02,1.295617627932433038e+02,1.297717173042083800e+02,1.303007208514164290e+02
-3.225231091281786888e+01,1.203672629881465639e+02,1.306311320630713908e+02,1.283901875593570878e+02,1.295061422774670348e+02,1.297165649139151355e+02,1.302403167494906313e+02
-3.227878610113044289e+01,1.204660697360690449e+02,1.305421831547067200e+02,1.283488503512722900e+02,1.294487618019108766e+02,1.296596717175592062e+02,1.301782590166347973e+02
-3.230435935132296521e+01,1.205615104051022115e+02,1.304517997805918412e+02,1.283056065812689042e+02,1.293896589767792307e+02,1.296010744526706731e+02,1.301145828413140748e+02
-3.232904321140643589e+01,1.206536318250606570e+02,1.303600183631340599e+02,1.282604946693110151e+02,1.293288706147645541e+02,1.295408090843513946e+02,1.300493226651936709e+02
-3.235285008210738056e+01,1.207424802760858142e+02,1.302668744554198099e+02,1.282135522636278040e+02,1.292664327488959941e+02,1.294789108225621987e+02,1.299825122001778652e+02
-3.237579221771306237e+01,1.208281014918003677e+02,1.301724027624415498e+02,1.281648162570261889e+02,1.292023806499820182e+02,1.294154141390113182e+02,1.299141844450404335e+02
-3.239788172694928647e+01,1.209105406625842107e+02,1.300766371618139488e+02,1.281143228028556109e+02,1.291367488436555391e+02,1.293503527836520846e+02,1.298443717016563994e+02
-3.241913057388894970e+01,1.209898424389652831e+02,1.299796107239903051e+02,1.280621073306317328e+02,1.290695711270303150e+02,1.292837598007990607e+02,1.297731055908446649e+02
-3.243955057888954485e+01,1.210660509351183265e+02,1.298813557319896859e+02,1.280082045613257264e+02,1.290008805849763007e+02,1.292156675448708256e+02,1.297004170678305002e+02
-3.245915341955784328e+01,1.211392097324651189e+02,1.297819037006463248e+02,1.279526485223255889e+02,1.289307096060227025e+02,1.291461076957679381e+02,1.296263364373375566e+02
-3.247795063174005037e+01,1.212093618833697803e+02,1.296812853953907165e+02,1.278954725620759945e+02,1.288590898978965527e+02,1.290751112738943789e+02,1.295508933683179009e+02
-3.249595361053577847e+01,1.212765499149230095e+02,1.295795308505738888e+02,1.278367093644028358e+02,1.287860525027047345e+02,1.290027086548302293e+02,1.294741169083289094e+02
-3.251317361133434503e+01,1.213408158328096533e+02,1.294766693873440886e+02,1.277763909625290637e+02,1.287116278117672437e+02,1.289289295836638018e+02,1.293960354975657765e+02
-3.252962175087183283e+01,1.214022011252535407e+02,1.293727296310867985e+02,1.277145487527879197e+02,1.286358455801094465e+02,1.288538031889908098e+02,1.293166769825575955e+02
-3.254530900830741302e+01,1.214607467670345358e+02,1.292677395284373745e+02,1.276512135080393904e+02,1.285587349406208943e+02,1.287773579965884494e+02,1.292360686295356800e+02
-3.256024622631756671e+01,1.215164932235721693e+02,1.291617263638765110e+02,1.275864153907965459e+02,1.284803244178877435e+02,1.286996219427715573e+02,1.291542371374815730e+02
-3.257444411220689062e+01,1.215694804550712007e+02,1.290547167759177114e+02,1.275201839660670373e+02,1.284006419417068514e+02,1.286206223874382601e+02,1.290712086508632126e+02
-3.258791323903407289e+01,1.216197479207238246e+02,1.289467367728965712e+02,1.274525482139161880e+02,1.283197148602876041e+02,1.285403861268125070e+02,1.289870087720661900e+02
-3.260066404675188068e+01,1.216673345829642159e+02,1.288378117483706831e+02,1.273835365417570813e+02,1.282375699531496593e+02,1.284589394058903338e+02,1.289016625735280286e+02
-3.261270684335992343e+01,1.217122789117706390e+02,1.287279664961398566e+02,1.273131767963735541e+02,1.281542334437226032e+02,1.283763079305965960e+02,1.288151946095827327e+02
-3.262405180606903343e+01,1.217546188890109988e+02,1.286172252248947530e+02,1.272414962756814560e+02,1.280697310116545111e+02,1.282925168796594733e+02,1.287276289280224262e+02
-3.263470898247613405e+01,1.217943920128275153e+02,1.285056115725035681e+02,1.271685217402341834e+02,1.279840878048365056e+02,1.282075909162085168e+02,1.286389890813834711e+02
-3.264468829174853681e+01,1.218316353020565828e+02,1.283931486199445828e+02,1.270942794244772358e+02,1.278973284511490647e+02,1.281215541991037412e+02,1.285492981379634330e+02
-3.265399952581670817e+01,1.218663853006801503e+02,1.282798589048935014e+02,1.270187950477576067e+02,1.278094770699370315e+02,1.280344303940010207e+02,1.284585786925757702e+02
-3.266265235057434779e+01,1.218986780823046701e+02,1.281657644349735961e+02,1.269420938250931670e+02,1.277205572832193212e+02,1.279462426841608078e+02,1.283668528770488706e+02
-3.267065630708504642e+01,1.219285492546641620e+02,1.280508867006768128e+02,1.268642004777069872e+02,1.276305922266394646e+02,1.278570137810059606e+02,1.282741423704752890e+02
-3.267802081279445758e+01,1.219560339641443107e+02,1.279352466879636836e+02,1.267851392433318694e+02,1.275396045601629993e+02,1.277667659344343321e+02,1.281804684092177524e+02
-3.268475516274720860e+01,1.219811669003239274e+02,1.278188648905499036e+02,1.267049338862899361e+02,1.274476164785275643e+02,1.276755209428925184e+02,1.280858517966778436e+02
-3.269086853080766986e+01,1.220039823005309501e+02,1.277017613218870764e+02,1.266236077073522353e+02,1.273546497214514943e+02,1.275833001632157959e+02,1.279903129128331472e+02
-3.269636997088380781e+01,1.220245139544098549e+02,1.275839555268452159e+02,1.265411835533829361e+02,1.272607255836064866e+02,1.274901245202403715e+02,1.278938717235486990e+02
-3.270126841815333307e+01,1.220427952084979353e+02,1.274654665931040540e+02,1.264576838267732342e+02,1.271658649243599655e+02,1.273960145161928921e+02,1.277965477896683382e+02
-3.270557269029151826e+01,1.220588589708072504e+02,1.273463131622604578e+02,1.263731304946689846e+02,1.270700881772922628e+02,1.273009902398627275e+02,1.276983602758913605e+02
-3.270929148869981873e+01,1.220727377154101561e+02,1.272265134406588203e+02,1.262875450979970395e+02,1.269734153594941972e+02,1.272050713755623974e+02,1.275993279594396341e+02
-3.271243339973478470e+01,1.220844634870255163e+02,1.271060852099514307e+02,1.262009487602945796e+02,1.268758660806500274e+02,1.271082772118807895e+02,1.274994692385208594e+02
-3.271500689593655409e+01,1.220940679056036089e+02,1.269850458373950914e+02,1.261133621963456477e+02,1.267774595519109653e+02,1.270106266502344141e+02,1.273988021405924513e+02
-3.271702033725633640e+01,1.221015821709071076e+02,1.268634122858910303e+02,1.260248057206294021e+02,1.266782145945639257e+02,1.269121382132214535e+02,1.272973443304313577e+02
-3.271848197228235477e+01,1.221070370670863099e+02,1.267412011237739904e+02,1.259352992555839421e+02,1.265781496485006556e+02,1.268128300527833119e+02,1.271951131180145182e+02
-3.271939993946357816e+01,1.221104629672463204e+02,1.266184285343570082e+02,1.258448623396899393e+02,1.264772827804917767e+02,1.267127199581782264e+02,1.270921254662146822e+02
-3.271978226833089565e+01,1.221118898380043589e+02,1.264951103252379738e+02,1.257535141353782819e+02,1.263756316922703604e+02,1.266118253637715725e+02,1.269883979983160032e+02
-3.271963688071509324e+01,1.221113472440354144e+02,1.263712619373736317e+02,1.256612734367652280e+02,1.262732137284296954e+02,1.265101633566471264e+02,1.268839470053542016e+02
-3.271897159196118565e+01,1.221088643526041295e+02,1.262468984539272014e+02,1.255681586772192162e+02,1.261700458841392987e+02,1.264077506840436058e+02,1.267787884532852445e+02
-3.271779411213873345e+01,1.221044699380818486e+02,1.261220346088951203e+02,1.254741879367629878e+02,1.260661448126839588e+02,1.263046037606207790e+02,1.266729379899872612e+02
-3.271611204724760569e+01,1.220981923864465273e+02,1.259966847955183056e+02,1.253793789493146562e+02,1.259615268328296764e+02,1.262007386755591369e+02,1.265664109520992042e+02
-3.271393290041891078e+01,1.220900596997646801e+02,1.258708630744835943e+02,1.252837491097714349e+02,1.258562079360205530e+02,1.260961711994971068e+02,1.264592223717009887e+02
-3.271126407311056283e+01,1.220800995006532901e+02,1.257445831819205750e+02,1.251873154809394322e+02,1.257502037934111456e+02,1.259909167913097434e+02,1.263513869828383918e+02
-3.270811286629727022e+01,1.220683390367209427e+02,1.256178585371987566e+02,1.250900948003130537e+02,1.256435297627375007e+02,1.258849906047327920e+02,1.262429192278971328e+02
-3.270448648165451289e+01,1.220548051849863640e+02,1.254907022505304610e+02,1.249921034867073075e+02,1.255362008950312855e+02,1.257784074948356050e+02,1.261338332638292314e+02
-3.270039202273618884e+01,1.220395244562736679e+02,1.253631271303840293e+02,1.248933576467463524e+02,1.254282319411803854e+02,1.256711820243468054e+02,1.260241429682359637e+02
-3.269583649614568088e+01,1.220225229995826624e+02,1.252351456907123577e+02,1.247938730812114869e+02,1.253196373583399605e+02,1.255633284698360512e+02,1.259138619453102592e+02
-3.269082681269998858e+01,1.220038266064334920e+02,1.251067701580012681e+02,1.246936652912518042e+02,1.252104313161970452e+02,1.254548608277554109e+02,1.258030035316427444e+02
-3.268536978858671205e+01,1.219834607151846342e+02,1.249780124781424320e+02,1.245927494844605690e+02,1.251006277030927123e+02,1.253457928203437319e+02,1.256915808018939913e+02
-3.267947214651359644e+01,1.219614504153229007e+02,1.248488843231351950e+02,1.244911405808202005e+02,1.249902401320048568e+02,1.252361379013971998e+02,1.255796065743370065e+02
-3.267314051685040965e+01,1.219378204517251874e+02,1.247193970976215951e+02,1.243888532185191877e+02,1.248792819463949400e+02,1.251259092619095270e+02,1.254670934162725757e+02
-3.266638143876294009e+01,1.219125952288904386e+02,1.245895619452590495e+02,1.242859017596432807e+02,1.247677662259221307e+02,1.250151198355845565e+02,1.253540536493209174e+02
-3.265920136133890850e+01,1.218857988151416691e+02,1.244593897549345058e+02,1.241823002957443123e+02,1.246557057920278027e+02,1.249037823042245776e+02,1.252404993545925862e+02
-3.265160664470554508e+01,1.218574549467968779e+02,1.243288911668243486e+02,1.240780626532890665e+02,1.245431132133935535e+02,1.247919091029972662e+02,1.251264423777415402e+02
-3.264360356113877515e+01,1.218275870323084717e+02,1.241980765783038549e+02,1.239732023989910914e+02,1.244300008112758036e+02,1.246795124255841927e+02,1.250118943339032569e+02
-3.263519829616367929e+01,1.217962181563703439e+02,1.240669561497101085e+02,1.238677328450278878e+02,1.243163806647197873e+02,1.245666042292136240e+02,1.248968666125207960e+02
-3.262639694964622805e+01,1.217633710839922117e+02,1.239355398099620089e+02,1.237616670541463009e+02,1.242022646156560199e+02,1.244531962395804072e+02,1.247813703820614677e+02
-3.261720553687605673e+01,1.217290682645406150e+02,1.238038372620410286e+02,1.236550178446584169e+02,1.240876642738816855e+02,1.243392999556558181e+02,1.246654165946268051e+02
-3.260762998964016646e+01,1.216933318357460081e+02,1.236718579883364413e+02,1.235477977953306237e+02,1.239725910219301284e+02,1.242249266543895772e+02,1.245490159904583436e+02
-3.259767615728742385e+01,1.216561836276755457e+02,1.235396112558582615e+02,1.234400192501679498e+02,1.238570560198307646e+02,1.241100873953072181e+02,1.244321791023419053e+02
-3.258734980778380219e+01,1.216176451666713092e+02,1.234071061213212772e+02,1.233316943230965705e+02,1.237410702097621709e+02,1.239947930250046682e+02,1.243149162599126925e+02
-3.257665662875817958e+01,1.215777376792532607e+02,1.232743514361036148e+02,1.232228349025460261e+02,1.236246443206008365e+02,1.238790541815428838e+02,1.241972375938638038e+02
-3.256560222853869391e+01,1.215364820959869547e+02,1.231413558510829773e+02,1.231134526559341253e+02,1.235077888723680672e+02,1.237628812987447731e+02,1.240791530400601772e+02
-3.255419213717948423e+01,1.214938990553153815e+02,1.230081278213534972e+02,1.230035590340562521e+02,1.233905141805774974e+02,1.236462846103968474e+02,1.239606723435606312e+02
-3.254243180747779718e+01,1.214500089073549276e+02,1.228746756108266425e+02,1.228931652753813921e+02,1.232728303604854290e+02,1.235292741543576227e+02,1.238418050625498523e+02
-3.253032661598142283e+01,1.214048317176551279e+02,1.227410072967185926e+02,1.227822824102571673e+02,1.231547473312465826e+02,1.234118597765752270e+02,1.237225605721829140e+02
-3.251788186398632519e+01,1.213583872709218383e+02,1.226071307739275085e+02,1.226709212650253704e+02,1.230362748199771374e+02,1.232940511350161898e+02,1.236029480683440056e+02
-3.250510277852447416e+01,1.213106950747039576e+02,1.224730537593032125e+02,1.225590924660506715e+02,1.229174223657274894e+02,1.231758577035076314e+02,1.234829765713216858e+02
-3.249199451334184374e+01,1.212617743630433154e+02,1.223387837958119349e+02,1.224468064436640162e+02,1.227981993233668447e+02,1.230572887754949392e+02,1.233626549294025807e+02
-3.247856214986652645e+01,1.212116441000876961e+02,1.222043282565991547e+02,1.223340734360226350e+02,1.226786148673816967e+02,1.229383534677166239e+02,1.232419918223856712e+02
-3.246481069816687892e+01,1.211603229836667879e+02,1.220696943489527655e+02,1.222209034928888514e+02,1.225586779955901306e+02,1.228190607237986427e+02,1.231209957650186482e+02
-3.245074509789985484e+01,1.211078294488312679e+02,1.219348891181693091e+02,1.221073064793291678e+02,1.224383975327740757e+02,1.226994193177699941e+02,1.229996751103587087e+02
-3.243637021924925534e+01,1.210541816713546126e+02,1.217999194513256782e+02,1.219932920793354896e+02,1.223177821342314360e+02,1.225794378575012757e+02,1.228780380530591287e+02
-3.242169086385416676e+01,1.209993975711977754e+02,1.216647920809586481e+02,1.218788697993705057e+02,1.221968402892497352e+02,1.224591247880682801e+02,1.227560926325836590e+02
-3.240671176572733003e+01,1.209434948159368446e+02,1.215295135886548366e+02,1.217640489718383208e+02,1.220755803245035480e+02,1.223384883950421340e+02,1.226338467363504776e+02
-3.239143759216360507e+01,1.208864908241534266e+02,1.213940904085528416e+02,1.216488387584827109e+02,1.219540104073771545e+02,1.222175368077077735e+02,1.225113081028071775e+02
-3.237587294463853738e+01,1.208284027687879814e+02,1.212585288307604543e+02,1.215332481537141405e+02,1.218321385492143207e+02,1.220962780022126140e+02,1.223884843244385934e+02
-3.236002235969691299e+01,1.207692475804561525e+02,1.211228350046885396e+02,1.214172859878673023e+02,1.217099726084967557e+02,1.219747198046468384e+02,1.222653828507088889e+02
-3.234389030983145119e+01,1.207090419507280217e+02,1.209870149423039436e+02,1.213009609303906160e+02,1.215875202939532613e+02,1.218528698940567523e+02,1.221420109909396956e+02
-3.232748120435161354e+01,1.206478023353705140e+02,1.208510745213035875e+02,1.211842814929693617e+02,1.214647891676008129e+02,1.217307358053932660e+02,1.220183759171255957e+02
-3.231079939024252923e+01,1.205855449575529690e+02,1.207150194882114818e+02,1.210672560325837708e+02,1.213417866477193172e+02,1.216083249323965276e+02,1.218944846666884558e+02
-3.229384915301407943e+01,1.205222858110160473e+02,1.205788554614009342e+02,1.209498927545036508e+02,1.212185200117616688e+02,1.214856445304184405e+02,1.217703441451721886e+02
-3.227663471754024016e+01,1.204580406632040734e+02,1.204425879340433312e+02,1.208321997152207246e+02,1.210949963992005252e+02,1.213627017191843009e+02,1.216459611288791933e+02
-3.225916024888857692e+01,1.203928250583607991e+02,1.203062222769860057e+02,1.207141848253204159e+02,1.209712228143131654e+02,1.212395034854952911e+02,1.215213422674498247e+02
-3.224142985314010446e+01,1.203266543205892134e+02,1.201697637415605584e+02,1.205958558522940791e+02,1.208472061289061372e+02,1.211160566858729197e+02,1.213964940863863688e+02
-3.222344757819941918e+01,1.202595435568749025e+02,1.200332174623234067e+02,1.204772204232931188e+02,1.207229530849808867e+02,1.209923680491466769e+02,1.212714229895227618e+02
-3.220521741459521081e+01,1.201915076600736967e+02,1.198965884597303813e+02,1.203582860278263951e+02,1.205984702973416773e+02,1.208684441789866355e+02,1.211461352614410600e+02
-3.218674329627121011e+01,1.201225613118634925e+02,1.197598816427470894e+02,1.202390600204019790e+02,1.204737642561474331e+02,1.207442915563817962e+02,1.210206370698364537e+02
-3.216802910136760829e+01,1.200527189856604906e+02,1.196231018113964808e+02,1.201195496231145796e+02,1.203488413294084864e+02,1.206199165420656385e+02,1.208949344678313906e+02
-3.214907865299298351e+01,1.199819949495001765e+02,1.194862536592453210e+02,1.199997619281797512e+02,1.202237077654296229e+02,1.204953253788902146e+02,1.207690333962404736e+02
-3.212989571998684113e+01,1.199104032688830443e+02,1.193493417758311068e+02,1.198797039004162315e+02,1.200983696952007733e+02,1.203705241941495245e+02,1.206429396857869705e+02
-3.211048401767278904e+01,1.198379578095856033e+02,1.192123706490308308e+02,1.197593823796774046e+02,1.199728331347362484e+02,1.202455190018539639e+02,1.205166590592721434e+02
-3.209084720860242612e+01,1.197646722404364681e+02,1.190753446673731730e+02,1.196388040832328983e+02,1.198471039873641217e+02,1.201203157049563259e+02,1.203901971336986776e+02
-3.207098890328997243e+01,1.196905600360582014e+02,1.189382681222954830e+02,1.195179756081017075e+02,1.197211880459664997e+02,1.199949200975309651e+02,1.202635594223488056e+02
-3.205091266093779723e+01,1.196156344795748083e+02,1.188011452103469310e+02,1.193969034333375987e+02,1.195950909951720718e+02,1.198693378669068750e+02,1.201367513368186621e+02
-3.203062199015278111e+01,1.195399086652854663e+02,1.186639800353390655e+02,1.192755939222680723e+02,1.194688184135019782e+02,1.197435745957557884e+02,1.200097781890095519e+02
-3.201012034965371100e+01,1.194633955013044186e+02,1.185267766104453244e+02,1.191540533246876947e+02,1.193423757754698471e+02,1.196176357641364518e+02,1.198826451930772521e+02
-3.198941114896967264e+01,1.193861077121674441e+02,1.183895388602507381e+02,1.190322877790069356e+02,1.192157684536374376e+02,1.194915267514959254e+02,1.197553574673402323e+02
-3.196849774912958608e+01,1.193080578414052439e+02,1.182522706227527181e+02,1.189103033143574351e+02,1.190890017206265270e+02,1.193652528386289617e+02,1.196279200361477706e+02
-3.194738346334293055e+01,1.192292582540838879e+02,1.181149756513146514e+02,1.187881058526545814e+02,1.189620807510883083e+02,1.192388192095962722e+02,1.195003378317089044e+02
-3.192607155767168337e+01,1.191497211393126605e+02,1.179776576165731541e+02,1.186657012106184652e+02,1.188350106236310779e+02,1.191122309536028183e+02,1.193726156958830273e+02
-3.190456525169367552e+01,1.190694585127196063e+02,1.178403201083001477e+02,1.185430951017539485e+02,1.187077963227071962e+02,1.189854930668368382e+02,1.192447583819330674e+02
-3.188286771915728224e+01,1.189884822188949016e+02,1.177029666372211238e+02,1.184202931382908019e+02,1.185804427404603700e+02,1.188586104542706465e+02,1.191167705562419457e+02
-3.186098208862766157e+01,1.189068039338026779e+02,1.175656006367903501e+02,1.182973008330848899e+02,1.184529546785339988e+02,1.187315879314238742e+02,1.189886567999935352e+02
-3.183891144412450558e+01,1.188244351671611128e+02,1.174282254649243242e+02,1.181741236014809857e+02,1.183253368498415483e+02,1.186044302260902157e+02,1.188604216108183209e+02
-3.181665882575148885e+01,1.187413872647915838e+02,1.172908444056944575e+02,1.180507667631382134e+02,1.181975938802997064e+02,1.184771419800282644e+02,1.187320694044050384e+02
-3.179422723031740716e+01,1.186576714109367572e+02,1.171534606709798680e+02,1.179272355438189948e+02,1.180697303105253582e+02,1.183497277506174044e+02,1.186036045160789456e+02
-3.177161961194910944e+01,1.185732986305481234e+02,1.170160774020814927e+02,1.178035350771420582e+02,1.179417505974969913e+02,1.182221920124794821e+02,1.184750312023472389e+02
-3.174883888269635790e+01,1.184882797915433912e+02,1.168786976712982835e+02,1.176796704063004881e+02,1.178136591161813129e+02,1.180945391590670539e+02,1.183463536424127795e+02
-3.172588791312861645e+01,1.184026256070336274e+02,1.167413244834665136e+02,1.175556464857453705e+02,1.176854601611261160e+02,1.179667735042188355e+02,1.182175759396562427e+02
-3.170276953292389166e+01,1.183163466375209083e+02,1.166039607774630156e+02,1.174314681828360420e+02,1.175571579480199631e+02,1.178388992836832188e+02,1.180887021230880976e+02
-3.167948653144968674e+01,1.182294532930664843e+02,1.164666094276734469e+02,1.173071402794572293e+02,1.174287566152192426e+02,1.177109206566104547e+02,1.179597361487704461e+02
-3.165604165833619277e+01,1.181419558354299255e+02,1.163292732454261085e+02,1.171826674736042690e+02,1.173002602252437470e+02,1.175828417070142251e+02,1.178306819012098146e+02
-3.163243762404173509e+01,1.180538643801794194e+02,1.161919549803925094e+02,1.170580543809368095e+02,1.171716727662411870e+02,1.174546664452034435e+02,1.177015431947212960e+02
-3.160867710041061329e+01,1.179651888987736328e+02,1.160546573219552187e+02,1.169333055363016030e+02,1.170429981534213510e+02,1.173263988091845818e+02,1.175723237747648540e+02
-3.158476272122336681e+01,1.178759392206153791e+02,1.159173829005439273e+02,1.168084253952252851e+02,1.169142402304606776e+02,1.171980426660354624e+02,1.174430273192542700e+02
-3.156069708273960472e+01,1.177861250350774185e+02,1.157801342889405589e+02,1.166834183353774819e+02,1.167854027708777664e+02,1.170696018132510829e+02,1.173136574398394174e+02
-3.153648274423342812e+01,1.176957558935007029e+02,1.156429140035540684e+02,1.165582886580052246e+02,1.166564894793806531e+02,1.169410799800620424e+02,1.171842176831623021e+02
-3.151212222852154099e+01,1.176048412111653505e+02,1.155057245056656399e+02,1.164330405893389440e+02,1.165275039931863574e+02,1.168124808287260947e+02,1.170547115320877367e+02
-3.148761802248416686e+01,1.175133902692347334e+02,1.153685682026452355e+02,1.163076782819708086e+02,1.163984498833131767e+02,1.166838079557936538e+02,1.169251424069088330e+02
-3.146297257757878540e+01,1.174214122166727208e+02,1.152314474491397789e+02,1.161822058162060358e+02,1.162693306558466730e+02,1.165550648933475202e+02,1.167955136665282225e+02
-3.143818831034686312e+01,1.173289160721348168e+02,1.150943645482341964e+02,1.160566272013875135e+02,1.161401497531795997e+02,1.164262551102176104e+02,1.166658286096152324e+02
-3.141326760291354248e+01,1.172359107258331079e+02,1.149573217525854432e+02,1.159309463771947293e+02,1.160109105552264879e+02,1.162973820131711022e+02,1.165360904757397122e+02
-3.138821280348047082e+01,1.171424049413754034e+02,1.148203212655306089e+02,1.158051672149168780e+02,1.158816163806134512e+02,1.161684489480786908e+02,1.164063024464829965e+02
-3.136302622681179741e+01,1.170484073575791939e+02,1.146833652421693586e+02,1.156792935187013711e+02,1.157522704878437310e+02,1.160394592010571557e+02,1.162764676465264557e+02
-3.133771015471345578e+01,1.169539264902600877e+02,1.145464557904216889e+02,1.155533290267779165e+02,1.156228760764395105e+02,1.159104159995891479e+02,1.161465891447181775e+02
-3.131226683650573506e+01,1.168589707339957329e+02,1.144095949720612282e+02,1.154272774126586256e+02,1.154934362880604226e+02,1.157813225136204238e+02,1.160166699551180756e+02
-3.128669848948934273e+01,1.167635483638649845e+02,1.142727848037249601e+02,1.153011422863148425e+02,1.153639542075994768e+02,1.156521818566350532e+02,1.158867130380222790e+02
