2.163373764327767734e+00,2.174170699767324688e+00,2.184465989440899758e+00,2.194003803559980259e+00,2.202782169654506017e+00,2.210798812718778095e+00,2.218051076422888901e+00
2.158821655532560335e+00,2.169595829726493896e+00,2.179866989798969978e+00,2.189380510464488783e+00,2.198134438452274075e+00,2.206126521491793113e+00,2.213354130665539099e+00
2.154279802179678960e+00,2.165031285634324121e+00,2.175278414855617903e+00,2.184767757595360127e+00,2.193497379432435945e+00,2.201465050424340042e+00,2.208668168586305214e+00
2.149748218460534765e+00,2.160477081257105247e+00,2.170700277532966460e+00,2.180165556727705845e+00,2.188871002926497500e+00,2.196814408115167261e+00,2.203993196770858365e+00
2.145226917526709798e+00,2.155933229326664424e+00,2.166132589730390468e+00,2.175573918631247494e+00,2.184255318283461200e+00,2.192174602208798451e+00,2.199329220884138181e+00
2.140715911514240677e+00,2.151399741564562706e+00,2.161575362348518770e+00,2.170992853094019459e+00,2.179650333893123904e+00,2.187545639418309928e+00,2.194676245692512850e+00
2.136215211567397354e+00,2.146876628705778334e+00,2.157028605312739433e+00,2.166422368945576160e+00,2.175056057208877291e+00,2.182927525547627479e+00,2.190034275085461779e+00
2.131724827861956495e+00,2.142363900521896181e+00,2.152492327596200905e+00,2.161862474079706775e+00,2.170472494770027350e+00,2.178320265513344456e+00,2.185403312096801276e+00
2.127244769627987253e+00,2.137861565843806044e+00,2.147966537242332663e+00,2.157313175476667677e+00,2.165899652223640004e+00,2.173723863366081144e+00,2.180783358925454607e+00
2.122775045172156094e+00,2.133369632583921316e+00,2.143451241386886252e+00,2.152774479224944582e+00,2.161337534345922240e+00,2.169138322311382705e+00,2.176174416955778845e+00
2.118315661899559998e+00,2.128888107757928250e+00,2.138946446279511804e+00,2.148246390542552398e+00,2.156786145063146698e+00,2.164563644730179259e+00,2.171576486777456516e+00
2.113866626335100474e+00,2.124416997506076932e+00,2.134452157304874920e+00,2.143728913797885660e+00,2.152245487472134844e+00,2.159999832198802316e+00,2.166989568204965355e+00
2.109427944144402822e+00,2.119956307114021943e+00,2.129968379003329026e+00,2.139222052530120433e+00,2.147715563860300936e+00,2.155446885508578880e+00,2.162413660296627071e+00
2.104999620154296203e+00,2.115506041033218487e+00,2.125495115091146747e+00,2.134725809469189439e+00,2.143196375725270109e+00,2.150904804685005001e+00,2.157848761373250213e+00
2.100581658372857596e+00,2.111066202900890865e+00,2.121032368480323616e+00,2.130240186555325099e+00,2.138687923794077683e+00,2.146373589006509874e+00,2.153294869036372905e+00
2.096174062009032557e+00,2.106636795559573283e+00,2.116580141297958129e+00,2.125765184958190890e+00,2.134190208041957248e+00,2.141853237022816270e+00,2.148751980186113464e+00
2.091776833491838072e+00,2.102217821076240334e+00,2.112138434905223239e+00,2.121300805095604591e+00,2.129703227710730395e+00,2.137343746572910597e+00,2.144220091038639087e+00
2.087389974489160860e+00,2.097809280761027129e+00,2.107707249915930170e+00,2.116847046651858744e+00,2.125226981326800768e+00,2.132845114802627506e+00,2.139699197143256182e+00
2.083013485926152430e+00,2.093411175185551976e+00,2.103286586214701881e+00,2.112403908595656077e+00,2.120761466718763089e+00,2.128357338181853908e+00,2.135189293399136989e+00
2.078647368003237794e+00,2.089023504200854031e+00,2.098876442974751733e+00,2.107971389197654144e+00,2.116306681034637371e+00,2.123880412521366612e+00,2.130690374071681159e+00
2.074291620213737364e+00,2.084646266954941485e+00,2.094476818675291785e+00,2.103549486047642691e+00,2.111862620758730547e+00,2.119414332989309369e+00,2.126202432808529608e+00
2.069946241361114048e+00,2.080279461909973815e+00,2.090087711118562286e+00,2.099138196071346663e+00,2.107429281728139259e+00,2.114959094127310202e+00,2.121725462655229322e+00
2.065611229575856633e+00,2.075923086859070565e+00,2.085709117446500560e+00,2.094737515546874373e+00,2.103006659148896507e+00,2.110514689866258564e+00,2.117259456070560208e+00
2.061286582331997685e+00,2.071577138942765739e+00,2.081341034157053294e+00,2.090347440120810862e+00,2.098594747611772338e+00,2.106081113541736549e+00,2.112804404941533765e+00
2.056972296463283723e+00,2.067241614665111360e+00,2.076983457120139764e+00,2.085967964823966625e+00,2.094193541107735701e+00,2.101658357909121921e+00,2.108360300598064452e+00
2.052668368178997671e+00,2.062916509909433760e+00,2.072636381593272681e+00,2.081599084086787954e+00,2.089803033043081015e+00,2.097246415158363408e+00,2.103927133827324436e+00
2.048374793079443368e+00,2.058601819953755907e+00,2.068299802236844176e+00,2.077240791754438209e+00,2.085423216254231882e+00,2.092845276928436693e+00,2.099504894887786577e+00
2.044091566171100993e+00,2.054297539485887114e+00,2.063973713129086729e+00,2.072893081101552237e+00,2.081054083022225942e+00,2.088454934321488210e+00,2.095093573522966768e+00
2.039818681881454321e+00,2.050003662618192557e+00,2.059658107780708125e+00,2.068555944846675931e+00,2.076695625086883101e+00,2.084075377916675631e+00,2.090693158974860744e+00
2.035556134073505330e+00,2.045720182902043938e+00,2.055352979149216441e+00,2.064229375166392710e+00,2.072347833660673988e+00,2.079706597783702815e+00,2.086303639997097559e+00
2.031303916059972625e+00,2.041447093341961061e+00,2.051058319652937278e+00,2.059913363709147571e+00,2.068010699442284661e+00,2.075348583496069210e+00,2.081925004867800855e+00
2.027062020617190541e+00,2.037184386409450099e+00,2.046774121184724127e+00,2.055607901608774046e+00,2.063684212629889991e+00,2.071001324144026157e+00,2.077557241402174792e+00
2.022830439998705820e+00,2.032932054056545201e+00,2.042500375125381851e+00,2.051312979497725841e+00,2.059368362934140162e+00,2.066664808347254301e+00,2.073200336964810653e+00
2.018609165948584305e+00,2.028690087729056568e+00,2.038237072356793522e+00,2.047028587520025145e+00,2.055063139590864729e+00,2.062339024267266119e+00,2.068854278481732312e+00
2.014398189714431187e+00,2.024458478379538295e+00,2.033984203274771030e+00,2.042754715343932936e+00,2.050768531373502235e+00,2.058023959619539767e+00,2.064519052452173042e+00
2.010197502060131480e+00,2.020237216479972009e+00,2.029741757801621471e+00,2.038491352174341742e+00,2.046484526605261589e+00,2.053719601685385587e+00,2.060194644960098298e+00
2.006007093278316056e+00,2.016026292034179601e+00,2.025509725398449756e+00,2.034238486764902820e+00,2.042211113171017889e+00,2.049425937323558156e+00,2.055881041685477140e+00
2.001826953202558546e+00,2.011825694589970848e+00,2.021288095077188984e+00,2.029996107429890895e+00,2.037948278528950219e+00,2.045142952981613860e+00,2.051578227915304975e+00
1.997657071219310909e+00,2.007635413251024126e+00,2.017076855412376357e+00,2.025764202055809093e+00,2.033696009721928544e+00,2.040870634707021569e+00,2.047286188554386044e+00
1.993497436279579871e+00,2.003455436688513558e+00,2.012875994552669301e+00,2.021542758112745641e+00,2.029454293388649688e+00,2.036608968158029054e+00,2.043004908135882758e+00
1.989348036910352890e+00,1.999285753152486134e+00,2.008685500232116450e+00,2.017331762665483197e+00,2.025223115774533955e+00,2.032357938614294479e+00,2.038734370831628784e+00
1.985208861225775445e+00,1.995126350482990363e+00,2.004505359781182161e+00,2.013131202384364826e+00,2.021002462742384154e+00,2.028117530987284756e+00,2.034474560462220083e+00
1.981079896938088503e+00,1.990977216120964899e+00,2.000335560137532998e+00,2.008941063555927720e+00,2.016792319782810150e+00,2.023887729830446069e+00,2.030225460506881685e+00
1.976961131368328406e+00,1.986838337118892905e+00,1.996176087856589954e+00,2.004761332093301540e+00,2.012592672024427820e+00,2.019668519349153701e+00,2.025987054113120411e+00
1.972852551456794945e+00,1.982709700151223497e+00,1.992026929121850864e+00,2.000591993546382952e+00,2.008403504243835069e+00,2.015459883410438913e+00,2.021759324106160882e+00
1.968754143773293386e+00,1.978591291524568696e+00,1.987888069754990772e+00,1.996433033111789213e+00,2.004224800875370249e+00,2.011261805552510662e+00,2.017542252998179464e+00
1.964665894527154011e+00,1.974483097187678782e+00,1.983759495225739578e+00,1.992284435642591944e+00,2.000056546020657855e+00,2.007074268994059718e+00,2.013335822997330826e+00
1.960587789577033169e+00,1.970385102741200933e+00,1.979641190661547645e+00,1.988146185657841070e+00,1.995898723457940838e+00,2.002897256643365598e+00,2.009140016016575991e+00
1.956519814440504490e+00,1.966297293447226036e+00,1.975533140857039349e+00,1.984018267351880471e+00,1.991751316651216852e+00,1.998730751107198778e+00,2.004954813682317205e+00
1.952461954303437608e+00,1.962219654238626543e+00,1.971435330283259901e+00,1.979900664603458260e+00,1.987614308759165338e+00,1.994574734699529284e+00,2.000780197342839628e+00
1.948414194029176150e+00,1.958152169728194059e+00,1.967347743096723445e+00,1.975793360984640090e+00,1.983487682643885863e+00,1.990429189450042546e+00,1.996616148076568731e+00
1.944376518167514778e+00,1.954094824217574633e+00,1.963270363148259978e+00,1.971696339769526851e+00,1.979371420879439736e+00,1.986294097112468071e+00,1.992462646700143170e+00
1.940348910963479723e+00,1.950047601706011324e+00,1.959203173991671543e+00,1.967609583942780072e+00,1.975265505760206874e+00,1.982169439172724479e+00,1.988319673776309804e+00
1.936331356365919687e+00,1.946010485898895581e+00,1.955146158892198338e+00,1.963533076207961692e+00,1.971169919309057716e+00,1.978055196856884246e+00,1.984187209621643078e+00
1.932323838035908237e+00,1.941983460216131219e+00,1.951099300834799655e+00,1.959466798995691317e+00,1.967084643285345713e+00,1.973951351138963028e+00,1.980065234314093647e+00
1.928326339354962116e+00,1.937966507800316762e+00,1.947062582532253172e+00,1.955410734471622725e+00,1.963009659192722411e+00,1.969857882748536460e+00,1.975953727700367590e+00
1.924338843433081481e+00,1.933959611524747713e+00,1.943035986433076845e+00,1.951364864544246513e+00,1.958944948286782672e+00,1.965774772178187302e+00,1.971852669403144187e+00
1.920361333116612945e+00,1.929962754001244507e+00,1.939019494729277815e+00,1.947329170872519777e+00,1.954890491582538248e+00,1.961701999690789844e+00,1.967762038828130722e+00
1.916393790995941426e+00,1.925975917587808617e+00,1.935013089363929906e+00,1.943303634873329688e+00,1.950846269861729265e+00,1.957639545326630870e+00,1.963681815170960965e+00
1.912436199413012350e+00,1.921999084396110780e+00,1.931016752038585027e+00,1.939288237728790110e+00,1.946812263679970956e+00,1.953587388910372535e+00,1.959611977423939333e+00
1.908488540468689543e+00,1.918032236298814919e+00,1.927030464220522266e+00,1.935282960393379659e+00,1.942788453373744506e+00,1.949545510057861364e+00,1.955552504382635393e+00
1.904550796029952142e+00,1.914075354936740858e+00,1.923054207149836659e+00,1.931287783600920793e+00,1.938774819067232258e+00,1.945513888182786033e+00,1.951503374652328704e+00
1.900622947736931634e+00,1.910128421725870940e+00,1.919087961846371426e+00,1.927302687871404574e+00,1.934771340679001250e+00,1.941492502503184392e+00,1.947464566654312224e+00
1.896704977009796789e+00,1.906191417864199655e+00,1.915131709116498548e+00,1.923327653517665325e+00,1.930777997928537548e+00,1.937481332047809257e+00,1.943436058632052488e+00
1.892796865055483835e+00,1.902264324338436063e+00,1.911185429559748572e+00,1.919362660651907415e+00,1.926794770342637797e+00,1.933480355662348549e+00,1.939417828657211684e+00
1.888898592874281412e+00,1.898347121930555215e+00,1.907249103575293869e+00,1.915407689192085261e+00,1.922821637261655781e+00,1.929489552015508202e+00,1.935409854635535387e+00
1.885010141266267647e+00,1.894439791224206582e+00,1.903322711368289566e+00,1.911462718868145894e+00,1.918858577845610869e+00,1.925508899604959190e+00,1.931412114312607287e+00
1.881131490837607556e+00,1.890542312610980824e+00,1.899406232956072360e+00,1.907527729228128743e+00,1.914905571080161906e+00,1.921538376763151090e+00,1.927424585279474245e+00
1.877262622006708792e+00,1.886654666296537997e+00,1.895499648174224117e+00,1.903602699644131757e+00,1.910962595782445206e+00,1.917577961662993768e+00,1.923447244978144122e+00
1.873403515010244380e+00,1.882776832306599202e+00,1.891602936682498681e+00,1.899687609318145176e+00,1.907029630606783321e+00,1.913627632323414263e+00,1.919480070706961028e+00
1.869554149909037566e+00,1.878908790492806791e+00,1.887716077970618356e+00,1.895782437287754529e+00,1.903106654050267021e+00,1.909687366614787107e+00,1.915523039625858015e+00
1.865714506593821875e+00,1.875050520538454002e+00,1.883839051363941808e+00,1.891887162431716174e+00,1.899193644458210040e+00,1.905757142264242088e+00,1.911576128761489635e+00
1.861884564790867502e+00,1.871202001964086925e+00,1.879971836029004306e+00,1.888001763475408712e+00,1.895290580029483918e+00,1.901836936860853866e+00,1.907639315012251480e+00
1.858064304067488237e+00,1.867363214132982785e+00,1.876114410978936275e+00,1.884126218996162949e+00,1.891397438821731392e+00,1.897926727860713259e+00,1.903712575153182263e+00
1.854253703837420719e+00,1.863534136256505436e+00,1.872266755078759282e+00,1.880260507428471506e+00,1.887514198756463424e+00,1.894026492591884603e+00,1.899795885840757315e+00
1.850452743366088670e+00,1.859714747399342505e+00,1.868428847050565444e+00,1.876404607069083186e+00,1.883640837624041220e+00,1.890136208259251216e+00,1.895889223617570618e+00
1.846661401775746114e+00,1.855905026484625076e+00,1.864600665478579167e+00,1.872558496081981882e+00,1.879777333088546776e+00,1.886255851949250273e+00,1.891992564916912700e+00
1.842879658050508462e+00,1.852104952298933016e+00,1.860782188814107396e+00,1.868722152503252909e+00,1.875923662692541516e+00,1.882385400634501105e+00,1.888105886067241723e+00
1.839107491041268805e+00,1.848314503497189287e+00,1.856973395380377756e+00,1.864895554245843190e+00,1.872079803861720348e+00,1.878524831178328691e+00,1.884229163296553988e+00
1.835344879470506285e+00,1.844533658607442561e+00,1.853174263377268538e+00,1.861078679104209321e+00,1.868245733909458250e+00,1.874674120339182570e+00,1.880362372736653409e+00
1.831591801936986563e+00,1.840762396035545923e+00,1.849384770885931450e+00,1.857271504758865710e+00,1.864421430041254490e+00,1.870833244774957382e+00,1.876505490427323952e+00
1.827848236920355030e+00,1.837000694069727880e+00,1.845604895873312667e+00,1.853474008780826576e+00,1.860606869359076487e+00,1.867002181047213272e+00,1.872658492320405710e+00
1.824114162785629212e+00,1.833248530885061234e+00,1.841834616196569296e+00,1.849686168635948924e+00,1.856802028865604415e+00,1.863180905625300587e+00,1.868821354283777270e+00
1.820389557787588375e+00,1.829505884547832473e+00,1.838073909607388146e+00,1.845907961689177368e+00,1.853006885468379439e+00,1.859369394890389993e+00,1.864994052105247491e+00
1.816674400075066087e+00,1.825772733019811911e+00,1.834322753756205904e+00,1.842139365208692370e+00,1.849221415983858252e+00,1.855567625139410870e+00,1.861176561496355353e+00
1.812968667695144420e+00,1.822049054162427462e+00,1.830581126196334729e+00,1.838380356369964108e+00,1.845445597141373684e+00,1.851775572588898244e+00,1.857368858096083652e+00
1.809272338597254004e+00,1.818334825740844485e+00,1.826849004387993025e+00,1.834630912259713753e+00,1.841679405587005602e+00,1.847993213378752220e+00,1.853570917474486990e+00
1.805585390637182597e+00,1.814630025427952598e+00,1.823126365702246732e+00,1.830891009879786591e+00,1.837922817887363669e+00,1.844220523575910820e+00,1.849782715136233824e+00
1.801907801580990176e+00,1.810934630808263890e+00,1.819413187424858691e+00,1.827160626150933886e+00,1.834175810533283046e+00,1.840457479177936895e+00,1.846004226524068592e+00
1.798239549108838542e+00,1.807248619381720767e+00,1.815709446760052970e+00,1.823439737916511039e+00,1.830438359943433957e+00,1.836704056116524653e+00,1.842235427022191230e+00
1.794580610818731659e+00,1.803571968567418082e+00,1.812015120834191695e+00,1.819728321946088911e+00,1.826710442467851525e+00,1.832960230260922918e+00,1.838476291959558973e+00
1.790930964230172062e+00,1.799904655707241119e+00,1.808330186699367514e+00,1.816026354938984566e+00,1.822992034391380356e+00,1.829225977421279126e+00,1.834726796613111333e+00
1.787290586787733115e+00,1.796246658069419411e+00,1.804654621336916565e+00,1.812333813527708504e+00,1.819283111937042285e+00,1.825501273351907372e+00,1.830986916210918247e+00
1.783659455864551324e+00,1.792597952852001075e+00,1.800988401660848170e+00,1.808650674281335080e+00,1.815583651269325749e+00,1.821786093754478530e+00,1.827256625935256062e+00
1.780037548765737165e+00,1.788958517186246100e+00,1.797331504521197276e+00,1.804976913708793873e+00,1.811893628497398767e+00,1.818080414281137758e+00,1.823535900925609576e+00
1.776424842731708864e+00,1.785328328139942800e+00,1.793683906707298936e+00,1.801312508262084888e+00,1.808213019678246880e+00,1.814384210537547171e+00,1.819824716281605470e+00
1.772821314941449566e+00,1.781707362720648335e+00,1.790045584950990198e+00,1.797657434339421600e+00,1.804541800819739805e+00,1.810697458085859246e+00,1.816123047065874685e+00
1.769226942515689460e+00,1.778095597878854184e+00,1.786416515929733162e+00,1.794011668288297168e+00,1.800879947883623933e+00,1.807020132447619165e+00,1.812430868306847076e+00
1.765641702520015510e+00,1.774493010511079438e+00,1.782796676269671421e+00,1.790375186408484476e+00,1.797227436788448873e+00,1.803352209106600323e+00,1.808748155001481894e+00
1.762065571967908584e+00,1.770899577462891505e+00,1.779186042548611679e+00,1.786747964954962242e+00,1.793584243412421397e+00,1.799693663511571229e+00,1.805074882117931212e+00
1.758498527823710855e+00,1.767315275531858854e+00,1.775584591298938308e+00,1.783129980140775617e+00,1.789950343596195426e+00,1.796044471078999116e+00,1.801411024598141175e+00
1.754940547005525042e+00,1.763740081470434040e+00,1.771992299010459737e+00,1.779521208139828392e+00,1.786325713145595850e+00,1.792404607195688282e+00,1.797756557360390861e+00
1.751391606388045696e+00,1.760173971988770569e+00,1.768409142133188006e+00,1.775921625089611489e+00,1.782710327834277964e+00,1.788774047221356245e+00,1.794111455301769853e+00
1.747851682805324991e+00,1.756616923757472915e+00,1.764835097080055260e+00,1.772331207093866379e+00,1.779104163406323824e+00,1.785152766491148624e+00,1.790475693300597415e+00
1.744320753053475004e+00,1.753068913410285701e+00,1.761270140229564074e+00,1.768749930225185674e+00,1.775507195578778008e+00,1.781540740318094951e+00,1.786849246218783493e+00
1.740798793893305607e+00,1.749529917546715829e+00,1.757714247928378049e+00,1.765177770527554202e+00,1.771919400044123627e+00,1.777937943995504977e+00,1.783232088904131540e+00
1.737285782052902405e+00,1.745999912734597315e+00,1.754167396493850672e+00,1.761614704018827693e+00,1.768340752472698396e+00,1.774344352799306801e+00,1.779624196192586938e+00
1.733781694230142278e+00,1.742478875512592840e+00,1.750629562216494906e+00,1.758060706693155950e+00,1.764771228515054080e+00,1.770759941990332154e+00,1.776025542910430799e+00
1.730286507095151860e+00,1.738966782392639354e+00,1.747100721362393916e+00,1.754515754523345406e+00,1.761210803804259539e+00,1.767184686816542616e+00,1.772436103876420033e+00
1.726800197292707839e+00,1.735463609862333723e+00,1.743580850175556085e+00,1.750979823463168161e+00,1.757659453958148488e+00,1.763618562515205435e+00,1.768855853903875452e+00
1.723322741444578643e+00,1.731969334387263748e+00,1.740069924880213392e+00,1.747452889449614410e+00,1.754117154581513516e+00,1.760061544315014492e+00,1.765284767802719257e+00
1.719854116151815049e+00,1.728483932413282798e+00,1.736567921683065174e+00,1.743934928405092011e+00,1.750583881268247932e+00,1.756513607438161984e+00,1.761722820381462107e+00
1.716394297996981511e+00,1.725007380368732246e+00,1.733074816775469040e+00,1.740425916239572546e+00,1.747059609603434538e+00,1.752974727102357244e+00,1.758169986449141797e+00
1.712943263546339079e+00,1.721539654666609076e+00,1.729590586335578939e+00,1.736925828852687870e+00,1.743544315165385550e+00,1.749444878522799174e+00,1.754626240817213523e+00
1.709500989351972811e+00,1.718080731706683961e+00,1.726115206530432822e+00,1.733434642135772918e+00,1.740037973527632786e+00,1.745924036914098032e+00,1.751091558301393736e+00
1.706067451953871661e+00,1.714630587877566503e+00,1.722648653517989681e+00,1.729952331973862778e+00,1.736540560260868116e+00,1.742412177492150827e+00,1.747565913723459596e+00
1.702642627881955084e+00,1.711189199558722951e+00,1.719190903449117513e+00,1.726478874247639128e+00,1.733052050934838162e+00,1.738909275475971850e+00,1.744049281913000460e+00
1.699226493658055448e+00,1.707756543122445070e+00,1.715741932469533992e+00,1.723014244835330722e+00,1.729572421120192605e+00,1.735415306089476362e+00,1.740541637709128953e+00
1.695819025797847823e+00,1.704332594935770384e+00,1.712301716721699396e+00,1.719558419614566569e+00,1.726101646390286515e+00,1.731930244563220755e+00,1.737042955962147861e+00
1.692420200812737807e+00,1.700917331362357787e+00,1.708870232346664908e+00,1.716111374464184713e+00,1.722639702322938282e+00,1.728454066136100087e+00,1.733553211535174166e+00
1.689029995211700941e+00,1.697510728764316967e+00,1.705447455485874508e+00,1.712673085265997264e+00,1.719186564502145131e+00,1.724986746057002085e+00,1.730072379305723773e+00
1.685648385503078162e+00,1.694112763503992980e+00,1.702033362282923346e+00,1.709243527906509685e+00,1.715742208519755341e+00,1.721528259586420972e+00,1.726600434167255171e+00
1.682275348196327958e+00,1.690723411945708632e+00,1.698627928885274141e+00,1.705822678278601900e+00,1.712306609977099381e+00,1.718078581998029764e+00,1.723137351030673559e+00
1.678910859803735667e+00,1.687342650457462678e+00,1.695231131445930739e+00,1.702410512283163202e+00,1.708879744486580199e+00,1.714637688580214814e+00,1.719683104825797892e+00
1.675554896842081698e+00,1.683970455412587830e+00,1.691842946125069469e+00,1.699007005830690309e+00,1.705461587673223312e+00,1.711205554637568627e+00,1.716237670502789525e+00
1.672207435834266454e+00,1.680606803191367682e+00,1.688463349091631649e+00,1.695612134842843455e+00,1.702052115176189817e+00,1.707782155492347798e+00,1.712801023033542869e+00
1.668868453310898392e+00,1.677251670182613230e+00,1.685092316524876566e+00,1.692225875253965173e+00,1.698651302650248329e+00,1.704367466485891658e+00,1.709373137413043198e+00
1.665537925811840569e+00,1.673905032785200309e+00,1.681729824615895152e+00,1.688848203012559779e+00,1.695259125767212716e+00,1.700961462980006500e+00,1.705953988660686260e+00
1.662215829887719654e+00,1.670566867409570389e+00,1.678375849569085254e+00,1.685479094082736662e+00,1.691875560217341867e+00,1.697564120358312056e+00,1.702543551821564582e+00
1.658902142101397637e+00,1.667237150479192298e+00,1.675030367603592696e+00,1.682118524445616048e+00,1.688500581710703052e+00,1.694175414027555115e+00,1.699141801967721355e+00
1.655596839029407130e+00,1.663915858431987749e+00,1.671693354954712607e+00,1.678766470100700792e+00,1.685134165978502629e+00,1.690795319418889164e+00,1.695748714199369012e+00
1.652299897263348916e+00,1.660602967721722223e+00,1.668364787875258104e+00,1.675422907067211753e+00,1.681776288774380568e+00,1.687423811989118727e+00,1.692364263646078060e+00
1.649011293411256851e+00,1.657298454819359224e+00,1.665044642636892780e+00,1.672087811385390088e+00,1.678426925875672326e+00,1.684060867221914171e+00,1.688988425467932153e+00
1.645731004098926364e+00,1.654002296214381440e+00,1.661732895531430110e+00,1.668761159117765125e+00,1.675086053084638538e+00,1.680706460628991428e+00,1.685621174856654081e+00
1.642459005971210750e+00,1.650714468416077940e+00,1.658429522872099326e+00,1.665442926350391373e+00,1.671753646229662271e+00,1.677360567751263964e+00,1.682262487036700893e+00
1.639195275693283049e+00,1.647434947954798279e+00,1.655134500994778879e+00,1.662133089194051339e+00,1.668429681166414102e+00,1.674023164159961219e+00,1.678912337266328825e+00
1.635939789951867285e+00,1.644163711383175519e+00,1.651847806259198137e+00,1.658831623785428588e+00,1.665114133778988537e+00,1.670694225457719284e+00,1.675570700838631577e+00
1.632692525456436616e+00,1.640900735277317057e+00,1.648569415050108011e+00,1.655538506288250167e+00,1.661806979981009347e+00,1.667373727279641615e+00,1.672237553082547290e+00
1.629453458940381960e+00,1.637645996237964141e+00,1.645299303778421596e+00,1.652253712894398818e+00,1.658508195716704714e+00,1.664061645294331759e+00,1.668912869363840645e+00
1.626222567162149080e+00,1.634399470891623185e+00,1.642037448882324613e+00,1.648977219824995455e+00,1.655217756961955944e+00,1.660757955204896996e+00,1.665596625086056992e+00
1.622999826906347698e+00,1.631161135891665337e+00,1.638783826828356105e+00,1.645709003331453202e+00,1.651935639725316429e+00,1.657462632749926001e+00,1.662288795691448717e+00
1.619785214984830413e+00,1.627930967919399174e+00,1.635538414112462480e+00,1.642449039696505020e+00,1.648661820049003524e+00,1.654175653704439419e+00,1.658989356661878523e+00
1.616578708237742967e+00,1.624708943685114537e+00,1.632301187261021802e+00,1.639197305235200908e+00,1.645396274009863768e+00,1.650896993880813790e+00,1.655698283519694503e+00
1.613380283534549209e+00,1.621495039929097937e+00,1.629072122831842329e+00,1.635953776295880902e+00,1.642138977720312365e+00,1.647626629129680831e+00,1.652415551828583462e+00
1.610189917775026069e+00,1.618289233422622875e+00,1.625851197415132177e+00,1.632718429261120541e+00,1.638889907329245554e+00,1.644364535340800737e+00,1.649141137194396700e+00
1.607007587890233236e+00,1.615091500968911520e+00,1.622638387634446566e+00,1.629491240548650577e+00,1.635649039022929241e+00,1.641110688443911947e+00,1.645875015265955588e+00
1.603833270843457504e+00,1.611901819404072844e+00,1.619433670147605309e+00,1.626272186612252924e+00,1.632416349025862523e+00,1.637865064409556037e+00,1.642617161735831610e+00
1.600666943631131600e+00,1.608720165598013452e+00,1.616237021647588312e+00,1.623061243942629739e+00,1.629191813601617023e+00,1.634627639249880637e+00,1.639367552341104872e+00
1.597508583283726136e+00,1.605546516455325312e+00,1.613048418863405331e+00,1.619858389068250970e+00,1.625975409053653564e+00,1.631398389019417472e+00,1.636126162864099287e+00
1.594358166866620685e+00,1.602380848916147960e+00,1.609867838560942621e+00,1.616663598556176140e+00,1.622767111726113765e+00,1.628177289815840201e+00,1.632892969133098893e+00
1.591215671480947780e+00,1.599223139957008488e+00,1.606695257543784949e+00,1.613476849012855041e+00,1.619566898004591637e+00,1.624964317780698719e+00,1.629667947023038854e+00
1.588081074264416248e+00,1.596073366591636233e+00,1.603530652654015620e+00,1.610298117084904224e+00,1.616374744316881884e+00,1.621759449100132811e+00,1.626451072456180036e+00
1.584954352392110133e+00,1.592931505871757691e+00,1.600374000772994298e+00,1.607127379459863059e+00,1.613190627133706201e+00,1.618562660005564480e+00,1.623242321402760036e+00
1.581835483077266069e+00,1.589797534887866570e+00,1.597225278822112404e+00,1.603964612866926043e+00,1.610014522969419382e+00,1.615373926774370528e+00,1.620041669881626678e+00
1.578724443572028235e+00,1.586671430769973634e+00,1.594084463763526749e+00,1.600809794077657555e+00,1.606846408382695213e+00,1.612193225730533586e+00,1.616849093960850192e+00
1.575621211168183100e+00,1.583553170688335676e+00,1.590951532600873630e+00,1.597662899906681533e+00,1.603686259977190387e+00,1.609020533245275830e+00,1.613664569758318734e+00
1.572525763197872628e+00,1.580442731854161842e+00,1.587826462379960279e+00,1.594523907212355596e+00,1.600534054402190876e+00,1.605855825737671161e+00,1.610488073442312817e+00
1.569438077034286616e+00,1.577340091520301302e+00,1.584709230189438545e+00,1.591392792897420971e+00,1.597389768353236761e+00,1.602699079675240501e+00,1.607319581232064198e+00
1.566358130092336154e+00,1.574245226981911605e+00,1.581599813161456369e+00,1.588269533909636877e+00,1.594253378572731306e+00,1.599550271574526894e+00,1.604159069398295001e+00
1.563285899829306658e+00,1.571158115577104830e+00,1.578498188472293284e+00,1.585154107242393806e+00,1.591124861850527150e+00,1.596409378001655277e+00,1.601006514263740410e+00
1.560221363745492029e+00,1.568078734687578413e+00,1.575404333342973917e+00,1.582046489935309053e+00,1.588004195024499632e+00,1.593276375572872050e+00,1.597861892203655154e+00
1.557164499384810608e+00,1.565007061739223548e+00,1.572318225039865069e+00,1.578946659074804248e+00,1.584891354981097900e+00,1.590151240955068879e+00,1.594725179646301561e+00
1.554115284335402247e+00,1.561943074202719162e+00,1.569239840875254144e+00,1.575854591794664472e+00,1.581786318655881374e+00,1.587033950866289622e+00,1.591596353073423176e+00
1.551073696230208077e+00,1.558886749594104781e+00,1.566169158207910028e+00,1.572770265276582258e+00,1.578689063034039108e+00,1.583924482076220830e+00,1.588475389020702622e+00
1.548039712747531826e+00,1.555838065475338317e+00,1.563106154443627549e+00,1.569693656750680733e+00,1.575599565150890946e+00,1.580822811406665807e+00,1.585362264078201244e+00
1.545013311611585394e+00,1.552796999454835847e+00,1.560050807035753273e+00,1.566624743496025207e+00,1.572517802092375128e+00,1.577728915732004245e+00,1.582256954890788103e+00
