2.912458678872102382e+02,1.452816538413726732e+02,1.279527053271138612e+02,1.319710439307853562e+02,1.302358057127898405e+02,1.300247475815664870e+02,1.292800116219066808e+02
2.913087384493539957e+02,1.450470177091518167e+02,1.279699874219399902e+02,1.319254662400281575e+02,1.302128844243949857e+02,1.300025489225760396e+02,1.292666813574634830e+02
2.913702253034360865e+02,1.448175456457197754e+02,1.279904866370326602e+02,1.318835504250332349e+02,1.301934037396136432e+02,1.299837290109946935e+02,1.292565814306952063e+02
2.914303458346562934e+02,1.445931727686278521e+02,1.280141238586946884e+02,1.318452223192841473e+02,1.301772898333190938e+02,1.299682159608013023e+02,1.292496423071236222e+02
2.914891172864022906e+02,1.443738347246773799e+02,1.280408218611444511e+02,1.318104092741185696e+02,1.301644704827633348e+02,1.299559394461057877e+02,1.292457959920480164e+02
2.915465567585816871e+02,1.441594676961440484e+02,1.280705052628422038e+02,1.317790401277971739e+02,1.301548750325661956e+02,1.299468306665010857e+02,1.292449759949691099e+02
2.916026812060914040e+02,1.439500084064909800e+02,1.281031004836801515e+02,1.317510451751134610e+02,1.301484343603910929e+02,1.299408223131331681e+02,1.292471172948137053e+02
2.916575074374189285e+02,1.437453941255890015e+02,1.281385357030293335e+02,1.317263561375417851e+02,1.301450808433006046e+02,1.299378485354785653e+02,1.292521563059453058e+02
2.917110521133708971e+02,1.435455626744613653e+02,1.281767408186350963e+02,1.317049061339207583e+02,1.301447483247844730e+02,1.299378449088195566e+02,1.292600308449468116e+02
2.917633317459246314e+02,1.433504524295700548e+02,1.282176474063528246e+02,1.316866296516676016e+02,1.301473720824515397e+02,1.299407484024065411e+02,1.292706800981603124e+02
2.918143626971977369e+02,1.431600023266601909e+02,1.282611886807151507e+02,1.316714625185199736e+02,1.301528887963778800e+02,1.299464973482974983e+02,1.292840445899699091e+02
2.918641611785324699e+02,1.429741518641791345e+02,1.283072994563208340e+02,1.316593418748003899e+02,1.301612365181026405e+02,1.299550314108634836e+02,1.293000661518130414e+02
2.919127432496890719e+02,1.427928411062857208e+02,1.283559161100358494e+02,1.316502061461988831e+02,1.301723546402626539e+02,1.299662915569500115e+02,1.293186878919062792e+02
2.919601248181451751e+02,1.426160106854651701e+02,1.284069765439964499e+02,1.316439950170682494e+02,1.301861838668571920e+02,1.299802200266829004e+02,1.293398541656711984e+02
2.920063216384967291e+02,1.424436018047651942e+02,1.284604201494034896e+02,1.316406494042271333e+02,1.302026661841337329e+02,1.299967603049083493e+02,1.293635105468461575e+02
2.920513493119563577e+02,1.422755562396672815e+02,1.285161877710971225e+02,1.316401114312651828e+02,1.302217448320853634e+02,1.300158570932562156e+02,1.293896037992704180e+02
2.920952232859460196e+02,1.421118163396079410e+02,1.285742216729012455e+02,1.316423244033439914e+02,1.302433642765509489e+02,1.300374562828152705e+02,1.294180818493262848e+02
2.921379588537793097e+02,1.419523250291637453e+02,1.286344655037259770e+02,1.316472327824887145e+02,1.302674701819080667e+02,1.300615049274099988e+02,1.294488937590259923e+02
2.921795711544305618e+02,1.417970258089133324e+02,1.286968642644167744e+02,1.316547821633633646e+02,1.302940093843496356e+02,1.300879512174679746e+02,1.294819896997293540e+02
2.922200751723867711e+02,1.416458627559902936e+02,1.287613642753387353e+02,1.316649192495238196e+02,1.303229298657345225e+02,1.301167444544664704e+02,1.295173209264792149e+02
2.922594857375787569e+02,1.414987805243387982e+02,1.288279131446840609e+02,1.316775918301422905e+02,1.303541807280024329e+02,1.301478350259482966e+02,1.295548397529411488e+02
2.922978175253892346e+02,1.413557243446853136e+02,1.288964597374908010e+02,1.316927487571960569e+02,1.303877121681436222e+02,1.301811743810951612e+02,1.295944995269344417e+02
2.923350850567329644e+02,1.412166400242379041e+02,1.289669541453611998e+02,1.317103399231145886e+02,1.304234754537134506e+02,1.302167150068488866e+02,1.296362546065415415e+02
2.923713026982073302e+02,1.410814739461250724e+02,1.290393476568672781e+02,1.317303162388774922e+02,1.304614228988826312e+02,1.302544104045688016e+02,1.296800603367829297e+02
2.924064846623095946e+02,1.409501730685854568e+02,1.291135927286318292e+02,1.317526296125569729e+02,1.305015078410129945e+02,1.302942150672155321e+02,1.297258730268455906e+02
2.924406450077173076e+02,1.408226849239197804e+02,1.291896429570723797e+02,1.317772329282978205e+02,1.305436846177495056e+02,1.303360844570501911e+02,1.297736499278520057e+02
2.924737976396304475e+02,1.406989576172152852e+02,1.292674530507965471e+02,1.318040800257279273e+02,1.305879085446187844e+02,1.303799749838390767e+02,1.298233492111577903e+02
2.925059563101711433e+02,1.405789398248534781e+02,1.293469788036362331e+02,1.318331256797922606e+02,1.306341358931246646e+02,1.304258439835532783e+02,1.298749299471663221e+02
2.925371346188389907e+02,1.404625807928111101e+02,1.294281770683088553e+02,1.318643255810035839e+02,1.306823238693311566e+02,1.304736496975529292e+02,1.299283520846481679e+02
2.925673460130189483e+02,1.403498303347641070e+02,1.295110057306936540e+02,1.318976363161028758e+02,1.307324305929238051e+02,1.305233512522466128e+02,1.299835764305541090e+02
2.925966037885396531e+02,1.402406388300043147e+02,1.295954236847107097e+02,1.319330153491220301e+02,1.307844150767395774e+02,1.305749086392153515e+02,1.300405646303101719e+02
2.926249210902795994e+02,1.401349572211775865e+02,1.296813908077916153e+02,1.319704210028426132e+02,1.308382372067563040e+02,1.306282826957918530e+02,1.300992791485836904e+02
2.926523109128182796e+02,1.400327370118529018e+02,1.297688679369288707e+02,1.320098124406431168e+02,1.308938577225325162e+02,1.306834350860851544e+02,1.301596832505095165e+02
2.926787861011308678e+02,1.399339302639304208e+02,1.298578168452935131e+02,1.320511496487279430e+02,1.309512381980886744e+02,1.307403282824411122e+02,1.302217409833653221e+02
2.927043593513233759e+02,1.398384895948972542e+02,1.299482002194083634e+02,1.320943934187313289e+02,1.310103410232203487e+02,1.307989255473296453e+02,1.302854171586860446e+02
2.927290432114068608e+02,1.397463681749388513e+02,1.300399816368661448e+02,1.321395053306892464e+02,1.310711293852350252e+02,1.308591909156489237e+02,1.303506773348064769e+02
2.927528500821078410e+02,1.396575197239136799e+02,1.301331255445803947e+02,1.321864477363724575e+02,1.311335672511036137e+02,1.309210891774380912e+02,1.304174877998222826e+02
2.927757922177135583e+02,1.395718985081991264e+02,1.302275972375586548e+02,1.322351837429740726e+02,1.311976193500176180e+02,1.309845858609889433e+02,1.304858155549597427e+02
2.927978817269498109e+02,1.394894593374152976e+02,1.303233628381861990e+02,1.322856771971446790e+02,1.312632511563440971e+02,1.310496472163481769e+02,1.305556282983437484e+02
2.928191305738894812e+02,1.394101575610342536e+02,1.304203892760098995e+02,1.323378926693685571e+02,1.313304288729693212e+02,1.311162401992012008e+02,1.306268944091554829e+02
2.928395505788901119e+02,1.393339490648812102e+02,1.305186442680105188e+02,1.323917954386745635e+02,1.313991194150233355e+02,1.311843324551294359e+02,1.306995829321696192e+02
2.928591534195583677e+02,1.392607902675344178e+02,1.306180962993539083e+02,1.324473514776747152e+02,1.314692903939769053e+02,1.312538923042323233e+02,1.307736635626625628e+02
2.928779506317405890e+02,1.391906381166297706e+02,1.307187146046094881e+02,1.325045274379243381e+02,1.315409101021030551e+02,1.313248887261058826e+02,1.308491066316821900e+02
2.928959536105363100e+02,1.391234500850765414e+02,1.308204691494263159e+02,1.325632906355975251e+02,1.316139474972949017e+02,1.313972913451700322e+02,1.309258830916711531e+02
2.929131736113349120e+02,1.390591841671898976e+02,1.309233306126561160e+02,1.326236090374712830e+02,1.316883721882323925e+02,1.314710704163364881e+02,1.310039645024342860e+02
2.929296217508723998e+02,1.389977988747460245e+02,1.310272703689134062e+02,1.326854512472124554e+02,1.317641544198901613e+02,1.315461968110094801e+02,1.310833230174424955e+02
2.929453090083079587e+02,1.389392532329650294e+02,1.311322604715628586e+02,1.327487864919609706e+02,1.318412650593787134e+02,1.316226420034118405e+02,1.311639313704644678e+02
2.929602462263181337e+02,1.388835067764273958e+02,1.312382736361237221e+02,1.328135846092038435e+02,1.319196755821118359e+02,1.317003780572287610e+02,1.312457628625186032e+02
2.929744441122074932e+02,1.388305195449283644e+02,1.313452832240825217e+02,1.328798160339333378e+02,1.319993580582927564e+02,1.317793776125620866e+02,1.313287913491369920e+02
2.929879132390346967e+02,1.387802520792757548e+02,1.314532632271036903e+02,1.329474517860841729e+02,1.320802851397119753e+02,1.318596138731878398e+02,1.314129912279340431e+02
2.930006640467524335e+02,1.387326654170353777e+02,1.315621882516295784e+02,1.330164634582432654e+02,1.321624300468498916e+02,1.319410605941100414e+02,1.314983374264722045e+02
2.930127068433604904e+02,1.386877210882289546e+02,1.316720335038604333e+02,1.330868232036268353e+02,1.322457665562769478e+02,1.320236920694037792e+02,1.315848053904175003e+02
2.930240518060696218e+02,1.386453811109885805e+02,1.317827747751055369e+02,1.331585037243189049e+02,1.323302689883450398e+02,1.321074831203409019e+02,1.316723710719777785e+02
2.930347089824767295e+02,1.386056079871720783e+02,1.318943884274967218e+02,1.332314782597661633e+02,1.324159121951630880e+02,1.321924090837918300e+02,1.317610109186167620e+02
2.930446882917491394e+02,1.385683646979430250e+02,1.320068513800557355e+02,1.333057205755231109e+02,1.325026715488505715e+02,1.322784458008966055e+02,1.318507018620368285e+02
2.930539995258172894e+02,1.385336146993194575e+02,1.321201410951068169e+02,1.333812049522427401e+02,1.325905229300626047e+02,1.323655696059993261e+02,1.319414213074244913e+02
2.930626523505749788e+02,1.385013219176949519e+02,1.322342355650267223e+02,1.334579061749071514e+02,1.326794427167803292e+02,1.324537573158395105e+02,1.320331471229513909e+02
2.930706563070856987e+02,1.384714507453354599e+02,1.323491132993235055e+02,1.335357995222933027e+02,1.327694077733601432e+02,1.325429862189943719e+02,1.321258576295249441e+02
2.930780208127951028e+02,1.384439660358553112e+02,1.324647533120366631e+02,1.336148607566684063e+02,1.328603954398365943e+02,1.326332340655660289e+02,1.322195315907824522e+02
2.930847551627478538e+02,1.384188330996756804e+02,1.325811351094504857e+02,1.336950661137103396e+02,1.329523835214720293e+02,1.327244790571078568e+02,1.323141482033223610e+02
2.930908685308083363e+02,1.383960176994686719e+02,1.326982386781133130e+02,1.337763922926480689e+02,1.330453502785481135e+02,1.328166998367845508e+02,1.324096870871670433e+02
2.930963699708844388e+02,1.383754860455897528e+02,1.328160444731551593e+02,1.338588164466173680e+02,1.331392744163931070e+02,1.329098754797599611e+02,1.325061282764515056e+02
2.931012684181539498e+02,1.383572047915016867e+02,1.329345334068963211e+02,1.339423161732270842e+02,1.332341350756396139e+02,1.330039854838074689e+02,1.326034522103318523e+02
2.931055726902920924e+02,1.383411410291923858e+02,1.330536868377399173e+02,1.340268695053313479e+02,1.333299118227072881e+02,1.330990097601376192e+02,1.327016397241088441e+02
2.931092914887004213e+02,1.383272622845894944e+02,1.331734865593415691e+02,1.341124549020032930e+02,1.334265846405053537e+02,1.331949286244379493e+02,1.328006720405605847e+02
2.931124333997353801e+02,1.383155365129741483e+02,1.332939147900489445e+02,1.341990512397057671e+02,1.335241339193495378e+02,1.332917227881195572e+02,1.329005307614793878e+02
2.931150068959371424e+02,1.383059320943960415e+02,1.334149541626052553e+02,1.342866378036546848e+02,1.336225404480885857e+02,1.333893733497659468e+02,1.330011978594077959e+02
2.931170203372569176e+02,1.382984178290925570e+02,1.335365877141093165e+02,1.343751942793709304e+02,1.337217854054356394e+02,1.334878617867788932e+02,1.331026556695688896e+02
2.931184819722828934e+02,1.382929629329133547e+02,1.336587988762263706e+02,1.344647007444164331e+02,1.338218503514989379e+02,1.335871699472170349e+02,1.332048868819857148e+02
2.931193999394640741e+02,1.382895370327533442e+02,1.337815714656433670e+02,1.345551376603104075e+02,1.339227172195078026e+02,1.336872800418221345e+02,1.333078745337855366e+02
2.931197822683313916e+02,1.382881101619952915e+02,1.339048896747624156e+02,1.346464858646220648e+02,1.340243683077291905e+02,1.337881746362288027e+02,1.334116020016842015e+02
2.931196368807155750e+02,1.382886527559642502e+02,1.340287380626267577e+02,1.347387265632351045e+02,1.341267862715698698e+02,1.338898366433532487e+02,1.335160529946460315e+02
2.931189715919616106e+02,1.382911356473955209e+02,1.341531015460732021e+02,1.348318413227810879e+02,1.342299541158602665e+02,1.339922493159567978e+02,1.336212115467149601e+02
2.931177941121391655e+02,1.382955300619178161e+02,1.342779653911052549e+02,1.349258120632372879e+02,1.343338551873156064e+02,1.340953962393796246e+02,1.337270620100129577e+02
2.931161120472480093e+02,1.383018076135531373e+02,1.344033152044820838e+02,1.350206210506856337e+02,1.344384731671699171e+02,1.341992613244412667e+02,1.338335890479010004e+02
2.931139329004192859e+02,1.383099403002350130e+02,1.345291369255167808e+02,1.351162508902288835e+02,1.345437920639790264e+02,1.343038288005032825e+02,1.339407776282992302e+02
2.931112640731109309e+02,1.383199004993464030e+02,1.346554168180798001e+02,1.352126845190609004e+02,1.346497962065884337e+02,1.344090832086906460e+02,1.340486130171618129e+02
2.931081128662976312e+02,1.383316609632787788e+02,1.347821414628016043e+02,1.353099051996872788e+02,1.347564702372620786e+02,1.345150093952675832e+02,1.341570807721030576e+02
2.931044864816548738e+02,1.383451948150133433e+02,1.349092977494699142e+02,1.354078965132929966e+02,1.348637991049683080e+02,1.346215925051647844e+02,1.342661667361709306e+02
2.931003920227365143e+02,1.383604755437260394e+02,1.350368728696163316e+02,1.355066423532539659e+02,1.349717680588191797e+02,1.347288179756535555e+02,1.343758570317642409e+02
2.930958364961459779e+02,1.383774770004170591e+02,1.351648543092880175e+02,1.356061269187888172e+02,1.350803626416596330e+02,1.348366715301643239e+02,1.344861380546899170e+02
2.930908268127002998e+02,1.383961733935662153e+02,1.352932298419991071e+02,1.357063347087484715e+02,1.351895686838025483e+02,1.349451391722449500e+02,1.345969964683574460e+02
2.930853697885870019e+02,1.384165392848150873e+02,1.354219875218579432e+02,1.358072505155396925e+02,1.352993722969068529e+02,1.350542071796566574e+02,1.347084191981061849e+02
2.930794721465138650e+02,1.384385495846768208e+02,1.355511156768652086e+02,1.359088594191800325e+02,1.354097598679947225e+02,1.351638620986031469e+02,1.348203934256631555e+02
2.930731405168506853e+02,1.384621795482745483e+02,1.356806029023788085e+02,1.360111467814810453e+02,1.355207180536046394e+02,1.352740907380908197e+02,1.349329065837276289e+02
2.930663814387631874e+02,1.384874047711092828e+02,1.358104380547413257e+02,1.361140982403569524e+02,1.356322337740774628e+02,1.353848801644157902e+02,1.350459463506793156e+02
2.930592013613392055e+02,1.385142011848580808e+02,1.359406102450658977e+02,1.362176997042559492e+02,1.357442942079717909e+02,1.354962176957757833e+02,1.351595006454076611e+02
2.930516066447058847e+02,1.385425450532028719e+02,1.360711088331760550e+02,1.363219373467111950e+02,1.358568867866060259e+02,1.356080908970031089e+02,1.352735576222587213e+02
2.930436035611390935e+02,1.385724129676912639e+02,1.362019234216965629e+02,1.364267976010091843e+02,1.359699991887237616e+02,1.357204875744161825e+02,1.353881056660970046e+02
2.930351982961640260e+02,1.386037818436294060e+02,1.363330438502902950e+02,1.365322671549724021e+02,1.360836193352797636e+02,1.358333957707867796e+02,1.355031333874794655e+02
2.930263969496465393e+02,1.386366289160075382e+02,1.364644601900384089e+02,1.366383329458539890e+02,1.361977353843435310e+02,1.359468037604200106e+02,1.356186296179387796e+02
2.930172055368763608e+02,1.386709317354591349e+02,1.365961627379593892e+02,1.367449821553418587e+02,1.363123357261178796e+02,1.360607000443445997e+02,1.357345834053734563e+02
2.930076299896404635e+02,1.387066681642537560e+02,1.367281420116639481e+02,1.368522022046696804e+02,1.364274089780694510e+02,1.361750733456108264e+02,1.358509840095419179e+02
2.929976761572877422e+02,1.387438163723242042e+02,1.368603887441421421e+02,1.369599807498323401e+02,1.365429439801688432e+02,1.362899126046931713e+02,1.359678208976583846e+02
2.929873498077840850e+02,1.387823548333284975e+02,1.369928938786791264e+02,1.370683056769037194e+02,1.366589297902374653e+02,1.364052069749957070e+02,1.360850837400875548e+02
2.929766566287584624e+02,1.388222623207465460e+02,1.371256485638967604e+02,1.371771650974542354e+02,1.367753556793988139e+02,1.365209458184575055e+02,1.362027624061364293e+02
2.929656022285389554e+02,1.388635179040128662e+02,1.372586441489173978e+02,1.372865473440661503e+02,1.368922111276316116e+02,1.366371187012556163e+02,1.363208469599400416e+02
2.929541921371797457e+02,1.389061009446844537e+02,1.373918721786468495e+02,1.373964409659440378e+02,1.370094858194221956e+02,1.367537153896035136e+02,1.364393276564395876e+02
2.929424318074781013e+02,1.389499910926449218e+02,1.375253243891737327e+02,1.375068347246188694e+02,1.371271696395142499e+02,1.368707258456427667e+02,1.365581949374503381e+02
2.929303266159816985e+02,1.389951682823447356e+02,1.376589927032817684e+02,1.376177175897430800e+02,1.372452526687530963e+02,1.369881402234251766e+02,1.366774394278172622e+02
2.929178818639866222e+02,1.390416127290780537e+02,1.377928692260728383e+02,1.377290787349748769e+02,1.373637251800225556e+02,1.371059488649842137e+02,1.367970519316561422e+02
2.929051027785247925e+02,1.390893049252959202e+02,1.379269462406971343e+02,1.378409075339495757e+02,1.374825776342722179e+02,1.372241422964927438e+02,1.369170234286785046e+02
2.928919945133421265e+02,1.391382256369565482e+02,1.380612162041884119e+02,1.379531935563362310e+02,1.376018006766328483e+02,1.373427112245054218e+02,1.370373450705976097e+02
2.928785621498668092e+02,1.391883558999121817e+02,1.381956717434011921e+02,1.380659265639775981e+02,1.377213851326179963e+02,1.374616465322837371e+02,1.371580081776145335e+02
2.928648106981671617e+02,1.392396770163331325e+02,1.383303056510475813e+02,1.381790965071113817e+02,1.378413220044095624e+02,1.375809392762016898e+02,1.372790042349815280e+02
2.928507450979001305e+02,1.392921705511686525e+02,1.384651108818310377e+02,1.382926935206710652e+02,1.379616024672256174e+02,1.377005806822303100e+02,1.374003248896414675e+02
2.928363702192495452e+02,1.393458183286452936e+02,1.386000805486746970e+02,1.384067079206647009e+02,1.380822178657682855e+02,1.378205621424989999e+02,1.375219619469410475e+02
2.928216908638544282e+02,1.394006024288021308e+02,1.387352079190417271e+02,1.385211302006296705e+02,1.382031597107499863e+02,1.379408752119319956e+02,1.376439073674165172e+02
2.928067117657275844e+02,1.394565051840630758e+02,1.388704864113455528e+02,1.386359510281618554e+02,1.383244196754961877e+02,1.380615116049581559e+02,1.377661532636496986e+02
2.927914375921639021e+02,1.395135091758465080e+02,1.390059095914475336e+02,1.387511612415174795e+02,1.384459895926225670e+02,1.381824631922925448e+02,1.378886918971929845e+02
2.927758729446388202e+02,1.395715972312119675e+02,1.391414711692399067e+02,1.388667518462860642e+02,1.385678614507854149e+02,1.383037219977876759e+02,1.380115156755615544e+02
2.927600223596971887e+02,1.396307524195437963e+02,1.392771649953118640e+02,1.389827140121329023e+02,1.386900273915029800e+02,1.384252801953534515e+02,1.381346171492912731e+02
2.927438903098317269e+02,1.396909580492719272e+02,1.394129850576964884e+02,1.390990390696095744e+02,1.388124797060464743e+02,1.385471301059435518e+02,1.382579890090604522e+02
2.927274812043518750e+02,1.397521976646294206e+02,1.395489254786968445e+02,1.392157185070308287e+02,1.389352108323989512e+02,1.386692641946069955e+02,1.383816240828745663e+02
2.927107993902428120e+02,1.398144550424469230e+02,1.396849805117889503e+02,1.393327439674164054e+02,1.390582133522804327e+02,1.387916750676037339e+02,1.385055153333117062e+02
2.926938491530143551e+02,1.398777141889838163e+02,1.398211445385994978e+02,1.394501072454965538e+02,1.391814799882380669e+02,1.389143554695818352e+02,1.386296558548279734e+02
2.926766347175404803e+02,1.399419593367958328e+02,1.399574120659571292e+02,1.395678002847794801e+02,1.393050036007992105e+02,1.390372982808159747e+02,1.387540388711209687e+02
2.926591602488888384e+02,1.400071749416391071e+02,1.400937777230144263e+02,1.396858151746797887e+02,1.394287771856865561e+02,1.391604965145049846e+02,1.388786577325503515e+02
2.926414298531403801e+02,1.400733456794106928e+02,1.402302362584398452e+02,1.398041441477061255e+02,1.395527938710935700e+02,1.392839433141273844e+02,1.390035059136137932e+02
2.926234475781997162e+02,1.401404564431250321e+02,1.403667825376769827e+02,1.399227795767071143e+02,1.396770469150188205e+02,1.394076319508535846e+02,1.391285770104774144e+02
2.926052174145955291e+02,1.402084923399262379e+02,1.405034115402700365e+02,1.400417139721738238e+02,1.398015297026580299e+02,1.395315558210136260e+02,1.392538647385590878e+02
2.925867432962715498e+02,1.402774386881364421e+02,1.406401183572533284e+02,1.401609399795982256e+02,1.399262357438522884e+02,1.396557084436184653e+02,1.393793629301636940e+02
2.925680291013679835e+02,1.403472810143394440e+02,1.407768981886039228e+02,1.402804503768856250e+02,1.400511586705912066e+02,1.397800834579346088e+02,1.395050655321687714e+02
2.925490786529933303e+02,1.404180050504997723e+02,1.409137463407550968e+02,1.404002380718204108e+02,1.401762922345700417e+02,1.399046746211100185e+02,1.396309666037596742e+02
2.925298957199871666e+02,1.404895967311168761e+02,1.410506582241693252e+02,1.405202960995839021e+02,1.403016303047989197e+02,1.400294758058506943e+02,1.397570603142132200e+02
2.925104840176731500e+02,1.405620421904143313e+02,1.411876293509696154e+02,1.406406176203227290e+02,1.404271668652634446e+02,1.401544809981462834e+02,1.398833409407280612e+02
2.924908472086027587e+02,1.406353277595634381e+02,1.413246553326272874e+02,1.407611959167672069e+02,1.405528960126355571e+02,1.402796842950439498e+02,1.400098028663015270e+02
2.924709889032903334e+02,1.407094399639416906e+02,1.414617318777049775e+02,1.408820243918983977e+02,1.406788119540331650e+02,1.404050799024693106e+02,1.401364405776514275e+02
2.924509126609381724e+02,1.407843655204250695e+02,1.415988547896535295e+02,1.410030965666625207e+02,1.408049090048275502e+02,1.405306621330934149e+02,1.402632486631815993e+02
2.924306219901531563e+02,1.408600913347144115e+02,1.417360199646614092e+02,1.411244060777320612e+02,1.409311815864976722e+02,1.406564254042445157e+02,1.403902218109907096e+02
2.924101203496540506e+02,1.409366044986954591e+02,1.418732233895551360e+02,1.412459466753124389e+02,1.410576242245298033e+02,1.407823642358638665e+02,1.405173548069230094e+02
2.923894111489699981e+02,1.410138922878324479e+02,1.420104611397497365e+02,1.413677122209932122e+02,1.411842315463622128e+02,1.409084732485043787e+02,1.406446425326600433e+02
2.923684977491299151e+02,1.410919421585946623e+02,1.421477293772477708e+02,1.414896966856427412e+02,1.413109982793731376e+02,1.410347471613713424e+02,1.407720799638525193e+02
2.923473834633432489e+02,1.411707417459159899e+02,1.422850243486858517e+02,1.416118941473455948e+02,1.414379192489113564e+02,1.411611807904040461e+02,1.408996621682913997e+02
2.923260715576719804e+02,1.412502788606872457e+02,1.424223423834273490e+02,1.417342987893817110e+02,1.415649893763685725e+02,1.412877690463975000e+02,1.410273843041172768e+02
2.923045652516939299e+02,1.413305414872803283e+02,1.425596798917003127e+02,1.418569048982462277e+02,1.416922036772924685e+02,1.414145069331634943e+02,1.411552416180672651e+02
2.922828677191575366e+02,1.414115177811050046e+02,1.426970333627793366e+02,1.419797068617093601e+02,1.418195572595392946e+02,1.415413895457296576e+02,1.412832294437583869e+02
2.922609820886278840e+02,1.414931960661972141e+02,1.428343993632101103e+02,1.421026991669152721e+02,1.419470453214656800e+02,1.416684120685764299e+02,1.414113432000067689e+02
2.922389114441247671e+02,1.415755648328387792e+02,1.429717745350761220e+02,1.422258763985191763e+02,1.420746631501581305e+02,1.417955697739100742e+02,1.415395783891819974e+02
2.922166588257517787e+02,1.416586127352083224e+02,1.431091555943059745e+02,1.423492332368619770e+02,1.422024061196999583e+02,1.419228580199720398e+02,1.416679305955952657e+02
2.921942272303176651e+02,1.417423285890631348e+02,1.432465393290205782e+02,1.424727644561812099e+02,1.423302696894743065e+02,1.420502722493829424e+02,1.417963954839213443e+02
2.921716196119493816e+02,1.418267013694517686e+02,1.433839225979189109e+02,1.425964649228581607e+02,1.424582494025026733e+02,1.421778079875208505e+02,1.419249687976530367e+02
2.921488388826965661e+02,1.419117202084564724e+02,1.435213023287021201e+02,1.427203295936997449e+02,1.425863408838183659e+02,1.423054608409332502e+02,1.420536463575874961e+02
2.921258879131287927e+02,1.419973743929662362e+02,1.436586755165338900e+02,1.428443535142548342e+02,1.427145398388735771e+02,1.424332264957814402e+02,1.421824240603440330e+02
2.921027695329240714e+02,1.420836533624789695e+02,1.437960392225373880e+02,1.429685318171641768e+02,1.428428420519797157e+02,1.425611007163170427e+02,1.423112978769121924e+02
2.920794865314498452e+02,1.421705467069334077e+02,1.439333905723269424e+02,1.430928597205430037e+02,1.429712433847804505e+02,1.426890793433898352e+02,1.424402638512298438e+02
2.920560416583363121e+02,1.422580441645699523e+02,1.440707267545743093e+02,1.432173325263959214e+02,1.430997397747559603e+02,1.428171582929860790e+02,1.425693180987904896e+02
2.920324376240418474e+02,1.423461356198204726e+02,1.442080450196079084e+02,1.433419456190633809e+02,1.432283272337585345e+02,1.429453335547968607e+02,1.426984568052790223e+02
2.920086771004106936e+02,1.424348111012262734e+02,1.443453426780452276e+02,1.434666944636985875e+02,1.433570018465783562e+02,1.430736011908157082e+02,1.428276762252354786e+02
2.919847627212234897e+02,1.425240607793845413e+02,1.444826170994565189e+02,1.435915746047749053e+02,1.434857597695390439e+02,1.432019573339648275e+02,1.429569726807460484e+02
2.919606970827397276e+02,1.426138749649224735e+02,1.446198657110598731e+02,1.437165816646227370e+02,1.436145972291219550e+02,1.433303981867491927e+02,1.430863425601608867e+02
2.919364827442335582e+02,1.427042441064992033e+02,1.447570859964463637e+02,1.438417113419949942e+02,1.437435105206190542e+02,1.434589200199382333e+02,1.432157823168379878e+02
2.919121222285216390e+02,1.427951587888345557e+02,1.448942754943347779e+02,1.439669594106613033e+02,1.438724960068133498e+02,1.435875191712741810e+02,1.433452884679125816e+02
2.918876180224842187e+02,1.428866097307652012e+02,1.450314317973551681e+02,1.440923217180294387e+02,1.440015501166865306e+02,1.437161920442066219e+02,1.434748575930914853e+02
2.918629725775788302e+02,1.429785877833272139e+02,1.451685525508606247e+02,1.442177941837942114e+02,1.441306693441530342e+02,1.438449351066527413e+02,1.436044863334720958e+02
2.918381883103469363e+02,1.430710839278650894e+02,1.453056354517662214e+02,1.443433727986127053e+02,1.442598502468201218e+02,1.439737448897826084e+02,1.437341713903851144e+02
2.918132676029136405e+02,1.431640892741667983e+02,1.454426782474149604e+02,1.444690536228055180e+02,1.443890894447732194e+02,1.441026179868291308e+02,1.438639095242606629e+02
2.917882128034805760e+02,1.432575950586244744e+02,1.455796787344698089e+02,1.445948327850833834e+02,1.445183836193862419e+02,1.442315510519215422e+02,1.439936975535173929e+02
2.917630262268118599e+02,1.433515926424206839e+02,1.457166347578310592e+02,1.447207064812988904e+02,1.446477295121559337e+02,1.443605407989430773e+02,1.441235323534739337e+02
2.917377101547135112e+02,1.434460735097398185e+02,1.458535442095787005e+02,1.448466709732223308e+02,1.447771239235601399e+02,1.444895840004110994e+02,1.442534108552822261e+02
2.917122668365057621e+02,1.435410292660041591e+02,1.459904050279391754e+02,1.449727225873415648e+02,1.449065637119392136e+02,1.446186774863798234e+02,1.443833300448823422e+02
2.916866984894893449e+02,1.436364516361348933e+02,1.461272151962754435e+02,1.450988577136853621e+02,1.450360457924001594e+02,1.447478181433652082e+02,1.445132869619781388e+02
2.916610072994048437e+02,1.437323324628369505e+02,1.462639727421006057e+02,1.452250728046691677e+02,1.451655671357429753e+02,1.448770029132911361e+02,1.446432786990336297e+02
2.916351954208860775e+02,1.438286637049080809e+02,1.464006757361137545e+02,1.453513643739639178e+02,1.452951247674087369e+02,1.450062287924569091e+02,1.447733024002893671e+02
2.916092649779062640e+02,1.439254374355714958e+02,1.465373222912580502e+02,1.454777289953864283e+02,1.454247157664490260e+02,1.451354928305250667e+02,1.449033552607982926e+02
2.915832180642192384e+02,1.440226458408319274e+02,1.466739105618001986e+02,1.456041633018112122e+02,1.455543372645160218e+02,1.452647921295296385e+02,1.450334345254810842e+02
