1.820000000000003837e-01,2.698179005938572406e+00,2.674807433435718362e+00,2.640486858697971950e+00,2.606203747022613371e+00,2.572000034681015013e+00,2.537886334292300816e+00,2.503873082777176684e+00,2.469970624334097309e+00,2.436189198707420900e+00,2.402538929277142188e+00,2.369029811400703345e+00,2.335671700908605430e+00,2.302474302914715665e+00,2.269447160841742583e+00,2.236599645789053792e+00,2.203940946234851150e+00,2.171480058054029882e+00,2.139225774950657577e+00,2.107186679297190057e+00,2.075371133357491349e+00,2.043787270993966843e+00,2.012442989813287397e+00,1.981345943817869104e+00,1.950503536508614300e+00,1.919922914535553415e+00,1.889610961849689907e+00,1.859574294387770443e+00,1.829819255294532709e+00,1.800351910688835710e+00,1.771178045977765514e+00,1.742303162721252852e+00,1.713732476047734599e+00,1.685470912619518202e+00,1.657523109144827478e+00,1.629893411431518002e+00,1.602585873975941100e+00,1.575604260078601548e+00,1.548952042476723356e+00,1.522632404487019420e+00,1.496648241619134900e+00,1.471002163707547439e+00,1.445696497469765252e+00,1.420733289531507682e+00,1.396114309855867708e+00,1.371841055620942385e+00,1.347914755451972812e+00,1.324336374042956344e+00,1.301106617103105156e+00,1.278225936671998353e+00,1.255694536685004081e+00,1.233512378872794857e+00,1.211679188889086545e+00,1.190194462669558195e+00,1.169057473042673934e+00,1.148267276480003929e+00,1.127822720068824447e+00,1.107722448578120522e+00,1.087964911701444048e+00,1.068548371355104054e+00,1.049470909086261505e+00,1.030730433548475933e+00,1.012324687983193972e+00,9.942512577711751787e-01,9.765075779426761748e-01,9.590909407039909240e-01,9.419985029171789037e-01,9.252272935526753006e-01,9.087742210481289939e-01,8.926360806138177173e-01,8.768095614541422389e-01,8.612912538577489618e-01,8.460776561992464639e-01,8.311651818051508656e-01,8.165501656825908672e-01,8.022288711207354872e-01,7.881974961111019029e-01,7.744521796328286412e-01,7.609890077622095683e-01,7.478040196122425209e-01,7.348932130958548692e-01,7.222525505087593611e-01,7.098779639286489918e-01,6.977653604280159572e-01,6.859106270952181061e-01,6.743096358812759039e-01,6.629582482302397439e-01,6.518523195406217274e-01,6.409877034284222619e-01,6.303602558021770275e-01,6.199658387502139378e-01
1.834000000000003960e-01,2.680724280245293301e+00,2.657557991187358581e+00,2.623567777078245289e+00,2.589610895993158746e+00,2.555728897917772358e+00,2.521932374680386779e+00,2.488231746639796516e+00,2.454637344539856159e+00,2.421159397743158248e+00,2.387808022285317744e+00,2.354593209176100377e+00,2.321524812850511044e+00,2.288612539929633538e+00,2.255865938193122311e+00,2.223294385889728719e+00,2.190907081378460575e+00,2.158713033082275690e+00,2.126721049852819956e+00,2.094939731738817201e+00,2.063377461135817104e+00,2.032042394417159059e+00,2.000942454001395809e+00,1.970085320923198102e+00,1.939478427854068654e+00,1.909128952669044921e+00,1.879043812513431888e+00,1.849229658401376319e+00,1.819692870351058200e+00,1.790439553063177813e+00,1.761475532147054990e+00,1.732806350897088787e+00,1.704437267620342311e+00,1.676373253514124473e+00,1.648618991090726293e+00,1.621178873144548893e+00,1.594057002255207633e+00,1.567257190818511781e+00,1.540782961595536182e+00,1.514637548773245301e+00,1.488823899497458525e+00,1.463344675925611238e+00,1.438202257707842158e+00,1.413398744936814611e+00,1.388935961503627192e+00,1.364815458904004464e+00,1.341038520401385936e+00,1.317606165581552746e+00,1.294519155234533425e+00,1.271777996607224015e+00,1.249382948909014468e+00,1.227334029153523742e+00,1.205631018231190010e+00,1.184273467215473996e+00,1.163260703923141959e+00,1.142591839616800220e+00,1.122265775931752918e+00,1.102281211898994862e+00,1.082636651147087736e+00,1.063330409161981738e+00,1.044360620658879801e+00,1.025725247023747455e+00,1.007422083763208409e+00,9.894487680262399332e-01,9.718027860870019907e-01,9.544814808458985667e-01,9.374820592859162138e-01,9.208015999036496257e-01,9.044370600486385525e-01,8.883852832109286890e-01,8.726430062264393106e-01,8.572068663527957488e-01,8.420734082582249647e-01,8.272390908762847772e-01,8.127002941248545609e-01,7.984533254991574847e-01,7.844944264851911875e-01,7.708197788392656680e-01,7.574255106930763981e-01,7.443077024899461547e-01,7.314623927458452357e-01,7.188855836310753533e-01,7.065732463692689924e-01,6.945213264509345619e-01,6.827257486561374433e-01,6.711824219036318651e-01,6.598872438844655131e-01,6.488361055272384714e-01,6.380248952656603079e-01,6.274495031187266036e-01,6.171058245836787970e-01
1.848000000000004084e-01,2.663173224510804182e+00,2.640213742098041383e+00,2.606553939987462876e+00,2.572923389769534719e+00,2.539363257673151519e+00,2.505884113052700535e+00,2.472496358005507489e+00,2.439210308119654780e+00,2.406036180675406033e+00,2.372984082666212302e+00,2.340063999061269495e+00,2.307285781214166054e+00,2.274659135576311719e+00,2.242193612618371912e+00,2.209898596085468903e+00,2.177783292579156260e+00,2.145856721448760940e+00,2.114127705090095954e+00,2.082604859644674455e+00,2.051296586077796302e+00,2.020211061734808577e+00,1.989356232331685126e+00,1.958739804446689714e+00,1.928369238460338808e+00,1.898251742039324563e+00,1.868394264119269232e+00,1.838803489418074033e+00,1.809485833485010797e+00,1.780447438292401596e+00,1.751694168374450022e+00,1.723231607516242603e+00,1.695065055993823844e+00,1.667199528364504690e+00,1.639639751804728096e+00,1.612390164990923802e+00,1.585454917517146622e+00,1.558837869841540380e+00,1.532542593752055593e+00,1.506572373344952087e+00,1.480930206477266919e+00,1.455618806740327287e+00,1.430640605863604531e+00,1.405997756588907244e+00,1.381692135952803824e+00,1.357725349021015493e+00,1.334098732982079705e+00,1.310813361634549645e+00,1.287870050203870242e+00,1.265269360531940723e+00,1.243011606522378631e+00,1.221096859923882061e+00,1.199524956347024052e+00,1.178295501517089283e+00,1.157407877783118710e+00,1.136861250771938892e+00,1.116654576268545584e+00,1.096786607195335606e+00,1.077255900772209118e+00,1.058060825737265676e+00,1.039199569681614088e+00,1.020670146456065019e+00,1.002470403588612502e+00,9.845980297755854149e-01,9.670505623363112591e-01,9.498253946878847387e-01,9.329197837772998936e-01,9.163308574900966841e-01,9.000556219693824911e-01,8.840909688847590209e-01,8.684336826207640359e-01,8.530804473376610852e-01,8.380278539467335142e-01,8.232724069530613642e-01,8.088105311640538808e-01,7.946385782733577097e-01,7.807528332666952009e-01,7.671495206949825452e-01,7.538248107742712145e-01,7.407748253180337361e-01,7.279956434953316347e-01,7.154833074107177504e-01,7.032338275024407892e-01,6.912431877561329152e-01,6.795073507285459558e-01,6.680222623984727326e-01,6.567838568030708313e-01,6.457880605064399981e-01,6.350307968712211037e-01,6.245079901434436032e-01,6.142155693507314052e-01
1.862000000000004207e-01,2.645533164509731971e+00,2.622781884083370763e+00,2.589452435884282977e+00,2.556148208004480171e+00,2.522909985433560376e+00,2.489748313404781310e+00,2.456673574089329737e+00,2.423696066252042591e+00,2.390825993422815099e+00,2.358073451886451455e+00,2.325448418908794945e+00,2.292960741104984823e+00,2.260620123107472956e+00,2.228436116438428982e+00,2.196418108711482908e+00,2.164575313156390290e+00,2.132916758449824091e+00,2.101451278949770352e+00,2.070187505327257593e+00,2.039133855574330578e+00,2.008298526487157787e+00,1.977689485581182405e+00,1.947314463504908222e+00,1.917180946900378435e+00,1.887296171805540768e+00,1.857667117554092417e+00,1.828300501204683570e+00,1.799202772504816750e+00,1.770380109396592294e+00,1.741838414069060592e+00,1.713583309560435142e+00,1.685620136911288647e+00,1.657953952868109315e+00,1.630589528134744670e+00,1.603531346167351712e+00,1.576783602506857340e+00,1.550350204641130825e+00,1.524234772387482728e+00,1.498440638789119594e+00,1.472970851487102717e+00,1.447828174614579133e+00,1.423015091123229325e+00,1.398533805581684497e+00,1.374386247384181248e+00,1.350574074412868253e+00,1.327098677061683052e+00,1.303961182655718476e+00,1.281162460202618592e+00,1.258703125518588539e+00,1.236583546612760154e+00,1.214803849411608017e+00,1.193363923719348074e+00,1.172263429416765312e+00,1.151501802918354356e+00,1.131078263777167026e+00,1.110991821517995470e+00,1.091241282572118942e+00,1.071825257394896092e+00,1.052742167646552485e+00,1.033990253489189826e+00,1.015567580957863925e+00,9.974720493448752112e-01,9.797013986595761725e-01,9.622532170540927243e-01,9.451249482709903615e-01,9.283138990504220533e-01,9.118172465156021422e-01,8.956320454707353829e-01,8.797552356505294879e-01,8.641836488909551139e-01,8.489140161742199098e-01,8.339429745897370960e-01,8.192670741641983057e-01,8.048827845589409113e-01,7.907865016440247530e-01,7.769745538957970599e-01,7.634432086629109326e-01,7.501886782604764159e-01,7.372071258977433983e-01,7.244946714328036608e-01,7.120473969500910050e-01,6.998613521572090157e-01,6.879325595981885533e-01,6.762570196777221154e-01,6.648307155133452717e-01,6.536496175739584524e-01,6.427096881512265325e-01,6.320068856347456077e-01,6.215371686010904284e-01,6.112964997168296444e-01
1.876000000000004331e-01,2.627811221330793146e+00,2.605269414355546154e+00,2.572270156255076934e+00,2.539292137058543286e+00,2.506375763022656855e+00,2.473531553648109949e+00,2.440769869550055038e+00,2.408100991036261185e+00,2.375535106250687978e+00,2.343082299134342072e+00,2.310752537617043689e+00,2.278555661947372357e+00,2.246501373317291161e+00,2.214599222687458013e+00,2.182858599937444577e+00,2.151288723334955577e+00,2.119898629307821025e+00,2.088697162615867686e+00,2.057692966916769173e+00,2.026894475705535381e+00,1.996309903725970392e+00,1.965947238811845965e+00,1.935814234224172870e+00,1.905918401433498000e+00,1.876267003441896675e+00,1.846867048601066985e+00,1.817725284958400245e+00,1.788848195136676367e+00,1.760241991754743385e+00,1.731912613394193112e+00,1.703865721115492171e+00,1.676106695524941514e+00,1.648640634392033899e+00,1.621472350814927577e+00,1.594606371929918831e+00,1.568046938159014525e+00,1.541798002988073790e+00,1.515863233266231402e+00,1.490246010020428891e+00,1.464949429746891907e+00,1.439976306226007141e+00,1.415329172771319310e+00,1.391010284951956111e+00,1.367021623727328716e+00,1.343364899037071014e+00,1.320041553754788266e+00,1.297052768039235637e+00,1.274399464019791983e+00,1.252082310858459779e+00,1.230101730072825861e+00,1.208457901200981732e+00,1.187150767704956644e+00,1.166180043114921405e+00,1.145545217433794338e+00,1.125245563692230943e+00,1.105280144733942205e+00,1.085647820105234862e+00,1.066347253129376726e+00,1.047376918046751149e+00,1.028735107273303973e+00,1.010419938735255485e+00,9.924293632194350900e-01,9.747611718009879800e-01,9.574130032393606271e-01,9.403823513981152127e-01,9.236665726263094678e-01,9.072628931200324987e-01,8.911684161984853025e-01,8.753801295333129007e-01,8.598949123009422824e-01,8.447095422110010299e-01,8.298207024522183950e-01,8.152249885090958603e-01,8.009189148473874198e-01,7.868989214776626051e-01,7.731613803439177923e-01,7.597026015818284517e-01,7.465188396064666998e-01,7.336062990347522739e-01,7.209611404360682929e-01,7.085794859067647833e-01,6.964574244650267865e-01,6.845910172631469726e-01,6.729763026117050462e-01,6.616093008324847036e-01,6.504860188986866243e-01,6.396024549086583022e-01,6.289546023641501282e-01,6.185384542631156002e-01,6.083500070070941845e-01
1.890000000000004454e-01,2.610014315599069157e+00,2.587683133553744685e+00,2.555013799656115303e+00,2.522361773955745345e+00,2.489767086472184587e+00,2.457240229397740006e+00,2.424791540196306716e+00,2.392431279118319765e+00,2.360169617318682800e+00,2.328016624790729683e+00,2.295982258525735009e+00,2.264076350806575544e+00,2.232308597790970683e+00,2.200688548291658719e+00,2.169225592877011888e+00,2.137928953286623468e+00,2.106807672146354449e+00,2.075870603079335019e+00,2.045126401207666422e+00,2.014583514024987920e+00,1.984250172737817008e+00,1.954134384034203586e+00,1.924243922345867830e+00,1.894586322553591051e+00,1.865168873230093727e+00,1.835998610377483908e+00,1.807082311691287968e+00,1.778426491356892569e+00,1.750037395386078831e+00,1.721920997498824324e+00,1.694082995554093474e+00,1.666528808531217765e+00,1.639263574061611051e+00,1.612292146508804924e+00,1.585619095592817773e+00,1.559248705553211600e+00,1.533184974843456061e+00,1.507431616347487457e+00,1.481992058112422184e+00,1.456869444559601767e+00,1.432066638220157895e+00,1.407586221906403701e+00,1.383430501358208220e+00,1.359601508303508233e+00,1.336101003975642687e+00,1.312930482996686132e+00,1.290091177660070088e+00,1.267584062549756307e+00,1.245409859537782715e+00,1.223569043045338978e+00,1.202061845647680594e+00,1.180888263920037984e+00,1.160048064526621792e+00,1.139540790572078244e+00,1.119365768105992975e+00,1.099522112859675493e+00,1.080008737089822368e+00,1.060824356608954355e+00,1.041967497884225935e+00,1.023436505256592355e+00,1.005229548238416593e+00,9.873446288291120032e-01,9.697795889099918298e-01,9.525321176097825138e-01,9.355997586958263446e-01,9.189799179289451780e-01,9.026698704002916740e-01,8.866667677848332207e-01,8.709676455497711300e-01,8.555694300877183522e-01,8.404689457278410325e-01,8.256629216659887582e-01,8.111479987672437497e-01,7.969207362388369686e-01,7.829776181825099934e-01,7.693150599735157913e-01,7.559294145104462626e-01,7.428169782958914391e-01,7.299739973530251502e-01,7.173966729715426371e-01,7.050811672785761708e-01,6.930236086310320731e-01,6.812200968263218970e-01,6.696667081259558563e-01,6.583595001086743892e-01,6.472945163118485334e-01,6.364677907070559471e-01,6.258753519809637789e-01,6.155132276314289053e-01,6.053774478788119806e-01
1.904000000000004578e-01,2.592149171647116113e+00,2.570029649824772111e+00,2.537689875707425546e+00,2.505363530292305629e+00,2.473090269847163736e+00,2.440880557715555010e+00,2.408744706649447842e+00,2.376692955275139685e+00,2.344735456187720057e+00,2.312882263860232435e+00,2.281143322773000470e+00,2.249528455673032834e+00,2.218047352117888060e+00,2.186709557212664468e+00,2.155524460662879616e+00,2.124501286138326339e+00,2.093649080932908912e+00,2.062976706016546480e+00,2.032492826474371572e+00,2.002205902313983987e+00,1.972124179738200089e+00,1.942255682842644937e+00,1.912608205804146255e+00,1.883189305510537315e+00,1.854006294725624837e+00,1.825066235747190069e+00,1.796375934590008328e+00,1.767941935700075184e+00,1.739770517207882561e+00,1.711867686726187943e+00,1.684239177696233103e+00,1.656890446284191798e+00,1.629826668827876857e+00,1.603052739831815732e+00,1.576573270506985258e+00,1.550392587849715120e+00,1.524514734252553350e+00,1.498943467638185645e+00,1.473682262110494134e+00,1.448734309085244920e+00,1.424102518946343654e+00,1.399789523139600478e+00,1.375797676742934073e+00,1.352129061452528314e+00,1.328785489027352051e+00,1.305768505101796428e+00,1.283079393399424006e+00,1.260719180285474916e+00,1.238688639699543126e+00,1.216988298354320763e+00,1.195618441280015709e+00,1.174579117612211565e+00,1.153870146625120885e+00,1.133491124029304631e+00,1.113441428425080204e+00,1.093720227990138349e+00,1.074326487276678455e+00,1.055258974197240018e+00,1.036516267081487586e+00,1.018096761855386445e+00,9.999986793010057218e-01,9.822200723367429109e-01,9.647588333785941384e-01,9.476127016744665399e-01,9.307792706660366067e-01,9.142559953163655884e-01,8.980401994213452754e-01,8.821290828398489214e-01,8.665197286805247368e-01,8.512091104150941723e-01,8.361940988715127476e-01,8.214714691476268094e-01,8.070379073989261132e-01,7.928900174981994287e-01,7.790243275760521113e-01,7.654372963896264315e-01,7.521253195633820221e-01,7.390847356620583453e-01,7.263118321008047440e-01,7.138028508858257348e-01,7.015539941811471669e-01,6.895614296978554991e-01,6.778212959027409834e-01,6.663297070407803169e-01,6.550827579879693330e-01,6.440765288934163779e-01,6.333070896562892349e-01,6.227705042088614862e-01,6.124628346154663561e-01,6.023801449873261715e-01
1.918000000000004701e-01,2.574222321633579558e+00,2.552315382852672787e+00,2.520304709037016533e+00,2.488303636097073390e+00,2.456351449024110511e+00,2.424458580807866692e+00,2.392635317962100050e+00,2.360891875955517527e+00,2.329238387284916278e+00,2.297684889361620186e+00,2.266241312612691239e+00,2.234917468708094823e+00,2.203723039067166045e+00,2.172667563554359305e+00,2.141760429486289752e+00,2.111010860945688350e+00,2.080427908387819436e+00,2.050020438635035358e+00,2.019797125255102355e+00,1.989766439304774259e+00,1.959936640535473229e+00,1.930315769021288208e+00,1.900911637275013888e+00,1.871731822803694101e+00,1.842783661196921718e+00,1.814074239706546576e+00,1.785610391349796711e+00,1.757398689542269965e+00,1.729445443268908367e+00,1.701756692798580106e+00,1.674338205946493074e+00,1.647195474886421929e+00,1.620333713512991825e+00,1.593757855352372577e+00,1.567472552017824761e+00,1.541482172204830192e+00,1.515790801218788619e+00,1.490402241026549834e+00,1.465320010825961639e+00,1.440547348096351765e+00,1.416087210175474009e+00,1.391942276275664137e+00,1.368114949977767392e+00,1.344607362142821394e+00,1.321421374283552774e+00,1.298558582306088338e+00,1.276020320654533746e+00,1.253807666796467490e+00,1.231921446090368688e+00,1.210362236921608270e+00,1.189130376185899118e+00,1.168225965018619750e+00,1.147648874771778349e+00,1.127398753257444985e+00,1.107475031149475209e+00,1.087876928621349215e+00,1.068603462096151535e+00,1.049653451187152697e+00,1.031025525711899427e+00,1.012718132830727313e+00,9.947295442680665900e-01,9.770578635565577708e-01,9.597010333640328961e-01,9.426568427959234331e-01,9.259229347270602206e-01,9.094968131013351220e-01,8.933758502170219273e-01,8.775572939328935007e-01,8.620382748326848033e-01,8.468158133178138591e-01,8.318868265818699648e-01,8.172481355071221643e-01,8.028964714367853306e-01,7.888284828207757782e-01,7.750407417437139568e-01,7.615297502827379494e-01,7.482919467386081047e-01,7.353237117003604828e-01,7.226213739483784426e-01,7.101812161891736253e-01,6.979994806174315558e-01,6.860723743015924025e-01,6.743960743898844701e-01,6.629667331311659417e-01,6.517804827269579881e-01,6.408334399737473097e-01,6.301217107408270124e-01,6.196413942550567100e-01,6.093885872022328787e-01,5.993593876450052926e-01
1.932000000000004825e-01,2.556240109608177047e+00,2.534546567836172493e+00,2.502864443174340980e+00,2.471188143642570889e+00,2.439556585421224444e+00,2.407980169676253723e+00,2.376469155191153870e+00,2.345033732776807600e+00,2.313684013325408628e+00,2.282430015676263579e+00,2.251281654690902467e+00,2.220248729450034375e+00,2.189340911724579009e+00,2.158567734632098833e+00,2.127938581599903234e+00,2.097462675630934914e+00,2.067149068858555427e+00,2.037006632485456326e+00,2.007044047102818585e+00,1.977269793371772222e+00,1.947692143163579859e+00,1.918319151119489696e+00,1.889158646695834332e+00,1.860218226646624506e+00,1.831505248036461531e+00,1.803026821743109576e+00,1.774789806481820609e+00,1.746800803358145249e+00,1.719066150957511363e+00,1.691591920977516095e+00,1.664383914407312925e+00,1.637447658256345973e+00,1.610788402832840305e+00,1.584411119570667603e+00,1.558320499401195880e+00,1.532520951665067965e+00,1.507016603557058687e+00,1.481811300095485340e+00,1.456908604610459124e+00,1.432311799714279577e+00,1.408023888799154077e+00,1.384047597975746946e+00,1.360385378490764463e+00,1.337039409564069636e+00,1.314011601686987607e+00,1.291303600292863507e+00,1.268916789832211123e+00,1.246852298190881392e+00,1.225111001491884899e+00,1.203693529168222698e+00,1.182600269384950442e+00,1.161831374709478171e+00,1.141386768031749099e+00,1.121266148752853686e+00,1.101468999134500359e+00,1.081994590886505847e+00,1.062841991869000857e+00,1.044010072987147764e+00,1.025497515161885476e+00,1.007302816427137149e+00,9.894242991119449604e-01,9.718601170477995099e-01,9.546082628606545883e-01,9.376665752407402632e-01,9.210327462436148638e-01,9.047043285611789942e-01,8.886787427801807748e-01,8.729532845636097660e-01,8.575251317921451788e-01,8.423913516356131836e-01,8.275489075081408075e-01,8.129946659468235692e-01,7.987254033678781173e-01,7.847378126978329371e-01,7.710285098883775667e-01,7.575940402626518688e-01,7.444308847360502357e-01,7.315354658719802616e-01,7.189041537772777879e-01,7.065332718305602500e-01,6.944191022389829548e-01,6.825578914196318570e-01,6.709458552024092359e-01,6.595791838487314873e-01,6.484540469022604947e-01,6.375665978309380533e-01,6.269129785052590664e-01,6.164893234842930836e-01,6.062917641190405105e-01,5.963164324730203525e-01
1.946000000000004948e-01,2.538208695522029767e+00,2.516729259412934461e+00,2.485375044391982424e+00,2.454022931205652736e+00,2.422711469679514895e+00,2.391451027720650213e+00,2.360251834924306458e+00,2.329124055976361962e+00,2.298077778690164941e+00,2.267123001853720510e+00,2.236269623280752405e+00,2.205527427979421251e+00,2.174906076589895765e+00,2.144415094003381927e+00,2.114063858283172781e+00,2.083861589884285159e+00,2.053817341158415299e+00,2.023939986238904698e+00,1.994238211302422847e+00,1.964720505189907929e+00,1.935395150482788651e+00,1.906270214996184542e+00,1.877353543754457510e+00,1.848652751402201533e+00,1.820175215143017722e+00,1.791928068166155574e+00,1.763918193593149830e+00,1.736152218951477533e+00,1.708636511183736939e+00,1.681377172198494474e+00,1.654380034967487756e+00,1.627650660171572783e+00,1.601194333396095626e+00,1.575016062874508682e+00,1.549120577777023611e+00,1.523512327039478143e+00,1.498195478725712348e+00,1.473173919915155894e+00,1.448451257110004997e+00,1.424030817125677695e+00,1.399915648509417077e+00,1.376108523401248229e+00,1.352611939875211222e+00,1.329428124701804492e+00,1.306559036572971122e+00,1.284006369701310657e+00,1.261771557825552170e+00,1.239855778561110844e+00,1.218259958135978316e+00,1.196984776400021211e+00,1.176030672185238268e+00,1.155397848916603687e+00,1.135086280474977727e+00,1.115095717330388592e+00,1.095425692838725151e+00,1.076075529778312223e+00,1.057044347003764040e+00,1.038331066294231553e+00,1.019934419280194238e+00,1.001852954498719139e+00,9.840850445357859355e-01,9.666288931961766195e-01,9.494825427598672096e-01,9.326438812185641192e-01,9.161106495453472665e-01,8.998804489363658732e-01,8.839507480418450358e-01,8.683188901220940670e-01,8.529821001652585499e-01,8.379374919368686170e-01,8.231820749149745264e-01,8.087127611503533986e-01,7.945263720058745038e-01,7.806196447725077814e-01,7.669892391703947432e-01,7.536317436829961247e-01,7.405436817669965865e-01,7.277215178985796395e-01,7.151616634606143830e-01,7.028604824640118931e-01,6.908142970986494991e-01,6.790193931100458880e-01,6.674720249985720555e-01,6.561684210355082092e-01,6.451047881119847949e-01,6.342773163802715164e-01,6.236821837320316586e-01,6.133155600851587508e-01,6.031736114886957489e-01,5.932525040456806398e-01
1.960000000000005071e-01,2.520134059182481234e+00,2.498869335529775526e+00,2.467842305494722499e+00,2.436813706776910671e+00,2.405821725294019497e+00,2.374876694293845958e+00,2.343988812759266072e+00,2.313168217816891747e+00,2.282424972758887449e+00,2.251769054873607789e+00,2.221210343474591120e+00,2.190758608043040567e+00,2.160423496633860019e+00,2.130214524459223657e+00,2.100141062769402822e+00,2.070212328028014692e+00,2.040437371368880815e+00,2.010825068428818696e+00,1.981384109553468997e+00,1.952122990359351773e+00,1.923050002747659359e+00,1.894173226332284354e+00,1.865500520347243452e+00,1.837039515987396232e+00,1.808797609274359841e+00,1.780781954408419354e+00,1.752999457638607428e+00,1.725456771658248289e+00,1.698160290534714845e+00,1.671116145179751156e+00,1.644330199365292344e+00,1.617808046287381840e+00,1.591555005679116785e+00,1.565576121471589754e+00,1.539876159999894023e+00,1.514459608749512354e+00,1.489330675636632018e+00,1.464493288814180172e+00,1.439951096998206559e+00,1.415707470278568358e+00,1.391765501458536392e+00,1.368128007838217419e+00,1.344797533479432650e+00,1.321776351893429124e+00,1.299066469192431628e+00,1.276669627617339930e+00,1.254587309473320200e+00,1.232820741412478327e+00,1.211370899103517029e+00,1.190238512177149710e+00,1.169424069524176657e+00,1.148927824846439183e+00,1.128749802462015950e+00,1.108889803382687500e+00,1.089347411557340273e+00,1.070122000357082825e+00,1.051212739180204414e+00,1.032618600253359276e+00,1.014338365513820284e+00,9.963706336221744841e-01,9.787138270642161686e-01,9.613661992827662317e-01,9.443258418977884538e-01,9.275906919090215474e-01,9.111585389335455920e-01,8.950270324175068071e-01,8.791936888389769722e-01,8.636558988379134938e-01,8.484109343095742606e-01,8.334559554314941998e-01,8.187880175779739256e-01,8.044040781611777602e-01,7.903010033530937228e-01,7.764755746857268104e-01,7.629244955377931792e-01,7.496443974561136647e-01,7.366318463540492134e-01,7.238833485476894314e-01,7.113953566342661183e-01,6.991642752059538113e-01,6.871864663944272644e-01,6.754582552422887520e-01,6.639759348981035814e-01,6.527357716293132883e-01,6.417340096689096995e-01,6.309668758555150303e-01,6.204305841111598108e-01,6.101213397285070172e-01,6.000353434769090111e-01,5.901687955271077701e-01
1.974000000000005195e-01,2.502022004151652990e+00,2.480972501258088769e+00,2.450271849555242909e+00,2.419566011718097265e+00,2.388892812194384874e+00,2.358262548206646159e+00,2.327685386734919426e+00,2.297171435945001061e+00,2.266730733197327652e+00,2.236373232863035909e+00,2.206108794332926504e+00,2.175947170135627662e+00,2.145897994314076129e+00,2.115970770975478477e+00,2.086174863133820612e+00,2.056519481842515873e+00,2.027013675604948162e+00,1.997666320156797459e+00,1.968486108617691688e+00,1.939481541995970115e+00,1.910660920141602492e+00,1.882032333110519096e+00,1.853603653005327256e+00,1.825382526247113280e+00,1.797376366369775269e+00,1.769592347298405643e+00,1.742037397143957334e+00,1.714718192521741846e+00,1.687641153402743344e+00,1.660812438504344124e+00,1.634237941225592738e+00,1.607923286129876450e+00,1.581873825976098047e+00,1.556094639297609383e+00,1.530590528526080352e+00,1.505366018655911464e+00,1.480425356442856888e+00,1.455772510128895414e+00,1.431411169688050933e+00,1.407344747557518705e+00,1.383576379898432407e+00,1.360108928301814846e+00,1.336944981977127522e+00,1.314086860365219600e+00,1.291536616216349964e+00,1.269296039046236002e+00,1.247366659001561073e+00,1.225749751074543425e+00,1.204446339706062519e+00,1.183457203666881119e+00,1.162782881293169535e+00,1.142423675977181752e+00,1.122379661914302718e+00,1.102650690124237221e+00,1.083236394640640921e+00,1.064136198944264811e+00,1.045349322518475788e+00,1.026874787602834571e+00,1.008711426030227010e+00,9.908578861964144613e-01,9.733126401208922474e-01,9.560739905400265082e-01,9.391400780902717793e-01,9.225088884762714381e-01,9.061782596757106401e-01,8.901458891204455659e-01,8.744093408705649884e-01,8.589660527176745664e-01,8.438133432533324596e-01,8.289484188728253322e-01,8.143683806683842397e-01,8.000702312505502123e-01,7.860508814521119936e-01,7.723071569118846735e-01,7.588358045464210777e-01,7.456334988580721745e-01,7.326968481213645967e-01,7.200224004085516993e-01,7.076066494586884525e-01,6.954460403833405691e-01,6.835369752042460556e-01,6.718758182189782380e-01,6.604589011913093444e-01,6.492825283604878317e-01,6.383429812851756369e-01,6.276365234818601646e-01,6.171594049017150585e-01,6.069078662177765926e-01,5.968781429317306930e-01,5.870664693000614553e-01
