1.217999999999998945e-01,1.255630765689896755e+01,1.255783840468785861e+01,1.255928134045327482e+01,1.256072098029623518e+01,1.256215733025481995e+01,1.256359039579960246e+01,1.256502018240297325e+01,1.256644669553919691e+01,1.256786994068429486e+01,1.256928992331591033e+01,1.257070664891333678e+01,1.257212012295745929e+01,1.257353035093053428e+01,1.257493733831640093e+01,1.257634109060015071e+01,1.257774161326810258e+01,1.257913891180790067e+01,1.258053299170830819e+01,1.258192385845910799e+01,1.258331151755128907e+01,1.258469597447661137e+01,1.258607723472777451e+01,1.258745530379841782e+01,1.258883018718286984e+01,1.259020189037617321e+01,1.259157041887398343e+01,1.259293577817262033e+01,1.259429797376885141e+01,1.259565701115993974e+01,1.259701289584356054e+01,1.259836563331765191e+01,1.259971522908053387e+01,1.260106168863061349e+01,1.260240501746664599e+01,1.260374522108724626e+01,1.260508230499124060e+01,1.260641627467730963e+01,1.260774713564420502e+01,1.260907489339033738e+01,1.261039955341411911e+01,1.261172112121361977e+01,1.261303960228645415e+01,1.261435500213010918e+01,1.261566732624141096e+01,1.261697658011694045e+01,1.261828276925247039e+01,1.261958589914344486e+01,1.262088597528438072e+01,1.262218300316930275e+01,1.262347698829129783e+01,1.262476793614274762e+01,1.262605585221510296e+01,1.262734074199891232e+01,1.262862261098348604e+01,1.262990146465755181e+01,1.263117730850848019e+01,1.263245014802255461e+01,1.263371998868478663e+01,1.263498683597897099e+01,1.263625069538761814e+01,1.263751157239187783e+01,1.263876947247144322e+01,1.264002440110456682e+01,1.264127636376793262e+01,1.264252536593679643e+01,1.264377141308464303e+01,1.264501451068337623e+01,1.264625466420317679e+01,1.264749187911240291e+01,1.264872616087767021e+01,1.264995751496367760e+01,1.265118594683317887e+01,1.265241146194707333e+01,1.265363406576412153e+01,1.265485376374106252e+01,1.265607056133259078e+01,1.265728446399111107e+01,1.265849547716691958e+01,1.265970360630809033e+01,1.266090885686028145e+01,1.266211123426690754e+01,1.266331074396887679e+01,1.266450739140477033e+01,1.266570118201065220e+01,1.266689212122000185e+01,1.266808021446379584e+01,1.266926546717039415e+01,1.267044788476536432e+01,1.267162747267165557e+01,1.267280423630952768e+01
1.231999999999998929e-01,1.226144013616110051e+01,1.226295417614920780e+01,1.226438242493957809e+01,1.226580741378512052e+01,1.226722914863834291e+01,1.226864763489747823e+01,1.227006287796280404e+01,1.227147488323642044e+01,1.227288365612228915e+01,1.227428920202604701e+01,1.227569152635503436e+01,1.227709063451821336e+01,1.227848653192607742e+01,1.227987922399064580e+01,1.228126871612528426e+01,1.228265501374471036e+01,1.228403812226495617e+01,1.228541804710325103e+01,1.228679479367793093e+01,1.228816836740856999e+01,1.228953877371560033e+01,1.229090601802046123e+01,1.229227010574556722e+01,1.229363104231410553e+01,1.229498883315005386e+01,1.229634348367802588e+01,1.229769499932343635e+01,1.229904338551215837e+01,1.230038864767061746e+01,1.230173079122576851e+01,1.230306982160487017e+01,1.230440574423561984e+01,1.230573856454590498e+01,1.230706828796397723e+01,1.230839491991807755e+01,1.230971846583667784e+01,1.231103893114823400e+01,1.231235632128123747e+01,1.231367064166403402e+01,1.231498189772495522e+01,1.231629009489209636e+01,1.231759523859317795e+01,1.231889733425582101e+01,1.232019638730713673e+01,1.232149240317395744e+01,1.232278538728249551e+01,1.232407534505861513e+01,1.232536228192736516e+01,1.232664620331339300e+01,1.232792711464044366e+01,1.232920502133166174e+01,1.233047992880935162e+01,1.233175184249491352e+01,1.233302076780868184e+01,1.233428671017045808e+01,1.233554967499871680e+01,1.233680966771093601e+01,1.233806669372344800e+01,1.233932075845141974e+01,1.234057186730876943e+01,1.234182002570820025e+01,1.234306523906098896e+01,1.234430751277709248e+01,1.234554685226492587e+01,1.234678326293160211e+01,1.234801675018251288e+01,1.234924731942157194e+01,1.235047497605103928e+01,1.235169972547140560e+01,1.235292157308156114e+01,1.235414052427852560e+01,1.235535658445743046e+01,1.235656975901168586e+01,1.235778005333261298e+01,1.235898747280956478e+01,1.236019202283002016e+01,1.236139370877918431e+01,1.236259253604023023e+01,1.236378850999422951e+01,1.236498163601990186e+01,1.236617191949381400e+01,1.236735936579010620e+01,1.236854398028066271e+01,1.236972576833499105e+01,1.237090473532001056e+01,1.237208088660030469e+01,1.237325422753786341e+01,1.237442476349201037e+01,1.237559249981952192e+01,1.237675744187458271e+01
1.245999999999998914e-01,1.197349506799647578e+01,1.197499233993943868e+01,1.197640579508342817e+01,1.197781602644814214e+01,1.197922303990065274e+01,1.198062684076699114e+01,1.198202743437518514e+01,1.198342482605519699e+01,1.198481902113890030e+01,1.198621002495985977e+01,1.198759784285347152e+01,1.198898248015675705e+01,1.199036394220832946e+01,1.199174223434841302e+01,1.199311736191861399e+01,1.199448933026197395e+01,1.199585814472287737e+01,1.199722381064699839e+01,1.199858633338114977e+01,1.199994571827346235e+01,1.200130197067299420e+01,1.200265509592984259e+01,1.200400509939516169e+01,1.200535198642095658e+01,1.200669576236003344e+01,1.200803643256599607e+01,1.200937400239319430e+01,1.201070847719656953e+01,1.201203986233170262e+01,1.201336816315469136e+01,1.201469338502209183e+01,1.201601553329090244e+01,1.201733461331839159e+01,1.201865063046226112e+01,1.201996359008028392e+01,1.202127349753053132e+01,1.202258035817111015e+01,1.202388417736024095e+01,1.202518496045604302e+01,1.202648271281673864e+01,1.202777743980035474e+01,1.202906914676460381e+01,1.203035783906720013e+01,1.203164352206539434e+01,1.203292620111625766e+01,1.203420588157626270e+01,1.203548256880163514e+01,1.203675626814788124e+01,1.203802698497014489e+01,1.203929472462275108e+01,1.204055949245952561e+01,1.204182129383344169e+01,1.204308013409676903e+01,1.204433601860067604e+01,1.204558895269592966e+01,1.204683894173201608e+01,1.204808599105754752e+01,1.204933010602000287e+01,1.205057129196583432e+01,1.205180955424026301e+01,1.205304489818741587e+01,1.205427732915005912e+01,1.205550685246970666e+01,1.205673347348639801e+01,1.205795719753898432e+01,1.205917802996465227e+01,1.206039597609918523e+01,1.206161104127680339e+01,1.206282323083004648e+01,1.206403255008989284e+01,1.206523900438555863e+01,1.206644259904446059e+01,1.206764333939234035e+01,1.206884123075297666e+01,1.207003627844824045e+01,1.207122848779820856e+01,1.207241786412074980e+01,1.207360441273179852e+01,1.207478813894528358e+01,1.207596904807284410e+01,1.207714714542404266e+01,1.207832243630612901e+01,1.207949492602417862e+01,1.208066461988089912e+01,1.208183152317661069e+01,1.208299564120926206e+01,1.208415697927439858e+01,1.208531554266494190e+01,1.208647133667131968e+01,1.208762436658148687e+01
1.259999999999998899e-01,1.169231023953570059e+01,1.169379069532052284e+01,1.169518926334272102e+01,1.169658464390879615e+01,1.169797684280079686e+01,1.169936586527249034e+01,1.170075171657973989e+01,1.170213440198036992e+01,1.170351392673419433e+01,1.170489029610275900e+01,1.170626351534947140e+01,1.170763358973945145e+01,1.170900052453948526e+01,1.171036432501795055e+01,1.171172499644479004e+01,1.171308254409128757e+01,1.171443697323024757e+01,1.171578828913576764e+01,1.171713649708317107e+01,1.171848160234912406e+01,1.171982361021129648e+01,1.172116252594847019e+01,1.172249835484055325e+01,1.172383110216829039e+01,1.172516077321341577e+01,1.172648737325839186e+01,1.172781090758658884e+01,1.172913138148200751e+01,1.173044880022926684e+01,1.173176316911372474e+01,1.173307449342110509e+01,1.173438277843774635e+01,1.173568802945028899e+01,1.173699025174585131e+01,1.173828945061169193e+01,1.173958563133544075e+01,1.174087879920488753e+01,1.174216895950790551e+01,1.174345611753240881e+01,1.174474027856641811e+01,1.174602144789790081e+01,1.174729963081449746e+01,1.174857483260400492e+01,1.174984705855377243e+01,1.175111631395101597e+01,1.175238260408249324e+01,1.175364593423472215e+01,1.175490630969363437e+01,1.175616373574479923e+01,1.175741821767311990e+01,1.175866976076298265e+01,1.175991837029806675e+01,1.176116405156136580e+01,1.176240680983489995e+01,1.176364665040032342e+01,1.176488357853807187e+01,1.176611759952782599e+01,1.176734871864819532e+01,1.176857694117679287e+01,1.176980227239014987e+01,1.177102471756367486e+01,1.177224428197160933e+01,1.177346097088693355e+01,1.177467478958129199e+01,1.177588574332514959e+01,1.177709383738743831e+01,1.177829907703574008e+01,1.177950146753615712e+01,1.178070101415317517e+01,1.178189772214982689e+01,1.178309159678745033e+01,1.178428264332563025e+01,1.178547086702243440e+01,1.178665627313392861e+01,1.178783886691446270e+01,1.178901865361659240e+01,1.179019563849082530e+01,1.179136982678572032e+01,1.179254122374800140e+01,1.179370983462212052e+01,1.179487566465056503e+01,1.179603871907358048e+01,1.179719900312932523e+01,1.179835652205368746e+01,1.179951128108019631e+01,1.180066328544017296e+01,1.180181254036252980e+01,1.180295905107372967e+01,1.180410282279772538e+01,1.180524386075619248e+01
1.273999999999999022e-01,1.141772719606799669e+01,1.141919079916584145e+01,1.142057439921530992e+01,1.142195484826057594e+01,1.142333215199901630e+01,1.142470631561225325e+01,1.142607734428404420e+01,1.142744524320013788e+01,1.142881001754836134e+01,1.143017167251829491e+01,1.143153021330148000e+01,1.143288564509116334e+01,1.143423797308233780e+01,1.143558720247169269e+01,1.143693333845742366e+01,1.143827638623925225e+01,1.143961635101838858e+01,1.144095323799742303e+01,1.144228705238023025e+01,1.144361779937205981e+01,1.144494548417927682e+01,1.144627011200937083e+01,1.144759168807101979e+01,1.144891021757381644e+01,1.145022570572839271e+01,1.145153815774619410e+01,1.145284757883956850e+01,1.145415397422160986e+01,1.145545734910614399e+01,1.145675770870763266e+01,1.145805505824115045e+01,1.145934940292231374e+01,1.146064074796718657e+01,1.146192909859230902e+01,1.146321446001453381e+01,1.146449683745104586e+01,1.146577623611923435e+01,1.146705266123675848e+01,1.146832611802129165e+01,1.146959661169070976e+01,1.147086414746286565e+01,1.147212873055544868e+01,1.147339036618623354e+01,1.147464905957273729e+01,1.147590481593234735e+01,1.147715764048207632e+01,1.147840753843878581e+01,1.147965451501876366e+01,1.148089857543807213e+01,1.148213972491213397e+01,1.148337796865595983e+01,1.148461331188388002e+01,1.148584575980964750e+01,1.148707531764612177e+01,1.148830199060577506e+01,1.148952578390010970e+01,1.149074670273975407e+01,1.149196475233444659e+01,1.149317993789301973e+01,1.149439226462320995e+01,1.149560173773179095e+01,1.149680836242437287e+01,1.149801214390544679e+01,1.149921308737819103e+01,1.150041119804470746e+01,1.150160648110563066e+01,1.150279894176031625e+01,1.150398858520671119e+01,1.150517541664126320e+01,1.150635944125898824e+01,1.150754066425331423e+01,1.150871909081603306e+01,1.150989472613735209e+01,1.151106757540577163e+01,1.151223764380797121e+01,1.151340493652901209e+01,1.151456945875192694e+01,1.151573121565795965e+01,1.151689021242648892e+01,1.151804645423481510e+01,1.151919994625827570e+01,1.152035069367007303e+01,1.152149870164138257e+01,1.152264397534125351e+01,1.152378651993637426e+01,1.152492634059136201e+01,1.152606344246850512e+01,1.152719783072766546e+01,1.152832951052639210e+01,1.152945848701989107e+01
1.287999999999999146e-01,1.114959116009986850e+01,1.115103788503931348e+01,1.115240644833895978e+01,1.115377189718755346e+01,1.115513423719821695e+01,1.115649347348054476e+01,1.115784961114629148e+01,1.115920265530928646e+01,1.116055261108546937e+01,1.116189948359257933e+01,1.116324327795035565e+01,1.116458399928035305e+01,1.116592165270586712e+01,1.116725624335193068e+01,1.116858777634521083e+01,1.116991625681387212e+01,1.117124168988769028e+01,1.117256408069782481e+01,1.117388343437680120e+01,1.117519975605858562e+01,1.117651305087827396e+01,1.117782332397218070e+01,1.117913058047785491e+01,1.118043482553383328e+01,1.118173606427971301e+01,1.118303430185598657e+01,1.118432954340412877e+01,1.118562179406637824e+01,1.118691105898577653e+01,1.118819734330610594e+01,1.118948065217174026e+01,1.119076099072775143e+01,1.119203836411962882e+01,1.119331277749348708e+01,1.119458423599572328e+01,1.119585274477320169e+01,1.119711830897304061e+01,1.119838093374267629e+01,1.119964062422962314e+01,1.120089738558166204e+01,1.120215122294665377e+01,1.120340214147229041e+01,1.120465014630649492e+01,1.120589524259693270e+01,1.120713743549124253e+01,1.120837673013675406e+01,1.120961313168066908e+01,1.121084664526977015e+01,1.121207727605059290e+01,1.121330502916915961e+01,1.121452990977110886e+01,1.121575192300152146e+01,1.121697107400491511e+01,1.121818736792500459e+01,1.121940080990522937e+01,1.122061140508803767e+01,1.122181915861516899e+01,1.122302407562748705e+01,1.122422616126502959e+01,1.122542542066683602e+01,1.122662185897103271e+01,1.122781548131467133e+01,1.122900629283373064e+01,1.123019429866297791e+01,1.123137950393614659e+01,1.123256191378563784e+01,1.123374153334257208e+01,1.123491836773679609e+01,1.123609242209669290e+01,1.123726370154931509e+01,1.123843221122018399e+01,1.123959795623326130e+01,1.124076094171105389e+01,1.124192117277434377e+01,1.124307865454223965e+01,1.124423339213228168e+01,1.124538539066008447e+01,1.124653465523952001e+01,1.124768119098270169e+01,1.124882500299969301e+01,1.124996609639874201e+01,1.125110447628599886e+01,1.125224014776568282e+01,1.125337311593993839e+01,1.125450338590866650e+01,1.125563096276975905e+01,1.125675585161885905e+01,1.125787805754926474e+01,1.125899758565203967e+01,1.126011444101600745e+01
1.301999999999999269e-01,1.088775095126989001e+01,1.088918078312959636e+01,1.089053425244559392e+01,1.089188464393864386e+01,1.089323196313808673e+01,1.089457621508163676e+01,1.089591740480922510e+01,1.089725553736291630e+01,1.089859061778688520e+01,1.089992265112725178e+01,1.090125164243207756e+01,1.090257759675137450e+01,1.090390051913687408e+01,1.090522041464216763e+01,1.090653728832247715e+01,1.090785114523460564e+01,1.090916199043699386e+01,1.091046982898955164e+01,1.091177466595358148e+01,1.091307650639188687e+01,1.091437535536846148e+01,1.091567121794858153e+01,1.091696409919879507e+01,1.091825400418669290e+01,1.091954093798099201e+01,1.092082490565136688e+01,1.092210591226851513e+01,1.092338396290397995e+01,1.092465906263013942e+01,1.092593121652017807e+01,1.092720042964796079e+01,1.092846670708805590e+01,1.092973005391555219e+01,1.093099047520620815e+01,1.093224797603614284e+01,1.093350256148196209e+01,1.093475423662063051e+01,1.093600300652947510e+01,1.093724887628595965e+01,1.093849185096789434e+01,1.093973193565321544e+01,1.094096913541975447e+01,1.094220345534566086e+01,1.094343490050885137e+01,1.094466347598731204e+01,1.094588918685878731e+01,1.094711203820093814e+01,1.094833203509110042e+01,1.094954918260638976e+01,1.095076348582351677e+01,1.095197494981884567e+01,1.095318357966826817e+01,1.095438938044718746e+01,1.095559235723024649e+01,1.095679251509189989e+01,1.095798985910566614e+01,1.095918439434445979e+01,1.096037612588034094e+01,1.096156505878464138e+01,1.096275119812777454e+01,1.096393454897929409e+01,1.096511511640775005e+01,1.096629290548069235e+01,1.096746792126454828e+01,1.096864016882476989e+01,1.096980965322554091e+01,1.097097637952985316e+01,1.097214035279949762e+01,1.097330157809486550e+01,1.097446006047510281e+01,1.097561580499787581e+01,1.097676881671940130e+01,1.097791910069449983e+01,1.097906666197632219e+01,1.098021150561645776e+01,1.098135363666497177e+01,1.098249306017010340e+01,1.098362978117840960e+01,1.098476380473478642e+01,1.098589513588211908e+01,1.098702377966159816e+01,1.098814974111237852e+01,1.098927302527174454e+01,1.099039363717501061e+01,1.099151158185530441e+01,1.099262686434384229e+01,1.099373948966965209e+01,1.099484946285951814e+01,1.099595678893805051e+01,1.099706147292770453e+01
1.315999999999999392e-01,1.063205890724891844e+01,1.063347184116900301e+01,1.063481017029948106e+01,1.063614545828504099e+01,1.063747771057171398e+01,1.063880693212554540e+01,1.064013312791486321e+01,1.064145630291015188e+01,1.064277646208405059e+01,1.064409361041120405e+01,1.064540775286825358e+01,1.064671889443381225e+01,1.064802704008828727e+01,1.064933219481399362e+01,1.065063436359489124e+01,1.065193355141661868e+01,1.065322976326647719e+01,1.065452300413330278e+01,1.065581327900734543e+01,1.065710059288044853e+01,1.065838495074567049e+01,1.065966635759743930e+01,1.066094481843144770e+01,1.066222033824454485e+01,1.066349292203472565e+01,1.066476257480101353e+01,1.066602930154351903e+01,1.066729310726322666e+01,1.066855399696203399e+01,1.066981197564270367e+01,1.067106704830871244e+01,1.067231921996432398e+01,1.067356849561436682e+01,1.067481488026441383e+01,1.067605837892042864e+01,1.067729899658896464e+01,1.067853673827693939e+01,1.067977160899173761e+01,1.068100361374092344e+01,1.068223275753247670e+01,1.068345904537456015e+01,1.068468248227530104e+01,1.068590307324316768e+01,1.068712082328652713e+01,1.068833573741383169e+01,1.068954782063337028e+01,1.069075707795341046e+01,1.069196351438194803e+01,1.069316713492684734e+01,1.069436794459562101e+01,1.069556594839549213e+01,1.069676115133328942e+01,1.069795355841542062e+01,1.069914317464759002e+01,1.070033000503539533e+01,1.070151405458356031e+01,1.070269532829625092e+01,1.070387383117688529e+01,1.070504956822819587e+01,1.070622254445206600e+01,1.070739276484961522e+01,1.070856023442100025e+01,1.070972495816544878e+01,1.071088694108116002e+01,1.071204618816540766e+01,1.071320270441428235e+01,1.071435649482274499e+01,1.071550756438462848e+01,1.071665591809244766e+01,1.071780156093752545e+01,1.071894449790979920e+01,1.072008473399782069e+01,1.072122227418881479e+01,1.072235712346842895e+01,1.072348928682080071e+01,1.072461876922861634e+01,1.072574557567284614e+01,1.072686971113281196e+01,1.072799118058627066e+01,1.072910998900907131e+01,1.073022614137536479e+01,1.073133964265742435e+01,1.073245049782569360e+01,1.073355871184871901e+01,1.073466428969296871e+01,1.073576723632303498e+01,1.073686755670143000e+01,1.073796525578847394e+01,1.073906033854243347e+01,1.074015280991945964e+01
1.329999999999999516e-01,1.038237080573100179e+01,1.038376684644244818e+01,1.038508999972467173e+01,1.038641014856606581e+01,1.038772729832987274e+01,1.038904145391071943e+01,1.039035262020554740e+01,1.039166080211351861e+01,1.039296600453599240e+01,1.039426823237635134e+01,1.039556749054005103e+01,1.039686378393456501e+01,1.039815711746918936e+01,1.039944749605518304e+01,1.040073492460550497e+01,1.040201940803482117e+01,1.040330095125954202e+01,1.040457955919762334e+01,1.040585523676853974e+01,1.040712798889334501e+01,1.040839782049439499e+01,1.040966473649546131e+01,1.041092874182164429e+01,1.041218984139922377e+01,1.041344804015570169e+01,1.041470334301967249e+01,1.041595575492082482e+01,1.041720528078982788e+01,1.041845192555829414e+01,1.041969569415874908e+01,1.042093659152451401e+01,1.042217462258972027e+01,1.042340979228915820e+01,1.042464210555837134e+01,1.042587156733340592e+01,1.042709818255091037e+01,1.042832195614800384e+01,1.042954289306227267e+01,1.043076099823158032e+01,1.043197627659426807e+01,1.043318873308889216e+01,1.043439837265407277e+01,1.043560520022879423e+01,1.043680922075202666e+01,1.043801043916287696e+01,1.043920886040035079e+01,1.044040448940349641e+01,1.044159733111115429e+01,1.044278739046210092e+01,1.044397467239481969e+01,1.044515918184756842e+01,1.044634092375827450e+01,1.044751990306451539e+01,1.044869612470323794e+01,1.044986959361131618e+01,1.045104031472483541e+01,1.045220829297941734e+01,1.045337353330996777e+01,1.045453604065077258e+01,1.045569581993536090e+01,1.045685287609653358e+01,1.045800721406623524e+01,1.045915883877553654e+01,1.046030775515453648e+01,1.046145396813247430e+01,1.046259748263750566e+01,1.046373830359668666e+01,1.046487643593606442e+01,1.046601188458039644e+01,1.046714465445333708e+01,1.046827475047722800e+01,1.046940217757310343e+01,1.047052694066070977e+01,1.047164904465833146e+01,1.047276849448281233e+01,1.047388529504957155e+01,1.047499945127244025e+01,1.047611096806364728e+01,1.047721985033392933e+01,1.047832610299220768e+01,1.047942973094576580e+01,1.048053073910008592e+01,1.048162913235890414e+01,1.048272491562412512e+01,1.048381809379565333e+01,1.048490867177161157e+01,1.048599665444808338e+01,1.048708204671908284e+01,1.048816485347659011e+01,1.048924507961060471e+01
1.343999999999999639e-01,1.013854578759896619e+01,1.013992494897034646e+01,1.014123290080575224e+01,1.014253788490774078e+01,1.014383990655731438e+01,1.014513897057798353e+01,1.014643508179556797e+01,1.014772824503817539e+01,1.014901846513616057e+01,1.015030574692195131e+01,1.015159009523006439e+01,1.015287151489708606e+01,1.015415001076149615e+01,1.015542558766374981e+01,1.015669825044607855e+01,1.015796800395244759e+01,1.015923485302862339e+01,1.016049880252195692e+01,1.016175985728136943e+01,1.016301802215741823e+01,1.016427330200200529e+01,1.016552570166848390e+01,1.016677522601162131e+01,1.016802187988738382e+01,1.016926566815303090e+01,1.017050659566694293e+01,1.017174466728867621e+01,1.017297988787879071e+01,1.017421226229886422e+01,1.017544179541143734e+01,1.017666849207989621e+01,1.017789235716849738e+01,1.017911339554219019e+01,1.018033161206677129e+01,1.018154701160855957e+01,1.018275959903455785e+01,1.018396937921227163e+01,1.018517635700975354e+01,1.018638053729539727e+01,1.018758192493808501e+01,1.018878052480702934e+01,1.018997634177154055e+01,1.019116938070134992e+01,1.019235964646624026e+01,1.019354714393618444e+01,1.019473187798113223e+01,1.019591385347110268e+01,1.019709307527601538e+01,1.019826954826575083e+01,1.019944327730997458e+01,1.020061426727819054e+01,1.020178252303962729e+01,1.020294804946322564e+01,1.020411085141737217e+01,1.020527093377043570e+01,1.020642830139006740e+01,1.020758295914351521e+01,1.020873491189737514e+01,1.020988416451768721e+01,1.021103072186980221e+01,1.021217458881844031e+01,1.021331577022746195e+01,1.021445427096000458e+01,1.021559009587823041e+01,1.021672324984356806e+01,1.021785373771636607e+01,1.021898156435601912e+01,1.022010673462092178e+01,1.022122925336826604e+01,1.022234912545423846e+01,1.022346635573373774e+01,1.022458094906044401e+01,1.022569291028683480e+01,1.022680224426398965e+01,1.022790895584159188e+01,1.022901304986802451e+01,1.023011453119010561e+01,1.023121340465316287e+01,1.023230967510104783e+01,1.023340334737594581e+01,1.023449442631842743e+01,1.023558291676734022e+01,1.023666882355988683e+01,1.023775215153146156e+01,1.023883290551560243e+01,1.023991109034406932e+01,1.024098671084671253e+01,1.024205977185136796e+01,1.024313027818391753e+01,1.024419823466832469e+01
1.357999999999999763e-01,9.900446281331239717e+00,9.901808585932101892e+00,9.903101320328485002e+00,9.904391123680559517e+00,9.905678001187663284e+00,9.906961957602478108e+00,9.908242997680057229e+00,9.909521126177757822e+00,9.910796347855232113e+00,9.912068667474240868e+00,9.913338089798703123e+00,9.914604619594610924e+00,9.915868261629929847e+00,9.917129020674613216e+00,9.918386901500470643e+00,9.919641908881052572e+00,9.920894047591769294e+00,9.922143322409677779e+00,9.923389738113435499e+00,9.924633299483396343e+00,9.925874011301287325e+00,9.927111878350361351e+00,9.928346905415290635e+00,9.929579097282044131e+00,9.930808458737908850e+00,9.932034994571337094e+00,9.933258709572037048e+00,9.934479608530725869e+00,9.935697696239234489e+00,9.936912977490379717e+00,9.938125457077891411e+00,9.939335139796408924e+00,9.940542030441346100e+00,9.941746133808969432e+00,9.942947454696181353e+00,9.944145997900575296e+00,9.945341768220320233e+00,9.946534770454210417e+00,9.947725009401368723e+00,9.948912489861552189e+00,9.950097216634837594e+00,9.951279194521490012e+00,9.952458428322250583e+00,9.953634922837952814e+00,9.954808682869701997e+00,9.955979713218615856e+00,9.957148018685966662e+00,9.958313604072968062e+00,9.959476474180856798e+00,9.960636633810722174e+00,9.961794087763555794e+00,9.962948840840114784e+00,9.964100897840980409e+00,9.965250263566172606e+00,9.966396942815805460e+00,9.967540940389337578e+00,9.968682261085850982e+00,9.969820909703880574e+00,9.970956891041453218e+00,9.972090209895966950e+00,9.973220871064265580e+00,9.974348879342379348e+00,9.975474239525704334e+00,9.976596956408718242e+00,9.977717034785220207e+00,9.978834479448028816e+00,9.979949295189035396e+00,9.981061486799228888e+00,9.982171059068457808e+00,9.983278016785613218e+00,9.984382364738396021e+00,9.985484107713336499e+00,9.986583250495860042e+00,9.987679797870013587e+00,9.988773754618577527e+00,9.989865125523063938e+00,9.990953915363483873e+00,9.992040128918462827e+00,9.993123770965222974e+00,9.994204846279341581e+00,9.995283359634896669e+00,9.996359315804314249e+00,9.997432719558416281e+00,9.998503575666349619e+00,9.999571888895411931e+00,1.000063766401122578e+01,1.000170090577760007e+01,1.000276161895635241e+01,1.000381980830747608e+01,1.000487547858907789e+01
1.371999999999999886e-01,9.667937928701139327e+00,9.669283407381493944e+00,9.670560917511739518e+00,9.671835533247893579e+00,9.673107259708233485e+00,9.674376101574969411e+00,9.675642063532707837e+00,9.676905150268417799e+00,9.678165366471391806e+00,9.679422716833071760e+00,9.680677206047091587e+00,9.681928838809218618e+00,9.683177619817211479e+00,9.684423553770875159e+00,9.685666645371902916e+00,9.686906899323789233e+00,9.688144320331922188e+00,9.689378913103372071e+00,9.690610682346871840e+00,9.691839632772863311e+00,9.693065769093268003e+00,9.694289096021508456e+00,9.695509618272524222e+00,9.696727340562595998e+00,9.697942267609324318e+00,9.699154404131578033e+00,9.700363754849496090e+00,9.701570324484302787e+00,9.702774117758368178e+00,9.703975139395099703e+00,9.705173394118864039e+00,9.706368886655006634e+00,9.707561621729679402e+00,9.708751604069965069e+00,9.709938838403592953e+00,9.711123329459073972e+00,9.712305081965537212e+00,9.713484100652776121e+00,9.714660390251021127e+00,9.715833955491108398e+00,9.717004801104307532e+00,9.718172931822122607e+00,9.719338352376579948e+00,9.720501067499863979e+00,9.721661081924473535e+00,9.722818400383003379e+00,9.723973027608224129e+00,9.725124968332945485e+00,9.726274227290049978e+00,9.727420809212295794e+00,9.728564718832451774e+00,9.729705960883089588e+00,9.730844540096647677e+00,9.731980461205116839e+00,9.733113728940590903e+00,9.734244348034579275e+00,9.735372323218316026e+00,9.736497659222489887e+00,9.737620360777411221e+00,9.738740432612765119e+00,9.739857879457769485e+00,9.740972706040913920e+00,9.742084917090084062e+00,9.743194517332332438e+00,9.744301511494096957e+00,9.745405904300884714e+00,9.746507700477375025e+00,9.747606904747357248e+00,9.748703521833601116e+00,9.749797556457973968e+00,9.750889013341176081e+00,9.751977897202880996e+00,9.753064212761648477e+00,9.754147964734784182e+00,9.755229157838376963e+00,9.756307796787293540e+00,9.757383886295027509e+00,9.758457431073692234e+00,9.759528435834099014e+00,9.760596905285485292e+00,9.761662844135654993e+00,9.762726257090831083e+00,9.763787148855724851e+00,9.764845524133395571e+00,9.765901387625167018e+00,9.766954744030760693e+00,9.768005598048119964e+00,9.769053954373315918e+00,9.770099817700639733e+00,9.771143192722583137e+00
